"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.8824925,9.75445375,-21.1973443907969,8.65770064069687e-08,8.06543521050374e-06,8.87436841988167,"GTPB4_HUMAN",25,-22.6492939274913,2.13205590722968e-08,1.94206603638544e-06,-0.8824925,"Up in BDM",5.71173600679145,"GTPBP4","GTP-binding protein 4","GTPB4_HUMAN"
-0.835375000000003,12.3770875,-20.1955764268216,1.22341487580423e-07,9.83289720768932e-06,8.51375198995382,"HKDC1_HUMAN",55,-22.5878164729295,2.17711641205346e-08,1.96131871934223e-06,-0.835375000000003,"Up in BDM",5.70745182662576,"HKDC1","Hexokinase HKDC1","HKDC1_HUMAN"
-0.534849999999997,13.711025,-20.6127169823127,1.05726177709132e-07,8.93549695731402e-06,8.6663118762598,"EHD1_HUMAN",22,-22.3402451607323,2.36976058121647e-08,2.11166274400138e-06,-0.534849999999997,"Up in BDM",5.67537544225323,"EHD1","EH domain-containing protein 1","EHD1_HUMAN"
0.779512499999999,10.33196875,21.483180850873,7.8671401989606e-08,7.77045968085289e-06,8.97373478438812,"DEMA_HUMAN",19,22.2416135951066,2.45180098041594e-08,2.16127574596235e-06,0.779512499999999,"Up in BM1",5.66528982020141,"DMTN","Dematin","DEMA_HUMAN"
-0.384174999999999,12.9494625,-16.0096707266868,6.37524325175732e-07,2.80990560096272e-05,6.75950068005339,"LIMC1_HUMAN",62,-22.1160380060806,2.5609212219474e-08,2.2143469562888e-06,-0.384174999999999,"Non-significant",5.65475433043278,"LIMCH1","LIM and calponin homology domains-containing protein 1","LIMC1_HUMAN"
0.833149999999996,13.988075,20.9323239914316,9.47217019796986e-08,8.47307418769318e-06,8.78086828599232,"CGL_HUMAN",22,22.1103096806483,2.56602782199848e-08,2.2143469562888e-06,0.833149999999996,"Up in BM1",5.65475433043278,"CTH","Cystathionine gamma-lyase","CGL_HUMAN"
-0.61347,9.66789,-19.7375027489736,1.44099894389416e-07,1.11446314547588e-05,8.34210712078372,"FLRT3_HUMAN",27,-21.8998195228989,2.76187108087781e-08,2.35852282510795e-06,-0.61347,"Up in BDM",5.62735991642041,"FLRT3","Leucine-rich repeat transmembrane protein FLRT3","FLRT3_HUMAN"
0.6678,11.8467,25.1576358620039,2.53837546865927e-08,3.85363001704976e-06,10.1291048384015,"PHYD1_HUMAN",13,21.8551895996878,2.80552625610226e-08,2.37110353067281e-06,0.6678,"Up in BM1",5.62504948279183,"PHYHD1","Phytanoyl-CoA dioxygenase domain-containing protein 1","PHYD1_HUMAN"
-0.692199999999998,11.5552,-20.9965297592443,9.26714183744827e-08,8.47307418769318e-06,8.80364300304298,"PRS23_HUMAN",19,-21.7292910900275,2.93292288996453e-08,2.42198546669377e-06,-0.692199999999998,"Up in BDM",5.6158284672019,"PRSS23","Serine protease 23","PRS23_HUMAN"
0.744035,9.9284075,31.9049361668739,4.59674672711824e-09,2.18130620141071e-06,11.793810926264,"TPPP_HUMAN",10,21.7120084881648,2.9509144584977e-08,2.42198546669377e-06,0.744035,"Up in BM1",5.6158284672019,"TPPP","Tubulin polymerization-promoting protein","TPPP_HUMAN"
0.835294999999999,9.8110775,20.5671787272487,1.07409332089256e-07,8.98511943334406e-06,8.64982670740488,"LX15B_HUMAN",22,21.7087109333587,2.95436138898972e-08,2.42198546669377e-06,0.835294999999999,"Up in BM1",5.6158284672019,"ALOX15B","Polyunsaturated fatty acid lipoxygenase ALOX15B","LX15B_HUMAN"
-0.543849999999999,13.47315,-20.0196109807204,1.30225465827357e-07,1.02652727774296e-05,8.44833447118165,"GBA1_HUMAN",22,-21.610589932005,3.05903196637746e-08,2.48296475845173e-06,-0.543849999999999,"Up in BDM",5.60502944448835,"GBA1","Lysosomal acid glucosylceramidase","GBA1_HUMAN"
0.487475,15.0161125,16.8472611676619,4.44303159665956e-07,2.27649831433844e-05,7.14721705430881,"GDE_HUMAN",104,21.5508037244878,3.12485408140379e-08,2.51152487836748e-06,0.487475,"Non-significant",5.60006251549997,"AGL","Glycogen debranching enzyme","GDE_HUMAN"
0.483049999999997,11.410375,19.026258175511,1.87184564095396e-07,1.37012415754827e-05,8.06664119644257,"FGGY_HUMAN",25,21.469561025182,3.21687074146481e-08,2.56037925616782e-06,0.483049999999997,"Non-significant",5.59169570005473,"FGGY","FGGY carbohydrate kinase domain-containing protein","FGGY_HUMAN"
0.473249999999997,16.609825,17.8412812995556,2.95779811693431e-07,1.74446251529694e-05,7.58164727028911,"G6PI_HUMAN",35,21.4012150725517,3.29664805801562e-08,2.59864622880885e-06,0.473249999999997,"Non-significant",5.58525283990406,"GPI","Glucose-6-phosphate isomerase","G6PI_HUMAN"
-0.669049999999999,12.002675,-19.0330956623432,1.8670609205252e-07,1.37012415754827e-05,8.06934310682578,"TFR1_HUMAN",34,-21.2811043845329,3.44230652015118e-08,2.68075725227554e-06,-0.669049999999999,"Up in BDM",5.57174251043721,"TFRC","Transferrin receptor protein 1","TFR1_HUMAN"
-1.79999,7.4054625,-20.3158754591633,1.1726356669005e-07,9.61326719725027e-06,8.55810889329176,"MCM2_HUMAN",29,-21.2619373108897,3.46621454917306e-08,2.68075725227554e-06,-1.79999,"Up in BDM",5.57174251043721,"MCM2","DNA replication licensing factor MCM2","MCM2_HUMAN"
-0.303125000000001,12.5340625,-13.8472767042896,1.77188757400361e-06,5.56789957507741e-05,5.65243628582251,"GSLG1_HUMAN",67,-21.1380978523038,3.62526934531972e-08,2.75815277482848e-06,-0.303125000000001,"Non-significant",5.55938168180506,"GLG1","Golgi apparatus protein 1","GSLG1_HUMAN"
0.417924999999997,12.6094625,16.5252240556856,5.09417455319143e-07,2.46652772299553e-05,7.00060050201356,"SRBS1_HUMAN",46,21.1317998368693,3.63357525837369e-08,2.75815277482848e-06,0.417924999999997,"Non-significant",5.55938168180506,"SORBS1","Sorbin and SH3 domain-containing protein 1","SRBS1_HUMAN"
-0.857099999999999,14.21595,-21.7272784398238,7.25650396102707e-08,7.43610243406249e-06,9.05740429405999,"IL18_HUMAN",14,-21.0918955183677,3.68670242010042e-08,2.77280609541131e-06,-0.857099999999999,"Up in BDM",5.55708049992712,"IL18","Interleukin-18","IL18_HUMAN"
0.657299999999998,11.938225,20.9666078823519,9.36205750163621e-08,8.47307418769318e-06,8.7930391060159,"ACMSD_HUMAN",17,21.040949633565,3.75580580880747e-08,2.7990996382367e-06,0.657299999999998,"Up in BM1",5.55298164188175,"ACMSD","2-amino-3-carboxymuconate-6-semialdehyde decarboxylase","ACMSD_HUMAN"
0.517049999999999,15.070925,18.8635609091999,1.98990993838581e-07,1.43098962060411e-05,8.00203326529661,"HEM2_HUMAN",25,21.0137417115882,3.79330762619233e-08,2.80157981256979e-06,0.517049999999999,"Up in BM1",5.55259700065852,"ALAD","Delta-aminolevulinic acid dehydratase","HEM2_HUMAN"
-1.08026,8.9780925,-21.3023586074214,8.35720971022603e-08,7.95982418980853e-06,8.91105123674035,"DAB2_HUMAN",13,-20.9099109480733,3.94034811237672e-08,2.83898146500722e-06,-1.08026,"Up in BDM",5.54683744286384,"DAB2","Disabled homolog 2","DAB2_HUMAN"
0.63645,12.7174,21.3516395368658,8.22029297068499e-08,7.92943849100219e-06,8.92819482242103,"KFA_HUMAN",16,20.9071734365533,3.94431077493178e-08,2.83898146500722e-06,0.63645,"Up in BM1",5.54683744286384,"AFMID","Kynurenine formamidase","KFA_HUMAN"
-3.73688,10.470735,-24.8022559110628,2.81120976383397e-08,3.97349959377774e-06,10.0263529986583,"Q6VBP1_HBV",1,-20.9047382658422,3.94783955856091e-08,2.83898146500722e-06,-3.73688,"Up in BDM",5.54683744286384,"S","Large envelope protein","Q6VBP1_HBV"
0.411150000000003,14.30855,17.8701303693117,2.9240320883197e-07,1.73704456956847e-05,7.59386520106549,"TTC38_HUMAN",26,20.8628446160844,4.00910741519857e-08,2.85797065998242e-06,0.411150000000003,"Non-significant",5.54394223400311,"TTC38","Tetratricopeptide repeat protein 38","TTC38_HUMAN"
0.3954,11.056475,15.345771433811,8.59888982985594e-07,3.38418212385748e-05,6.4368074683998,"CGNL1_HUMAN",84,20.7857225044989,4.12471636782411e-08,2.91503661926052e-06,0.3954,"Non-significant",5.53535598517842,"CGNL1","Cingulin-like protein 1","CGNL1_HUMAN"
0.600599999999998,12.8259,21.2704510079571,8.44723962568117e-08,7.95982418980853e-06,8.89992729511382,"CRYM_HUMAN",16,20.6992529986207,4.25882459759617e-08,2.98408923513619e-06,0.600599999999998,"Up in BM1",5.52518819401848,"CRYM","Ketimine reductase mu-crystallin","CRYM_HUMAN"
0.795624999999999,11.5648625,18.9389093433185,1.93421170203206e-07,1.40324491444768e-05,8.03203020915022,"BCAP_HUMAN",31,20.5630833006441,4.48008816731018e-08,3.11252227081431e-06,0.795624999999999,"Up in BM1",5.50688753240796,"PIK3AP1","Phosphoinositide 3-kinase adapter protein 1","BCAP_HUMAN"
0.440200000000001,17.820225,18.597835354849,2.20138959816646e-07,1.52726029678242e-05,7.89518879496764,"TPIS_HUMAN",22,20.3458928212139,4.86031897477135e-08,3.34831050043492e-06,0.440200000000001,"Non-significant",5.47517427517913,"TPI1","Triosephosphate isomerase","TPIS_HUMAN"
-0.238849999999999,13.580625,-11.2390002929646,7.57344393687961e-06,0.00014782641284414,4.06117979888109,"FAT1_HUMAN",153,-20.2668150905183,5.00767938085262e-08,3.40923691135601e-06,-0.238849999999999,"Non-significant",5.46734281815521,"FAT1","Protocadherin Fat 1","FAT1_HUMAN"
-0.483174999999997,11.0343875,-16.4574329673297,5.24466093189089e-07,2.47101898388745e-05,6.9693525232727,"CEIP2_HUMAN",61,-20.2540525568244,5.03193054737835e-08,3.40923691135601e-06,-0.483174999999997,"Non-significant",5.46734281815521,"CEMIP2","Cell surface hyaluronidase CEMIP2","CEIP2_HUMAN"
0.420699999999998,14.331175,18.3727599548631,2.4006297955016e-07,1.56494962396459e-05,7.80337786192477,"SERC_HUMAN",22,20.1775437999501,5.1801138591015e-08,3.48086667351755e-06,0.420699999999998,"Non-significant",5.45831261103474,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
0.471100000000002,14.76615,17.5173898321929,3.36890486071387e-07,1.91793625334252e-05,7.44299821361968,"ALAT1_HUMAN",28,20.0809352701225,5.3742951008527e-08,3.58198953144638e-06,0.471100000000002,"Non-significant",5.4458756877337,"GPT","Alanine aminotransferase 1","ALAT1_HUMAN"
0.633875,16.2916875,18.0908078248328,2.67974326887399e-07,1.65176957279917e-05,7.68662636075971,"GLYC_HUMAN",30,20.0018050732002,5.53946289555676e-08,3.61154820697683e-06,0.633875,"Up in BM1",5.44230658379848,"SHMT1","Serine hydroxymethyltransferase, cytosolic","GLYC_HUMAN"
0.457849999999999,13.868175,17.9299180941992,2.85543805664484e-07,1.70867745900543e-05,7.61911845345008,"BGLR_HUMAN",24,19.9769710703972,5.59247131402428e-08,3.61154820697683e-06,0.457849999999999,"Non-significant",5.44230658379848,"GUSB","Beta-glucuronidase","BGLR_HUMAN"
-1.2032575,8.54328375,-19.2129702119564,1.74604159537704e-07,1.31321550448633e-05,8.14004169804288,"CNTN1_HUMAN",20,-19.9757379957905,5.59511816882905e-08,3.61154820697683e-06,-1.2032575,"Up in BDM",5.44230658379848,"CNTN1","Contactin-1","CNTN1_HUMAN"
0.883315,10.5549925,18.4882905981524,2.2959138205141e-07,1.55552904963426e-05,7.85065623414306,"PCKGC_HUMAN",35,19.968716591194,5.61021686645957e-08,3.61154820697683e-06,0.883315,"Up in BM1",5.44230658379848,"PCK1","Phosphoenolpyruvate carboxykinase, cytosolic [GTP]","PCKGC_HUMAN"
-0.3527,15.4207,-14.8645275790987,1.07648849971884e-06,3.83834435211138e-05,6.19374586912296,"AMPN_HUMAN",49,-19.9460100598571,5.6593595406075e-08,3.61154820697683e-06,-0.3527,"Non-significant",5.44230658379848,"ANPEP","Aminopeptidase N","AMPN_HUMAN"
-0.534925000000003,10.6178125,-17.6182685105734,3.23428493659831e-07,1.86943502429723e-05,7.48647493416018,"CDHR2_HUMAN",30,-19.935180495761,5.68296802512821e-08,3.61154820697683e-06,-0.534925000000003,"Up in BDM",5.44230658379848,"CDHR2","Cadherin-related family member 2","CDHR2_HUMAN"
0.551624999999998,16.3567625,17.9878741656635,2.79068402610242e-07,1.69103485859964e-05,7.64351145703857,"F16P1_HUMAN",26,19.8729619318588,5.82077234988001e-08,3.61778318267725e-06,0.551624999999998,"Up in BM1",5.44155746439396,"FBP1","Fructose-1,6-bisphosphatase 1","F16P1_HUMAN"
-0.35065,15.695625,-14.9804002096785,1.01917216133458e-06,3.74896710810149e-05,6.25300039958582,"KPYM_HUMAN",44,-19.8726524349929,5.82146717586079e-08,3.61778318267725e-06,-0.35065,"Non-significant",5.44155746439396,"PKM","Pyruvate kinase PKM","KPYM_HUMAN"
0.623574999999999,10.4811875,17.1884168786813,3.85417033363229e-07,2.1064325596745e-05,7.29933240292776,"AKA12_HUMAN",66,19.8710040910219,5.82516931097094e-08,3.61778318267725e-06,0.623574999999999,"Up in BM1",5.44155746439396,"AKAP12","A-kinase anchor protein 12","AKA12_HUMAN"
0.855975000000004,18.4522625,18.346369401854,2.42530421652819e-07,1.56494962396459e-05,7.79253274441938,"ALDOB_HUMAN",33,19.8027904173492,5.9807253968278e-08,3.6864651731725e-06,0.855975000000004,"Up in BM1",5.43338986461466,"ALDOB","Fructose-bisphosphate aldolase B","ALDOB_HUMAN"
-0.990097500000001,8.25808875,-18.5576287462322,2.23556032707843e-07,1.52726029678242e-05,7.87887714229988,"LAMB1_HUMAN",30,-19.7663639833259,6.06570530165448e-08,3.7065735097994e-06,-0.990097500000001,"Up in BDM",5.43102738240756,"LAMB1","Laminin subunit beta-1","LAMB1_HUMAN"
-0.4277,14.975075,-16.6580188504011,4.8133702517011e-07,2.34881007877652e-05,7.0614218227381,"ITB1_HUMAN",31,-19.7415327639224,6.1244136984384e-08,3.7065735097994e-06,-0.4277,"Non-significant",5.43102738240756,"ITGB1","Integrin beta-1","ITB1_HUMAN"
0.501175000000002,11.9919625,18.1011334914332,2.6688934366728e-07,1.65176957279917e-05,7.69093673184284,"AT2L2_HUMAN",23,19.7312185060228,6.1489875254052e-08,3.7065735097994e-06,0.501175000000002,"Up in BM1",5.43102738240756,"PHYKPL","5-phosphohydroxy-L-lysine phospho-lyase","AT2L2_HUMAN"
0.701149999999998,13.34195,18.1579608407513,2.61006647144775e-07,1.63338358266631e-05,7.71461134366682,"CP8B1_HUMAN",27,19.6540307512527,6.33645260208997e-08,3.79169623590756e-06,0.701149999999998,"Up in BM1",5.4211664625664,"CYP8B1","7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase","CP8B1_HUMAN"
0.359499999999997,13.850775,15.3385141785159,8.62764166731169e-07,3.38418212385748e-05,6.43320061581862,"PGM2_HUMAN",37,19.5900706222721,6.49667519376762e-08,3.84605524842342e-06,0.359499999999997,"Non-significant",5.41498448143059,"PGM2","Phosphopentomutase","PGM2_HUMAN"
-0.986867500000002,10.06514125,-20.4583340845789,1.11557118863594e-07,9.23783091357321e-06,8.61025723064979,"ASM3B_HUMAN",12,-19.5804674123537,6.52112319505801e-08,3.84605524842342e-06,-0.986867500000002,"Up in BDM",5.41498448143059,"SMPDL3B","Acid sphingomyelinase-like phosphodiesterase 3b","ASM3B_HUMAN"
-4.2806475,10.07765125,-19.3734008629688,1.64557571279697e-07,1.24911386051015e-05,8.20248550440286,"Q15194_HBV",5,-19.4614313201719,6.83292686678458e-08,3.9789258934332e-06,-4.2806475,"Up in BDM",5.40023414941173,"PreC-C","Capsid protein","Q15194_HBV"
0.394774999999999,12.1692625,15.5336994513451,7.89089260903289e-07,3.26714836408341e-05,6.52959888424891,"PCSK6_HUMAN",41,19.4575098211034,6.84348073888853e-08,3.9789258934332e-06,0.394774999999999,"Non-significant",5.40023414941173,"PCSK6","Proprotein convertase subtilisin/kexin type 6","PCSK6_HUMAN"
-0.793599999999998,10.6981,-17.9746354260851,2.80532740631314e-07,1.69103485859964e-05,7.63794691911248,"ACSL4_HUMAN",30,-19.3903270290178,7.02716968237178e-08,4.0367455310123e-06,-0.793599999999998,"Up in BDM",5.39396862684939,"ACSL4","Long-chain-fatty-acid--CoA ligase 4","ACSL4_HUMAN"
0.638124999999999,15.4267125,18.7288149858505,2.09411751098666e-07,1.49283263957118e-05,7.94806096463097,"ADH6_HUMAN",19,19.3852023160129,7.04140779378822e-08,4.0367455310123e-06,0.638124999999999,"Up in BM1",5.39396862684939,"ADH6","Alcohol dehydrogenase 6","ADH6_HUMAN"
0.690249999999999,11.420525,18.326250738787,2.44430808084441e-07,1.56494962396459e-05,7.78425364791518,"PHKG2_HUMAN",21,19.27446583608,7.35714510434543e-08,4.18846358093221e-06,0.690249999999999,"Up in BM1",5.37794525643477,"PHKG2","Phosphorylase b kinase gamma catalytic chain, liver/testis isoform","PHKG2_HUMAN"
-0.445824999999997,10.4180625,-15.4750211080126,8.10459948074135e-07,3.28918349223354e-05,6.50075105235384,"LUZP1_HUMAN",59,-19.1444854567039,7.74826708029032e-08,4.38070989822207e-06,-0.445824999999997,"Non-significant",5.35845550595739,"LUZP1","Leucine zipper protein 1","LUZP1_HUMAN"
0.538149999999998,16.30765,16.7390696288517,4.65062899738365e-07,2.32994959202599e-05,7.09829275726852,"DHSO_HUMAN",34,19.019857893554,8.14539113645156e-08,4.5736929134678e-06,0.538149999999998,"Up in BM1",5.33973299811657,"SORD","Sorbitol dehydrogenase","DHSO_HUMAN"
0.681275000000003,13.4377625,18.3071222424949,2.46253356295966e-07,1.56494962396459e-05,7.77637285765427,"RGN_HUMAN",19,18.9551566630606,8.36056245542403e-08,4.63593609088966e-06,0.681275000000003,"Up in BM1",5.33386255967248,"RGN","Regucalcin","RGN_HUMAN"
-0.5146,13.620125,-16.6618976386981,4.80543639660647e-07,2.34881007877652e-05,7.06319064417632,"BGH3_HUMAN",32,-18.9525570286015,8.36934058857855e-08,4.63593609088966e-06,-0.5146,"Up in BDM",5.33386255967248,"TGFBI","Transforming growth factor-beta-induced protein ig-h3","BGH3_HUMAN"
0.667124999999997,15.0284625,18.389237800777,2.38536803758269e-07,1.56494962396459e-05,7.8101407993233,"CK054_HUMAN",18,18.8390934273811,8.76277255262893e-08,4.77272169058646e-06,0.667124999999997,"Up in BM1",5.32123388969966,"C11orf54","Ester hydrolase C11orf54","CK054_HUMAN"
-0.578624999999997,13.9585375,-15.883278953375,6.74273797163014e-07,2.90833237419067e-05,6.69915223907447,"APOB_HUMAN",239,-18.838307554511,8.76556918132431e-08,4.77272169058646e-06,-0.578624999999997,"Up in BDM",5.32123388969966,"APOB","Apolipoprotein B-100","APOB_HUMAN"
-0.442124999999999,15.5321375,-15.8722468201888,6.775939051847e-07,2.90833237419067e-05,6.69386096613155,"SQOR_HUMAN",36,-18.8239088431864,8.81698709085486e-08,4.77272169058646e-06,-0.442124999999999,"Non-significant",5.32123388969966,"SQOR","Sulfide:quinone oxidoreductase, mitochondrial","SQOR_HUMAN"
0.793045000000001,10.1791525,17.4181150221028,3.50762675401004e-07,1.9632225347278e-05,7.39994993463385,"VLDLR_HUMAN",32,18.8104556930754,8.86533537888333e-08,4.77272169058646e-06,0.793045000000001,"Up in BM1",5.32123388969966,"VLDLR","Very low-density lipoprotein receptor","VLDLR_HUMAN"
-0.655075000000002,10.7471625,-17.1025479915534,3.99357494028011e-07,2.15390311581687e-05,7.26134932122061,"ITA2_HUMAN",32,-18.798825535788,8.90737275749851e-08,4.77272169058646e-06,-0.655075000000002,"Up in BDM",5.32123388969966,"ITGA2","Integrin alpha-2","ITA2_HUMAN"
-0.531200000000002,11.687675,-16.486158699738,5.18028648347466e-07,2.47089625894203e-05,6.98261003553903,"BMP1_HUMAN",35,-18.7807964656332,8.97298337970415e-08,4.77665699654641e-06,-0.531200000000002,"Up in BDM",5.32087594353044,"BMP1","Bone morphogenetic protein 1","BMP1_HUMAN"
0.576625000000002,10.4733625,16.7002065717648,4.72786946590646e-07,2.33488396876513e-05,7.0806371114557,"IFIT1_HUMAN",34,18.7280938394074,9.16791740366927e-08,4.84894108872778e-06,0.576625000000002,"Up in BM1",5.31435309222926,"IFIT1","Interferon-induced protein with tetratricopeptide repeats 1","IFIT1_HUMAN"
0.690650000000002,12.383925,18.1849659940706,2.5826280383031e-07,1.62864497369299e-05,7.72583373915248,"3BHS7_HUMAN",18,18.6498048888546,9.46635209384095e-08,4.9746893888018e-06,0.690650000000002,"Up in BM1",5.30323403068522,"HSD3B7","3 beta-hydroxysteroid dehydrogenase type 7","3BHS7_HUMAN"
-0.576224999999997,16.2519375,-18.3995745886434,2.37585035130018e-07,1.56494962396459e-05,7.81437992426194,"STOM_HUMAN",17,-18.463587841755,1.02211596155231e-07,5.33713799541776e-06,-0.576224999999997,"Up in BDM",5.27269156806513,"STOM","Stomatin","STOM_HUMAN"
-0.520049999999999,11.64275,-16.0506928793362,6.26089331093375e-07,2.78950018277364e-05,6.77898071483206,"G6PD_HUMAN",38,-18.4105332046418,1.04484445076874e-07,5.42128785278615e-06,-0.520049999999999,"Up in BDM",5.26589753248003,"G6PD","Glucose-6-phosphate 1-dehydrogenase","G6PD_HUMAN"
-0.40775,10.58855,-14.9019175236779,1.05760340922454e-06,3.83638617204547e-05,6.21291773269186,"PLXC1_HUMAN",46,-18.372628564336,1.06143116677269e-07,5.46661694114328e-06,-0.40775,"Non-significant",5.26228135709001,"PLXNC1","Plexin-C1","PLXC1_HUMAN"
-0.457675000000002,12.6379625,-15.7349099287981,7.20516519447041e-07,3.04473939506538e-05,6.62766852097865,"BAG3_HUMAN",35,-18.3602382063751,1.06691718782987e-07,5.46661694114328e-06,-0.457675000000002,"Non-significant",5.26228135709001,"BAG3","BAG family molecular chaperone regulator 3","BAG3_HUMAN"
0.392275000000001,13.8781625,16.4596221252425,5.23972319796024e-07,2.47101898388745e-05,6.97036372172989,"MAT2B_HUMAN",23,18.2788285379215,1.10376643284735e-07,5.62029640775317e-06,0.392275000000001,"Non-significant",5.2502407796521,"MAT2B","Methionine adenosyltransferase 2 subunit beta","MAT2B_HUMAN"
0.519850000000002,13.473025,16.9079458574966,4.33120428947864e-07,2.24729194716113e-05,7.17451320426822,"GALE_HUMAN",23,18.2512356151892,1.11657946355489e-07,5.6504434828537e-06,0.519850000000002,"Up in BM1",5.24791746464115,"GALE","UDP-glucose 4-epimerase","GALE_HUMAN"
