"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.946120833333335,10.3476928571429,20.79938365821,5.72719380020916e-07,6.0138316822728e-05,7.12008306865994,"DEMA_HUMAN",19,22.2485641260701,5.39205549962667e-07,4.8970769217396e-05,0.946120833333335,"Up in DM",4.31006307416747,"DMTN","Dematin","DEMA_HUMAN"
0.579883333333342,17.5272714285714,17.5104542700067,1.63822397448657e-06,0.000100316396861931,5.9997559079953,"PGK1_HUMAN",33,22.1293028959175,5.56688550441748e-07,4.99968172580073e-05,0.579883333333342,"Up in DM",4.30105764148958,"PGK1","Phosphoglycerate kinase 1","PGK1_HUMAN"
0.696916666666674,17.4401285714286,18.3804356554208,1.21908313872961e-06,8.76688182903934e-05,6.31769251800211,"BHMT1_HUMAN",31,22.0868148752255,5.63075961726855e-07,5.0014758226793e-05,0.696916666666674,"Up in DM",4.30090182624941,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
-0.516683333333329,13.7570142857143,-17.2627121218029,1.78668539872502e-06,0.000107333248673048,5.90603666995563,"EHD1_HUMAN",22,-21.9821908863817,5.79171907007512e-07,5.08852883080622e-05,-0.516683333333329,"Up in BDM",4.29340776049519,"EHD1","EH domain-containing protein 1","EHD1_HUMAN"
0.50145666666667,10.13022,16.1594757586133,2.66933687386317e-06,0.000135505737574668,5.47019864540115,"ABCA6_HUMAN",44,21.8533303415314,5.99738786395435e-07,5.21256839831645e-05,0.50145666666667,"Up in DM",4.28294823325243,"ABCA6","ATP-binding cassette sub-family A member 6","ABCA6_HUMAN"
-0.646683333333328,10.9346,-17.6495175913056,1.56117058027801e-06,9.87226071206002e-05,6.05172935821158,"ADAM9_HUMAN",25,-21.5153731394712,6.57849738713559e-07,5.65680791278904e-05,-0.646683333333328,"Up in BDM",4.24742856826898,"ADAM9","Disintegrin and metalloproteinase domain-containing protein 9","ADAM9_HUMAN"
-0.435358333333335,11.5361428571429,-14.149622036682,5.9644691784561e-06,0.000209799160295859,4.58823765642139,"DEOC_HUMAN",21,-21.4339524892,6.72814516383496e-07,5.70060407696549e-05,-0.435358333333335,"Non-significant",4.24407912092537,"DERA","Deoxyribose-phosphate aldolase","DEOC_HUMAN"
0.827100000000003,12.3930714285714,19.4474844903689,8.63824180264587e-07,6.91315925651352e-05,6.68554704974832,"3BHS7_HUMAN",18,21.3880811431352,6.8141998910258e-07,5.70060407696549e-05,0.827100000000003,"Up in DM",4.24407912092537,"HSD3B7","3 beta-hydroxysteroid dehydrogenase type 7","3BHS7_HUMAN"
0.337325000000009,14.8801428571429,13.2276271253707,8.94980774697622e-06,0.000280164827119599,4.13920037726712,"EZRI_HUMAN",34,21.3526095232613,6.88162441851045e-07,5.70060407696549e-05,0.337325000000009,"Non-significant",4.24407912092537,"EZR","Ezrin","EZRI_HUMAN"
0.736700000000001,11.6947285714286,19.6042845448259,8.22461016390909e-07,6.66828081970839e-05,6.73768465840057,"UAP1_HUMAN",31,21.3047492956865,6.97383267853938e-07,5.70060407696549e-05,0.736700000000001,"Up in DM",4.24407912092537,"UAP1","UDP-N-acetylhexosamine pyrophosphorylase","UAP1_HUMAN"
-1.19983833333333,10.6546585714286,-20.2425097664906,6.76166939398658e-07,6.18117792401089e-05,6.9451165437621,"MTAP2_HUMAN",13,-21.2676665837454,7.04626713540324e-07,5.70060407696549e-05,-1.19983833333333,"Up in BDM",4.24407912092537,"MAP2","Microtubule-associated protein 2","MTAP2_HUMAN"
-1.31901,10.45321,-24.519358602152,2.08822276659694e-07,3.59129885583044e-05,8.16335321769972,"COTL1_HUMAN",9,-21.2644534694618,7.05258453169058e-07,5.70060407696549e-05,-1.31901,"Up in BDM",4.24407912092537,"COTL1","Coactosin-like protein","COTL1_HUMAN"
-0.642441666666665,11.6274428571429,-17.2059872692225,1.82283659842639e-06,0.000108338148713827,5.88437157189378,"G6PD_HUMAN",38,-21.0937425338221,7.3979115292442e-07,5.74275726499699e-05,-0.642441666666665,"Up in BDM",4.24087954010056,"G6PD","Glucose-6-phosphate 1-dehydrogenase","G6PD_HUMAN"
-0.428633333333329,12.9254,-16.748722016437,2.14735143143665e-06,0.000118075113063282,5.70684174750681,"CO4B_HUMAN",83,-21.0759646923127,7.43499353806254e-07,5.74275726499699e-05,-0.428633333333329,"Non-significant",4.24087954010056,"C4B_2","Complement C4-B","CO4B_HUMAN"
0.610316666666673,15.8768142857143,16.9706848605473,1.98213274501234e-06,0.000113628219701665,5.79366486597308,"AOXA_HUMAN",91,21.0727569353077,7.44170748799445e-07,5.74275726499699e-05,0.610316666666673,"Up in DM",4.24087954010056,"AOX1","Aldehyde oxidase","AOXA_HUMAN"
0.498516666666671,13.467,16.7655755204882,2.13426095055117e-06,0.000118075113063282,5.71347771226544,"PSB8_HUMAN",16,21.0672617939181,7.45322543194563e-07,5.74275726499699e-05,0.498516666666671,"Non-significant",4.24087954010056,"PSMB8","Proteasome subunit beta type-8","PSB8_HUMAN"
0.364541666666671,13.4571571428571,14.2800434274813,5.64316748425671e-06,0.000205049557310412,4.6493264556784,"KIME_HUMAN",17,21.0371136603571,7.51678729268172e-07,5.74275726499699e-05,0.364541666666671,"Non-significant",4.24087954010056,"MVK","Mevalonate kinase","KIME_HUMAN"
0.65451666666667,16.2552571428571,18.955463324126,1.01016951555962e-06,7.7030190511966e-05,6.5188130469466,"GLYC_HUMAN",30,21.0304040458271,7.53101905344156e-07,5.74275726499699e-05,0.65451666666667,"Up in DM",4.24087954010056,"SHMT1","Serine hydroxymethyltransferase, cytosolic","GLYC_HUMAN"
0.264166666666668,14.7679142857143,10.5693280107799,3.41159280271697e-05,0.000709805624920296,2.64506752037896,"PIMT_HUMAN",16,20.9595944775639,7.68314249272069e-07,5.80400381015527e-05,0.264166666666668,"Non-significant",4.23627231113284,"PCMT1","Protein-L-isoaspartate(D-aspartate) O-methyltransferase","PIMT_HUMAN"
0.274783333333339,15.3842142857143,10.5643101168451,3.42118227427289e-05,0.000709805624920296,2.64191647354588,"PSA5_HUMAN",13,20.7174428555041,8.23110233190863e-07,6.16037038414977e-05,0.274783333333339,"Non-significant",4.21039317566728,"PSMA5","Proteasome subunit alpha type-5","PSA5_HUMAN"
0.422516666666667,11.3499285714286,14.8526474837561,4.44986791132739e-06,0.000182580113336341,4.91086897288395,"FGGY_HUMAN",25,20.5337026775721,8.67738138890449e-07,6.42074015719571e-05,0.422516666666667,"Non-significant",4.19241490531781,"FGGY","FGGY carbohydrate kinase domain-containing protein","FGGY_HUMAN"
0.606141666666669,14.0464,17.2532622233926,1.79264982937789e-06,0.000107333248673048,5.90243282899639,"DPYS_HUMAN",26,20.5096504303165,8.73786239380834e-07,6.42074015719571e-05,0.606141666666669,"Up in DM",4.19241490531781,"DPYS","Dihydropyrimidinase","DPYS_HUMAN"
0.544725000000003,10.8585285714286,16.5999984868372,2.2669897513625e-06,0.000122160521068421,5.6479685006995,"NADE_HUMAN",23,20.4315251126209,8.93772846649959e-07,6.50843776528975e-05,0.544725000000003,"Up in DM",4.18652324358771,"NADSYN1","Glutamine-dependent NAD(+) synthetase","NADE_HUMAN"
0.986331666666668,10.5360485714286,20.3384313665131,6.56894885269001e-07,6.17826192897961e-05,6.97564608103684,"PCKGC_HUMAN",35,20.3418186453511,9.17382336837188e-07,6.6059450449419e-05,0.986331666666668,"Up in DM",4.1800650435386,"PCK1","Phosphoenolpyruvate carboxykinase, cytosolic [GTP]","PCKGC_HUMAN"
0.411616666666671,16.6074571428571,14.4984657558589,5.14884776062626e-06,0.000198181602138772,4.7503553400527,"TMT1A_HUMAN",14,20.3189811182625,9.23508338585222e-07,6.6059450449419e-05,0.411616666666671,"Non-significant",4.1800650435386,"TMT1A","Thiol S-methyltransferase TMT1A","TMT1A_HUMAN"
0.505358333333335,16.1257571428571,16.6230764906988,2.24792853736532e-06,0.000121946351459892,5.65714128284358,"PSME1_HUMAN",18,20.2016176802799,9.55751845337122e-07,6.74905456649954e-05,0.505358333333335,"Up in DM",4.17075706054822,"PSME1","Proteasome activator complex subunit 1","PSME1_HUMAN"
-0.685333333333331,12.0434857142857,-24.1865671844755,2.27103226686627e-07,3.67135076261601e-05,8.07800445994791,"TFR1_HUMAN",34,-20.1814264246912,9.61430284321484e-07,6.74905456649954e-05,-0.685333333333331,"Up in BDM",4.17075706054822,"TFRC","Transferrin receptor protein 1","TFR1_HUMAN"
0.554616666666671,16.6576428571429,20.6675842974689,5.95439538539817e-07,6.0266586722125e-05,7.07916378314073,"SBP1_HUMAN",39,20.0714347218714,9.93062322875389e-07,6.74905456649954e-05,0.554616666666671,"Up in DM",4.17075706054822,"SELENBP1","Methanethiol oxidase","SBP1_HUMAN"
-0.81005833333333,10.7026571428571,-20.5113197952666,6.23743964213632e-07,6.14844202773023e-05,7.03025727265712,"CBR3_HUMAN",13,-20.0596436333114,9.96524655497317e-07,6.74905456649954e-05,-0.81005833333333,"Up in BDM",4.17075706054822,"CBR3","Carbonyl reductase [NADPH] 3","CBR3_HUMAN"
0.465991666666669,14.6375857142857,16.7103063923404,2.17753878769486e-06,0.000118925986627956,5.69168883985799,"FBX2_HUMAN",13,20.0464592537104,1.00041277341071e-06,6.74905456649954e-05,0.465991666666669,"Non-significant",4.17075706054822,"FBXO2","F-box only protein 2","FBX2_HUMAN"
-7.09814166666667,9.17591428571428,-20.3361629955877,6.57343221442839e-07,6.17826192897961e-05,6.97492602022627,"Q15194_HBV",5,-20.0159438706804,1.00947982110117e-06,6.74905456649954e-05,-7.09814166666667,"Up in BDM",4.17075706054822,"PreC-C","Capsid protein","Q15194_HBV"
0.634783333333337,15.3797,17.067857646444,1.91446870197804e-06,0.000112135148681801,5.831288590476,"ADH6_HUMAN",19,20.0079351209317,1.01187529412412e-06,6.74905456649954e-05,0.634783333333337,"Up in DM",4.17075706054822,"ADH6","Alcohol dehydrogenase 6","ADH6_HUMAN"
0.441600000000001,15.9823571428571,14.2636502075315,5.68243236886457e-06,0.000205049557310412,4.64167962749919,"AK1A1_HUMAN",24,19.9798193778036,1.02033747829723e-06,6.74905456649954e-05,0.441600000000001,"Non-significant",4.17075706054822,"AKR1A1","Aldo-keto reductase family 1 member A1","AK1A1_HUMAN"
0.553741666666669,15.3945428571429,16.1465998621605,2.68228603389173e-06,0.000135505737574668,5.46492484187386,"PYGL_HUMAN",56,19.9722768523159,1.02262160333134e-06,6.74905456649954e-05,0.553741666666669,"Up in DM",4.17075706054822,"PYGL","Glycogen phosphorylase, liver form","PYGL_HUMAN"
0.693791666666669,13.2887142857143,17.5735925890443,1.60270622559826e-06,9.95948698045519e-05,6.02340902979928,"CP8B1_HUMAN",27,19.9578343985945,1.02701189122782e-06,6.74905456649954e-05,0.693791666666669,"Up in DM",4.17075706054822,"CYP8B1","7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase","CP8B1_HUMAN"
-3.235275,7.63533857142857,-20.1475744070454,6.95889139038712e-07,6.18117792401089e-05,6.91473732925165,"GNAZ_HUMAN",1,-19.9227303644942,1.03777481022581e-06,6.76478531536715e-05,-3.235275,"Up in BDM",4.16974598145081,"GNAZ","Guanine nucleotide-binding protein G(z) subunit alpha","GNAZ_HUMAN"
1.13885083333333,9.88566142857143,20.1553986568211,6.94238717390497e-07,6.18117792401089e-05,6.91724726775993,"TTC36_HUMAN",9,19.7728177653853,1.08524155854357e-06,6.99265890540792e-05,1.13885083333333,"Up in DM",4.15535765567397,"TTC36","Tetratricopeptide repeat protein 36","TTC36_HUMAN"
0.809258333333347,17.7824,17.6930857472337,1.53789968568571e-06,9.86574853920443e-05,6.06792018578317,"ADH1B_HUMAN",14,19.7581055581229,1.09003466792206e-06,6.99265890540792e-05,0.809258333333347,"Up in DM",4.15535765567397,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B","ADH1B_HUMAN"
-2.43061916666667,7.57671857142857,-19.7146515055133,7.94721460177963e-07,6.64190519594221e-05,6.77410026318335,"ALS_HUMAN",10,-19.6751228037159,1.11753592175327e-06,7.11263216971e-05,-2.43061916666667,"Up in BDM",4.14796965029214,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit","ALS_HUMAN"
-0.794574999999996,10.3782928571429,-28.8554807072931,7.67115457868903e-08,2.58358093581431e-05,9.15815034493957,"DREB_HUMAN",21,-19.6103468641522,1.13956570560035e-06,7.1961793737247e-05,-0.794574999999996,"Up in BDM",4.14289801986124,"DBN1","Drebrin","DREB_HUMAN"
0.797500000000001,12.3320857142857,20.8500811737206,5.64248727949455e-07,6.0138316822728e-05,7.13574325063014,"XDH_HUMAN",47,19.5839280928534,1.14869541630962e-06,7.19760081397723e-05,0.797500000000001,"Up in DM",4.14281224341447,"XDH","Xanthine dehydrogenase/oxidase","XDH_HUMAN"
0.699416666666671,15.3981,17.8652480588025,1.44979112309029e-06,9.52736719344621e-05,6.13147352243059,"BAAT_HUMAN",15,19.5168153778758,1.17227359879826e-06,7.28883653775869e-05,0.699416666666671,"Up in DM",4.13734178931668,"BAAT","Bile acid-CoA:amino acid N-acyltransferase","BAAT_HUMAN"
0.385675000000003,17.0637142857143,13.8684747262315,6.73187008321633e-06,0.000228219615265992,4.45455594508771,"UGDH_HUMAN",45,19.3470665231435,1.23446928403649e-06,7.61695818539463e-05,0.385675000000003,"Non-significant",4.11821842853452,"UGDH","UDP-glucose 6-dehydrogenase","UGDH_HUMAN"
0.536191666666667,14.9547714285714,18.673408157033,1.10696591848047e-06,8.2848199250719e-05,6.4210256899514,"BHMT2_HUMAN",24,19.2794798830403,1.26029667444438e-06,7.71740759055602e-05,0.536191666666667,"Up in DM",4.1125285621247,"BHMT2","S-methylmethionine--homocysteine S-methyltransferase BHMT2","BHMT2_HUMAN"
-3.7826675,7.13199428571429,-19.642351980743,8.12768257639346e-07,6.66828081970839e-05,6.75027123106315,"LAMB1_HUMAN",30,-19.2458600201087,1.27337812211511e-06,7.7306109785291e-05,-3.7826675,"Up in BDM",4.11178618084003,"LAMB1","Laminin subunit beta-1","LAMB1_HUMAN"
-0.470549999999998,11.5876857142857,-14.3547218979813,5.46822419651704e-06,0.000203685051522798,4.68404687914991,"S12A4_HUMAN",38,-19.2249829286792,1.28158093668551e-06,7.7306109785291e-05,-0.470549999999998,"Non-significant",4.11178618084003,"SLC12A4","Solute carrier family 12 member 4","S12A4_HUMAN"
-0.342183333333331,11.6558,-12.3347345100228,1.36101660256931e-05,0.000379348179260956,3.67312728983668,"CBPD_HUMAN",54,-19.1703027847701,1.30335855467207e-06,7.80373866475136e-05,-0.342183333333331,"Non-significant",4.10769728289064,"CPD","Carboxypeptidase D","CBPD_HUMAN"
0.437891666666673,15.7563428571429,14.3978120647466,5.37013808934688e-06,0.000203685051522798,4.70399605721615,"AMPL_HUMAN",38,19.1191129490626,1.3241374680981e-06,7.86985526076248e-05,0.437891666666673,"Non-significant",4.10403325493829,"LAP3","Cytosol aminopeptidase","AMPL_HUMAN"
0.591775,11.3526428571429,16.1200628354878,2.70920420678424e-06,0.000136015513064826,5.45404142426252,"DDC_HUMAN",22,19.0882513981584,1.33685107428852e-06,7.88742133830227e-05,0.591775,"Up in DM",4.10306495896957,"DDC","Aromatic-L-amino-acid decarboxylase","DDC_HUMAN"
0.472691666666671,15.4279571428571,15.1574986738698,3.93505557334451e-06,0.000170491946941061,5.04586067803775,"PSME2_HUMAN",24,19.0447250675039,1.35502439199423e-06,7.93671171049955e-05,0.472691666666671,"Non-significant",4.10035939452278,"PSME2","Proteasome activator complex subunit 2","PSME2_HUMAN"
0.396908333333339,16.4626285714286,13.3516791766903,8.46132524571394e-06,0.000269263354177582,4.20143957165032,"ALDOA_HUMAN",29,18.9979158811652,1.37489023791125e-06,7.99513510290405e-05,0.396908333333339,"Non-significant",4.09717419308723,"ALDOA","Fructose-bisphosphate aldolase A","ALDOA_HUMAN"
-0.607026666666666,10.0612457142857,-18.4638324021859,1.18588055170922e-06,8.71406590860514e-05,6.34729264938088,"FA5_HUMAN",56,-18.8387272929358,1.44503365817604e-06,8.34300504216926e-05,-0.607026666666666,"Up in BDM",4.07867749394637,"F5","Coagulation factor V","FA5_HUMAN"
0.533850000000001,13.6891428571429,15.40836549545,3.56264931393618e-06,0.00016087650505333,5.15482806313211,"3HAO_HUMAN",23,18.7688947226799,1.47711320328981e-06,8.46773476751174e-05,0.533850000000001,"Up in DM",4.0722327537242,"HAAO","3-hydroxyanthranilate 3,4-dioxygenase","3HAO_HUMAN"
0.379383333333335,12.4765428571429,14.4436222056301,5.26808587230848e-06,0.000200858198612592,4.72513686071758,"OPLA_HUMAN",65,18.650582117913,1.53337560274448e-06,8.72082720735676e-05,0.379383333333335,"Non-significant",4.05944231844454,"OPLAH","5-oxoprolinase","OPLA_HUMAN"
-1.44444333333333,9.73660285714286,-22.9152685651443,3.16326086346743e-07,4.4857258876153e-05,7.73833355636298,"ITA3_HUMAN",23,-18.6311748346984,1.54284088909071e-06,8.72082720735676e-05,-1.44444333333333,"Up in BDM",4.05944231844454,"ITGA3","Integrin alpha-3","ITA3_HUMAN"
1.16262916666667,9.48310714285714,18.0606525235241,1.35678610020974e-06,9.21588407394565e-05,6.20279462965387,"FMO1_HUMAN",22,18.5528862045053,1.58172078408057e-06,8.87850631786336e-05,1.16262916666667,"Up in DM",4.0516600919324,"FMO1","Flavin-containing monooxygenase 1","FMO1_HUMAN"
0.862083333333336,10.9843142857143,21.7474272223197,4.35914642432861e-07,5.59285405521399e-05,7.4058240408128,"ACO12_HUMAN",27,18.4697631285714,1.62425603807803e-06,9.03351380100205e-05,0.862083333333336,"Up in DM",4.04414328760949,"ACOT12","Acetyl-coenzyme A thioesterase","ACO12_HUMAN"
0.567075000000003,12.3133571428571,15.8811214179789,2.96620057140063e-06,0.000142713090587091,5.35517684743605,"GPX2_HUMAN",16,18.4555005680062,1.63168751075875e-06,9.03351380100205e-05,0.567075000000003,"Up in DM",4.04414328760949,"GPX2","Glutathione peroxidase 2","GPX2_HUMAN"
-0.714366666666665,9.77764285714286,-16.3846841343278,2.45414789557735e-06,0.000129652793725175,5.56172074746311,"BCAM_HUMAN",25,-18.4129874686114,1.65407480805077e-06,9.0951610023635e-05,-0.714366666666665,"Up in BDM",4.04118960865996,"BCAM","Basal cell adhesion molecule","BCAM_HUMAN"
0.690300000000001,12.0934428571429,18.1771008996506,1.30465280377726e-06,8.98612763235294e-05,6.24489340591624,"TENS1_HUMAN",76,18.3737458200737,1.67505728598943e-06,9.10733357797289e-05,0.690300000000001,"Up in DM",4.04060875605403,"TNS1","Tensin-1","TENS1_HUMAN"
-0.373099999999999,13.3939,-12.1951487379999,1.45690050525848e-05,0.000388670821170845,3.59724171957677,"ITAV_HUMAN",58,-18.3667635483619,1.67882308934549e-06,9.10733357797289e-05,-0.373099999999999,"Non-significant",4.04060875605403,"ITGAV","Integrin alpha-V","ITAV_HUMAN"
-1.51900083333333,8.86835714285714,-18.1607218661698,1.31184344997853e-06,8.98612763235294e-05,6.2389900619074,"NID1_HUMAN",32,-18.2902139860513,1.72076217668822e-06,9.24515634588717e-05,-1.51900083333333,"Up in BDM",4.03408574003948,"NID1","Nidogen-1","NID1_HUMAN"
-0.541849999999998,10.7308285714286,-16.0226771120165,2.81070519455801e-06,0.000139379939187806,5.41393685240641,"ADA10_HUMAN",33,-18.2407584128311,1.7485059336469e-06,9.24515634588717e-05,-0.541849999999998,"Up in BDM",4.03408574003948,"ADAM10","Disintegrin and metalloproteinase domain-containing protein 10","ADA10_HUMAN"
0.853366666666673,16.9241285714286,18.2011532283758,1.29417607360895e-06,8.98612763235294e-05,6.25355170250176,"ARGI1_HUMAN",26,18.2253643508312,1.75724777084313e-06,9.24515634588717e-05,0.853366666666673,"Up in DM",4.03408574003948,"ARG1","Arginase-1","ARGI1_HUMAN"
0.625858333333333,11.3418,17.0132045688875,1.95218982484544e-06,0.000112711073958755,5.81015649545285,"CP2B6_HUMAN",30,18.2166320884517,1.76222917861656e-06,9.24515634588717e-05,0.625858333333333,"Up in DM",4.03408574003948,"CYP2B6","Cytochrome P450 2B6","CP2B6_HUMAN"
0.577025000000004,11.3447714285714,16.4742384818109,2.37421003056422e-06,0.000127090991238746,5.59774038156848,"KAT1_HUMAN",16,18.2081240547092,1.76709848969928e-06,9.24515634588717e-05,0.577025000000004,"Up in DM",4.03408574003948,"KYAT1","Kynurenine--oxoglutarate transaminase 1","KAT1_HUMAN"
1.00675833333334,18.4557428571429,17.4619179848891,1.66614823104197e-06,0.000101259219184303,5.98150951313925,"ALDOB_HUMAN",33,18.1980998161209,1.77285566449649e-06,9.24515634588717e-05,1.00675833333334,"Up in DM",4.03408574003948,"ALDOB","Fructose-bisphosphate aldolase B","ALDOB_HUMAN"
0.245841666666671,15.2492857142857,9.20323044699946,7.68761468931716e-05,0.00120428417752498,1.73100513867248,"HDGF_HUMAN",22,18.1571250770062,1.7966166569971e-06,9.3090079734023e-05,0.245841666666671,"Non-significant",4.03109659771173,"HDGF","Hepatoma-derived growth factor","HDGF_HUMAN"
-3.927305,8.44439428571429,-18.3643602008302,1.22560639203445e-06,8.76688182903934e-05,6.31196968154483,"CLC11_HUMAN",7,-18.1270054543055,1.81431938145408e-06,9.34085577088745e-05,-3.927305,"Up in BDM",4.02961333366832,"CLEC11A","C-type lectin domain family 11 member A","CLC11_HUMAN"
-0.674999999999999,11.7111142857143,-16.0359589549286,2.7966060134517e-06,0.000139379939187806,5.41942176249608,"4F2_HUMAN",23,-18.0450757132545,1.8635101040101e-06,9.53338744981878e-05,-0.674999999999999,"Up in BDM",4.02075275630136,"SLC3A2","Amino acid transporter heavy chain SLC3A2","4F2_HUMAN"
