"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.122325000000004,11.7424125,3.91000090446308,0.00529081194528776,0.254596584165882,-1.93536433830035,"NUDC2_HUMAN",7,4.80969562175595,0.00186925658948711,0.158691424923182,0.122325000000004,"Non-significant",0.799446540221589,"NUDCD2","NudC domain-containing protein 2","NUDC2_HUMAN"
0.587532500000002,7.39283875,4.84803015082001,0.00162162481104687,0.180292718278881,-0.759314487588877,"KRI1_HUMAN",13,4.80262216429579,0.00188474289157806,0.158691424923182,0.587532500000002,"Non-significant",0.799446540221589,"KRI1","Protein KRI1 homolog","KRI1_HUMAN"
-0.167679999999999,9.8418225,-4.26125983247269,0.00334626865374254,0.227293189312613,-1.4780939475034,"CPEB2_HUMAN",20,-4.77833315650324,0.00193900918841011,0.161457935066957,-0.167679999999999,"Non-significant",0.791940606137012,"CPEB2","Cytoplasmic polyadenylation element-binding protein 2","CPEB2_HUMAN"
-0.153450000000003,10.740325,-4.13085059860638,0.00395815472888829,0.240536903497722,-1.64554979927256,"OVCA2_HUMAN",11,-4.7702061526409,0.00195755012205391,0.161457935066957,-0.153450000000003,"Non-significant",0.791940606137012,"OVCA2","Esterase OVCA2","OVCA2_HUMAN"
-0.246075000000008,17.3067875,-4.5031775728429,0.00246708561718597,0.201663924452828,-1.17483942476326,"ACTA_HUMAN",11,-4.74805986999504,0.00200907620357997,0.164033969227645,-0.246075000000008,"Non-significant",0.785066206095729,"ACTA2","Actin, aortic smooth muscle","ACTA_HUMAN"
0.124299999999998,10.432475,4.02835665441131,0.00452468490067828,0.249287342476277,-1.77908748674706,"SDC4_HUMAN",9,4.73730898549609,0.00203462809328036,0.164458988779851,0.124299999999998,"Non-significant",0.783942384444611,"SDC4","Syndecan-4","SDC4_HUMAN"
-0.352030000000001,8.6367225,-4.85541949769814,0.00160741286764289,0.180292718278881,-0.750626497875737,"AP4S1_HUMAN",4,-4.7192928935409,0.0020782557382478,0.166322189428287,-0.352030000000001,"Non-significant",0.779049806683051,"AP4S1","AP-4 complex subunit sigma-1","AP4S1_HUMAN"
-1.7715125,6.39072875,-4.79201456264065,0.00173396851172287,0.182021655587739,-0.825468212520962,"TM164_HUMAN",2,-4.70784507863689,0.00210651381875872,0.166930894088498,-1.7715125,"Non-significant",0.777463280513567,"TMEM164","Transmembrane protein 164","TM164_HUMAN"
0.132955000000003,9.5785175,4.00283273933705,0.00467909489217619,0.249287342476277,-1.81260276230047,"UBXN7_HUMAN",17,4.67094126661265,0.00220053457354988,0.172231679247372,0.132955000000003,"Non-significant",0.763886964049878,"UBXN7","UBX domain-containing protein 7","UBXN7_HUMAN"
-0.154200000000003,12.03885,-4.30092038438546,0.00318126154355831,0.224739760355283,-1.4277169419933,"HKDC1_HUMAN",55,-4.66415038010746,0.00221833534120973,0.172231679247372,-0.154200000000003,"Non-significant",0.763886964049878,"HKDC1","Hexokinase HKDC1","HKDC1_HUMAN"
-0.196472500000002,10.15303875,-4.58025990170541,0.00224282857016195,0.193316236773492,-1.08024758013096,"GLSK_HUMAN",24,-4.65697057298729,0.00223732850686305,0.172231679247372,-0.196472500000002,"Non-significant",0.763886964049878,"GLS","Glutaminase kidney isoform, mitochondrial","GLSK_HUMAN"
-1.76428,6.1771,-4.74957484912222,0.00182478759588518,0.184951911510409,-0.875934886681983,"SDHL_HUMAN",10,-4.63847129733737,0.00228709740655665,0.174238809170234,-1.76428,"Non-significant",0.758855105750396,"SDS","L-serine dehydratase/L-threonine deaminase","SDHL_HUMAN"
0.257175000000002,12.3737125,4.93263312067876,0.0014668405573012,0.17964351855554,-0.660382051444013,"TOM7_HUMAN",2,4.63137415087538,0.00230651399000557,0.174238809170234,0.257175000000002,"Non-significant",0.758855105750396,"TOMM7","Mitochondrial import receptor subunit TOM7 homolog","TOM7_HUMAN"
-0.290855000000001,7.6647,-5.21425554624474,0.00105806309507724,0.147453862026023,-0.339516806066011,"TRM61_HUMAN",10,-4.60728300401899,0.00237379113959902,0.177660683160916,-0.290855000000001,"Non-significant",0.750408672225675,"TRMT61A","tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A","TRM61_HUMAN"
0.9624325,5.88760125,4.64472672996029,0.00207239611170858,0.192550704647924,-1.00189430445617,"CPEB3_HUMAN",4,4.58431932303856,0.00243993823617108,0.179052594534306,0.9624325,"Non-significant",0.747019381528547,"CPEB3","Cytoplasmic polyadenylation element-binding protein 3","CPEB3_HUMAN"
-0.129325,10.5589125,-3.90039256800225,0.00535891770436419,0.254596584165882,-1.94814727017856,"FSCN1_HUMAN",23,-4.57871017483646,0.0024564024050473,0.179052594534306,-0.129325,"Non-significant",0.747019381528547,"FSCN1","Fascin","FSCN1_HUMAN"
0.235795000000001,8.58348,4.39116769859869,0.00283795759281083,0.213143934544284,-1.31404802108497,"UBP46_HUMAN",10,4.57788179902977,0.00245884424017171,0.179052594534306,0.235795000000001,"Non-significant",0.747019381528547,"USP46","Ubiquitin carboxyl-terminal hydrolase 46","UBP46_HUMAN"
0.347569999999998,7.499395,4.7517173428197,0.00182007942944284,0.184951911510409,-0.87338001236854,"CNN1_HUMAN",10,4.56063514139058,0.00251029521847969,0.181167109383672,0.347569999999998,"Non-significant",0.741920645013167,"CNN1","Calponin-1","CNN1_HUMAN"
0.507250000000001,11.530925,4.64532405160469,0.00207088498485365,0.192550704647924,-1.0011715435749,"MT1E_HUMAN",1,4.54318399165378,0.00256356604429735,0.183374374655358,0.507250000000001,"Non-significant",0.736661354180374,"MT1E","Metallothionein-1E","MT1E_HUMAN"
-0.192567499999999,9.17060875,-4.62203579078242,0.00213070677453876,0.193316236773492,-1.02939427559047,"GDAP2_HUMAN",19,-4.5260330191616,0.00261713599754139,0.185564125159009,-0.192567499999999,"Non-significant",0.731505981519298,"GDAP2","Ganglioside-induced differentiation-associated protein 2","GDAP2_HUMAN"
-1.34407,5.8049325,-4.58309263826861,0.00223502466532569,0.193316236773492,-1.07679016456034,"RAB6B_HUMAN",3,-4.51566965241202,0.00265010197304811,0.185947268658373,-1.34407,"Non-significant",0.730610196521512,"RAB6B","Ras-related protein Rab-6B","RAB6B_HUMAN"
-0.1631,11.24805,-4.81371156227618,0.00168946797955925,0.182021655587739,-0.799782723942736,"RAB17_HUMAN",17,-4.50438374711321,0.00268652340947408,0.185947268658373,-0.1631,"Non-significant",0.730610196521512,"RAB17","Ras-related protein Rab-17","RAB17_HUMAN"
0.215775000000001,9.3275,4.18987112870041,0.00366731680393883,0.23340883249006,-1.56942026406233,"GBP7_HUMAN",17,4.50283818635968,0.00269155393208334,0.185947268658373,0.215775000000001,"Non-significant",0.730610196521512,"GBP7","Guanylate-binding protein 7","GBP7_HUMAN"
0.207672500000001,9.68280375,4.43933099566333,0.00267149346161296,0.207631554329015,-1.25393501538792,"MAGD2_HUMAN",27,4.48869089448113,0.0027380856225346,0.18755886514362,0.207672500000001,"Non-significant",0.726862403696862,"MAGED2","Melanoma-associated antigen D2","MAGD2_HUMAN"
0.436835000000002,9.8146275,4.52677778818513,0.00239591866020526,0.201663924452828,-1.14577361969486,"S5A2_HUMAN",5,4.47828968077851,0.0027728607310516,0.188344817555379,0.436835000000002,"Non-significant",0.725046325224804,"SRD5A2","3-oxo-5-alpha-steroid 4-dehydrogenase 2","S5A2_HUMAN"
0.177375000000005,8.3168725,4.1784816925925,0.00372157525293336,0.235011662261409,-1.58406733690466,"NAV2_HUMAN",38,4.4558546456294,0.00284953556756161,0.191939966605004,0.177375000000005,"Non-significant",0.716834585093694,"NAV2","Neuron navigator 2","NAV2_HUMAN"
-0.161654999999996,9.41258,-4.05192142254965,0.00438703376883557,0.247974782891594,-1.74823660789133,"WDR24_HUMAN",26,-4.44012845606808,0.00290467147575932,0.1940368556906,-0.161654999999996,"Non-significant",0.712115771601561,"WDR24","GATOR2 complex protein WDR24","WDR24_HUMAN"
0.280717500000002,8.75031125,4.45684560161884,0.00261363357352001,0.207631554329015,-1.23217003732016,"S10AE_HUMAN",7,4.41583316542598,0.00299217066086007,0.196786002110359,0.280717500000002,"Non-significant",0.706005797278859,"S100A14","Protein S100-A14","S10AE_HUMAN"
0.747250000000001,10.812,4.47184699427404,0.00256516617583967,0.207342381993121,-1.21356855638294,"MT1F_HUMAN",3,4.41519255753846,0.00299451667197503,0.196786002110359,0.747250000000001,"Non-significant",0.706005797278859,"MT1F","Metallothionein-1F","MT1F_HUMAN"
-0.165349999999998,10.74705,-3.9194259131326,0.00522491630359072,0.254596584165882,-1.92283921563072,"ANXA3_HUMAN",21,-4.40459048528166,0.00303363825364293,0.197749177453192,-0.165349999999998,"Non-significant",0.703885314294422,"ANXA3","Annexin A3","ANXA3_HUMAN"
0.0749250000000004,16.5292375,3.31791536302793,0.0119315279937008,0.339276344574951,-2.74814228598875,"DHSO_HUMAN",34,4.39785096169123,0.00305879889173297,0.197794171535021,0.0749250000000004,"Non-significant",0.703786510046589,"SORD","Sorbitol dehydrogenase","DHSO_HUMAN"
0.198130000000001,8.4893775,4.28234957928907,0.00325739166053376,0.225038434120465,-1.45127355448851,"CHAC2_HUMAN",7,4.38223480808672,0.00311798438237426,0.197813731817103,0.198130000000001,"Non-significant",0.703743563874344,"CHAC2","Glutathione-specific gamma-glutamylcyclotransferase 2","CHAC2_HUMAN"
0.1775375,9.25194875,3.99766792869865,0.0047110310720655,0.249287342476277,-1.81939718486962,"PPR1A_HUMAN",6,4.38015412999758,0.00312596472349325,0.197813731817103,0.1775375,"Non-significant",0.703743563874344,"PPP1R1A","Protein phosphatase 1 regulatory subunit 1A","PPR1A_HUMAN"
0.144825000000001,11.5101375,5.12319414773722,0.00117451976255501,0.160909207470036,-0.441852581949159,"ACO12_HUMAN",27,4.3731373681116,0.00315304303978269,0.197813731817103,0.144825000000001,"Non-significant",0.703743563874344,"ACOT12","Acetyl-coenzyme A thioesterase","ACO12_HUMAN"
0.145882500000003,8.79759875,3.97527816246686,0.00485223951887297,0.249287342476277,-1.84890008807873,"SRGP2_HUMAN",39,4.37211945145217,0.00315699262704519,0.197813731817103,0.145882500000003,"Non-significant",0.703743563874344,"SRGAP2","SLIT-ROBO Rho GTPase-activating protein 2","SRGP2_HUMAN"
0.247150000000001,10.663025,4.39193929347393,0.00283520299029074,0.213143934544284,-1.31308196552304,"TTC36_HUMAN",9,4.36046969658555,0.00320258351733596,0.199126789004819,0.247150000000001,"Non-significant",0.700870309363161,"TTC36","Tetratricopeptide repeat protein 36","TTC36_HUMAN"
0.227485,8.2967025,4.37638764913365,0.00289129162314308,0.213143934544284,-1.33257197692361,"NOL10_HUMAN",19,4.35267235514677,0.00323350186054548,0.199514469761749,0.227485,"Non-significant",0.700025601682505,"NOL10","Nucleolar protein 10","NOL10_HUMAN"
0.2622175,9.26957375,5.33210867855717,0.000925874399901067,0.144393205952403,-0.209059076817382,"RRP15_HUMAN",12,4.31117647332562,0.00340365353128793,0.208422208283336,0.2622175,"Non-significant",0.681056006960649,"RRP15","RRP15-like protein","RRP15_HUMAN"
-0.202925000000004,13.6398375,-4.07349535851337,0.00426499737804242,0.244528914321012,-1.7200697537768,"ANX13_HUMAN",21,-4.29848261295575,0.0034576486536143,0.209067854012568,-0.202925000000004,"Non-significant",0.679712738574968,"ANXA13","Annexin A13","ANX13_HUMAN"
0.133774999999998,10.7480125,3.78225443689002,0.00627856628476227,0.260254621947351,-2.10647524425789,"HDA10_HUMAN",18,4.28900485980278,0.00349857632590536,0.209067854012568,0.133774999999998,"Non-significant",0.679712738574968,"HDAC10","Polyamine deacetylase HDAC10","HDA10_HUMAN"
0.105599999999995,16.21305,3.3738453545068,0.011025975530005,0.329213902189669,-2.66934707799595,"AOXA_HUMAN",91,4.28558318733264,0.00351348240734155,0.209067854012568,0.105599999999995,"Non-significant",0.679712738574968,"AOX1","Aldehyde oxidase","AOXA_HUMAN"
-0.217639999999996,9.7526725,-4.03312625193715,0.00449644936086274,0.249287342476277,-1.77283602213322,"F263_HUMAN",20,-4.27909740553197,0.00354192841207082,0.209067854012568,-0.217639999999996,"Non-significant",0.679712738574968,"PFKFB3","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3","F263_HUMAN"
0.478602500000001,9.17605375,4.29012812877226,0.0032252644069297,0.224739760355283,-1.44139976770959,"VMA21_HUMAN",3,4.27873553822623,0.00354352294936555,0.209067854012568,0.478602500000001,"Non-significant",0.679712738574968,"VMA21","Vacuolar ATPase assembly integral membrane protein VMA21","VMA21_HUMAN"
-0.533307500000001,8.13585375,-4.3376990591852,0.00303616123157881,0.221092713827491,-1.38123129221431,"HBB_HUMAN",8,-4.27231205400984,0.00357195889342884,0.20921843286656,-0.533307500000001,"Non-significant",0.679400055275244,"HBB","Hemoglobin subunit beta","HBB_HUMAN"
0.481660000000002,6.8256175,4.29711336051755,0.00319670847817916,0.224739760355283,-1.43254144694389,"GAS6_HUMAN",14,4.26651026757236,0.00359785783242602,0.209219315535968,0.481660000000002,"Non-significant",0.679398223038767,"GAS6","Growth arrest-specific protein 6","GAS6_HUMAN"
0.177827499999999,8.56544375,3.87794512997336,0.00552176071298147,0.255664214461022,-1.97806695825665,"CGBP1_HUMAN",8,4.24908568878011,0.00367688616439016,0.210854167607529,0.177827499999999,"Non-significant",0.676017810579566,"CGGBP1","CGG triplet repeat-binding protein 1","CGBP1_HUMAN"
0.176665,9.0533275,3.89902836342957,0.0053686642345179,0.254596584165882,-1.94996336693745,"DEN1A_HUMAN",28,4.24881169250028,0.00367814396049258,0.210854167607529,0.176665,"Non-significant",0.676017810579566,"DENND1A","DENN domain-containing protein 1A","DEN1A_HUMAN"
-0.0981749999999995,11.4590625,-3.58617087589833,0.00820326381359065,0.294785762446017,-2.37383859432088,"PML_HUMAN",44,-4.23193173902156,0.00375654938481962,0.21383231463026,-0.0981749999999995,"Non-significant",0.669926662994734,"PML","Protein PML","PML_HUMAN"
-0.231574999999996,10.7304625,-4.15912381572883,0.00381581269331992,0.239094682171356,-1.60901028983969,"FBX22_HUMAN",18,-4.20184243302919,0.0039008918101295,0.219726200106008,-0.231574999999996,"Non-significant",0.658118154808898,"FBXO22","F-box only protein 22","FBX22_HUMAN"
-0.319719999999999,7.38335,-4.24551032636583,0.00341436666118201,0.229986047686118,-1.49817050045251,"ABCA2_HUMAN",22,-4.19623270863813,0.00392846851937677,0.219726200106008,-0.319719999999999,"Non-significant",0.658118154808898,"ABCA2","ATP-binding cassette sub-family A member 2","ABCA2_HUMAN"
0.152549999999998,11.998575,3.69350038135841,0.00708145506525242,0.271276783376471,-2.22680222235756,"PALMD_HUMAN",22,4.19265953117214,0.00394614507849979,0.219726200106008,0.152549999999998,"Non-significant",0.658118154808898,"PALMD","Palmdelphin","PALMD_HUMAN"
0.0990300000000008,9.9808775,3.34579240748809,0.0114706393282726,0.334636292326892,-2.70882157016214,"DYST_HUMAN",287,4.18810023222984,0.0039688265762065,0.219726200106008,0.0990300000000008,"Non-significant",0.658118154808898,"DST","Dystonin","DYST_HUMAN"
0.100049999999998,12.53555,3.37802921571294,0.0109612513411454,0.329213902189669,-2.66346802302973,"INF2_HUMAN",53,4.16791715760043,0.00407096170430286,0.223734979747078,0.100049999999998,"Non-significant",0.650266111015049,"INF2","Inverted formin-2","INF2_HUMAN"
0.35065,11.1072,4.11955044462962,0.00401665421317415,0.240536903497722,-1.66018990143894,"SIM20_HUMAN",2,4.16293869547118,0.00409659495268682,0.223734979747078,0.35065,"Non-significant",0.650266111015049,"SMIM20","Small integral membrane protein 20","SIM20_HUMAN"
1.530925,6.4373875,4.22164396533904,0.00352045958847066,0.231818836125524,-1.52867118849114,"HSBP1_HUMAN",3,4.15586406673976,0.00413332536157028,0.224225965755521,1.530925,"Non-significant",0.649314096775031,"HSBP1","Heat shock factor-binding protein 1","HSBP1_HUMAN"
0.273854999999999,7.52991,4.06798383119757,0.00429581910597349,0.244528914321012,-1.72725851121985,"ZN363_HUMAN",10,4.14304429022032,0.00420080529496938,0.226367394661583,0.273854999999999,"Non-significant",0.645186127564653,"RCHY1","RING finger and CHY zinc finger domain-containing protein 1","ZN363_HUMAN"
0.25111,7.73836,4.27148331337515,0.00330285836046748,0.226245797692022,-1.46508337535182,"AP5Z1_HUMAN",16,4.12808077592401,0.00428109766954626,0.226543715337752,0.25111,"Non-significant",0.644847981297611,"AP5Z1","AP-5 complex subunit zeta-1","AP5Z1_HUMAN"
0.144769999999999,8.938355,3.81309781160585,0.00602304624703966,0.257486611148096,-2.06493449077337,"IRS1_HUMAN",28,4.12608775480817,0.00429191805557026,0.226543715337752,0.144769999999999,"Non-significant",0.644847981297611,"IRS1","Insulin receptor substrate 1","IRS1_HUMAN"
-2.25781,6.7173975,-4.1959392058902,0.00363876149338209,0.23340883249006,-1.56162518508943,"CDIP1_HUMAN",3,-4.12488596946492,0.00429845716689108,0.226543715337752,-2.25781,"Non-significant",0.644847981297611,"CDIP1","Cell death-inducing p53-target protein 1","CDIP1_HUMAN"
0.20505,10.5125,3.91950140604467,0.00522439209485534,0.254596584165882,-1.92273894696345,"LIMS2_HUMAN",9,4.11302366343396,0.00436358965922167,0.226543715337752,0.20505,"Non-significant",0.644847981297611,"LIMS2","LIM and senescent cell antigen-like-containing domain protein 2","LIMS2_HUMAN"
-0.0738249999999994,11.9314875,-2.936667215759,0.0206516376516611,0.410444399478481,-3.29404571649932,"EPB41_HUMAN",34,-4.11183115715875,0.0043701968275203,0.226543715337752,-0.0738249999999994,"Non-significant",0.644847981297611,"EPB41","Protein 4.1","EPB41_HUMAN"
-0.113975000000002,12.4295875,-3.42497466463555,0.0102622220727293,0.324267785268598,-2.59765081353161,"RBM47_HUMAN",28,-4.10661013596759,0.0043992533352625,0.226543715337752,-0.113975000000002,"Non-significant",0.644847981297611,"RBM47","RNA-binding protein 47","RBM47_HUMAN"
0.510957499999999,8.00164375,4.13188635501398,0.00395283934051783,0.240536903497722,-1.6442089381228,"HS904_HUMAN",3,4.10642856269095,0.00440026763677188,0.226543715337752,0.510957499999999,"Non-significant",0.644847981297611,"HSP90AA4P","Putative heat shock protein HSP 90-alpha A4","HS904_HUMAN"
-0.149775000000002,12.9712875,-3.6855991987851,0.00715812467095676,0.271761171160693,-2.23757019856735,"K2C7_HUMAN",37,-4.07813428706977,0.00456149277876691,0.231484841365878,-0.149775000000002,"Non-significant",0.635477443206286,"KRT7","Keratin, type II cytoskeletal 7","K2C7_HUMAN"
0.270775000000002,10.8876625,3.9951116615116,0.00472692504907019,0.249287342476277,-1.82276156989692,"ORML1_HUMAN",4,4.07126702710966,0.00460158977151847,0.231484841365878,0.270775000000002,"Non-significant",0.635477443206286,"ORMDL1","ORM1-like protein 1","ORML1_HUMAN"
0.634099999999997,14.06365,4.12290927062013,0.00399916828216272,0.240536903497722,-1.65583616869805,"NTF2_HUMAN",7,4.06653722105159,0.00462943034891953,0.231484841365878,0.634099999999997,"Non-significant",0.635477443206286,"NUTF2","Nuclear transport factor 2","NTF2_HUMAN"
0.235682500000001,9.70218125,4.70577714691535,0.001924028830633,0.187372590819356,-0.928329467952968,"STS_HUMAN",17,4.06531318923078,0.00463666517902612,0.231484841365878,0.235682500000001,"Non-significant",0.635477443206286,"STS","Steryl-sulfatase","STS_HUMAN"
