"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.198587500000001,8.02206125,4.78284811511241,0.00183360031906768,0.179170311031416,-0.826870128577667,"RBBP6_HUMAN",33,4.66834164372385,0.0022919489092904,0.192977323268691,0.198587500000001,"Non-significant",0.714493721862139,"RBBP6","E3 ubiquitin-protein ligase RBBP6","RBBP6_HUMAN"
-0.143000000000002,14.2279,-4.26393616657963,0.00346106677740857,0.207228168605878,-1.40776304698418,"TMED7_HUMAN",12,-4.60653243080143,0.00246505770244446,0.20314845922459,-0.143000000000002,"Non-significant",0.692186467222856,"TMED7","Transmembrane emp24 domain-containing protein 7","TMED7_HUMAN"
-0.069625000000002,13.2684875,-3.12666192578131,0.0160050620681853,0.277688782366403,-2.84285707736295,"ANT3_HUMAN",28,-4.60465514760384,0.00247053667089883,0.20314845922459,-0.069625000000002,"Non-significant",0.692186467222856,"SERPINC1","Antithrombin-III","ANT3_HUMAN"
1.73947,5.4555375,4.6782333924354,0.00207753320982712,0.180041717036972,-0.940099829210751,"ADAT1_HUMAN",7,4.59556838930953,0.00249724772010855,0.20314845922459,1.73947,"Non-significant",0.692186467222856,"ADAT1","tRNA-specific adenosine deaminase 1","ADAT1_HUMAN"
0.460174999999998,15.1504125,4.76744172013513,0.00186745371640294,0.179170311031416,-0.843422824715465,"RL10A_HUMAN",15,4.58511707877229,0.00252836494597254,0.20314845922459,0.460174999999998,"Non-significant",0.692186467222856,"RPL10A","Large ribosomal subunit protein uL1","RL10A_HUMAN"
-0.0951750000000011,16.5033875,-3.6517063336042,0.00771120574618699,0.239079037917257,-2.15445288515198,"TRAP1_HUMAN",43,-4.57659971915802,0.00255404081358469,0.20314845922459,-0.0951750000000011,"Non-significant",0.692186467222856,"TRAP1","Heat shock protein 75 kDa, mitochondrial","TRAP1_HUMAN"
-0.161150000000001,11.44735,-5.23319756197349,0.00109019106316128,0.161067608979584,-0.361459664569233,"S12A7_HUMAN",32,-4.57347052416323,0.00256354606469234,0.20314845922459,-0.161150000000001,"Non-significant",0.692186467222856,"SLC12A7","Solute carrier family 12 member 7","S12A7_HUMAN"
0.323475,10.9689125,4.48075816356032,0.00264136832650134,0.193412905760451,-1.15917124983437,"RDH14_HUMAN",16,4.54003700187503,0.00266757752321195,0.205260916784961,0.323475,"Non-significant",0.687693735678003,"RDH14","Retinol dehydrogenase 14","RDH14_HUMAN"
0.415632499999997,6.94806125,4.52548906363269,0.00250028711601802,0.193412905760451,-1.10893595468165,"VIR_HUMAN",25,4.53939171601614,0.00266963068082519,0.205260916784961,0.415632499999997,"Non-significant",0.687693735678003,"VIRMA","Protein virilizer homolog","VIR_HUMAN"
-0.107799999999999,10.5431,-3.87353696986475,0.00573137227520236,0.235697607943315,-1.87644027184978,"NEK7_HUMAN",16,-4.53523252038229,0.00268290623329812,0.205260916784961,-0.107799999999999,"Non-significant",0.687693735678003,"NEK7","Serine/threonine-protein kinase Nek7","NEK7_HUMAN"
0.114625,13.4627125,3.86453732188847,0.00579996016948301,0.235697607943315,-1.88755794677725,"SDCB1_HUMAN",13,4.53246505466743,0.00269177993062055,0.205260916784961,0.114625,"Non-significant",0.687693735678003,"SDCBP","Syntenin-1","SDCB1_HUMAN"
0.268725,10.9621875,4.38479173286558,0.00297445683650215,0.194093464971586,-1.26815891328848,"SUN2_HUMAN",25,4.51212638456236,0.00275799657211494,0.206535712726294,0.268725,"Non-significant",0.685004842317706,"SUN2","SUN domain-containing protein 2","SUN2_HUMAN"
0.216949999999999,14.30425,4.47691271047297,0.00265389886847575,0.193412905760451,-1.16350667457629,"RL15_HUMAN",17,4.49508736500148,0.00281485471869059,0.206535712726294,0.216949999999999,"Non-significant",0.685004842317706,"RPL15","Large ribosomal subunit protein eL15","RL15_HUMAN"
0.425727500000001,8.05566375,4.6015002891193,0.00227915334673028,0.186756023538631,-1.02439442167906,"NOC3L_HUMAN",19,4.49493953569108,0.00281535363712913,0.206535712726294,0.425727500000001,"Non-significant",0.685004842317706,"NOC3L","Nucleolar complex protein 3 homolog","NOC3L_HUMAN"
0.826065000000002,9.4553025,4.54926511438325,0.00242868234227072,0.190592615267711,-1.08238028445502,"ERG28_HUMAN",4,4.49306460409956,0.00282168992894625,0.206535712726294,0.826065000000002,"Non-significant",0.685004842317706,"ERG28","Ergosterol biosynthetic protein 28 homolog","ERG28_HUMAN"
0.148574999999997,10.8023875,4.02793507403252,0.00468211529888753,0.224237451625697,-1.68788300709851,"SELB_HUMAN",27,4.48366811978782,0.0028536829012065,0.206535712726294,0.148574999999997,"Non-significant",0.685004842317706,"EEFSEC","Selenocysteine-specific elongation factor","SELB_HUMAN"
0.36905,11.68885,4.44501228520758,0.00276039898790688,0.193412905760451,-1.19957408572283,"ESPN_HUMAN",7,4.47796123957668,0.00287330863995823,0.206535712726294,0.36905,"Non-significant",0.685004842317706,"ESPN","Espin","ESPN_HUMAN"
0.212399999999999,11.164,5.07838490284373,0.00129938032292637,0.179170311031416,-0.517459693440376,"RL1D1_HUMAN",21,4.47304059460502,0.00289035002741631,0.206535712726294,0.212399999999999,"Non-significant",0.685004842317706,"RSL1D1","Ribosomal L1 domain-containing protein 1","RL1D1_HUMAN"
0.345399999999996,15.4605,4.42364969437095,0.00283433615015934,0.193412905760451,-1.22382930485224,"NB5R3_HUMAN",23,4.46117735319552,0.00293189515251912,0.206535712726294,0.345399999999996,"Non-significant",0.685004842317706,"CYB5R3","NADH-cytochrome b5 reductase 3","NB5R3_HUMAN"
0.494185000000002,9.820645,4.58155983331613,0.00233500639826785,0.186756023538631,-1.0464724440762,"H2AW_HUMAN",11,4.4593184991119,0.00293846430329381,0.206535712726294,0.494185000000002,"Non-significant",0.685004842317706,"MACROH2A2","Core histone macro-H2A.2","H2AW_HUMAN"
0.363580000000001,9.288785,4.43700904071363,0.00278784789979205,0.193412905760451,-1.20865142166112,"ZFN2B_HUMAN",6,4.4496525061876,0.00297288620818849,0.2071537863861,0.363580000000001,"Non-significant",0.683707124197399,"ZFAND2B","AN1-type zinc finger protein 2B","ZFN2B_HUMAN"
-0.0608750000000011,11.7314375,-2.7947944393654,0.0258554521394467,0.309614251323182,-3.29558735377357,"RENT1_HUMAN",63,-4.40818014713754,0.00312570125532027,0.207869643829666,-0.0608750000000011,"Non-significant",0.682208928080007,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
0.109025000000001,13.1349125,4.15465176822021,0.00397675229686724,0.209868862680083,-1.53624893058916,"RCC1_HUMAN",20,4.39702358513452,0.00316827262505423,0.207869643829666,0.109025000000001,"Non-significant",0.682208928080007,"RCC1","Regulator of chromosome condensation","RCC1_HUMAN"
0.0701499999999982,12.167175,2.95605204750643,0.0204488916095644,0.289979633122998,-3.07427890346067,"PFD1_HUMAN",8,4.38289863532495,0.00322308902923554,0.207869643829666,0.0701499999999982,"Non-significant",0.682208928080007,"PFDN1","Prefoldin subunit 1","PFD1_HUMAN"
-0.164900000000003,11.84795,-4.02271119351268,0.00471398231094487,0.224237451625697,-1.69419480233518,"ACOT8_HUMAN",18,-4.37733532888147,0.00324496507449674,0.207869643829666,-0.164900000000003,"Non-significant",0.682208928080007,"ACOT8","Acyl-coenzyme A thioesterase 8","ACOT8_HUMAN"
0.471450000000003,8.76457,4.4431098854196,0.00276689672666721,0.193412905760451,-1.20173075898032,"LTN1_HUMAN",52,4.36606757162602,0.00328977453212915,0.207869643829666,0.471450000000003,"Non-significant",0.682208928080007,"LTN1","E3 ubiquitin-protein ligase listerin","LTN1_HUMAN"
0.199674999999997,14.6895375,4.23426051628132,0.00359345638269182,0.208251923248929,-1.44244211881619,"RS8_HUMAN",14,4.35826002644464,0.00332122268378064,0.207869643829666,0.199674999999997,"Non-significant",0.682208928080007,"RPS8","Small ribosomal subunit protein eS8","RS8_HUMAN"
0.645500000000002,12.670775,4.39819487329179,0.002925285612607,0.193812160710676,-1.25283783848109,"CUTA_HUMAN",6,4.35443070273638,0.00333676765934968,0.207869643829666,0.645500000000002,"Non-significant",0.682208928080007,"CUTA","Protein CutA","CUTA_HUMAN"
0.566265000000001,9.1322225,4.38178117251635,0.00298562563584536,0.194093464971586,-1.27160470631662,"VMA21_HUMAN",3,4.35003661342765,0.00335470397111401,0.207869643829666,0.566265000000001,"Non-significant",0.682208928080007,"VMA21","Vacuolar ATPase assembly integral membrane protein VMA21","VMA21_HUMAN"
-0.110875,15.2437375,-3.60464054134968,0.00821990125552567,0.239079037917257,-2.21448102998704,"NAKD2_HUMAN",31,-4.34290613158395,0.0033840361305147,0.207869643829666,-0.110875,"Non-significant",0.682208928080007,"NADK2","NAD kinase 2, mitochondrial","NAKD2_HUMAN"
0.324775000000002,13.2491125,4.35272445720749,0.00309581623987179,0.195495958335028,-1.30494569607222,"SAA2_HUMAN",7,4.33545650834314,0.00341498274428218,0.207869643829666,0.324775000000002,"Non-significant",0.682208928080007,"SAA2","Serum amyloid A-2 protein","SAA2_HUMAN"
0.2651,15.373625,4.37750491156069,0.00300156911065796,0.194093464971586,-1.27650197624223,"TXTP_HUMAN",16,4.33123952108792,0.00343263847437086,0.207869643829666,0.2651,"Non-significant",0.682208928080007,"SLC25A1","Tricarboxylate transport protein, mitochondrial","TXTP_HUMAN"
0.405624999999997,11.8044625,4.51349949055474,0.00253727231226426,0.193412905760451,-1.12236568310345,"C560_HUMAN",5,4.32614595999444,0.00345409823050341,0.207869643829666,0.405624999999997,"Non-significant",0.682208928080007,"SDHC","Succinate dehydrogenase cytochrome b560 subunit, mitochondrial","C560_HUMAN"
-0.122667499999999,9.76437625,-3.68880726641674,0.00733416757608188,0.238981515579212,-2.10738670048637,"VMA5A_HUMAN",31,-4.31858360005583,0.00348623192101722,0.207869643829666,-0.122667499999999,"Non-significant",0.682208928080007,"VWA5A","von Willebrand factor A domain-containing protein 5A","VMA5A_HUMAN"
-0.108400000000003,10.628375,-3.5009190057791,0.00947322872230901,0.250049232770128,-2.34800687671053,"CFAH_HUMAN",45,-4.30537321573284,0.00354315644151525,0.207869643829666,-0.108400000000003,"Non-significant",0.682208928080007,"CFH","Complement factor H","CFAH_HUMAN"
-0.1173,12.64705,-3.59921180227433,0.00828086497582687,0.239079037917257,-2.22142772917465,"MGN_HUMAN",13,-4.28863075038443,0.00361677387766527,0.207869643829666,-0.1173,"Non-significant",0.682208928080007,"MAGOH","Protein mago nashi homolog","MGN_HUMAN"
3.1156475,7.31660125,4.35614744323294,0.00308260677894023,0.195495958335028,-1.30101013748155,"CAYP1_HUMAN",5,4.28644119813322,0.00362652510632191,0.207869643829666,3.1156475,"Non-significant",0.682208928080007,"CAPS","Calcyphosin","CAYP1_HUMAN"
-0.127100000000004,10.108875,-3.82553599103728,0.00610765993377913,0.235697607943315,-1.9358977441822,"WDR5_HUMAN",13,-4.28396235435978,0.00363759958427002,0.207869643829666,-0.127100000000004,"Non-significant",0.682208928080007,"WDR5","WD repeat-containing protein 5","WDR5_HUMAN"
-0.0804750000000016,12.8433625,-3.14365908678439,0.0156221143500805,0.277088981792717,-2.81998074432546,"EIF3M_HUMAN",18,-4.28150337476874,0.00364862204323054,0.207869643829666,-0.0804750000000016,"Non-significant",0.682208928080007,"EIF3M","Eukaryotic translation initiation factor 3 subunit M","EIF3M_HUMAN"
0.0625999999999998,14.572825,2.76788747200313,0.0268945014763539,0.315055442657056,-3.3327097075084,"SERC_HUMAN",22,4.27519016469515,0.00367708964950649,0.207869643829666,0.0625999999999998,"Non-significant",0.682208928080007,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
-0.0939749999999986,10.6514875,-3.56151532419221,0.00871786713317758,0.240500068387285,-2.26979362426444,"ARRB1_HUMAN",19,-4.27100961134358,0.00369607491641731,0.207869643829666,-0.0939749999999986,"Non-significant",0.682208928080007,"ARRB1","Beta-arrestin-1","ARRB1_HUMAN"
-0.0904999999999987,11.345975,-3.22695669097349,0.013881203236057,0.270763227236743,-2.70838658773801,"DEOC_HUMAN",21,-4.26634029092668,0.00371740723877034,0.207869643829666,-0.0904999999999987,"Non-significant",0.682208928080007,"DERA","Deoxyribose-phosphate aldolase","DEOC_HUMAN"
0.269900000000002,13.453875,4.40642125267629,0.00289554773909626,0.193427375000951,-1.24345026531028,"RL34_HUMAN",7,4.2656545944134,0.00372055129495524,0.207869643829666,0.269900000000002,"Non-significant",0.682208928080007,"RPL34","Large ribosomal subunit protein eL34","RL34_HUMAN"
0.264485000000004,8.86999,7.97358420502904,7.8132722581167e-05,0.158123330232806,1.79918793335982,"RN123_HUMAN",22,4.26348794659918,0.00373050502254673,0.207869643829666,0.264485000000004,"Non-significant",0.682208928080007,"RNF123","E3 ubiquitin-protein ligase RNF123","RN123_HUMAN"
0.160557500000001,9.78719375,3.92199219338034,0.00537690372361687,0.234509928713591,-1.81682023477028,"DHX29_HUMAN",58,4.26019612370986,0.00374568390782689,0.207869643829666,0.160557500000001,"Non-significant",0.682208928080007,"DHX29","ATP-dependent RNA helicase DHX29","DHX29_HUMAN"
0.333325,11.9794625,4.23528739889385,0.00358878384392409,0.208251923248929,-1.44123947283039,"H2AY_HUMAN",17,4.26019284361444,0.00374569906642645,0.207869643829666,0.333325,"Non-significant",0.682208928080007,"MACROH2A1","Core histone macro-H2A.1","H2AY_HUMAN"
-0.128750000000002,10.9219,-4.66296152789893,0.00211604145966996,0.180041717036972,-0.956792670611844,"NDRG3_HUMAN",13,-4.25576925833061,0.00376620363138681,0.207869643829666,-0.128750000000002,"Non-significant",0.682208928080007,"NDRG3","Protein NDRG3","NDRG3_HUMAN"
-0.150500000000003,12.461125,-3.84179062974625,0.00597731934461918,0.235697607943315,-1.91571963004818,"FHR3_HUMAN",12,-4.25513763082827,0.00376914144774623,0.207869643829666,-0.150500000000003,"Non-significant",0.682208928080007,"CFHR3","Complement factor H-related protein 3","FHR3_HUMAN"
0.114800000000001,10.8921,3.731796687422,0.00692202925867944,0.237397846297899,-2.05313262808198,"VP35L_HUMAN",48,4.25260339334689,0.00378095398794863,0.207869643829666,0.114800000000001,"Non-significant",0.682208928080007,"VPS35L","VPS35 endosomal protein-sorting factor-like","VP35L_HUMAN"
0.455200000000005,16.6977,4.69382756471144,0.00203900665258985,0.180041717036972,-0.92309769176218,"H4_HUMAN",13,4.24942773595026,0.00379581373372634,0.207869643829666,0.455200000000005,"Non-significant",0.682208928080007,"H4C16","Histone H4","H4_HUMAN"
0.271039999999999,8.6160425,4.57395979685468,0.00235668865531862,0.186756023538631,-1.0549059432006,"NOC4L_HUMAN",17,4.24580694130743,0.00381283469196935,0.207869643829666,0.271039999999999,"Non-significant",0.682208928080007,"NOC4L","Nucleolar complex protein 4 homolog","NOC4L_HUMAN"
-0.162075000000002,11.2385375,-3.94654781533752,0.00520642389242915,0.233621047588246,-1.78676121740605,"EKI2_HUMAN",16,-4.24363181416086,0.00382310001272977,0.207869643829666,-0.162075000000002,"Non-significant",0.682208928080007,"ETNK2","Ethanolamine kinase 2","EKI2_HUMAN"
0.272267500000001,8.11916125,4.2875233552584,0.00335964268065012,0.202656655132051,-1.38031126473817,"RIOK2_HUMAN",14,4.24003301486378,0.00384015093562537,0.207869643829666,0.272267500000001,"Non-significant",0.682208928080007,"RIOK2","Serine/threonine-protein kinase RIO2","RIOK2_HUMAN"
0.263235000000002,10.0018825,4.12600573422938,0.00412541871664039,0.209995454003804,-1.57027959634619,"FHL1_HUMAN",12,4.23050674868528,0.00388569028270877,0.207869643829666,0.263235000000002,"Non-significant",0.682208928080007,"FHL1","Four and a half LIM domains protein 1","FHL1_HUMAN"
0.0822999999999965,16.324325,3.37383849604874,0.0112956422626642,0.259350829245376,-2.51383975678256,"FAS_HUMAN",149,4.22412786934899,0.00391651514676021,0.207869643829666,0.0822999999999965,"Non-significant",0.682208928080007,"FASN","Fatty acid synthase","FAS_HUMAN"
-0.100275000000005,12.0219375,-3.44395118644913,0.0102478137973788,0.250582324885064,-2.42204962945003,"PLMN_HUMAN",50,-4.21915934197596,0.00394071069714249,0.207869643829666,-0.100275000000005,"Non-significant",0.682208928080007,"PLG","Plasminogen","PLMN_HUMAN"
-0.292010000000003,7.8515575,-4.17536084747004,0.00387292134196601,0.209868862680083,-1.51173786787344,"FBX4_HUMAN",13,-4.21307662782058,0.003970555704828,0.207869643829666,-0.292010000000003,"Non-significant",0.682208928080007,"FBXO4","F-box only protein 4","FBX4_HUMAN"
0.151270000000004,8.681455,4.78772770342765,0.00182301959682561,0.179170311031416,-0.821636277265823,"ANKL2_HUMAN",44,4.20644864498201,0.00400335878806556,0.207869643829666,0.151270000000004,"Non-significant",0.682208928080007,"ANKLE2","Ankyrin repeat and LEM domain-containing protein 2","ANKL2_HUMAN"
0.359625000000003,12.5677125,4.31275185931844,0.00325474773999308,0.199846758858123,-1.35105945163733,"PXMP2_HUMAN",9,4.2059687566337,0.00400574536203634,0.207869643829666,0.359625000000003,"Non-significant",0.682208928080007,"PXMP2","Peroxisomal membrane protein 2","PXMP2_HUMAN"
0.280662499999998,8.79535625,4.14533441001432,0.00402445548873102,0.209868862680083,-1.54730171109869,"INT12_HUMAN",13,4.20324112138258,0.00401934008934708,0.207869643829666,0.280662499999998,"Non-significant",0.682208928080007,"INTS12","Integrator complex subunit 12","INT12_HUMAN"
0.212200000000003,11.049525,4.00730723444748,0.00480933323936978,0.22470428077356,-1.71283458609669,"HP1B3_HUMAN",21,4.19955135237148,0.00403781078614385,0.207869643829666,0.212200000000003,"Non-significant",0.682208928080007,"HP1BP3","Heterochromatin protein 1-binding protein 3","HP1B3_HUMAN"
0.2525,15.463875,4.76949543354366,0.00186290143250806,0.179170311031416,-0.841213867849491,"REEP5_HUMAN",7,4.19776763217783,0.00404677332809333,0.207869643829666,0.2525,"Non-significant",0.682208928080007,"REEP5","Receptor expression-enhancing protein 5","REEP5_HUMAN"
0.0716249999999974,15.9872125,2.89197092117516,0.0224395175456038,0.29890753095273,-3.16196093936427,"C1TC_HUMAN",59,4.19449596429408,0.00406326904924994,0.207869643829666,0.0716249999999974,"Non-significant",0.682208928080007,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic","C1TC_HUMAN"
-0.373862500000001,9.18307875,-4.20565549793635,0.00372632565114236,0.209868862680083,-1.47601884883237,"MTMR2_HUMAN",7,-4.18234383358605,0.00412518895119378,0.20802688183937,-0.373862500000001,"Non-significant",0.681880540613421,"MTMR2","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR2","MTMR2_HUMAN"
0.1673425,9.45335125,3.87330248200073,0.00573314813746982,0.235697607943315,-1.87672976953419,"PT100_HUMAN",2,4.17754632516158,0.00414991849842739,0.20802688183937,0.1673425,"Non-significant",0.681880540613421,"PET100","Protein PET100 homolog, mitochondrial","PT100_HUMAN"
