"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.602906839277729,18.4918497266603,3.14853177733316,0.0119682661592203,0.104435287427174,-2.74687366204445,"P23528",10,3.24718520206059,0.0100424979753573,0.0902849817978722,-0.602906839277722,"Non-significant",1.04438448517654,"CFL1","Cofilin-1","P23528"
0.762964277240879,16.8901893877227,3.18062963881369,0.0113705873065721,0.104435287427174,-2.69770303167599,"Q9Y2T3",8,3.24771567048505,0.010033976972402,0.0902849817978722,-0.762964277240876,"Non-significant",1.04438448517654,"GDA","Guanine deamise","Q9Y2T3"
0.46143195169525,20.4405260948352,3.04792430923578,0.0140613094340994,0.111288654153641,-2.90140195711471,"P0DJI8",12,3.20307393354718,0.0107780092679608,0.0959657363666512,-0.46143195169525,"Non-significant",1.01788379990884,"SAA1","Serum amyloid A-1 protein","P0DJI8"
-0.585040894757473,17.1195159024861,-3.18350949941564,0.0113184980300273,0.104435287427174,-2.69329481260016,"P43251",3,-3.19083141398719,0.0109918880053224,0.0960234744615898,0.585040894757476,"Non-significant",1.01762258380534,"BTD","Biotinidase","P43251"
1.09629922823916,15.4206291233139,3.20247957196269,0.0109815077118815,0.104435287427174,-2.66427189111745,"P48735",2,3.19505922989902,0.0109175345655295,0.0960234744615898,-1.09629922823915,"Non-significant",1.01762258380534,"IDH2","Isocitrate dehydrogese [DP], mitochondrial","P48735"
1.55299979542467,16.3148274350905,3.13753935802535,0.0121803574969058,0.104435287427174,-2.76372850787103,"H7C4D8",1,3.12810179959024,0.0121588294774114,0.101258849769756,-1.55299979542468,"Non-significant",0.994567010205004,"MYO7A","Unconventiol myosin-VIIa (Fragment)","H7C4D8"
-0.449264316768627,16.6604306385281,-3.14178226546001,0.0120980358874114,0.104435287427174,-2.75722187859408,"P01130",3,-3.13954819092188,0.0119367075970596,0.101258849769756,0.449264316768627,"Non-significant",0.994567010205004,"LDLR","Low-density lipoprotein receptor","P01130"
1.0749840486031,14.552856922393,3.16423338541718,0.0116719280325633,0.104435287427174,-2.72281176288049,"P10253",1,3.12034803280836,0.0123117178677932,0.101258849769756,-1.0749840486031,"Non-significant",0.994567010205004,"GAA","Lysosomal alpha-glucosidase","P10253"
-0.843500331345929,16.9126576053564,-3.14328643422636,0.0120689902745755,0.104435287427174,-2.75491546416487,"P11362",2,-3.11808862412031,0.0123566414945815,0.101258849769756,0.843500331345926,"Non-significant",0.994567010205004,"FGFR1","Fibroblast growth factor receptor 1","P11362"
1.05382602934457,15.9741774866634,3.1545265338197,0.0118542169426237,0.104435287427174,-2.73768509300986,"P56470",2,3.14577116973113,0.0118177127561441,0.101258849769756,-1.05382602934457,"Non-significant",0.994567010205004,"LGALS4","Galectin-4","P56470"
1.24754600528068,16.8823483966979,3.10620938186291,0.0128064605354244,0.104831569164948,-2.8118083300651,"Q16762",3,3.12481616175429,0.0122233745739406,0.101258849769756,-1.24754600528068,"Non-significant",0.994567010205004,"TST","Thiosulfate sulfurtransferase","Q16762"
0.734945264301473,19.3283158948774,3.07091029239623,0.0135519167172865,0.108181680001787,-2.86604728487578,"Q16836",8,3.13588714368572,0.0120072917621658,0.101258849769756,-0.734945264301476,"Non-significant",0.994567010205004,"HADH","Hydroxyacyl-coenzyme A dehydrogese, mitochondrial","Q16836"
0.412639950572498,17.9813001588914,3.00349993975491,0.01510252100947,0.112781729473945,-2.96980152483763,"Q9UBR2",5,3.1099264992385,0.0125203439897246,0.101700338021798,-0.412639950572498,"Non-significant",0.992677603608646,"CTSZ","Cathepsin Z","Q9UBR2"
0.447810443436122,18.8322080806877,2.97223795337382,0.0158825726386744,0.115795184260531,-3.01798407875307,"P02750",5,3.0628008924158,0.0135103007889863,0.106746800064406,-0.447810443436122,"Non-significant",0.971645134899663,"LRG1","Leucine-rich alpha-2-glycoprotein","P02750"
0.565409037723128,22.4753287997817,2.90641638989794,0.0176632342438574,0.119863686216374,-3.11953605697511,"P60709",29,3.05858434403311,0.0136027239822893,0.106746800064406,-0.565409037723125,"Non-significant",0.971645134899663,"ACTB;ACTG1","Actin, cytoplasmic 1","P60709"
1.05049010776332,17.2894544719379,3.01749247961468,0.0147662593245991,0.111403395121033,-2.94824803427101,"P80404",12,3.06233160722698,0.0135205550399963,0.106746800064406,-1.05049010776332,"Non-significant",0.971645134899663,"ABAT","4-aminobutyrate aminotransferase, mitochondrial","P80404"
-0.644602002330572,17.9472465276819,-3.22094072940356,0.0106635497799201,0.104435287427174,-2.63605272174435,"Q92786",1,-3.06048814690927,0.0135609138066397,0.106746800064406,0.644602002330579,"Non-significant",0.971645134899663,"PROX1","Prospero homeobox protein 1","Q92786"
0.606096282698353,19.5168650400101,3.11378075060581,0.0126521639881286,0.104831569164948,-2.80018369465043,"Q9NQS5",2,3.04851750837983,0.0138260243725225,0.107587382932402,-0.606096282698349,"Non-significant",0.968238656588984,"GPR84","G-protein coupled receptor 84","Q9NQS5"
0.379674079327128,19.2488915742108,2.83527010173981,0.0198193849269257,0.126570692705746,-3.22940957526602,"P05787",15,3.03904438162776,0.0140396041325258,0.108338945222657,-0.379674079327124,"Non-significant",0.965215396976705,"KRT8","Keratin, type II cytoskeletal 8","P05787"
-0.441828987469304,17.2298908624847,-3.02130130384926,0.0146760697519993,0.111403395121033,-2.94238252964759,"O43852",3,-3.02015969304693,0.0144755697881942,0.109150139717991,0.4418289874693,"Non-significant",0.961975704034423,"CALU","Calumenin","O43852"
-0.415351530594702,20.9620518912652,-2.73000531565006,0.0235134307508427,0.137993423975841,-3.39202056234232,"P00736",41,-3.02491408876844,0.0143645156652842,0.109150139717991,0.415351530594702,"Non-significant",0.961975704034423,"C1R","Complement C1r subcomponent","P00736"
0.547901184129902,17.5128512526003,3.10185486462332,0.0128960812391011,0.104831569164948,-2.81849551282081,"P04350",2,3.01918930268527,0.0144983446925625,0.109150139717991,-0.547901184129898,"Non-significant",0.961975704034423,"TUBB4A;TUBB4B","Tubulin beta-4A chain","P04350"
0.903948469983494,16.5413914713906,3.01617271617515,0.0147976431964223,0.111403395121033,-2.95028058691439,"P09493",2,3.00079810479551,0.0149370209953942,0.10988767063258,-0.903948469983497,"Non-significant",0.959051032568461,"TPM1","Tropomyosin alpha-1 chain","P09493"
0.626909970221551,23.6538541387824,2.87974114197078,0.0184420316805718,0.122858426879205,-3.16072221391475,"P10809",28,3.00016684844169,0.0149523180342388,0.10988767063258,-0.626909970221554,"Non-significant",0.959051032568461,"HSPD1","60 kDa heat shock protein, mitochondrial","P10809"
0.710139463765699,18.7411098061685,2.93877639246798,0.0167635287990731,0.118148706969662,-3.06959433466893,"Q04446",12,3.00798870531101,0.0147639044707252,0.10988767063258,-0.710139463765703,"Non-significant",0.959051032568461,"GBE1","1,4-alpha-glucan-branching enzyme","Q04446"
0.702898191047655,15.8609103104315,3.11415149750713,0.0126446581229728,0.104831569164948,-2.79961455833161,"P34949",1,2.99431891789507,0.0150947968862947,0.110061274934715,-0.702898191047652,"Non-significant",0.958365460688003,"MPI","Mannose-6-phosphate isomerase","P34949"
0.761680096166874,17.7913462730982,2.9298264944052,0.0170075557444661,0.118148706969662,-3.08340414537925,"P09382",7,2.98323703228597,0.0153686346881005,0.111182466571727,-0.761680096166877,"Non-significant",0.953963695411618,"LGALS1","Galectin-1","P09382"
0.624943942777975,17.3458904780004,2.91990733384846,0.0172822728431882,0.118543590020684,-3.09871204701163,"O95831",4,2.95873146228743,0.0159924380617509,0.113045783551003,-0.624943942777975,"Non-significant",0.946745631590913,"AIFM1","Apoptosis-inducing factor 1, mitochondrial","O95831"
-0.420087591456401,22.4815723526459,-2.73439864456958,0.0233460638990872,0.137993423975841,-3.38523549949316,"P09871",29,-2.9610813371778,0.0159315102366631,0.113045783551003,0.420087591456401,"Non-significant",0.946745631590913,"C1S","Complement C1s subcomponent","P09871"
0.618730375128976,19.5966621334276,3.0170053983482,0.0147778340877815,0.111403395121033,-2.94899817386761,"Q12931",2,2.96181409005929,0.0159125600855715,0.113045783551003,-0.618730375128976,"Non-significant",0.946745631590913,"TRAP1","Heat shock protein 75 kDa, mitochondrial","Q12931"
0.817109239479006,19.2218976728286,2.88649545520796,0.0182415703427117,0.122403580705442,-3.15029237362669,"P40926",11,2.93966645672483,0.0164956781064558,0.114849608470512,-0.817109239478999,"Non-significant",0.939870481003444,"MDH2","Malate dehydrogese, mitochondrial","P40926"
0.944626294281347,15.847768932835,2.92657491628569,0.0170971131036011,0.118148706969662,-3.08842191306238,"P54727",3,2.94253021833215,0.0164190620572665,0.114849608470512,-0.944626294281349,"Non-significant",0.939870481003444,"RAD23B","UV excision repair protein RAD23 homolog B","P54727"
0.642769886879098,19.4861476267724,2.84648488370567,0.0194624203891787,0.125154175558191,-3.21208572678417,"P07900",14,2.92518895135683,0.0168886498135139,0.116708132293387,-0.642769886879101,"Non-significant",0.93289888099755,"HSP90AA1","Heat shock protein HSP 90-alpha","P07900"
0.610750056268001,15.674980204516,2.97370223144092,0.0158451265664035,0.115795184260531,-3.01572645461859,"P60842",2,2.91951621387061,0.0170452317955345,0.11691766401974,-0.610750056267999,"Non-significant",0.932119870302895,"EIF4A1","Eukaryotic initiation factor 4A-I","P60842"
0.732701527342424,17.6359119208553,2.87115376238347,0.0187001565584361,0.12368817837937,-3.17398373404203,"P35754",3,2.88419479719148,0.0180542000574422,0.12292786215582,-0.732701527342424,"Non-significant",0.910349671148373,"GLRX","Glutaredoxin-1","P35754"
-0.452482336227149,22.3316539125984,-2.7309439800097,0.0234775696306829,0.137993423975841,-3.39057091299933,"P05155",18,-2.87468819846085,0.0183360509546772,0.123935643679059,0.452482336227149,"Non-significant",0.906803773309756,"SERPING1","Plasma protease C1 inhibitor","P05155"
0.495258100569924,16.3059832869369,2.93370005709401,0.0169014952000887,0.118148706969662,-3.0774269150433,"O14773",2,2.84667002237023,0.0191931597278565,0.124599980574537,-0.495258100569924,"Non-significant",0.90448202538449,"TPP1","Tripeptidyl-peptidase 1","O14773"
0.681214757654779,16.6326536249284,2.97557626745538,0.0157973341236297,0.115795184260531,-3.01283717565955,"P0DME0",1,2.8646133981948,0.0186396577810393,0.124599980574537,-0.681214757654775,"Non-significant",0.90448202538449,"SET;SETSIP","Protein SETSIP","P0DME0"
-0.8588621256064,14.3238016548845,-2.90395676795171,0.0177336123235887,0.119863686216374,-3.12333306885274,"P23297",1,-2.84512229627738,0.0192416816653983,0.124599980574537,0.8588621256064,"Non-significant",0.90448202538449,"S100A1","Protein S100-A1","P23297"
0.789773686779096,16.5155433542666,2.80720369984902,0.0207423231223578,0.130662525246962,-3.27276823610075,"P30153",5,2.84523452785927,0.0192381589480831,0.124599980574537,-0.7897736867791,"Non-significant",0.90448202538449,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform","P30153"
1.2420507322538,16.2667324520096,2.86481259766153,0.018893133698769,0.124078310674185,-3.18377714080706,"Q5D862",1,2.84768575196792,0.0191613839930579,0.124599980574537,-1.2420507322538,"Non-significant",0.90448202538449,"FLG2","Filaggrin-2","Q5D862"
0.458044995981869,16.3433847994817,3.15409489372815,0.0118623910764329,0.104435287427174,-2.738346618551,"Q8TEU7",1,2.8593811384541,0.0187993540284333,0.124599980574537,-0.458044995981872,"Non-significant",0.90448202538449,"RAPGEF6","Rap guanine nucleotide exchange factor 6","Q8TEU7"
0.676746763144703,14.4659577053002,2.94564632073366,0.0165786542511268,0.118148706969662,-3.05899548992824,"P62310",1,2.83665743703143,0.0195092813980485,0.125455517879117,-0.676746763144701,"Non-significant",0.90151023246215,"LSM3","U6 snR-associated Sm-like protein LSm3","P62310"
-0.45514772096017,17.7041254031755,-2.82951173341838,0.0200052640311238,0.126882702005621,-3.23830511181435,"A0A140TA44",3,-2.83201939374363,0.0196575103409044,0.125536928108121,0.455147720960174,"Non-significant",0.901228502752496,"C4A","C4a aphylatoxin","A0A140TA44"
-0.663080864708821,23.3938898192532,-2.85075403956853,0.0193282662398911,0.125154175558191,-3.20549133406354,"F8WCM5",2,-2.81416967650865,0.020238768124553,0.12670002825187,0.663080864708824,"Non-significant",0.897223288276544,"INS;INS-IGF2","Insulin, isoform 2","F8WCM5"
0.658497189417584,18.3655982150798,2.75033468899215,0.0227490601087993,0.137993423975841,-3.36062158847588,"P12814",11,2.81382652356259,0.0202501125067784,0.12670002825187,-0.658497189417577,"Non-significant",0.897223288276544,"ACTN1","Alpha-actinin-1","P12814"
-0.358967196794396,19.1580363797815,-2.65804953591212,0.0264345419400133,0.145704677597931,-3.50309069641611,"Q08830",11,-2.81857015919095,0.020093863891871,0.12670002825187,0.358967196794403,"Non-significant",0.897223288276544,"FGL1","Fibrinogen-like protein 1","Q08830"
0.784944807908097,17.5544794840541,2.79376389478079,0.0211996874118739,0.132641287455373,-3.2935315932217,"P99999",3,2.80763911416856,0.0204557784696964,0.127127858140529,-0.784944807908101,"Non-significant",0.895759269973177,"CYCS","Cytochrome c","P99999"
0.441842485644649,18.0394282306508,2.7286142998726,0.0235666760055835,0.137993423975841,-3.39416878587862,"P30040",4,2.77799529249547,0.0214710135904295,0.131935941525017,-0.441842485644649,"Non-significant",0.879636879361214,"ERP29","Endoplasmic reticulum resident protein 29","P30040"
0.571770482054802,14.9120982128509,2.93035760471197,0.0169929733084428,0.118148706969662,-3.0825845737955,"P62714",1,2.77647910318661,0.021524296604326,0.131935941525017,-0.5717704820548,"Non-significant",0.879636879361214,"PPP2CA;PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform","P62714"
0.582577436574955,21.2104246185862,2.7632816994034,0.0222754728690035,0.137598120228957,-3.34062223823537,"P62736",3,2.77272312208437,0.0216568716110178,0.131935941525017,-0.582577436574947,"Non-significant",0.879636879361214,"ACTA2","Actin, aortic smooth muscle","P62736"
-0.415777284667804,19.3486829135411,-2.63761136271529,0.0273293933322312,0.148864813092036,-3.53461130427668,"Q08380",13,-2.76710003735899,0.0218569027420595,0.132284261040177,0.415777284667801,"Non-significant",0.878491824368922,"LGALS3BP","Galectin-3-binding protein","Q08380"
0.780073951401597,19.9403074484664,2.70186945205414,0.0246145491045891,0.142390750200667,-3.43546549286975,"Q96KP4",19,2.76085686297156,0.0220811924399847,0.132773923372895,-0.780073951401597,"Non-significant",0.876887211468655,"CNDP2","Cytosolic non-specific dipeptidase","Q96KP4"
0.449077854064601,15.9635156537424,3.02465342363852,0.0145971641692937,0.111403395121033,-2.93722086453287,"P33121",1,2.75335392193652,0.0223538351942596,0.133546137999254,-0.449077854064601,"Non-significant",0.874368666758032,"ACSL1","Long-chain-fatty-acid--CoA ligase 1","P33121"
0.846905233891452,18.0746236729819,2.69765884425998,0.0247837762547098,0.142390750200667,-3.4419657348117,"O00299",5,2.73068633679255,0.023198467615778,0.13388676669144,-0.846905233891448,"Non-significant",0.873262346340481,"CLIC1","Chloride intracellular channel protein 1","O00299"
0.441723571455476,16.7753378586404,3.01900759650974,0.014730314498863,0.111403395121033,-2.94591471254082,"P02786",1,2.74078001309153,0.0228184326379205,0.13388676669144,-0.441723571455476,"Non-significant",0.873262346340481,"TFRC","Transferrin receptor protein 1","P02786"
1.2191777342727,15.135600749172,2.72529219658966,0.023694335218314,0.137993423975841,-3.3992991677238,"P05388",2,2.72938623844372,0.0232478817499346,0.13388676669144,-1.2191777342727,"Non-significant",0.873262346340481,"RPLP0;RPLP0P6","60S acidic ribosomal protein P0","P05388"
-0.589440776355879,17.7072352981405,-2.67651304377934,0.0256516364633178,0.143960093121408,-3.47460344715092,"P08571",6,-2.73220902071958,0.0231407288256882,0.13388676669144,0.589440776355875,"Non-significant",0.873262346340481,"CD14","Monocyte differentiation antigen CD14","P08571"
0.946150422595483,17.9464238449069,2.68861188571355,0.0251513790581145,0.142884521520332,-3.4559307867169,"P19971",8,2.72480245991939,0.0234229548639453,0.13388676669144,-0.946150422595476,"Non-significant",0.873262346340481,"TYMP","Thymidine phosphorylase","P19971"
0.678139330512273,17.776381932721,2.67894403406875,0.025550318520114,0.143960093121408,-3.47085192013557,"P25788",6,2.7255397044193,0.0233947065762965,0.13388676669144,-0.678139330512273,"Non-significant",0.873262346340481,"PSMA3","Proteasome subunit alpha type-3","P25788"
0.767889584962168,15.9335221333386,2.74655864358663,0.0228891027322554,0.137993423975841,-3.36645414551075,"Q9BSH5",2,2.727716552221,0.023311499735456,0.13388676669144,-0.767889584962177,"Non-significant",0.873262346340481,"HDHD3","Haloacid dehalogese-like hydrolase domain-containing protein 3","Q9BSH5"
0.540449715874907,17.0188600114566,2.65847257666913,0.0264163359959386,0.145704677597931,-3.50243811045811,"P48163",4,2.69566160530373,0.0245676366650535,0.139568291729077,-0.5404497158749,"Non-significant",0.855213237094288,"ME1","DP-dependent malic enzyme","P48163"
