"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.809712327864876,16.4414957896268,2.31335861242125,0.0496263071422888,0.450529023664308,-4.97326597019616,"Q8N1N4",4,2.32020014843332,0.048904146610501,0.443972938836509,-0.809712327864876,"Non-significant",0.352643500318132,"KRT78","Keratin, type II cytoskeletal 78","Q8N1N4"
0.256738263939823,17.0910405071507,2.30507604413917,0.0502704115401137,0.451945641613061,-4.98604996521278,"O00754",3,2.29928657268272,0.0505270715178563,0.449885271399375,-0.256738263939823,"Non-significant",0.346898224782163,"MAN2B1","Lysosomal alpha-mannosidase","O00754"
-0.6112866532394,22.9202766630911,-2.26482658043436,0.0535212517908733,0.466759998221204,-5.04804509277322,"P04179",19,-2.30009748482127,0.0504631528455386,0.449885271399375,0.6112866532394,"Non-significant",0.346898224782163,"SOD2","Superoxide dismutase [Mn], mitochondrial","P04179"
-0.350714090281247,19.1603887652962,-2.28010910830243,0.052262944499299,0.46090939625096,-5.02453177820295,"P67936",6,-2.28895198860095,0.0513487840812611,0.452847371992836,0.350714090281251,"Non-significant",0.344048148253166,"TPM4","Tropomyosin alpha-4 chain","P67936"
-0.440847088237998,20.1192645527154,-2.24838567409619,0.0549086278570268,0.466759998221204,-5.07330354741938,"P02792",10,-2.27254253070156,0.0526809642198968,0.460212951581362,0.440847088238002,"Non-significant",0.337041163326722,"FTL","Ferritin light chain","P02792"
-0.498403760380704,20.0765469058031,-2.24540977848541,0.0551635464564301,0.466759998221204,-5.07787124302516,"B9A064",4,-2.25140401067684,0.0544478829349475,0.462557244016159,0.4984037603807,"Non-significant",0.334834513255872,"IGLL5","Immunoglobulin lambda-like polypeptide 5","B9A064"
0.364937084401177,22.1062758421654,2.17297740050831,0.0617433015006389,0.492881872324066,-5.18861900856586,"P01042",19,2.2516713156968,0.0544251758473807,0.462557244016159,-0.364937084401173,"Non-significant",0.334834513255872,"KNG1","Kininogen-1","P01042"
0.242658423720872,18.3963078902276,2.07725741198527,0.0716383985653904,0.530697256572412,-5.3335441832868,"P18206",21,2.25594751229259,0.054063197295489,0.462557244016159,-0.242658423720872,"Non-significant",0.334834513255872,"VCL","Vinculin","P18206"
0.54817298780662,16.4891119928711,2.29105103611789,0.0513801822358875,0.457481237984922,-5.00767707270821,"P41271",1,2.24545318899062,0.0549558387064817,0.462628242201837,-0.548172987806627,"Non-significant",0.334767858253637,"NBL1","Neuroblastoma suppressor of tumorigenicity 1","P41271"
0.385984250484551,18.1610767107356,2.22335328232212,0.0570899343939149,0.469664234719319,-5.11168402047349,"P06681",6,2.23162819550994,0.0561541591377466,0.468457219473454,-0.385984250484547,"Non-significant",0.32933006367682,"C2","Complement C2","P06681"
0.499652414844803,14.3262455839488,2.25144017011035,0.0546481941128897,0.466759998221204,-5.06861384719166,"P15289",1,2.19853523344637,0.0591288117722879,0.484542298240165,-0.499652414844801,"Non-significant",0.314668305113789,"ARSA","Arylsulfatase A","P15289"
0.281312190807167,17.9968787982038,2.2018818480513,0.0590292789173302,0.475314019803893,-5.14452679414478,"Q9UK55",3,2.19932463604762,0.0590560705544854,0.484542298240165,-0.281312190807174,"Non-significant",0.314668305113789,"SERPI10","Protein Z-dependent protease inhibitor","Q9UK55"
0.226452269881221,18.8980272455058,2.20902426921856,0.0583770233736075,0.474185295122461,-5.1336099473685,"P04275",2,2.15540219202539,0.0632408111379281,0.513692904506328,-0.226452269881221,"Non-significant",0.289296433020125,"VWF","von Willebrand factor","P04275"
-0.359656899258002,18.2429785447581,-2.23231385207316,0.0562994034186735,0.469664234719319,-5.09795636812775,"O95490",1,-2.13032416686242,0.0657597692422001,0.517976846426971,0.359656899257999,"Non-significant",0.285689652790943,"ADGRL2","Adhesion G protein-coupled receptor L2","O95490"
-0.389102083725472,17.3237144885283,-2.11775642924071,0.0672749196505429,0.523500635263889,-5.27244271777507,"P02794",10,-2.14277117379381,0.0644974382172215,0.517976846426971,0.389102083725476,"Non-significant",0.285689652790943,"FTH1","Ferritin heavy chain","P02794"
-0.29186772255137,19.0650413700476,-2.09715972140759,0.0694604965547788,0.527216555817419,-5.30355888507359,"P68104",9,-2.12792665975963,0.0660056888535449,0.517976846426971,0.291867722551373,"Non-significant",0.285689652790943,"EEF1A1;EEF1A1P5","Elongation factor 1-alpha 1","P68104"
-0.674289634284477,23.7172133657901,-2.15927628490148,0.0630724827529163,0.494958635840682,-5.20946893433813,"Q7Z4U5",1,-2.13643719343695,0.065136803014901,0.517976846426971,0.674289634284474,"Non-significant",0.285689652790943,"C6orf201","Uncharacterized protein C6orf201","Q7Z4U5"
0.920814693663024,15.2819134024522,2.08873345719189,0.0703745538835087,0.529412795939469,-5.31626409487989,"P17516",2,2.09209358011129,0.0697904893718723,0.535095655055139,-0.920814693663024,"Non-significant",0.271568575456764,"AKR1C4","Aldo-keto reductase family 1 member C4","P17516"
-0.40510705888272,15.4346265863329,-2.16382988461947,0.0626276243195129,0.494958635840682,-5.20254310308959,"Q13510",1,-2.09089487961662,0.0699207065460819,0.535095655055139,0.405107058882724,"Non-significant",0.271568575456764,"ASAH1","Acid ceramidase","Q13510"
0.295810484732151,16.8067980314683,2.24212080590817,0.0554466520565145,0.466759998221204,-5.08291794625933,"Q9UGM5",1,2.09143448413999,0.0698620588675683,0.535095655055139,-0.295810484732151,"Non-significant",0.271568575456764,"FETUB","Fetuin-B","Q9UGM5"
0.495180467492474,15.0290172355038,2.10594966561113,0.068519382851045,0.526137452215532,-5.29028995113465,"P11940",1,2.0623749748524,0.0730898547230049,0.554763979291005,-0.495180467492476,"Non-significant",0.255891745333085,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1","P11940"
-0.233796488063003,18.2196771043116,-2.22084445197976,0.057313238146094,0.469664234719319,-5.11552532463866,"D6RGJ5",1,-1.99594265164685,0.0810238788901403,0.565241272998233,0.233796488063,"Non-significant",0.247766134189094,"SEC24D","Protein transport protein Sec24D (Fragment)","D6RGJ5"
-0.228108123800119,19.6181350573238,-1.90383082230595,0.0936464634643244,0.581990772939359,-5.59094897122984,"O95497",10,-1.94929762020355,0.0870866380517588,0.565241272998233,0.228108123800123,"Non-significant",0.247766134189094,"VNN1","Pantetheise","O95497"
-0.339067471400327,19.5793048906511,-1.96103527228375,0.0857490756944909,0.570103752206075,-5.50687697657111,"P01034",2,-1.94779618712605,0.0872888790915197,0.565241272998233,0.339067471400327,"Non-significant",0.247766134189094,"CST3","Cystatin-C","P01034"
0.31131765047915,20.2173146419135,1.96174974353556,0.0856546132846475,0.570103752206075,-5.5058214163877,"P02654",4,1.96608439141533,0.0848559857491751,0.565241272998233,-0.31131765047915,"Non-significant",0.247766134189094,"APOC1","Apolipoprotein C-I","P02654"
0.2857791610496,19.9304307818519,1.84583419981599,0.102361677637913,0.596144110017028,-5.67523727978069,"P02671",24,1.94861772746428,0.0871781627787183,0.565241272998233,-0.285779161049597,"Non-significant",0.247766134189094,"FGA","Fibrinogen alpha chain","P02671"
-0.173552397215097,25.1686871039541,-1.7914501869328,0.111229795453167,0.627254891132732,-5.75332997959512,"P02763",18,-1.97958497109138,0.08310207591908,0.565241272998233,0.173552397215101,"Non-significant",0.247766134189094,"ORM1","Alpha-1-acid glycoprotein 1","P02763"
-0.414335180308726,17.7455950407928,-1.95060651291743,0.0871393789821697,0.570103752206075,-5.52226932378613,"P04792",7,-1.96051051076314,0.0855904761259813,0.565241272998233,0.414335180308726,"Non-significant",0.247766134189094,"HSPB1","Heat shock protein beta-1","P04792"
-0.374394812153774,15.9557246958392,-1.96358435845489,0.0854125128740108,0.570103752206075,-5.50311035177731,"P14735",2,-1.95374080415482,0.0864907855912298,0.565241272998233,0.374394812153774,"Non-significant",0.247766134189094,"IDE","Insulin-degrading enzyme","P14735"
-0.20170691439413,23.0293939228445,-1.94733657265566,0.0875797639652388,0.570103752206075,-5.52708972899567,"P19652",11,-2.02244333945899,0.0777633966840891,0.565241272998233,0.201706914394126,"Non-significant",0.247766134189094,"ORM2","Alpha-1-acid glycoprotein 2","P19652"
0.157218603811703,22.6181745826194,1.65627387232538,0.136496516231276,0.658809067279432,-5.94297204001901,"P25311",26,1.95848349815558,0.0858590991682883,0.565241272998233,-0.1572186038117,"Non-significant",0.247766134189094,"AZGP1","Zinc-alpha-2-glycoprotein","P25311"
-0.41323215773668,15.4342602504204,-2.10378348686533,0.0687501422441462,0.526137452215532,-5.29356136717326,"P30050",1,-2.03961728144719,0.0757188009823627,0.565241272998233,0.413232157736674,"Non-significant",0.247766134189094,"RPL12","60S ribosomal protein L12","P30050"
-0.466846396041175,15.1059027072149,-1.95633539995991,0.0863729687519442,0.570103752206075,-5.51381727268287,"P48735",2,-1.95225839568514,0.0866891461442137,0.565241272998233,0.466846396041177,"Non-significant",0.247766134189094,"IDH2","Isocitrate dehydrogese [DP], mitochondrial","P48735"
0.323207439467904,16.7668685910168,1.96829590019051,0.0847937873656355,0.570103752206075,-5.49614400255873,"P55259",2,1.95292351109733,0.0866000931750314,0.565241272998233,-0.3232074394679,"Non-significant",0.247766134189094,"GP2","Pancreatic secretory granule membrane major glycoprotein GP2","P55259"
-0.49145486152355,21.1648633310605,-2.01237195615705,0.0792117041765108,0.564269722649634,-5.43070566220218,"P62736",3,-2.01632703608865,0.078504424121426,0.565241272998233,0.491454861523547,"Non-significant",0.247766134189094,"ACTA2","Actin, aortic smooth muscle","P62736"
0.356320999229926,17.4384972991314,2.08399899507749,0.0708932901690001,0.529412795939469,-5.32339635216307,"Q03692",1,1.99945791152176,0.0805838834952879,0.565241272998233,-0.356320999229926,"Non-significant",0.247766134189094,"COL10A1","Collagen alpha-1(X) chain","Q03692"
-0.261763259134995,16.7227196286036,-1.9815684217218,0.0830740045005116,0.570103752206075,-5.47648928673958,"Q04721",2,-1.95454649818001,0.0863831593380895,0.565241272998233,0.261763259134998,"Non-significant",0.247766134189094,"NOTCH2","Neurogenic locus notch homolog protein 2","Q04721"
-0.889477228700176,15.9650263969186,-2.00737261734436,0.079826494240931,0.564269722649634,-5.4381518417765,"Q09666",1,-1.99986874922652,0.0805326112876553,0.565241272998233,0.889477228700176,"Non-significant",0.247766134189094,"AHK","Neuroblast differentiation-associated protein AHK","Q09666"
-1.042103999504,16.0815663350635,-2.03018052962186,0.0770588399524522,0.561862092881659,-5.40413320573967,"Q9NZT1",2,-2.03426674938075,0.0763501249629571,0.565241272998233,1.042103999504,"Non-significant",0.247766134189094,"CALML5","Calmodulin-like protein 5","Q9NZT1"
0.443988310962169,17.9552694860696,1.97835406820462,0.0834873838488143,0.570103752206075,-5.48125336394652,"Q9Y281",3,1.98181113705667,0.0828162485785535,0.565241272998233,-0.443988310962173,"Non-significant",0.247766134189094,"CFL2","Cofilin-2","Q9Y281"
0.546779550618103,14.6286719653652,2.01362771171549,0.0790580019504605,0.564269722649634,-5.42883436564038,"Q9Y6R7",1,1.9836520176914,0.0825806074033684,0.565241272998233,-0.546779550618101,"Non-significant",0.247766134189094,"FCGBP","IgGFc-binding protein","Q9Y6R7"
0.226420457611972,22.9219286947219,2.04720821669383,0.0750536452152454,0.551584725946962,-5.37865775351683,"TRFE_HUMAN",2,2.0051468686385,0.0798767098371973,0.565241272998233,-0.226420457611976,"Non-significant",0.247766134189094,"TRFE_HUMAN","TRFE_HUMAN","TRFE_HUMAN"
0.3743566745819,16.6748684724508,2.00910703250477,0.0796126832263102,0.564269722649634,-5.43556922116683,"C9JEE0",1,1.94071875237779,0.0882482997863716,0.566482658476534,-0.3743566745819,"Non-significant",0.246813380492949,"IGLL1","Immunoglobulin lambda-like polypeptide 1 (Fragment)","C9JEE0"
-0.348510697446876,17.6516658641102,-1.94021378453033,0.088546467187324,0.570103752206075,-5.53758002646912,"P04066",2,-1.92850712268446,0.0899275926523223,0.566482658476534,0.348510697446876,"Non-significant",0.246813380492949,"FUCA1","Tissue alpha-L-fucosidase","P04066"
0.250377556750422,17.2868475714896,1.93818993273921,0.0888230117305657,0.570103752206075,-5.5405582444003,"P43251",3,1.93612072120795,0.0888770353431937,0.566482658476534,-0.250377556750422,"Non-significant",0.246813380492949,"BTD","Biotinidase","P43251"
0.571089689750721,16.4630903086438,1.92602791885895,0.090502431505716,0.570103752206075,-5.55843208379553,"P48163",4,1.93157717905838,0.0895025461920437,0.566482658476534,-0.571089689750725,"Non-significant",0.246813380492949,"ME1","DP-dependent malic enzyme","P48163"
-0.69666046437897,14.3636951302809,-1.92645043890343,0.0904435787221096,0.570103752206075,-5.55781180385563,"P10253",1,-1.91269703768938,0.0921473259723816,0.575347317619348,0.696660464378976,"Non-significant",0.240069907330436,"GAA","Lysosomal alpha-glucosidase","P10253"
-0.460530926614126,15.7397266782147,-1.94960466850385,0.0872740770322537,0.570103752206075,-5.52374649930486,"P34949",1,-1.90967549896484,0.0925774841525733,0.575347317619348,0.460530926614126,"Non-significant",0.240069907330436,"MPI","Mannose-6-phosphate isomerase","P34949"
0.511028132083595,17.4006888283196,1.85533665333421,0.100882654814778,0.595914458873678,-5.66149608221532,"P01040",3,1.85945291908519,0.100014609221561,0.593639395626588,-0.511028132083599,"Non-significant",0.226477285735239,"CSTA","Cystatin-A","P01040"
-0.208734733090477,19.1634219010925,-1.76602017355108,0.115620919950542,0.634185547998755,-5.78951052743503,"P05787",15,-1.85817032838227,0.100211800367056,0.593639395626588,0.208734733090473,"Non-significant",0.226477285735239,"KRT8","Keratin, type II cytoskeletal 8","P05787"
0.276237213561032,16.581126458128,1.85538768525302,0.100874767016081,0.595914458873678,-5.66142221176033,"P35579",3,1.85533231401336,0.100649443966927,0.593639395626588,-0.276237213561025,"Non-significant",0.226477285735239,"MYH9","Myosin-9","P35579"
-0.325165657626826,17.1516777745736,-1.96763882222192,0.084879815349204,0.570103752206075,-5.49711588038869,"P35637",1,-1.8821731644427,0.0965821304470211,0.593639395626588,0.325165657626826,"Non-significant",0.226477285735239,"FUS","R-binding protein FUS","P35637"
0.337720161186276,18.3159384998103,1.85778498965521,0.100504885811662,0.595914458873678,-5.65795113602807,"P36980",5,1.86290179398046,0.0994861928578549,0.593639395626588,-0.337720161186276,"Non-significant",0.226477285735239,"CFHR2","Complement factor H-related protein 2","P36980"
-3.07303702237747,19.0226430492598,-1.85245665001851,0.101328757402603,0.595914458873678,-5.66566369488387,"Q92831",1,-1.85737474553507,0.100334302504783,0.593639395626588,3.07303702237748,"Non-significant",0.226477285735239,"KAT2B","Histone acetyltransferase KAT2B","Q92831"
0.699912642807568,17.2175019430486,1.89331760626003,0.0951718349278192,0.583636550616957,-5.60630149190122,"Q96JD6",1,1.88062731701153,0.0968120654010752,0.593639395626588,-0.699912642807572,"Non-significant",0.226477285735239,"AKR1E2","1,5-anhydro-D-fructose reductase","Q96JD6"
0.26486660734205,16.8414016916467,1.87030879041214,0.098593481567348,0.595914458873678,-5.63978953659575,"Q9Y4L1",5,1.87497967230436,0.0976565620394982,0.593639395626588,-0.26486660734205,"Non-significant",0.226477285735239,"HYOU1","Hypoxia up-regulated protein 1","Q9Y4L1"
-0.34082436273917,20.0009062460171,-1.75072260699214,0.11834033290771,0.634185547998755,-5.81116738886909,"P07237",33,-1.83363044452692,0.10405655841665,0.609850462619102,0.340824362739173,"Non-significant",0.214776642400485,"P4HB","Protein disulfide-isomerase","P07237"
0.264266393900527,17.0087603981199,1.93341844644818,0.0894782917928147,0.570103752206075,-5.54757541076202,"P31153",1,1.81187348816645,0.107581840132863,0.622629899768943,-0.264266393900524,"Non-significant",0.205770027577582,"MAT2A","S-adenosylmethionine synthase isoform type-2","P31153"
0.62966358807965,15.1561616975451,1.82861052647218,0.105095119398483,0.607073079573209,-5.70007230688149,"Q8NBS9",1,1.81365129081022,0.10728959799284,0.622629899768943,-0.62966358807965,"Non-significant",0.205770027577582,"TXNDC5","Thioredoxin domain-containing protein 5","Q8NBS9"
0.248825918935523,16.2455954685384,1.92113190872981,0.091187083538768,0.57053540106013,-5.56561609152502,"P06276",1,1.78747487038491,0.111669243400201,0.622926020413172,-0.248825918935523,"Non-significant",0.205563527713376,"BCHE","Cholinesterase","P06276"
-0.347794743012727,16.5651858945506,-1.8560479818256,0.100772760521125,0.595914458873678,-5.66046633809045,"P10620",1,-1.79360243540401,0.110629169188546,0.622926020413172,0.347794743012724,"Non-significant",0.205563527713376,"MGST1","Microsomal glutathione S-transferase 1","P10620"
0.497561278641875,14.5044520783668,1.82173798546604,0.106205009601361,0.607073079573209,-5.70995572697104,"P23297",1,1.79498902846499,0.110395082444171,0.622926020413172,-0.497561278641875,"Non-significant",0.205563527713376,"S100A1","Protein S100-A1","P23297"
