"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.954521656036373,12.3754589557648,19.9478115906807,9.68017624905892e-08,9.598541068966e-06,8.3934648877491,"SP100_HUMAN",21,20.7874326041461,2.57080342844021e-08,2.39764356532918e-06,0.1782114505768,"Non-significant",5.62021537883361,"SP100","Nuclear autoantigen Sp-100","SP100_HUMAN"
1.8136863708496,12.67347240448,34.0386183782787,1.87680646131609e-09,4.00886037271972e-07,12.6509340080974,"HLAB_HUMAN",2,20.5830670651833,2.78126317597911e-08,2.56445106930619e-06,-0.0745017528533936,"Non-significant",5.59100558302172,"HLA-B","HLA class I histocompatibility antigen, B alpha chain","HLAB_HUMAN"
-0.483134984970073,11.0601059198379,-16.0828004229244,4.66526491781828e-07,3.26327237441186e-05,6.65367567923812,"CGNL1_HUMAN",84,-20.3644123468864,3.02809591849278e-08,2.76067081827533e-06,0.0394663810729998,"Non-significant",5.55898537544317,"CGNL1","Cingulin-like protein 1","CGNL1_HUMAN"
0.35503101348875,11.322056055069,14.6882543946273,9.00489299938122e-07,5.6640078912387e-05,5.92253363453929,"ZCCHV_HUMAN",51,20.0332596392642,3.45010052254288e-08,3.11045729332366e-06,-0.0259897708892751,"Non-significant",5.50717575715726,"ZC3HAV1","Zinc finger CCCH-type antiviral protein 1","ZCCHV_HUMAN"
-0.656511306762754,11.7937006950379,-19.1119467314974,1.32461456325407e-07,1.1942136184715e-05,8.04771136417222,"HRG_HUMAN",21,-19.9110807250473,3.62214386070497e-08,3.22967860283078e-06,0.0433695316314733,"Non-significant",5.49084069375619,"HRG","Histidine-rich glycoprotein","HRG_HUMAN"
1.2170193195343,9.78168547153473,20.1144772713653,9.10721189039489e-08,9.56556642779905e-06,8.46064616960303,"CDHR5_HUMAN",12,19.7228200327159,3.90639469567261e-08,3.44527027833561e-06,-0.0837278366088761,"Non-significant",5.46277670241081,"CDHR5","Cadherin-related family member 5","CDHR5_HUMAN"
2.33706903457639,11.0279979705811,19.8839120165295,9.91058637614519e-08,9.598541068966e-06,8.36755615903,"PLS1_HUMAN",7,19.6397606506664,4.03968870510412e-08,3.52451980142095e-06,0.0130650997161847,"Non-significant",5.45290004514045,"PLSCR1","Phospholipid scramblase 1","PLS1_HUMAN"
-0.313060998916626,9.41882693767548,-12.7296204039487,2.52275383130049e-06,0.00013830827423765,4.77441531985636,"AKAP9_HUMAN",185,-19.4493202262241,4.36499410792798e-08,3.7678257650774e-06,-0.00406551361083984,"Non-significant",5.42390918842029,"AKAP9","A-kinase anchor protein 9","AKAP9_HUMAN"
-0.441720962524396,16.8572607040405,-17.6508070067328,2.3691412024219e-07,1.85695140945728e-05,7.40504701529485,"GSTM1_HUMAN",24,-19.3640951831592,4.52000558884259e-08,3.83468793332108e-06,0.182981252670301,"Non-significant",5.41626997313642,"GSTM1","Glutathione S-transferase Mu 1","GSTM1_HUMAN"
0.864158391952525,12.2960039377212,21.851577324851,4.95697065165819e-08,5.74583712393636e-06,9.12879293432153,"PSB10_HUMAN",11,19.3436420307238,4.55811880706561e-08,3.83468793332108e-06,0.288198471069325,"Non-significant",5.41626997313642,"PSMB10","Proteasome subunit beta type-10","PSB10_HUMAN"
0.732919931411725,10.9856420755386,20.0774564419565,9.23108828819264e-08,9.56556642779905e-06,8.44577248385165,"OXDD_HUMAN",15,19.3297380165481,4.58423378767741e-08,3.83468793332108e-06,0.111110925674435,"Non-significant",5.41626997313642,"DDO","D-aspartate oxidase","OXDD_HUMAN"
0.558408737182653,11.5357031822205,18.2011669970629,1.89322656423684e-07,1.60017086898101e-05,7.65316282371065,"5NTD_HUMAN",22,19.1966460985174,4.84288006865961e-08,4.00970702827593e-06,-0.0347352027893066,"Non-significant",5.39688735821555,"NT5E","5'-nucleotidase","5NTD_HUMAN"
-0.484366178512575,13.5204704999924,-15.0446345342843,7.57061652293445e-07,4.91423859736721e-05,6.11558220607212,"APOB_HUMAN",239,-18.9566935492274,5.35160116220342e-08,4.38615068991097e-06,-0.362402677536025,"Non-significant",5.35791645184851,"APOB","Apolipoprotein B-100","APOB_HUMAN"
0.473182916641221,13.7582820653915,17.373490445242,2.65932651551945e-07,2.05502622351665e-05,7.27709102988593,"GBP2_HUMAN",24,18.9020620417494,5.47562927374231e-08,4.38959787569038e-06,0.277067542076111,"Non-significant",5.35757526298515,"GBP2","Guanylate-binding protein 2","GBP2_HUMAN"
0.881607770919771,10.6339899301529,19.376422739272,1.19778966123438e-07,1.1044165126427e-05,8.15873966889801,"FBX6_HUMAN",14,18.9000290157426,5.48030657432063e-08,4.38959787569038e-06,-0.0804762840270978,"Non-significant",5.35757526298515,"FBXO6","F-box only protein 6","FBX6_HUMAN"
-0.559790611267074,13.5887360572815,-20.785745732377,7.15766123473759e-08,8.06628656370289e-06,8.72560201178996,"GNMT_HUMAN",15,-18.8836709602595,5.51810430515675e-08,4.38959787569038e-06,-0.313855648040772,"Non-significant",5.35757526298515,"GNMT","Glycine N-methyltransferase","GNMT_HUMAN"
-0.656346559524499,10.3300887346268,-18.6566959421567,1.58019689956077e-07,1.37867931645549e-05,7.8529162864303,"OAT_HUMAN",18,-18.7709190270179,5.7867254769963e-08,4.55859131265514e-06,0.17424893379215,"Non-significant",5.34116934147092,"OAT","Ornithine aminotransferase, mitochondrial","OAT_HUMAN"
0.501593828201276,11.7128518819809,16.4408551467074,3.97501167363482e-07,2.95901327705256e-05,6.83142212016467,"OGFR_HUMAN",31,18.7023139908448,5.95732932808437e-08,4.64786251616121e-06,-0.0259640216826984,"Non-significant",5.33274672686463,"OGFR","Opioid growth factor receptor","OGFR_HUMAN"
0.779270887374897,14.4631999731064,24.9228960803585,1.88189399447965e-08,2.67889260898385e-06,10.1855547713384,"TPSN_HUMAN",9,18.4484386632877,6.63952404842654e-08,5.13077125037457e-06,0.00927972793580167,"Non-significant",5.28981734744062,"TAPBP","Tapasin","TPSN_HUMAN"
0.512069225311276,14.3520712852478,18.291985188402,1.82559425692085e-07,1.55924966322693e-05,7.69338426372699,"SNAA_HUMAN",19,18.4092802366736,6.75234696470516e-08,5.16873049732242e-06,0.402727127075193,"Non-significant",5.28661611178221,"NAPA","Alpha-soluble NSF attachment protein","SNAA_HUMAN"
1.06708669662473,15.2727704048157,23.208103601362,3.18239467289825e-08,4.09872228188831e-06,9.6135199288352,"HLAC_HUMAN",7,18.3222556695123,7.01085782175388e-08,5.31645797810383e-06,0.17444336414337,"Non-significant",5.27437761448698,"HLA-C","HLA class I histocompatibility antigen, C alpha chain","HLAC_HUMAN"
0.581735849380525,10.9810739755631,16.3561888079856,4.12715228389921e-07,3.01691113797822e-05,6.78973713920549,"ABCD1_HUMAN",33,18.2874855805066,7.11723052177375e-08,5.34714893089557e-06,-0.109683752059949,"Non-significant",5.27187771959044,"ABCD1","ATP-binding cassette sub-family D member 1","ABCD1_HUMAN"
0.864168167114274,9.76915383338929,16.850638708906,3.32278473490392e-07,2.54349767349155e-05,7.03023770776546,"KPCD2_HUMAN",30,18.0515755452745,7.88860122121993e-08,5.87230369807142e-06,0.225147724151626,"Non-significant",5.23119149209302,"PRKD2","Serine/threonine-protein kinase D2","KPCD2_HUMAN"
0.908544301986698,10.5987194776535,16.7855962577108,3.41771112496098e-07,2.5917110343863e-05,6.99900113179852,"PAR12_HUMAN",33,18.0131874659119,8.02277758261842e-08,5.91789248230599e-06,-0.0473787784576505,"Non-significant",5.22783292947032,"PARP12","Protein mono-ADP-ribosyltransferase PARP12","PAR12_HUMAN"
-0.384848356246977,12.4194124937057,-14.1360975005882,1.18762929801824e-06,7.26794554707927e-05,5.61435417720611,"CSDE1_HUMAN",47,-17.7731152985892,8.92223592741514e-08,6.52207408243662e-06,-0.110730290412903,"Non-significant",5.18561427247108,"CSDE1","Cold shock domain-containing protein E1","CSDE1_HUMAN"
0.481305122375524,12.2023997306824,14.7875573144957,8.57653814190774e-07,5.4367211315187e-05,5.97677534744626,"HKDC1_HUMAN",55,17.6608511550693,9.38121041572142e-08,6.79635190296104e-06,0.132017850875854,"Non-significant",5.16772414222832,"HKDC1","Hexokinase HKDC1","HKDC1_HUMAN"
-0.375920057296748,15.3020001649856,-16.1240405081247,4.57923014363397e-07,3.25670597619964e-05,6.67434477465289,"PBLD_HUMAN",23,-17.5047733740665,1.00639122203392e-07,7.19899957777621e-06,0.273389577865604,"Non-significant",5.14272785190748,"PBLD","Phenazine biosynthesis-like domain-containing protein","PBLD_HUMAN"
0.653409957885749,9.28415012359619,16.1074691853312,4.61358366905587e-07,3.25670597619964e-05,6.66604562962689,"PHAR4_HUMAN",29,17.4936957408217,1.01144435773538e-07,7.19899957777621e-06,-0.0035564899444509,"Non-significant",5.14272785190748,"PHACTR4","Phosphatase and actin regulator 4","PHAR4_HUMAN"
1.06476759910583,9.36270153522491,16.1064334214873,4.61574053811879e-07,3.25670597619964e-05,6.66552662738073,"ZNFX1_HUMAN",61,17.3200398701466,1.09449314145451e-07,7.72236291283646e-06,-0.10342979431152,"Non-significant",5.11224979254119,"ZNFX1","NFX1-type zinc finger-containing protein 1","ZNFX1_HUMAN"
0.446563482284549,12.8040152788162,18.1519794376641,1.931037396969e-07,1.61530282876355e-05,7.63129479689537,"ADPRS_HUMAN",17,17.1688774606208,1.1730393189662e-07,8.20520778801014e-06,0.12887835502625,"Non-significant",5.08591041643373,"ADPRS","ADP-ribosylhydrolase ARH3","ADPRS_HUMAN"
-0.4005422592163,10.2895135879516,-13.6157887751468,1.55611230414284e-06,9.28404061456988e-05,5.31324217669431,"AGRIN_HUMAN",63,-17.0693161636259,1.22821775683484e-07,8.51774263158797e-06,-0.100747823715226,"Non-significant",5.06967548651747,"AGRN","Agrin","AGRIN_HUMAN"
0.538629055023197,12.6861567497254,15.3958636000256,6.40475045300661e-07,4.22505245330859e-05,6.30156278356399,"ITA5_HUMAN",29,16.9728049384348,1.28449562513355e-07,8.83254025621492e-06,-0.00887846946714888,"Non-significant",5.05391437449746,"ITGA5","Integrin alpha-5","ITA5_HUMAN"
0.423602104187026,13.6023862361908,14.2185666282771,1.13880924802368e-06,7.10792172189548e-05,5.66110813984528,"TRI25_HUMAN",37,16.7261574395939,1.44191671392849e-07,9.83169093850062e-06,-0.020766019821167,"Non-significant",5.00737178205543,"TRIM25","E3 ubiquitin/ISG15 ligase TRIM25","TRI25_HUMAN"
5.7436420917511,8.39633667469025,15.9265044463177,5.00833119260206e-07,3.4093318022638e-05,6.57486829825644,"IFI44_HUMAN",27,16.6083455010683,1.52465150637316e-07,1.03091852689265e-05,0.259992241859438,"Non-significant",4.98677565549153,"IFI44","Interferon-induced protein 44","IFI44_HUMAN"
0.509285688400299,11.8946717977524,15.9455967542167,4.96493162455692e-07,3.4093318022638e-05,6.58453544228515,"CASP1_HUMAN",20,16.4025925003521,1.68221512665954e-07,1.12805731716657e-05,0.522903323173527,"Up in D",4.94766883306832,"CASP1","Caspase-1","CASP1_HUMAN"
-0.319434642791776,17.0476176738739,-12.0724010373722,3.68455680514197e-06,0.00018341407310995,4.35165025134473,"AL1L1_HUMAN",79,-16.372241719197,1.7069656937059e-07,1.13527210153522e-05,-0.016013860702512,"Non-significant",4.94490003447755,"ALDH1L1","Cytosolic 10-formyltetrahydrofolate dehydrogenase","AL1L1_HUMAN"
0.43413829803465,13.7265985012054,17.8380714787561,2.19346519753523e-07,1.77977766128009e-05,7.49032607954155,"NEUR1_HUMAN",16,16.3309025757221,1.74133584889461e-07,1.1487153721895e-05,-0.143676280975326,"Non-significant",4.93978756713461,"NEU1","Sialidase-1","NEUR1_HUMAN"
-1.42464339733124,6.73004060983658,-16.0613372369917,4.71076345228389e-07,3.26693458562662e-05,6.64289802134591,"OLFM4_HUMAN",11,-16.1336908637021,1.91634070054066e-07,1.25396681001507e-05,-0.237282752990701,"Non-significant",4.90171395825655,"OLFM4","Olfactomedin-4","OLFM4_HUMAN"
-0.232404947280902,14.2188163995743,-10.1989752300635,1.21431137975392e-05,0.000433979162170308,3.01959588772246,"LPPRC_HUMAN",87,-16.1123740134841,1.93640869551174e-07,1.25696161243058e-05,0.0554575920104998,"Non-significant",4.90067798545179,"LRPPRC","Leucine-rich PPR motif-containing protein, mitochondrial","LPPRC_HUMAN"
-0.379875421524027,13.5726400613785,-14.8147072747196,8.46346613833143e-07,5.40728852334026e-05,5.99154425093072,"BUP1_HUMAN",23,-15.9665684370912,2.08015385761214e-07,1.33955304767182e-05,0.019382953643774,"Non-significant",4.87304008320921,"UPB1","Beta-ureidopropionase","BUP1_HUMAN"
0.332889080047627,11.5331952571869,13.1993371584067,1.94546936524978e-06,0.000111954173259835,5.06426672258634,"S12A7_HUMAN",32,15.865776680468,2.18650390136656e-07,1.39695217761325e-05,8.74996185249444e-05,"Non-significant",4.85481846099689,"SLC12A7","Solute carrier family 12 member 7","S12A7_HUMAN"
-0.471881389617923,8.69478726387024,-14.13965314518,1.18547628732254e-06,7.26794554707927e-05,5.61637533716732,"BICC1_HUMAN",25,-15.2799869409796,2.93922524904645e-07,1.86319325552835e-05,-0.0510392189025772,"Non-significant",4.72974209654944,"BICC1","Protein bicaudal C homolog 1","BICC1_HUMAN"
-0.724193096160903,11.3146135807037,-15.9117573753778,5.04214710711925e-07,3.4093318022638e-05,6.56739355508208,"IYD1_HUMAN",13,-15.2643761079789,2.96291957742972e-07,1.86365344583448e-05,0.067724227905277,"Non-significant",4.72963484335251,"IYD","Iodotyrosine deiodinase 1","IYD1_HUMAN"
1.24930310249328,7.97748506069183,16.4610641328859,3.93964150374216e-07,2.95901327705256e-05,6.84134071792948,"UN93B_HUMAN",7,15.2090707359951,3.04860003728826e-07,1.90279543865823e-05,0.124728202819853,"Non-significant",4.72060789833261,"UNC93B1","Protein unc-93 homolog B1","UN93B_HUMAN"
-0.256039619445797,9.75672936439514,-10.8231002289013,7.99710435792419e-06,0.000336209869223818,3.48621122952688,"ABCBB_HUMAN",54,-15.1714035949321,3.10854240470687e-07,1.92265512987436e-05,0.103126287460327,"Non-significant",4.71609860896197,"ABCB11","Bile salt export pump","ABCBB_HUMAN"
1.21325874328613,13.5366559028625,32.870039882708,2.43136210404187e-09,4.8117249054136e-07,12.3785591222291,"HLAH_HUMAN",2,15.1594686867824,3.12780967640394e-07,1.92265512987436e-05,-0.105133295059203,"Non-significant",4.71609860896197,"HLA-H","Putative HLA class I histocompatibility antigen, alpha chain H","HLAH_HUMAN"
-0.257693052291874,13.625706076622,-10.5750545307311,9.4163931573251e-06,0.000370968279192432,3.30370317691299,"VIGLN_HUMAN",70,-15.0878534960794,3.24626910723035e-07,1.95501700189427e-05,-0.0895869731902756,"Non-significant",4.70884946138998,"HDLBP","Vigilin","VIGLN_HUMAN"
-0.407458305358881,9.82666397094726,-12.1643136733704,3.49053290655088e-06,0.000177198299042573,4.41203906079618,"DYST_HUMAN",287,-15.0768043240256,3.26498907539386e-07,1.95501700189427e-05,0.108906984329225,"Non-significant",4.70884946138998,"DST","Dystonin","DYST_HUMAN"
-0.283349514007579,16.2238175868988,-10.6926549998174,8.71089842432299e-06,0.000355177034246014,3.39070306365945,"FAS_HUMAN",149,-15.066098446195,3.28324277097534e-07,1.95501700189427e-05,0.125318288803124,"Non-significant",4.70884946138998,"FASN","Fatty acid synthase","FAS_HUMAN"
0.272382974624646,15.4737483263016,11.7149331609489,4.56389114731863e-06,0.000216557969411365,4.11268807067983,"SQOR_HUMAN",36,15.0574683259823,3.29804045348672e-07,1.95501700189427e-05,-0.130782842636105,"Non-significant",4.70884946138998,"SQOR","Sulfide:quinone oxidoreductase, mitochondrial","SQOR_HUMAN"
0.622847318649288,8.79783999919892,14.9759596983516,7.82562489554808e-07,5.0394540001966e-05,6.0787272497592,"TRI14_HUMAN",17,15.055789117631,3.30092838624002e-07,1.95501700189427e-05,-0.190532684326172,"Non-significant",4.70884946138998,"TRIM14","Tripartite motif-containing protein 14","TRI14_HUMAN"
0.3316378593445,11.3918735980987,12.2521278953406,3.31586584626186e-06,0.000173580228881089,4.46934251492074,"RIPK1_HUMAN",38,14.9213805420288,3.54153861097197e-07,2.08232204995844e-05,-0.33936762809755,"Non-significant",4.68145210205717,"RIPK1","Receptor-interacting serine/threonine-protein kinase 1","RIPK1_HUMAN"
0.938621997833247,12.4733688831329,16.1778765159651,4.46960461101075e-07,3.23806891194118e-05,6.70124904824406,"SP14L_HUMAN",9,14.8734804310479,3.63198261428615e-07,2.12013718937538e-05,0.00744843482970126,"Non-significant",4.67363603592927,"SP140L","Nuclear body protein SP140-like protein","SP14L_HUMAN"
-0.664120912551876,13.3589459657669,-13.5286020650921,1.62972617223701e-06,9.6522614317745e-05,5.26171915028957,"ITIH2_HUMAN",47,-14.8331799069762,3.71008281569953e-07,2.15025799761329e-05,-0.0710368156433248,"Non-significant",4.66750942835529,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2","ITIH2_HUMAN"
1.05249667167664,8.8051038980484,13.8996684211303,1.34122223383075e-06,8.12140089947962e-05,5.47885885504813,"RELN_HUMAN",51,14.8059409463903,3.7639348418739e-07,2.16599768134502e-05,0.76482260227203,"Up in D",4.66434201261356,"RELN","Reelin","RELN_HUMAN"
-0.326897621154743,17.8377823829651,-12.4351475321643,2.98261701606845e-06,0.000158176172995944,4.58755991194913,"BHMT1_HUMAN",31,-14.6386892501591,4.11441465220947e-07,2.35101130197378e-05,0.561805009841921,"Up in D",4.6287452830941,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
1.3452661037445,12.5670524835586,18.9979923184161,1.38389279558357e-07,1.23394573004012e-05,7.9993939190352,"IFM3_HUMAN",3,14.4334418034558,4.59542997445595e-07,2.60750481207941e-05,0.0932660102844487,"Non-significant",4.583774881422,"IFITM3","Interferon-induced transmembrane protein 3","IFM3_HUMAN"
0.317597866058374,10.936824798584,11.2502452760827,6.0826253118508e-06,0.000266780658272202,3.79187619561337,"CEIP2_HUMAN",61,14.3380466866995,4.840177696379e-07,2.72730568252911e-05,-0.00495457649231046,"Non-significant",4.56426618263207,"CEMIP2","Cell surface hyaluronidase CEMIP2","CEIP2_HUMAN"
0.285388469696024,12.6131777763367,12.1625362097168,3.49417400133247e-06,0.000177198299042573,4.41087522630495,"C1S_HUMAN",27,14.1103660522777,5.48549478222165e-07,3.06960721813424e-05,0.0507586002349996,"Non-significant",4.51291719257173,"C1S","Complement C1s subcomponent","C1S_HUMAN"
0.669824838638281,10.1515332460403,13.1199541665241,2.03157481301474e-06,0.000116085901639448,5.01596818678211,"TLR3_HUMAN",25,13.8839479407478,6.22420162445739e-07,3.43710254861436e-05,-0.0478639602660991,"Non-significant",4.46380751015752,"TLR3","Toll-like receptor 3","TLR3_HUMAN"
0.777801513671868,9.52240419387817,13.7908247115774,1.41938383006779e-06,8.53102251642226e-05,5.41574207935627,"TRI22_HUMAN",15,13.8831649923817,6.22694200944431e-07,3.43710254861436e-05,-0.186168193817124,"Non-significant",4.46380751015752,"TRIM22","E3 ubiquitin-protein ligase TRIM22","TRI22_HUMAN"
0.21294951438907,13.5662060976028,9.77711853491749,1.63143757078313e-05,0.000531625881499371,2.68972228808251,"ATD3B_HUMAN",43,13.8622511478087,6.30064420363148e-07,3.45428561272066e-05,-0.2593231201172,"Non-significant",4.4616417562589,"ATAD3B","ATPase family AAA domain-containing protein 3B","ATD3B_HUMAN"
-0.553463220596351,12.111500620842,-13.0358423389676,2.12753634408018e-06,0.00011988076316574,4.96449177133017,"MA1A1_HUMAN",24,-13.8238012634604,6.43870556913586e-07,3.5062857038905e-05,-0.0869107246399263,"Non-significant",4.45515269903294,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA","MA1A1_HUMAN"
0.25940418243405,10.6099462509155,10.3849235661032,1.06974222972229e-05,0.000402945280342452,3.16120813700485,"E41L2_HUMAN",47,13.653194650779,7.09353407573514e-07,3.837129032701e-05,-0.185532808303824,"Non-significant",4.41599359635868,"EPB41L2","Band 4.1-like protein 2","E41L2_HUMAN"
0.561934709548952,9.39276373386383,13.0791680745188,2.07748262641133e-06,0.000117878979235675,4.9910459579277,"GTPB1_HUMAN",20,13.5334497312538,7.59762721939042e-07,4.08259253365125e-05,0.167447805404626,"Non-significant",4.38906396301537,"GTPBP1","GTP-binding protein 1","GTPB1_HUMAN"
-0.395213365554806,9.39244902133942,-12.1228853746166,3.57652239680378e-06,0.000179135202022629,4.38487201083534,"DCAF6_HUMAN",29,-13.4863299387361,7.80687523184342e-07,4.16743326520904e-05,0.0464806556701234,"Non-significant",4.38013134597711,"DCAF6","DDB1- and CUL4-associated factor 6","DCAF6_HUMAN"
