Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTL9,HMSD_HUMAN,HMSD,1,-0.6322715282440221,2.455671927452654e-8,2.4641498424402886e-6,11.740863919258112,-21.084133822030754,6.563947377487906e-8,6.930180072066181e-6,8.92016773262403,3318,18,-20.90733368815831,2.455671927452654e-8,Serpin-like protein HMSD,5.608332886699845
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,3.7483977508231447,2.724084021696243e-8,2.6839164557833453e-6,9.207840003982954,20.199576342244196,8.986402112866818e-8,8.706480851649933e-6,8.577837736067536,4555,7,20.636829267893656,2.724084021696243e-8,Protein CEBPZOS,5.571231006892384
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,0.41746759414674983,2.7383653481714047e-8,2.6839164557833453e-6,12.2863574028015,16.204776180165098,4.4838402294716545e-7,3.344627371169609e-5,6.812467494684981,3106,65,20.623283612767015,2.7383653481714047e-8,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,5.571231006892384
A8MXV4,NUD19_HUMAN,NUDT19,14,-0.41416382789610395,3.154501589357552e-8,3.0562406777810124e-6,13.333369135856625,-16.35094535448549,4.200792715051539e-7,3.161471588854413e-5,6.884453694533111,1382,48,-20.260046007920987,3.154501589357552e-8,Acyl-coenzyme A diphosphatase NUDT19,5.514812448225782
A9UHW6,MI4GD_HUMAN,MIF4GD,10,1.8169802566936903,3.372130335960161e-8,3.2254053995102927e-6,8.00751858251436,19.88825574812285,1.0068843630148131e-7,9.326404720716329e-6,8.4536435733115,569,11,20.09090085726655,3.372130335960161e-8,MIF4G domain-containing protein,5.491415691352681
B1AK53,ESPN_HUMAN,ESPN,8,-0.6419913768768613,3.405636262384815e-8,3.2254053995102927e-6,9.839254736900346,-19.8419673474595,1.0242063201571396e-7,9.38373377457014e-6,8.43500662268941,6025,19,-20.06594962516948,3.405636262384815e-8,Espin,5.491415691352681
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.7126088142394984,3.840833796123805e-8,3.5971542297252833e-6,10.368363142013552,18.72544377343974,1.5643023693191329e-7,1.3593303784526773e-5,7.971398556491959,5692,24,19.76484690455953,3.840833796123805e-8,Small integral membrane protein 1,5.4440409411965875
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,2.5765789998700477,3.975874215744451e-8,3.682708105990107e-6,8.952357339206813,19.903750166341467,1.0011603479923958e-7,9.326404720716329e-6,8.459872047174933,7096,6,19.679135680175253,3.975874215744451e-8,Endogenous retrovirus group K3 member 1,5.433832702264154
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,1.8264214517489599,4.1783835666542385e-8,3.82821685688354e-6,8.20437016478104,19.31941729260237,1.2450679713023997e-7,1.1047029400113608e-5,8.221453858298325,7975,11,19.556536071327034,4.1783835666542385e-8,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,5.417003468732097
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.512172937393224,4.388649555640712e-8,3.955881693600116e-6,10.824304223060613,19.940546592012698,9.877138818952072e-8,9.326404720716329e-6,8.474643512812719,1212,18,19.436097069052703,4.388649555640712e-8,Golgi pH regulator A;Golgi pH regulator B,5.402756705089249
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.6217408180237012,4.4115895028877794e-8,3.955881693600116e-6,11.383514881134026,17.268324808272716,2.824370356872099e-7,2.289097859430281e-5,7.322122561477295,1981,46,19.42334996483847,4.4115895028877794e-8,Protein phosphatase 1 regulatory subunit 3G,5.402756705089249
B9A064,IGLL5_HUMAN,IGLL5,6,1.5786524626464278,4.7647551656082356e-8,4.226366781475756e-6,7.903032500900296,19.392974238684516,1.2109392216475293e-7,1.0858517765177685e-5,8.25187125309936,2122,10,19.23599040287721,4.7647551656082356e-8,Immunoglobulin lambda-like polypeptide 5,5.374032815788482
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,1.1116492748260267,4.8135153757465016e-8,4.226366781475756e-6,11.033177256584162,18.522570456218574,1.6938431733960962e-7,1.442162031167242e-5,7.884132291311946,6876,20,19.211350367209963,4.8135153757465016e-8,Putative WAS protein family homolog 3;WAS protein family homolog 2,5.374032815788482
C9J7I0,UMAD1_HUMAN,UMAD1,2,1.7534697938213526,4.988622022767315e-8,4.334958250505742e-6,7.990265444504729,21.49326364178106,5.700789537653624e-8,6.160507052933641e-6,9.07347328635052,5064,5,19.125115903291185,4.988622022767315e-8,UBAP1-MVB12-associated (UMA)-domain containing protein 1,5.36301508080883
C9JI98,TM238_HUMAN,TMEM238,4,1.4597848139266008,5.5047941308733195e-8,4.734684666237878e-6,7.830611075855302,19.173846723564417,1.3158686085591877e-7,1.1553600522443117e-5,8.160905601555307,1545,10,18.889416955023112,5.5047941308733195e-8,Transmembrane protein 238,5.324708940055251
C9JLW8,MCRI1_HUMAN,MCRIP1,5,2.465479427616388,5.6693682951372e-8,4.826980339364794e-6,8.505012008527624,18.492715679985498,1.713912503876091e-7,1.444656849517157e-5,7.871208147897182,4387,9,18.8194415872818,5.6693682951372e-8,Mapk-regulated corepressor-interacting protein 1,5.316324470090106
E9PAV3,NACAM_HUMAN,NACA,8,0.7340426445007484,5.977056874890583e-8,5.038061239845273e-6,10.97812151908875,17.918549827161804,2.1574699320276395e-7,1.7828739271628407e-5,7.618444518911133,3834,22,18.694523259083958,5.977056874890583e-8,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,5.297736557765807
E9PRG8,CK098_HUMAN,C11orf98,4,1.7754239639947036,6.900253420908745e-8,5.758637236122753e-6,7.880070944562098,18.24025946940574,1.89481103063481e-7,1.581322987843645e-5,7.761064430997724,6731,10,18.359041674145082,6.900253420908745e-8,Uncharacterized protein C11orf98,5.239680278878032
F8WCM5,INSR2_HUMAN,INS-IGF2,3,2.022212207229302,8.578810807170994e-8,7.0892937542788535e-6,8.105673700615087,19.63819652099504,1.1045826763541828e-7,1.0011319762354202e-5,8.352426677554892,1480,4,17.8614354515242,8.578810807170994e-8,Insulin. isoform 2,5.149397027707897
H3BR10,SMLR1_HUMAN,SMLR1,2,1.0198423862457222,8.849019510767136e-8,7.241590820995746e-6,9.63924181461334,16.912602661597,3.2863457037949395e-7,2.6381531368845284e-5,7.1552323907139055,265,26,17.79162144966766,8.849019510767136e-8,Small leucine-rich protein 1,5.140166018210538
L0R819,ASURF_HUMAN,ASDURF,6,0.5000317096709779,9.59234609467325e-8,7.766596202059766e-6,14.015309929847712,15.245836725703567,6.977175825864033e-7,4.983950426797282e-5,6.323674597442286,1087,53,17.611257259756687,9.59234609467325e-8,ASNSD1 upstream open reading frame protein,5.1097692739333995
O00115,DNS2A_HUMAN,DNASE2,7,2.016285875463291,9.674844005413161e-8,7.766596202059766e-6,8.11793042271147,16.836117516534205,3.3965020619618824e-7,2.70085998870535e-5,7.1188902169658075,7300,25,17.592210654770433,9.674844005413161e-8,Deoxyribonuclease-2-alpha,5.1097692739333995
O00116,ADAS_HUMAN,AGPS,37,1.8753330013005858,1.0314893264678841e-7,8.202286351696034e-6,8.079764043249245,16.666918389017194,3.655351309023384e-7,2.826693227867716e-5,7.037905699777303,6313,29,17.450355498457743,1.0314893264678841e-7,Alkyldihydroxyacetonephosphate synthase. peroxisomal,5.086065073040408
O00124,UBXN8_HUMAN,UBXN8,9,2.381566539561364,1.055282125650996e-7,8.313058913189014e-6,8.421190731150102,20.562152240384744,7.888248130905452e-8,7.915481368500246e-6,8.720005645351748,6349,2,17.400120610498735,1.055282125650996e-7,UBX domain-containing protein 8,5.0802391417184545
O00139,KIF2A_HUMAN,KIF2A,23,2.441195557192887,1.1832949548375687e-7,9.235178865116542e-6,8.283633197508292,23.778382010329246,2.7134018228052298e-8,3.4136214872276536e-6,9.876825433025925,805,1,17.149980781961546,1.1832949548375687e-7,Kinesin-like protein KIF2A,5.034554688812709
O00142,KITM_HUMAN,TK2,13,-0.39924764633179777,1.2314211996068506e-7,9.52261402888637e-6,11.128317832946776,-15.119000010009826,7.411914415721023e-7,5.165237587737305e-5,6.256772669671761,5520,30,-17.06369069357756,1.2314211996068506e-7,Thymidine kinase 2. mitochondrial,5.021243818160886
O00148,DX39A_HUMAN,DDX39A,10,1.5486335201314354,1.2919042956658825e-7,9.899510280152476e-6,7.806802300450638,17.756316355431736,2.3053948323171362e-7,1.8866187419030235e-5,7.545538081306946,1201,7,16.960453517237685,1.2919042956658825e-7,ATP-dependent RNA helicase DDX39A,5.004386289027499
O00151,PDLI1_HUMAN,PDLIM1,26,1.7702758146743607,1.3266475213265156e-7,1.007415491645153e-5,7.976154454875954,16.703202441306484,3.598014918947641e-7,2.826693227867716e-5,7.0553413383570405,2674,10,16.903570897141414,1.3266475213265156e-7,PDZ and LIM domain protein 1,4.996791375014663
O00154,BACH_HUMAN,ACOT7,15,-0.5326750278472758,1.5327267426750728e-7,1.1535137244650168e-5,11.443806767463663,-15.137843279712921,7.345432699523498e-7,5.165237587737305e-5,6.266746466134524,1182,32,-16.59723190512828,1.5327267426750728e-7,Cytosolic acyl coenzyme A thioester hydrolase,4.937977233891942
O00159,MYO1C_HUMAN,MYO1C,72,0.3839216232299787,1.897506807868952e-7,1.4154057419050794e-5,13.363671302795412,15.479822148671953,6.248702618675932e-7,4.5017362711811486e-5,6.445675803962187,1197,22,16.153925485622036,1.897506807868952e-7,Unconventional myosin-Ic,4.849119046915985
O00160,MYO1F_HUMAN,MYO1F,17,-0.2990043163299241,2.025095579556606e-7,1.4973272491300554e-5,12.910884261131287,-13.52376625532726,1.6559095633600838e-6,1.0262986551148637e-4,5.365430255115829,3598,31,-16.021042676900468,2.025095579556606e-7,Unconventional myosin-If,4.824683271828336
O00161,SNP23_HUMAN,SNAP23,17,0.8166775703430122,2.3103654987471519e-7,1.6933974599078038e-5,9.79393076896667,15.693744793582036,5.657204886420206e-7,4.182857893652273e-5,6.555642152086879,2072,15,15.75509170732758,2.3103654987471519e-7,Synaptosomal-associated protein 23,4.771241096004574
O00165,HAX1_HUMAN,HAX1,14,2.0008735546910863,2.4040164976257774e-7,1.7468495740075583e-5,8.214797502287023,16.683050653219254,3.629732313380862e-7,2.826693227867716e-5,7.045662430927319,6608,4,15.675726813969844,2.4040164976257774e-7,HCLS1-associated protein X-1,4.757744491692059
O00168,PLM_HUMAN,FXYD1,1,1.3952050773192228,2.7852075756472425e-7,2.0065397141137273e-5,7.805419178411922,18.63710270651768,1.6192803956404e-7,1.3927463729441768e-5,7.93351745619967,1795,4,15.385023342272323,2.7852075756472425e-7,Phospholemman,4.697552240141576
O00170,AIP_HUMAN,AIP,18,1.5230555534362775,2.8539548555106495e-7,2.0386428370423105e-5,8.365775108337402,15.013648098407083,7.796380474516669e-7,5.386532050795165e-5,6.200784904574677,1984,12,15.337355696750627,2.8539548555106495e-7,AH receptor-interacting protein,4.6906588544026215
O00178,GTPB1_HUMAN,GTPBP1,20,2.5297593808195513,3.172696933285425e-7,2.2317627840335368e-5,9.054059518574599,16.52233185259592,3.8943234717324143e-7,2.9841138675665926e-5,6.968049731592075,3843,2,15.131980081828942,3.172696933285425e-7,GTP-binding protein 1,4.651351968811603
O00182,LEG9_HUMAN,LGALS9,3,3.7511684791801265,3.190254250408046e-7,2.2317627840335368e-5,9.973408108127236,14.621889723343742,9.437498241377912e-7,6.363893814125953e-5,5.989177214117692,3175,8,15.121346363015206,3.190254250408046e-7,Galectin-9,4.651351968811603
O00186,STXB3_HUMAN,STXBP3,29,-0.39463543891909936,3.203740620097971e-7,2.2317627840335368e-5,13.24462282657625,-13.659743547922973,1.5410481621405238e-6,9.766537562919154e-5,5.445252817948054,2186,29,-15.113222639216408,3.203740620097971e-7,Syntaxin-binding protein 3,4.651351968811603
O00187,MASP2_HUMAN,MASP2,25,1.7268078078513964,3.404818548454992e-7,2.3523947167973056e-5,8.010659826314171,14.847416336245432,8.449762534286097e-7,5.7904917399591474e-5,6.111659216134273,1839,9,14.996451657175363,3.404818548454992e-7,Mannan-binding lectin serine protease 2,4.628489804643386
O00189,AP4M1_HUMAN,AP4M1,19,1.4864902944318166,3.456237936302037e-7,2.3685064687064937e-5,7.878464676392491,16.374524218466572,4.1570538248918846e-7,3.156739341442675e-5,6.896006102739518,1530,5,14.967828481465487,3.456237936302037e-7,AP-4 complex subunit mu-1,4.625525424818355
O00192,ARVC_HUMAN,ARVCF,38,1.9523713893911951,3.499874119362414e-7,2.379067657427886e-5,8.34886752033126,15.118185607889735,7.414803038512444e-7,5.165237587737305e-5,6.256341330496994,2550,6,14.943909356059427,3.499874119362414e-7,Splicing regulator ARVCF,4.6235932070464765
O00193,SMAP_HUMAN,SMAP,8,3.5349978019039243,3.980811687630986e-7,2.6843409372033265e-5,9.216471741137887,15.589794357963228,5.9363285411462e-7,4.351070719419245e-5,6.50239204407144,6089,1,14.700495035849979,3.980811687630986e-7,Small acidic protein,4.571162325409639
O00194,RB27B_HUMAN,RAB27B,8,0.5921969413757324,4.496367647877501e-7,3.0079272145999568e-5,9.535530090332035,13.534718474749564,1.646308383420876e-6,1.0262986551148637e-4,5.37188783466069,1865,29,14.473682165126048,4.496367647877501e-7,Ras-related protein Rab-27B,4.5217326769500925
O00203,AP3B1_HUMAN,AP3B1,53,-0.26599597930909624,5.097866085747457e-7,3.383457735178371e-5,11.701466321945201,-11.933272896859357,4.0505022330172544e-6,2.314782223279862e-4,4.37080701733481,6782,32,-14.2432730795821,5.097866085747457e-7,AP-3 complex subunit beta-1,4.470639244182272
O00204,ST2B1_HUMAN,SULT2B1,3,1.084451126178993,5.475286200389852e-7,3.605561514303599e-5,7.599629915197248,14.01813171257277,1.2790803101308466e-6,8.459984961432886e-5,5.652047260517648,6866,12,14.11372991536049,5.475286200389852e-7,Sulfotransferase 2B1,4.443027090563544
O00212,RHOD_HUMAN,RHOD,11,1.4519495598382317,5.866458772578278e-7,3.833207828997078e-5,7.9039650146212885,14.337148390716994,1.087625798245073e-6,7.27587131222835e-5,5.831891549469017,7718,7,13.98960985748384,5.866458772578278e-7,Rho-related GTP-binding protein RhoD,4.416437633513784
O00214,LEG8_HUMAN,LGALS8,16,0.26128697395322575,6.471881523324356e-7,4.196268412315461e-5,12.443445801734939,10.665688522626509,8.964986614223736e-6,4.44505130419364e-4,3.4858303015568044,1100,60,13.814699203915035,6.471881523324356e-7,Galectin-8,4.377136740149779
O00217,NDUS8_HUMAN,NDUFS8,13,-0.2334222793578995,6.910017066537495e-7,4.446147622430882e-5,11.1468596458435,-10.070314960643548,1.3410845965174504e-5,6.247295141315358e-4,3.0369178240758963,6639,68,-13.699171389353292,6.910017066537495e-7,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,4.352016121811838
O00220,TR10A_HUMAN,TNFRSF10A,9,0.9093303492096254,7.669452977687047e-7,4.897410541585161e-5,7.397800652632478,13.994457069465383,1.2947420334853986e-6,8.459984961432886e-5,5.638544098263205,7957,10,13.517113662986128,7.669452977687047e-7,Tumor necrosis factor receptor superfamily member 10A,4.310033488288971
O00221,IKBE_HUMAN,NFKBIE,12,0.3108482360839986,8.09243824543027e-7,5.1286587947918605e-5,14.1083390712738,11.80582782394293,4.371797171299585e-6,2.4566585571256136e-4,4.285829273957731,7570,31,13.42425602081067,8.09243824543027e-7,NF-kappa-B inhibitor epsilon,4.2899961932072515
O00231,PSD11_HUMAN,PSMD11,30,-0.31335186958312633,8.204091719482195e-7,5.1606185898145835e-5,10.804433465003964,-11.028002005620023,7.084573025088832e-6,3.66562832703785e-4,3.748153636648249,5422,61,-13.40064878037155,8.204091719482195e-7,26S proteasome non-ATPase regulatory subunit 11,4.287298237512092
O00232,PSD12_HUMAN,PSMD12,33,-2.608272295106824,8.411722964030632e-7,5.2520305825047556e-5,8.603089461272269,-12.891279225697073,2.3345268252237336e-6,1.4055519007007751e-4,4.983808435290829,2346,11,-13.357689255850742,8.411722964030632e-7,26S proteasome non-ATPase regulatory subunit 12,4.27967275368416
O00233,PSMD9_HUMAN,PSMD9,11,1.0278615951538068,9.387119666147873e-7,5.817943504850031e-5,10.460961103439322,13.583577465854445,1.6042354914202456e-6,1.009112011729944e-4,5.4006351485747395,2142,9,13.170608366401744,9.387119666147873e-7,26S proteasome non-ATPase regulatory subunit 9,4.235230500285764
O00244,ATOX1_HUMAN,ATOX1,9,0.516310453414901,9.519802985008987e-7,5.8571109022365516e-5,11.8972178697586,12.762197273426505,2.5088293206299453e-6,1.4997817264957312e-4,4.903751554421337,6810,20,13.146849616010691,9.519802985008987e-7,Copper transport protein ATOX1,4.2323165526882125
O00255,MEN1_HUMAN,MEN1,7,-0.3391499519347736,1.0610842637121138e-6,6.475440776575447e-5,10.253484725952138,-13.028274728496159,2.16433361353652e-6,1.312458131546714e-4,5.067950038404678,8022,19,-12.964508033602872,1.0610842637121138e-6,Menin,4.1887306642630495
O00257,CBX4_HUMAN,CBX4,10,-0.2808475494384499,1.0678446647810976e-6,6.475440776575447e-5,14.099892377853376,-11.425738696863627,5.5143744662577365e-6,2.979529639492722e-4,4.027277461952174,2074,29,-12.953907228105201,1.0678446647810976e-6,E3 SUMO-protein ligase CBX4,4.1887306642630495
O00258,GET1_HUMAN,GET1,7,0.2697918415069491,1.084108097522243e-6,6.527105110010705e-5,11.554679989814774,10.216406829994236,1.2125746326944418e-5,5.77445851919856e-4,3.1492109636473113,658,70,12.928709395633385,1.084108097522243e-6,Guided entry of tail-anchored proteins factor 1,4.18527939353505
O00264,PGRC1_HUMAN,PGRMC1,19,1.166610919905816,1.099257571821346e-6,6.57137735665399e-5,7.422628540062352,12.338457283930639,3.1931366460186285e-6,1.8821642509993721e-4,4.635490919482075,1867,25,12.90561483189951,1.099257571821346e-6,Membrane-associated progesterone receptor component 1,4.182343593042784
O00267,SPT5H_HUMAN,SUPT5H,48,2.7834882384150115,1.1361273887678318e-6,6.743956168960602e-5,8.178110855539197,13.997426104581802,1.2927660652474763e-6,8.459984961432886e-5,5.640238732744926,4998,1,12.850864340627925,1.1361273887678318e-6,Transcription elongation factor SPT5,4.17108526098717
O00268,TAF4_HUMAN,TAF4,24,3.8205448928601218,1.2730409974724842e-6,7.503819977409489e-5,9.998579653942265,12.34997201178183,3.1719601995744967e-6,1.8821642509993721e-4,4.6428939230901385,2427,4,12.663658726286126,1.2730409974724842e-6,Transcription initiation factor TFIID subunit 4,4.124717593572956
O00273,DFFA_HUMAN,DFFA,17,-0.21159243583680087,1.2966416083591966e-6,7.589855636708102e-5,13.115284323692325,-9.513816943546473,1.992309419669342e-5,8.746445884579626e-4,2.5956450642254403,5374,49,-12.633671300306165,1.2966416083591966e-6,DNA fragmentation factor subunit alpha,4.119766484549489
O00291,HIP1_HUMAN,HIP1,41,0.5115249156951762,1.3125346667786197e-6,7.629899797432404e-5,13.595213055610662,13.141746844797975,2.033928342382667e-6,1.2513855472951458e-4,5.137012483829606,705,14,12.613819013936512,1.3125346667786197e-6,Huntingtin-interacting protein 1,4.117481165545504
O00299,CLIC1_HUMAN,CLIC1,19,2.1928702239458975,1.4729989699346378e-6,8.497931163962715e-5,8.199995714214184,14.660188806897029,9.260927837524624e-7,6.295190382459278e-5,6.010106016891122,7302,1,12.427269946046573,1.4729989699346378e-6,Chloride intracellular channel protein 1,4.0706867911603934
O00303,EIF3F_HUMAN,EIF3F,17,0.6860759258270264,1.482021451064799e-6,8.497931163962715e-5,9.163894772529602,13.946388527975172,1.3272124584298267e-6,8.592239450171258e-5,5.611059853943749,6811,9,12.417463758758188,1.482021451064799e-6,Eukaryotic translation initiation factor 3 subunit F,4.0706867911603934
O00308,WWP2_HUMAN,WWP2,25,1.7578754123708356,1.550786558714884e-6,8.83214858338362e-5,7.88998891429798,12.247863558879397,3.3654243194265868e-6,1.9563559716170137e-4,4.577020809332595,3271,7,12.344850393127677,1.550786558714884e-6,NEDD4-like E3 ubiquitin-protein ligase WWP2,4.0539336334100735
O00327,BMAL1_HUMAN,BMAL1,16,1.8614571151769397,1.5715643811553272e-6,8.890413536079365e-5,8.147220727918734,13.929990670988346,1.338498943093611e-6,8.592239450171258e-5,5.601663195866383,7189,2,12.323615767171765,1.5715643811553272e-6,Basic helix-loop-helix ARNT-like protein 1,4.0510780374257
O00330,ODPX_HUMAN,PDHX,22,-0.25063371658322,1.6101656010364905e-6,9.048057234091052e-5,12.946462869644163,-9.499928488932328,2.0126005851852697e-5,8.789746286283233e-4,2.584347937580393,3767,99,-12.284986229026455,1.6101656010364905e-6,Pyruvate dehydrogenase protein X component. mitochondrial,4.043444660915127
