Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTL9,HMSD_HUMAN,HMSD,1,0.1371278762817454,3.393759627096408e-5,0.003372016220690173,13.5451385974884,6.143093862165841,3.691012117322708e-4,0.014885904850197659,0.48812523323229406,1505,109,8.201792999953554,3.393759627096408e-5,Serpin-like protein HMSD,2.4721103449193915
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,-0.17288732528682083,3.4560721711928746e-5,0.003372016220690173,11.900252819061286,-6.674229572801271,2.1679655010882403e-4,0.011565684309286568,1.0461088340592601,8265,83,-8.181411133072222,3.4560721711928746e-5,Protein CEBPZOS,2.4721103449193915
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,-0.20517969131469016,3.504272818753198e-5,0.003372016220690173,9.713497161865234,-7.424345420054754,1.0767361661608589e-4,0.008726739562086423,1.7747400306909933,3537,29,-8.165923063403454,3.504272818753198e-5,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,2.4721103449193915
A8MXV4,NUD19_HUMAN,NUDT19,14,0.7567410469055167,3.536848553214363e-5,0.003372016220690173,8.27414321899414,7.890893872907764,7.16162850242875e-5,0.007452514400860733,2.1957926005058317,6113,15,8.155589023258864,3.536848553214363e-5,Acyl-coenzyme A diphosphatase NUDT19,2.4721103449193915
A9UHW6,MI4GD_HUMAN,MIF4GD,10,-0.2946527004241979,3.5401947688191846e-5,0.003372016220690173,12.243297934532176,-7.581493338236291,9.364587109190427e-5,0.008308853130880643,1.9191887424340015,2515,31,-8.154533488744498,3.5401947688191846e-5,MIF4G domain-containing protein,2.4721103449193915
B1AK53,ESPN_HUMAN,ESPN,8,-0.20715284347535246,3.5987695337416205e-5,0.003372016220690173,16.880483865737926,-7.160217301511969,1.36871602733542e-4,0.009777040164754454,1.5257171351199057,3916,41,-8.13623396187783,3.5987695337416205e-5,Espin,2.4721103449193915
B2RUZ4,SMIM1_HUMAN,SMIM1,3,-0.31743383407589754,3.6561170542824055e-5,0.003372016220690173,11.531069517135625,-7.4699347757744885,1.0337584595842993e-4,0.008496363751579812,1.816925918505354,5759,45,-8.118635426736283,3.6561170542824055e-5,Small integral membrane protein 1,2.4721103449193915
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,0.15747237205504838,3.6600951835415975e-5,0.003372016220690173,13.502629399299625,6.612181446103883,2.3032303823020201e-4,0.01184025396165367,0.9827948611641686,8108,53,8.11742602195224,3.6600951835415975e-5,Endogenous retrovirus group K3 member 1,2.4721103449193915
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,0.16762447357178445,3.686314526009212e-5,0.003372016220690173,16.675765991210938,6.634627955618956,2.2532397495044116e-4,0.011774682922794736,1.0057551026920875,8273,66,8.10949131739733,3.686314526009212e-5,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,2.4721103449193915
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.16809034347532759,3.720459230326089e-5,0.003372016220690173,18.093754529953014,6.611966366793008,0.00023037153276915434,0.01184025396165367,0.9825745524633538,1583,71,8.09925159113112,3.720459230326089e-5,Golgi pH regulator A;Golgi pH regulator B,2.4721103449193915
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.1065061092377011,3.83394489761047e-5,0.0034379065470168777,13.4649156332016,5.575703370000586,6.76365632057187e-4,0.019933866827307797,-0.14992621281171292,5658,68,8.065953000475057,3.83394489761047e-5,Protein phosphatase 1 regulatory subunit 3G,2.4637059329620876
B9A064,IGLL5_HUMAN,IGLL5,6,-0.37347102165220214,3.883668471018487e-5,0.0034458359518120874,15.38501846790315,-7.64911258471132,8.824930627988832e-5,0.008265037807035318,1.980512738472485,3103,25,-8.051706385841525,3.883668471018487e-5,Immunoglobulin lambda-like polypeptide 5,2.4627054021400676
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,0.20346212387085316,4.26387065408073e-5,0.003693991359809542,17.517260313034075,7.2097253522869815,1.3078423369588678e-4,0.009422053895919913,1.5730011229788952,1471,30,7.9490476035601585,4.26387065408073e-5,Putative WAS protein family homolog 3;WAS protein family homolog 2,2.432504124702877
C9J7I0,UMAD1_HUMAN,UMAD1,2,-0.21605038642883478,4.280425774633858e-5,0.003693991359809542,9.643480181694033,-7.03002407074887,1.544475511806037e-4,0.010170612569541474,1.4000083300184185,2569,44,-7.9448108898866,4.280425774633858e-5,UBAP1-MVB12-associated (UMA)-domain containing protein 1,2.432504124702877
C9JI98,TM238_HUMAN,TMEM238,4,-0.20543789863585005,4.365332473703635e-5,0.003693991359809542,13.749487996101376,-7.9865987173075315,6.602827352257072e-5,0.007370341396642934,2.2793196777914853,1511,18,-7.923363928720885,4.365332473703635e-5,Transmembrane protein 238,2.432504124702877
C9JLW8,MCRI1_HUMAN,MCRIP1,5,-0.17466640472407313,4.4279463202564854e-5,0.003693991359809542,10.888121366500863,-6.5325232420494705,2.4908766251243597e-4,0.012194912014309327,0.9007994514620545,3592,81,-7.907842427138766,4.4279463202564854e-5,Mapk-regulated corepressor-interacting protein 1,2.432504124702877
E9PAV3,NACAM_HUMAN,NACA,8,-0.16262197494508257,4.47863810749378e-5,0.003693991359809542,10.01606702804566,-6.463002623600689,2.668634792563114e-4,0.012566437243862843,0.8285781523987152,3582,64,-7.895453643327505,4.47863810749378e-5,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,2.432504124702877
E9PRG8,CK098_HUMAN,C11orf98,4,-0.22691941261291504,4.513727487518228e-5,0.003693991359809542,8.159571766853333,-6.9206248083911515,1.711785492297034e-4,0.010455983814468677,1.2928262261196428,8256,67,-7.886968768043356,4.513727487518228e-5,Uncharacterized protein C11orf98,2.432504124702877
F8WCM5,INSR2_HUMAN,INS-IGF2,3,-0.5191609859466482,4.611507253010875e-5,0.003693991359809542,11.384106040000924,-7.845321620602673,7.446192634535125e-5,0.007561922616445369,2.1556861261685034,6352,12,-7.863705611873143,4.611507253010875e-5,Insulin. isoform 2,2.432504124702877
H3BR10,SMLR1_HUMAN,SMLR1,2,-0.14954876899719594,4.6318387838370034e-5,0.003693991359809542,11.991951107978824,-6.522936978252744,2.51458473205898e-4,0.012194912014309327,0.8908775586931466,2235,41,-7.858937184936465,4.6318387838370034e-5,Small leucine-rich protein 1,2.432504124702877
L0R819,ASURF_HUMAN,ASDURF,6,-0.34534358978272195,4.6544283092957056e-5,0.003693991359809542,15.078678846359262,-7.857306450877368,7.370148014203489e-5,0.007561922616445369,2.1662544960365855,2218,15,-7.853666337644926,4.6544283092957056e-5,ASNSD1 upstream open reading frame protein,2.432504124702877
O00115,DNS2A_HUMAN,DNASE2,7,0.2442984580993759,4.703998898779012e-5,0.003693991359809542,12.416975975036612,7.4923509579809116,1.0133328821824628e-4,0.008496363751579812,1.8375841198061496,4375,22,7.842198750713159,4.703998898779012e-5,Deoxyribonuclease-2-alpha,2.432504124702877
O00116,ADAS_HUMAN,AGPS,37,0.11916351318357066,4.726264302066395e-5,0.003693991359809542,12.075501680374138,5.6994322536064574,5.906367735979787e-4,0.018645982639166152,-0.006937549806321108,6398,84,7.837091456412528,4.726264302066395e-5,Alkyldihydroxyacetonephosphate synthase. peroxisomal,2.432504124702877
O00124,UBXN8_HUMAN,UBXN8,9,-0.3113834857940656,4.730592959209319e-5,0.003693991359809542,9.131050705909727,-7.52894530949376,9.809512985954171e-5,0.008351958076627041,1.871189513372987,2509,21,-7.836101637010329,4.730592959209319e-5,UBX domain-containing protein 8,2.432504124702877
O00139,KIF2A_HUMAN,KIF2A,23,-0.23743987083440032,4.733077077463882e-5,0.003693991359809542,13.019871115684525,-7.911176320600596,7.038914680161591e-5,0.007423673680615477,2.2135730923289225,7602,17,-7.835534055689089,4.733077077463882e-5,Kinesin-like protein KIF2A,2.432504124702877
O00142,KITM_HUMAN,TK2,13,-0.2266931533813299,4.7893944541918635e-5,0.0037036519132461667,13.099375486373887,-7.693922389283327,8.486515698909782e-5,0.008078544346277193,2.0208792242370253,7788,19,-7.8227543681503375,4.7893944541918635e-5,Thymidine kinase 2. mitochondrial,2.431369837125127
O00148,DX39A_HUMAN,DDX39A,10,-0.10110330581665217,4.8558079951595066e-5,0.003720873235563589,11.32354950904845,-5.17100798428132,0.0010686949979858483,0.025232577417430575,-0.6331468378807221,4536,160,-7.807896120203901,4.8558079951595066e-5,ATP-dependent RNA helicase DDX39A,2.4293551254724224
O00151,PDLI1_HUMAN,PDLIM1,26,-0.1253726482391233,5.1173110192297154e-5,0.0038651156073449882,11.380410790443412,-6.387523253916011,2.87779803502045e-4,0.01312330743214607,0.7494616762475461,42,33,-7.751507372620226,5.1173110192297154e-5,PDZ and LIM domain protein 1,2.412837511608238
O00154,BACH_HUMAN,ACOT7,15,-0.5185058116912842,5.1357568872065336e-5,0.0038651156073449882,8.6914621591568,-7.359552608738864,1.1412982178621326e-4,0.008907409887370292,1.714385134224977,1971,31,-7.747651119036993,5.1357568872065336e-5,Cytosolic acyl coenzyme A thioester hydrolase,2.412837511608238
O00159,MYO1C_HUMAN,MYO1C,72,-0.14689469337467642,5.307084668197821e-5,0.003929747614093402,14.619089961051937,-6.1628303447377855,3.61663791789496e-4,0.014728267318552873,0.5095217477405001,3808,66,-7.712551115273706,5.307084668197821e-5,Unconventional myosin-Ic,2.405635341056198
O00160,MYO1F_HUMAN,MYO1F,17,1.6004722118377774,5.354055407660037e-5,0.003929747614093402,12.044756531715388,7.552575912520433,9.606569291131159e-5,0.008346015368622037,1.8928118838829837,2979,5,7.703147351627852,5.354055407660037e-5,Unconventional myosin-If,2.405635341056198
O00161,SNP23_HUMAN,SNAP23,17,-0.5626701728242542,5.377814708608445e-5,0.003929747614093402,7.214463859014814,-8.65171202764044,3.834375148607019e-5,0.005386658021268094,2.834699395591998,6450,6,-7.698425401521428,5.377814708608445e-5,Synaptosomal-associated protein 23,2.405635341056198
O00165,HAX1_HUMAN,HAX1,14,0.15333628654482467,5.4081234219342115e-5,0.003929747614093402,12.146200299263013,7.314065381844297,1.1892096758180677e-4,0.009025702054981332,1.671731263181372,7420,22,7.69243527646809,5.4081234219342115e-5,HCLS1-associated protein X-1,2.405635341056198
O00168,PLM_HUMAN,FXYD1,1,0.1748795509338521,5.5486505681390096e-5,0.003997399627251599,18.073484182357774,6.683884068502849,2.1477261241679413e-4,0.011549583675453595,1.0559169406763722,1082,37,7.665139936662981,5.5486505681390096e-5,Phospholemman,2.398222432366728
O00170,AIP_HUMAN,AIP,18,-0.20775103569027564,5.742590549908542e-5,0.0040426190691262714,15.056630253791813,-6.554347630095803,2.4378254732833622e-4,0.012194912014309327,0.9233442610460996,1192,250,-7.628703122228393,5.742590549908542e-5,AH receptor-interacting protein,2.393337179757254
O00178,GTPB1_HUMAN,GTPBP1,20,-0.6660513981785767,5.746601331925418e-5,0.0040426190691262714,7.275817746688604,-7.776016535116796,7.903554656814204e-5,0.007837536729680815,2.094276964594262,4422,8,-7.627964052778181,5.746601331925418e-5,GTP-binding protein 1,2.393337179757254
O00182,LEG9_HUMAN,LGALS9,3,-0.5391252077586408,5.802464178608597e-5,0.0040426190691262714,7.107085941385875,-8.669701647522647,3.780271748213126e-5,0.005386658021268094,2.8491356060330633,7030,6,-7.617729214732998,5.802464178608597e-5,Galectin-9,2.393337179757254
O00186,STXB3_HUMAN,STXBP3,29,-0.1524517536163792,5.803261446960243e-5,0.0040426190691262714,13.458930373191837,-7.243361976383324,1.2682112996746994e-4,0.009215304349101758,1.6049653624435694,1198,22,-7.617583935844659,5.803261446960243e-5,Syntaxin-binding protein 3,2.393337179757254
O00187,MASP2_HUMAN,MASP2,25,0.18652129173274723,5.996308300654797e-5,0.004111933484028376,12.4975425004959,6.710486006894529,2.0930403963582528e-4,0.011467958188504369,1.0828820271556845,167,36,7.583043141850008,5.996308300654797e-5,Mannan-binding lectin serine protease 2,2.385953919244561
O00189,AP4M1_HUMAN,AP4M1,19,0.16204690933230026,6.0314312152445506e-5,0.004111933484028376,16.20872712135315,7.1198192251657595,1.4207390293619765e-4,0.009897032461563718,1.4869230459829224,1829,23,7.576891412034288,6.0314312152445506e-5,AP-4 complex subunit mu-1,2.385953919244561
O00192,ARVC_HUMAN,ARVCF,38,0.13930726051327724,6.049113204644901e-5,0.004111933484028376,12.052314400672913,6.10489916044528,3.839822216483501e-4,0.015266915784311054,0.4465689934552479,1356,50,7.57380944322991,6.049113204644901e-5,Splicing regulator ARVCF,2.385953919244561
O00193,SMAP_HUMAN,SMAP,8,-0.2919270992279248,6.131950254876516e-5,0.0041348966958683325,10.455072283744812,-6.931910612173858,1.6936217663752776e-4,0.010455983814468677,1.3039495848452143,4048,49,-7.559502695953303,6.131950254876516e-5,Small acidic protein,2.3835353361657927
O00194,RB27B_HUMAN,RAB27B,8,-0.2774915695190412,6.2231159502094e-5,0.004163067011453574,9.8501296043396,-8.05310786110793,6.243287829666352e-5,0.007308982377258012,2.336814048073994,4271,13,-7.544003019089287,6.2231159502094e-5,Ras-related protein Rab-27B,2.3805865983684997
O00203,AP3B1_HUMAN,AP3B1,53,-0.2822923660277681,6.292502376806806e-5,0.0041735184069614725,16.661296367645264,-7.465091772726776,1.0382316602357584e-4,0.008496363751579812,1.8124554235445336,2700,17,-7.532373868857063,6.292502376806806e-5,AP-3 complex subunit beta-1,2.3794976667382346
O00204,ST2B1_HUMAN,SULT2B1,3,-0.24141073226927467,6.337766711247698e-5,0.0041735184069614725,12.381458044052138,-7.050483671658803,1.5152576739899397e-4,0.010056777113434017,1.4198951934714978,3601,26,-7.524863900555466,6.337766711247698e-5,Sulfotransferase 2B1,2.3794976667382346
O00212,RHOD_HUMAN,RHOD,11,-0.15749549865722656,6.391246223653734e-5,0.004176109644897467,18.967068195343014,-7.056913478066212,1.506203336569454e-4,0.010056777113434017,1.4261347895915248,1057,23,-7.516067144461411,6.391246223653734e-5,Rho-related GTP-binding protein RhoD,2.3792281073360577
O00214,LEG8_HUMAN,LGALS8,16,-0.1411998271942494,6.7197505017972e-5,0.004338526148009384,14.33397567272185,-6.168817790685027,3.594405650832314e-4,0.014728267318552873,0.5160024549054469,3291,42,-7.463761128042036,6.7197505017972e-5,Galectin-8,2.362657780740245
O00217,NDUS8_HUMAN,NDUFS8,13,0.21412897109987483,6.742756262774104e-5,0.004338526148009384,15.753120660781862,7.9572614958601315,6.768750275201308e-5,0.007407148685353961,2.2538155200702095,1152,15,7.460204720650706,6.742756262774104e-5,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,2.362657780740245
O00220,TR10A_HUMAN,TNFRSF10A,9,-0.25282597541804996,6.934000597235438e-5,0.0043974966793195675,11.8485485315323,-6.979968673678621,1.618648009777536e-4,0.010258333890537482,1.3511447681207711,4287,26,-7.4311511367224625,6.934000597235438e-5,Tumor necrosis factor receptor superfamily member 10A,2.3567944798190474
O00221,IKBE_HUMAN,NFKBIE,12,-0.8563371978921213,6.938747874593694e-5,0.0043974966793195675,7.34939831084398,-7.371933820953682,1.1286336989108409e-4,0.008890891073008857,1.725954711036704,4668,8,-7.430441268825893,6.938747874593694e-5,NF-kappa-B inhibitor epsilon,2.3567944798190474
O00231,PSD11_HUMAN,PSMD11,30,-0.259627103805542,7.385269744104793e-5,0.004633784544979896,9.45110857486725,-6.682198113867066,2.1512452687699778e-4,0.011549583675453595,1.0542049995728364,302,53,-7.36597367171169,7.385269744104793e-5,26S proteasome non-ATPase regulatory subunit 11,2.3340641632740664
O00232,PSD12_HUMAN,PSMD12,33,-0.283483743667599,7.498622190310233e-5,0.004633784544979896,13.233750700950624,-8.819408592669294,3.361845549040655e-5,0.0051235591560173455,2.968126510225427,3188,10,-7.350294127300435,7.498622190310233e-5,26S proteasome non-ATPase regulatory subunit 12,2.3340641632740664
O00233,PSMD9_HUMAN,PSMD9,11,0.2118854522705238,7.51838955029385e-5,0.004633784544979896,12.503525257110587,7.143791915961874,1.389606740164255e-4,0.009805788226406969,1.5099668452002861,372,20,7.347586683633391,7.51838955029385e-5,26S proteasome non-ATPase regulatory subunit 9,2.3340641632740664
O00244,ATOX1_HUMAN,ATOX1,9,-0.2768013477325262,7.531480396989508e-5,0.004633784544979896,13.589902043342587,-6.630193569388701,2.2630189031827585e-4,0.011774682922794736,1.0012242514625278,5260,131,-7.345798026102785,7.531480396989508e-5,Copper transport protein ATOX1,2.3340641632740664
O00255,MEN1_HUMAN,MEN1,7,-0.3129770755767822,7.858467510444558e-5,0.0047999291772128395,9.410268664360046,-7.559560370039575,9.547488462843706e-5,0.008346015368622037,1.8991910733357544,6870,13,-7.302204637165873,7.858467510444558e-5,Menin,2.318765170577032
O00257,CBX4_HUMAN,CBX4,10,0.19944286346437323,7.934616718966554e-5,0.004811574411810725,10.923936605453488,6.741371252505833,2.0314886604834664e-4,0.011467958188504369,1.114078600095124,3333,27,7.292340722830746,7.934616718966554e-5,E3 SUMO-protein ligase CBX4,2.3177127933804353
O00258,GET1_HUMAN,GET1,7,1.4292077493246023,8.045400708390925e-5,0.004843905897930508,7.352107312700371,6.967068050278207,1.6384032681965403e-4,0.010306045632558684,1.3385029280805467,6231,37,7.278176022161832,8.045400708390925e-5,Guided entry of tail-anchored proteins factor 1,2.314804302441967
O00264,PGRC1_HUMAN,PGRMC1,19,0.19700288772582475,8.409820486291326e-5,0.0050274026155283395,13.355130434036262,7.1388145923066775,1.3960073403355516e-4,0.009805788226406969,1.5051878949149353,6792,19,7.233061262333115,8.409820486291326e-5,Membrane-associated progesterone receptor component 1,2.2986563332520142
O00267,SPT5H_HUMAN,SUPT5H,48,-0.3143932819366473,8.516023495422313e-5,0.005055039580486949,8.572300553321838,-6.720403773370843,2.073051256809166e-4,0.011467958188504369,1.0929126606383628,2118,39,-7.220319735288739,8.516023495422313e-5,Transcription elongation factor SPT5,2.296275439574508
O00268,TAF4_HUMAN,TAF4,24,0.22087693214417925,8.615019908374724e-5,0.005069387434950639,10.267568707466138,8.138029981878473,5.8157038397677405e-5,0.006904305304986237,2.4095761702140903,789,13,7.208600192936348,8.615019908374724e-5,Transcription initiation factor TFIID subunit 4,2.2950445159513446
O00273,DFFA_HUMAN,DFFA,17,-0.3365309238433518,8.660479186533302e-5,0.005069387434950639,15.30262196063995,-6.894745048439846,1.7542640428850603e-4,0.010487015331544804,1.2672610073299166,2325,22,-7.203268401745932,8.660479186533302e-5,DNA fragmentation factor subunit alpha,2.2950445159513446
O00291,HIP1_HUMAN,HIP1,41,0.36597275733947754,8.904179220475236e-5,0.0051760914930610875,11.687861084938037,7.723019077873084,8.274559014248377e-5,0.008078544346277193,2.046975619235673,2048,10,7.175203778078789,8.904179220475236e-5,Huntingtin-interacting protein 1,2.2859980556429917
O00299,CLIC1_HUMAN,CLIC1,19,0.18365550041197487,9.017850357757834e-5,0.005176899145200492,12.491246104240412,7.605053026954037,9.172476779498619e-5,0.008308853130880643,1.9406112779037992,4875,16,7.162402658654249,9.017850357757834e-5,Chloride intracellular channel protein 1,2.2859302957308256
O00303,EIF3F_HUMAN,EIF3F,17,-0.4711573123931885,9.028404014052346e-5,0.005176899145200492,8.618480324745178,-6.77526163668784,1.9662607073012327e-4,0.011355941101819957,1.148174845350483,6579,39,-7.1612232226003805,9.028404014052346e-5,Eukaryotic translation initiation factor 3 subunit F,2.2859302957308256
O00308,WWP2_HUMAN,WWP2,25,-0.22295308113098322,9.098350021183816e-5,0.005181756238416107,9.180973172187805,-6.431913764709581,2.752663260627776e-4,0.012748460782325013,0.7960805342071087,238,46,-7.153444685096402,9.098350021183816e-5,NEDD4-like E3 ubiquitin-protein ligase WWP2,2.285523021068603
O00327,BMAL1_HUMAN,BMAL1,16,-0.3407201766967489,9.565068575806338e-5,0.0054110042298974245,11.691703081130974,-6.996502092181318,1.593717516792186e-4,0.010242421601979607,1.3673174897287579,2729,16,-7.103178810935834,9.565068575806338e-5,Basic helix-loop-helix ARNT-like protein 1,2.2667221265700253
