Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,-1.3162209728073373,1.4304021279567774e-5,0.0013901807675221897,8.000893725022111,-9.18534971490559,2.7847466924539112e-5,0.002794360698892145,3.163611182490186,1043,6,-9.32170202881582,1.4304021279567774e-5,Protein CEBPZOS,2.856928724038698
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,0.3286945819854701,1.4465712021481349e-5,0.0013901807675221897,9.786910414695738,9.011906086521636,3.1703174576845253e-5,0.002969178427869207,3.0318821183289977,6709,20,9.307536567138339,1.4465712021481349e-5,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,2.856928724038698
A8MXV4,NUD19_HUMAN,NUDT19,14,0.3404541015625,1.4486636720140105e-5,0.0013901807675221897,10.77031660079955,8.8442307058728,3.601079698107189e-5,0.0032290958271644146,2.902075150129212,7997,25,9.305716296701206,1.4486636720140105e-5,Acyl-coenzyme A diphosphatase NUDT19,2.856928724038698
A9UHW6,MI4GD_HUMAN,MIF4GD,10,-0.16619157791137695,1.4571479672111775e-5,0.0013901807675221897,10.807094097137437,-8.08486623805904,6.58614841625556e-5,0.004785745258673975,2.282155987296562,2356,35,-9.298365603070112,1.4571479672111775e-5,MIF4G domain-containing protein,2.856928724038698
B1AK53,ESPN_HUMAN,ESPN,8,0.2180869579315221,1.4678620039088253e-5,0.0013901807675221897,11.872901797294613,9.246794261637913,2.6610507700201163e-5,0.002735365480548727,3.209670106175601,6525,19,9.289150965789226,1.4678620039088253e-5,Espin,2.856928724038698
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.3877234458923233,1.5061743433689183e-5,0.0014106159489174013,15.192942142486588,10.108475607036251,1.444314068089901e-5,0.0019806838368776293,3.8238928073068674,3178,10,9.256803351419792,1.5061743433689183e-5,Small integral membrane protein 1,2.8505912101783144
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,0.07038879394529829,1.5311114575287923e-5,0.001418213019286834,15.2087655067444,4.775843159456095,0.0017767538736230492,0.027228225951531484,-1.1867036224269727,8246,153,9.236237585083417,1.5311114575287923e-5,Endogenous retrovirus group K3 member 1,2.848258532091874
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,1.7455260041853862,1.6032086712430244e-5,0.0014688528141203752,7.78010550719991,9.046901711117018,3.087916260956381e-5,0.0029577325185910605,3.058667133091623,98,4,9.17881638504619,1.6032086712430244e-5,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,2.8330217203553323
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.3391997814178467,1.7095071677750098e-5,0.0015494017115242535,10.51639091968535,8.378981944568876,5.1848263785411966e-5,0.004122915240068278,2.528699874211277,857,64,9.099205631630443,1.7095071677750098e-5,Golgi pH regulator A;Golgi pH regulator B,2.8098359686318943
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.17892765998839621,1.7337837364184746e-5,0.001554687565348013,14.106818795204175,8.287486985117036,5.5811961519140944e-5,0.004355916885600361,2.452901534118329,5010,28,9.081797429202195,1.7337837364184746e-5,Protein phosphatase 1 regulatory subunit 3G,2.8083568749835086
B9A064,IGLL5_HUMAN,IGLL5,6,0.33084511756897683,1.7877979415280037e-5,0.0015862472472778467,10.408094525337212,9.620895610387793,2.0290677557965694e-5,0.002373243449020507,3.483445468156912,151,12,9.044020564990305,1.7877979415280037e-5,Immunoglobulin lambda-like polypeptide 5,2.799629118557178
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,0.3276197910308749,1.832289777657969e-5,0.0015993238863419934,10.582635283470163,11.08025197303627,7.643425794970244e-6,0.0015172984612714518,4.451917027316961,3165,9,9.01384651972578,1.832289777657969e-5,Putative WAS protein family homolog 3;WAS protein family homolog 2,2.7960635763994346
C9J7I0,UMAD1_HUMAN,UMAD1,2,0.5981273651123225,1.8404842445743667e-5,0.0015993238863419934,13.560952186584487,9.36035154804794,2.448386116146854e-5,0.002641973957286863,3.29397081395987,7252,8,9.008378157951565,1.8404842445743667e-5,UBAP1-MVB12-associated (UMA)-domain containing protein 1,2.7960635763994346
C9JI98,TM238_HUMAN,TMEM238,4,0.30662846565244806,1.883170260462449e-5,0.0016197185842283656,11.98190224170685,13.106728618832644,2.3508080317719685e-6,0.0010428926789371538,5.577591894791157,245,8,8.980324697487884,1.883170260462449e-5,Transmembrane protein 238,2.790560434798953
C9JLW8,MCRI1_HUMAN,MCRIP1,5,0.11052680015565208,1.9134484917561336e-5,0.0016291371047487324,13.28005969524385,6.1219023963198,3.994967290230188e-4,0.012380509309539565,0.39576422554932833,4224,221,8.960851806209899,1.9134484917561336e-5,Mapk-regulated corepressor-interacting protein 1,2.788042364844219
E9PAV3,NACAM_HUMAN,NACA,8,0.39132666587830833,2.0964344975359654e-5,0.0017600517561328316,15.823012471199025,8.43117193969912,4.972958737822458e-5,0.004069618369039369,2.571579703310004,3103,25,8.850030799815695,2.0964344975359654e-5,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,2.754474561121984
E9PRG8,CK098_HUMAN,C11orf98,4,0.1612563133239533,2.1289009810651947e-5,0.0017600517561328316,14.668831586837776,8.399092237887976,5.1020088333894015e-5,0.00409569832920374,2.5452531942045376,7663,23,8.83149648036821,2.1289009810651947e-5,Uncharacterized protein C11orf98,2.754474561121984
F8WCM5,INSR2_HUMAN,INS-IGF2,3,-0.10678339004519799,2.129852641185773e-5,0.0017600517561328316,13.819007873535151,-6.593440996966375,2.498491112768817e-4,0.009581221807907797,0.890787430421847,1361,47,-8.830957959327499,2.129852641185773e-5,Insulin. isoform 2,2.754474561121984
H3BR10,SMLR1_HUMAN,SMLR1,2,0.3624691963195783,2.3545202197883022e-5,0.0019130050185693045,11.511693954467788,8.206237639866703,5.961892967014764e-5,0.00452727890260968,2.384915765599006,4952,32,8.710808365412026,2.3545202197883022e-5,Small leucine-rich protein 1,2.718283890644896
L0R819,ASURF_HUMAN,ASDURF,6,0.20058631896972479,2.371236784535003e-5,0.0019130050185693045,11.141979455947862,7.82693297561428,8.172120401250722e-5,0.005223330349379361,2.058877438382609,243,36,8.702383787154883,2.371236784535003e-5,ASNSD1 upstream open reading frame protein,2.718283890644896
O00115,DNS2A_HUMAN,DNASE2,7,0.16563034057619497,2.3830291487694503e-5,0.0019130050185693045,10.393090009689326,7.395005788464327,1.1884697917496135e-4,0.0062687375620108345,1.6694131816398166,4801,49,8.696480517965066,2.3830291487694503e-5,Deoxyribonuclease-2-alpha,2.718283890644896
O00116,ADAS_HUMAN,AGPS,37,0.241563320159905,2.5238196270493325e-5,0.0020069127958866817,10.036987304687496,8.694794463377738,4.0410935991077777e-5,0.0034757528517223935,2.7842987663267476,3079,17,8.628414563197389,2.5238196270493325e-5,Alkyldihydroxyacetonephosphate synthase. peroxisomal,2.69747149800978
O00124,UBXN8_HUMAN,UBXN8,9,0.2314610481262509,2.582729816961335e-5,0.0020132049888614456,12.080385208129876,8.582417876916978,4.411935872093426e-5,0.0036820007391955927,2.694404111790952,565,18,8.601178620088273,2.582729816961335e-5,UBX domain-containing protein 8,2.696112002061749
O00139,KIF2A_HUMAN,KIF2A,23,0.12665414810179598,2.596914403565128e-5,0.0020132049888614456,16.628490686416626,6.872339110204252,1.9149152347300007e-4,0.008334626727801931,1.1703508731015013,298,47,8.594723915399662,2.596914403565128e-5,Kinesin-like protein KIF2A,2.696112002061749
O00142,KITM_HUMAN,TK2,13,0.22896909713745117,2.60338526261594e-5,0.0020132049888614456,11.952157020568851,9.33163810457866,2.5002912773492263e-5,0.002641973957286863,3.2727550388699598,2705,14,8.591792369963596,2.60338526261594e-5,Thymidine kinase 2. mitochondrial,2.696112002061749
O00148,DX39A_HUMAN,DDX39A,10,0.8808575958440921,2.6603670439428027e-5,0.0020234254061566115,7.617824371137707,8.412630673235745,5.047092869076787e-5,0.004090571710908484,2.5563754848272495,8403,9,8.566322449479728,2.6603670439428027e-5,ATP-dependent RNA helicase DDX39A,2.693912801300433
O00151,PDLI1_HUMAN,PDLIM1,26,0.202228784561175,2.66461288507989e-5,0.0020234254061566115,10.802792191505437,7.762610882573457,8.631625921580364e-5,0.0052721720936957164,2.0021352154166756,6679,34,8.564448987026482,2.66461288507989e-5,PDZ and LIM domain protein 1,2.693912801300433
O00154,BACH_HUMAN,ACOT7,15,-0.11388635635375088,2.7236419265671417e-5,0.002049783732056646,12.157501697540274,-6.557630444136693,2.5868767584708203e-4,0.009734278659442206,0.854194348819683,1356,50,-8.538741637989581,2.7236419265671417e-5,Cytosolic acyl coenzyme A thioester hydrolase,2.6882919579340445
O00159,MYO1C_HUMAN,MYO1C,72,0.1492774486541517,2.768231580829757e-5,0.002064904778302126,10.5351289510727,7.053819108980734,1.6176180562098522e-4,0.007592005021717583,1.347222144093772,8389,54,8.519730444734764,2.768231580829757e-5,Unconventional myosin-Ic,2.6850999707443557
O00160,MYO1F_HUMAN,MYO1F,17,-0.26533389091492054,2.805980038850315e-5,0.002073395748570643,12.727474570274337,-8.059481406371162,6.725802939488675e-5,0.004845452391192311,2.2604795494502294,1678,25,-8.503900541097185,2.805980038850315e-5,Unconventional myosin-If,2.6833177963061012
O00161,SNP23_HUMAN,SNAP23,17,0.6131160259246826,2.8457470745925783e-5,0.002073395748570643,9.449602246284483,9.15646375688621,2.8451254427657066e-5,0.002821360277302605,3.141849167940938,4710,6,8.487478463190818,2.8457470745925783e-5,Synaptosomal-associated protein 23,2.6833177963061012
O00165,HAX1_HUMAN,HAX1,14,0.4015557765960498,2.865737190802612e-5,0.002073395748570643,10.37625658512115,8.169737556069805,6.142345632264181e-5,0.004622663511995962,2.3541650733051878,3980,20,8.479319582187133,2.865737190802612e-5,HCLS1-associated protein X-1,2.6833177963061012
O00168,PLM_HUMAN,FXYD1,1,0.2544713020324796,2.878008098027823e-5,0.002073395748570643,11.648479700088487,7.944021996422765,7.404413394776478e-5,0.004992944040365675,2.1610719337095894,186,28,8.47434257260184,2.878008098027823e-5,Phospholemman,2.6833177963061012
O00170,AIP_HUMAN,AIP,18,0.15168714523315074,3.0028307923570625e-5,0.002136262802963389,16.679434061050426,7.473275741373382,1.1090740695985206e-4,0.006190983664003927,1.74148159716243,1858,31,8.42501815039949,3.0028307923570625e-5,AH receptor-interacting protein,2.670345321467373
O00178,GTPB1_HUMAN,GTPBP1,20,0.22248625755310414,3.055207280018298e-5,0.002136262802963389,9.117566466331482,7.589505466779904,1.0019084919040051e-4,0.005875602683174757,1.8472675017673872,4259,43,8.40499671301541,3.055207280018298e-5,GTP-binding protein 1,2.670345321467373
O00182,LEG9_HUMAN,LGALS9,3,0.42953646183014094,3.056559199710787e-5,0.002136262802963389,8.252141177654265,8.017151733785216,6.966138143800019e-5,0.004976065967295793,2.2241905332431173,3706,25,8.404484995336649,3.056559199710787e-5,Galectin-9,2.670345321467373
O00186,STXB3_HUMAN,STXBP3,29,-0.23338937759399947,3.0683423672997175e-5,0.002136262802963389,13.8942000865936,-9.81792422990955,1.765496619786055e-5,0.0021567204359676318,3.623186072552217,3108,12,-8.400035560444016,3.0683423672997175e-5,Syntaxin-binding protein 3,2.670345321467373
O00187,MASP2_HUMAN,MASP2,25,-0.15742683410645952,3.091992667713055e-5,0.002136262802963389,16.75611114501955,-7.053538892588079,1.618035332630826e-4,0.007592005021717583,1.3469520371087143,1159,55,-8.391162078619747,3.091992667713055e-5,Mannan-binding lectin serine protease 2,2.670345321467373
O00189,AP4M1_HUMAN,AP4M1,19,-1.0160808198536149,3.2319685975903807e-5,0.0021680525779876427,7.615273493881784,-7.967066644885062,7.263049454449937e-5,0.004992944040365675,2.181020228079646,6231,37,-8.340143817497108,3.2319685975903807e-5,AP-4 complex subunit mu-1,2.663930189821372
O00192,ARVC_HUMAN,ARVCF,38,0.22802257537842685,3.24649583886844e-5,0.0021680525779876427,11.103403091430662,7.840084905964139,8.081583645185716e-5,0.005223330349379361,2.0704266291991544,7399,26,8.334990212545435,3.24649583886844e-5,Splicing regulator ARVCF,2.663930189821372
O00193,SMAP_HUMAN,SMAP,8,0.31313014030454944,3.2527365365614535e-5,0.0021680525779876427,10.73166263103485,8.146341324756758,6.26123852435767e-5,0.0046294718878781395,2.3343854741021968,3886,18,8.332784168431948,3.2527365365614535e-5,Small acidic protein,2.663930189821372
O00194,RB27B_HUMAN,RAB27B,8,0.5337476730346502,3.2668633988945055e-5,0.0021680525779876427,11.77977657318115,9.958680143968198,1.6008181535359658e-5,0.002044438820629493,3.7212022316599533,7290,5,8.327807762606284,3.2668633988945055e-5,Ras-related protein Rab-27B,2.663930189821372
O00203,AP3B1_HUMAN,AP3B1,53,0.1433982849121218,3.286502858636727e-5,0.0021680525779876427,10.844357490539537,6.623411436801444,2.427107336859978e-4,0.00951688674067371,0.9212893336488559,2273,107,8.320929088666098,3.286502858636727e-5,AP-3 complex subunit beta-1,2.663930189821372
O00204,ST2B1_HUMAN,SULT2B1,3,0.12972211837772285,3.292332779480582e-5,0.0021680525779876427,11.287630796432488,6.922560490646835,1.8269443806801048e-4,0.008109982764929684,1.219688072959423,8024,39,8.318895970771475,3.292332779480582e-5,Sulfotransferase 2B1,2.663930189821372
O00212,RHOD_HUMAN,RHOD,11,-0.17868709564207208,3.321786186349031e-5,0.002170491144553177,12.446532011032113,-7.428935015113164,1.1532958117234256e-4,0.006191802800647614,1.700736958485333,1754,35,-8.308685289160152,3.321786186349031e-5,Rho-related GTP-binding protein RhoD,2.6634419817117294
O00214,LEG8_HUMAN,LGALS8,16,-0.1952471733093546,3.435595252137666e-5,0.0022145888017009946,14.474878787994374,-7.9528272560773505,7.350037387670516e-5,0.004992944040365675,2.1687004507429,1245,22,-8.270156141078553,3.435595252137666e-5,Galectin-8,2.6547069004704422
O00217,NDUS8_HUMAN,NDUFS8,13,0.31220412254335095,3.4418214856190566e-5,0.0022145888017009946,10.632046818733224,7.994333448696042,7.09968398749634e-5,0.004992944040365675,2.204553931831631,119,20,8.268089407015868,3.4418214856190566e-5,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,2.6547069004704422
O00220,TR10A_HUMAN,TNFRSF10A,9,0.6034319400787496,3.731806942531589e-5,0.002382984902924149,10.91285169124605,7.945986309935318,7.39224394847821e-5,0.004992944040365675,2.162774417112468,1050,14,8.176182834410689,3.731806942531589e-5,Tumor necrosis factor receptor superfamily member 10A,2.6228787090582877
O00221,IKBE_HUMAN,NFKBIE,12,0.28037643432617365,3.799354724623799e-5,0.002407876764951429,8.755620718002321,7.795123827444456,8.395834730357266e-5,0.0052721720936957164,2.0308705607757744,4211,23,8.155914020964751,3.799354724623799e-5,NF-kappa-B inhibitor epsilon,2.6183657440218258
O00231,PSD11_HUMAN,PSMD11,30,-1.1248618552671976,4.043040185643316e-5,0.002525877091107116,7.59608866603296,-7.8258176243227116,8.179850588659102e-5,0.005223330349379361,2.0578971844653875,6221,10,-8.085987122833743,4.043040185643316e-5,26S proteasome non-ATPase regulatory subunit 11,2.5975877859867986
O00232,PSD12_HUMAN,PSMD12,33,0.16339111328124645,4.057978190968091e-5,0.002525877091107116,10.712821960449224,7.103874305397411,1.5449758481874562e-4,0.0073992053547568565,1.3953247116581409,124,38,8.08185399618646,4.057978190968091e-5,26S proteasome non-ATPase regulatory subunit 12,2.5975877859867986
O00233,PSMD9_HUMAN,PSMD9,11,0.359631776809648,4.0754453006355175e-5,0.002525877091107116,10.487844586372375,8.158248088921052,6.200411877786844e-5,0.004625068293616399,2.3444583902242435,4271,13,8.077042500990338,4.0754453006355175e-5,26S proteasome non-ATPase regulatory subunit 9,2.5975877859867986
O00244,ATOX1_HUMAN,ATOX1,9,0.07586145401000266,4.125165410719205e-5,0.0025380306019673125,12.553696393966675,5.037819353647165,0.0013036719674595627,0.02335311799824836,-0.8579578455919794,7976,73,8.063471089596238,4.125165410719205e-5,Copper transport protein ATOX1,2.5955031457616387
O00255,MEN1_HUMAN,MEN1,7,0.4367208480835014,4.185028623470636e-5,0.0025562033526981155,15.01497864723205,7.700410920929793,9.103708819376506e-5,0.005514965759668787,1.9468535896011172,7797,23,8.047370291680986,4.185028623470636e-5,Menin,2.592404599871331
O00257,CBX4_HUMAN,CBX4,10,0.1421902179717751,4.247192804294538e-5,0.0025723653649789196,12.454155325889587,7.249527208103196,1.3535454487882136e-4,0.006867804520198544,1.533651753208133,7357,28,8.030919333460428,4.247192804294538e-5,E3 SUMO-protein ligase CBX4,2.5896673465079445
O00258,GET1_HUMAN,GET1,7,0.2631797790527486,4.272525223597684e-5,0.0025723653649789196,15.444153785705575,7.8970044080749595,7.702519058317369e-5,0.005130123901020416,2.1202041737480606,2588,18,8.024292028513665,4.272525223597684e-5,Guided entry of tail-anchored proteins factor 1,2.5896673465079445
O00264,PGRC1_HUMAN,PGRMC1,19,0.40170645713804376,4.325079974671225e-5,0.002579840914871898,16.23874723911285,8.611912159551151,4.311030503134126e-5,0.0036337676110917553,2.7181093434211974,6008,9,8.010681204045868,4.325079974671225e-5,Membrane-associated progesterone receptor component 1,2.5884070738520584
O00267,SPT5H_HUMAN,SUPT5H,48,0.08939456939697443,4.346155058865934e-5,0.002579840914871898,12.776461124420162,5.664294683650981,6.460870524901835e-4,0.015604205631632541,-0.11305292165237013,1331,54,8.005274651974874,4.346155058865934e-5,Transcription elongation factor SPT5,2.5884070738520584
O00268,TAF4_HUMAN,TAF4,24,0.3845760822295734,4.683665588991399e-5,0.0027607424650075876,10.771112799644463,7.653848517769326,9.476080843961665e-5,0.005664814569769708,1.9052030052793842,2690,19,7.922457910098457,4.683665588991399e-5,Transcription initiation factor TFIID subunit 4,2.5589741044953622
O00273,DFFA_HUMAN,DFFA,17,-1.1842839439932025,4.8448298850542845e-5,0.0028359077153557333,7.669638766833964,-7.58497032331926,1.0058654865758428e-4,0.005875602683174757,1.8431672545666729,7500,13,-7.8852212377275706,4.8448298850542845e-5,DNA fragmentation factor subunit alpha,2.547307905845767
O00291,HIP1_HUMAN,HIP1,41,0.1051707267761266,4.957824798176835e-5,0.00283915533207728,10.397126913070663,6.368890978941894,3.1143854821858303e-4,0.010458627581412097,0.6586437345804388,3233,36,7.8599254457124825,4.957824798176835e-5,Huntingtin-interacting protein 1,2.546810846284074
O00299,CLIC1_HUMAN,CLIC1,19,0.1562054157257009,4.9705220513724325e-5,0.00283915533207728,11.597376465797424,6.795885624172393,2.0580758086646971e-4,0.008630607458325739,1.0946611038226468,4809,44,7.857123046705545,4.9705220513724325e-5,Chloride intracellular channel protein 1,2.546810846284074
O00303,EIF3F_HUMAN,EIF3F,17,0.120452404022247,4.9857719551988e-5,0.00283915533207728,12.38870573043825,6.276388911884715,3.415960655821884e-4,0.011031851481962705,0.5611289728989517,7123,53,7.85376774718917,4.9857719551988e-5,Eukaryotic translation initiation factor 3 subunit F,2.546810846284074
O00308,WWP2_HUMAN,WWP2,25,0.46118545532225497,5.002977957074344e-5,0.00283915533207728,9.713707208633418,8.364906584719401,5.243689884046471e-5,0.004130753460993243,2.517091242384634,604,8,7.849995725859177,5.002977957074344e-5,NEDD4-like E3 ubiquitin-protein ligase WWP2,2.546810846284074
O00327,BMAL1_HUMAN,BMAL1,16,0.15654706954956055,5.0187939788766724e-5,0.00283915533207728,9.146605014801025,6.921889453339994,1.828089601775584e-4,0.008109982764929684,1.219030836182812,6062,36,7.846541115387758,5.0187939788766724e-5,Basic helix-loop-helix ARNT-like protein 1,2.546810846284074
