Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTL9,HMSD_HUMAN,HMSD,1,0.4821014404296875,7.0093633167828495e-6,7.033562309186028e-4,10.261783123016357,10.969625806210109,7.561319770034659e-6,9.830014770479435e-4,4.4541486730434485,5185,11,10.259276431455177,7.0093633167828495e-6,Serpin-like protein HMSD,3.1528246608441557
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,0.2790596485138028,7.180522289396692e-6,7.043316774328961e-4,15.6611372232437,9.045983194601414,2.8890356976894797e-5,0.0016453839118800422,3.0973900052583314,1956,41,10.226281197482104,7.180522289396692e-6,Protein CEBPZOS,3.152222778702751
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,0.5045304298400772,7.18620527455559e-6,7.043316774328961e-4,13.450431346893312,9.96710713805258,1.4781151488000178e-5,0.001313577391078002,3.7813223382519716,6848,18,10.225200766061842,7.18620527455559e-6,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,3.152222778702751
A8MXV4,NUD19_HUMAN,NUDT19,14,0.26294922828675027,7.417095909454594e-6,7.046717737451311e-4,12.3986850976944,8.926141298970768,3.165718673277087e-5,0.001687832061691255,3.0032882454839225,7075,41,10.182093548868144,7.417095909454594e-6,Acyl-coenzyme A diphosphatase NUDT19,3.152013124206214
A9UHW6,MI4GD_HUMAN,MIF4GD,10,0.3814995288849019,7.430621513930391e-6,7.046717737451311e-4,11.4528728723526,9.179061580745032,2.6131763929078972e-5,0.0015881829100794357,3.2004484222542082,3494,96,10.179614932904608,7.430621513930391e-6,MIF4G domain-containing protein,3.152013124206214
B1AK53,ESPN_HUMAN,ESPN,8,0.13135600090027566,7.440477857790565e-6,7.046717737451311e-4,14.926979660987838,6.6932663707729745,2.1631187126717373e-4,0.004391243509572553,0.9939539487051761,1921,82,10.177811892921765,7.440477857790565e-6,Espin,3.152013124206214
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.24580478668212713,7.63345927237423e-6,7.106803075724835e-4,9.555888652801514,8.6302966178857,3.9855967486973684e-5,0.0018663663885983399,2.765585844870186,4637,54,10.143037132741949,7.63345927237423e-6,Small integral membrane protein 1,3.148325718370846
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,0.4297523498534961,7.683766083838145e-6,7.106803075724835e-4,10.087445020675652,9.600024469055333,1.917718313529e-5,0.0014995759680925796,3.516828760929611,4479,26,10.134133109978993,7.683766083838145e-6,Endogenous retrovirus group K3 member 1,3.148325718370846
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,0.39211416244504704,7.75686182188498e-6,7.106803075724835e-4,13.879709482193,9.318980527881576,2.3546364746637734e-5,0.0015627740822788147,3.3072060979614655,1337,42,10.121310896038612,7.75686182188498e-6,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,3.148325718370846
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.48164057731630194,7.87261924317592e-6,7.135301892551596e-4,11.971528172492976,9.566679133109378,1.964454945178536e-5,0.001504618602860493,3.492286894097928,186,28,10.101278572389575,7.87261924317592e-6,Golgi pH regulator A;Golgi pH regulator B,3.146587647287158
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.33570122718810147,8.428817429843498e-6,7.525810876058492e-4,13.55247128009795,8.84941375616006,3.358463906530929e-5,0.0017213419945124784,2.9423857269963865,5601,168,10.009404223632293,8.428817429843498e-6,Protein phosphatase 1 regulatory subunit 3G,3.1234466997174857
B9A064,IGLL5_HUMAN,IGLL5,6,0.4464066028595042,8.555359052783423e-6,7.525810876058492e-4,11.332427382469175,9.478054974322083,2.0950254269610315e-5,0.0015326945399536148,3.426632592966154,7399,26,9.989446144759862,8.555359052783423e-6,Immunoglobulin lambda-like polypeptide 5,3.1234466997174857
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,0.19763326644895685,8.674228637784317e-6,7.525810876058492e-4,16.533287763595574,8.509051376360649,4.388535047572506e-5,0.0019781263056678424,2.665885687469009,1464,33,9.97099596379711,8.674228637784317e-6,Putative WAS protein family homolog 3;WAS protein family homolog 2,3.1234466997174857
C9J7I0,UMAD1_HUMAN,UMAD1,2,0.6005723476409983,8.739130925193047e-6,7.525810876058492e-4,14.587363123893725,9.949820970867808,1.4960663132457966e-5,0.001313577391078002,3.769096227994181,2324,13,9.961040961758052,8.739130925193047e-6,UBAP1-MVB12-associated (UMA)-domain containing protein 1,3.1234466997174857
C9JI98,TM238_HUMAN,TMEM238,4,0.15068578720089754,8.749904684467104e-6,7.525810876058492e-4,12.133240699768075,7.037817334449759,1.559999904916046e-4,0.003592688305611298,1.3391882149738823,1944,94,9.95939642214096,8.749904684467104e-6,Transmembrane protein 238,3.1234466997174857
C9JLW8,MCRI1_HUMAN,MCRIP1,5,0.3312258720398056,9.105556427646077e-6,7.648020799656472e-4,9.953569173812872,9.047641688496297,2.88540234445506e-5,0.0016453839118800422,3.098683620836864,7322,37,9.906342279316554,9.105556427646077e-6,Mapk-regulated corepressor-interacting protein 1,3.1164509396174496
E9PAV3,NACAM_HUMAN,NACA,8,0.21534156799317117,9.105900465426787e-6,7.648020799656472e-4,12.507238388061513,8.460324702758523,4.5631983687253815e-5,0.0019826391262879506,2.625434613998104,4354,38,9.906292083890088,9.105900465426787e-6,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,3.1164509396174496
E9PRG8,CK098_HUMAN,C11orf98,4,0.26663851737975364,9.168679389990152e-6,7.648020799656472e-4,12.4444054365158,8.709662585738991,3.744384492299669e-5,0.0017831308974911814,2.8301216992072487,7244,43,9.897167840393251,9.168679389990152e-6,Uncharacterized protein C11orf98,3.1164509396174496
F8WCM5,INSR2_HUMAN,INS-IGF2,3,0.41923594474792125,9.387746511504465e-6,7.648020799656472e-4,8.93678891658783,9.370720621095375,2.2664216353918805e-5,0.0015531437369689562,3.3462755159193502,3706,25,9.865866412208,9.387746511504465e-6,Insulin. isoform 2,3.1164509396174496
H3BR10,SMLR1_HUMAN,SMLR1,2,0.35260558128356934,9.421007145695045e-6,7.648020799656472e-4,8.781139731407166,9.829923761367874,1.6275504435436966e-5,0.0013881911747783784,3.6836796948418495,1878,17,9.861185307532711,9.421007145695045e-6,Small leucine-rich protein 1,3.1164509396174496
L0R819,ASURF_HUMAN,ASDURF,6,0.5242757797241246,9.43640008499553e-6,7.648020799656472e-4,16.357734203338637,9.468225514771046,2.110099262341148e-5,0.0015326945399536148,3.419312212627485,1622,22,9.859025142502926,9.43640008499553e-6,ASNSD1 upstream open reading frame protein,3.1164509396174496
O00115,DNS2A_HUMAN,DNASE2,7,0.37476921081546877,9.528722234140633e-6,7.649295210625847e-4,14.991468667984012,10.028121428867848,1.4166653229312216e-5,0.0012979426094551377,3.824299178587694,3097,15,9.846151104052188,9.528722234140633e-6,Deoxyribonuclease-2-alpha,3.1163785779492215
O00116,ADAS_HUMAN,AGPS,37,0.4430868625640745,9.708001653932051e-6,7.709297914043756e-4,12.098629355430587,9.456989562134686,2.1274796675118392e-5,0.0015326945399536148,3.4109348820805714,828,21,9.821544087754303,9.708001653932051e-6,Alkyldihydroxyacetonephosphate synthase. peroxisomal,3.1129851713576517
O00124,UBXN8_HUMAN,UBXN8,9,0.6609549522400009,9.850322473651129e-6,7.709297914043756e-4,14.922418832778925,10.83045029250158,8.271040406979577e-6,9.830014770479435e-4,4.3648232736056425,2388,7,9.802368160579476,9.850322473651129e-6,UBX domain-containing protein 8,3.1129851713576517
O00139,KIF2A_HUMAN,KIF2A,23,0.40323352813720525,1.0040429937081519e-5,7.709297914043756e-4,8.6865873336792,9.373864350018533,2.261182717079148e-5,0.0015531437369689562,3.348642343833445,8278,22,9.777230413901815,1.0040429937081519e-5,Kinesin-like protein KIF2A,3.1129851713576517
O00142,KITM_HUMAN,TK2,13,0.3027224540710485,1.0081810394932367e-5,7.709297914043756e-4,11.8714303970337,9.85932296602456,1.594145925253436e-5,0.0013852635055630115,3.704724293162718,2528,17,9.771829085160865,1.0081810394932367e-5,Thymidine kinase 2. mitochondrial,3.1129851713576517
O00148,DX39A_HUMAN,DDX39A,10,0.2982721328735263,1.0111800193602011e-5,7.709297914043756e-4,12.333424806594863,9.009899898727157,2.969372732559569e-5,0.0016478759818679034,3.069186968252911,5203,29,9.767929998671471,1.0111800193602011e-5,ATP-dependent RNA helicase DDX39A,3.1129851713576517
O00151,PDLI1_HUMAN,PDLIM1,26,0.24771595001217328,1.0167680746872854e-5,7.709297914043756e-4,13.295948028564462,8.801604105653597,3.4852210395171525e-5,0.0017382797717213066,2.904175016442993,1359,30,9.760699058726129,1.0167680746872854e-5,PDZ and LIM domain protein 1,3.1129851713576517
O00154,BACH_HUMAN,ACOT7,15,0.2101249694824201,1.0243698734997042e-5,7.709297914043756e-4,9.3279709815979,7.994789883635986,6.689919006022905e-5,0.0023966231033393905,2.2275177119477103,3401,63,9.750933207619749,1.0243698734997042e-5,Cytosolic acyl coenzyme A thioester hydrolase,3.1129851713576517
O00159,MYO1C_HUMAN,MYO1C,72,0.7359280586243031,1.0371984908174953e-5,7.736766441682007e-4,15.2832407951355,9.421670386912663,2.1831710567616718e-5,0.001546382255247406,3.384535473547741,2588,18,9.73463454798369,1.0371984908174953e-5,Unconventional myosin-Ic,3.11144051347195
O00160,MYO1F_HUMAN,MYO1F,17,0.20028305053712536,1.0711334026084413e-5,7.866418309036901e-4,13.098681926727288,7.948662224505767,6.955258010705494e-5,0.0024125872334253744,2.1869279522847798,7144,52,9.692582388522455,1.0711334026084413e-5,Unconventional myosin-If,3.1042229630272007
O00161,SNP23_HUMAN,SNAP23,17,0.39125704765322666,1.0791311066926743e-5,7.866418309036901e-4,12.055859446525563,9.951744948054285,1.4940562297482166e-5,0.001313577391078002,3.7704581132431674,4717,14,9.682887941212575,1.0791311066926743e-5,Synaptosomal-associated protein 23,3.1042229630272007
O00165,HAX1_HUMAN,HAX1,14,0.6319544315338259,1.0825774396112001e-5,7.866418309036901e-4,16.016158461570736,10.80827515197067,8.390917792471335e-6,9.830014770479435e-4,4.350474215605361,2321,7,9.67873513872986,1.0825774396112001e-5,HCLS1-associated protein X-1,3.1042229630272007
O00168,PLM_HUMAN,FXYD1,1,0.43959331512450284,1.1264717419882357e-5,8.115410524118667e-4,15.207418203353875,9.351684254238686,2.2984382729414688e-5,0.0015615114770853125,3.3319263773759378,7541,19,9.62709781248999,1.1264717419882357e-5,Phospholemman,3.090689506170476
O00170,AIP_HUMAN,AIP,18,0.5994236469268479,1.1544991715489561e-5,8.246841963547585e-4,12.663504004478476,10.89018041918712,7.95763379826927e-6,9.830014770479435e-4,4.403313267013543,2794,7,9.59528693421221,1.1544991715489561e-5,AH receptor-interacting protein,3.0837123278591863
O00178,GTPB1_HUMAN,GTPBP1,20,0.5548639297485227,1.1802840439858739e-5,8.360180005678094e-4,15.501018285751337,9.330765655858658,2.3342086381866105e-5,0.0015615114770853125,3.3161243848986572,2789,17,9.566773033153952,1.1802840439858739e-5,GTP-binding protein 1,3.0777843715285567
O00182,LEG9_HUMAN,LGALS9,3,0.7296671867370286,1.1917794574742128e-5,8.371257539208449e-4,10.632965564727787,9.409244074358874,2.2031534612554607e-5,0.0015475317104101897,3.375223491745226,4271,13,9.554284085137262,1.1917794574742128e-5,Galectin-9,3.077209296927181
O00186,STXB3_HUMAN,STXBP3,29,0.6552195549011515,1.2040060861922613e-5,8.387245702904604e-4,11.8590862751007,10.156979036176955,1.2961130119378265e-5,0.00127192072039521,3.914164916618798,245,8,9.54114732427479,1.2040060861922613e-5,Syntaxin-binding protein 3,3.0763806342148463
O00187,MASP2_HUMAN,MASP2,25,0.7154269218444789,1.2398417984287351e-5,8.550914444977568e-4,9.621455907821652,9.60941756127795,1.904779834483453e-5,0.0014995759680925796,3.5237262120545427,8348,10,9.503484838326766,1.2398417984287351e-5,Mannan-binding lectin serine protease 2,3.067987438818988
O00189,AP4M1_HUMAN,AP4M1,19,0.5068860054016096,1.2477903389871169e-5,8.550914444977568e-4,8.843570947647095,9.01114902970113,2.966550016724772e-5,0.0016478759818679034,3.070165166026303,7571,29,9.495295582825817,1.2477903389871169e-5,AP-4 complex subunit mu-1,3.067987438818988
O00192,ARVC_HUMAN,ARVCF,38,0.1002681255340967,1.296799345160321e-5,8.815098129319632e-4,13.106615662574775,5.368895681883643,8.624663197371378e-4,0.009823957579816668,-0.47543660809949806,4224,221,9.44605419609146,1.296799345160321e-5,Splicing regulator ARVCF,3.0547728487889563
O00193,SMAP_HUMAN,SMAP,8,0.8256275653838987,1.3211380590288632e-5,8.887795917559252e-4,16.400641322135925,9.141911772145875,2.687082187207516e-5,0.0016063415429767485,3.1718293661672163,2882,16,9.422365519364206,1.3211380590288632e-5,Small acidic protein,3.0512059262651468
O00194,RB27B_HUMAN,RAB27B,8,0.2818341255188024,1.3342912784363778e-5,8.887795917559252e-4,16.78548884391785,8.733970396547996,3.673821127566957e-5,0.0017695221876721076,2.8497736981826787,2161,27,9.409765290434708,1.3342912784363778e-5,Ras-related protein Rab-27B,3.0512059262651468
O00203,AP3B1_HUMAN,AP3B1,53,1.4770474433899068,1.350722374102022e-5,8.887795917559252e-4,9.855348825454719,9.092430471377156,2.789197248678929e-5,0.0016326488617440758,3.1335299651852253,5075,13,9.394218178323946,1.350722374102022e-5,AP-3 complex subunit beta-1,3.0512059262651468
O00204,ST2B1_HUMAN,SULT2B1,3,0.3201332092284961,1.3574742403017303e-5,8.887795917559252e-4,10.099560499191277,8.469548029241956,4.529546681931356e-5,0.0019826391262879506,2.6331084694365803,3265,52,9.38789058564936,1.3574742403017303e-5,Sulfotransferase 2B1,3.0512059262651468
O00212,RHOD_HUMAN,RHOD,11,0.35826921463012873,1.3602155337111681e-5,8.887795917559252e-4,13.854537010192862,8.598192567744052,4.088087794174727e-5,0.0018933237372032292,2.7393180449889716,7756,47,9.385331558785362,1.3602155337111681e-5,Rho-related GTP-binding protein RhoD,3.0512059262651468
O00214,LEG8_HUMAN,LGALS8,16,0.31820321083069025,1.3868636006020302e-5,8.957838573488066e-4,7.903649687767027,8.90716743852815,3.2121983699689684e-5,0.0016903646690305688,2.9882756534293726,246,23,9.360750959256437,1.3868636006020302e-5,Galectin-8,3.0477967681109166
O00217,NDUS8_HUMAN,NDUFS8,13,0.23185443878172407,1.3921898838853203e-5,8.957838573488066e-4,15.814994573593138,7.857421257292724,7.515582821183525e-5,0.002523858470109798,2.106004231587683,1415,87,9.355901067505949,1.3921898838853203e-5,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,3.0477967681109166
O00220,TR10A_HUMAN,TNFRSF10A,9,0.39809083938600054,1.4102723510118758e-5,8.991531150949496e-4,10.990253925323476,8.956690247322458,3.092463396138062e-5,0.0016703648750783751,3.027393546018443,829,22,9.339588948489798,1.4102723510118758e-5,Tumor necrosis factor receptor superfamily member 10A,3.046166346777691
O00221,IKBE_HUMAN,NFKBIE,12,0.3139719963073695,1.4246671140074326e-5,8.991531150949496e-4,8.879974365234373,8.721377403767855,3.71018914897749e-5,0.0017768854736779126,2.8395993378938247,7561,27,9.3267693194296,1.4246671140074326e-5,NF-kappa-B inhibitor epsilon,3.046166346777691
O00231,PSD11_HUMAN,PSMD11,30,0.23294210433960316,1.4394170040049027e-5,8.991531150949496e-4,14.0419545173645,8.210669250668603,5.58994350975565e-5,0.0022046695314058336,2.414658391768352,3743,36,9.31378235784244,1.4394170040049027e-5,26S proteasome non-ATPase regulatory subunit 11,3.046166346777691
O00232,PSD12_HUMAN,PSMD12,33,1.052657842636103,1.4496692125681532e-5,8.991531150949496e-4,8.799438118934633,9.204670052382982,2.5635619783361438e-5,0.0015881829100794357,3.2201090877401644,6945,9,9.304842604571467,1.4496692125681532e-5,26S proteasome non-ATPase regulatory subunit 12,3.046166346777691
O00233,PSMD9_HUMAN,PSMD9,11,0.17081093788147506,1.4570678305782168e-5,8.991531150949496e-4,10.623277068138137,7.3389468195442795,1.1840428279342316e-4,0.0031683482529071866,1.6295330070864367,5453,54,9.298434809096596,1.4570678305782168e-5,26S proteasome non-ATPase regulatory subunit 9,3.046166346777691
O00244,ATOX1_HUMAN,ATOX1,9,0.21618318557739258,1.4670441475055015e-5,8.991531150949496e-4,8.924127340316772,7.808873651697333,7.834226921556135e-5,0.002580197464923982,2.0625980843175,4818,57,9.289851718226293,1.4670441475055015e-5,Copper transport protein ATOX1,3.046166346777691
O00255,MEN1_HUMAN,MEN1,7,0.44465041160582786,1.4720978749923246e-5,8.991531150949496e-4,11.873063921928413,8.810214897049354,3.4619998456665865e-5,0.001736975993995456,2.9110719129847915,7270,27,9.285528555237747,1.4720978749923246e-5,Menin,3.046166346777691
O00257,CBX4_HUMAN,CBX4,10,0.18612384796142578,1.5037000472030957e-5,9.118480358183377e-4,14.418795824050912,7.485997703689913,1.0381960918985637e-4,0.0029994152683714384,1.7676130806496797,1406,57,9.258864588637003,1.5037000472030957e-5,E3 SUMO-protein ligase CBX4,3.0400775330582337
O00258,GET1_HUMAN,GET1,7,0.5038731098174978,1.5281008730831645e-5,9.200258756584281e-4,11.11780869960785,9.809774484123885,1.650899903786144e-5,0.0013881911747783784,3.6692185467699296,4035,10,9.238700536706933,1.5281008730831645e-5,Guided entry of tail-anchored proteins factor 1,3.0361999579830967
O00264,PGRC1_HUMAN,PGRMC1,19,0.2990071773529017,1.583497340719241e-5,9.438396719099526e-4,12.126066088676476,8.09184824199338,6.167872413534263e-5,0.0023084123792162813,2.3122261874770142,4682,154,9.194224951231137,1.583497340719241e-5,Membrane-associated progesterone receptor component 1,3.0251017721408986
O00267,SPT5H_HUMAN,SUPT5H,48,0.4686939716339502,1.598173268103431e-5,9.438396719099526e-4,14.26384365558625,11.60857640998916,5.072693524938497e-6,9.295159504718823e-4,4.848623625709779,279,7,9.182732453731536,1.598173268103431e-5,Transcription elongation factor SPT5,3.0251017721408986
O00268,TAF4_HUMAN,TAF4,24,0.721535444259656,1.6053110346451096e-5,9.438396719099526e-4,10.135140776634223,13.649177256782085,1.6018472406233694e-6,6.549605908096743e-4,5.95692615086509,624,3,9.177185416958926,1.6053110346451096e-5,Transcription initiation factor TFIID subunit 4,3.0251017721408986
O00273,DFFA_HUMAN,DFFA,17,0.6007375717162997,1.6185943436520226e-5,9.438396719099526e-4,11.500823259353625,8.94877878512419,3.1112502715304887e-5,0.0016703648750783751,3.0211586093565312,8138,16,9.166935243709057,1.6185943436520226e-5,DNA fragmentation factor subunit alpha,3.0251017721408986
O00291,HIP1_HUMAN,HIP1,41,1.4843156337738055,1.631210187313536e-5,9.438396719099526e-4,8.615034937858582,9.276840843537116,2.4293418771870367e-5,0.0015881829100794357,3.275224040925199,5252,4,9.157286562888586,1.631210187313536e-5,Huntingtin-interacting protein 1,3.0251017721408986
O00299,CLIC1_HUMAN,CLIC1,19,0.977709293365475,1.6407210400651885e-5,9.438396719099526e-4,14.522184133529663,8.975553512978536,3.048182191974041e-5,0.0016677621982204918,3.042237618121966,4464,11,9.150067421112007,1.6407210400651885e-5,Chloride intracellular channel protein 1,3.0251017721408986
O00303,EIF3F_HUMAN,EIF3F,17,0.45691037178039373,1.6523087180089507e-5,9.438396719099526e-4,10.289533495903028,9.176080055081124,2.6190227132642255e-5,0.0015881829100794357,3.1981558201793394,6978,14,9.141334649687133,1.6523087180089507e-5,Eukaryotic translation initiation factor 3 subunit F,3.0251017721408986
O00308,WWP2_HUMAN,WWP2,25,0.5259218215942276,1.6746379066159177e-5,9.438396719099526e-4,11.424213647842413,8.554692609251623,4.231715188904504e-5,0.0019280609366095168,2.7035753579692834,5567,69,9.124697666179424,1.6746379066159177e-5,NEDD4-like E3 ubiquitin-protein ligase WWP2,3.0251017721408986
O00327,BMAL1_HUMAN,BMAL1,16,0.610330462455746,1.677867553520282e-5,9.438396719099526e-4,8.092755615711212,8.744885368163198,3.64262293350749e-5,0.001764578661295094,2.858580817971241,3261,24,9.122311805380681,1.677867553520282e-5,Basic helix-loop-helix ARNT-like protein 1,3.0251017721408986
O00330,ODPX_HUMAN,PDHX,22,0.4400682449340785,1.6796292654703155e-5,9.438396719099526e-4,13.155239582061762,8.754677730858166,3.614886607296626e-5,0.0017612646943874718,2.8664730473526543,6721,22,9.121012519284456,1.6796292654703155e-5,Pyruvate dehydrogenase protein X component. mitochondrial,3.0251017721408986
