"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.838820219039899,13.9908918142319,22.6363978520314,3.63503551296707e-08,3.83047768210582e-06,9.71664926218794,"CGL_HUMAN",22,23.8560086754141,8.56545094107029e-09,7.89773510634595e-07,0.00767803192138672,"Non-significant",6.10249743679111,"CTH","Cystathionine gamma-lyase","CGL_HUMAN"
-1.07370591163638,12.2505348920822,-22.718566559473,3.53901172813417e-08,3.77836067922114e-06,9.74434210552099,"TSP4_HUMAN",21,-23.7046404707136,9.01274326646092e-09,8.13166682626906e-07,-0.09054803848265,"Non-significant",6.08982042374736,"THBS4","Thrombospondin-4","TSP4_HUMAN"
-0.813107967376729,11.5938398838043,-22.3086028007625,4.04858819073872e-08,4.06471270272129e-06,9.60502360589755,"4F2_HUMAN",23,-23.7023874576634,9.01959593744411e-09,8.13166682626906e-07,-0.0466825962066508,"Non-significant",6.08982042374736,"SLC3A2","Amino acid transporter heavy chain SLC3A2","4F2_HUMAN"
-0.767442941665625,11.9534887075424,-20.9924886225641,6.34127541643261e-08,5.51240129276126e-06,9.13741042597692,"TFR1_HUMAN",34,-23.5193885731919,9.59622233532211e-09,8.55645582734106e-07,-0.401929378509525,"Non-significant",6.06770608735135,"TFRC","Transferrin receptor protein 1","TFR1_HUMAN"
0.631560802459724,14.1024248600006,21.116791017684,6.07115384892188e-08,5.41333432199474e-06,9.18296252791931,"DPYS_HUMAN",26,23.3683636159462,1.01033468643299e-08,8.85937403206582e-07,-0.141773462295523,"Non-significant",6.05259696253998,"DPYS","Dihydropyrimidinase","DPYS_HUMAN"
0.710793733596802,11.4307981729507,22.3018135924744,4.05769939512478e-08,4.06471270272129e-06,9.60269197154214,"PHKG2_HUMAN",21,23.3536547603237,1.01543232065827e-08,8.85937403206582e-07,-0.47063994407654,"Non-significant",6.05259696253998,"PHKG2","Phosphorylase b kinase gamma catalytic chain, liver/testis isoform","PHKG2_HUMAN"
1.38901329040526,10.0920915603638,25.7720987519988,1.39187364275357e-08,2.22821279147733e-06,10.6984159416,"TTC36_HUMAN",9,23.3145269292461,1.02913385655757e-08,8.8833958639448e-07,0.549861431121824,"Up in BM2",6.05142098432849,"TTC36","Tetratricopeptide repeat protein 36","TTC36_HUMAN"
0.496095180511503,17.2145307064057,18.5054149044193,1.6036924693122e-07,9.42924688115881e-06,8.15795830215105,"SCP2_HUMAN",39,22.9691223658611,1.159505056233e-08,9.903393711868e-07,0.350855112075799,"Non-significant",6.00421595512221,"SCP2","Sterol carrier protein 2","SCP2_HUMAN"
-0.392438650131247,12.5252059698105,-17.0913656824026,2.87180095296301e-07,1.41749302055979e-05,7.53554587378096,"GT251_HUMAN",37,-22.6760976267478,1.28474098949202e-08,1.08302922515684e-06,-0.439792633056651,"Non-significant",5.96535982393507,"COLGALT1","Procollagen galactosyltransferase 1","GT251_HUMAN"
-0.774125099182125,10.8812787532806,-21.3185443287069,5.65998047816667e-08,5.19937170887964e-06,9.25626400722794,"FSCN1_HUMAN",23,-22.6541333052214,1.29472313088752e-08,1.08302922515684e-06,0.0321526527404794,"Non-significant",5.96535982393507,"FSCN1","Fascin","FSCN1_HUMAN"
-0.781111001968377,11.2263594865799,-21.0075793763009,6.30776712857479e-08,5.51240129276126e-06,9.1429566248156,"EPHA2_HUMAN",25,-22.5952703117849,1.32190636504795e-08,1.09210394640355e-06,-0.0420529842376727,"Non-significant",5.96173602353509,"EPHA2","Ephrin type-A receptor 2","EPHA2_HUMAN"
-1.59928131103516,7.50581693649292,-21.419954816434,5.46527129832347e-08,5.0971507258157e-06,9.29281623947072,"MCM2_HUMAN",29,-22.5700977020877,1.33372616069648e-08,1.09210394640355e-06,-0.136062145233151,"Non-significant",5.96173602353509,"MCM2","DNA replication licensing factor MCM2","MCM2_HUMAN"
0.4645280838013,13.9041442871094,18.6574586529324,1.51017882238495e-07,8.94422698162881e-06,8.22184230385443,"ACSA_HUMAN",31,22.5443261567641,1.34595014346014e-08,1.09210394640355e-06,-0.353813052177427,"Non-significant",5.96173602353509,"ACSS2","Acetyl-coenzyme A synthetase, cytoplasmic","ACSA_HUMAN"
0.752535581588775,11.5432969331741,20.2449161556589,8.28358017455756e-08,6.34084618267547e-06,8.85697914170364,"BCAP_HUMAN",31,22.4012465709788,1.41614403064014e-08,1.12545006360525e-06,-0.102383613586428,"Non-significant",5.94867376994983,"PIK3AP1","Phosphoinositide 3-kinase adapter protein 1","BCAP_HUMAN"
0.528075695037856,16.3026320934296,18.8359406498863,1.40818064405674e-07,8.52684906408684e-06,8.29612377352765,"DHSO_HUMAN",34,22.3941814662169,1.41971503281678e-08,1.12545006360525e-06,-0.111509442329402,"Non-significant",5.94867376994983,"SORD","Sorbitol dehydrogenase","DHSO_HUMAN"
0.411857366561875,12.5198935270309,16.0866994037905,4.47094994545543e-07,1.85088203354211e-05,7.0594650811387,"OPLA_HUMAN",65,22.3765741011832,1.42865857223738e-08,1.12545006360525e-06,-0.130264759063724,"Non-significant",5.94867376994983,"OPLAH","5-oxoprolinase","OPLA_HUMAN"
0.703920125961304,16.0055104494095,20.9423736766424,6.45400693631156e-08,5.51240129276126e-06,9.11896012538231,"AK1C4_HUMAN",23,22.3355982769486,1.44971765647339e-08,1.13105856390626e-06,0.0183827877044251,"Non-significant",5.9465149076096,"AKR1C4","Aldo-keto reductase family 1 member C4","AK1C4_HUMAN"
0.667820215225248,13.265637755394,22.5400044196179,3.75146242790404e-08,3.85308432152068e-06,9.68401586362016,"ASPDH_HUMAN",17,22.1072444065045,1.57364846179999e-08,1.2160555827662e-06,-0.21118593215945,"Non-significant",5.91504657412828,"ASPDH","Aspartate dehydrogenase domain-containing protein","ASPDH_HUMAN"
0.507654666900622,13.466922044754,20.1249875172275,8.65404856866456e-08,6.56251869963965e-06,8.81092737396812,"GALE_HUMAN",23,21.9018590951535,1.69533388680872e-08,1.29773010920434e-06,0.0107690095901498,"Non-significant",5.88681561899236,"GALE","UDP-glucose 4-epimerase","GALE_HUMAN"
-1.00502443313598,8.88330006599426,-19.8421910218682,9.60422464780143e-08,6.957917749309e-06,8.70113064836749,"MAP1B_HUMAN",55,-21.8181088860147,1.74795472450661e-08,1.31505808647744e-06,0.390798091888432,"Non-significant",5.88105506384382,"MAP1B","Microtubule-associated protein 1B","MAP1B_HUMAN"
0.643626213073702,12.7209918498993,22.9376474313763,3.29671793650278e-08,3.68783132403905e-06,9.81762193734415,"KFA_HUMAN",16,21.8143088015845,1.75038542444618e-08,1.31505808647744e-06,0.5600595474243,"Up in BM2",5.88105506384382,"AFMID","Kynurenine formamidase","KFA_HUMAN"
-1.96418845653534,8.3523114323616,-20.7987376215216,6.78988178805231e-08,5.67970111631509e-06,9.0658057605352,"MCM5_HUMAN",27,-21.7807870472241,1.77199239527818e-08,1.31907764176947e-06,-0.0655164718628249,"Non-significant",5.8797296408451,"MCM5","DNA replication licensing factor MCM5","MCM5_HUMAN"
-3.67006659507751,10.5041433572769,-23.2121585515183,3.01919437585861e-08,3.65637957697265e-06,9.90831884345187,"Q6VBP1_HBV",1,-21.6855905246316,1.83500172905775e-08,1.3535640026886e-06,-0.0168592929839999,"Non-significant",5.86852120398116,"S","Large envelope protein","Q6VBP1_HBV"
0.483302354812649,14.3624695539475,20.089028427134,8.76875564947945e-08,6.58793364258113e-06,8.79706046926395,"SERC_HUMAN",22,21.5638265274242,1.91928933839711e-08,1.40298321547335e-06,-0.097231507301327,"Non-significant",5.85294752460308,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
-0.415659904479973,15.5453867912293,-16.9489276040972,3.05312263502574e-07,1.48341539285023e-05,7.46985296446608,"SQOR_HUMAN",36,-21.5069532674323,1.96013924800744e-08,1.41788095714403e-06,0.172016382217407,"Non-significant",5.84836023024301,"SQOR","Sulfide:quinone oxidoreductase, mitochondrial","SQOR_HUMAN"
0.374010562896702,15.7556908130646,16.1471616776894,4.35021986925547e-07,1.8288955450331e-05,7.08897926013278,"AMPL_HUMAN",38,21.4871128912331,1.97461853780225e-08,1.41788095714403e-06,-0.10672163963318,"Non-significant",5.84836023024301,"LAP3","Cytosol aminopeptidase","AMPL_HUMAN"
-0.781478643417346,10.7041558027268,-19.5607507021478,1.06686987486478e-07,7.25156806396527e-06,8.59014549556043,"ACSL4_HUMAN",30,-21.3861790359644,2.05016145168296e-08,1.45731611055656e-06,-0.259810924530026,"Non-significant",5.83644623396792,"ACSL4","Long-chain-fatty-acid--CoA ligase 4","ACSL4_HUMAN"
0.396519422531174,12.8883582353592,15.3792075871771,6.20515911271748e-07,2.24770808216918e-05,6.70536944142976,"TPP2_HUMAN",67,21.3662475783381,2.06545911651472e-08,1.45731611055656e-06,-0.00870418548584162,"Non-significant",5.83644623396792,"TPP2","Tripeptidyl-peptidase 2","TPP2_HUMAN"
0.447406768798796,14.3266804218292,18.403452485911,1.67007105554378e-07,9.4761933878897e-06,8.11480036970531,"TTC38_HUMAN",26,21.0906062163471,2.29069433465695e-08,1.60230119236263e-06,-0.0237572193145752,"Non-significant",5.79525584412808,"TTC38","Tetratricopeptide repeat protein 38","TTC38_HUMAN"
0.577603101730348,10.9138797521591,19.5248363174167,1.08138986411116e-07,7.25156806396527e-06,8.57585741377633,"NADE_HUMAN",23,20.9801822021677,2.38855032281059e-08,1.65623242606805e-06,0.37196278572085,"Non-significant",5.78087871690156,"NADSYN1","Glutamine-dependent NAD(+) synthetase","NADE_HUMAN"
0.816551685333199,17.8292090892792,19.7139156779047,1.00737284876564e-07,7.1076724303343e-06,8.65076048380551,"LDHA_HUMAN",24,20.9581619570825,2.40861999354239e-08,1.65623242606805e-06,0.114612340927149,"Non-significant",5.78087871690156,"LDHA","L-lactate dehydrogenase A chain","LDHA_HUMAN"
0.506897449493401,10.6365756988525,18.1885245395036,1.82042491197436e-07,9.98035657821619e-06,8.02298204347546,"IFIT2_HUMAN",29,20.9124523279175,2.45088721037958e-08,1.67113435504369e-06,-0.327783942222595,"Non-significant",5.7769886325073,"IFIT2","Interferon-induced protein with tetratricopeptide repeats 2","IFIT2_HUMAN"
0.830538272857684,10.3574702739716,20.3024535885918,8.11223656716884e-08,6.26882738152457e-06,8.87896657507157,"DEMA_HUMAN",19,20.8769391971061,2.48430027312958e-08,1.67286111184042e-06,0.0749446153640694,"Non-significant",5.77654011454579,"DMTN","Dematin","DEMA_HUMAN"
0.80885028839112,16.9628257751465,19.4455243613903,1.11425415996583e-07,7.35045386501038e-06,8.54420242369303,"ARGI1_HUMAN",26,20.8660437203822,2.49465361760772e-08,1.67286111184042e-06,-0.0995242595672634,"Non-significant",5.77654011454579,"ARG1","Arginase-1","ARGI1_HUMAN"
-0.517605781555174,12.6079862117767,-17.6618148580654,2.25811370967169e-07,1.16702768409402e-05,7.79298536822659,"BAG3_HUMAN",35,-20.8349085738943,2.52450724025864e-08,1.67900424159497e-06,-0.735653758049013,"Up in BDM",5.77494820672141,"BAG3","BAG family molecular chaperone regulator 3","BAG3_HUMAN"
0.522690296173096,17.8614757061004,19.4537826521473,1.11078002030388e-07,7.35045386501038e-06,8.54750502666561,"TPIS_HUMAN",22,20.7493427055015,2.60863562610843e-08,1.72085117644258e-06,0.016597986221301,"Non-significant",5.76425668693247,"TPI1","Triosephosphate isomerase","TPIS_HUMAN"
0.808855533599873,10.1870565414429,18.924075219565,1.3607041121433e-07,8.36420694388694e-06,8.33252456358737,"VLDLR_HUMAN",32,20.6658190422052,2.69379957324742e-08,1.76135979640297e-06,0.730387926101676,"Up in BM2",5.75415192078922,"VLDLR","Very low-density lipoprotein receptor","VLDLR_HUMAN"
0.441797256469723,9.66385054588318,16.0017152664374,4.64710033451133e-07,1.85746660661206e-05,7.01778648016681,"ABCBB_HUMAN",54,20.6469597735281,2.71345790670903e-08,1.76135979640297e-06,-0.139431476593,"Non-significant",5.75415192078922,"ABCB11","Bile salt export pump","ABCBB_HUMAN"
0.753387212753299,11.9862676858902,20.4533041693115,7.6817328240194e-08,6.17124555783103e-06,8.9362879980682,"ACMSD_HUMAN",17,20.4660042063089,2.91048174499368e-08,1.87425784753006e-06,-0.096175909042298,"Non-significant",5.72717066208416,"ACMSD","2-amino-3-carboxymuconate-6-semialdehyde decarboxylase","ACMSD_HUMAN"
0.456539869308477,16.0213648080826,18.4424189087762,1.64434334167474e-07,9.4732059247436e-06,8.13132401155223,"AK1A1_HUMAN",24,20.4389640714928,2.94127818874492e-08,1.8791756868879e-06,-0.243849039077775,"Non-significant",5.72603261517401,"AKR1A1","Aldo-keto reductase family 1 member A1","AK1A1_HUMAN"
0.542200088500977,15.4283487796784,16.7737255836036,3.29415892739926e-07,1.54501766109351e-05,7.38825148810081,"PYGL_HUMAN",56,20.2825830674202,3.12671225810992e-08,1.97989292591123e-06,0.128693580627427,"Non-significant",5.70335829607347,"PYGL","Glycogen phosphorylase, liver form","PYGL_HUMAN"
-0.738211393356348,11.5321635007858,-19.7526044370233,9.92944225018325e-08,7.1076724303343e-06,8.66599016301565,"PRS23_HUMAN",19,-20.2655234023242,3.14772230025325e-08,1.97989292591123e-06,-0.0043034553527761,"Non-significant",5.70335829607347,"PRSS23","Serine protease 23","PRS23_HUMAN"
-0.921527624130251,9.44321477413177,-19.8776089836648,9.47898772106215e-08,6.92905462781066e-06,8.71497551118197,"SCOT1_HUMAN",17,-20.1701450384891,3.26814328614052e-08,2.03982420182647e-06,-0.196264266967802,"Non-significant",5.69040725976359,"OXCT1","Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial","SCOT1_HUMAN"
0.442894935607878,11.080225944519,15.2523805181517,6.59060123625308e-07,2.34544466802445e-05,6.64013350501894,"CGNL1_HUMAN",84,20.0003921856279,3.49546344162808e-08,2.16505269964658e-06,-0.246545553207397,"Non-significant",5.66453152800015,"CGNL1","Cingulin-like protein 1","CGNL1_HUMAN"
-0.749942779541021,11.1486744880676,-19.6115549342195,1.04670513307588e-07,7.25156806396527e-06,8.61030851841288,"ALDR_HUMAN",18,-19.9195226452784,3.60995206423802e-08,2.19838035603809e-06,-0.00569701194763184,"Non-significant",5.65789716530758,"AKR1B1","Aldo-keto reductase family 1 member B1","ALDR_HUMAN"
0.838827133178704,17.8549818992615,20.6407582432006,7.18234369014733e-08,5.82775367018555e-06,9.00687062522594,"ADH1B_HUMAN",14,19.8971980049528,3.64229375941496e-08,2.19838035603809e-06,-0.0220313072204998,"Non-significant",5.65789716530758,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B","ADH1B_HUMAN"
-3.9656925201416,10.2351019382477,-19.7339965301887,9.99854485848178e-08,7.1076724303343e-06,8.65866930840867,"Q15194_HBV",5,-19.8965112253435,3.6432938345183e-08,2.19838035603809e-06,0.20865225791931,"Non-significant",5.65789716530758,"PreC-C","Capsid protein","Q15194_HBV"
0.549728870391851,11.8176801204681,17.5781558007688,2.3380514493837e-07,1.20069300381641e-05,7.75578472091023,"S27A5_HUMAN",30,19.8866788173004,3.65764540380998e-08,2.19838035603809e-06,0.0335793495178258,"Non-significant",5.65789716530758,"SLC27A5","Long-chain fatty acid transport protein 5","S27A5_HUMAN"
0.673215150833123,16.3113540410995,17.9958397791993,1.96833542452006e-07,1.03708270354258e-05,7.93967517014296,"GLYC_HUMAN",30,19.8213393202867,3.7546420248769e-08,2.24008569043023e-06,0.0209155082702654,"Non-significant",5.64973536819744,"SHMT1","Serine hydroxymethyltransferase, cytosolic","GLYC_HUMAN"
0.652776956558203,13.4235192537308,19.2813572564159,1.18593351310355e-07,7.64497824548595e-06,8.47823122006619,"RGN_HUMAN",19,19.7231432636402,3.90588569952137e-08,2.30807269383324e-06,0.492703914642348,"Non-significant",5.63675051699227,"RGN","Regucalcin","RGN_HUMAN"
-0.485174179077148,14.0052406787872,-15.2118924256137,6.71929148239833e-07,2.3808004842e-05,6.61919126448586,"APOB_HUMAN",239,-19.6980196986177,3.94567077952868e-08,2.30807269383324e-06,0.343840360641501,"Non-significant",5.63675051699227,"APOB","Apolipoprotein B-100","APOB_HUMAN"
0.695503711700423,13.6774332523346,18.2248498150772,1.79397175628487e-07,9.90223593911256e-06,8.03858163148016,"HDAC6_HUMAN",26,19.6748606058509,3.98274777441026e-08,2.30807269383324e-06,0.138567447662348,"Non-significant",5.63675051699227,"HDAC6","Histone deacetylase 6","HDAC6_HUMAN"
0.601721286773699,16.9267151355743,18.1280038090744,1.86548361465422e-07,1.01587476840969e-05,7.99691785832741,"ADH4_HUMAN",25,19.6717087690513,3.98782389912214e-08,2.30807269383324e-06,0.199725866317774,"Non-significant",5.63675051699227,"ADH4","All-trans-retinol dehydrogenase [NAD(+)] ADH4","ADH4_HUMAN"
0.579241991043123,12.0872358083725,16.4243858988161,3.84182215695089e-07,1.69355567758095e-05,7.22285514404138,"TENS1_HUMAN",76,19.657483901846,4.01082388255467e-08,2.30807269383324e-06,-0.523583889007568,"Up in BDM",5.63675051699227,"TNS1","Tensin-1","TENS1_HUMAN"
0.75367188453675,13.3682132959366,18.0600312978845,1.91760088473784e-07,1.03042474031542e-05,7.96753349004921,"CP8B1_HUMAN",27,19.4553199001465,4.35430821496794e-08,2.45668931685014e-06,-0.380470514297485,"Non-significant",5.60964976273401,"CYP8B1","7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase","CP8B1_HUMAN"
0.559555053710927,14.2727544307709,16.8316408195933,3.21217828194029e-07,1.52418798711483e-05,7.41532414082849,"CP2A6_HUMAN",38,19.4406432018411,4.38050061877747e-08,2.45668931685014e-06,0.115147113800026,"Non-significant",5.60964976273401,"CYP2A6","Cytochrome P450 2A6","CP2A6_HUMAN"
0.821300029754649,10.8678841590881,19.0441910036865,1.29888732062838e-07,8.10705516890666e-06,8.38184016677265,"APOL3_HUMAN",18,19.4405808809869,4.38061221408364e-08,2.45668931685014e-06,-0.0313880443572998,"Non-significant",5.60964976273401,"APOL3","Apolipoprotein L3","APOL3_HUMAN"
-0.710956811904914,10.2267283201218,-17.4549117017406,2.46171078320697e-07,1.24839508093383e-05,7.70063916579461,"MICA1_HUMAN",38,-19.4203544281546,4.41699981854237e-08,2.45668931685014e-06,-0.1452310085297,"Non-significant",5.60964976273401,"MICAL1","[F-actin]-monooxygenase MICAL1","MICA1_HUMAN"
-2.05249977111816,8.27636408805847,-19.0131126665183,1.31457130056474e-07,8.14231414716204e-06,8.36911274741501,"KCRB_HUMAN",12,-19.4058140461933,4.44336748286664e-08,2.45668931685014e-06,0.106580734252924,"Non-significant",5.60964976273401,"CKB","Creatine kinase B-type","KCRB_HUMAN"
-0.497940540313722,11.0269961357117,-15.7884680166819,5.12469908970956e-07,1.97004550394378e-05,6.91219126463926,"CEIP2_HUMAN",61,-19.4017638560799,4.45074352448817e-08,2.45668931685014e-06,0.753387212753299,"Up in BM2",5.60964976273401,"CEMIP2","Cell surface hyaluronidase CEMIP2","CEIP2_HUMAN"
-1.29533767700195,9.45525574684143,-19.5445542730507,1.07339052088777e-07,7.25156806396527e-06,8.58370549635969,"GDF15_HUMAN",12,-19.3586394860235,4.53013689435702e-08,2.48361694329817e-06,0.967714548110949,"Up in BM2",5.60491538604791,"GDF15","Growth/differentiation factor 15","GDF15_HUMAN"
-1.02744507789611,10.044842839241,-19.9682786928207,9.1667152122518e-08,6.76170247565555e-06,8.75029539463372,"ASM3B_HUMAN",12,-19.1958606988836,4.8444541663845e-08,2.63811416819086e-06,-0.141734123229975,"Non-significant",5.57870641366365,"SMPDL3B","Acid sphingomyelinase-like phosphodiesterase 3b","ASM3B_HUMAN"
0.507593154907202,16.6269869804383,16.4623404651625,3.7775939321568e-07,1.67780341983654e-05,7.24100134258928,"G6PI_HUMAN",35,19.1572222581351,4.92260613932306e-08,2.66280174763115e-06,0.819598674774173,"Up in BM2",5.5746611666872,"GPI","Glucose-6-phosphate isomerase","G6PI_HUMAN"
-0.857995748519899,9.26810872554779,-18.8759855842133,1.38638070237867e-07,8.45796467601541e-06,8.31268562680727,"ANXA8_HUMAN",17,-19.135083881852,4.96802060366473e-08,2.66957080649905e-06,0.0994453430175994,"Non-significant",5.5735585556212,"ANXA8","Annexin A8","ANXA8_HUMAN"
-0.787963628768946,10.4487940073013,-18.022451543997,1.94712051636435e-07,1.03261018756734e-05,7.95123717524135,"GLSK_HUMAN",24,-19.1165446874845,5.0064132672926e-08,2.67250245071133e-06,0.1405701637268,"Non-significant",5.57308188786664,"GLS","Glutaminase kidney isoform, mitochondrial","GLSK_HUMAN"
0.340372085571303,17.1777563095093,14.2992703898049,1.05302492161969e-06,3.3246086435884e-05,6.13155263534203,"HS71A_HUMAN",40,18.9851522083538,5.28824212529119e-08,2.80449651010541e-06,0.0722093582153329,"Non-significant",5.55214509608695,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A;Heat shock 70 kDa protein 1B","HS71A_HUMAN"
