"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.172282190324523,20.606537352294,5.66913463425866,0.000515366332099793,0.0138721662966758,0.0517449396003284,"MAP4_HUMAN",25,7.28107771785177,3.50101364634385e-05,0.00188552688968558,-0.172282190324523,"Non-significant",2.72456726969761,"MAP4","Microtubule-associated protein 4"
-0.173446942588832,23.1020832367713,-5.34552704652129,0.000749041909791812,0.0158827458015039,-0.343358147836791,"NCPR_HUMAN",62,-7.2522527095479,3.61639899017747e-05,0.00188552688968558,0.173446942588825,"Non-significant",2.72456726969761,"POR","DPH--cytochrome P450 reductase"
0.466968726050325,19.321066733088,6.73399365417338,0.000165291363990521,0.00875825424230678,1.24918903540733,"RRAS_HUMAN",10,7.2818770081007,3.49787176952955e-05,0.00188552688968558,-0.466968726050325,"Up in CTRL.myr",2.72456726969761,"RRAS","Ras-related protein R-Ras"
0.2573374548194,19.3888602887567,6.4189567406151,0.000228162832328604,0.0101404776391005,0.910653198808574,"SPB8_HUMAN",16,7.31845888349599,3.35730850874101e-05,0.00188552688968558,-0.2573374548194,"Non-significant",2.72456726969761,"SERPINB8","Serpin B8"
-0.885118561648348,17.8487449806389,-6.94181527353154,0.000134437348639492,0.00793119682779209,1.4656774661177,"SPP24_HUMAN",5,-7.34710975868853,3.25151381565053e-05,0.00188552688968558,0.885118561648351,"Up in HBV.myr",2.72456726969761,"SPP2","Secreted phosphoprotein 24"
-1.04152001330895,15.5679978041201,-7.80356906354324,5.98403484064327e-05,0.00546067633916168,2.30911856580606,"URP2_HUMAN",2,-7.38231979303001,3.12644337033129e-05,0.00188552688968558,1.04152001330895,"Up in HBV.myr",2.72456726969761,"FERMT3","Fermitin family homolog 3"
0.217264421541625,23.5577734269792,5.74733201133677,0.000471823167673817,0.0135421069395883,0.1449582096894,"ANXA2_HUMAN",37,7.17412437815912,3.95048658387644e-05,0.00201203703953315,-0.217264421541625,"Non-significant",2.69636402862764,"ANXA2","Annexin A2"
-0.182232499099577,22.4274600414724,-5.54482516296982,0.000593986761741718,0.0143523778011545,-0.0982352397136017,"MMSA_HUMAN",32,-7.15630326683945,4.03130700536887e-05,0.00203326600901857,0.182232499099573,"Non-significant",2.69180579957568,"ALDH6A1","Methylmalote-semialdehyde dehydrogese [acylating], mitochondrial"
-0.2988467022446,19.7508160129807,-6.2087204349787,0.000284736884222808,0.0114627640030191,0.677551921022315,"DHB13_HUMAN",19,-7.11045519140169,4.24762060209869e-05,0.00209962659204759,0.2988467022446,"Non-significant",2.6778579354722,"HSD17B13","17-beta-hydroxysteroid dehydrogese 13"
-1.93025610674745,15.0231577050155,-6.86544683443169,0.000144963001050332,0.00809766441351047,1.38674248004947,"FMOD_HUMAN",1,-7.111112691977,4.24443067402907e-05,0.00209962659204759,1.93025610674745,"Up in HBV.myr",2.6778579354722,"FMOD","Fibromodulin"
0.255744034297368,17.1385258574035,6.69076403982821,0.000172652529840801,0.00879343031885257,1.20348264423298,"MFN1_HUMAN",11,7.10296852304751,4.28412740629537e-05,0.00209962659204759,-0.255744034297376,"Non-significant",2.6778579354722,"MFN1","Mitofusin-1"
-0.346791449023851,23.8822498010129,-6.17971496495775,0.000293694390185342,0.0114627640030191,0.6449293644115,"ARGI1_HUMAN",23,-7.07209504604626,4.43832092168406e-05,0.00213053194459876,0.346791449023851,"Non-significant",2.67151194972499,"ARG1","Argise-1"
-0.842180011467576,16.8952447529972,-7.26147524947221,9.8713805160998e-05,0.00667659317246738,1.78847973045127,"SO2B1_HUMAN",3,-7.0675447631279,4.46155269152505e-05,0.00213053194459876,0.842180011467576,"Up in HBV.myr",2.67151194972499,"SLCO2B1","Solute carrier organic anion transporter family member 2B1"
0.446158503338925,21.9574585247748,6.43931108263711,0.000223383521028879,0.0101046282513635,0.93291192478457,"STOM_HUMAN",12,7.06585354237836,4.47022101946611e-05,0.00213053194459876,-0.446158503338925,"Up in CTRL.myr",2.67151194972499,"STOM","Stomatin"
-0.277367828183372,21.0176753833843,-6.00960397582397,0.000352927335217119,0.0123050839359257,0.451308301646042,"SERA_HUMAN",25,-7.04298368949245,4.58925642275222e-05,0.00216738064692707,0.277367828183372,"Non-significant",2.66406480887281,"PHGDH","D-3-phosphoglycerate dehydrogese"
0.359134886817003,17.5692112056772,6.64086354169084,0.000181605087563317,0.00898512790372792,1.15043045656423,"BAG3_HUMAN",9,6.9748412773422,4.96484448480044e-05,0.00231932998402361,-0.359134886816999,"Non-significant",2.6346374574658,"BAG3","BAG family molecular chaperone regulator 3"
-0.337009501999123,18.5960990414152,-6.10801214102439,0.000317204706341789,0.0116047778129971,0.563797303639961,"OGDHL_HUMAN",21,-6.96870226771806,5.00028793475735e-05,0.00231932998402361,0.337009501999123,"Non-significant",2.6346374574658,"OGDHL","2-oxoglutarate dehydrogese-like, mitochondrial"
-0.251804385222655,22.6378262843706,-5.69711987100552,0.000499294009694715,0.0138341798270048,0.085204042602113,"CATA_HUMAN",49,-6.92184133552752,5.2800787431726e-05,0.00240973602159561,0.251804385222652,"Non-significant",2.61803053030629,"CAT","Catalase"
0.287229732414072,18.4351598358883,6.16556095170906,0.000298178226370682,0.0114627640030191,0.628969140714669,"LYN_HUMAN",15,6.92055950907293,5.28796740061405e-05,0.00240973602159561,-0.287229732414076,"Non-significant",2.61803053030629,"LYN","Tyrosine-protein kise Lyn"
-0.185990553279353,18.6506577116009,-5.64730116039816,0.000528301646731237,0.0139146989343317,0.0255632215140302,"KPB2_HUMAN",21,-6.88735106167805,5.49687130193741e-05,0.00244070482167221,0.185990553279353,"Non-significant",2.61248474089028,"PHKA2","Phosphorylase b kise regulatory subunit alpha, liver isoform"
0.233848150295017,23.0837710185621,5.6394876701903,0.000533017341276615,0.0139146989343317,0.0161770677469546,"MYH9_HUMAN",166,6.89072957495336,5.47521373906979e-05,0.00244070482167221,-0.233848150295024,"Non-significant",2.61248474089028,"MYH9","Myosin-9"
0.550241274091626,17.2269933253241,6.33133343255222,0.000250070870879846,0.0108259847851733,0.814211518681161,"NCEH1_HUMAN",10,6.89622840933345,5.44016215598904e-05,0.00244070482167221,-0.550241274091626,"Up in CTRL.myr",2.61248474089028,"NCEH1","Neutral cholesterol ester hydrolase 1"
0.397375384982098,17.9388007549543,6.05272638202742,0.000336753989397415,0.0119009318021739,0.500764070538296,"ITA6_HUMAN",25,6.87435700683121,5.58103995752258e-05,0.00245707648977371,-0.397375384982098,"Up in CTRL.myr",2.60958132354858,"ITGA6","Integrin alpha-6"
0.190270192748109,23.4098943711001,5.52566345583555,0.000607240347573767,0.0146046926187302,-0.121551926521612,"ANXA5_HUMAN",26,6.86606395680466,5.63548956790795e-05,0.00246019901725057,-0.190270192748098,"Non-significant",2.60902975932033,"ANXA5","Annexin A5"
-0.302548307406099,22.9768610037381,-6.16587873439127,0.000298076729537316,0.0114627640030191,0.629327772765042,"ADH1G_HUMAN",14,-6.85885023834065,5.68332225760124e-05,0.0024604049273532,0.302548307406099,"Non-significant",2.60899341190347,"ADH1C","Alcohol dehydrogese 1C"
0.202844767202368,20.0388277723535,5.55743072078368,0.000585441631459437,0.0143523778011545,-0.0829252555053674,"PAPS2_HUMAN",27,6.83153257697004,5.86849890471956e-05,0.00251957452975356,-0.202844767202375,"Non-significant",2.59867279056006,"PAPSS2","Bifunctiol 3'-phosphoadenosine 5'-phosphosulfate synthase 2"
0.262028171589598,19.4164831785675,5.86526196409765,0.000413630026391932,0.0129446264283499,0.28389742521439,"GI2_HUMAN",21,6.81662608853899,5.97230119959269e-05,0.00254312333867902,-0.262028171589598,"Non-significant",2.5946325765098,"GI2","Guanine nucleotide-binding protein G(i) subunit alpha-2"
-0.483479205672289,20.2259978046341,-6.0623128633975,0.000333270852514382,0.0118585073891248,0.511723871126549,"BUP1_HUMAN",20,-6.78727732216834,6.1825512758568e-05,0.00261124828277041,0.4834792056723,"Up in HBV.myr",2.58315183261569,"UPB1","Beta-ureidopropiose"
-0.47972039236965,18.8832591641626,-6.2386616527801,0.00027580618289677,0.0112819930720372,0.711108379371656,"OXDA_HUMAN",10,-6.77131637286217,6.30025772173756e-05,0.00263950313422795,0.479720392369646,"Up in HBV.myr",2.57847781796797,"DAO","D-amino-acid oxidase"
0.307553606120322,19.5976477831176,6.13261876064226,0.000308909905759899,0.0114627640030191,0.5917183073898,"YBOX1_HUMAN",13,6.76313037188247,6.36156913362827e-05,0.00264386813193591,-0.307553606120326,"Non-significant",2.57776020992799,"YBX1","Y-box-binding protein 1"
-0.727552862171756,16.6052535631003,-8.28939760680991,3.90988210285394e-05,0.00432166755836728,2.7489603694074,"SIM15_HUMAN",2,-6.75494745317791,6.42350570399114e-05,0.00264842159779635,0.727552862171752,"Up in HBV.myr",2.57701287911819,"SMIM15","Small integral membrane protein 15"
0.458626475281925,18.9529817210332,7.0654269219143,0.000119151916322197,0.00753059642555037,1.59194505525007,"CAV1_HUMAN",5,6.74653288454212,6.4878793047131e-05,0.00265390023527437,-0.458626475281925,"Up in CTRL.myr",2.57611540704965,"CAV1","Caveolin-1"
0.4378171925127,20.2089044321246,7.15822905510365,0.000108943888089225,0.00725594229004518,1.68554104007073,"CNN2_HUMAN",5,6.72923049989491,6.62245955037581e-05,0.00268778729407831,-0.4378171925127,"Up in CTRL.myr",2.57060510342447,"CNN2","Calponin-2"
-0.155698667222556,23.074814662411,-5.18194274410663,0.000909799907553851,0.0180152066791991,-0.548907926458682,"ACADM_HUMAN",25,-6.68264530560801,7.00010988610046e-05,0.00270348125391418,0.155698667222548,"Non-significant",2.56807663749944,"ACADM","Medium-chain specific acyl-CoA dehydrogese, mitochondrial"
0.416516495403346,20.2953942359709,6.4956973569583,0.000210712851341183,0.00986174110556258,0.994292206919976,"CD59_HUMAN",7,6.66244822142075,7.17105233870721e-05,0.00270348125391418,-0.41651649540335,"Up in CTRL.myr",2.56807663749944,"CD59","CD59 glycoprotein"
-0.271416589779026,24.2990884658198,-5.93644465402713,0.000382365245136023,0.0125833364026702,0.36681799174646,"GSTA2_HUMAN",16,-6.71603294413215,6.72714976821388e-05,0.00270348125391418,0.271416589779026,"Non-significant",2.56807663749944,"GSTA2","Glutathione S-transferase A2"
-0.500127720052053,22.6770080395919,-5.98636684993818,0.000361996965019576,0.0124118848390978,0.424552318603455,"GSTM1_HUMAN",19,-6.68551122390249,6.97621413388933e-05,0.00270348125391418,0.500127720052049,"Up in HBV.myr",2.56807663749944,"GSTM1","Glutathione S-transferase Mu 1"
0.188240625487374,24.8126449831162,5.25596214287057,0.000832796927743997,0.0170329922820081,-0.455410468947875,"K2C8_HUMAN",36,6.65519204786517,7.23356870633438e-05,0.00270348125391418,-0.188240625487374,"Non-significant",2.56807663749944,"KRT8","Keratin, type II cytoskeletal 8"
0.24719734190645,20.7968869041019,5.49609860717526,0.000628332443912962,0.0148093782875316,-0.15763182108949,"MYO1B_HUMAN",55,6.66951081045336,7.11076674461675e-05,0.00270348125391418,-0.24719734190645,"Non-significant",2.56807663749944,"MYO1B","Unconventiol myosin-Ib"
-0.671692872771398,19.1402368623589,-6.15228411030464,0.000302453067912169,0.0114627640030191,0.613973432836192,"NDRG2_HUMAN",9,-6.70378707868836,6.8258995675852e-05,0.00270348125391418,0.671692872771402,"Up in HBV.myr",2.56807663749944,"NDRG2","Protein NDRG2"
0.258767162970351,18.6403492767816,5.68660892527031,0.000505264903620784,0.0138341798270048,0.0726502686979398,"NFKB2_HUMAN",25,6.67675116132228,7.0495344980531e-05,0.00270348125391418,-0.258767162970351,"Non-significant",2.56807663749944,"NFKB2","Nuclear factor NF-kappa-B p100 subunit"
-0.269013213524318,22.522703312444,-5.62389405420046,0.00054256781934624,0.0140899037873958,-0.00258130434712456,"PCKGM_HUMAN",43,-6.7084859920822,6.78782297668708e-05,0.00270348125391418,0.269013213524325,"Non-significant",2.56807663749944,"PCK2","Phosphoenolpyruvate carboxykise [GTP], mitochondrial"
-0.192000716158901,21.5267432254407,-5.51238517692836,0.000616615349303127,0.0146710325354455,-0.137740600105884,"SSDH_HUMAN",22,-6.68815681484709,6.95423404863737e-05,0.00270348125391418,0.192000716158901,"Non-significant",2.56807663749944,"ALDH5A1","Succite-semialdehyde dehydrogese, mitochondrial"
-0.296664468896424,19.0206294882351,-5.70894077296507,0.000492671711364506,0.0138341798270048,0.0993035691462447,"XDH_HUMAN",31,-6.66095947925647,7.18383077662455e-05,0.00270348125391418,0.296664468896424,"Non-significant",2.56807663749944,"XDH","Xanthine dehydrogese/oxidase"
-0.314964189000555,21.345912186773,-5.81856498730469,0.000435668409594108,0.0133135140461258,0.229115464783248,"PBLD_HUMAN",20,-6.62991776702482,7.45598405449337e-05,0.00276670265450665,0.314964189000552,"Non-significant",2.55803751322841,"PBLD","Phezine biosynthesis-like domain-containing protein"
0.218549937147376,18.3132483985656,5.71925937130118,0.000486970112333071,0.0138240969047557,0.111594955643258,"ABLM1_HUMAN",17,6.60307242017859,7.70038169514436e-05,0.00277767067527482,-0.21854993714738,"Non-significant",2.55631924613949,"ABLIM1","Actin-binding LIM protein 1"
0.315194804988323,21.1915995742162,5.77785793637048,0.000455939497721217,0.013486657517476,0.181110382547838,"G13_HUMAN",21,6.59726234527283,7.754412432059e-05,0.00277767067527482,-0.315194804988323,"Non-significant",2.55631924613949,"G13","Guanine nucleotide-binding protein subunit alpha-13"
-0.327716435314123,22.3050201602584,-6.09389405464782,0.000322074810253377,0.0116244953354222,0.547740417604913,"H17B6_HUMAN",11,-6.59171854649417,7.80635069470883e-05,0.00277767067527482,0.327716435314123,"Non-significant",2.55631924613949,"HSD17B6","17-beta-hydroxysteroid dehydrogese type 6"
0.179976116770302,20.2819952878254,5.35922714687144,0.000737066972998331,0.0156928808390423,-0.326322331949902,"HNRPQ_HUMAN",23,6.59673811874703,7.75930766942103e-05,0.00277767067527482,-0.179976116770298,"Non-significant",2.55631924613949,"SYNCRIP","Heterogeneous nuclear ribonucleoprotein Q"
0.69568562641804,17.2778552825485,7.08470756148481,0.000116946606954581,0.00753059642555037,1.61147474091015,"HSPB8_HUMAN",3,6.61174520447475,7.62048788800372e-05,0.00277767067527482,-0.695685626418051,"Up in CTRL.myr",2.55631924613949,"HSPB8","Heat shock protein beta-8"
-0.227063959166156,18.3148161295749,-5.69132002770601,0.000502579019063209,0.0138341798270048,0.0782789321979811,"THNS1_HUMAN",18,-6.59311085897616,7.79327111255318e-05,0.00277767067527482,0.227063959166152,"Non-significant",2.55631924613949,"THNSL1","Threonine synthase-like 1"
0.725513072793429,16.1592996744274,6.48467791370773,0.000213125086384302,0.009885578783629,0.982329231434943,"ADAM9_HUMAN",4,6.58542513003405,7.86576987238725e-05,0.00277977377462937,-0.725513072793426,"Up in CTRL.myr",2.55599054668188,"ADAM9","Disintegrin and metalloproteise domain-containing protein 9"
0.392617627306905,17.0852293691912,6.43802231854093,0.000223682819808818,0.0101046282513635,0.931504184955984,"PELP1_HUMAN",7,6.55641603270561,8.14607625795337e-05,0.00285938284865323,-0.392617627306905,"Up in CTRL.myr",2.54372769216704,"PELP1","Proline-, glutamic acid- and leucine-rich protein 1"
-0.363521718535175,23.3767166418385,-5.65630485228568,0.000522924539664893,0.0139146989343317,0.036368300830965,"AL1L1_HUMAN",87,-6.53335588176748,8.37663341202346e-05,0.0029141617293664,0.363521718535175,"Non-significant",2.53548634953846,"ALDH1L1","Cytosolic 10-formyltetrahydrofolate dehydrogese"
-0.2347166696089,20.3887276113777,-5.78498932292194,0.00045231435387753,0.013486657517476,0.189537177675648,"KIME_HUMAN",15,-6.52965141551667,8.41432645630337e-05,0.0029141617293664,0.2347166696089,"Non-significant",2.53548634953846,"MVK","Mevalote kise"
0.297793723655417,20.7647873875946,5.76397908564898,0.000463086830341201,0.0135053151201817,0.164689855938006,"CLIC1_HUMAN",17,6.51629025582556,8.55181282132593e-05,0.00292280707939396,-0.297793723655424,"Non-significant",2.53419984941153,"CLIC1","Chloride intracellular channel protein 1"
-0.256740414943408,22.5935973448213,-5.41192025506253,0.000692931752698082,0.0153576733048916,-0.261055741573864,"ECHP_HUMAN",72,-6.51660806036572,8.54851446328162e-05,0.00292280707939396,0.256740414943401,"Non-significant",2.53419984941153,"EHHADH","Peroxisomal bifunctiol enzyme"
0.423645266819626,17.2825499255551,6.30774087184047,0.000256360549817088,0.0110065541842956,0.788071618373366,"ERIC5_HUMAN",7,6.50894547761823,8.62842706685963e-05,0.00292971755636181,-0.423645266819626,"Up in CTRL.myr",2.53317424641248,"ERICH5","Glutamate-rich protein 5"
-0.437520254828755,18.2856772540569,-6.13563934000458,0.000307908311257028,0.0114627640030191,0.595140079760249,"PCSK6_HUMAN",8,-6.49244975995229,8.80322347900669e-05,0.00296965882944414,0.437520254828751,"Up in HBV.myr",2.52729344192881,"PCSK6","Proprotein convertase subtilisin/kexin type 6"
-0.297021792742427,19.0800322037888,-5.87721709065005,0.000408187636946997,0.0128517259026645,0.297873311333986,"CP4AB_HUMAN",13,-6.48152469459839,8.92110283006411e-05,0.00299000833562471,0.297021792742427,"Non-significant",2.52432760093618,"CYP4A11","Cytochrome P450 4A11"
0.656587074308625,15.3950383556496,6.08460325832054,0.000325324778547952,0.0116556015486663,0.537158926738633,"ANXA3_HUMAN",6,6.45523129103711,9.2118810488227e-05,0.00304813516233337,-0.656587074308625,"Up in CTRL.myr",2.51596577914541,"ANXA3","Annexin A3"
-0.199302668648805,21.1663879508713,-5.15445207534444,0.000940360832227212,0.0184391426429587,-0.583839455199768,"M2GD_HUMAN",45,-6.45609041594139,9.20221923162123e-05,0.00304813516233337,0.199302668648798,"Non-significant",2.51596577914541,"DMGDH","Dimethylglycine dehydrogese, mitochondrial"
-0.177284445097897,22.0825221403805,-4.98386104214814,0.00115708931217481,0.0202825432048267,-0.803118512937023,"C1TC_HUMAN",50,-6.44408812696569,9.3381999598875e-05,0.00305106596173683,0.177284445097897,"Non-significant",2.51554840313811,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic"
-0.221906551335227,21.8807614148864,-5.56288815436208,0.000581784165125611,0.0143523778011545,-0.0763040857887631,"RDH16_HUMAN",18,-6.44442815956152,9.33431768737966e-05,0.00305106596173683,0.221906551335227,"Non-significant",2.51554840313811,"RDH16","Retinol dehydrogese 16"
-0.330529205319269,18.1875740011565,-6.01507875125568,0.000350827209022715,0.0123050839359257,0.457601311209833,"TTPA_HUMAN",10,-6.42950133967108,9.50640228725581e-05,0.00308660999264337,0.330529205319273,"Non-significant",2.51051824215486,"TTPA","Alpha-tocopherol transfer protein"
-0.739188416899722,17.048039031105,-6.25673522602158,0.000270565522069035,0.0112819930720372,0.731306144920057,"TTC36_HUMAN",4,-6.40468644903147,9.80014229515115e-05,0.0031622198275348,0.739188416899722,"Up in HBV.myr",2.50000794257368,"TTC36","Tetratricopeptide repeat protein 36"
0.527729338007074,20.8985620818887,5.67759669222331,0.000510447121401132,0.0138341798270048,0.0618739446623096,"AMPN_HUMAN",41,6.38606716603361,0.000100270020213521,0.00319572242336958,-0.527729338007074,"Up in CTRL.myr",2.49543095001955,"ANPEP","Aminopeptidase N"
