"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.323545268020396,18.7073409747156,6.05293836570077,0.000347591895918895,0.0320886014276092,0.667807078288221,"GAB_HUMAN",5,5.59966214355691,0.00032129197437006,0.0168702080756267,-0.323545268020396,"Non-significant",1.77287956082882,"GA","Alpha-N-acetylgalactosaminidase"
0.474201393721426,19.003163265069,5.27177847533817,0.000838930117858541,0.0391507620825764,-0.221311566242999,"GNMT_HUMAN",8,5.61068691978315,0.000316753137428703,0.0168702080756267,-0.474201393721426,"Up in HBV.myr",1.77287956082882,"GNMT","Glycine N-methyltransferase"
0.180616381176456,18.0865480879138,5.25055054922595,0.000860234985059499,0.0391507620825764,-0.246768488258528,"HYPDH_HUMAN",11,5.59918032779815,0.000321491934453714,0.0168702080756267,-0.180616381176449,"Non-significant",1.77287956082882,"PRODH2","Hydroxyproline dehydrogese"
0.217955577596978,19.0200584548789,5.64805824041934,0.000543347707526993,0.0334735542582272,0.218415270050004,"SAT2_HUMAN",8,5.57588015594065,0.000331324476155602,0.0172123065362835,-0.217955577596975,"Non-significant",1.76416092811173,"SAT2","Thialysine N-epsilon-acetyltransferase"
0.215802549287325,24.3268954860656,4.90313260910069,0.00130845307842935,0.0482086081024149,-0.673423098350195,"GSTA2_HUMAN",16,5.53286031030596,0.000350344666667831,0.0175003898398018,-0.215802549287325,"Non-significant",1.75695227683433,"GSTA2","Glutathione S-transferase A2"
-0.570723799205624,17.2153743689423,-5.88637121156395,0.000416669123476225,0.0330920604230132,0.485846976210352,"HSPB8_HUMAN",3,-5.54466425301393,0.000345010907996806,0.0175003898398018,0.570723799205627,"Up in HBV",1.75695227683433,"HSPB8","Heat shock protein beta-8"
0.148291017491928,18.6861993377973,4.70769109257252,0.00166921619258331,0.0528754763443311,-0.92180512620068,"L2HDH_HUMAN",16,5.53571472567396,0.000349046734302623,0.0175003898398018,-0.148291017491928,"Non-significant",1.75695227683433,"L2HGDH","L-2-hydroxyglutarate dehydrogese, mitochondrial"
-0.504302822598628,17.1202907965948,-5.24425464525314,0.000866667495571952,0.0391507620825764,-0.254332129599267,"TBB6_HUMAN",7,-5.54773697820039,0.000343636918002467,0.0175003898398018,0.504302822598625,"Up in HBV",1.75695227683433,"TUBB6","Tubulin beta-6 chain"
0.172120657423747,22.67766814827,4.45010596046718,0.00232057517542456,0.0619314989923907,-1.25838180167583,"CATA_HUMAN",49,5.51575837146123,0.000358231291138567,0.0177239195949034,-0.172120657423751,"Non-significant",1.75144022882599,"CAT","Catalase"
-0.271295060525599,18.350867598452,-4.91778412100115,0.00128506958080457,0.0476852605162839,-0.655046263807645,"TP2_HUMAN",17,-5.48822589739911,0.00037133438650335,0.0181988880932538,0.271295060525599,"Non-significant",1.73995514551579,"TNFAIP2","Tumor necrosis factor alpha-induced protein 2"
-0.346010164775073,20.8077024952727,-4.79528309343148,0.00149561181175698,0.0516023096441944,-0.809739172730372,"AMPN_HUMAN",41,-5.37789184113099,0.000429288020250651,0.0192469314287955,0.346010164775077,"Non-significant",1.71563850094874,"ANPEP","Aminopeptidase N"
-0.174811890173075,17.8533727690041,-5.39347809407487,0.000727451955094481,0.0367627084923234,-0.0767152085520211,"ARFP1_HUMAN",9,-5.37535637354707,0.000430729724148666,0.0192469314287955,0.174811890173075,"Non-significant",1.71563850094874,"ARFIP1","Arfaptin-1"
-0.255706908198253,17.7291742866917,-5.09399864043747,0.00103699880752577,0.0444896682387062,-0.436679675045309,"CYRIB_HUMAN",10,-5.40980702400949,0.00041157976342987,0.0192469314287955,0.255706908198253,"Non-significant",1.71563850094874,"CYRIB","CYFIP-related Rac1 interactor B"
-0.412606142350651,16.8821852415018,-5.02327975341876,0.00112961569871353,0.04571313919147,-0.523727528484691,"E41L2_HUMAN",9,-5.37053931140679,0.000433483207388511,0.0192469314287955,0.412606142350651,"Up in HBV",1.71563850094874,"EPB41L2","Band 4.1-like protein 2"
0.325548656534281,21.9758537732681,5.75300125970475,0.000482968930055219,0.0330920604230132,0.337221656994921,"H14_HUMAN",5,5.40194554629806,0.000415867214935243,0.0192469314287955,-0.325548656534274,"Non-significant",1.71563850094874,"H1-4","Histone H1.4"
-0.367900861462449,17.9240634931945,-4.85302836705649,0.00139200596417388,0.049872213681954,-0.73652338562574,"ITA6_HUMAN",25,-5.3915893637204,0.00042158904549324,0.0192469314287955,0.367900861462449,"Non-significant",1.71563850094874,"ITGA6","Integrin alpha-6"
-0.256747808994724,20.5809658037576,-4.7368567375985,0.00160908166701995,0.0519203680755815,-0.884355535106021,"ITB1_HUMAN",27,-5.40705487264077,0.000413075257693794,0.0192469314287955,0.256747808994728,"Non-significant",1.71563850094874,"ITGB1","Integrin beta-1"
-0.307023555534549,19.4274484725822,-5.12960814693985,0.000993542724916269,0.0433735668566388,-0.393145307350087,"PLBL2_HUMAN",9,-5.41809037335532,0.000407113868251634,0.0192469314287955,0.307023555534549,"Non-significant",1.71563850094874,"PLBD2","Putative phospholipase B-like 2"
0.190721592623376,22.7547080825508,5.01513141334453,0.00114085706583429,0.04571313919147,-0.533807872785426,"TPP1_HUMAN",11,5.36412776833121,0.000437177653243094,0.0192469314287955,-0.190721592623376,"Non-significant",1.71563850094874,"TPP1","Tripeptidyl-peptidase 1"
-0.368017109933227,20.4374095201588,-4.95421061305012,0.00122889248347798,0.0472896033456897,-0.609504849094998,"VNN1_HUMAN",14,-5.41776757796496,0.000407286916356182,0.0192469314287955,0.368017109933227,"Non-significant",1.71563850094874,"VNN1","Pantetheise"
-0.273438685328205,21.9040633880397,-4.76206207638278,0.00155901619781565,0.0516023096441944,-0.85209951617581,"VTNC_HUMAN",22,-5.36652864462268,0.000435790256495213,0.0192469314287955,0.273438685328198,"Non-significant",1.71563850094874,"VTN","Vitronectin"
-0.376195524175174,16.3912643835402,-5.97014549694915,0.000380198792874791,0.032918878816409,0.577866924370792,"YBOX3_HUMAN",4,-5.38997131078976,0.00042249068455503,0.0192469314287955,0.376195524175177,"Non-significant",1.71563850094874,"YBX3","Y-box-binding protein 3"
0.20957980115805,19.8887529292828,4.56204636228583,0.00200860254226161,0.057680850590258,-1.1108293720848,"KPBB_HUMAN",29,5.33910902778136,0.000451922584964185,0.0195644819074078,-0.20957980115805,"Non-significant",1.70853164828633,"PHKB","Phosphorylase b kise regulatory subunit beta"
-0.218227083500501,18.1826559715321,-4.7522057101682,0.00157838836738138,0.0516023096441944,-0.864701030507765,"PLIN3_HUMAN",16,-5.3445222156864,0.000448687341171943,0.0195644819074078,0.218227083500501,"Non-significant",1.70853164828633,"PLIN3","Perilipin-3"
0.285539011739999,21.3606247754033,4.75574397832019,0.00157140399151825,0.0516023096441944,-0.860175532002834,"PBLD_HUMAN",20,5.32189220041124,0.000462381006337725,0.0197412855450743,-0.285539011740003,"Non-significant",1.70462456965254,"PBLD","Phezine biosynthesis-like domain-containing protein"
-0.138153616369536,26.0667561933689,-4.23246600879203,0.00308894850600003,0.070692015368591,-1.55085223736949,"SODM_HUMAN",25,-5.31990201180391,0.000463606705774604,0.0197412855450743,0.138153616369525,"Non-significant",1.70462456965254,"SOD2","Superoxide dismutase [Mn], mitochondrial"
0.285137117105901,18.9805508017945,4.96508783540772,0.00121264330004925,0.0472896033456897,-0.595946458968366,"OXDA_HUMAN",10,5.29842952663465,0.000477056419946565,0.0201488463546537,-0.285137117105897,"Non-significant",1.69574981484054,"DAO","D-amino-acid oxidase"
0.139883905274374,22.334865345573,4.39388099132544,0.00249685245370611,0.0629667402767148,-1.33323436335822,"ACADS_HUMAN",18,5.28306381690133,0.000486939410926593,0.0202799622154457,-0.139883905274377,"Non-significant",1.69293285849248,"ACADS","Short-chain specific acyl-CoA dehydrogese, mitochondrial"
-0.336487688277334,17.5702043652637,-6.12636474508777,0.000321248234586756,0.0320886014276092,0.746746851269738,"ALG1_HUMAN",4,-5.28083122139118,0.000488393678169084,0.0202799622154457,0.336487688277327,"Non-significant",1.69293285849248,"ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase"
0.329032350887431,17.5218793390383,4.97131885505999,0.00120344108441985,0.0472896033456897,-0.58818794231248,"CP4FC_HUMAN",9,5.275520211308,0.000491872038334199,0.0202799622154457,-0.329032350887424,"Non-significant",1.69293285849248,"CYP4F12","Cytochrome P450 4F12"
0.173777096168923,24.5480220338037,4.30556609754871,0.00280381419061649,0.0666371819131748,-1.45180124107792,"ALDH2_HUMAN",44,5.25812195198713,0.000503455302422914,0.0203707490538823,-0.173777096168923,"Non-significant",1.69099300124104,"ALDH2","Aldehyde dehydrogese, mitochondrial"
-0.81098848413502,18.6244130805807,-4.85531231501855,0.00138807281941727,0.049872213681954,-0.733638391328696,"MARCS_HUMAN",10,-5.25459719537311,0.000505837656968397,0.0203707490538823,0.810988484135027,"Up in HBV",1.69099300124104,"MARCKS","Myristoylated alanine-rich C-kise substrate"
-0.331727377391168,17.4714942845758,-5.26752247920586,0.000843154624322054,0.0391507620825764,-0.226409820915273,"SETD7_HUMAN",6,-5.26309145865944,0.000500117001421167,0.0203707490538823,0.331727377391175,"Non-significant",1.69099300124104,"SETD7","Histone-lysine N-methyltransferase SETD7"
-0.307607768170598,19.5690217056701,-4.75171561361184,0.00157935846649219,0.0516023096441944,-0.865328027626145,"CALU_HUMAN",16,-5.24613951800207,0.000511603897469262,0.0204444788257909,0.307607768170598,"Non-significant",1.68942395607898,"CALU","Calumenin"
0.365443992722795,18.566839987409,4.86932801500307,0.00136420128188606,0.0495596199957909,-0.715952369922029,"FMO5_HUMAN",10,5.23041396194241,0.000522514629557037,0.0207210954240367,-0.365443992722803,"Non-significant",1.6835872892724,"FMO5","Flavin-containing monooxygese 5"
-0.129055703620626,19.7982572250119,-3.9424718337282,0.00457151908455081,0.0846733343001933,-1.95173910876467,"MYO1C_HUMAN",50,-5.21685408965668,0.000532124446696963,0.0209423219741721,0.129055703620626,"Non-significant",1.67897516770666,"MYO1C","Unconventiol myosin-Ic"
0.119070053680382,23.379422615698,3.83281118152381,0.00531912186357386,0.0865508970084373,-2.10653024234205,"ACSL1_HUMAN",44,5.18397991612143,0.000556222786738531,0.0211126504845221,-0.119070053680375,"Non-significant",1.67545724189153,"ACSL1","Long-chain-fatty-acid--CoA ligase 1"
0.184679092582051,21.9413920819289,4.9547879722858,0.00122802401450041,0.0472896033456897,-0.60878470513237,"ARK73_HUMAN",10,5.17686331420153,0.00056159303432805,0.0211126504845221,-0.184679092582051,"Non-significant",1.67545724189153,"AKR7A3","Aflatoxin B1 aldehyde reductase member 3"
0.274346410754255,19.1724303290952,4.62235366004448,0.00185971501751402,0.0563065383183912,-1.0321535566184,"FMO3_HUMAN",20,5.17655702421306,0.000561825414773293,0.0211126504845221,-0.274346410754251,"Non-significant",1.67545724189153,"FMO3","Dimethylaniline monooxygese [N-oxide-forming] 3"
-0.242356211531519,17.6234782132851,-4.82234396241951,0.00144604604372363,0.0507581702509746,-0.775362747699909,"GCP60_HUMAN",11,-5.18791137742891,0.000553279841321728,0.0211126504845221,0.242356211531526,"Non-significant",1.67545724189153,"ACBD3","Golgi resident protein GCP60"
-0.275568724961857,16.5123724916361,-4.86987033807615,0.00136328666861738,0.0495596199957909,-0.715268651846618,"ITB3_HUMAN",10,-5.19437319437985,0.000548479185533093,0.0211126504845221,0.27556872496185,"Non-significant",1.67545724189153,"ITGB3","Integrin beta-3"
-0.167377088532778,19.7482064624705,-4.30561525847886,0.00280363232400985,0.0666371819131748,-1.45173490435448,"MA2A1_HUMAN",26,-5.17251663176188,0.000564900561568542,0.0211126504845221,0.167377088532774,"Non-significant",1.67545724189153,"MAN2A1","Alpha-mannosidase 2"
-0.172657774777498,18.2648616114713,-4.42964327942493,0.00238311213635267,0.0619314989923907,-1.28556673187793,"PML_HUMAN",20,-5.19449507744849,0.000548389068150714,0.0211126504845221,0.172657774777498,"Non-significant",1.67545724189153,"PML","Protein PML"
0.134749165405729,19.6931418662404,4.14267063079025,0.00348297277715444,0.0747956521783718,-1.67364194132796,"SUOX_HUMAN",23,5.15597796328655,0.00057767866564996,0.0214360047717967,-0.134749165405726,"Non-significant",1.66885615495159,"SUOX","Sulfite oxidase, mitochondrial"
-0.19262695413747,18.2448628245919,-4.36039445904996,0.00260871975795457,0.0636592793827699,-1.37804920633626,"HS74L_HUMAN",29,-5.13773131073852,0.000592138896020929,0.0218167486867286,0.192626954137474,"Non-significant",1.66120997109981,"HSPA4L","Heat shock 70 kDa protein 4L"
-0.384125774815299,15.7038823185451,-5.51381013856721,0.000633048201858866,0.0343250864389333,0.0640141607375897,"ACAP2_HUMAN",4,-5.12294156421165,0.000604145891521098,0.0221023796229021,0.384125774815299,"Up in HBV",1.65556096606781,"ACAP2","Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2"
0.126842550726806,20.0514204267245,3.89575590974767,0.00487516988495608,0.0854993944237972,-2.01747271909602,"ACLY_HUMAN",38,5.09992566306669,0.000623356218806868,0.0223333486669081,-0.126842550726803,"Non-significant",1.65104615384191,"ACLY","ATP-citrate synthase"
-0.344956947149125,18.0232408201709,-5.73743086757249,0.000491439889176018,0.0330920604230132,0.319698375449743,"ACTH_HUMAN",4,-5.10342146094079,0.000620396526931207,0.0223333486669081,0.344956947149122,"Non-significant",1.65104615384191,"ACTG2","Actin, gamma-enteric smooth muscle"
0.114291093446852,21.2827618933611,3.72166237376252,0.00621274619053387,0.0914312081014828,-2.26512433508584,"GCSP_HUMAN",51,5.10119577386828,0.000622279132920263,0.0223333486669081,-0.114291093446848,"Non-significant",1.65104615384191,"GLDC","Glycine dehydrogese (decarboxylating), mitochondrial"
-0.209570521198781,20.4741670388956,-4.41783336855016,0.00242003740047263,0.0619314989923907,-1.30128612290108,"ICAM1_HUMAN",22,-5.0741114872732,0.000645688244208539,0.0223623361910891,0.209570521198778,"Non-significant",1.65048282771319,"ICAM1","Intercellular adhesion molecule 1"
0.181449673159054,19.2512059035066,5.01838379321288,0.00113635547878393,0.04571313919147,-0.529783086599943,"KBL_HUMAN",9,5.07953640818617,0.000640924554748602,0.0223623361910891,-0.181449673159051,"Non-significant",1.65048282771319,"GCAT","2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial"
-0.203997038250218,19.090524554561,-4.53711984034434,0.0020738945297471,0.0581799350273036,-1.14351546239972,"NUCB2_HUMAN",15,-5.07660272919991,0.000643495935633078,0.0223623361910891,0.203997038250225,"Non-significant",1.65048282771319,"NUCB2","Nucleobindin-2"
-0.457305039257147,17.0854079708619,-5.69396292951791,0.000515968603323208,0.0330920604230132,0.270587024665164,"PDLI7_HUMAN",3,-5.08566179620003,0.00063559123951136,0.0223623361910891,0.45730503925715,"Up in HBV",1.65048282771319,"PDLIM7","PDZ and LIM domain protein 7"
0.232722022719752,19.9987825263063,4.48639549050703,0.0022140149976211,0.0605358311191664,-1.21033187522755,"PURA1_HUMAN",21,5.09022392045548,0.000631650111616473,0.0223623361910891,-0.232722022719752,"Non-significant",1.65048282771319,"ADSS1","Adenylosuccite synthetase isozyme 1"
0.147348555308703,20.5920157778013,4.04580920295955,0.0039698512891908,0.0792092967069011,-1.80745438532052,"ACSS3_HUMAN",38,5.06863088465084,0.00065053957760786,0.0223811463951843,-0.1473485553087,"Non-significant",1.65011767203682,"ACSS3","Acyl-CoA synthetase short-chain family member 3, mitochondrial"
0.163299910162777,22.1973436405917,4.2125380644487,0.00317202714143591,0.0716464391293893,-1.57799670148801,"GPDA_HUMAN",25,5.04839327066567,0.000668796531769349,0.0228578814640906,-0.163299910162777,"Non-significant",1.64096402376975,"GPD1","Glycerol-3-phosphate dehydrogese [D(+)], cytoplasmic"
0.157861867918047,22.0922334289704,4.06902016657903,0.00384682578314757,0.0791812577943838,-1.77526153793544,"C1TC_HUMAN",50,5.04078982226749,0.000675797772779754,0.0229345748305783,-0.157861867918051,"Non-significant",1.63950930656515,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic"
-0.383841342237126,20.1819165069869,-5.05700867901082,0.00108435827230954,0.0450659297971846,-0.482112513562424,"CNN2_HUMAN",5,-5.03640626417138,0.000679869975728403,0.0229345748305783,0.383841342237126,"Up in HBV",1.63950930656515,"CNN2","Calponin-2"
0.173209985519872,19.7807909575347,4.53076509748456,0.0020909074580047,0.0581799350273036,-1.15186406272957,"COQ8A_HUMAN",13,5.01167440325132,0.000703345751667955,0.0234184473954742,-0.173209985519875,"Non-significant",1.63044190131873,"COQ8A","Atypical kise COQ8A, mitochondrial"
0.36046399009377,21.9226305603604,4.54173643833018,0.00206162954383936,0.0581799350273036,-1.13745434937738,"CP3A4_HUMAN",19,5.00711517339998,0.000707767913330855,0.0234184473954742,-0.360463990093773,"Non-significant",1.63044190131873,"CYP3A4","Cytochrome P450 3A4"
0.0989625184725185,20.3840835762678,3.46461569320475,0.00895681862234373,0.107505657917193,-2.63802087573804,"LPPRC_HUMAN",70,5.01300447388352,0.000702061278431514,0.0234184473954742,-0.0989625184725256,"Non-significant",1.63044190131873,"LRPPRC","Leucine-rich PPR motif-containing protein, mitochondrial"
-0.442407819355999,16.4676806845762,-4.5627894029859,0.00200669093525121,0.057680850590258,-1.10985652607091,"TFR1_HUMAN",19,-5.00253006729581,0.000712245368332035,0.0234184473954742,0.442407819355999,"Up in HBV",1.63044190131873,"TFRC","Transferrin receptor protein 1"
-0.351044294318502,16.088436974133,-6.69986358905286,0.000177432450821504,0.0267438944084944,1.3374267464912,"AAKB1_HUMAN",3,-4.997393815826,0.000717297258012112,0.0234362217319052,0.351044294318498,"Non-significant",1.63011240175142,"PRKAB1","5'-AMP-activated protein kise subunit beta-1"
-0.494843237183249,15.3141664370869,-4.75178222344,0.00157922658048495,0.0516023096441944,-0.865242809185837,"ANXA3_HUMAN",6,-4.99272386752327,0.000721923983009493,0.0234399693233395,0.49484323718325,"Up in HBV",1.63004296102908,"ANXA3","Annexin A3"
0.210355126754507,18.7674890710099,4.71823729754237,0.00164719306502738,0.0524979630234186,-0.908247940067959,"KFA_HUMAN",10,4.98365012331992,0.000731005823656482,0.02344182255491,-0.2103551267545,"Non-significant",1.63000862581223,"AFMID","Kynurenine formamidase"
