"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8BM_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D8C_vs_D8BM"
0.735041142499998,10.59136295375,16.2874846353663,6.36063187257283e-07,6.30750188869605e-05,6.76909665811625,"CO8B_HUMAN",19,-16.7294661498107,2.85953317116907e-07,2.56414947870044e-05,-0.735041142499998,"Up in D8BM",4.59105666094631,"C8B","CO8B_HUMAN",0.735041142499998
-0.740323544999999,15.961933375,-18.7631619897992,2.35639620942794e-07,3.26416285444574e-05,7.83173286126756,"CSRP1_HUMAN",12,16.5694837674584,3.07080449025238e-07,2.69976247483014e-05,0.740323544999999,"Up in D8C",4.56867444339963,"CSRP1","CSRP1_HUMAN",-0.740323544999999
-0.372956277500002,15.58542132375,-13.1293965069702,2.84865630447757e-06,0.00015693675810746,5.13870002885481,"AMPN_HUMAN",49,16.5401316609368,3.11144951318749e-07,2.69976247483014e-05,0.372956277500002,"Non-significant",4.56867444339963,"ANPEP","AMPN_HUMAN",-0.372956277500002
-0.653894425000001,11.468357325,-14.8434436440757,1.21603112238388e-06,9.15171993801224e-05,6.06762061084389,"LIMC1_HUMAN",55,16.5289852822252,3.12704309343162e-07,2.69976247483014e-05,0.653894425000001,"Up in D8C",4.56867444339963,"LIMCH1","LIMC1_HUMAN",-0.653894425000001
0.657705069999999,14.2113918075,17.6842783664121,3.57301806774309e-07,4.24425560646385e-05,7.38827337120975,"SDCB1_HUMAN",14,-16.4984112091307,3.17027026994519e-07,2.69976247483014e-05,-0.657705069999999,"Up in D8BM",4.56867444339963,"SDCBP","SDCB1_HUMAN",0.657705069999999
0.387421847499995,14.79266083125,14.9145375441288,1.1762322075298e-06,9.0131466156988e-05,6.10377104050953,"BUP1_HUMAN",23,-16.4934846635803,3.17729855099893e-07,2.69976247483014e-05,-0.387421847499995,"Non-significant",4.56867444339963,"UPB1","BUP1_HUMAN",0.387421847499995
0.356619360000002,12.0742046825,12.7118356576066,3.5605114549126e-06,0.000181888188202777,4.89412559709391,"A2MG_HUMAN",60,-16.4552249285579,3.23248280499698e-07,2.69976247483014e-05,-0.356619360000002,"Non-significant",4.56867444339963,"A2M","A2MG_HUMAN",0.356619360000002
-0.394846914999999,11.0822203175,-13.2116730821876,2.72828645935817e-06,0.000153311510439533,5.18598761471757,"JAK1_HUMAN",56,16.4535147610445,3.23497461096031e-07,2.69976247483014e-05,0.394846914999999,"Non-significant",4.56867444339963,"JAK1","JAK1_HUMAN",-0.394846914999999
-0.544233797500004,12.43352675375,-16.561430457583,5.65977642940405e-07,5.92438011678971e-05,6.89485003121072,"SFXN3_HUMAN",17,16.3535206716578,3.3845107935279e-07,2.77467565381982e-05,0.544233797500004,"Up in D8C",4.5567877765013,"SFXN3","SFXN3_HUMAN",-0.544233797500004
-0.895886183000004,10.028668046,-17.0228225734113,4.66863338199898e-07,5.08120431914747e-05,7.10177754928954,"ASM3B_HUMAN",13,16.3495710971482,3.39057530363556e-07,2.77467565381982e-05,0.895886183000004,"Up in D8C",4.5567877765013,"SMPDL3B","ASM3B_HUMAN",-0.895886183000004
4.67624652675,9.074640096625,15.8596637963905,7.66176611578077e-07,7.17566962110179e-05,6.56821255747433,"EVPL_HUMAN",14,-16.306300435116,3.45782590645688e-07,2.77970456855318e-05,-4.67624652675,"Up in D8BM",4.55600135914131,"EVPL","EVPL_HUMAN",4.67624652675
-0.480176450000002,11.6052243725,-14.3338607706353,1.55053866425301e-06,0.000110064649949404,5.80322717669648,"MANBA_HUMAN",33,16.3032163952676,3.46267623321964e-07,2.77970456855318e-05,0.480176450000002,"Non-significant",4.55600135914131,"MANBA","MANBA_HUMAN",-0.480176450000002
-0.452881335000002,10.875962735,-13.5109882967218,2.33659455299841e-06,0.000139681953810096,5.35559152972727,"K1671_HUMAN",68,16.2436641524172,3.5578569409313e-07,2.82916756180283e-05,0.452881335000002,"Non-significant",4.54834133002222,"KIAA1671","K1671_HUMAN",-0.452881335000002
-0.801271677500001,12.60718882125,-16.02573200854,7.12376834944113e-07,6.84275801757634e-05,6.64685380815009,"FSTL1_HUMAN",17,16.2008502301044,3.62810965799511e-07,2.84259280659242e-05,0.801271677500001,"Up in D8C",4.54628534731463,"FSTL1","FSTL1_HUMAN",-0.801271677500001
-0.430727242500001,14.25802242625,-14.063761119421,1.76954605541483e-06,0.000121264257732452,5.65920296441589,"EHD4_HUMAN",31,16.1923830337246,3.64218795956793e-07,2.84259280659242e-05,0.430727242500001,"Non-significant",4.54628534731463,"EHD4","EHD4_HUMAN",-0.430727242500001
-0.2871727925,13.43183589125,-11.4156053685904,7.44894448129151e-06,0.000306838586685111,4.08196407110318,"SRRM2_HUMAN",61,15.9802273434911,4.01587733632094e-07,3.10548899705038e-05,0.2871727925,"Non-significant",4.50787000514932,"SRRM2","SRRM2_HUMAN",-0.2871727925
0.434852362499999,14.12013185125,13.9527664191056,1.86956936177159e-06,0.000123919155628191,5.59920888375119,"AK1D1_HUMAN",30,-15.9118779999946,4.14533784342937e-07,3.17645933475147e-05,-0.434852362499999,"Non-significant",4.49805670016064,"AKR1D1","AK1D1_HUMAN",0.434852362499999
0.643043279999997,11.2176040425,14.4379998262102,1.4744517989707e-06,0.000107139260461414,5.85802620602274,"VLDLR_HUMAN",35,-15.7457714152574,4.48005028121845e-07,3.3988075246256e-05,-0.643043279999997,"Up in D8BM",4.46867342893264,"VLDLR","VLDLR_HUMAN",0.643043279999997
-0.589233402499993,18.31119012875,-13.811439302862,2.0063467148493e-06,0.000126395965440864,5.52212315410235,"MYH9_HUMAN",152,15.7119197705765,4.55194242306699e-07,3.3988075246256e-05,0.589233402499993,"Up in D8C",4.46867342893264,"MYH9","MYH9_HUMAN",-0.589233402499993
0.509977105000003,12.22866237,13.7271071841207,2.09336089572844e-06,0.0001297084803763,5.47574793511127,"PRG4_HUMAN",47,-15.7098059229423,4.55647467413326e-07,3.3988075246256e-05,-0.509977105000003,"Up in D8BM",4.46867342893264,"PRG4","PRG4_HUMAN",0.509977105000003
-0.365869044999998,11.26926732,-12.4622837896877,4.08152538014316e-06,0.000203569097214359,4.7441774493166,"MPRIP_HUMAN",56,15.6520689769539,4.682257366429e-07,3.46199538084474e-05,0.365869044999998,"Non-significant",4.46067351591614,"MPRIP","MPRIP_HUMAN",-0.365869044999998
0.324919227500004,14.05809998375,11.5539727361837,6.86009410113398e-06,0.000289118665892291,4.17275892662648,"ACACB_HUMAN",135,-15.5386677131036,4.94087667237475e-07,3.6214477801258e-05,-0.324919227500004,"Non-significant",4.44111777277632,"ACACB","ACACB_HUMAN",0.324919227500004
-0.336592670000002,14.2334067825,-12.7678332739023,3.45423201539321e-06,0.000180781195465076,4.92737815482849,"ACOT9_HUMAN",29,15.1287839213978,6.01950968793778e-07,4.31397939145922e-05,0.336592670000002,"Non-significant",4.36512193391982,"ACOT9","ACOT9_HUMAN",-0.336592670000002
0.474036695000002,10.099886895,13.5220696185887,2.32336951164726e-06,0.000139681953810096,5.36179885365681,"CO6_HUMAN",31,-15.1280527030533,6.02165757058666e-07,4.31397939145922e-05,-0.474036695000002,"Non-significant",4.36512193391982,"C6","CO6_HUMAN",0.474036695000002
-0.347590922500002,12.02357864375,-13.3044235477665,2.59945762764158e-06,0.000147052539217389,5.23894733886232,"4F2_HUMAN",25,15.1220698681828,6.03926406681918e-07,4.31397939145922e-05,0.347590922500002,"Non-significant",4.36512193391982,"SLC3A2","4F2_HUMAN",-0.347590922500002
-0.759300470000003,13.502202155,-16.4641870756199,5.89799687533669e-07,5.94820571493289e-05,6.8504626570451,"CAV1_HUMAN",12,15.0845956004815,6.15087429374899e-07,4.34148794093856e-05,0.759300470000003,"Up in D8C",4.36236140095044,"CAV1","CAV1_HUMAN",-0.759300470000003
-0.380113602499996,12.16046428625,-12.8393858826603,3.32362719362786e-06,0.000175092835094308,4.96966054745952,"S12A7_HUMAN",33,15.0746822333445,6.18078719791941e-07,4.34148794093856e-05,0.380113602499996,"Non-significant",4.36236140095044,"SLC12A7","S12A7_HUMAN",-0.380113602499996
-1.082707405,15.7741737375,-14.8913593293501,1.18904273044274e-06,9.0292262836954e-05,6.09200455654554,"FRIH_HUMAN",15,15.031761458218,6.31220441082436e-07,4.39715462635029e-05,1.082707405,"Up in D8C",4.35682826210603,"FTH1","FRIH_HUMAN",-1.082707405
-0.706209659999999,11.69265437,-15.4789813694547,9.07849996407556e-07,7.88893569043226e-05,6.3846673150241,"PAG15_HUMAN",14,14.8964944942601,6.74744208865499e-07,4.6618188004322e-05,0.706209659999999,"Up in D8C",4.33144461101745,"PLA2G15","PAG15_HUMAN",-0.706209659999999
0.698780294999997,11.11930406,15.4420375140681,9.23116018177255e-07,7.93973971144498e-05,6.36660688463938,"B4GA1_HUMAN",14,-14.8453971121912,6.92058145737624e-07,4.74256756944913e-05,-0.698780294999997,"Up in D8BM",4.32398647281044,"B4GAT1","B4GA1_HUMAN",0.698780294999997
0.431715249999998,11.8646498925,14.0162190640074,1.81162578765039e-06,0.000123146723904073,5.63356429656908,"ANGL3_HUMAN",21,-14.8090381149085,7.04683202243593e-07,4.79014089654133e-05,-0.431715249999998,"Non-significant",4.31965171211978,"ANGPTL3","ANGL3_HUMAN",0.431715249999998
-0.377647875000001,12.9001114375,-12.6097536290088,3.76394093296518e-06,0.000189977593556668,4.83313732660731,"RFTN1_HUMAN",31,14.601987252593,7.81722490317049e-07,5.22480335733168e-05,0.377647875000001,"Non-significant",4.28193005018013,"RFTN1","RFTN1_HUMAN",-0.377647875000001
-0.4650085,14.6608215575,-13.5220132753089,2.32343653953032e-06,0.000139681953810096,5.36176730514664,"HEXA_HUMAN",24,14.6013518143002,7.8197309909032e-07,5.22480335733168e-05,0.4650085,"Non-significant",4.28193005018013,"HEXA","HEXA_HUMAN",-0.4650085
0.660545587500001,11.29435932625,14.0973062846226,1.74052248590385e-06,0.000120252983882652,5.67724095802264,"SIL1_HUMAN",20,-14.5880357436632,7.87245681961755e-07,5.22480335733168e-05,-0.660545587500001,"Up in D8BM",4.28193005018013,"SIL1","SIL1_HUMAN",0.660545587500001
-0.378730777500001,13.41757082875,-13.3404603267011,2.55127606025433e-06,0.000145302066972188,5.25942554794333,"GBA1_HUMAN",23,14.5725662526424,7.93421318944661e-07,5.22480335733168e-05,0.378730777500001,"Non-significant",4.28193005018013,"GBA1","GBA1_HUMAN",-0.378730777500001
-0.861966132499997,16.87962913375,-14.3988629636303,1.5025378585247e-06,0.000108246936833374,5.8374790417456,"TPM1_HUMAN",16,14.5287886910476,8.11195997528947e-07,5.30044268462906e-05,0.861966132499997,"Up in D8C",4.27568785729299,"TPM1","TPM1_HUMAN",-0.861966132499997
-0.512992145,10.23028791,-13.4632582663043,2.39454306599995e-06,0.000141019526006681,5.3287970634749,"LMCD1_HUMAN",24,14.4060176629158,8.63486520306835e-07,5.59656341991539e-05,0.512992145,"Up in D8C",4.25207857047702,"LMCD1","LMCD1_HUMAN",-0.512992145
0.544581654999998,12.0291301025,13.6626647630946,2.16274407024197e-06,0.00013209978092804,5.44011808569093,"DEMA_HUMAN",22,-14.3917760274088,8.69794528424388e-07,5.59656341991539e-05,-0.544581654999998,"Up in D8BM",4.25207857047702,"DMTN","DEMA_HUMAN",0.544581654999998
0.383759022500001,16.32653641625,13.1729182036514,2.78425040083171e-06,0.000155420176348414,5.16374998253177,"PBLD_HUMAN",23,-14.3445363548195,8.91093192835556e-07,5.69017009273553e-05,-0.383759022500001,"Non-significant",4.24487475131453,"PBLD","PBLD_HUMAN",0.383759022500001
1.27516413,12.28618884,18.7565491873412,2.36224859557706e-07,3.26416285444574e-05,7.8290997427665,"NUA4L_HUMAN",5,-14.1709994570588,9.74538604514832e-07,6.17622999808685e-05,-1.27516413,"Up in D8BM",4.20927653957645,"NDUFA4L2","NUA4L_HUMAN",1.27516413
-0.74311614,13.7197831875,-13.7131180657358,2.1082052214442e-06,0.0001297084803763,5.46802763873212,"PLBL2_HUMAN",19,14.0970303141916,1.01275682307107e-06,6.28889027994742e-05,0.74311614,"Up in D8C",4.20142598218814,"PLBD2","PLBL2_HUMAN",-0.74311614
-0.394379377500002,15.98514425875,-12.1396362824201,4.8881941384277e-06,0.000230182058060375,4.54592757644011,"PDLI5_HUMAN",37,14.0968898595742,1.01283098182876e-06,6.28889027994742e-05,0.394379377500002,"Non-significant",4.20142598218814,"PDLIM5","PDLI5_HUMAN",-0.394379377500002
-0.210381509999999,12.66003418,-9.00487335236179,3.68939870492407e-05,0.000925533978684672,2.31134386248735,"PLXB2_HUMAN",80,14.093357293487,1.01469815882412e-06,6.28889027994742e-05,0.210381509999999,"Non-significant",4.20142598218814,"PLXNB2","PLXB2_HUMAN",-0.210381509999999
-0.476275207500002,15.57335007375,-12.3977436266986,4.22999436756545e-06,0.000207294317001216,4.70492179794808,"DPP4_HUMAN",42,13.9907322109507,1.07067296930421e-06,6.54255481028056e-05,0.476275207500002,"Non-significant",4.18425263036898,"DPP4","DPP4_HUMAN",-0.476275207500002
-0.304955955000004,11.8476233475,-10.9294438931468,1.00218668254567e-05,0.00038223672159174,3.75450677856675,"NU155_HUMAN",52,13.9898833140883,1.07115027146603e-06,6.54255481028056e-05,0.304955955000004,"Non-significant",4.18425263036898,"NUP155","NU155_HUMAN",-0.304955955000004
3.5109654645,8.2317582955,13.7936302006276,2.02437481724008e-06,0.000126395965440864,5.51235334213505,"CAPSD_HBVD3",7,-13.9660020127983,1.08467658502173e-06,6.57173425763134e-05,-3.5109654645,"Up in D8BM",4.18232000652391,"C","CAPSD_HBVD3",3.5109654645
-0.747157809999999,11.0356398825,-15.5842001869102,8.65919040104442e-07,7.6305709579083e-05,6.4358617963438,"CRYAB_HUMAN",11,13.954045973638,1.09152069767278e-06,6.57173425763134e-05,0.747157809999999,"Up in D8C",4.18232000652391,"CRYAB","CRYAB_HUMAN",-0.747157809999999
-0.2971968625,13.12936401625,-12.2143648758077,4.68639069545843e-06,0.000223172808881464,4.59229391007157,"GNA13_HUMAN",24,13.8945997612335,1.12628088737428e-06,6.73292312033889e-05,0.2971968625,"Non-significant",4.17179634448099,"GNA13","GNA13_HUMAN",-0.2971968625
0.5740740325,15.61038124625,15.2963775534973,9.86214315285991e-07,8.23049550846101e-05,6.29496258498355,"PGDH_HUMAN",13,-13.8448585778599,1.15632667663409e-06,6.81266725354436e-05,-0.5740740325,"Up in D8BM",4.16668282249148,"HPGD","PGDH_HUMAN",0.5740740325
-0.629416225,16.2714773425,-12.9982841534418,3.05313587149351e-06,0.000162879001650752,5.06273753811619,"ZYX_HUMAN",27,13.8329367941945,1.16366145894144e-06,6.81266725354436e-05,0.629416225,"Up in D8C",4.16668282249148,"ZYX","ZYX_HUMAN",-0.629416225
-0.48865223,12.484166385,-13.9396633121831,1.88179522130839e-06,0.000123919155628191,5.59209488804965,"PRS23_HUMAN",17,13.8326027994962,1.16386770021401e-06,6.81266725354436e-05,0.48865223,"Non-significant",4.16668282249148,"PRSS23","PRS23_HUMAN",-0.48865223
-0.309426547499999,13.93201911625,-11.3886230233011,7.57033092086552e-06,0.000306838586685111,4.0641372466276,"RAGP1_HUMAN",33,13.7629715932868,1.20777839111779e-06,7.02094073015989e-05,0.309426547499999,"Non-significant",4.15360469320563,"RANGAP1","RAGP1_HUMAN",-0.309426547499999
0.413721322499999,10.79043400375,12.7456242199388,3.49594671500859e-06,0.000180781195465076,4.91420704766899,"PACN3_HUMAN",23,-13.722865907819,1.23391549547703e-06,7.0554077167129e-05,-0.413721322499999,"Non-significant",4.15147788424808,"PACSIN3","PACN3_HUMAN",0.413721322499999
0.200253012499999,12.01990962125,8.50527277474358,5.38261099738755e-05,0.00114481503191728,1.89216445010645,"SYNE2_HUMAN",176,-13.7186641105934,1.23669052238573e-06,7.0554077167129e-05,-0.200253012499999,"Non-significant",4.15147788424808,"SYNE2","SYNE2_HUMAN",0.200253012499999
3.13691902175,7.819999217875,13.4066448479424,2.46540227985254e-06,0.000141366502155627,5.29689309809512,"TENX_HUMAN",11,-13.7154488228035,1.23881877099716e-06,7.0554077167129e-05,-3.13691902175,"Up in D8BM",4.15147788424808,"TNXB","TENX_HUMAN",3.13691902175
-0.325806377500001,16.11286938125,-11.4597799921392,7.25494386960938e-06,0.000302732286519492,4.11106368353533,"TRXR1_HUMAN",34,13.7012363782753,1.24827578191621e-06,7.06155474212868e-05,0.325806377500001,"Non-significant",4.1510996698277,"TXNRD1","TRXR1_HUMAN",-0.325806377500001
0.447470427500004,13.72938096625,13.4453042579091,2.41676157717849e-06,0.000141019526006681,5.31869369250492,"ST1B1_HUMAN",18,-13.5501927902717,1.35397030092823e-06,7.60841044434939e-05,-0.447470427500004,"Non-significant",4.11870606692922,"SULT1B1","ST1B1_HUMAN",0.447470427500004
0.421009302500002,12.51527273875,12.0684238946684,5.08971382546346e-06,0.000237612352792605,4.50148617903867,"C1R_HUMAN",31,-13.5137356835173,1.38096878899571e-06,7.70873239897011e-05,-0.421009302500002,"Non-significant",4.11301703017114,"C1R","C1R_HUMAN",0.421009302500002
-0.415222645,12.2594044225,-14.7839728622352,1.25050059607085e-06,9.32784913653206e-05,6.03724439660527,"NCEH1_HUMAN",15,13.4837261483035,1.40364813027289e-06,7.78378295399353e-05,0.415222645,"Non-significant",4.10880928260573,"NCEH1","NCEH1_HUMAN",-0.415222645
0.518359185000001,16.0749239925,12.4278331818946,4.16002718343486e-06,0.000205206396415213,4.72324797064345,"SERA_HUMAN",28,-13.4317141494644,1.44395661721059e-06,7.95497406958696e-05,-0.518359185000001,"Up in D8BM",4.09936123166211,"PHGDH","SERA_HUMAN",0.518359185000001
-0.453823327,10.0742636915,-14.9904739302358,1.13534741703911e-06,8.94377885815199e-05,6.14218982723985,"MICU2_HUMAN",14,13.3868362331761,1.47978650131245e-06,8.09942884387184e-05,0.453823327,"Non-significant",4.09154560565228,"MICU2","MICU2_HUMAN",-0.453823327
0.7192325575,11.44038677125,13.0023080912831,3.04661775708775e-06,0.000162879001650752,5.06508008189236,"APOA_HUMAN",19,-13.3673409849385,1.49566246292742e-06,8.13350896775178e-05,-0.7192325575,"Up in D8BM",4.08972205015529,"LPA","APOA_HUMAN",0.7192325575
-0.66848278,11.348752975,-12.752879720412,3.48225637674603e-06,0.000180781195465076,4.91851239832318,"FMO1_HUMAN",23,13.3540243387667,1.50661717696922e-06,8.140561656842e-05,0.66848278,"Up in D8C",4.08934562999382,"FMO1","FMO1_HUMAN",-0.66848278
-0.347587110000001,11.906571865,-11.0530942634002,9.28308863809586e-06,0.000360585963735069,3.83906935179225,"RIGI_HUMAN",49,13.3292490230411,1.52723956245054e-06,8.19942819865959e-05,0.347587110000001,"Non-significant",4.08621643283891,"RIGI","RIGI_HUMAN",-0.347587110000001
-0.232962372500001,14.02060043875,-9.16321410885127,3.28538241943477e-05,0.000857352582458691,2.44000181055742,"MYLK_HUMAN",99,13.2666563043576,1.58077176819002e-06,8.43311723675547e-05,0.232962372500001,"Non-significant",4.07401186209172,"MYLK","MYLK_HUMAN",-0.232962372500001
-0.471215724999997,16.9543149475,-11.7467889310202,6.12542382748349e-06,0.000271743144430833,4.29757451687479,"ACTN1_HUMAN",47,13.2244822480824,1.61803257195814e-06,8.57760789247496e-05,0.471215724999997,"Non-significant",4.0666338105132,"ACTN1","ACTN1_HUMAN",-0.471215724999997
-0.912242649500001,9.66288077775,-13.8038041560265,2.01405334385971e-06,0.000126395965440864,5.51793616856659,"DAPK2_HUMAN",11,13.1434898739238,1.69239750937507e-06,8.91576162907653e-05,0.912242649500001,"Up in D8C",4.04984155129101,"DAPK2","DAPK2_HUMAN",-0.912242649500001
-0.472454307500001,14.17798149625,-13.4399286603016,2.42345944496872e-06,0.000141019526006681,5.3156660429745,"ARSA_HUMAN",16,13.0709340290474,1.7622981208094e-06,9.21227139360704e-05,0.472454307500001,"Non-significant",4.03563327619958,"ARSA","ARSA_HUMAN",-0.472454307500001
-0.670985702499998,11.46716236875,-13.4294615803404,2.43656170459308e-06,0.000141019526006681,5.3097673128084,"F151A_HUMAN",14,13.0625935069219,1.77053976244435e-06,9.21227139360704e-05,0.670985702499998,"Up in D8C",4.03563327619958,"FAM151A","F151A_HUMAN",-0.670985702499998
4.635985374,9.307255268,12.671060856448,3.64023387816086e-06,0.000184840550355529,4.8698224818133,"TSP4_HUMAN",10,-13.0029502771181,1.83075726009944e-06,9.46714904624427e-05,-4.635985374,"Up in D8BM",4.02378078550522,"THBS4","TSP4_HUMAN",4.635985374
0.270359757500003,13.64425742625,10.1002742533761,1.71033123187237e-05,0.000550243586009627,3.1634288556572,"GEPH_HUMAN",45,-12.9833399469334,1.85105772762265e-06,9.47976936596378e-05,-0.270359757500003,"Non-significant",4.02320222851718,"GPHN","GEPH_HUMAN",0.270359757500003
-0.623624324999996,10.964135885,-13.8285563793948,1.98919070009372e-06,0.000126395965440864,5.53150146105685,"RAD_HUMAN",13,12.9788981327929,1.85569100176062e-06,9.47976936596378e-05,0.623624324999996,"Up in D8C",4.02320222851718,"RRAD","RAD_HUMAN",-0.623624324999996
-0.826555729000001,9.46250152575,-13.8132599287767,2.00451398916671e-06,0.000126395965440864,5.52312121271481,"DAB2_HUMAN",11,12.9473537182739,1.88897340651794e-06,9.59166074912033e-05,0.826555729000001,"Up in D8C",4.01810619035443,"DAB2","DAB2_HUMAN",-0.826555729000001
-0.5495326525,14.11389911125,-14.1707069212542,1.67888080960766e-06,0.000116952779703991,5.71655993931155,"CAVN1_HUMAN",13,12.9196118783094,1.91880012315365e-06,9.68477020243239e-05,0.5495326525,"Up in D8C",4.01391067964281,"CAVIN1","CAVN1_HUMAN",-0.5495326525
-0.343303440000001,12.1692098375,-12.3458633022256,4.3537884505702e-06,0.000210154261137831,4.67322232329192,"RT29_HUMAN",20,12.8882544870178,1.95315456471872e-06,9.7733192473043e-05,0.343303440000001,"Non-significant",4.00995791468738,"DAP3","RT29_HUMAN",-0.343303440000001
