"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.3256030075,17.90014433875,-14.9361871285943,1.06684285652899e-06,6.66105069457987e-05,6.30232390767091,"PDIA4_HUMAN",55,-17.7592703940682,1.5880648936843e-07,1.33857989888649e-05,-0.3256030075,"Non-significant",4.8733557009732,"PDIA4","PDIA4_HUMAN"
0.32007218,13.3500049125,16.2951678774543,5.77659488657029e-07,4.23399289555661e-05,6.95201497070654,"H1BP3_HUMAN",23,17.6104400185341,1.69201526842584e-07,1.41207888094667e-05,0.32007218,"Non-significant",4.85014104223393,"HS1BP3","H1BP3_HUMAN"
0.420505050000001,15.524204015,17.9074463148634,2.96330463920929e-07,2.65720157488246e-05,7.65030531668992,"TPM1_HUMAN",16,17.571275750967,1.72062927083126e-07,1.41484823210649e-05,0.420505050000001,"Non-significant",4.84929014352745,"TPM1","TPM1_HUMAN"
-0.461249827500001,12.04184484375,-17.2338553980555,3.88798390206603e-07,3.22156891412048e-05,7.36737725725827,"HMOX1_HUMAN",18,-17.5359125735433,1.74693534530785e-07,1.41484823210649e-05,-0.461249827500001,"Non-significant",4.84929014352745,"HMOX1","HMOX1_HUMAN"
-0.220206974999998,10.8019598725,-13.0382390480902,2.76196489809347e-06,0.000115250505574405,5.2826388735275,"LIMC1_HUMAN",55,-17.533275130366,1.74891538608954e-07,1.41484823210649e-05,-0.220206974999998,"Non-significant",4.84929014352745,"LIMCH1","LIMC1_HUMAN"
-0.318021057499998,12.10533487875,-17.9642871590848,2.89747026467136e-07,2.65720157488246e-05,7.67363380342695,"SHFL_HUMAN",17,-17.5153027475111,1.76247555310453e-07,1.41484823210649e-05,-0.318021057499998,"Non-significant",4.84929014352745,"SHFL","SHFL_HUMAN"
0.327252627499998,13.67727649375,18.4031382072142,2.44157403081961e-07,2.54074413651587e-05,7.85099223811641,"NUCG_HUMAN",16,17.4466897477552,1.81534480904884e-07,1.44354164108233e-05,0.327252627499998,"Non-significant",4.84057068373932,"ENDOG","NUCG_HUMAN"
0.279480929999998,16.3230395325,15.2885456067592,9.05482367576202e-07,5.91652005914714e-05,6.4766691827289,"HGD_HUMAN",27,17.3744754371023,1.87292808629669e-07,1.47541222798082e-05,0.279480929999998,"Non-significant",4.83108662149944,"HGD","HGD_HUMAN"
-1.16807246225,8.894600033875,-16.7692329781327,4.7171947657743e-07,3.75105987553882e-05,7.16497564817172,"AFAM_HUMAN",21,-17.3352053250398,1.90510415401193e-07,1.4868632327932e-05,-1.16807246225,"Up in D3B",4.82772897766159,"AFM","AFAM_HUMAN"
0.560689212500002,13.67164814625,16.9273237867588,4.41437344900652e-07,3.61250036909476e-05,7.23453061045422,"CBPQ_HUMAN",18,17.3073470888122,1.92830760091769e-07,1.49116557505828e-05,0.560689212500002,"Up in D5B",4.82647413096569,"CPQ","CBPQ_HUMAN"
0.671276092249999,9.549950361125,16.7020175923421,4.85303778415269e-07,3.80372553425011e-05,7.13518447713265,"FBLI1_HUMAN",20,17.2706911306583,1.95932551653396e-07,1.50137770716952e-05,0.671276092249999,"Up in D5B",4.82351003693449,"FBLIM1","FBLI1_HUMAN"
0.325839997500001,10.88847160375,14.8124488166412,1.13106637747594e-06,6.90852064909036e-05,6.24006421154481,"FARP2_HUMAN",42,17.2092064984054,2.01262404204076e-07,1.52603574923317e-05,0.325839997500001,"Non-significant",4.81643529238845,"FARP2","FARP2_HUMAN"
-0.653616667499998,13.90909278375,-18.4692785388409,2.38019626200399e-07,2.51995487236351e-05,7.87730721697364,"MBL2_HUMAN",11,-17.1921318047597,2.02771389149502e-07,1.52603574923317e-05,-0.653616667499998,"Up in D3B",4.81643529238845,"MBL2","MBL2_HUMAN"
0.312897204999999,15.27948928,15.7428337845801,7.3674351045618e-07,5.17500920802928e-05,6.6952364684861,"GSTM3_HUMAN",24,17.1603637708146,2.05612955410447e-07,1.53372708066784e-05,0.312897204999999,"Non-significant",4.81425191411913,"GSTM3","GSTM3_HUMAN"
0.357537269999995,14.229712725,15.1061793370164,9.85246121352219e-07,6.31863692810086e-05,6.38697353523001,"CAN2_HUMAN",37,17.0634916249375,2.14558799157249e-07,1.58641764745303e-05,0.357537269999995,"Non-significant",4.79958246764489,"CAPN2","CAN2_HUMAN"
0.614869120000002,11.18405485,16.6882154306088,4.88147848420972e-07,3.80372553425011e-05,7.12905081877254,"PRS23_HUMAN",17,16.9867707806723,2.2195549400677e-07,1.62683726868092e-05,0.614869120000002,"Up in D5B",4.78865588704377,"PRSS23","PRS23_HUMAN"
-0.521459340000003,11.6338537925,-17.918171931507,2.95075304033336e-07,2.65720157488246e-05,7.65471366059564,"A1BG_HUMAN",13,-16.9526691487784,2.25335158661141e-07,1.63737073478859e-05,-0.521459340000003,"Up in D3B",4.78585297615081,"A1BG","A1BG_HUMAN"
-0.320558069999997,14.5903236875,-14.9787220944039,1.04572936499399e-06,6.59186376100419e-05,6.32359995485411,"SERB1_HUMAN",29,-16.7502426067968,2.46631233191215e-07,1.77679885860577e-05,-0.320558069999997,"Non-significant",4.75036173344505,"SERBP1","SERB1_HUMAN"
0.447250367499997,10.64090466375,16.6294538085269,5.00469879593088e-07,3.83496419553649e-05,7.1028749000587,"MAON_HUMAN",17,16.7302207842801,2.48858055425959e-07,1.77764792303848e-05,0.447250367499997,"Non-significant",4.75015425024016,"ME3","MAON_HUMAN"
0.444336175,11.2244302025,15.3867084974175,8.65596234253287e-07,5.7000864519695e-05,6.52447992497994,"DTNA_HUMAN",32,16.6899429649148,2.53406708962422e-07,1.79492869734812e-05,0.444336175,"Non-significant",4.74595279887581,"DTNA","DTNA_HUMAN"
1.470709799,9.553691863,16.6023993991543,5.06261478293719e-07,3.84439459507906e-05,7.09078919052565,"CP2A7_HUMAN",9,16.6062511472362,2.63160902901907e-07,1.82196332197143e-05,1.470709799,"Up in D5B",4.73946037007748,"CYP2A7","CP2A7_HUMAN"
0.363734242500001,12.69459843625,15.2311671307853,9.29760572494554e-07,6.02842451196661e-05,6.44857108970696,"CPNE8_HUMAN",27,16.5935084298196,2.64682840326427e-07,1.82196332197143e-05,0.363734242500001,"Non-significant",4.73946037007748,"CPNE8","CPNE8_HUMAN"
0.278976682500005,12.63723862375,15.8867993636206,6.90946744866491e-07,4.8941093382182e-05,6.76309235536306,"CP2CI_HUMAN",20,16.5742367418295,2.67003447501396e-07,1.82196332197143e-05,0.278976682500005,"Non-significant",4.73946037007748,"CYP2C18","CP2CI_HUMAN"
0.341534852500001,10.94797194125,14.3662444877935,1.40193269234332e-06,7.6733056258194e-05,6.01092488321198,"MILK2_HUMAN",50,16.5666364652332,2.67924933132303e-07,1.82196332197143e-05,0.341534852500001,"Non-significant",4.73946037007748,"MICALL2","MILK2_HUMAN"
0.340935707500002,12.10128355125,20.0043379130693,1.34950588134714e-07,1.96120432308191e-05,8.45940521352357,"CAPG_HUMAN",13,16.5657623407059,2.68031144767419e-07,1.82196332197143e-05,0.340935707500002,"Non-significant",4.73946037007748,"CAPG","CAPG_HUMAN"
1.2677002,14.1199295525,17.27047166542,3.83001193069193e-07,3.22156891412048e-05,7.38307130705274,"HBSAG_HBVD3",7,16.5255651611584,2.72966988661631e-07,1.84067099794311e-05,1.2677002,"Up in D5B",4.7350238304784,"S","HBSAG_HBVD3"
0.780764582500002,14.00520777625,16.0936812606026,6.30681011836648e-07,4.58276745583716e-05,6.85945035644388,"KIME_HUMAN",17,16.475945961983,2.79201574134522e-07,1.86685908341558e-05,0.780764582500002,"Up in D5B",4.72888846277118,"MVK","KIME_HUMAN"
0.469700337500003,12.16407751875,15.7145545764549,7.46138774867519e-07,5.19768903583332e-05,6.68182909066557,"MFGM_HUMAN",22,16.4596795016127,2.81280227303095e-07,1.86685908341558e-05,0.469700337500003,"Non-significant",4.72888846277118,"MFGE8","MFGM_HUMAN"
-1.729495883,8.70935016875,-18.5223724060319,2.33219179652379e-07,2.51995487236351e-05,7.89835417763279,"ISK1_HUMAN",3,-16.4400667151942,2.83809719735211e-07,1.86893134972507e-05,-1.729495883,"Up in D3B",4.72840665099311,"SPINK1","ISK1_HUMAN"
0.850287914500001,8.59396696075,15.5250816707338,8.12711434617086e-07,5.48027574590994e-05,6.59132540463562,"FLNC_HUMAN",88,16.3868924062837,2.90797599635147e-07,1.90010307544547e-05,0.850287914500001,"Up in D5B",4.72122283910876,"FLNC","FLNC_HUMAN"
0.4050381175,12.86911356375,14.5769525130767,1.26579317366371e-06,7.32306126521994e-05,6.12004571845306,"DPYD_HUMAN",57,16.3536286034358,2.95267428250199e-07,1.9144685790161e-05,0.4050381175,"Non-significant",4.71795175706344,"DPYD","DPYD_HUMAN"
-0.298457622500001,10.72054123875,-14.3166999852555,1.43630782646704e-06,7.76066581364786e-05,5.98502422106074,"HMDH_HUMAN",32,-16.3369064783644,2.9754366521406e-07,1.91450042296894e-05,-0.298457622500001,"Non-significant",4.71794453336797,"HMGCR","HMDH_HUMAN"
-0.647150993499999,9.1772892475,-17.9660034789252,2.89550837516707e-07,2.65720157488246e-05,7.67433692086239,"CBG_HUMAN",10,-16.3119344490571,3.00979786799861e-07,1.92193835070911e-05,-0.647150993499999,"Up in D3B",4.71626054714419,"SERPINA6","CBG_HUMAN"
0.27122735999999,17.4003131375,13.6604733191303,1.99484377264357e-06,9.34141008867369e-05,5.63291879183069,"SBP1_HUMAN",40,16.2816111522569,3.05212483625093e-07,1.93431280035783e-05,0.27122735999999,"Non-significant",4.71347329422163,"SELENBP1","SBP1_HUMAN"
0.207520007500001,14.19976425375,12.6270641167913,3.45201040758431e-06,0.000138577364759772,5.04176070759495,"PLSI_HUMAN",37,16.0770634591091,3.35580071119394e-07,2.11089882049654e-05,0.207520007500001,"Non-significant",4.67553258277625,"PLS1","PLSI_HUMAN"
-0.485685345000002,12.1966037725,-15.3928700956486,8.63159886760215e-07,5.7000864519695e-05,6.52747010993205,"PDCD4_HUMAN",21,-16.0237296828399,3.44047777968584e-07,2.14813238555348e-05,-0.485685345000002,"Non-significant",4.66793895735624,"PDCD4","PDCD4_HUMAN"
0.224380017499998,12.55466771125,12.1985563757649,4.38688495088862e-06,0.000158647808047098,4.78223771387928,"HIP1R_HUMAN",75,15.9886663479925,3.49745791927291e-07,2.16765241187878e-05,0.224380017499998,"Non-significant",4.66401035668412,"HIP1R","HIP1R_HUMAN"
0.272630215,11.930410385,13.4461934865786,2.22783350034989e-06,0.000100959185884135,5.51416172952928,"UBA7_HUMAN",41,15.9627103879413,3.54032287919123e-07,2.17820303275204e-05,0.272630215,"Non-significant",4.66190164161687,"UBA7","UBA7_HUMAN"
0.219631432500002,12.92579400625,12.4045681254638,3.90573940294625e-06,0.000148127387442466,4.90811958000387,"OGDHL_HUMAN",48,15.9032479358515,3.64077101702358e-07,2.22377238423854e-05,0.219631432500002,"Non-significant",4.65290966732742,"OGDHL","OGDHL_HUMAN"
0.350545645,12.693918585,13.8280287760299,1.83182012757919e-06,8.82309248877999e-05,5.7244569522775,"MRP3_HUMAN",58,15.8170386764974,3.79215342520612e-07,2.29957274971672e-05,0.350545645,"Non-significant",4.63835284645056,"ABCC3","MRP3_HUMAN"
0.430603980000004,17.586550235,14.6836408584882,1.2026223475485e-06,7.18929345211794e-05,6.17466894702388,"VTNC_HUMAN",29,15.7893434635738,3.84228083764865e-07,2.31332751289575e-05,0.430603980000004,"Non-significant",4.63576287696817,"VTN","VTNC_HUMAN"
0.562940121,8.679668665,15.9272169536207,6.78676594740658e-07,4.84793645514322e-05,6.78202349526797,"JMJD7_HUMAN",14,15.7159339465467,3.97879958547735e-07,2.37853203588571e-05,0.562940121,"Up in D5B",4.62369099479498,"JMJD7","JMJD7_HUMAN"
-0.332314969999999,18.1818196775,-14.6007469452666,1.25138465524287e-06,7.32306126521994e-05,6.13226445329079,"NNMT_HUMAN",24,-15.7009816487368,4.00727104638866e-07,2.37868222887394e-05,-0.332314969999999,"Non-significant",4.6236635720293,"NNMT","NNMT_HUMAN"
0.408695222500002,12.10878229125,14.1299559368274,1.57474691761767e-06,7.92201276441607e-05,5.88655346078611,"PRG4_HUMAN",47,15.6370479355762,4.13162662969427e-07,2.419194072175e-05,0.408695222500002,"Non-significant",4.6163292903426,"PRG4","PRG4_HUMAN"
-0.308857677500001,12.77082979875,-14.1847512901988,1.53261623231161e-06,7.82934680130581e-05,5.91558678537061,"HUTU_HUMAN",27,-15.6363937066328,4.13292141883022e-07,2.419194072175e-05,-0.308857677500001,"Non-significant",4.6163292903426,"UROC1","HUTU_HUMAN"
0.275196317500001,15.09557092125,13.2132415833512,2.51681748715635e-06,0.000109351827831138,5.38284492002786,"DPP4_HUMAN",42,15.5942339232894,4.21733183629355e-07,2.45157862400816e-05,0.275196317500001,"Non-significant",4.61055417403708,"DPP4","DPP4_HUMAN"
0.234841107500003,15.71601474125,14.0403050303266,1.64654045332444e-06,8.16393498886569e-05,5.83879917261341,"SCRB2_HUMAN",23,15.4599643850863,4.49937667280289e-07,2.58030436900032e-05,0.234841107500003,"Non-significant",4.58832906226128,"SCARB2","SCRB2_HUMAN"
0.3441686625,10.96454715625,17.960989990092,2.90124342675002e-07,2.65720157488246e-05,7.67228285436494,"ASC_HUMAN",13,15.4596796443534,4.49999694202215e-07,2.58030436900032e-05,0.3441686625,"Non-significant",4.58832906226128,"PYCARD","ASC_HUMAN"
0.327555656249999,9.857888698375,13.3389373396546,2.35593804350952e-06,0.00010451685141443,5.4539906464383,"DOP1B_HUMAN",65,15.4444464976606,4.53332109866542e-07,2.58184888788181e-05,0.327555656249999,"Non-significant",4.58806917999352,"DOP1B","DOP1B_HUMAN"
-0.222174409999999,15.04123485,-11.9946040695847,4.93038701210705e-06,0.000170320623463321,4.65552713334636,"MVP_HUMAN",61,-15.4071151594806,4.61616887245218e-07,2.6113884178456e-05,-0.222174409999999,"Non-significant",4.58312852642252,"MVP","MVP_HUMAN"
0.429862497499998,11.83473086375,14.8358291397666,1.1186025599929e-06,6.88226348772273e-05,6.25187009431755,"PEPL1_HUMAN",20,15.3704854591101,4.69912037708554e-07,2.6318356453576e-05,0.429862497499998,"Non-significant",4.57974123532517,"NPEPL1","PEPL1_HUMAN"
0.380512474999998,13.21685183,13.9457690585945,1.72629474379761e-06,8.45984790434305e-05,5.78809961154407,"PFKAP_HUMAN",36,15.3527981683009,4.73977496082744e-07,2.6318356453576e-05,0.380512474999998,"Non-significant",4.57974123532517,"PFKP","PFKAP_HUMAN"
-0.2217087775,11.75478339125,-11.8858739760945,5.25105647722091e-06,0.000177940803289563,4.58710696189962,"PARP4_HUMAN",68,-15.3431738801185,4.76206287878968e-07,2.6318356453576e-05,-0.2217087775,"Non-significant",4.57974123532517,"PARP4","PARP4_HUMAN"
0.765534878,9.9093830585,14.6875641624959,1.2003684470962e-06,7.18929345211794e-05,6.17666968500564,"EPHA2_HUMAN",28,15.3366629120828,4.77720789820516e-07,2.6318356453576e-05,0.765534878,"Up in D5B",4.57974123532517,"EPHA2","EPHA2_HUMAN"
0.372278927500002,15.43980419625,14.1995112675476,1.52148721575767e-06,7.81988764733012e-05,5.9233874523756,"ZYX_HUMAN",27,15.3207500534604,4.81445125055297e-07,2.6351304929163e-05,0.372278927500002,"Non-significant",4.57919787344945,"ZYX","ZYX_HUMAN"
-0.185396672500005,16.99004244625,-10.7989191522305,1.01642279475252e-05,0.000255744111551313,3.86765622110181,"CO3_HUMAN",118,-15.2632169842114,4.95185899275999e-07,2.69285286774026e-05,-0.185396672500005,"Non-significant",4.56978737494873,"C3","CO3_HUMAN"
0.417271852499997,11.56340682625,20.3128956259515,1.21019157046716e-07,1.93964015771783e-05,8.57015973731036,"COQ4_HUMAN",10,15.2186595302672,5.06131394329619e-07,2.72565644530923e-05,0.417271852499997,"Non-significant",4.56452888559204,"COQ4","COQ4_HUMAN"
-0.209207059999999,14.74377656,-12.3573491185067,4.01050399782646e-06,0.000150242391989686,4.87945089733697,"DNJC3_HUMAN",34,-15.2124212756185,5.07685445383259e-07,2.72565644530923e-05,-0.209207059999999,"Non-significant",4.56452888559204,"DNAJC3","DNJC3_HUMAN"
0.301836495,13.69698596,13.7776710296489,1.87917190126902e-06,8.85160859498063e-05,5.69706615371237,"TES_HUMAN",27,15.1746226246965,5.17217407975152e-07,2.75925666571048e-05,0.301836495,"Non-significant",4.55920789962332,"TES","TES_HUMAN"
-0.393977399999999,11.635848165,-14.2152004884711,1.5097579024501e-06,7.81988764733012e-05,5.93166999340384,"TOM34_HUMAN",25,-15.1428876375593,5.25376044037257e-07,2.76655642122821e-05,-0.393977399999999,"Non-significant",4.55806046834583,"TOMM34","TOM34_HUMAN"
-0.269814492500002,15.51831078375,-14.1272072047402,1.57689468273207e-06,7.92201276441607e-05,5.88509396847063,"APOL2_HUMAN",22,-15.1328575761988,5.27984699466702e-07,2.76655642122821e-05,-0.269814492500002,"Non-significant",4.55806046834583,"APOL2","APOL2_HUMAN"
0.221343754999999,11.3311465975,12.0147815275005,4.87335028596148e-06,0.000169741609753592,4.66815709845575,"RIGI_HUMAN",49,15.131142207317,5.28432297802518e-07,2.76655642122821e-05,0.221343754999999,"Non-significant",4.55806046834583,"RIGI","RIGI_HUMAN"
0.183244942500002,13.09188783125,11.0563622061192,8.64683776772295e-06,0.000234354326508478,4.04414703991383,"ITAV_HUMAN",56,15.110876696962,5.33752729640596e-07,2.77716157909912e-05,0.183244942500002,"Non-significant",4.55639885166144,"ITGAV","ITAV_HUMAN"
-0.273030997499998,11.36500942625,-13.2860091959763,2.42221682377868e-06,0.000106337841706409,5.42411592799242,"HUTH_HUMAN",30,-15.0545960799754,5.4884756304262e-07,2.8381816618934e-05,-0.273030997499998,"Non-significant",4.54695981034685,"HAL","HUTH_HUMAN"
-0.238465310000002,14.6278839125,-11.8343003341334,5.41136770363533e-06,0.000181020315835895,4.55443859473822,"EIF3A_HUMAN",118,-15.0201672079176,5.58318330401097e-07,2.86955195545783e-05,-0.238465310000002,"Non-significant",4.5421859076083,"EIF3A","EIF3A_HUMAN"
0.53820896175,9.181895255875,14.558451168465,1.27712659388698e-06,7.32306126521994e-05,6.11053059521057,"CPNE2_HUMAN",19,14.9911126591019,5.66454030352453e-07,2.88710230931586e-05,0.53820896175,"Up in D5B",4.53953782589273,"CPNE2","CPNE2_HUMAN"
0.256616829999999,15.201547025,13.088490232455,2.68890769106884e-06,0.000113324014640096,5.3115512843319,"TTC38_HUMAN",30,14.9835855532448,5.68583442100407e-07,2.88710230931586e-05,0.256616829999999,"Non-significant",4.53953782589273,"TTC38","TTC38_HUMAN"
1.00023532,11.791014075,19.6816944300025,1.51501755051434e-07,2.06637929511969e-05,8.34143920494133,"ADIRF_HUMAN",4,14.9695774349658,5.72570364378067e-07,2.88993748583397e-05,1.00023532,"Up in D5B",4.53911155165556,"ADIRF","ADIRF_HUMAN"
-0.605639457500001,11.04084181625,-20.4752218727863,1.14350630285408e-07,1.88992443661903e-05,8.62763543633275,"FETUA_HUMAN",7,-14.9261522663524,5.85131266502071e-07,2.93575681270592e-05,-0.605639457500001,"Up in D3B",4.53227992262318,"AHSG","FETUA_HUMAN"
-0.823154210750003,9.097717404375,-14.6426514698693,1.22645963805126e-06,7.28016076699585e-05,6.15373225956951,"COCH_HUMAN",15,-14.9130449748509,5.88983337586233e-07,2.93759796006767e-05,-0.823154210750003,"Up in D3B",4.53200764206234,"COCH","COCH_HUMAN"
-0.2363333675,11.44128465625,-12.6233529856171,3.4590709532655e-06,0.000138577364759772,5.03955096585222,"PLSL_HUMAN",33,-14.8921070724433,5.95196107045751e-07,2.94182248618323e-05,-0.2363333675,"Non-significant",4.53138353677402,"LCP1","PLSL_HUMAN"
0.232451677499995,13.27788531875,12.5174239733612,3.66767056765927e-06,0.00014501685373437,4.97620186949069,"CADH2_HUMAN",34,14.8867063075108,5.96810588607584e-07,2.94182248618323e-05,0.232451677499995,"Non-significant",4.53138353677402,"CDH2","CADH2_HUMAN"
-0.448137282499999,10.94749021625,-14.2172914913582,1.50820241884982e-06,7.81988764733012e-05,5.93277314309229,"VWA1_HUMAN",22,-14.8687414856823,6.02216498416383e-07,2.95121096811145e-05,-0.448137282499999,"Non-significant",4.52999974373225,"VWA1","VWA1_HUMAN"
0.324463610000006,14.0061501275,13.927951236866,1.74181223783092e-06,8.48655222698084e-05,5.778504151904,"KCC2B_HUMAN",23,14.8457979547232,6.09200922633148e-07,2.96818183634382e-05,0.324463610000006,"Non-significant",4.52750949688973,"CAMK2B","KCC2B_HUMAN"
0.379387142500002,11.54324901125,14.7438054353278,1.16857934292877e-06,7.0862987637026e-05,6.20528904626251,"KAT1_HUMAN",17,14.7993442510852,6.23623316374714e-07,3.02098904236923e-05,0.379387142500002,"Non-significant",4.51985084998233,"KYAT1","KAT1_HUMAN"
-0.346776482500003,10.32381415375,-13.9858901521265,1.69192381973746e-06,8.33989817343102e-05,5.80965979656821,"PPBT_HUMAN",22,-14.7506167535577,6.39166162532694e-07,3.07858947656461e-05,-0.346776482500003,"Non-significant",4.51164821949216,"ALPL","PPBT_HUMAN"
-0.210533137500001,15.03048086125,-12.6471400571413,3.41409717162034e-06,0.000138577364759772,5.05370340042672,"LA_HUMAN",27,-14.6984062875763,6.56305847937741e-07,3.14318295015183e-05,-0.210533137500001,"Non-significant",4.50263033997223,"SSB","LA_HUMAN"
0.25645256,15.0166955,12.4492585220311,3.80943182271043e-06,0.000147292205658836,4.93515329851331,"AMPB_HUMAN",40,14.6650481445506,6.67527403682426e-07,3.17886355120857e-05,0.25645256,"Non-significant",4.49772811323935,"RNPEP","AMPB_HUMAN"
0.432593817499999,10.79576659125,14.0850224678444,1.61027656734266e-06,8.0313734829179e-05,5.86265815468219,"THNS2_HUMAN",20,14.5861871858252,6.94925087154458e-07,3.29074357282299e-05,0.432593817499999,"Non-significant",4.48270595825466,"THNSL2","THNS2_HUMAN"
