"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D3BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.176623102499999,11.04760444125,-6.14570896105778,0.000428775227907468,0.0298234862631318,0.443388265111746,"ASPC1_HUMAN",28,-6.60106039300127,0.000212461670168533,0.0175572491946134,-0.176623102499999,"Non-significant",1.75554352676606,"ASPSCR1","ASPC1_HUMAN"
-0.162790300000001,11.175510645,-7.5895652182673,0.000113299899726638,0.0170779904159945,1.80729469162716,"TXND9_HUMAN",13,-6.58713759189336,0.000215435849540322,0.0175817308094079,-0.162790300000001,"Non-significant",1.75493837363228,"TXNDC9","TXND9_HUMAN"
-0.0940296625000006,11.58670413375,-5.35904475369236,0.000977516941208846,0.0435951867589913,-0.414729306702977,"BOP1_HUMAN",34,-6.58022518027841,0.000216929648140754,0.0175817308094079,-0.0940296625000006,"Non-significant",1.75493837363228,"BOP1","BOP1_HUMAN"
-0.170796875000001,10.1974141575,-6.36252887782421,0.000346178580927714,0.0265267205330882,0.664811040989594,"CCN1_HUMAN",20,-6.5605777603063,0.000221238788748589,0.0177602071463034,-0.170796875000001,"Non-significant",1.75055197313107,"CCN1","CCN1_HUMAN"
-0.15968632825,10.001002908375,-7.18761035888157,0.000160677296341118,0.0192744482808912,1.45266607007291,"LTV1_HUMAN",14,-6.5396579102986,0.000225931888891573,0.0179658480327082,-0.15968632825,"Non-significant",1.74555227819586,"LTV1","LTV1_HUMAN"
0.0762472149999986,16.96830082,4.79487583664828,0.00185595226128454,0.0576028275876339,-1.08626773516086,"ETFD_HUMAN",40,6.49493383064958,0.000236340875652233,0.018617918138997,0.0762472149999986,"Non-significant",1.73006888357457,"ETFDH","ETFD_HUMAN"
0.166666984999999,11.947831155,5.97469683853488,0.000509573203859155,0.0319747589277852,0.264268930761427,"APOA4_HUMAN",29,6.45789411910249,0.000245365634816718,0.0191498790358344,0.166666984999999,"Non-significant",1.71783396499748,"APOA4","APOA4_HUMAN"
-0.251959085000005,10.997383,-6.13761733029631,0.000432258415726807,0.0298234862631318,0.435002941430372,"ASCC2_HUMAN",27,-6.4391436489971,0.000250079686445853,0.0193387309821293,-0.251959085000005,"Non-significant",1.7135720279542,"ASCC2","ASCC2_HUMAN"
0.433652404999997,11.3108389375,7.73802248417082,9.99578255352681e-05,0.0165204806164073,1.93377476631358,"THRSP_HUMAN",5,6.42903386451975,0.000252663074226752,0.0193608822968845,0.433652404999997,"Non-significant",1.71307485529533,"THRSP","THRSP_HUMAN"
-0.269719123999998,7.54698932175,-6.25392588396273,0.00038508330199701,0.0279816133839034,0.554685545100377,"EH1L1_HUMAN",19,-6.41994884640903,0.000255009908862431,0.0193646713675804,-0.269719123999998,"Non-significant",1.7129898689055,"EHBP1L1","EH1L1_HUMAN"
-0.215353727500002,9.1374782325,-6.7208990409083,0.000245867632997989,0.023182079075162,1.01735956515025,"INGR1_HUMAN",13,-6.3648152900094,0.000269781916717492,0.0203034980001048,-0.215353727500002,"Non-significant",1.69242913296015,"IFNGR1","INGR1_HUMAN"
-0.558775424999999,8.52184247975,-6.67853470985873,0.000255831084291221,0.0234391327118554,0.976533061165052,"FETUB_HUMAN",6,-6.33670027792373,0.000277678819569684,0.0204158783869636,-0.558775424999999,"Up in D3B",1.6900319299509,"FETUB","FETUB_HUMAN"
-0.10493016225,9.929351448875,-5.0643539729334,0.0013588650936568,0.0508246802605345,-0.759459254926668,"RPA1_HUMAN",68,-6.3297165627689,0.000279679964936002,0.0204158783869636,-0.10493016225,"Non-significant",1.6900319299509,"POLR1A","RPA1_HUMAN"
0.0819675874999994,13.10800063625,4.75035962119193,0.00195597953312134,0.0593055808801431,-1.14133123708598,"EGFR_HUMAN",47,6.30950905996078,0.00028556107942356,0.0204158783869636,0.0819675874999994,"Non-significant",1.6900319299509,"EGFR","EGFR_HUMAN"
-0.195940255249999,10.019157289875,-9.01070472797017,3.67825635373344e-05,0.0105641952093905,2.92757229581337,"TIMP3_HUMAN",9,-6.29553780784507,0.000289707466554052,0.0204158783869636,-0.195940255249999,"Non-significant",1.6900319299509,"TIMP3","TIMP3_HUMAN"
-0.161456347500001,12.27936041375,-6.10509722129647,0.000446579606505181,0.0298234862631318,0.401212947385798,"AMY1B_HUMAN;AMY1C_HUMAN;AMY1A_HUMAN",20,-6.29533145256874,0.000289769207402044,0.0204158783869636,-0.161456347500001,"Non-significant",1.6900319299509,"AMY1B;AMY1C;AMY1A","AMY1B_HUMAN;AMY1C_HUMAN;AMY1A_HUMAN"
0.128807067499997,15.94431042875,5.47361079498327,0.000862736568537541,0.0414098893684053,-0.284215561147731,"FMO3_HUMAN",41,6.28885185922761,0.00029171533062567,0.0204158783869636,0.128807067499997,"Non-significant",1.6900319299509,"FMO3","FMO3_HUMAN"
0.181793687500001,15.09892153625,6.3689864913389,0.000344007687503211,0.0265267205330882,0.671310202692626,"GNMT_HUMAN",16,6.28471296964163,0.000292966023009401,0.0204158783869636,0.181793687500001,"Non-significant",1.6900319299509,"GNMT","GNMT_HUMAN"
-0.259760854999996,13.1798756125,-6.73695225741442,0.000242206378155897,0.023182079075162,1.03277164129179,"TSK_HUMAN",11,-6.28225444953645,0.00029371175728849,0.0204158783869636,-0.259760854999996,"Non-significant",1.6900319299509,"TSKU","TSK_HUMAN"
-0.216753005000001,10.161973,-6.46328840983452,0.000313980293490692,0.0259697478551476,0.765598772269973,"ABCG8_HUMAN",14,-6.28064122954056,0.00029420223440755,0.0204158783869636,-0.216753005000001,"Non-significant",1.6900319299509,"ABCG8","ABCG8_HUMAN"
0.126367332499997,14.19463956125,5.93189880721034,0.000532363494632899,0.0320764915720877,0.218812073405001,"ICAM1_HUMAN",22,6.27639967321993,0.000295496163626712,0.0204158783869636,0.126367332499997,"Non-significant",1.6900319299509,"ICAM1","ICAM1_HUMAN"
-0.285480739999997,11.46488154,-6.18571688732968,0.00041200752189172,0.0289400950168776,0.484718333317669,"INHBE_HUMAN",16,-6.26510872815456,0.000298971471362169,0.0204880531065994,-0.285480739999997,"Non-significant",1.68849930881368,"INHBE","INHBE_HUMAN"
-0.144818067499999,11.84974420125,-5.72788519490677,0.000657849979396931,0.0360066069891995,-0.0014057357358519,"TRIP6_HUMAN",28,-6.23227994745613,0.000309336410953821,0.0210273919994335,-0.144818067499999,"Non-significant",1.67721458896332,"TRIP6","TRIP6_HUMAN"
0.073863269999995,14.40809071,4.62702009323734,0.00226557568852293,0.0634960982274146,-1.29549622213576,"STAT1_HUMAN",39,6.20502098370073,0.000318246230789304,0.0214599798345844,0.073863269999995,"Non-significant",1.66837069046573,"STAT1","STAT1_HUMAN"
0.486011266749999,7.225730419125,6.37113581027813,0.000343288519588646,0.0265267205330882,0.673472137680985,"EFC14_HUMAN",8,6.18962918612656,0.0003234026982153,0.0215925390219034,0.486011266749999,"Non-significant",1.6656962868752,"EFCAB14","EFC14_HUMAN"
-0.288521051500002,9.5347646475,-6.10073848402255,0.00044853906618892,0.0298234862631318,0.396673084320665,"FRY_HUMAN",16,-6.18393005556526,0.000325335443798995,0.0215925390219034,-0.288521051500002,"Non-significant",1.6656962868752,"FRY","FRY_HUMAN"
-0.209395647500003,11.51769983875,-5.95005834635418,0.000522557336330163,0.0319747589277852,0.238130839981323,"FBX22_HUMAN",21,-6.16263179112301,0.000332672563444547,0.0219070081037038,-0.209395647500003,"Non-significant",1.65941693110094,"FBXO22","FBX22_HUMAN"
0.0752956850000039,13.7814689875,4.24981529911922,0.00360051469256255,0.0784205125157874,-1.78157851260492,"ITPR2_HUMAN",134,6.1448720826606,0.000338931129040383,0.0221461278037317,0.0752956850000039,"Non-significant",1.65470219813084,"ITPR2","ITPR2_HUMAN"
0.0960416800000061,16.40141201,6.31840001764956,0.00036143038451574,0.0274459163160646,0.620251552487543,"NDRG1_HUMAN",18,6.12930695469125,0.000344523809141107,0.0222673839038057,0.0960416800000061,"Non-significant",1.65233080330183,"NDRG1","NDRG1_HUMAN"
0.126360415000004,12.653815985,5.92962456800938,0.00053360598436573,0.0320764915720877,0.21638942340085,"FA9_HUMAN",20,6.11793254646546,0.000348675443825271,0.0222673839038057,0.126360415000004,"Non-significant",1.65233080330183,"F9","FA9_HUMAN"
0.159224274999998,12.5190585825,5.88422075368276,0.000559101120520874,0.0327268287838225,0.167871639750064,"PDCD4_HUMAN",21,6.11783266386139,0.00034871214560474,0.0222673839038057,0.159224274999998,"Non-significant",1.65233080330183,"PDCD4","PDCD4_HUMAN"
-0.0686917300000029,11.1522817625,-4.38544647945874,0.00304066811203368,0.0720077389686024,-1.60427161131188,"HECD3_HUMAN",42,-6.09503199095209,0.000357203424156063,0.0226381027233944,-0.0686917300000029,"Non-significant",1.64515997374206,"HECTD3","HECD3_HUMAN"
-0.0936477174999979,12.32287728875,-5.25339920334636,0.00109854795659821,0.0468442483268866,-0.536810469626448,"RTKN_HUMAN",28,-6.08339386579546,0.000361625794552657,0.0227473419573459,-0.0936477174999979,"Non-significant",1.643069343653,"RTKN","RTKN_HUMAN"
-0.299732207999998,9.3867890835,-7.38799819304068,0.000134739257017093,0.0182161065769707,1.63172484802951,"ANGI_HUMAN",7,-6.06922979380426,0.000367090083639569,0.0229200171481328,-0.299732207999998,"Non-significant",1.63978506177722,"ANG","ANGI_HUMAN"
-0.596849918500002,8.6849393845,-5.94831057237741,0.000523492316055802,0.0319747589277852,0.236273489548696,"VRK3_HUMAN",12,-6.05225390195762,0.000373760054905372,0.0229455097477599,-0.596849918500002,"Up in D3B",1.63930228975924,"VRK3","VRK3_HUMAN"
-0.256723642499997,10.43944227625,-6.44222467433257,0.000320423985874403,0.0259697478551476,0.744638303520691,"VASN_HUMAN",11,-6.04230867702982,0.000377729948462524,0.0229455097477599,-0.256723642499997,"Non-significant",1.63930228975924,"VASN","VASN_HUMAN"
-0.166686295,10.639740825,-5.81649733551357,0.000599691744321561,0.0343864062101118,0.09496629463142,"UBAP2_HUMAN",21,-6.0412626021058,0.000378150225255543,0.0229455097477599,-0.166686295,"Non-significant",1.63930228975924,"UBAP2","UBAP2_HUMAN"
-0.221647262249999,8.669791460125,-5.75563877549274,0.000638985058193059,0.0354342437862454,0.0288983440871782,"PHF14_HUMAN",26,-6.04067329341872,0.000378387217337599,0.0229455097477599,-0.221647262249999,"Non-significant",1.63930228975924,"PHF14","PHF14_HUMAN"
0.160932782499998,11.83136784875,7.15642974100599,0.000165197095171042,0.0193098402153618,1.4243901380396,"FHR1_HUMAN",12,6.02798753327044,0.000383528950806786,0.0230911823310743,0.160932782499998,"Non-significant",1.63655382945981,"CFHR1","FHR1_HUMAN"
-0.209594490000001,13.5799299475,-5.51346143029946,0.000826389491190752,0.0407347194224962,-0.239271248907354,"SYNE1_HUMAN",131,-6.00898044323721,0.000391378336949215,0.0233966524974818,-0.209594490000001,"Non-significant",1.6308462753193,"SYNE1","SYNE1_HUMAN"
-0.136210203249998,9.816435217875,-5.27698937383699,0.00107014498702916,0.046458518394281,-0.509405490231922,"ANKL2_HUMAN",45,-5.97950592581984,0.000403904890553115,0.0237076527307304,-0.136210203249998,"Non-significant",1.62511144292417,"ANKLE2","ANKL2_HUMAN"
-0.10950613,11.01345706,-5.03244494795388,0.00140921240513488,0.0515066677500848,-0.797575543741743,"ARGAL_HUMAN",46,-5.97593676852033,0.000405451681881358,0.0237076527307304,-0.10950613,"Non-significant",1.62511144292417,"ARHGEF10L","ARGAL_HUMAN"
0.0764265100000046,18.0110807425,4.4584826369284,0.00277932194642472,0.068657010377128,-1.50996595113754,"GATM_HUMAN",48,5.97147234840381,0.000407395704457474,0.0237076527307304,0.0764265100000046,"Non-significant",1.62511144292417,"GATM","GATM_HUMAN"
-0.130895137500001,11.43310499125,-5.15055056264665,0.00123254090513691,0.0483213362297629,-0.657269756234142,"AKA12_HUMAN",65,-5.97047534924216,0.000407831254710632,0.0237076527307304,-0.130895137500001,"Non-significant",1.62511144292417,"AKAP12","AKA12_HUMAN"
-0.212230680000003,13.887464045,-5.69893963772735,0.00067818863528067,0.0363403723613672,-0.03312856821743,"SQSTM_HUMAN",24,-5.95793226816048,0.000413355131847133,0.023864180865339,-0.212230680000003,"Non-significant",1.62225346813908,"SQSTM1","SQSTM_HUMAN"
0.280432465000001,11.1452249275,6.10062150810058,0.000448591784567793,0.0298234862631318,0.396551211877015,"M1IP1_HUMAN",12,5.94159770776663,0.000420673366765633,0.0239517405334755,0.280432465000001,"Non-significant",1.62066292163906,"MID1IP1","M1IP1_HUMAN"
-0.227569342499999,11.71844542125,-5.61736612083584,0.000739375084317625,0.0382343103417991,-0.123176476867177,"LPIN2_HUMAN",32,-5.94077513172691,0.000421045675242436,0.0239517405334755,-0.227569342499999,"Non-significant",1.62066292163906,"LPIN2","LPIN2_HUMAN"
-0.0828232749999991,10.8088819975,-4.50210354011305,0.00263506733404127,0.0675020789660354,-1.45403496450899,"SMCA5_HUMAN",59,-5.93115530205847,0.000425426928872663,0.0239517405334755,-0.0828232749999991,"Non-significant",1.62066292163906,"SMARCA5","SMCA5_HUMAN"
0.170398474999999,15.22739923,6.27574778511883,0.000376889288223552,0.0278666650038274,0.576938761865116,"RL13_HUMAN",14,5.92938623466522,0.000426238116030529,0.0239517405334755,0.170398474999999,"Non-significant",1.62066292163906,"RPL13","RL13_HUMAN"
-0.3990722895,8.09555357675,-6.11213304404521,0.000443436808351824,0.0298234862631318,0.408535688431418,"S41A2_HUMAN",9,-5.92217799826313,0.000429561130834009,0.0239786143827806,-0.3990722895,"Non-significant",1.62017591645397,"SLC41A2","S41A2_HUMAN"
0.136467217499998,14.18522989625,5.54959982836809,0.000794895960470528,0.039882012207179,-0.198714732379941,"TOIP2_HUMAN",23,5.87700837766373,0.000451049072811077,0.0248969182040889,0.136467217499998,"Non-significant",1.60385440751433,"TOR1AIP2","TOIP2_HUMAN"
-0.289385556750002,8.168778061875,-6.00049753575821,0.000496361197735473,0.0314573574113707,0.291549874892396,"CDK17_HUMAN",12,-5.87263044312564,0.00045319418907427,0.0248969182040889,-0.289385556750002,"Non-significant",1.60385440751433,"CDK17","CDK17_HUMAN"
0.135588168999996,8.08972597125,5.31600812992461,0.0010249370982621,0.0450869860972602,-0.464259938151622,"P3C2G_HUMAN",32,5.86921994173831,0.000454873105164276,0.0248969182040889,0.135588168999996,"Non-significant",1.60385440751433,"PIK3C2G","P3C2G_HUMAN"
-0.143175844999998,10.7056165925,-5.20716075388549,0.00115667813361839,0.0480223484000513,-0.590768861881106,"MILK2_HUMAN",50,-5.85975965668418,0.000459566345298851,0.0249915143517678,-0.143175844999998,"Non-significant",1.60220742715925,"MICALL2","MILK2_HUMAN"
-0.0754346875000014,15.42140030875,-4.48265135150482,0.00269835325750958,0.0676825596720485,-1.47894031563146,"SYSC_HUMAN",40,-5.84798835361688,0.000465481076036313,0.0250389038999352,-0.0754346875000014,"Non-significant",1.60138468666883,"SARS1","SYSC_HUMAN"
0.185915946,9.923306703,5.6401984869744,0.00072165153903089,0.0378578795683271,-0.097875467944232,"TNIP1_HUMAN",21,5.84621597536493,0.000466378919479158,0.0250389038999352,0.185915946,"Non-significant",1.60138468666883,"TNIP1","TNIP1_HUMAN"
-0.101782557500002,10.57350575875,-4.74292065805009,0.00197326771630783,0.0596153174937587,-1.15056261481719,"K1671_HUMAN",68,-5.83524461831158,0.000471979576393009,0.0251792142368144,-0.101782557500002,"Non-significant",1.59895782696605,"KIAA1671","K1671_HUMAN"
-0.233277797500001,17.46872925625,-5.76546988104576,0.000632447761058102,0.0354342437862454,0.0396065851451093,"DOPD_HUMAN",16,-5.810536840742,0.000484866961165217,0.0255705969653694,-0.233277797500001,"Non-significant",1.59225913291463,"DDT","DOPD_HUMAN"
-0.203542467499997,13.57175552875,-5.47366290383231,0.000862687895298918,0.0414098893684053,-0.284156639532385,"EHD4_HUMAN",31,-5.80956217444065,0.000485383261888612,0.0255705969653694,-0.203542467499997,"Non-significant",1.59225913291463,"EHD4","EHD4_HUMAN"
-0.290568590500001,9.205510974,-5.6382923989422,0.000723112897200221,0.0378578795683271,-0.0999847611823865,"TREA_HUMAN",18,-5.77581901137489,0.000503638285898779,0.0262951114119525,-0.290568590500001,"Non-significant",1.58012498474808,"TREH","TREA_HUMAN"
-0.205161333000001,9.9954811335,-5.57617371195676,0.000772589272014235,0.0394676059018666,-0.169013608482894,"REQU_HUMAN",21,-5.77267904966042,0.000505375257887805,0.0262951114119525,-0.205161333000001,"Non-significant",1.58012498474808,"DPF2","REQU_HUMAN"
0.269742249999995,12.85233319,5.68086050255735,0.000691246850447195,0.0366447780026378,-0.0530032770780497,"PEX19_HUMAN",16,5.75905330371836,0.000512989936810435,0.0265275593703997,0.269742249999995,"Non-significant",1.57630270481322,"PEX19","PEX19_HUMAN"
-0.3470146655,8.4835675955,-7.42184591110157,0.000130840387468022,0.0182161065769707,1.66152140552145,"TIE1_HUMAN",5,-5.74373059805936,0.000521704900576702,0.0268137232131769,-0.3470146655,"Non-significant",1.57164287797272,"TIE1","TIE1_HUMAN"
-0.165284630000002,10.949489355,-5.43946417732764,0.000895298224551222,0.0417111896116633,-0.322912499801443,"RFC5_HUMAN",24,-5.73012703081868,0.000529579438042585,0.0268953513027304,-0.165284630000002,"Non-significant",1.57032277866078,"RFC5","RFC5_HUMAN"
-0.179758544999999,10.7867410175,-5.69886128590211,0.00067824463126174,0.0363403723613672,-0.0332146005782006,"PRS23_HUMAN",17,-5.72996377952239,0.000529674732026722,0.0268953513027304,-0.179758544999999,"Non-significant",1.57032277866078,"PRSS23","PRS23_HUMAN"
0.117138387499995,12.42521738875,5.89292043450961,0.000554112688028818,0.0326616492824819,0.177190294647319,"EKI2_HUMAN",17,5.72360588870256,0.000533400786640791,0.0269223666502708,0.117138387499995,"Non-significant",1.56988676547422,"ETNK2","EKI2_HUMAN"
0.123990297500001,15.02905857625,5.03098794335362,0.0014115601198564,0.0515066677500848,-0.799319690118697,"FMO5_HUMAN",38,5.68218832750882,0.000558394724713629,0.028016125801257,0.123990297500001,"Non-significant",1.5525919211368,"FMO5","FMO5_HUMAN"
-0.0722603799999995,12.4339261025,-4.21380584261227,0.00376748381266699,0.0795484160335451,-1.82912547427131,"NSUN2_HUMAN",49,-5.66354371839842,0.000570066362661273,0.0284324814844489,-0.0722603799999995,"Non-significant",1.54618523499921,"NSUN2","NSUN2_HUMAN"
-0.260186435,10.943855645,-5.36255793921922,0.000973754803653648,0.0435951867589913,-0.41069817770529,"ARVC_HUMAN",38,-5.64767813152113,0.000580210862561442,0.0287529079788232,-0.260186435,"Non-significant",1.54131822557295,"ARVCF","ARVC_HUMAN"
-0.244811534749999,9.181863546375,-5.75576808948628,0.000638898582357892,0.0354342437862454,0.0290392848080172,"BACD2_HUMAN",13,-5.64288728744719,0.000583313235778712,0.0287529079788232,-0.244811534749999,"Non-significant",1.54131822557295,"TNFAIP1","BACD2_HUMAN"
0.151522874750004,9.496393322875,5.34912945533404,0.000988222208128059,0.0438406578542706,-0.426116306833308,"ZHX3_HUMAN",23,5.6253593430804,0.000594820883071265,0.0291496815314401,0.151522874750004,"Non-significant",1.53536618566976,"ZHX3","ZHX3_HUMAN"
-0.1282508375,10.95677649875,-4.95510213532113,0.00154003283885979,0.0534138128509142,-0.890609838529029,"EXOSX_HUMAN",45,-5.61156072637281,0.000604056638078848,0.0292812626020993,-0.1282508375,"Non-significant",1.53341020051999,"EXOSC10","EXOSX_HUMAN"
-0.297863602500001,7.90362697825,-6.03272631927824,0.000480391543698838,0.0313541718323855,0.325498705109395,"NAB2_HUMAN",9,-5.60842376608999,0.000606178315452856,0.0292812626020993,-0.297863602500001,"Non-significant",1.53341020051999,"NAB2","NAB2_HUMAN"
0.121549607500008,18.36256742625,4.89145026607572,0.00165780396880892,0.0552317377592506,-0.967863956569776,"CP3A4_HUMAN",47,5.60584664550956,0.000607927506865272,0.0292812626020993,0.121549607500008,"Non-significant",1.53341020051999,"CYP3A4","CP3A4_HUMAN"
0.1761918075,13.31599759875,5.71154174733285,0.000669248891253984,0.0363403723613672,-0.0193025696931759,"VISL1_HUMAN",15,5.59138869474194,0.000617844651007186,0.0295898441098839,0.1761918075,"Non-significant",1.52885732285544,"VSNL1","VISL1_HUMAN"
