Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTL9,HMSD_HUMAN,HMSD,1,0.4643876552581503,7.268953838027623e-8,7.253581560811347e-6,15.81633484363555,14.823016614925356,8.551481532006832e-7,5.75441858931004e-5,6.304493066337228,2030,51,18.577574098791295,7.268953838027623e-8,Serpin-like protein HMSD,5.13944750128828
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,-1.741718292236337,7.332193116802536e-8,7.253581560811347e-6,9.484930515289308,-22.375577738374904,4.243287811679544e-8,7.29932101319324e-6,9.532502105082358,1882,5,-18.557050600534456,7.332193116802536e-8,Protein CEBPZOS,5.13944750128828
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,0.4550771713256747,7.40073572463846e-8,7.253581560811347e-6,13.008689403533937,14.581143616149745,9.630320605073172e-7,6.167207545807935e-5,6.1746148584338485,3282,57,18.535029153257216,7.40073572463846e-8,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,5.13944750128828
A8MXV4,NUD19_HUMAN,NUDT19,14,0.5820450782775755,7.501133366212564e-8,7.267477372851231e-6,13.077412605285637,18.668812288685693,1.5994521410634695e-7,1.78417984893066e-5,8.121682381913367,5384,18,18.503183135570165,7.501133366212564e-8,Acyl-coenzyme A diphosphatase NUDT19,5.138616311722812
A9UHW6,MI4GD_HUMAN,MIF4GD,10,-0.6141231060028236,8.750336066651253e-8,8.381429852932205e-6,10.686919569969163,-16.87142561618614,3.345440045911415e-7,3.0321198007513245e-5,7.3257135053800955,2124,24,-18.14283743839052,8.750336066651253e-8,MIF4G domain-containing protein,5.076681885395174
B1AK53,ESPN_HUMAN,ESPN,8,0.8033726215362975,9.006357820539893e-8,8.529729221273119e-6,15.358744978904724,17.824229748769543,2.2423265341117915e-7,2.2235965124739167e-5,7.758125940362543,5590,18,18.076125575273437,9.006357820539893e-8,Espin,5.069064755417878
B2RUZ4,SMIM1_HUMAN,SMIM1,3,-0.47388195991517357,1.0080360255525472e-7,9.440468959248295e-6,11.198536038398737,-15.743542040234184,5.529244598656067e-7,4.3967927096294334e-5,6.780074249710491,1226,27,-17.817757748848894,1.0080360255525472e-7,Small integral membrane protein 1,5.025006431405842
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,0.4879634380340505,1.0191988080336872e-7,9.440468959248295e-6,13.685041308403026,14.61267655791975,9.481309241205082e-7,6.147535045701358e-5,6.191668234502638,1070,50,17.79269129059618,1.0191988080336872e-7,Endogenous retrovirus group K3 member 1,5.025006431405842
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,-0.38430643081664684,1.0506218154115034e-7,9.625751393590828e-6,13.43814659118655,-13.434884997251016,1.7363412707412298e-6,9.264326942239504e-5,5.528606335071714,7144,52,-17.72375132160944,1.0506218154115034e-7,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,5.016565359133407
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.5013487339019758,1.074605149133495e-7,9.73962021725401e-6,15.442122817039488,16.19381934865341,4.5063055503107045e-7,3.836732271067569e-5,7.002555837070789,8356,24,17.672672476970874,1.074605149133495e-7,Golgi pH regulator A;Golgi pH regulator B,5.011457977491673
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,-0.5546224117279017,1.1664429006121241e-7,1.034206923940501e-5,10.604242444038375,-15.937659471846564,5.059086083395699e-7,4.087631128497553e-5,6.876771331158693,4342,26,-17.488272773715845,1.1664429006121241e-7,Protein phosphatase 1 regulatory subunit 3G,4.985392558984094
B9A064,IGLL5_HUMAN,IGLL5,6,-0.5545654296875249,1.1760616785343719e-7,1.034206923940501e-5,12.671892881393438,-16.93278574277771,3.258248800419572e-7,3.0179977075534694e-5,7.3543148780589025,372,20,-17.469907599747774,1.1760616785343719e-7,Immunoglobulin lambda-like polypeptide 5,4.985392558984094
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,0.4650716781616495,1.1778842650170614e-7,1.034206923940501e-5,12.3558840751648,14.411493560415432,1.0478879588760503e-6,6.59152806370614e-5,6.08223232565037,7638,43,17.466446722900205,1.1778842650170614e-7,Putative WAS protein family homolog 3;WAS protein family homolog 2,4.985392558984094
C9J7I0,UMAD1_HUMAN,UMAD1,2,2.438069985833277,1.2128722179719766e-7,1.0410208234675014e-5,8.443630135791247,16.74787794579401,3.5291262781750136e-7,3.131263726182862e-5,7.267798140327159,3279,24,17.401149917995124,1.2128722179719766e-7,UBAP1-MVB12-associated (UMA)-domain containing protein 1,4.982540583240106
C9JI98,TM238_HUMAN,TMEM238,4,0.6145930290222257,1.2226181740837175e-7,1.0410208234675014e-5,12.488035678863513,17.0717499463413,3.070125020020851e-7,2.9406913401995172e-5,7.4186954140926,6912,19,17.383337209539196,1.2226181740837175e-7,Transmembrane protein 238,4.982540583240106
C9JLW8,MCRI1_HUMAN,MCRIP1,5,0.6201438903808487,1.2272651055743318e-7,1.0410208234675014e-5,16.751300811767575,15.539487176062547,6.077495572746763e-7,4.743260202100228e-5,6.67711469450386,1412,34,17.374900009176002,1.2272651055743318e-7,Mapk-regulated corepressor-interacting protein 1,4.982540583240106
E9PAV3,NACAM_HUMAN,NACA,8,-0.5765957832336532,1.2350466525892767e-7,1.0410208234675014e-5,13.615200996398926,-15.360912059294748,6.608114691462853e-7,5.0179998859766114e-5,6.585883653155594,207,34,-17.36085140103032,1.2350466525892767e-7,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,4.982540583240106
E9PRG8,CK098_HUMAN,C11orf98,4,0.46603560447692516,1.4751940843062476e-7,1.2311297957046891e-5,11.887508273124688,15.195833576315708,7.145623454060479e-7,5.283373692480331e-5,6.500591839945068,4287,26,16.970321915799314,1.4751940843062476e-7,Uncharacterized protein C11orf98,4.909696157802438
F8WCM5,INSR2_HUMAN,INS-IGF2,3,1.3781529998420323,1.512211306763503e-7,1.2445180514593221e-5,7.651008529681034,15.956745665528333,5.015353346672508e-7,4.087631128497553e-5,6.886214163523361,4818,57,16.91651898040324,1.512211306763503e-7,Insulin. isoform 2,4.904998799664213
H3BR10,SMLR1_HUMAN,SMLR1,2,-0.36334514617919744,1.532438172875254e-7,1.2445180514593221e-5,11.779555559158325,-13.80041984557424,1.431706310318897e-6,8.209423462365974e-5,5.740316934469092,6675,31,-16.88774075062145,1.532438172875254e-7,Small leucine-rich protein 1,4.904998799664213
L0R819,ASURF_HUMAN,ASDURF,6,-0.6016442775726496,1.5355306365140528e-7,1.2445180514593221e-5,11.0589269399643,-16.004980860617398,4.906723458184343e-7,4.087631128497553e-5,6.910027231248446,4323,22,-16.883378454140043,1.5355306365140528e-7,ASNSD1 upstream open reading frame protein,4.904998799664213
O00115,DNS2A_HUMAN,DNASE2,7,0.5670027732848979,1.586932437569623e-7,1.2739289063118432e-5,17.0049111843109,14.679256456947263,9.175161912531886e-7,6.089562185884352e-5,6.227555383212188,3916,41,16.81228046682125,1.586932437569623e-7,Deoxyribonuclease-2-alpha,4.894854807838957
O00116,ADAS_HUMAN,AGPS,37,-0.7789244651794238,1.60738729810686e-7,1.2781761826172383e-5,10.919161319732662,-15.580251599842796,5.963230422057277e-7,4.6975765633196996e-5,6.697792073659738,3462,30,-16.78470322408063,1.60738729810686e-7,Alkyldihydroxyacetonephosphate synthase. peroxisomal,4.893409279303719
O00124,UBXN8_HUMAN,UBXN8,9,0.3877553939819265,1.6342129078815734e-7,1.2873626729470823e-5,10.599467992782587,12.722265011945545,2.565878983043626e-6,1.2152085142801934e-4,5.099272488311616,5613,72,16.74912779028291,1.6342129078815734e-7,UBX domain-containing protein 8,4.890299087383625
O00139,KIF2A_HUMAN,KIF2A,23,-0.49358916282652565,1.7197919006979364e-7,1.3422338824984172e-5,13.913826107978812,-16.888092942638107,3.3214978571799413e-7,3.0321198007513245e-5,7.3334931393744665,6274,18,-16.639867912100843,1.7197919006979364e-7,Kinesin-like protein KIF2A,4.872171802327679
O00142,KITM_HUMAN,TK2,13,-0.4269404411315989,1.7615662628533096e-7,1.3581992706351382e-5,14.367945671081525,-13.846374999632225,1.3978728468676067e-6,8.154101630006084e-5,5.766543891837477,3072,36,-16.588728004268606,1.7615662628533096e-7,Thymidine kinase 2. mitochondrial,4.8670365070891375
O00148,DX39A_HUMAN,DDX39A,10,-0.653894424438505,1.772475023963284e-7,1.3581992706351382e-5,11.468357324600225,-14.644121888529074,9.335301730188347e-7,6.108948682871239e-5,6.2086377919603635,8033,55,-16.57559738375999,1.772475023963284e-7,ATP-dependent RNA helicase DDX39A,4.8670365070891375
O00151,PDLI1_HUMAN,PDLIM1,26,0.5456383228302233,1.8279581379624393e-7,1.3842285578544369e-5,14.268129944801338,14.939741311946545,8.080217722229648e-7,5.574473623538915e-5,6.366415641788327,5010,28,16.51018759663974,1.8279581379624393e-7,PDZ and LIM domain protein 1,4.85879219512513
O00154,BACH_HUMAN,ACOT7,15,0.735041141510024,1.8392881537512984e-7,1.3842285578544369e-5,10.591362953186037,16.092745697722627,4.715824675620367e-7,3.9749686190804077e-5,6.953168652211186,1301,19,16.49710434236772,1.8392881537512984e-7,Cytosolic acyl coenzyme A thioester hydrolase,4.85879219512513
O00159,MYO1C_HUMAN,MYO1C,72,-0.8958861827850466,2.0757497244746324e-7,1.5342430227371096e-5,10.028668045997627,-16.955290163013217,3.226917169148277e-7,3.0179977075534694e-5,7.364777894777662,5554,13,-16.242993982766553,2.0757497244746324e-7,Unconventional myosin-Ic,4.814105843076563
O00160,MYO1F_HUMAN,MYO1F,17,-0.6319851875305247,2.093213509696064e-7,1.5342430227371096e-5,13.930399656295787,-19.854639557163857,1.0195326229531721e-7,1.3724281010587173e-5,8.603730150638679,2818,12,-16.225529258526063,2.093213509696064e-7,Unconventional myosin-If,4.814105843076563
O00161,SNP23_HUMAN,SNAP23,17,-0.7403235435485485,2.1086818565035472e-7,1.5342430227371096e-5,15.9619333744049,-18.36872420493913,1.8003648535496279e-7,1.8969094188212267e-5,7.99452768904518,1782,12,-16.210196021753244,2.1086818565035472e-7,Synaptosomal-associated protein 23,4.814105843076563
O00165,HAX1_HUMAN,HAX1,14,1.456285060103017,2.1114271044905058e-7,1.5342430227371096e-5,7.954735248955451,15.480022662885498,6.248645371627214e-7,4.832094663985852e-5,6.646853337535996,6313,29,16.20748793601999,2.1114271044905058e-7,HCLS1-associated protein X-1,4.814105843076563
O00168,PLM_HUMAN,FXYD1,1,-0.4801406860351527,2.1951167419309918e-7,1.5814221382680625e-5,17.7502155303955,-14.997613272797539,7.85750145925668e-7,5.482785384392046e-5,6.39693750233733,1211,23,-16.12677527353583,2.1951167419309918e-7,Phospholemman,4.800952185824111
O00170,AIP_HUMAN,AIP,18,-0.8012716770172297,2.2685519765002794e-7,1.6204766618576996e-5,12.607188820838912,-15.923435004109628,5.091959526542212e-7,4.087631128497553e-5,6.869726337509913,3274,17,-16.05874519135355,2.2685519765002794e-7,AH receptor-interacting protein,4.790357219305887
O00178,GTPB1_HUMAN,GTPBP1,20,-0.4528813362121493,2.324717242386337e-7,1.6466421542919692e-5,10.875962734222425,-13.03357924182555,2.1581917976051772e-6,1.0615587447875168e-4,5.289619337269654,6639,68,-16.008360014461836,2.324717242386337e-7,GTP-binding protein 1,4.783400770776768
O00182,LEG9_HUMAN,LGALS9,3,0.657705068588248,2.3684740129604217e-7,1.6636556212702827e-5,14.211391806602474,17.228909865532454,2.872016716914159e-7,2.7825550467666033e-5,7.490855484216414,188,14,15.97004337977733,2.3684740129604217e-7,Galectin-9,4.778936568225985
O00186,STXB3_HUMAN,STXBP3,29,-0.39484691619872514,2.4377712584862556e-7,1.6981796642793923e-5,11.082220315933213,-12.576790538913517,2.785700607052717e-6,1.2972746086655995e-4,5.008785295670426,1853,56,-15.910957290826943,2.4377712584862556e-7,Syntaxin-binding protein 3,4.770016364105363
O00187,MASP2_HUMAN,MASP2,25,-0.5892333984375036,2.5145149904771874e-7,1.737282529076411e-5,18.311190128326423,-13.597566094417948,1.5925368545737806e-6,8.716553991689868e-5,5.623514624554769,2134,152,-15.847681319532139,2.5145149904771874e-7,Mannan-binding lectin serine protease 2,4.76012954779292
O00189,AP4M1_HUMAN,AP4M1,19,-0.48017644882202504,2.55924628959634e-7,1.7536773393477352e-5,11.605224370956412,-13.826512031641753,1.412384432294327e-6,8.154101630006084e-5,5.755218441793932,168,33,-15.81179102753461,2.55924628959634e-7,AP-4 complex subunit mu-1,4.75605030984758
O00192,ARVC_HUMAN,ARVCF,38,-0.3729562759399503,2.579855143897487e-7,1.7536773393477352e-5,15.585421323776275,-12.413962330218943,3.0573451334994255e-6,1.378094231565062e-4,4.90630831812201,1601,49,-15.795491435326374,2.579855143897487e-7,Splicing regulator ARVCF,4.75605030984758
O00193,SMAP_HUMAN,SMAP,8,0.35661935806274947,2.63094410491829e-7,1.7740982288285013e-5,12.07420468330385,11.998032536631184,3.897778685804655e-6,1.6593119465983555e-4,4.638617133264983,1100,60,15.755706743021419,2.63094410491829e-7,Small acidic protein,4.751022337685156
O00194,RB27B_HUMAN,RAB27B,8,0.643043279647852,2.7091629669078385e-7,1.800905714167763e-5,11.21760404109955,14.25388643488148,1.1343586158423495e-6,7.030521156569973e-5,5.995435998041231,3019,35,15.696443854727905,2.7091629669078385e-7,Ras-related protein Rab-27B,4.744509023931466
O00203,AP3B1_HUMAN,AP3B1,53,2.5131776348662003,2.7134301304936044e-7,1.800905714167763e-5,8.161993145152348,15.087055020219307,7.526806394892479e-7,5.3422695375173734e-5,6.443877989200974,7680,30,15.693266185739967,2.7134301304936044e-7,AP-3 complex subunit beta-1,4.744509023931466
O00204,ST2B1_HUMAN,SULT2B1,3,4.240110309832326,2.8122060201968276e-7,1.8518816050186767e-5,9.292708202246313,15.102980996004506,7.469588259129288e-7,5.3422695375173734e-5,6.452206918585373,5638,14,15.621237119873125,2.8122060201968276e-7,Sulfotransferase 2B1,4.73238678219549
O00212,RHOD_HUMAN,RHOD,11,-0.5442337989806987,2.849728526612386e-7,1.8620435465748684e-5,12.433526754379274,-15.942641107935202,5.047630074230702e-7,4.087631128497553e-5,6.879237088518019,6583,17,-15.594615500677312,2.849728526612386e-7,Rho-related GTP-binding protein RhoD,4.730010166632857
O00214,LEG8_HUMAN,LGALS8,16,3.086219551770874,2.9197879807671946e-7,1.8886306821624133e-5,8.660649417534962,16.78628088736586,3.4708355610519397e-7,3.112305632351787e-5,7.2858473010333675,1672,2,15.54594555739261,2.9197879807671946e-7,Galectin-8,4.723852959166647
O00217,NDUS8_HUMAN,NDUFS8,13,0.5099771022796471,2.9352309807008675e-7,1.8886306821624133e-5,12.228662371635425,13.372377633338775,1.7954521073634072e-6,9.341892477139605e-5,5.491841299331263,5670,47,15.535393488155634,2.9352309807008675e-7,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,4.723852959166647
O00220,TR10A_HUMAN,TNFRSF10A,9,-0.4307272434234459,3.031830712813057e-7,1.936007657447065e-5,14.2580224275589,-13.428980444634151,1.741829938661341e-6,9.264326942239504e-5,5.5251405775732785,6836,31,-15.470769302870504,3.031830712813057e-7,Tumor necrosis factor receptor superfamily member 10A,4.7130929292691395
O00221,IKBE_HUMAN,NFKBIE,12,0.434852361679102,3.4219253473832935e-7,2.1686773498566754e-5,14.120131850242625,13.351059917960894,1.816128616758448e-6,9.373426585265931e-5,5.479264578717885,2539,30,15.231441336598802,3.4219253473832935e-7,NF-kappa-B inhibitor epsilon,4.66380505637679
O00231,PSD11_HUMAN,PSMD11,30,-1.0827074050903018,3.572732521859805e-7,2.231389880952267e-5,15.774173736572275,-14.994145619644737,7.870649323898893e-7,5.482785384392046e-5,6.395111975703541,1163,15,-15.147009556327928,3.572732521859805e-7,26S proteasome non-ATPase regulatory subunit 11,4.651424540718958
O00232,PSD12_HUMAN,PSMD12,33,0.38742184638977406,3.573824106401187e-7,2.231389880952267e-5,14.792660832405087,13.913014932144108,1.350403243422514e-6,8.072729743835724e-5,5.804424374886823,7699,23,15.146413069594036,3.573824106401187e-7,26S proteasome non-ATPase regulatory subunit 12,4.651424540718958
O00233,PSMD9_HUMAN,PSMD9,11,0.3249192237854004,3.660806730136591e-7,2.262749430839128e-5,14.058099985122675,10.908928615104593,7.649012039212823e-6,2.748074490267114e-4,3.8940786770853535,209,135,15.099527731932538,3.660806730136591e-7,26S proteasome non-ATPase regulatory subunit 9,4.645363535673598
O00244,ATOX1_HUMAN,ATOX1,9,-0.3658690452575506,3.6777396135361316e-7,2.262749430839128e-5,11.269267320632926,-11.835996232908712,4.293516241239126e-6,1.784500096101841e-4,4.531947666084866,4480,56,-15.090545840130533,3.6777396135361316e-7,Copper transport protein ATOX1,4.645363535673598
O00255,MEN1_HUMAN,MEN1,7,1.6081132043510245,3.8098053401533785e-7,2.3270180588516542e-5,8.36021999770852,14.575350533190699,9.65798310649718e-7,6.167207545807935e-5,6.171477903392134,3801,17,15.022045397722154,3.8098053401533785e-7,Menin,4.633200246352638
O00257,CBX4_HUMAN,CBX4,10,-0.7593004703521196,4.055055917255326e-7,2.458997577449291e-5,13.502202153205863,-16.28821027044457,4.320102552917082e-7,3.715729022299804e-5,7.048394223364543,3114,12,-14.901627456638163,4.055055917255326e-7,E3 SUMO-protein ligase CBX4,4.609241899118511
O00258,GET1_HUMAN,GET1,7,-0.28717279434207477,4.094560297017485e-7,2.46521776739717e-5,13.431835889816288,-10.59220398905613,9.412167492895386e-6,3.1703903912237946e-4,3.664648208414242,8054,61,-14.8829959512395,4.094560297017485e-7,Guided entry of tail-anchored proteins factor 1,4.6081447108688565
O00264,PGRC1_HUMAN,PGRMC1,19,1.2751641273498748,4.286012282085957e-7,2.5621842216810308e-5,12.286188840866087,18.853316615026696,1.4885678638439606e-7,1.754217144760912e-5,8.198792409366565,7290,5,14.795468600641394,4.286012282085957e-7,Membrane-associated progesterone receptor component 1,4.5913896475877385
O00267,SPT5H_HUMAN,SUPT5H,48,0.4740366935730229,4.436616328976433e-7,2.633537960348053e-5,10.099886894226088,13.103009187059374,2.0775775511623574e-6,1.0362071703400894e-4,5.3314723496021355,1549,31,14.729641102900036,4.436616328976433e-7,Transcription elongation factor SPT5,4.579460417253007
O00268,TAF4_HUMAN,TAF4,24,-0.7062096595764267,4.609223239864221e-7,2.7168631250919945e-5,11.692654371261613,-15.303872542656713,6.788494635136894e-7,5.1089483285329356e-5,6.556517581717014,5207,14,-14.657209428052964,4.609223239864221e-7,Transcription initiation factor TFIID subunit 4,4.56593224068208
O00273,DFFA_HUMAN,DFFA,17,0.6987802982330464,4.7546407448212047e-7,2.7831157526456897e-5,11.119304060935974,15.25989991272331,6.931355719914877e-7,5.170300651607301e-5,6.533803492294364,460,14,14.598508341968644,4.7546407448212047e-7,DNA fragmentation factor subunit alpha,4.555468730536288
O00291,HIP1_HUMAN,HIP1,41,-0.8619661331176722,4.92114734461888e-7,2.8607138598477614e-5,16.879629135131864,-14.415770768028288,1.0456473848655746e-6,6.59152806370614e-5,6.0845747085014175,1391,16,-14.533716584349742,4.92114734461888e-7,Huntingtin-interacting protein 1,4.54352557991019
O00299,CLIC1_HUMAN,CLIC1,19,0.6605455875396498,5.178565375219439e-7,2.989734763542784e-5,11.2943593263626,13.959272038629985,1.3185237192774566e-6,7.95157278647794e-5,5.830613834805028,6810,20,14.438235723744663,5.178565375219439e-7,Chloride intracellular channel protein 1,4.524367338712103
O00303,EIF3F_HUMAN,EIF3F,17,-0.38011360168457387,5.44498157093419e-7,3.122159840911856e-5,12.160464286804187,-12.20753144348204,3.4457257108513725e-6,1.5127094800399072e-4,4.774531992702844,8367,33,-14.344862417065409,5.44498157093419e-7,Eukaryotic translation initiation factor 3 subunit F,4.505544866728751
O00308,WWP2_HUMAN,WWP2,25,-0.4650084972381503,6.255090659931543e-7,3.540009463077742e-5,14.660821557044976,-13.078314295135021,2.1058543419541613e-6,1.0441321322548016e-4,5.316610667284891,1281,24,-14.089622894660799,6.255090659931543e-7,NEDD4-like E3 ubiquitin-protein ligase WWP2,4.45099557702592
O00327,BMAL1_HUMAN,BMAL1,16,0.5445816516876256,6.273800383266319e-7,3.540009463077742e-5,12.029130101203913,13.385889937371582,1.7824839382018548e-6,9.332023052859276e-5,5.499802999352845,3212,22,14.084173627382674,6.273800383266319e-7,Basic helix-loop-helix ARNT-like protein 1,4.45099557702592
