Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MTL9,HMSD_HUMAN,HMSD,1,-0.7078454494476318,1.8175001501351756e-8,1.823774853034452e-6,9.25588071346283,-20.631166179504444,8.425410294587146e-8,7.804152019019236e-6,8.602645367810524,4500,29,-22.159462000542575,1.8175001501351756e-8,Serpin-like protein HMSD,5.739028776819025
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,2.3423361436914147,1.8713893679682143e-8,1.8557577626593035e-6,8.086413400551141,21.32014143690606,6.633761749178357e-8,6.427123883198203e-6,8.864658084047434,606,16,22.077489479024596,1.8713893679682143e-8,Protein CEBPZOS,5.7314787141119075
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,1.9259052095456264,1.919808365334335e-8,1.8816354315585011e-6,7.8852565379121256,22.03993125556345,5.208467436435035e-8,5.289418315868784e-6,9.12918962128521,1839,9,22.006067894988846,1.919808365334335e-8,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,5.725464517678007
A8MXV4,NUD19_HUMAN,NUDT19,14,-0.5156629085540718,2.0179938802282803e-8,1.9551345306257674e-6,15.205641150474538,-19.603085104536465,1.2216605757494927e-7,1.050752754386987e-5,8.194461791879103,3064,32,-21.867253756614875,2.0179938802282803e-8,Acyl-coenzyme A diphosphatase NUDT19,5.7088233539211775
A9UHW6,MI4GD_HUMAN,MIF4GD,10,2.7077926775386123,2.2618336913203656e-8,2.1664768391067455e-6,8.274160902670515,32.38097782520632,3.1191810446992805e-9,5.419084400197882e-7,12.151854388364733,3503,1,21.552972211898545,2.2618336913203656e-8,MIF4G domain-containing protein,5.664245949464549
B1AK53,ESPN_HUMAN,ESPN,8,0.3640012741088725,2.393175131577295e-8,2.2665250768612383e-6,14.529186725616462,17.143960560696073,3.2261885525074313e-7,2.1244955710222765e-5,7.122675255432851,1080,47,21.39908359719082,2.393175131577295e-8,Espin,5.644639471539239
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.40181684494015,2.589889254482452e-8,2.425575169559176e-6,10.32346367836,17.291941774528176,3.0319058805249764e-7,2.0444628139939263e-5,7.191412595085328,8033,55,21.185505383200457,2.589889254482452e-8,Small integral membrane protein 1,5.615185261867066
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,1.294647034945756,2.8671270456555522e-8,2.6557158096517198e-6,7.748153300611843,21.48183485712507,6.278622650013189e-8,6.15378026941409e-6,8.924881076764176,1545,10,20.91358706118106,2.8671270456555522e-8,Endogenous retrovirus group K3 member 1,5.575818401029771
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,0.4394514560699516,3.10625662645403e-8,2.816389069425296e-6,14.0505164861679,17.4308307217172,2.861536166840849e-7,2.0099906958584598e-5,7.25539545635278,1087,53,20.70177183669924,3.10625662645403e-8,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,5.550307349873414
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,0.4479191303253458,3.1074170537021296e-8,2.816389069425296e-6,12.413715243339524,17.265104904140838,3.0661338365771013e-7,2.0444628139939263e-5,7.178990446614641,1519,71,20.700789112629582,3.1074170537021296e-8,Golgi pH regulator A;Golgi pH regulator B,5.550307349873414
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.7453069686889258,3.231960901655037e-8,2.898106217026628e-6,10.891556978225712,19.75516187401348,1.1549757553372562e-7,1.003638210488426e-5,8.256202912097606,3834,22,20.597647166319643,3.231960901655037e-8,Protein phosphatase 1 regulatory subunit 3G,5.537885701465533
B9A064,IGLL5_HUMAN,IGLL5,6,0.7805633544921733,3.2721202270069875e-8,2.903231725625463e-6,13.062584161758412,20.361320432363506,9.27207903589717e-8,8.22677412563971e-6,8.49755983071875,7602,17,20.565337596934672,3.2721202270069875e-8,Immunoglobulin lambda-like polypeptide 5,5.537118298944731
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,2.4594545683408215,3.973783406836296e-8,3.4890646183565767e-6,8.328379376672485,20.462629875968073,8.94338647863838e-8,8.019553683876905e-6,8.537179427467734,7990,5,20.06343146569189,3.973783406836296e-8,Putative WAS protein family homolog 3;WAS protein family homolog 2,5.457290987234085
C9J7I0,UMAD1_HUMAN,UMAD1,2,2.1214841482456332,4.0895240952759627e-8,3.553669958668153e-6,7.937866515049549,19.541034702090215,1.2501142070092516e-7,1.059730871231021e-5,8.169129768982572,7975,11,19.99027218224996,4.0895240952759627e-8,UBAP1-MVB12-associated (UMA)-domain containing protein 1,5.449322909053234
C9JI98,TM238_HUMAN,TMEM238,4,-0.6228835582733243,4.363549367152974e-8,3.753097715891063e-6,11.424072384834288,-18.29878087015672,2.0130565394330907e-7,1.6007597708378794e-5,7.644043359941927,1182,32,-19.825947874812073,4.363549367152974e-8,Transmembrane protein 238,5.425610128120937
C9JLW8,MCRI1_HUMAN,MCRIP1,5,4.159132948730721,4.8135028686860654e-8,4.072521427300539e-6,9.705229525161638,19.312396922317824,1.3616334340711376e-7,1.136357249087685e-5,8.075076497268082,2427,4,19.579772559807644,4.8135028686860654e-8,Mapk-regulated corepressor-interacting protein 1,5.390136622001919
E9PAV3,NACAM_HUMAN,NACA,8,1.9348077529433496,4.8315594107255173e-8,4.072521427300539e-6,8.043157112908212,18.770654471725944,1.6738315330842895e-7,1.3566082684968727e-5,7.847631746538699,7300,25,19.570439051316317,4.8315594107255173e-8,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,5.390136622001919
E9PRG8,CK098_HUMAN,C11orf98,4,1.1825327873229767,5.016991244485632e-8,4.174016616373155e-6,13.092197895050063,20.482534470712142,8.880370725424127e-8,8.019553683876905e-6,8.544939936574963,968,9,19.476795958375686,5.016991244485632e-8,Uncharacterized protein C11orf98,5.3794458263810565
F8WCM5,INSR2_HUMAN,INS-IGF2,3,1.9429167092403379,5.0755264812469674e-8,4.174016616373155e-6,8.049170812936596,20.501378460838644,8.821176043421536e-8,8.019553683876905e-6,8.552279794745818,4490,5,19.44804032687148,5.0755264812469674e-8,Insulin. isoform 2,5.3794458263810565
H3BR10,SMLR1_HUMAN,SMLR1,2,0.848748922348026,5.135129529444676e-8,4.174016616373155e-6,11.170202374458313,18.16446422272593,2.1234022751585782e-7,1.668227167582795e-5,7.5851248723718,1496,38,19.419140173360272,5.135129529444676e-8,Small leucine-rich protein 1,5.3794458263810565
L0R819,ASURF_HUMAN,ASDURF,6,-0.49485516548156916,5.150050161381043e-8,4.174016616373155e-6,8.97459852695465,-18.147893887926305,2.1374840918132857e-7,1.668227167582795e-5,7.577825891497371,3706,25,-19.411964414167365,5.150050161381043e-8,ASNSD1 upstream open reading frame protein,5.3794458263810565
O00115,DNS2A_HUMAN,DNASE2,7,1.6639638128946297,5.288084673413824e-8,4.245072924971917e-6,7.656935205903151,33.36132323629851,2.50572553142919e-9,4.6935023343148097e-7,12.38125868380649,6413,2,19.346666247172525,5.288084673413824e-8,Deoxyribonuclease-2-alpha,5.372114844727246
O00116,ADAS_HUMAN,AGPS,37,-0.5901417732238983,5.466993788373925e-8,4.347291570019228e-6,10.166599273681651,-17.745268957889216,2.5144194560051814e-7,1.8429601386667542e-5,7.398388872859417,7387,32,-19.26482355336583,5.466993788373925e-8,Alkyldihydroxyacetonephosphate synthase. peroxisomal,5.36178123098378
O00124,UBXN8_HUMAN,UBXN8,9,0.9315996170043981,5.558967050956535e-8,4.37911525911333e-6,11.00847482681275,19.24178225061893,1.398323133703816e-7,1.1532655018524381e-5,8.045799184665334,460,14,19.223911986797912,5.558967050956535e-8,UBX domain-containing protein 8,5.3586136239473685
O00139,KIF2A_HUMAN,KIF2A,23,-0.8947473764419556,5.748122810191938e-8,4.486196959917393e-6,8.159806191921236,-19.221142084899732,1.4092578798291746e-7,1.1532655018524381e-5,8.037221015566388,4416,14,-19.142109654988563,5.748122810191938e-8,Kinesin-like protein KIF2A,5.34812166327032
O00142,KITM_HUMAN,TK2,13,-0.5205099582672261,6.195939196869582e-8,4.791336833982908e-6,13.174823164939887,-17.464002144293026,2.8224673020536576e-7,1.999208141933637e-5,7.270601512199052,2186,29,-18.95992055001419,6.195939196869582e-8,Thymidine kinase 2. mitochondrial,5.319543296894306
O00148,DX39A_HUMAN,DDX39A,10,0.7086200714111435,6.516275242589231e-8,4.993244001798602e-6,10.275206565856951,17.930524260840492,2.3323543480430376e-7,1.7362490540988462e-5,7.481453063614374,5692,24,18.83843918929437,6.516275242589231e-8,ATP-dependent RNA helicase DDX39A,5.301617211023698
O00151,PDLI1_HUMAN,PDLIM1,26,0.392286300659201,6.589799540402764e-8,5.004091921266207e-6,13.35634088516235,17.973253159190236,2.29251069086025e-7,1.7362490540988462e-5,7.500489593999465,1197,22,18.811501765243445,6.589799540402764e-8,PDZ and LIM domain protein 1,5.300674721254392
O00154,BACH_HUMAN,ACOT7,15,2.4779314251914277,6.848919901957364e-8,5.154423736928448e-6,8.998622931432012,17.913727713660446,2.3482310139668817e-7,1.7362490540988462e-5,7.473957422866686,1881,61,18.71918786404326,6.848919901957364e-8,Cytosolic acyl coenzyme A thioester hydrolase,5.287819881663009
O00159,MYO1C_HUMAN,MYO1C,72,-0.7180223464965749,7.693686871257694e-8,5.735655401514437e-6,12.078728675842312,-18.08752630964289,2.1896877875184478e-7,1.693291592751651e-5,7.551178123786126,1029,18,-18.443422754562686,7.693686871257694e-8,Unconventional myosin-Ic,5.241416948992343
O00160,MYO1F_HUMAN,MYO1F,17,-0.8399219512939489,7.757322526665629e-8,5.735655401514437e-6,11.925811290740976,-18.54385647417765,1.828044114223054e-7,1.4674841751224879e-5,7.750433009940792,8372,14,-18.424041235817874,7.757322526665629e-8,Unconventional myosin-If,5.241416948992343
O00161,SNP23_HUMAN,SNAP23,17,-0.4482350349426216,8.152914827975551e-8,5.975732094348341e-6,15.623273611068713,-17.351208672363878,2.9578383732942865e-7,2.0435753810243887e-5,7.2187779063170705,2073,23,-18.307424016799814,8.152914827975551e-8,Synaptosomal-associated protein 23,5.223608881164924
O00165,HAX1_HUMAN,HAX1,14,-0.2918810844421529,8.58659260608668e-8,6.239343885922812e-6,11.331081628799424,-16.116601869845535,5.038786537123985e-7,3.055534656217127e-5,6.6285951389861815,6096,26,-18.1866632663536,8.58659260608668e-8,HCLS1-associated protein X-1,5.204861077257455
O00168,PLM_HUMAN,FXYD1,1,-0.3515405654907511,9.574205634334495e-8,6.835156978305674e-6,14.1682560443878,-15.910847663974456,5.527331596257227e-7,3.2809773256938146e-5,6.525916294567526,2074,29,-17.935462987206517,9.574205634334495e-8,Phospholemman,5.165251506841724
O00170,AIP_HUMAN,AIP,18,0.8814601898193288,9.672369803834197e-8,6.835156978305674e-6,13.608978509902963,16.94200496650604,3.514501291755791e-7,2.296413285907718e-5,7.027908394721898,2090,31,17.9120972770974,9.672369803834197e-8,AH receptor-interacting protein,5.165251506841724
O00178,GTPB1_HUMAN,GTPBP1,20,1.725692987442013,9.689092193040154e-8,6.835156978305674e-6,8.492647767066956,17.286489885809097,3.038824093683789e-7,2.0444628139939263e-5,7.188890600942873,3801,17,17.908143434351675,9.689092193040154e-8,GTP-binding protein 1,5.165251506841724
O00182,LEG9_HUMAN,LGALS9,3,1.0846281051635511,9.730915142919455e-8,6.835156978305674e-6,10.969751834869374,17.25402060780347,3.080398355406675e-7,2.0444628139939263e-5,7.1738541758451095,6876,20,17.89828824646055,9.730915142919455e-8,Galectin-9,5.165251506841724
O00186,STXB3_HUMAN,STXBP3,29,-0.2448711395263743,1.015135593775347e-7,7.071551999944132e-6,12.923845529556289,-12.495381371437933,3.109578361701505e-6,1.2343329588275669e-4,4.603038950593101,3767,99,-17.801779575076058,1.015135593775347e-7,Syntaxin-binding protein 3,5.1504852607375
O00187,MASP2_HUMAN,MASP2,25,1.6018046685908258,1.2330082659871648e-7,8.514008450711444e-6,7.757098945535519,19.525737156823272,1.2572438856697365e-7,1.059730871231021e-5,8.162871966777178,5518,4,17.36452183192881,1.2330082659871648e-7,Mannan-binding lectin serine protease 2,5.069865923092929
O00189,AP4M1_HUMAN,AP4M1,19,0.7508373260497976,1.2424048397645125e-7,8.514008450711444e-6,10.841374874115001,16.647669891308915,3.9884756516707376e-7,2.527733929919748e-5,6.887765981302982,2041,22,17.347658175268844,1.2424048397645125e-7,AP-4 complex subunit mu-1,5.069865923092929
O00192,ARVC_HUMAN,ARVCF,38,-0.36283040046692605,1.2584455826924534e-7,8.554385335898943e-6,11.811876893043513,-15.845103339465373,5.694575137557561e-7,3.320863100187438e-5,6.4928325243245375,6162,26,-17.31919853074624,1.2584455826924534e-7,Splicing regulator ARVCF,5.067811190660295
O00193,SMAP_HUMAN,SMAP,8,1.841567629727363,1.3451160232121635e-7,9.048899259668795e-6,7.707838240190031,17.256642839757383,3.0770169986345374e-7,2.0444628139939263e-5,7.175069569400119,3271,7,17.17215458140596,1.3451160232121635e-7,Small acidic protein,5.043404246709299
O00194,RB27B_HUMAN,RAB27B,8,-1.104700326919561,1.3526649741585815e-7,9.048899259668795e-6,9.538393139839176,-17.532176703370027,2.7440538403290524e-7,1.9601381203503037e-5,7.301762976922934,6397,10,-17.159853284034035,1.3526649741585815e-7,Ras-related protein Rab-27B,5.043404246709299
O00203,AP3B1_HUMAN,AP3B1,53,-0.7911832332611226,1.4024487807179947e-7,9.308063600529116e-6,10.795505881309513,-17.39658333677688,2.902516128383692e-7,2.021926317863317e-5,7.239665845127897,7983,13,-17.08061032435475,1.4024487807179947e-7,AP-3 complex subunit beta-1,5.031140657909537
O00204,ST2B1_HUMAN,SULT2B1,3,0.6379883289337283,1.4307789664934652e-7,9.421903053572983e-6,10.619370579719538,21.75905075215933,5.7187428019929896e-8,5.71623826432026e-6,9.027045137846205,2097,9,17.036912438762833,1.4307789664934652e-7,Sulfotransferase 2B1,5.0258613687365985
O00212,RHOD_HUMAN,RHOD,11,1.5977212940464227,1.502196145663396e-7,9.815512644803693e-6,7.7903515321607495,24.889745563694596,2.1440603236675983e-8,2.5100395094714147e-6,10.094418492773254,1398,2,16.930928563951863,1.502196145663396e-7,Rho-related GTP-binding protein RhoD,5.008087013130167
O00214,LEG8_HUMAN,LGALS8,16,1.3111228942871431,1.5686660952607976e-7,1.0170989628425588e-5,9.633483171463029,17.678547129776227,2.583893897315863e-7,1.8775553155582248e-5,7.368259465143062,1478,7,16.83724633020449,1.5686660952607976e-7,Galectin-8,4.992636788546815
O00217,NDUS8_HUMAN,NDUFS8,13,1.988851115063274,1.6102488414125296e-7,1.0345047939140918e-5,8.12665054949351,17.62969594277046,2.6361397708845273e-7,1.8991471904945027e-5,7.346127629556822,6608,4,16.78087670081416,1.6102488414125296e-7,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,4.98526749246503
O00220,TR10A_HUMAN,TNFRSF10A,9,-0.8862265348434422,1.6200573353501022e-7,1.0345047939140918e-5,8.230703651905058,-16.034677875285077,5.227201931727864e-7,3.147148934466726e-5,6.587867245113397,3261,24,-16.767818205637003,1.6200573353501022e-7,Tumor necrosis factor receptor superfamily member 10A,4.98526749246503
O00221,IKBE_HUMAN,NFKBIE,12,1.5321715633921391,1.680468734961887e-7,1.065012854661184e-5,7.865472398159275,16.64955413178621,3.9852197790619213e-7,2.527733929919748e-5,6.888670911087345,3953,9,16.689296686835267,1.680468734961887e-7,NF-kappa-B inhibitor epsilon,4.972645150277143
O00231,PSD11_HUMAN,PSMD11,30,2.570756283018552,1.8904935019966643e-7,1.1891768453977524e-5,8.542844371689577,16.37173876654675,4.4994836826592153e-7,2.788687350083421e-5,6.754141505476465,1762,5,16.439082124932966,1.8904935019966643e-7,26S proteasome non-ATPase regulatory subunit 11,4.924753555583721
O00232,PSD12_HUMAN,PSMD12,33,-0.7418432235717756,1.979345071344058e-7,1.2358444152858566e-5,9.790032386779787,-15.861205028229454,5.653091480263729e-7,3.320863100187438e-5,6.500947625774796,6025,19,-16.34246705991323,1.979345071344058e-7,26S proteasome non-ATPase regulatory subunit 12,4.908036200635493
O00233,PSMD9_HUMAN,PSMD9,11,-0.7535743713378871,2.200298026377646e-7,1.3636994164953807e-5,8.90493130683899,-15.63818109538609,6.259532350063395e-7,3.589224365896895e-5,6.387820484756265,4346,19,-16.12189220168823,2.200298026377646e-7,26S proteasome non-ATPase regulatory subunit 9,4.865281345327054
O00244,ATOX1_HUMAN,ATOX1,9,1.5236040003581675,2.2901255866838896e-7,1.4005283011402036e-5,7.759045797214714,15.838102267818963,5.712719771351032e-7,3.320863100187438e-5,6.489301526921102,2122,10,16.039227973866364,2.2901255866838896e-7,Copper transport protein ATOX1,4.853708110756989
O00255,MEN1_HUMAN,MEN1,7,-0.2160167694092241,2.297999169997991e-7,1.4005283011402036e-5,11.966888904571537,-11.201832795688413,6.722843361354267e-6,1.9675988435019138e-4,3.742208486935054,3241,88,-16.03215620644882,2.297999169997991e-7,Menin,4.853708110756989
O00257,CBX4_HUMAN,CBX4,10,0.2248895168304479,2.3095673728614106e-7,1.4005283011402036e-5,15.84420216083525,11.861368148795158,4.494321699950734e-6,1.5153055043553895e-4,4.191929390035684,1219,52,16.021815208546105,2.3095673728614106e-7,E3 SUMO-protein ligase CBX4,4.853708110756989
O00258,GET1_HUMAN,GET1,7,-0.26201152801517225,2.474773659056422e-7,1.4899905122990414e-5,12.040006875991837,-12.039185189318255,4.0460023957450385e-6,1.416081275516041e-4,4.309246287183443,3931,98,-15.880173759975987,2.474773659056422e-7,Guided entry of tail-anchored proteins factor 1,4.826816497003358
O00264,PGRC1_HUMAN,PGRMC1,19,0.6245081424713241,2.66524828645868e-7,1.5932892061390223e-5,11.729632258415236,14.941933250525723,8.682626277019026e-7,4.8790571259328916e-5,6.0242409820735165,1254,25,15.72947602348249,2.66524828645868e-7,Membrane-associated progesterone receptor component 1,4.797705386012797
O00267,SPT5H_HUMAN,SUPT5H,48,2.047988339425297,2.7983127639945736e-7,1.6610548089936804e-5,7.9367566485399195,17.916018272223127,2.3460587091900926e-7,1.7362490540988462e-5,7.474980024338143,7189,2,15.631195362708933,2.7983127639945736e-7,Transcription elongation factor SPT5,4.779616037114652
O00268,TAF4_HUMAN,TAF4,24,-0.4610052108764773,2.939064820904391e-7,1.732404012265952e-5,10.506042003631588,-14.103347167794574,1.313230144653803e-6,6.732679817289475e-5,5.563889959291004,124,38,-15.532783502147076,2.939064820904391e-7,Transcription initiation factor TFIID subunit 4,4.761350819110433
O00273,DFFA_HUMAN,DFFA,17,0.25244235992435193,3.004018660192362e-7,1.7583939782473207e-5,16.44165658950805,13.308928526576567,1.9862864718678603e-6,8.720004516340725e-5,5.102920090271599,1181,29,15.489135918197853,3.004018660192362e-7,DNA fragmentation factor subunit alpha,4.754883812192217
O00291,HIP1_HUMAN,HIP1,41,-0.3295054435729998,3.0289790579175877e-7,1.76077686063361e-5,13.257140636444099,-14.300478788158594,1.1890912617308545e-6,6.270720194473872e-5,5.674432525343436,5844,25,-15.47264377860403,3.0289790579175877e-7,Huntingtin-interacting protein 1,4.754295677727067
O00299,CLIC1_HUMAN,CLIC1,19,1.1843681335449183,3.1183783792356715e-7,1.800329545108046e-5,7.782591819763184,14.766735291935774,9.449184727337841e-7,5.1718946796578355e-5,5.930161172338526,3371,25,15.414801028720728,3.1183783792356715e-7,Chloride intracellular channel protein 1,4.744647991273168
O00303,EIF3F_HUMAN,EIF3F,17,2.1120842584488333,3.152371660081229e-7,1.8075741988316107e-5,8.194810217195872,20.823869936546753,7.874353183858242e-8,7.374769220749013e-6,8.676827975894064,805,1,15.39329308432333,3.152371660081229e-7,Eukaryotic translation initiation factor 3 subunit F,4.742903866381016
O00308,WWP2_HUMAN,WWP2,25,0.5712690353393768,3.2537730489253395e-7,1.853111691175114e-5,11.341142177581787,14.109995047293458,1.3088122158306217e-6,6.732679817289475e-5,5.567641874245217,1981,46,15.330648158728348,3.2537730489253395e-7,NEDD4-like E3 ubiquitin-protein ligase WWP2,4.732098403995084
O00327,BMAL1_HUMAN,BMAL1,16,0.4940178394317467,3.365798684694213e-7,1.9040481284085584e-5,16.0648888349533,13.85239404501585,1.4930163671787086e-6,7.301672244795672e-5,5.421005129097603,1581,47,15.263935638331484,3.365798684694213e-7,Basic helix-loop-helix ARNT-like protein 1,4.7203220782004465
