"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.162621977000001,10.016067029,-6.67877070261612,0.000245924557917506,0.0123386791588492,0.955543411018142,"TRIPC_HUMAN",64,-8.02011961389111,5.31732660331173e-05,0.00439409273914849,-0.162621977000001,"Non-significant",2.35713078135374,"TRIP12","TRIPC_HUMAN"
0.756741047000001,8.274143219,7.79989896087966,9.05596601962886e-05,0.00930473364877712,1.99160979170752,"NSE3_HUMAN",15,8.00433778235187,5.39071284441279e-05,0.00441148723937431,0.756741047000001,"Up in D5BM",2.35541497267149,"NSMCE3","NSE3_HUMAN"
-0.373471019999997,15.38501847,-7.62976277418702,0.000104581921484761,0.00935856410998941,1.84338885587682,"RL6_HUMAN",25,-7.97582852578883,5.52616586631885e-05,0.00442232511914648,-0.373471019999997,"Non-significant",2.35434933225461,"RPL6","RL6_HUMAN"
-0.216050386500001,9.64348018175,-7.14806587118831,0.000159488240280845,0.0107546110186179,1.4066931093826,"MSH6_HUMAN",44,-7.97578654161402,5.52636812234297e-05,0.00442232511914648,-0.216050386500001,"Non-significant",2.35434933225461,"MSH6","MSH6_HUMAN"
0.244298460000001,12.416975975,7.59075828798496,0.000108130516933999,0.00939620749728535,1.80897597159565,"GOLM2_HUMAN",22,7.96462673717474,5.58042391551503e-05,0.00442232511914648,0.244298460000001,"Non-significant",2.35434933225461,"GOLM2","GOLM2_HUMAN"
-0.174666407499998,10.88812136625,-6.71239258010987,0.000238230643265444,0.0122930826854196,0.988749280276269,"RRP5_HUMAN",81,-7.95779249749849,5.61381881301072e-05,0.00442232511914648,-0.174666407499998,"Non-significant",2.35434933225461,"PDCD11","RRP5_HUMAN"
-0.345343592500001,15.07867884625,-7.86018336541301,8.61086059470512e-05,0.00921696349776202,2.04340277065496,"RL13A_HUMAN",15,-7.89121398531579,5.95108223685595e-05,0.00462572018591562,-0.345343592500001,"Non-significant",2.334820641645,"RPL13A","RL13A_HUMAN"
-0.146894692499998,14.61908996125,-6.40525069249737,0.000319949322495981,0.0141196483733959,0.680145209300497,"DDB1_HUMAN",66,-7.88536576333089,5.9817712690094e-05,0.00462572018591562,-0.146894692499998,"Non-significant",2.334820641645,"DDB1","DDB1_HUMAN"
-0.226919412499996,8.15957176675,-7.00930035515426,0.00018085257038668,0.0116366894335063,1.27601927399217,"HECD4_HUMAN",67,-7.84587663976062,6.19367536181642e-05,0.00464198766923266,-0.226919412499996,"Non-significant",2.3332960175189,"HECTD4","HECD4_HUMAN"
0.139307259999999,12.0523144,6.37780999819041,0.000328658327496783,0.0144284429295333,0.651990171560348,"CFAH_HUMAN",50,7.84470819936937,6.20007170132563e-05,0.00464198766923266,0.139307259999999,"Non-significant",2.3332960175189,"CFH","CFAH_HUMAN"
0.174879550000004,18.0734841825,6.88126378272055,0.000203444690619523,0.0119692539885409,1.15343939036192,"HPT_HUMAN",37,7.84135094166842,6.21849123171181e-05,0.00464198766923266,0.174879550000004,"Non-significant",2.3332960175189,"HP","HPT_HUMAN"
-0.311383485749998,9.131050705875,-7.54668121083853,0.000112304389893163,0.00947301149082402,1.76989084681649,"SMCA4_HUMAN",21,-7.84051371632338,6.22309415853945e-05,0.00464198766923266,-0.311383485749998,"Non-significant",2.3332960175189,"SMARCA4","SMCA4_HUMAN"
0.214128970000001,15.75312066,8.171813237104,6.66869778125553e-05,0.00814644255046419,2.30524942412494,"A1AG1_HUMAN",15,7.83012299198078,6.28053812451e-05,0.00464374174135919,0.214128970000001,"Non-significant",2.33313194126366,"ORM1","A1AG1_HUMAN"
-0.519160987500001,11.38410604125,-7.78181276145342,9.19450558229828e-05,0.00930473364877712,1.97599763760934,"GDF15_HUMAN",12,-7.79079417740371,6.50338295433481e-05,0.00476669694974679,-0.519160987500001,"Up in D5B",2.32178245814981,"GDF15","GDF15_HUMAN"
-0.141199827500003,14.33397567375,-6.44213422076882,0.000308646930775043,0.0141044579837626,0.717836070837093,"ILF3_HUMAN",42,-7.76272678485115,6.66781180316684e-05,0.00484508497318046,-0.141199827500003,"Non-significant",2.31469860188261,"ILF3","ILF3_HUMAN"
-0.277491569749998,9.850129604125,-8.13461615684773,6.87236265574347e-05,0.00827530640360881,2.2745041343274,"RL7L_HUMAN",13,-7.73232521910981,6.85116671228122e-05,0.00493576788186482,-0.277491569749998,"Non-significant",2.3066452723937,"RPL7L1","RL7L_HUMAN"
0.186521292499998,12.49754250125,6.87287232540678,0.000205032307257681,0.0119692539885409,1.14533726320806,"GOLI4_HUMAN",36,7.71049272097226,6.98631008093212e-05,0.00499047522645566,0.186521292499998,"Non-significant",2.30185809597978,"GOLIM4","GOLI4_HUMAN"
0.183655502500002,12.49124610375,7.89275645308355,8.38062993822893e-05,0.00921696349776202,2.07123180247244,"CCD50_HUMAN",16,7.62384871744187,7.55273147356606e-05,0.00533304745188486,0.183655502500002,"Non-significant",2.2730245520756,"CCDC50","CCD50_HUMAN"
-0.282292365000004,16.6612963675,-7.50832161094784,0.000116084520276515,0.00949977108165769,1.73570463720309,"LEG4_HUMAN",17,-7.61805033841035,7.59242726570392e-05,0.00533304745188486,-0.282292365000004,"Non-significant",2.2730245520756,"LGALS4","LEG4_HUMAN"
-0.518505811499999,8.69146215925,-7.2942670187352,0.000139989551430531,0.0100852301624611,1.54197016872865,"ERCC5_HUMAN",31,-7.60094083053082,7.71092157505726e-05,0.00536689441196651,-0.518505811499999,"Up in D5B",2.27027694891855,"ERCC5","ERCC5_HUMAN"
-0.241410729999998,12.3814580425,-7.12415181236146,0.000162958965923603,0.0109014374902385,1.38433306410674,"2A5D_HUMAN",26,-7.57888929190999,7.86669470339831e-05,0.00536689441196651,-0.241410729999998,"Non-significant",2.27027694891855,"PPP2R5D","2A5D_HUMAN"
-0.283483744999998,13.2337507025,-8.94266474875063,3.66335207409504e-05,0.00596282913364977,2.91302017658971,"BAX_HUMAN",10,-7.57048953522508,7.92695106368006e-05,0.00536689441196651,-0.283483744999998,"Non-significant",2.27027694891855,"BAX","BAX_HUMAN"
-0.2077510375,15.05663025375,-6.65150754056947,0.000252367822487796,0.0125870318091694,0.92851486855526,"APOB_HUMAN",250,-7.56610413467987,7.95861440367104e-05,0.00536689441196651,-0.2077510375,"Non-significant",2.27027694891855,"APOB","APOB_HUMAN"
0.220876935,10.2675687075,8.3513463065223,5.77652635234935e-05,0.00754398054803103,2.45175034672049,"CBR3_HUMAN",13,7.56605463377995,7.95897261235987e-05,0.00536689441196651,0.220876935,"Non-significant",2.27027694891855,"CBR3","CBR3_HUMAN"
0.211885452499999,12.50352525625,7.28112748218286,0.000141627871485361,0.0101167909216111,1.52991166250418,"BCAT2_HUMAN",20,7.55364318868423,8.0493566799495e-05,0.00538476408375352,0.211885452499999,"Non-significant",2.26883331917536,"BCAT2","BCAT2_HUMAN"
1.600472215,12.0447565325,7.44688997292576,0.000122439690397735,0.00960932631922699,1.68062246653014,"DCD_HUMAN",5,7.52047149401586,8.29658987820188e-05,0.00550456063512021,1.600472215,"Up in D5BM",2.25927733997249,"DCD","DCD_HUMAN"
0.197002887500002,13.35513043375,7.31583175975241,0.000137346612638862,0.0100852301624611,1.56171859916247,"GBP3_HUMAN",19,7.51226617167543,8.35904331825111e-05,0.00550456063512021,0.197002887500002,"Non-significant",2.25927733997249,"GBP3","GBP3_HUMAN"
0.138868572500003,15.08397853375,7.16287832286692,0.000157380071946607,0.0106980373099835,1.42050994365884,"VNN1_HUMAN",20,7.47871761750663,8.61990000128409e-05,0.00563233621014136,0.138868572500003,"Non-significant",2.24931142882137,"VNN1","VNN1_HUMAN"
-0.291927102499997,10.45507228375,-6.94395115240199,0.000192011063315379,0.0119004503873921,1.21369864230889,"RRP12_HUMAN",49,-7.46889334443083,8.6979965729424e-05,0.00563964716256396,-0.291927102499997,"Non-significant",2.24874806625511,"RRP12","RRP12_HUMAN"
-0.252825977499999,11.84854853125,-7.03364025894991,0.000176883792547558,0.011468872979872,1.2991024098261,"NADE_HUMAN",26,-7.45682531862545,8.79501067800288e-05,0.00565901870266308,-0.252825977499999,"Non-significant",2.24725887074925,"NADSYN1","NADE_HUMAN"
0.1885924325,11.57515811875,7.47957551554385,0.00011901102042067,0.00951171624448465,1.70998107285616,"MCUR1_HUMAN",17,7.43676794874202,8.95892935198524e-05,0.00572081935665785,0.1885924325,"Non-significant",2.24254176550916,"MCUR1","MCUR1_HUMAN"
0.199442862499998,10.92393660375,6.8721922475161,0.000205161580929867,0.0119692539885409,1.14468026317231,"CACO2_HUMAN",27,7.42715313898986,9.03871107598973e-05,0.00572836809470056,0.199442862499998,"Non-significant",2.24196908281596,"CALCOCO2","CACO2_HUMAN"
-0.312977075750002,9.410268664375,-7.57709305987977,0.000109405608531389,0.00940999871746,1.79688079525981,"E41LB_HUMAN",13,-7.38293935917894,9.41592269108726e-05,0.00592289644501302,-0.312977075750002,"Non-significant",2.22746586042888,"EPB41L4B","E41LB_HUMAN"
0.199388980000002,12.8889412875,7.24576087207971,0.000146145528701749,0.0102394583797546,1.49735788558672,"BODG_HUMAN",18,7.3508491558835,9.70068565023715e-05,0.0060568206922851,0.199388980000002,"Non-significant",2.21775528311461,"BBOX1","BODG_HUMAN"
-0.129902359999999,15.5281333925,-5.97678380895398,0.000491474488666151,0.0177242742885405,0.229208857925054,"THRB_HUMAN",47,-7.31947366945073,9.98841013166505e-05,0.00619061095586799,-0.129902359999999,"Non-significant",2.20826648802856,"F2","THRB_HUMAN"
-0.259627103499998,9.45110857475,-6.7134859629561,0.000237985000936029,0.0122930826854196,0.989826793145397,"BTAF1_HUMAN",53,-7.29167026923523,0.0001025133609484,0.00630719065280336,-0.259627103499998,"Non-significant",2.20016404102047,"BTAF1","BTAF1_HUMAN"
-0.2780845175,13.62183773625,-9.21254700511934,3.00109109484874e-05,0.00542904611242614,3.11328369162366,"ANGL8_HUMAN",9,-7.25717227400069,0.000105883443688702,0.00646733004965265,-0.2780845175,"Non-significant",2.18927497497598,"ANGPTL8","ANGL8_HUMAN"
-0.164833310000002,14.0859652775,-6.75677788133671,0.000228483070394484,0.0122930826854196,1.03237228184891,"KCC2B_HUMAN",23,-7.24255005743836,0.000107348954461929,0.00647660848558982,-0.164833310000002,"Non-significant",2.18865235548387,"CAMK2B","KCC2B_HUMAN"
0.136281724999996,15.5283650175,6.37153850983228,0.000330685734354739,0.0144422282636067,0.645541756505578,"PCYOX_HUMAN",28,7.24034316896003,0.000107572094908361,0.00647660848558982,0.136281724999996,"Non-significant",2.18865235548387,"PCYOX1","PCYOX_HUMAN"
-0.27680135,13.5899020425,-6.64366285060345,0.000254256645906419,0.0126066427549718,0.92072058760539,"SYNE1_HUMAN",131,-7.22811756451513,0.000108817629375155,0.00650513331917149,-0.27680135,"Non-significant",2.18674379838184,"SYNE1","SYNE1_HUMAN"
0.36597276,11.687861085,7.7093514125686,9.77395841325869e-05,0.00934085541393853,1.9131054340935,"SDC4_HUMAN",10,7.21328644129863,0.000110350215039645,0.00655029551105048,0.36597276,"Non-significant",2.18373910673744,"SDC4","SDC4_HUMAN"
-0.336530924999995,15.30262196,-6.87735807852004,0.000204181908251324,0.0119692539885409,1.14966940373446,"RS9_HUMAN",22,-7.14882913730489,0.000117296007720668,0.0068769020593801,-0.336530924999995,"Non-significant",2.1626071608221,"RPS9","RS9_HUMAN"
-0.142804387500002,11.28649103625,-6.1864578093339,0.000397294959601926,0.0158842939360569,0.452926577787064,"SC23B_HUMAN",34,-7.13988834445078,0.000118297317371333,0.0068769020593801,-0.142804387500002,"Non-significant",2.1626071608221,"SEC23B","SC23B_HUMAN"
0.128158572500002,12.70324349375,5.9950451307653,0.00048235182194637,0.0177242742885405,0.24892992362739,"VINEX_HUMAN",36,7.13278981300776,0.000119099082328691,0.0068769020593801,0.128158572500002,"Non-significant",2.1626071608221,"SORBS3","VINEX_HUMAN"
-0.314393281999999,8.5723005535,-6.71080585938538,0.000238587625158631,0.0122930826854196,0.987185328213748,"RFC1_HUMAN",39,-7.12639907302897,0.000119826079207362,0.0068769020593801,-0.314393281999999,"Non-significant",2.1626071608221,"RFC1","RFC1_HUMAN"
-0.222953080999998,9.180973172,-6.49505774573935,0.000293200848449249,0.0137299441754373,0.771613589722502,"CHD2_HUMAN",46,-7.12547387849468,0.000119931735998205,0.0068769020593801,-0.222953080999998,"Non-significant",2.1626071608221,"CHD2","CHD2_HUMAN"
-0.199635985,18.256058455,-6.70816960284045,0.000239182057232034,0.0122930826854196,0.984586214840045,"ST2A1_HUMAN",23,-7.09973609048189,0.000122912946088516,0.0070002244768926,-0.199635985,"Non-significant",2.15488803319822,"SULT2A1","ST2A1_HUMAN"
-0.340720177500001,11.69170308125,-6.97925250671583,0.000185890407958809,0.011870229156703,1.24742671012465,"INHBE_HUMAN",16,-7.09057512865321,0.000123993886449083,0.00701439240858605,-0.340720177500001,"Non-significant",2.15400994188815,"INHBE","INHBE_HUMAN"
0.103672502499997,13.65623045125,5.33989057966215,0.000969701461491628,0.0245240610104567,-0.487866809926348,"OPA1_HUMAN",56,7.07313560984909,0.000126081006667764,0.00705432769255962,0.103672502499997,"Non-significant",2.15154437004918,"OPA1","OPA1_HUMAN"
0.331717727499996,13.81092846375,7.30036055615359,0.000139236997639156,0.0100852301624611,1.5475557718092,"MARCS_HUMAN",12,7.07071605800193,0.00012637364830662,0.00705432769255962,0.331717727499996,"Non-significant",2.15154437004918,"MARCKS","MARCS_HUMAN"
-0.1322166925,10.38447320375,-6.13375624497275,0.000418911185801438,0.0161972586473409,0.39725166455688,"MDR3_HUMAN",30,-7.05529173961073,0.000128257059369674,0.00711236021991435,-0.1322166925,"Non-significant",2.14798625575559,"ABCB4","MDR3_HUMAN"
-0.21424508075,9.810049891625,-6.61239516977838,0.00026194397228121,0.0127625765454238,0.889577643692854,"NEMF_HUMAN",25,-7.02892736441102,0.000131549063780904,0.00724723567718456,-0.21424508075,"Non-significant",2.13982761537049,"NEMF","NEMF_HUMAN"
-0.47115731225,8.618480324875,-6.71619834735553,0.00023737685251954,0.0122930826854196,0.992499172899198,"RPAP1_HUMAN",39,-7.01940434096297,0.000132761183108993,0.00725204495007894,-0.47115731225,"Non-significant",2.13953951269694,"RPAP1","RPAP1_HUMAN"
0.409600254999997,14.718948125,8.93092015429074,3.69570907413183e-05,0.00596282913364977,2.90416353944808,"CHCH2_HUMAN",6,7.01475794106671,0.000133357096602472,0.00725204495007894,0.409600254999997,"Non-significant",2.13953951269694,"CHCHD2","CHCH2_HUMAN"
-0.1347498875,13.04497957125,-5.8491345137561,0.000560883225511073,0.0189866855736258,0.0900761011787212,"DHX15_HUMAN",47,-7.00784655421504,0.000134249012916091,0.00725374955044702,-0.1347498875,"Non-significant",2.13943744334292,"DHX15","DHX15_HUMAN"
0.146364447500003,15.87582313875,6.06365981749386,0.000449723492477765,0.0169987413367492,0.32262368561399,"PCCB_HUMAN",36,6.97160885532985,0.000139035443651767,0.0073357182685043,0.146364447500003,"Non-significant",2.13455735628889,"PCCB","PCCB_HUMAN"
0.136991025,17.8058383475,5.79510891617953,0.000593494059924653,0.0193189368551688,0.0305102035335194,"PDIA4_HUMAN",55,6.96813814814644,0.000139503739239297,0.0073357182685043,0.136991025,"Non-significant",2.13455735628889,"PDIA4","PDIA4_HUMAN"
0.122724292499997,11.23971712625,6.20477392859306,0.000390076214881845,0.0158079194374922,0.472189462311817,"5MP1_HUMAN",25,6.95993165036043,0.000140618018668962,0.0073357182685043,0.122724292499997,"Non-significant",2.13455735628889,"BZW2","5MP1_HUMAN"
0.100885389999998,17.1216254225,5.39351019197727,0.000913929230054723,0.0238294979893787,-0.425251404590802,"SDHA_HUMAN",41,6.95645973236196,0.00014109241276758,0.0073357182685043,0.100885389999998,"Non-significant",2.13455735628889,"SDHA","SDHA_HUMAN"
-0.144721504999998,12.7731251725,-5.8677027061148,0.000550139888241968,0.0187468366634048,0.110454623852425,"KPB2_HUMAN",55,-6.95510136446181,0.000141278500879845,0.0073357182685043,-0.144721504999998,"Non-significant",2.13455735628889,"PHKA2","KPB2_HUMAN"
0.157447577499996,15.63308608625,6.68260196240206,0.000245033937311618,0.0123386791588492,0.959334317499128,"NDUBA_HUMAN",20,6.95129579942601,0.000141801295102846,0.0073357182685043,0.157447577499996,"Non-significant",2.13455735628889,"NDUFB10","NDUBA_HUMAN"
0.209967135000007,17.2868464,6.45435188923337,0.000305001970241823,0.0141044579837626,0.730282667457127,"QCR1_HUMAN",29,6.94876801457196,0.000142149741644203,0.0073357182685043,0.209967135000007,"Non-significant",2.13455735628889,"UQCRC1","QCR1_HUMAN"
0.100591182499997,16.97326588625,5.39927876638581,0.000908144262397612,0.0238294979893787,-0.418540132767294,"ETFD_HUMAN",40,6.94458526009139,0.000142728413339032,0.0073357182685043,0.100591182499997,"Non-significant",2.13455735628889,"ETFDH","ETFD_HUMAN"
0.135215517500004,13.46171891625,5.97564664736124,0.000492048900642837,0.0177242742885405,0.227979288476384,"CADH2_HUMAN",34,6.93194928761013,0.000144492533207102,0.00737115538458516,0.135215517500004,"Non-significant",2.13246443373899,"CDH2","CADH2_HUMAN"
0.434164764999997,14.3332399125,9.42676834660599,2.57087146660551e-05,0.00528533551024826,3.26791439409867,"CRP_HUMAN",5,6.92716421848656,0.000145166899257461,0.00737115538458516,0.434164764999997,"Non-significant",2.13246443373899,"CRP","CRP_HUMAN"
0.151691677500006,15.24964511375,6.55000549907919,0.000278072402745252,0.0133703341864538,0.827071011809223,"ASGR1_HUMAN",21,6.90403570559263,0.000148476154251195,0.00749404493522948,0.151691677500006,"Non-significant",2.12528370715045,"ASGR1","ASGR1_HUMAN"
-0.226518632499998,10.37125539875,-6.35471975011944,0.000336192131026295,0.0145005861009366,0.628223355958678,"TBC8B_HUMAN",36,-6.87213296198754,0.000153179307198102,0.00761216633665696,-0.226518632499998,"Non-significant",2.11849173032945,"TBC1D8B","TBC8B_HUMAN"
-0.3768513185,9.87513959325,-6.88307374082269,0.000203104065114715,0.0119692539885409,1.15518583401477,"SAS10_HUMAN",13,-6.86979260599409,0.000153530792308357,0.00761216633665696,-0.3768513185,"Non-significant",2.11849173032945,"UTP3","SAS10_HUMAN"
0.201076987499999,11.67545008625,6.27460268967717,0.000363868044312891,0.0152589241070316,0.545220552828969,"M3K20_HUMAN",36,6.8654919985663,0.000154179016568497,0.00761216633665696,0.201076987499999,"Non-significant",2.11849173032945,"MAP3K20","M3K20_HUMAN"
0.173246859999999,12.78308773,6.90588602535494,0.000198865227584887,0.0119692539885409,1.17716392797519,"CREL1_HUMAN",17,6.86384011703602,0.000154428810483846,0.00761216633665696,0.173246859999999,"Non-significant",2.11849173032945,"CRELD1","CREL1_HUMAN"
-0.874649524999999,7.1715186835,-6.81325290341301,0.000216719896873659,0.0119692539885409,1.08752913269094,"CC137_HUMAN",8,-6.85505875408535,0.000155764284090555,0.00763335552674004,-0.874649524999999,"Up in D5B",2.11728450969942,"CCDC137","CC137_HUMAN"
-1.299381852,6.999176085,-6.68116892182549,0.00024536664086621,0.0123386791588492,0.957916583290344,"SCAPE_HUMAN",9,-6.83750169681129,0.000158473032490566,0.00772120919573976,-1.299381852,"Up in D5B",2.11231468076345,"SCAPER","SCAPE_HUMAN"
-0.307276247499999,10.25252080125,-6.50649993038104,0.000289976186455022,0.0136548004225105,0.783193468056597,"GCKR_HUMAN",26,-6.81963365476105,0.000161283625809881,0.00779606885344305,-0.307276247499999,"Non-significant",2.10812433392867,"GCKR","GCKR_HUMAN"
-0.243710997500001,10.91711998125,-6.43105900555486,0.000311993172336374,0.0141044579837626,0.70653679839982,"ASCC2_HUMAN",27,-6.816016564411,0.000161859301145158,0.00779606885344305,-0.243710997500001,"Non-significant",2.10812433392867,"ASCC2","ASCC2_HUMAN"
0.101226332500007,14.98076081125,5.13732460164608,0.0012171518810045,0.0273583285466318,-0.728249596064805,"MVP_HUMAN",61,6.80567231048623,0.00016351827570424,0.00783122469267634,0.101226332500007,"Non-significant",2.10617031512211,"MVP","MVP_HUMAN"
-0.231021880000002,12.6394963275,-6.15007390643873,0.000412081133927903,0.0160807031383254,0.414529573548347,"PGBM_HUMAN",175,-6.78193328045226,0.000167397365037894,0.00796773976273786,-0.231021880000002,"Non-significant",2.09866485900361,"HSPG2","PGBM_HUMAN"
