"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
1.089662552,8.9769129755,25.1176129751335,3.17604995349048e-08,2.73172704673176e-06,9.86283288948716,"DREB_HUMAN",25,26.2246396394732,1.1893964129575e-08,1.00254223648188e-06,1.089662552,"Up in D8B",5.99889732176552,"DBN1","DREB_HUMAN"
0.754094122500003,13.31472730625,35.9945299288768,2.48459740522052e-09,6.82051248529118e-07,12.4575332744593,"BAX_HUMAN",10,26.1475563610704,1.21568749378626e-08,1.00260801516488e-06,0.754094122500003,"Up in D8B",5.99886882782194,"BAX","BAX_HUMAN"
-0.565867899999997,16.5302364825,-22.7390908914454,6.40726921200367e-08,3.99653063684467e-06,9.11892282542748,"NAMPT_HUMAN",40,-26.1309579862076,1.22143447201143e-08,1.00260801516488e-06,-0.565867899999997,"Up in D3B",5.99886882782194,"NAMPT","NAMPT_HUMAN"
-0.344787120000003,14.9487881675,-19.6706490350864,1.77589784349944e-07,7.37391276988019e-06,8.02258474621028,"SYK_HUMAN",39,-26.1172952721771,1.22618809765865e-08,1.00260801516488e-06,-0.344787120000003,"Non-significant",5.99886882782194,"KARS1","SYK_HUMAN"
0.959122897499999,13.35282480625,27.1803311224285,1.8182468004488e-08,1.92918165121511e-06,10.4464549908311,"CAVN1_HUMAN",13,26.0862903629278,1.23705342955448e-08,1.00260801516488e-06,0.959122897499999,"Up in D8B",5.99886882782194,"CAVIN1","CAVN1_HUMAN"
0.6375885,17.064044,24.0095888174134,4.36707125977184e-08,3.34636760441971e-06,9.52649650184068,"PDLI1_HUMAN",26,26.0113580730376,1.26376554811033e-08,1.00974642864105e-06,0.6375885,"Up in D8B",5.99578767420574,"PDLIM1","PDLI1_HUMAN"
-0.532050372499999,11.25292766125,-23.6197474197558,4.9016242625475e-08,3.44793753532882e-06,9.40402265554423,"5MP1_HUMAN",25,-25.9874777166447,1.27241524753966e-08,1.00974642864105e-06,-0.532050372499999,"Up in D3B",5.99578767420574,"BZW2","5MP1_HUMAN"
0.732689142499998,14.21172320875,27.4317372959603,1.70361845940684e-08,1.9228522740802e-06,10.5141026380434,"SDCB1_HUMAN",14,25.9456694776053,1.28772046941029e-08,1.00974642864105e-06,0.732689142499998,"Up in D8B",5.99578767420574,"SDCBP","SDCB1_HUMAN"
-0.493316652500003,10.94394993875,-21.5932580894281,9.22140076638531e-08,4.88850233080892e-06,8.72931177212383,"RRP44_HUMAN",49,-25.9292755184599,1.29377879099814e-08,1.00974642864105e-06,-0.493316652500003,"Non-significant",5.99578767420574,"DIS3","RRP44_HUMAN"
0.619009494999997,10.5999376775,23.6360641271267,4.87780952632942e-08,3.44793753532882e-06,9.40919361458046,"BCAM_HUMAN",27,25.7805750865917,1.3502288385138e-08,1.03086440844148e-06,0.619009494999997,"Up in D8B",5.98679845454018,"BCAM","BCAM_HUMAN"
0.600324627500001,12.81289362875,23.5490968185902,5.00628028173218e-08,3.45884725366562e-06,9.38158688348869,"CPNE8_HUMAN",27,25.7797741493601,1.350540348954e-08,1.03086440844148e-06,0.600324627500001,"Up in D8B",5.98679845454018,"CPNE8","CPNE8_HUMAN"
-0.350199937499999,13.18860757375,-19.1538545891783,2.14055506897445e-07,8.23869345953681e-06,7.82004262027371,"HS105_HUMAN",48,-25.7618652742135,1.35752698228739e-08,1.03086440844148e-06,-0.350199937499999,"Non-significant",5.98679845454018,"HSPH1","HS105_HUMAN"
0.810313224999996,14.5007255075,24.7460127977194,3.52852026618982e-08,3.00178552001631e-06,9.75192035145296,"QORX_HUMAN",20,25.6149521816437,1.41641099882631e-08,1.06597574188455e-06,0.810313224999996,"Up in D8B",5.97225267831653,"TP53I3","QORX_HUMAN"
0.566406484999998,11.736214995,23.5639056107334,4.98413466916757e-08,3.45884725366562e-06,9.38629572620551,"5NTD_HUMAN",24,25.5100884161993,1.460210578933e-08,1.08622401715256e-06,0.566406484999998,"Up in D8B",5.96408059889055,"NT5E","5NTD_HUMAN"
0.457095150000004,16.7766537675,22.7184948421214,6.4483113846349e-08,3.99653063684467e-06,9.11211047585495,"EST2_HUMAN",25,25.4892652684582,1.4690893101838e-08,1.08622401715256e-06,0.457095150000004,"Non-significant",5.96408059889055,"CES2","EST2_HUMAN"
0.591489795000003,12.9541022775,23.6149315725758,4.90867842258226e-08,3.44793753532882e-06,9.40249569961443,"PALMD_HUMAN",24,25.450292440821,1.48587155940586e-08,1.08907924993322e-06,0.591489795000003,"Up in D8B",5.96294051642751,"PALMD","PALMD_HUMAN"
-0.315322397499999,10.86365151375,-17.6245047531225,3.83305840616399e-07,1.16218882394087e-05,7.18535032703859,"DHX29_HUMAN",68,-25.4188422474725,1.49957276959877e-08,1.0896464547369e-06,-0.315322397499999,"Non-significant",5.96271438982389,"DHX29","DHX29_HUMAN"
-0.849374772499999,11.14445948625,-29.061690553745,1.13235366277637e-08,1.62023787915606e-06,10.9358922248144,"CRYAB_HUMAN",11,-25.3604665955695,1.52538479642001e-08,1.09892892726703e-06,-0.849374772499999,"Up in D3B",5.9590303944681,"CRYAB","CRYAB_HUMAN"
0.666122914999995,19.3873922825,22.9301695484278,6.04035672446468e-08,3.82813284439946e-06,9.18180296324565,"ALDOB_HUMAN",36,25.324453768039,1.54155933634742e-08,1.10116980051461e-06,0.666122914999995,"Up in D8B",5.95814570760354,"ALDOB","ALDOB_HUMAN"
-0.41465664,18.185180665,-20.6299508506891,1.27111432899218e-07,5.88693553795336e-06,8.38402573136763,"HPT_HUMAN",37,-25.1911622948221,1.60313687652139e-08,1.13086889118388e-06,-0.41465664,"Non-significant",5.94658774267485,"HP","HPT_HUMAN"
0.471081734999999,12.6199159625,21.6107235629635,9.16908310793507e-08,4.88850233080892e-06,8.73541774850344,"LIMD1_HUMAN",33,25.1767320060246,1.60996876191797e-08,1.13086889118388e-06,0.471081734999999,"Non-significant",5.94658774267485,"LIMD1","LIMD1_HUMAN"
0.439391140000001,12.6157753475,20.8230833336833,1.19052645608936e-07,5.73425571335842e-06,8.45462248948533,"PLOD3_HUMAN",38,25.0450606609031,1.67385294131586e-08,1.15492216871823e-06,0.439391140000001,"Non-significant",5.93744728229576,"PLOD3","PLOD3_HUMAN"
-0.459886314999997,14.69598806,-20.8642857367879,1.17409628361725e-07,5.68761929575275e-06,8.46959256169802,"FKBP4_HUMAN",42,-25.0074796963287,1.69260930994324e-08,1.15492216871823e-06,-0.459886314999997,"Non-significant",5.93744728229576,"FKBP4","FKBP4_HUMAN"
0.812346932499999,12.94410801125,24.4999649959045,3.78640391102982e-08,3.06880755442984e-06,9.6774476795437,"ACMSD_HUMAN",18,24.9914893906182,1.70066200549592e-08,1.15492216871823e-06,0.812346932499999,"Up in D8B",5.93744728229576,"ACMSD","ACMSD_HUMAN"
0.300081729999995,17.4769437325,16.7722072136586,5.41836014596815e-07,1.46853240097638e-05,6.80642923686745,"ACTN4_HUMAN",92,24.9799925821702,1.70647858163944e-08,1.15492216871823e-06,0.300081729999995,"Non-significant",5.93744728229576,"ACTN4","ACTN4_HUMAN"
1.3088994025,9.211959362,25.1271092109351,3.16758318690916e-08,2.73172704673176e-06,9.86564301053664,"ASM3B_HUMAN",13,24.9677028941775,1.71272121354584e-08,1.15492216871823e-06,1.3088994025,"Up in D8B",5.93744728229576,"SMPDL3B","ASM3B_HUMAN"
1.14078926775,9.971486686125,24.5728847888618,3.70780358997584e-08,3.03427926795207e-06,9.69960579370609,"SULF2_HUMAN",16,24.8749701129588,1.76066773735919e-08,1.17727617605804e-06,1.14078926775,"Up in D8B",5.9291216444901,"SULF2","SULF2_HUMAN"
-0.8279664525,12.43250405875,-23.0624543762219,5.80034892881888e-08,3.7136258164072e-06,9.2249988134172,"PCKGC_HUMAN",38,-24.8500585926478,1.77380560397877e-08,1.17727617605804e-06,-0.8279664525,"Up in D3B",5.9291216444901,"PCK1","PCKGC_HUMAN"
0.801837445,11.8473649025,23.7053503094019,4.77814088940717e-08,3.44793753532882e-06,9.43110724326577,"FHL2_HUMAN",21,24.657868230589,1.87897726713767e-08,1.23733588942995e-06,0.801837445,"Up in D8B",5.90751239000351,"FHL2","FHL2_HUMAN"
0.736854317500001,14.22072613125,32.4165660079485,5.22185904540683e-09,9.7811221986076e-07,11.7219818000904,"CRIP2_HUMAN",10,24.4842432591029,1.98009072419169e-08,1.29381276854354e-06,0.736854317500001,"Up in D8B",5.88812856715392,"CRIP2","CRIP2_HUMAN"
0.564162490000003,10.56908977,21.1230795630853,1.07660960935542e-07,5.43397748338734e-06,8.56289994481037,"TENA_HUMAN",61,24.4495314525743,2.00103646972417e-08,1.29744126179269e-06,0.564162490000003,"Up in D8B",5.8869122945637,"TNC","TENA_HUMAN"
0.527122975000003,13.4612016675,22.8139979881318,6.2604880313531e-08,3.93803385196084e-06,9.14364213751028,"HRG_HUMAN",22,24.385953523432,2.04005420495369e-08,1.31264251095837e-06,0.527122975000003,"Up in D8B",5.88185353488355,"HRG","HRG_HUMAN"
-0.474992272500002,13.89395975875,-22.5653843981322,6.76297594639265e-08,4.1204560830927e-06,9.06125447497824,"ICAM1_HUMAN",22,-24.3371043328756,2.07061829117353e-08,1.32221527093194e-06,-0.474992272500002,"Non-significant",5.87869783125978,"ICAM1","ICAM1_HUMAN"
0.824825522500001,11.48636162375,22.5502982842707,6.79491512100943e-08,4.1204560830927e-06,9.0562231427603,"ARVC_HUMAN",38,24.2519725216279,2.12513071863712e-08,1.34682156596934e-06,0.824825522500001,"Up in D8B",5.87068993809142,"ARVCF","ARVC_HUMAN"
-0.552217484999998,15.268904925,-23.1342565224921,5.67463281785265e-08,3.70786666834729e-06,9.24833080840057,"VNN1_HUMAN",20,-24.1498873329383,2.19265279817885e-08,1.37541938204924e-06,-0.552217484999998,"Up in D3B",5.86156485998693,"VNN1","VNN1_HUMAN"
0.790536404999997,11.752622605,22.2250025428606,7.52719332052508e-08,4.40580738576124e-06,8.94683043983751,"HKDC1_HUMAN",46,24.1347205901414,2.20289021920332e-08,1.37541938204924e-06,0.790536404999997,"Up in D8B",5.86156485998693,"HKDC1","HKDC1_HUMAN"
-2.2597894625,14.48162746375,-24.2547740431515,4.06495472065429e-08,3.14344067343073e-06,9.60239697712738,"SAA2_HUMAN",9,-24.0685018867708,2.24822559857283e-08,1.37699194434765e-06,-2.2597894625,"Up in D3B",5.86106860043705,"SAA2","SAA2_HUMAN"
0.704792977499999,16.00277805125,24.6764282911696,3.59936521890954e-08,3.00178552001631e-06,9.73094328773542,"BAAT_HUMAN",15,24.0627921569638,2.25218385253738e-08,1.37699194434765e-06,0.704792977499999,"Up in D8B",5.86106860043705,"BAAT","BAAT_HUMAN"
0.639453415000006,17.3297979825,21.8526050933092,8.47819376492811e-08,4.66276620734976e-06,8.81943450002029,"APOE_HUMAN",35,24.0595745241269,2.25441794186708e-08,1.37699194434765e-06,0.639453415000006,"Up in D8B",5.86106860043705,"APOE","APOE_HUMAN"
0.320148469999998,15.0970814225,17.8763214116681,3.47108353412151e-07,1.08874431629989e-05,7.29370307913783,"ES8L2_HUMAN",44,24.0138043950092,2.28647052143913e-08,1.38652230397197e-06,0.320148469999998,"Non-significant",5.85807313985169,"EPS8L2","ES8L2_HUMAN"
0.360484124999999,11.75820446,19.4059901025435,1.95296311310365e-07,7.76487079261826e-06,7.91957031266952,"S12A7_HUMAN",33,23.959966305623,2.32483514296219e-08,1.39887582633334e-06,0.360484124999999,"Non-significant",5.85422083470879,"SLC12A7","S12A7_HUMAN"
-0.508544682500002,13.99948179875,-23.6354201342028,4.87874695289785e-08,3.44793753532882e-06,9.40898960053923,"GPX2_HUMAN",18,-23.938914392513,2.34003430434217e-08,1.39887582633334e-06,-0.508544682500002,"Up in D3B",5.85422083470879,"GPX2","GPX2_HUMAN"
-0.763903854999999,11.69044602,-22.2033262763654,7.57909681973401e-08,4.40580738576124e-06,8.93947897077196,"ACSL4_HUMAN",34,-23.9100213423704,2.36107808976462e-08,1.40151600131169e-06,-0.763903854999999,"Up in D3B",5.85340193947223,"ACSL4","ACSL4_HUMAN"
0.410660269999996,13.4454464925,18.7792770306843,2.45837031061114e-07,8.86237247015178e-06,7.6696107933348,"EEA1_HUMAN",88,23.8761389658931,2.38602912730367e-08,1.40642234363935e-06,0.410660269999996,"Non-significant",5.85188424263848,"EEA1","EEA1_HUMAN"
0.525041820000002,14.92363751,21.5387777251916,9.3867923130054e-08,4.91436474573432e-06,8.71023089229548,"ANX11_HUMAN",27,23.7348614863343,2.4933327787415e-08,1.45382398338607e-06,0.525041820000002,"Up in D8B",5.8374881709677,"ANXA11","ANX11_HUMAN"
0.829968212500003,12.20830190125,23.2417895431856,5.49211475913702e-08,3.64512089013905e-06,9.28312465349273,"IGSF8_HUMAN",18,23.7251042943619,2.50094290652485e-08,1.45382398338607e-06,0.829968212500003,"Up in D8B",5.8374881709677,"IGSF8","IGSF8_HUMAN"
0.384657144999998,11.195067765,20.0404626534221,1.55823686058084e-07,6.66719720702332e-06,8.16409770682378,"NEDD4_HUMAN",29,23.6596132699431,2.55270835087685e-08,1.47375196503705e-06,0.384657144999998,"Non-significant",5.83157560282701,"NEDD4","NEDD4_HUMAN"
0.571610687499998,14.34305775125,20.9008759242316,1.15972140163764e-07,5.679793370092e-06,8.48286030135758,"PLAK_HUMAN",43,23.6189766190114,2.58543768561032e-08,1.48249348653125e-06,0.571610687499998,"Up in D8B",5.82900720607146,"JUP","PLAK_HUMAN"
0.711018087500003,11.70906448375,23.3286749771768,5.34951541326539e-08,3.60728523347312e-06,9.31110821302011,"KAT1_HUMAN",17,23.5223491073369,2.66518762000451e-08,1.51789638169041e-06,0.711018087500003,"Up in D8B",5.81875787428772,"KYAT1","KAT1_HUMAN"
-0.283967970000001,14.11570883,-16.5566491547744,5.92986136804841e-07,1.55693720098417e-05,6.70747240344474,"COPG2_HUMAN",48,-23.4505507682595,2.72624937633154e-08,1.54225208007373e-06,-0.283967970000001,"Non-significant",5.81184463533982,"COPG2","COPG2_HUMAN"
0.393034692499995,13.35817682625,19.4801855678966,1.90137549708725e-07,7.63586138308921e-06,7.94859874014471,"CADH2_HUMAN",34,23.3990529983817,2.77102160840525e-08,1.55712940914986e-06,0.393034692499995,"Non-significant",5.80767529279846,"CDH2","CADH2_HUMAN"
0.3530037425,15.87483203375,17.9920091922993,3.31794016461669e-07,1.05638154911142e-05,7.3429535946031,"ITIH2_HUMAN",51,23.3117251749195,2.8488598051293e-08,1.57688350792453e-06,0.3530037425,"Non-significant",5.80220038893758,"ITIH2","ITIH2_HUMAN"
0.750058172499998,15.05043554125,23.3316616070606,5.34468913435621e-08,3.60728523347312e-06,9.31206808305189,"FBX2_HUMAN",16,23.2991658253913,2.86025660341158e-08,1.57688350792453e-06,0.750058172499998,"Up in D8B",5.80220038893758,"FBXO2","FBX2_HUMAN"
0.989075185000003,15.8084890825,23.0538532301038,5.81561997586607e-08,3.7136258164072e-06,9.22219852022988,"TPM1_HUMAN",16,23.2867200324238,2.87160128160124e-08,1.57688350792453e-06,0.989075185000003,"Up in D8B",5.80220038893758,"TPM1","TPM1_HUMAN"
-2.1118502585,9.74111485325,-23.7875737488676,4.66285726308407e-08,3.44793753532882e-06,9.45702063684997,"CDO1_HUMAN",8,-23.2630394764234,2.89332765714244e-08,1.57688350792453e-06,-2.1118502585,"Up in D3B",5.80220038893758,"CDO1","CDO1_HUMAN"
0.524908542500004,14.10637259375,21.6593998717751,9.02504766208719e-08,4.87641838100852e-06,8.75240695833091,"KCC2B_HUMAN",23,23.2522022159319,2.90333260142354e-08,1.57688350792453e-06,0.524908542500004,"Up in D8B",5.80220038893758,"CAMK2B","KCC2B_HUMAN"
0.571239709999997,15.987672685,25.2852793408037,3.03027187481886e-08,2.71725123753704e-06,9.91227328584059,"GAMT_HUMAN",14,23.2359367362537,2.91842243725504e-08,1.57688350792453e-06,0.571239709999997,"Up in D8B",5.80220038893758,"GAMT","GAMT_HUMAN"
1.188055755,13.9037839175,23.9158576628956,4.48926123489598e-08,3.40265525083827e-06,9.49725238744296,"TSK_HUMAN",11,23.0514960885445,3.09588884121868e-08,1.66211764602753e-06,1.188055755,"Up in D8B",5.77933823975027,"TSKU","TSK_HUMAN"
0.605053662500005,12.80027711375,22.1190128411625,7.78489538110266e-08,4.46386960321866e-06,8.91080964019179,"CP2CI_HUMAN",20,22.9905215738606,3.15721978271617e-08,1.68431680686801e-06,0.605053662500005,"Up in D8B",5.77357621774478,"CYP2C18","CP2CI_HUMAN"
-0.347389220000004,15.54090023,-17.18236254336,4.57757988784817e-07,1.31239526784599e-05,6.99118532538135,"CO4B_HUMAN",87,-22.9012396971556,3.24952026385091e-08,1.72265448452826e-06,-0.347389220000004,"Non-significant",5.76380182093282,"C4B","CO4B_HUMAN"
0.621016979999997,10.990152835,22.2215086813026,7.53553189893477e-08,4.40580738576124e-06,8.94564603122951,"F169A_HUMAN",19,22.8663577691268,3.28640811101572e-08,1.73132087298447e-06,0.621016979999997,"Up in D8B",5.76162243504068,"FAM169A","F169A_HUMAN"
-0.735100747499999,10.58466196125,-21.0283862638459,1.11117014343375e-07,5.57503163035898e-06,8.52890183318773,"OAS3_HUMAN",39,-22.7475678835708,3.41563033789929e-08,1.77834217070793e-06,-0.735100747499999,"Up in D3B",5.74998467275103,"OAS3","OAS3_HUMAN"
-0.536731957500001,14.10527408125,-20.8854874874462,1.16574238109612e-07,5.679793370092e-06,8.47728343687286,"NUCB2_HUMAN",26,-22.7164697243134,3.45040265854332e-08,1.77834217070793e-06,-0.536731957500001,"Up in D3B",5.74998467275103,"NUCB2","NUCB2_HUMAN"
-0.314925195000002,11.27260518,-16.7193880877113,5.53889079866023e-07,1.49160736555614e-05,6.78230177257231,"VCIP1_HUMAN",60,-22.7159665114733,3.45096860860084e-08,1.77834217070793e-06,-0.314925195000002,"Non-significant",5.74998467275103,"VCPIP1","VCIP1_HUMAN"
-1.01363992725,8.971816301375,-21.9765822850352,8.14717109859127e-08,4.60889296577355e-06,8.86210723082703,"AFAM_HUMAN",21,-22.7078992933686,3.4600559496512e-08,1.77834217070793e-06,-1.01363992725,"Up in D3B",5.74998467275103,"AFM","AFAM_HUMAN"
-0.7477157125,11.52072560625,-23.8917876490864,4.52126454020508e-08,3.40265525083827e-06,9.48972197384587,"A1BG_HUMAN",13,-22.5539008242364,3.63882791285165e-08,1.85888972590464e-06,-0.7477157125,"Up in D3B",5.73074637292396,"A1BG","A1BG_HUMAN"
0.877062559499999,9.35132205475,21.9181192076524,8.30140030430567e-08,4.66276620734976e-06,8.84201702103942,"CPNE2_HUMAN",19,22.5135766655629,3.68735004680158e-08,1.87232973159581e-06,0.877062559499999,"Up in D8B",5.72761766628035,"CPNE2","CPNE2_HUMAN"
-1.371344565,10.8827834125,-21.609828912995,9.17175479855257e-08,4.88850233080892e-06,8.73510510631809,"PIGR_HUMAN",36,-22.4864154644929,3.720445805721e-08,1.87782261655223e-06,-1.371344565,"Up in D3B",5.72634543458906,"PIGR","PIGR_HUMAN"
-0.407775405000001,11.0703024875,-18.7787358815237,2.45886674286328e-07,8.86237247015178e-06,7.66939119733137,"HXK2_HUMAN",39,-22.4291030529631,3.79138952335112e-08,1.9022394221623e-06,-0.407775405000001,"Non-significant",5.72073482221457,"HK2","HXK2_HUMAN"
-0.385427237500002,14.40199649375,-18.3389624909743,2.90279440230788e-07,9.78706160682124e-06,7.48871160934796,"TIF1B_HUMAN",41,-22.3239962613607,3.92550980657569e-08,1.95784302241616e-06,-0.385427237500002,"Non-significant",5.70822213236508,"TRIM28","TIF1B_HUMAN"
-0.572688102500001,11.27310728875,-20.2320988004684,1.45749150983489e-07,6.39853955020745e-06,8.23634220281409,"PLSL_HUMAN",33,-22.288648021204,3.97181565030214e-08,1.95784302241616e-06,-0.572688102500001,"Up in D3B",5.70822213236508,"LCP1","PLSL_HUMAN"
-0.7929370425,10.77509033625,-21.3894292110816,9.85777612102074e-08,5.12908610642493e-06,8.65765511891045,"VWA1_HUMAN",22,-22.2806988070098,3.98231397420812e-08,1.95784302241616e-06,-0.7929370425,"Up in D3B",5.70822213236508,"VWA1","VWA1_HUMAN"
0.347764970000002,11.3456039425,16.8419516718254,5.26374853369882e-07,1.43847489621971e-05,6.8381696170129,"MYO7A_HUMAN",98,22.2710312751954,3.99512397503357e-08,1.95784302241616e-06,0.347764970000002,"Non-significant",5.70822213236508,"MYO7A","MYO7A_HUMAN"
1.2666766645,8.9569705725,21.266009166264,1.02673576860358e-07,5.27704621558509e-06,8.61390696593222,"TRFM_HUMAN",35,22.16394447903,4.14018285171818e-08,2.01720238480535e-06,1.2666766645,"Up in D8B",5.69525052707488,"MELTF","TRFM_HUMAN"
0.344743252500001,14.31518197125,17.8737493943842,3.47457849192871e-07,1.08874431629989e-05,7.29260437533755,"ADRO_HUMAN",36,22.1114035262007,4.21352727024738e-08,2.03930053139529e-06,0.344743252500001,"Non-significant",5.69051876759663,"FDXR","ADRO_HUMAN"
-0.268757822500001,13.04073381375,-15.7096886223458,8.5474837265867e-07,1.91613671094147e-05,6.30558107127709,"MTREX_HUMAN",46,-22.0931700581372,4.23932300208289e-08,2.03930053139529e-06,-0.268757822500001,"Non-significant",5.69051876759663,"MTREX","MTREX_HUMAN"
0.520747665000002,13.7512812625,19.9063892680039,1.63343609588204e-07,6.81595685751965e-06,8.11311565064788,"P4HA2_HUMAN",31,22.079962811956,4.25811951032829e-08,2.03930053139529e-06,0.520747665000002,"Up in D8B",5.69051876759663,"P4HA2","P4HA2_HUMAN"
0.405403377499999,15.54900825125,21.3222234145927,1.00784499181335e-07,5.2117333963158e-06,8.63386686416977,"CPPED_HUMAN",19,22.0312227530691,4.32830693612238e-08,2.06120334263138e-06,0.405403377499999,"Non-significant",5.68587916191968,"CPPED1","CPPED_HUMAN"
0.4904851925,12.90470790875,18.922808797484,2.33063535194029e-07,8.65415215044259e-06,7.72762258205524,"MDR1_HUMAN",54,21.9573016763244,4.43726853553278e-08,2.09069865889908e-06,0.4904851925,"Non-significant",5.67970855934317,"ABCB1","MDR1_HUMAN"
-2.693977355,14.5920391075,-30.5208961868759,8.00385637280024e-09,1.29739433396795e-06,11.2905201059948,"SAA1_HUMAN",1,-21.9555745397451,4.43985122722666e-08,2.09069865889908e-06,-2.693977355,"Up in D3B",5.67970855934317,"SAA1","SAA1_HUMAN"
0.644853355,14.03920257,20.7127099091984,1.23584470525825e-07,5.78718612256768e-06,8.41436344278214,"SPB8_HUMAN",24,21.9216564072932,4.49091735624417e-08,2.10299679976567e-06,0.644853355,"Up in D8B",5.67716138820059,"SERPINB8","SPB8_HUMAN"
