Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MSI8,LYRM9_HUMAN,LYRM9,5,-0.5998690128326487,2.175031746294178e-8,2.2088364565679064e-6,10.802468895912176,-18.064036282156454,2.1384354695665308e-7,1.7004596766958764e-5,7.725624503566765,6639,68,-21.660290147317284,2.175031746294178e-8,LYR motif-containing protein 9,5.6558364383338375
A8MTL9,HMSD_HUMAN,HMSD,1,0.36336803436275034,2.3522698346782364e-8,2.36039076625034e-6,13.622743606567376,15.481890127306206,6.530851096599092e-7,3.5515189608537904e-5,6.502576399231126,1070,50,21.445973022904898,2.3522698346782364e-8,Serpin-like protein HMSD,5.62701609297151
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,-0.960451364517235,2.6478732000133397e-8,2.6257556709308755e-6,10.068541646003732,-24.43880085394989,2.3552864519833406e-8,3.0542630005796278e-6,10.100500577680048,1475,11,-21.12601198821191,2.6478732000133397e-8,Protein CEBPZOS,5.580745687882179
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,2.1330564244717465,2.7861453499358016e-8,2.7053074021348287e-6,8.293680775953822,20.49610726895811,8.526714111052674e-8,8.545054174817239e-6,8.723505060858209,1111,14,20.989853024760173,2.7861453499358016e-8,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,5.5677833791837825
A8MXV4,NUD19_HUMAN,NUDT19,14,-0.9502005577087491,2.796810265528862e-8,2.7053074021348287e-6,11.291998863220226,-20.286458046581856,9.19070038057189e-8,9.007955059051216e-6,8.642499946015121,195,20,-20.979667799117795,2.796810265528862e-8,Acyl-coenzyme A diphosphatase NUDT19,5.5677833791837825
A9UHW6,MI4GD_HUMAN,MIF4GD,10,-0.7105994224548482,2.8243807259208082e-8,2.7053074021348287e-6,18.25050711631775,-18.021914054188226,2.1749991005745732e-7,1.7133707867984183e-5,7.707136884543372,2134,152,-20.953538237615007,2.8243807259208082e-8,MIF4G domain-containing protein,5.5677833791837825
B1AK53,ESPN_HUMAN,ESPN,8,1.6548159725023073,2.899864887775375e-8,2.7464001279841166e-6,8.054000705155095,19.909229516232582,1.0538448043191868e-7,9.761382258908158e-6,8.494497106500727,6313,29,20.883439570158217,2.899864887775375e-8,Espin,5.561236189343887
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.9111742973327743,2.955090856510856e-8,2.767606758836667e-6,11.225501060485838,21.806971851554106,5.422474146156939e-8,5.8597480228149794e-6,9.210861567927484,460,14,20.833439373077397,2.955090856510856e-8,Small integral membrane protein 1,5.557895617466619
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,-0.960974693298347,3.036201116071645e-8,2.812322989820648e-6,11.822562456130974,-20.207487674052818,9.455847326722327e-8,9.100943111898955e-6,8.611757718982705,3542,19,-20.761875372186747,3.036201116071645e-8,Endogenous retrovirus group K3 member 1,5.550934802911998
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,0.8461275100708221,3.14945947056339e-8,2.885521073628132e-6,11.387150287628188,20.00393221137988,1.0180181817200375e-7,9.612245648563025e-6,8.531928719306098,6810,20,20.66546021013076,3.14945947056339e-8,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,5.539775749590636
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,-0.6407566070557049,3.2120362655400864e-8,2.9112100733588593e-6,9.927887201309222,-25.60483751586672,1.6735101076070163e-8,2.4651947664005598e-6,10.461571529249294,1606,13,-20.613844970783447,3.2120362655400864e-8,Golgi pH regulator A;Golgi pH regulator B,5.535926454674982
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.44436907768247735,3.4460771005885823e-08,3.0901046681767193e-6,12.118079543113712,15.978008852012806,5.201263635261948e-7,3.0235483573533075e-5,6.752784671702246,1100,60,20.430348021918398,3.4460771005885823e-08,Protein phosphatase 1 regulatory subunit 3G,5.510026809882054
B9A064,IGLL5_HUMAN,IGLL5,6,2.7432204947138956,3.5565546610201744e-8,3.1387635605115023e-6,8.596205390231557,19.55162374615646,1.2026179739297898e-7,1.0450378249746594e-5,8.351447503153299,3279,24,20.34853189317837,3.5565546610201744e-8,Immunoglobulin lambda-like polypeptide 5,5.503241397977119
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,-1.1113719940185511,3.574816725698235e-8,3.1387635605115023e-6,10.294431924819948,-19.84326491005656,1.0796436281806114e-7,9.891647980363449e-6,8.46831364760304,3318,18,-20.335282705516587,3.574816725698235e-8,Putative WAS protein family homolog 3;WAS protein family homolog 2,5.503241397977119
C9J7I0,UMAD1_HUMAN,UMAD1,2,-0.5170812606811488,3.6442853833477184e-8,3.16677128827195e-6,12.83039474487305,-17.739354162089253,2.439392182339824e-7,1.803652342538805e-5,7.581961773575637,3598,31,-20.285568472229226,3.6442853833477184e-8,UBAP1-MVB12-associated (UMA)-domain containing protein 1,5.499383301272298
C9JI98,TM238_HUMAN,TMEM238,4,-0.8549892902374125,3.883725743060582e-8,3.3404004375773106e-6,10.248083949089045,-18.917635662407115,1.5287612349691484e-7,1.2885928449554952e-5,8.090986753393292,7579,26,-20.12203152412512,3.883725743060582e-8,Transmembrane protein 238,5.476201468096828
C9JLW8,MCRI1_HUMAN,MCRIP1,5,3.364047509276796,4.136880542855122e-8,3.4937632394292548e-6,8.735185155350003,19.19041415263361,1.3775099988412648e-7,1.1728314929528304e-5,8.204150404251298,4469,24,19.961005858104603,4.136880542855122e-8,Mapk-regulated corepressor-interacting protein 1,5.456706529030632
E9PAV3,NACAM_HUMAN,NACA,8,-0.5221343040466273,4.144932067183835e-8,3.4937632394292548e-6,11.870143890380863,-17.18300983331268,3.0735692566464307e-7,2.1589262720227303e-5,7.329426526725555,7524,36,-19.95606743363231,4.144932067183835e-8,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,5.456706529030632
E9PRG8,CK098_HUMAN,C11orf98,4,0.4901633262634224,4.659048853923401e-8,3.885268801447547e-6,12.218755483627312,16.309809277127997,4.48337213418992e-7,2.7384307042816547e-5,6.915824345769085,5670,47,19.6612531849202,4.659048853923401e-8,Uncharacterized protein C11orf98,5.410578929257655
F8WCM5,INSR2_HUMAN,INS-IGF2,3,2.4100023906844283,4.70159470574979e-8,3.885268801447547e-6,8.292543331711617,19.312324547649336,1.3154492995922398e-7,1.1314206271696928e-5,8.254185211305778,1808,11,19.638509307204753,4.70159470574979e-8,Insulin. isoform 2,5.410578929257655
H3BR10,SMLR1_HUMAN,SMLR1,2,0.7704317569732506,4.805601994528881e-8,3.9326620594062075e-6,12.9919193983078,18.59162819291901,1.734784629748643e-7,1.4335783964854227e-5,7.953497408444768,4599,23,19.583868927575494,4.805601994528881e-8,Small leucine-rich protein 1,5.405313371678439
L0R819,ASURF_HUMAN,ASDURF,6,0.5222773551941007,4.970766796873492e-8,4.028710897196795e-6,13.451347351074226,16.095991375681695,4.932052137133709e-7,2.9276244692887347e-5,6.811144480877694,1519,71,19.49977132246217,4.970766796873492e-8,ASNSD1 upstream open reading frame protein,5.394833896735972
O00115,DNS2A_HUMAN,DNASE2,7,0.6955285072326767,5.460093726851159e-8,4.383155240345564e-6,14.230303525924688,21.09141101793883,6.918911305280342e-8,7.112134560025367e-6,8.948823732211125,188,14,19.267923949072983,5.460093726851159e-8,Deoxyribonuclease-2-alpha,5.358213147454298
O00116,ADAS_HUMAN,AGPS,37,1.74657366749791,5.8596673434081486e-8,4.6595411356214425e-6,7.815498480810981,18.630100031661136,1.7089058217119387e-7,1.4261749674465277e-5,7.9698518277668775,4462,15,19.095275107400198,5.8596673434081486e-8,Alkyldihydroxyacetonephosphate synthase. peroxisomal,5.331656849850715
O00124,UBXN8_HUMAN,UBXN8,9,-0.41174793243405006,6.775160877310372e-8,5.337180470546646e-6,11.246327877044676,-14.78049396289542,9.119589521085021e-7,4.417759774323313e-5,6.1349139255453355,4480,56,-18.7450606862934,6.775160877310372e-8,UBX domain-containing protein 8,5.272688111785616
O00139,KIF2A_HUMAN,KIF2A,23,-0.48925089836117763,7.266234124360411e-8,5.6710266142809166e-06,12.018452525138862,-16.859792049987323,3.526850169872707e-7,2.29364626569337e-5,7.178861915472002,2637,26,-18.578461237325026,7.266234124360411e-8,Kinesin-like protein KIF2A,5.246338314553497
O00142,KITM_HUMAN,TK2,13,-0.7908561229705526,8.420953235481758e-8,6.468881814134989e-6,10.9131954908371,-16.97490476455555,3.3572596130525857e-7,2.2638673022736197e-5,7.2328180204057,3462,30,-18.23196136840614,8.420953235481758e-8,Thymidine kinase 2. mitochondrial,5.189170783306549
O00148,DX39A_HUMAN,DDX39A,10,-0.7399055957794296,8.493383033413633e-8,6.468881814134989e-6,9.80124557018281,-18.211462740115707,2.0158367151254187e-7,1.6182369211230625e-5,7.789983266606201,1562,17,-18.21203174451135,8.493383033413633e-8,ATP-dependent RNA helicase DDX39A,5.189170783306549
O00151,PDLI1_HUMAN,PDLIM1,26,0.47048377990721946,8.76127081122842e-8,6.468881814134989e-6,16.67647075653076,15.703130263610234,5.895463299518226e-7,3.2827063231906225e-5,6.615127886596172,1412,34,18.139943606859646,8.76127081122842e-8,PDZ and LIM domain protein 1,5.189170783306549
O00154,BACH_HUMAN,ACOT7,15,-0.3851165771484517,8.77809508309339e-8,6.468881814134989e-6,16.0832142829895,-15.010526195707287,8.160485829805105e-7,4.046160885848661e-5,6.257359269258977,3864,34,-18.135499044894242,8.77809508309339e-8,Cytosolic acyl coenzyme A thioester hydrolase,5.189170783306549
O00159,MYO1C_HUMAN,MYO1C,72,1.6873897647498692,8.814049504717348e-8,6.468881814134989e-6,7.8056269121349535,17.209445255999448,3.039514874376099e-7,2.1529471324467343e-5,7.341613462520867,4818,57,18.12603272674572,8.814049504717348e-8,Unconventional myosin-Ic,5.189170783306549
O00160,MYO1F_HUMAN,MYO1F,17,-0.41207456588742275,8.82089305534085e-8,6.468881814134989e-6,12.144483804702762,-15.332267055619582,7.004455723850647e-7,3.6221200795298836e-5,6.425548783775021,8367,33,-18.12423582107075,8.82089305534085e-8,Unconventional myosin-If,5.189170783306549
O00161,SNP23_HUMAN,SNAP23,17,-0.5520067214965678,8.825737437721245e-8,6.468881814134989e-6,17.714282512664788,-17.051914391303164,3.2489597793684694e-7,2.2264619496176283e-5,7.268707599979496,1211,23,-18.122964780912532,8.825737437721245e-8,Synaptosomal-associated protein 23,5.189170783306549
O00165,HAX1_HUMAN,HAX1,14,-0.5457494258880757,8.967579620703225e-8,6.48543022973115e-6,11.372679829597462,-16.166654507092424,4.778378207467407e-7,2.8565212702654452e-5,6.845892964061038,2721,32,-18.08609228856888,8.967579620703225e-8,HCLS1-associated protein X-1,5.188061208446431
O00168,PLM_HUMAN,FXYD1,1,-0.4815509319305544,9.002198800314918e-8,6.48543022973115e-6,11.83958995342255,-15.195386560126037,7.471991110475516e-7,3.748893635130841e-5,6.3544255412474975,1013,49,-18.077192212427075,9.002198800314918e-8,Phospholemman,5.188061208446431
O00170,AIP_HUMAN,AIP,18,-0.8089056015014986,9.209881787384152e-8,6.578821490327205e-6,16.373916625976577,-16.817290416112233,3.591900665221555e-7,2.29364626569337e-5,7.158846012994825,2918,30,-18.024593918975707,9.209881787384152e-8,AH receptor-interacting protein,5.181851897584824
O00178,GTPB1_HUMAN,GTPBP1,20,0.7007358074188268,9.478835317723014e-8,6.714042259923301e-6,10.452594161033637,17.765392267478934,2.413563405238494e-7,1.803652342538805e-5,7.5935819436274326,427,18,17.95842260495438,9.478835317723014e-8,GTP-binding protein 1,5.173015929517298
O00182,LEG9_HUMAN,LGALS9,3,-0.4806191921234255,9.904426502423777e-8,6.883514579081522e-6,15.327193856239312,-15.260264173970512,7.246129603521488e-7,3.6770882464122476e-5,6.388214780461485,170,41,-17.857903579904583,9.904426502423777e-8,Galectin-9,5.16218976342574
O00186,STXB3_HUMAN,STXBP3,29,2.1958347204799615,9.938711342069264e-8,6.883514579081522e-6,8.166686492985727,17.798080732038258,2.3815749597576398e-7,1.803652342538805e-5,7.608145337184668,4387,9,17.850017753749317,9.938711342069264e-8,Syntaxin-binding protein 3,5.16218976342574
O00187,MASP2_HUMAN,MASP2,25,-0.5772359371185019,9.998489330536609e-8,6.883514579081522e-6,15.8240567445755,-16.8247055753443,3.5804543136194565e-7,2.29364626569337e-5,7.162341824399167,2073,23,-17.836341012991486,9.998489330536609e-8,Mannan-binding lectin serine protease 2,5.16218976342574
O00189,AP4M1_HUMAN,AP4M1,19,2.435251974097101,1.0044753745723421e-7,6.883514579081522e-6,8.31304608631571,19.98160125842315,1.0263401451781614e-7,9.612245648563025e-6,8.52311913001357,2203,3,17.82581891239115,1.0044753745723421e-7,AP-4 complex subunit mu-1,5.16218976342574
O00192,ARVC_HUMAN,ARVCF,38,1.6255450248718297,1.0169850231687253e-7,6.913037709910633e-6,9.814462423324585,16.921061610779503,3.435407737343262e-7,2.29364626569337e-5,7.207626735177696,1237,44,17.797637861766887,1.0169850231687253e-7,Splicing regulator ARVCF,5.160331074079315
O00193,SMAP_HUMAN,SMAP,8,-1.1290452480315984,1.0502032359940499e-7,7.081730460955077e-6,11.040375828742976,-17.09881175359463,3.184946722283037e-7,2.200484911649485e-5,7.290483157267124,5459,20,-17.724654379290747,1.0502032359940499e-7,Small acidic protein,5.149860607025458
O00194,RB27B_HUMAN,RAB27B,8,-0.4223744869232249,1.1147504293793281e-7,7.457326483522504e-6,13.457870841026288,-16.332262044061093,4.438998872124053e-7,2.7311183571630397e-5,6.926736595616283,6483,23,-17.589970826930568,1.1147504293793281e-7,Ras-related protein Rab-27B,5.127416842977685
O00203,AP3B1_HUMAN,AP3B1,53,2.728405238778554,1.131025960995297e-7,7.48569081100403e-6,8.269606947108526,16.852162628044564,3.538428463216456e-7,2.29364626569337e-5,7.1752726466738785,7680,30,17.55738968168947,1.131025960995297e-7,AP-3 complex subunit beta-1,5.1257681149517476
O00204,ST2B1_HUMAN,SULT2B1,3,-1.0075855255127273,1.1367521933901007e-7,7.48569081100403e-6,16.806819438934337,-17.33719485861856,2.880850881358082e-7,2.0933355240489027e-5,7.400239863361477,1391,16,-17.546051559356503,1.1367521933901007e-7,Sulfotransferase 2B1,5.1257681149517476
O00212,RHOD_HUMAN,RHOD,11,-0.6194057464599485,1.1839748602724842e-7,7.725245197957563e-6,10.571850776672349,-16.24994241949719,4.6041606333121244e-7,2.7919762574235896e-5,6.886654550526906,4342,26,-17.45492484248567,1.1839748602724842e-7,Rho-related GTP-binding protein RhoD,5.112087727251999
O00214,LEG8_HUMAN,LGALS8,16,-0.7010753154754283,1.1914602867890414e-7,7.725245197957563e-6,15.981557488441462,-20.194138561006213,9.501518493855832e-8,9.100943111898955e-6,8.606548555259753,1782,12,-17.44085504942644,1.1914602867890414e-7,Galectin-8,5.112087727251999
O00217,NDUS8_HUMAN,NDUFS8,13,-0.45748925209042746,1.215373488073e-7,7.82013979463154e-6,10.776188254356388,-15.371958553654155,6.875139320099669e-7,3.577194403032106e-5,6.446054861188937,7707,30,-17.39656306084646,1.215373488073e-7,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,5.106785483321939
O00220,TR10A_HUMAN,TNFRSF10A,9,-0.68944668769835,1.2914658392650053e-7,8.20669703170579e-6,11.0644954442978,-21.427492234165328,6.164524992771218e-8,6.495097645508575e-6,9.07306069941226,1130,11,-17.2618740176481,1.2914658392650053e-7,Tumor necrosis factor receptor superfamily member 10A,5.085831599218045
O00221,IKBE_HUMAN,NFKBIE,12,0.406901359558125,1.294923128742283e-7,8.20669703170579e-6,15.835332393646237,14.526877502006192,1.0327824858572875e-6,4.9050012294826865e-5,5.997723913961973,2126,36,17.255967306735794,1.294923128742283e-7,NF-kappa-B inhibitor epsilon,5.085831599218045
O00231,PSD11_HUMAN,PSMD11,30,0.7137372493743825,1.3112108222132744e-7,8.213241937719518e-6,9.360147595405577,15.372610478797116,6.873037985344829e-7,3.577194403032106e-5,6.446391230963341,345,106,17.228376134599397,1.3112108222132744e-7,26S proteasome non-ATPase regulatory subunit 11,5.085485383958394
O00232,PSD12_HUMAN,PSMD12,33,-0.3221032619476212,1.3154438979619587e-7,8.213241937719518e-6,13.468935370445262,-12.242049320807224,3.5066102542477963e-6,1.257753950342752e-4,4.645412265739868,4224,221,-17.221268279992078,1.3154438979619587e-7,26S proteasome non-ATPase regulatory subunit 12,5.085485383958394
O00233,PSMD9_HUMAN,PSMD9,11,0.5638914108276225,1.332614265541301e-7,8.25926885606443e-6,13.068335771560664,17.211430815313413,3.0369743506345337e-7,2.1529471324467343e-5,7.3425280520725345,5384,18,17.192698005014076,1.332614265541301e-7,26S proteasome non-ATPase regulatory subunit 9,5.083058396484809
O00244,ATOX1_HUMAN,ATOX1,9,0.4986195564269771,1.3992261842733317e-7,8.573109698996734e-6,12.858955621719362,15.397165156344899,6.794417998729882e-7,3.577194403032106e-5,6.459050260672846,1550,29,17.08564366938812,1.3992261842733317e-7,Copper transport protein ATOX1,5.066861619132925
O00255,MEN1_HUMAN,MEN1,7,0.9907858371734637,1.4035937103589383e-7,8.573109698996734e-6,9.802294373512268,23.092190361842974,3.567088622291636e-8,4.421616176072971e-6,9.659089444956841,2200,7,17.078825192108372,1.4035937103589383e-7,Menin,5.066861619132925
O00257,CBX4_HUMAN,CBX4,10,1.8319870580344997,1.4301143530345035e-7,8.6722545911711e-6,8.472156924550255,16.484124886920128,4.151597876096864e-7,2.592134703527442e-5,7.000149442128235,3801,17,17.037926415955365,1.4301143530345035e-7,E3 SUMO-protein ligase CBX4,5.061867981045798
O00258,GET1_HUMAN,GET1,7,1.3870873451233106,1.5571191572314942e-7,9.374969554503046e-6,10.851668119430546,19.569048576715932,1.1948400570714358e-7,1.0450378249746594e-5,8.358481096345617,1816,6,16.853197162281223,1.5571191572314942e-7,Guided entry of tail-anchored proteins factor 1,5.0280301339824085
O00264,PGRC1_HUMAN,PGRMC1,19,-0.36459732055662286,1.5856727028793204e-7,9.43905219040617e-6,13.904433727264413,-14.06586114598294,1.301782114910698e-6,5.93981998719595e-5,5.742232203663237,2308,33,-16.81399185942407,1.5856727028793204e-7,Membrane-associated progesterone receptor component 1,5.025071612602605
O00267,SPT5H_HUMAN,SUPT5H,48,0.5898125171661501,1.590159462614398e-7,9.43905219040617e-6,16.057257056236274,15.390888969472908,6.814416077644851e-7,3.577194403032106e-5,6.455816513637053,1132,30,16.80790338650398,1.590159462614398e-7,Transcription elongation factor SPT5,5.025071612602605
O00268,TAF4_HUMAN,TAF4,24,0.5854032039642512,1.6146339267093473e-7,9.515079043467756e-6,12.4160498380661,14.951496237792405,8.395243210724173e-7,4.138216668023044e-5,6.2261151144974445,7638,43,16.77502763862971,1.6146339267093473e-7,Transcription initiation factor TFIID subunit 4,5.021587599599841
O00273,DFFA_HUMAN,DFFA,17,0.35311055183409934,1.6255444088970898e-7,9.515079043467756e-6,14.807911992073075,15.694205652748273,5.919698198184536e-7,3.2827063231906225e-5,6.61061831454124,3732,22,16.760551642910126,1.6255444088970898e-7,DNA fragmentation factor subunit alpha,5.021587599599841
O00291,HIP1_HUMAN,HIP1,41,-0.6524024009704981,1.6373746862313218e-7,9.518228434650904e-6,13.9201910495758,-19.67426132379409,1.1490694370538704e-7,1.0195269773607446e-5,8.40081178499824,2818,12,-16.744977923847593,1.6373746862313218e-7,Huntingtin-interacting protein 1,5.021443876473816
O00299,CLIC1_HUMAN,CLIC1,19,-0.5317051410675049,1.6862399039168014e-7,9.73514804802378e-6,14.315563321113576,-14.855348465477652,8.794154412649634e-7,4.2867881737569936e-5,6.174963490654628,3072,36,-16.681961624925464,1.6862399039168014e-7,Chloride intracellular channel protein 1,5.011657439526498
O00303,EIF3F_HUMAN,EIF3F,17,0.3291280269622998,1.7046720760844984e-7,9.774612877085875e-6,15.2029057741165,12.441972951028713,3.1255293448679057e-6,1.160576513122977e-4,4.772975059040553,2595,71,16.658721886404077,1.7046720760844984e-7,Eukaryotic translation initiation factor 3 subunit F,5.0099004337965125
O00308,WWP2_HUMAN,WWP2,25,-0.7688305377960045,1.7201078623134665e-7,9.796479169892034e-6,11.298579096794125,-15.855290667275694,5.499065528201007e-7,3.153171655592264e-5,6.69162310103718,3069,23,-16.639475903053007,1.7201078623134665e-7,NEDD4-like E3 ubiquitin-protein ligase WWP2,5.008929980616478
O00327,BMAL1_HUMAN,BMAL1,16,-0.35277938842772194,1.7545355079432567e-7,9.925489796277659e-6,12.406528472900387,-12.848931422104812,2.4857586304374417e-6,9.930075590501041e-5,5.026761635011228,861,62,-16.597239190664872,1.7545355079432567e-7,Basic helix-loop-helix ARNT-like protein 1,5.003248052769171
