"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.874395607499999,13.48719298875,16.9737984977692,4.67410070613027e-07,5.11662270804832e-05,7.20297499398406,"TSK_HUMAN",11,16.2564356850898,3.53719847975514e-07,3.01162080665213e-05,0.874395607499999,"Up in D5BM",4.52119971107215,"TSKU","TSK_HUMAN"
0.452856542500001,12.27207946875,19.7570581331223,1.60416884685945e-07,2.93946504569093e-05,8.29882946669782,"CAV1_HUMAN",12,16.1211287738557,3.76313406490564e-07,3.16082665134475e-05,0.452856542500001,"Non-significant",4.50019932144254,"CAV1","CAV1_HUMAN"
0.629033325000002,11.12827909,15.0432571303098,1.08863344142414e-06,8.43399247945678e-05,6.31677811810707,"ARVC_HUMAN",38,16.1071198016253,3.78744206650635e-07,3.16082665134475e-05,0.629033325000002,"Up in D5BM",4.50019932144254,"ARVCF","ARVC_HUMAN"
0.332835200000002,11.60957098,13.7971397469519,1.98784391333208e-06,0.000120022479222053,5.67705465503474,"M3K20_HUMAN",36,16.068979239452,3.85452517026325e-07,3.18527379021068e-05,0.332835200000002,"Non-significant",4.49685323194173,"MAP3K20","M3K20_HUMAN"
0.637660742500001,10.51466214625,15.3862800635174,9.30002670692835e-07,7.98125670663799e-05,6.48299611576887,"ANXA3_HUMAN",21,15.9711541303251,4.03279748469302e-07,3.30023786392985e-05,0.637660742500001,"Up in D5BM",4.48145475731323,"ANXA3","ANXA3_HUMAN"
0.6461265075,12.21302521125,18.6129187250759,2.44361880704959e-07,3.74495689538563e-05,7.87132172277059,"ISG20_HUMAN",10,15.9372664057425,4.09670782123565e-07,3.32030290626878e-05,0.6461265075,"Up in D5BM",4.4788222944525,"ISG20","ISG20_HUMAN"
0.325509307499999,11.92573010875,14.7172345720255,1.2684399686213e-06,9.13818845769994e-05,6.1549860246341,"CASP1_HUMAN",22,15.8391333961681,4.28832107674916e-07,3.44250079580178e-05,0.325509307499999,"Non-significant",4.46312595067531,"CASP1","CASP1_HUMAN"
0.503553869999998,12.1155261975,15.0392783281724,1.09064560477018e-06,8.43399247945678e-05,6.31482628653123,"MFGM_HUMAN",22,15.7736314812429,4.42184268726483e-07,3.49972156993941e-05,0.503553869999998,"Up in D5BM",4.45596650577797,"MFGE8","MFGM_HUMAN"
0.882219671999998,8.47996073975,15.2629507075979,9.8380239780262e-07,8.12987295203753e-05,6.42369833778943,"F1711_HUMAN",20,15.7410131370871,4.49007784191434e-07,3.49972156993941e-05,0.882219671999998,"Up in D5BM",4.45596650577797,"FAM171A1","F1711_HUMAN"
0.243204360000004,14.05042088,11.9238921800899,5.44791299390022e-06,0.000228459993162114,4.59319607534003,"PKP2_HUMAN",54,15.7239755317631,4.52619094829904e-07,3.49972156993941e-05,0.243204360000004,"Non-significant",4.45596650577797,"PKP2","PKP2_HUMAN"
-0.219901327500002,12.27325022125,-10.9984928190699,9.47092188296603e-06,0.000331109072160989,3.99327919222836,"MY18A_HUMAN",121,-15.706282037112,4.56404147524724e-07,3.49972156993941e-05,-0.219901327500002,"Non-significant",4.45596650577797,"MYO18A","MY18A_HUMAN"
0.4291264975,12.64963567375,14.272432249602,1.57078648820012e-06,0.00010390633643635,5.92799208346634,"ENAH_HUMAN",32,15.699516843432,4.57860806109631e-07,3.49972156993941e-05,0.4291264975,"Non-significant",4.45596650577797,"ENAH","ENAH_HUMAN"
0.7053878325,12.55136573375,23.0204332199616,5.43671841761762e-08,1.72659802228316e-05,9.37143756811336,"SPP24_HUMAN",7,15.6856080617994,4.6087210139195e-07,3.49972156993941e-05,0.7053878325,"Up in D5BM",4.45596650577797,"SPP2","SPP24_HUMAN"
-1.593050243,10.7311400185,-16.9232692510604,4.77298018718829e-07,5.15787820484745e-05,7.18122505335713,"THRSP_HUMAN",5,-15.6271626646123,4.73772248409751e-07,3.50938222625506e-05,-1.593050243,"Up in D3BM",4.4547693277911,"THRSP","THRSP_HUMAN"
0.214315889999995,15.3435440075,10.8039641687485,1.06952987160283e-05,0.00035078082831674,3.86096176484822,"MYH14_HUMAN",140,15.6210787677971,4.75138339279635e-07,3.50938222625506e-05,0.214315889999995,"Non-significant",4.4547693277911,"MYH14","MYH14_HUMAN"
0.189525607500009,16.82359981625,10.1175153268778,1.66943011834544e-05,0.000472974476996748,3.37523729297025,"MYH10_HUMAN",148,15.6068326191902,4.78354616434464e-07,3.50938222625506e-05,0.189525607500009,"Non-significant",4.4547693277911,"MYH10","MYH10_HUMAN"
-0.643961669999998,10.9619463675,-14.6225213179414,1.32683418220465e-06,9.42186589615984e-05,6.10726643968114,"GPAT1_HUMAN",39,-15.6048765393479,4.78798144524063e-07,3.50938222625506e-05,-0.643961669999998,"Up in D3BM",4.4547693277911,"GPAM","GPAT1_HUMAN"
0.35378313,16.7057764525,12.8270643049222,3.29409693680462e-06,0.000170464585607229,5.1358398248686,"FLNB_HUMAN",187,15.3190256675745,5.48894524163925e-07,3.98847581394632e-05,0.35378313,"Non-significant",4.39919303715957,"FLNB","FLNB_HUMAN"
0.310222867499999,14.13629853625,12.5038068317523,3.92881560373939e-06,0.000187095970191635,4.94615947158061,"MYO1C_HUMAN",72,15.2547561193813,5.66205088919951e-07,4.07591290854704e-05,0.310222867499999,"Non-significant",4.38977510428816,"MYO1C","MYO1C_HUMAN"
-0.198222635000004,14.3459110275,-11.1603905187591,8.5720722796486e-06,0.000308625803237715,4.10169665245443,"STAT1_HUMAN",39,-15.2387957087288,5.70598793698601e-07,4.07591290854704e-05,-0.198222635000004,"Non-significant",4.38977510428816,"STAT1","STAT1_HUMAN"
-0.636330604999999,11.4631972325,-14.2953409320727,1.55334949464113e-06,0.00010390633643635,5.93986456358986,"CDHR2_HUMAN",33,-15.1645791938352,5.91541335234345e-07,4.16160028486641e-05,-0.636330604999999,"Up in D3BM",4.38073963542024,"CDHR2","CDHR2_HUMAN"
0.457463264999999,13.6451225275,14.9207074371277,1.15259237176089e-06,8.68466187729044e-05,6.25640513886017,"CBPQ_HUMAN",18,15.1613608900267,5.92468898070909e-07,4.16160028486641e-05,0.457463264999999,"Non-significant",4.38073963542024,"CPQ","CBPQ_HUMAN"
0.193664787500001,10.75085198875,10.5043545292136,1.29481305771045e-05,0.000396658971795127,3.65265337693215,"JAK1_HUMAN",56,15.0664085043859,6.20587823223662e-07,4.32308658012582e-05,0.193664787500001,"Non-significant",4.3642060665958,"JAK1","JAK1_HUMAN"
0.462341309999998,10.14683652,16.6092358089189,5.44353915824309e-07,5.59555994693061e-05,7.04440659694537,"CBR3_HUMAN",13,15.0177830375323,6.3556822981204e-07,4.37486974377585e-05,0.462341309999998,"Non-significant",4.35903487301916,"CBR3","CBR3_HUMAN"
0.258783104999999,15.779812455,11.890068570005,5.55526255386093e-06,0.000230666542199477,4.57208527622172,"ITIH2_HUMAN",51,15.0087304564721,6.3840192013813e-07,4.37486974377585e-05,0.258783104999999,"Non-significant",4.35903487301916,"ITIH2","ITIH2_HUMAN"
-1.291856289,9.0486500265,-14.5132135911419,1.3980548028384e-06,9.64189842576476e-05,6.05178398867414,"AFAM_HUMAN",21,-14.962122317225,6.53218848752782e-07,4.43713249546928e-05,-1.291856289,"Up in D3BM",4.35289760279301,"AFM","AFAM_HUMAN"
1.40254139925,9.312009692375,15.1078379904091,1.05655589708956e-06,8.40161288355459e-05,6.34838151436185,"CP2A7_HUMAN",9,14.9472878359262,6.58015852335579e-07,4.43713249546928e-05,1.40254139925,"Up in D5BM",4.35289760279301,"CYP2A7","CP2A7_HUMAN"
0.4040696625,10.75035893875,14.9954326960388,1.11310120017983e-06,8.52939092392343e-05,6.29328074364502,"HDA10_HUMAN",17,14.9291479534023,6.63935791179199e-07,4.4415196697218e-05,0.4040696625,"Non-significant",4.35246841023346,"HDAC10","HDA10_HUMAN"
-0.476942300000001,14.1668943175,-14.2107026672415,1.61888857961135e-06,0.000105779936725148,5.89590042149652,"VTDB_HUMAN",21,-14.8194921100922,7.01026824810324e-07,4.62363801947617e-05,-0.476942300000001,"Non-significant",4.33501617378685,"GC","VTDB_HUMAN"
0.586710454999999,15.7878868575,13.7915039570171,1.99349235865315e-06,0.000120022479222053,5.67402523420886,"CP2A6_HUMAN",45,14.8163305606163,7.02130343448748e-07,4.62363801947617e-05,0.586710454999999,"Up in D5BM",4.33501617378685,"CYP2A6","CP2A6_HUMAN"
0.377829792499998,10.70879232875,13.2461427038795,2.63719934477411e-06,0.000147211611106629,5.37463928222404,"BMP1_HUMAN",34,14.7714399959921,7.18012344572094e-07,4.6915705832544e-05,0.377829792499998,"Non-significant",4.32868174546052,"BMP1","BMP1_HUMAN"
-0.380419252500001,12.90771651375,-13.3221747010874,2.53468039587287e-06,0.00014243214037875,5.41713382287087,"C1R_HUMAN",31,-14.7223410991231,7.35848770998171e-07,4.77113022364891e-05,-0.380419252500001,"Non-significant",4.32137872960743,"C1R","C1R_HUMAN"
0.412814377500002,13.36967933125,13.8567140570249,1.92923338223855e-06,0.000118697139991889,5.70899918329923,"H1BP3_HUMAN",23,14.7007828234664,7.43837779551656e-07,4.78611346858084e-05,0.412814377500002,"Non-significant",4.32001700940115,"HS1BP3","H1BP3_HUMAN"
0.382533069999999,15.829746485,13.4319328576877,2.39456060156617e-06,0.000136376698044603,5.47803983906359,"BHMT2_HUMAN",28,14.6818804045428,7.50923117028661e-07,4.79509920714741e-05,0.382533069999999,"Non-significant",4.31920240316047,"BHMT2","BHMT2_HUMAN"
0.533055066999999,9.29632890225,15.5371866427632,8.6866112562736e-07,7.62702565407606e-05,6.55485808818559,"INGR1_HUMAN",13,14.6295673308715,7.70932016968644e-07,4.88585411355542e-05,0.533055066999999,"Up in D5BM",4.31105950474362,"IFNGR1","INGR1_HUMAN"
0.236879824999997,16.0279262075,12.1024764960929,4.91867112080417e-06,0.000215934785819054,4.70368316623738,"APOA1_HUMAN",30,14.5785728886518,7.91016922470803e-07,4.95066849129396e-05,0.236879824999997,"Non-significant",4.30533615410116,"APOA1","APOA1_HUMAN"
0.282267569999998,11.7391562475,12.9422772693863,3.09665256563863e-06,0.000164161537583446,5.20227511112475,"NEMO_HUMAN",26,14.573852541803,7.92905737720589e-07,4.95066849129396e-05,0.282267569999998,"Non-significant",4.30533615410116,"IKBKG","NEMO_HUMAN"
0.317691324499998,10.14634108525,12.3908996215765,4.18235679283494e-06,0.00019476842766191,4.87874039311215,"PLCG1_HUMAN",45,14.5051671001988,8.20973093299985e-07,5.08822220840115e-05,0.317691324499998,"Non-significant",4.29343393081577,"PLCG1","PLCG1_HUMAN"
0.492748977500003,12.33669936625,14.5662617397145,1.36296263831155e-06,9.49455543663474e-05,6.07876533897102,"CCD50_HUMAN",16,14.4883479636692,8.28015597180575e-07,5.0944112909745e-05,0.492748977500003,"Non-significant",4.29290599573084,"CCDC50","CCD50_HUMAN"
0.595132829999997,10.880189895,13.4838529571219,2.33135503114266e-06,0.000134595832585627,5.5066722934112,"ERBB2_HUMAN",39,14.3873073803634,8.71784508557839e-07,5.32483450915509e-05,0.595132829999997,"Up in D5BM",4.27369388514323,"ERBB2","ERBB2_HUMAN"
-0.570925953750001,10.005219103125,-13.6196684002327,2.1747790134521e-06,0.00012881727850714,5.58103491335951,"ASNS_HUMAN",27,-14.3695755707621,8.79731593774602e-07,5.33471770066628e-05,-0.570925953750001,"Up in D3BM",4.27288855736166,"ASNS","ASNS_HUMAN"
-0.701920027499996,15.83964276375,-16.4101510993303,5.92395351585788e-07,5.87192292349473e-05,6.95617196147536,"A1AG2_HUMAN",9,-14.349033069683,8.89040670577706e-07,5.3526598659282e-05,-0.701920027499996,"Up in D3BM",4.27143035292588,"ORM2","A1AG2_HUMAN"
0.703598737750003,9.412026047625,13.9245581440935,1.86486139067102e-06,0.000115580269573279,5.74520411139622,"TREA_HUMAN",18,14.2615654072846,9.29940460676078e-07,5.55919726456643e-05,0.703598737750003,"Up in D5BM",4.25498791502554,"TREH","TREA_HUMAN"
0.221742389999996,12.7645729775,10.5044372524917,1.29474385796967e-05,0.000396658971795127,3.65271166583897,"ZO1_HUMAN",99,14.2185799298414,9.50814719305191e-07,5.59401038226947e-05,0.221742389999996,"Non-significant",4.25227673192978,"TJP1","ZO1_HUMAN"
0.708930730750001,9.420773386875,14.0300919755376,1.76951362242993e-06,0.000111553661391114,5.80115740477172,"NCK2_HUMAN",16,14.2148584614499,9.52646610108179e-07,5.59401038226947e-05,0.708930730750001,"Up in D5BM",4.25227673192978,"NCK2","NCK2_HUMAN"
-0.250236987500001,12.45669746375,-12.2001900825274,4.65390109797907e-06,0.000210901786854116,4.76345253494399,"SSRP1_HUMAN",28,-14.208726280543,9.55673858164437e-07,5.59401038226947e-05,-0.250236987500001,"Non-significant",4.25227673192978,"SSRP1","SSRP1_HUMAN"
-0.245181079999998,11.9646639825,-11.154227251182,8.60446835459283e-06,0.000308625803237715,4.09759719561435,"FND3A_HUMAN",57,-14.1667206658857,9.76704527172281e-07,5.62138971848971e-05,-0.245181079999998,"Non-significant",4.25015630498949,"FNDC3A","FND3A_HUMAN"
0.917674780000002,8.64876687525,13.5891142240881,2.20893578151584e-06,0.000129299442377757,5.56437281024541,"FIL1L_HUMAN",33,14.1661305104275,9.77003689242628e-07,5.62138971848971e-05,0.917674780000002,"Up in D5BM",4.25015630498949,"FILIP1L","FIL1L_HUMAN"
0.340132234999999,14.813765525,12.8859549379496,3.19144562820468e-06,0.000168129345000858,5.16987343899048,"ANX11_HUMAN",27,14.1595261547344,9.8035862927748e-07,5.62138971848971e-05,0.340132234999999,"Non-significant",4.25015630498949,"ANXA11","ANX11_HUMAN"
-1.065814255,12.6926051375,-13.6100953466279,2.18541592437074e-06,0.00012881727850714,5.5758186123693,"ATTY_HUMAN",25,-14.0859893218076,1.01860508031251e-06,5.77130856784949e-05,-1.065814255,"Up in D3BM",4.23872570515212,"TAT","ATTY_HUMAN"
0.205911400000002,15.93730843,11.174668439858,8.49755221822291e-06,0.000308274030040992,4.11118511257893,"ANXA7_HUMAN",32,14.0749766241694,1.02447629554327e-06,5.77130856784949e-05,0.205911400000002,"Non-significant",4.23872570515212,"ANXA7","ANXA7_HUMAN"
-0.475504873000002,9.769001483,-13.962803284503,1.82964961991657e-06,0.000114237901083532,5.7655324919168,"PLPL2_HUMAN",17,-14.0701807064914,1.02704506486822e-06,5.77130856784949e-05,-0.475504873000002,"Non-significant",4.23872570515212,"PNPLA2","PLPL2_HUMAN"
0.285403012499998,12.62462127375,12.0003626470294,5.21376488794628e-06,0.000223346288405821,4.64070680225294,"VINEX_HUMAN",36,14.0333560795401,1.04701256644168e-06,5.84454895532249e-05,0.285403012499998,"Non-significant",4.23324899926227,"SORBS3","VINEX_HUMAN"
0.332418677499998,12.29477918125,12.106545565326,4.9073104735554e-06,0.000215934785819054,4.70618171038865,"CYTSA_HUMAN",50,14.0065292663575,1.06183447968343e-06,5.87502910129222e-05,0.332418677499998,"Non-significant",4.2309899778223,"SPECC1L","CYTSA_HUMAN"
-0.778716087500001,8.64799737925,-14.2973021477597,1.55186694891306e-06,0.00010390633643635,5.94088003658471,"F264_HUMAN",12,-13.9983277812883,1.06641292264528e-06,5.87502910129222e-05,-0.778716087500001,"Up in D3BM",4.2309899778223,"PFKFB4","F264_HUMAN"
0.354736087499997,11.66220891625,12.6873504441334,3.55295632499651e-06,0.000176163934490562,5.05445891321858,"ABHD2_HUMAN",29,13.9614307762511,1.08728761564255e-06,5.95113461834484e-05,0.354736087499997,"Non-significant",4.22540022561437,"ABHD2","ABHD2_HUMAN"
0.284881355000001,12.1205333475,12.7352187152443,3.46175400895915e-06,0.000175777858683835,5.08244319841526,"RIR2B_HUMAN",23,13.8527839346917,1.15147949731925e-06,6.26181979542192e-05,0.284881355000001,"Non-significant",4.20329943479959,"RRM2B","RIR2B_HUMAN"
0.323719979999996,13.117833615,13.4698717997476,2.34818694942653e-06,0.000134645359161335,5.49897329848342,"PLBL2_HUMAN",19,13.828532471403,1.16638443508773e-06,6.30221436112465e-05,0.323719979999996,"Non-significant",4.2005068289833,"PLBD2","PLBL2_HUMAN"
0.390155555,12.7121771575,13.8016899941129,1.98329669653098e-06,0.000120022479222053,5.67949962128934,"SERB_HUMAN",17,13.7809719049422,1.19625078188997e-06,6.39027962570959e-05,0.390155555,"Non-significant",4.1944801375778,"PSPH","SERB_HUMAN"
-0.437368152500001,11.02343285125,-12.6089461277836,3.7082867621003e-06,0.000181176594191268,5.00839140399073,"HXK2_HUMAN",39,-13.778469747996,1.19784574784923e-06,6.39027962570959e-05,-0.437368152500001,"Non-significant",4.1944801375778,"HK2","HXK2_HUMAN"
-0.415314437500003,11.74451243875,-12.588834516788,3.74936200108952e-06,0.000181176594191268,4.99652792157792,"MX1_HUMAN",35,-13.7642789469823,1.20693694379122e-06,6.3982839617712e-05,-0.415314437500003,"Non-significant",4.19393648943265,"MX1","MX1_HUMAN"
0.297153469999998,13.8336439125,11.9759537994336,5.28724115764269e-06,0.000224256733232249,4.62557439828547,"CHDH_HUMAN",33,13.6934520136427,1.25348999076277e-06,6.60354195758713e-05,0.297153469999998,"Non-significant",4.18022305839399,"CHDH","CHDH_HUMAN"
0.52412748375,9.990314960625,13.1170154261459,2.82227598539424e-06,0.000153477188908955,5.30189270843645,"SCMC1_HUMAN",22,13.6784565164821,1.26360376646079e-06,6.61547586801118e-05,0.52412748375,"Up in D5BM",4.17943891044577,"SLC25A24","SCMC1_HUMAN"
0.196326015000002,15.11876452,10.3027650064935,1.47658877995081e-05,0.000432158570354354,3.50930605549611,"DPP4_HUMAN",42,13.6303352728576,1.29668563616383e-06,6.74676742421293e-05,0.196326015000002,"Non-significant",4.17090426066461,"DPP4","DPP4_HUMAN"
0.376702784999999,13.37166238,13.2134852098512,2.68267143913403e-06,0.000148764720792505,5.35630991802313,"PCP_HUMAN",19,13.5743569667978,1.33640323158729e-06,6.87072373846048e-05,0.376702784999999,"Non-significant",4.1629975134405,"PRCP","PCP_HUMAN"
0.255099062500001,13.37869322125,12.6966264527137,3.535072188606e-06,0.000176163934490562,5.05989010346031,"FUCO2_HUMAN",21,13.5737908645216,1.33681183189882e-06,6.87072373846048e-05,0.255099062500001,"Non-significant",4.1629975134405,"FUCA2","FUCO2_HUMAN"
1.08669281025,8.772056102875,13.0336660786482,2.9495552480222e-06,0.000159370520420379,5.25454566929106,"TRFM_HUMAN",35,13.5332251297069,1.36646108859348e-06,6.98054576712392e-05,1.08669281025,"Up in D5BM",4.15611062116132,"MELTF","TRFM_HUMAN"
-0.46966958,11.717992425,-14.4999447656679,1.40699194016973e-06,9.64189842576476e-05,6.04501885803435,"A1BG_HUMAN",13,-13.5195418877281,1.37662865285188e-06,6.99012223788462e-05,-0.46966958,"Non-significant",4.15551522957984,"A1BG","A1BG_HUMAN"
-0.302720070000003,11.3883292675,-11.8127145761123,5.8098988476305e-06,0.000237726395080959,4.52358120611622,"BOP1_HUMAN",34,-13.4563405487344,1.42471122190901e-06,7.19095262842577e-05,-0.302720070000003,"Non-significant",4.14321357222305,"BOP1","BOP1_HUMAN"
0.217715262499997,17.14497661625,9.97883833756838,1.8324942726572e-05,0.000504774321053188,3.27336762515406,"FAS_HUMAN",166,13.3780391435987,1.4869267871079e-06,7.42036856082974e-05,0.217715262499997,"Non-significant",4.12957452329787,"FASN","FAS_HUMAN"
0.445197819999997,13.111318945,12.7733536419841,3.39099386670036e-06,0.000174284678673277,5.10466111798732,"PAI1_HUMAN",22,13.3770020284709,1.48777113154612e-06,7.42036856082974e-05,0.445197819999997,"Non-significant",4.12957452329787,"SERPINE1","PAI1_HUMAN"
0.243800640000003,17.5754334925,10.4096821035055,1.37682317074962e-05,0.000409106590585885,3.5856589828571,"MYH9_HUMAN",152,13.3423691010765,1.51627938328125e-06,7.49792734046653e-05,0.243800640000003,"Non-significant",4.12505877247506,"MYH9","MYH9_HUMAN"
0.240638970000003,12.1262666,13.0112281638075,2.9849227895593e-06,0.000160254230529906,5.24174683592235,"SPB9_HUMAN",19,13.3365706213587,1.52111232082071e-06,7.49792734046653e-05,0.240638970000003,"Non-significant",4.12505877247506,"SERPINB9","SPB9_HUMAN"
0.428999425000004,13.239132165,12.9601600875029,3.06722591162877e-06,0.000163630678538727,5.21253288834652,"GBP3_HUMAN",19,13.3197442632872,1.53523535167952e-06,7.51770979153104e-05,0.428999425000004,"Non-significant",4.12391444350241,"GBP3","GBP3_HUMAN"
0.373957154999998,11.48445177,12.1700498799962,4.73380771300013e-06,0.000212240772408926,4.74506745303738,"TCAF1_HUMAN",31,13.3106107015026,1.54296333365152e-06,7.51770979153104e-05,0.373957154999998,"Non-significant",4.12391444350241,"TCAF1","TCAF1_HUMAN"
0.343013050000001,15.5179163225,11.9982826422556,5.21998087744058e-06,0.000223346288405821,4.63941848229292,"TPM4_HUMAN",30,13.2114486058531,1.62974717840434e-06,7.89490745216676e-05,0.343013050000001,"Non-significant",4.10265295663084,"TPM4","TPM4_HUMAN"
0.402465819999998,10.4775524125,11.8927966300053,5.54651591811449e-06,0.000230666542199477,4.57379018005239,"NOTC2_HUMAN",52,13.1955760185632,1.64414265136006e-06,7.91913051903655e-05,0.402465819999998,"Non-significant",4.10132249915718,"NOTCH2","NOTC2_HUMAN"
0.509901047499998,10.56603097875,14.754785858169,1.24610022440617e-06,9.05463688924102e-05,6.17381518496302,"VASN_HUMAN",11,13.1013346650834,1.73262161795759e-06,8.29787932827532e-05,0.509901047499998,"Up in D5BM",4.08103288517892,"VASN","VASN_HUMAN"
0.188647270000001,13.15915847,9.61364877229273,2.35527628175283e-05,0.000587355733103389,2.99871388794015,"ITAV_HUMAN",56,13.0845393812635,1.7489466360171e-06,8.32874078812887e-05,0.188647270000001,"Non-significant",4.07942065406804,"ITGAV","ITAV_HUMAN"
