"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5BM_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.270711660000003,12.708702445,10.1437228035762,1.6598640357141e-05,0.00116647808972155,3.61031275030088,"CAP2_HUMAN",27,11.4325783909711,4.66533167280335e-06,0.000387156447193319,0.270711660000003,"Non-significant",3.4121135041722,"CAP2","CAP2_HUMAN"
0.306311845,13.8895028825,10.1429986471801,1.66066402617851e-05,0.00116647808972155,3.60980448776289,"EHD4_HUMAN",31,11.4259198979914,4.68501098750961e-06,0.000387156447193319,0.306311845,"Non-significant",3.4121135041722,"EHD4","EHD4_HUMAN"
0.442440510499999,9.72890877775,13.8988747716829,1.91796688377087e-06,0.000359256508073437,5.83617262560414,"MTAP2_HUMAN",11,11.3879958220036,4.79889249501316e-06,0.000392717134373456,0.442440510499999,"Non-significant",3.40592014990986,"MAP2","MTAP2_HUMAN"
0.84200811375,9.232675313875,11.438147620321,7.34112658184885e-06,0.000695262426498921,4.4645623961861,"SPIT1_HUMAN",12,11.3247515338127,4.99580143310608e-06,0.000404900098842799,0.84200811375,"Up in D8BM",3.39265211721312,"SPINT1","SPIT1_HUMAN"
0.22893453,12.0316439875,9.10105363556086,3.43464511862475e-05,0.00179817538539677,2.83901995873891,"UBA7_HUMAN",41,11.2878705051491,5.11481575724213e-06,0.000407345837337607,0.22893453,"Non-significant",3.39003671738094,"UBA7","UBA7_HUMAN"
-0.672579288749997,9.237797260125,-11.9278433726602,5.50951536414495e-06,0.000587844367144022,4.7617529032969,"NGAL_HUMAN",11,-11.2854824353431,5.12263124425037e-06,0.000407345837337607,-0.672579288749997,"Up in D5BM",3.39003671738094,"LCN2","NGAL_HUMAN"
-0.2203207025,15.35302186125,-8.8469062464624,4.14562992599807e-05,0.00204348038866887,2.63821935590554,"THRB_HUMAN",47,-11.2473013038928,5.24942929048855e-06,0.000413527471864748,-0.2203207025,"Non-significant",3.38349563367381,"F2","THRB_HUMAN"
-0.218255997499998,10.34654140375,-8.69112479744375,4.66303819348626e-05,0.00217153309021523,2.51246462898653,"CEMIP_HUMAN",54,-11.1892907284414,5.44889267721404e-06,0.000425265892372566,-0.218255997499998,"Non-significant",3.37133944763722,"CEMIP","CEMIP_HUMAN"
0.257840397500001,10.38046324125,9.48317734812326,2.61004374361939e-05,0.0014964688403974,3.1311709399971,"LRC8A_HUMAN",33,11.0517368421808,5.95683585643887e-06,0.000460643756274525,0.257840397500001,"Non-significant",3.33663481103961,"LRRC8A","LRC8A_HUMAN"
0.2896170625,13.92030191625,9.80984590159233,2.07960875852848e-05,0.00133809329966691,3.37207821471623,"ACOT9_HUMAN",29,10.991125806999,6.19738695632442e-06,0.000474888860498714,0.2896170625,"Non-significant",3.3234080175746,"ACOT9","ACOT9_HUMAN"
0.533866882500002,13.74972891875,13.9313592196033,1.88715482819261e-06,0.000359256508073437,5.85241299978382,"ANGL8_HUMAN",9,10.9768780066143,6.25550634294091e-06,0.000475023990672513,0.533866882500002,"Up in D8BM",3.32328445615706,"ANGPTL8","ANGL8_HUMAN"
0.299817085000001,16.2893757825,9.47370305272746,2.62756422326272e-05,0.0014964688403974,3.12406462219757,"CALD1_HUMAN",42,10.9040616643399,6.56227256706666e-06,0.000493869602391115,0.299817085000001,"Non-significant",3.30638770378392,"CALD1","CALD1_HUMAN"
-0.336738110000004,11.7796485425,-10.386577916433,1.41458567214358e-05,0.00108395842095438,3.77875145712364,"PDCD4_HUMAN",21,-10.8829934849198,6.6541586376586e-06,0.000496353125281631,-0.336738110000004,"Non-significant",3.30420923924575,"PDCD4","PDCD4_HUMAN"
0.289548397000001,9.5414516925,12.0048019339249,5.27169512946048e-06,0.000577079457743148,4.80727038463643,"MTG1_HUMAN",15,10.8464954521846,6.8167836493522e-06,0.000504023415617453,0.289548397000001,"Non-significant",3.29754928689331,"MTG1","MTG1_HUMAN"
0.223884107499996,12.92743015375,8.57087099513758,5.11247828616966e-05,0.00229218507841085,2.41396103709313,"INF2_HUMAN",54,10.8065155230405,7.00007089136924e-06,0.000513074761246533,0.223884107499996,"Non-significant",3.28981934827767,"INF2","INF2_HUMAN"
0.351077082500005,18.02997398375,9.89703837555481,1.95944386956409e-05,0.00129032440441841,3.43505641378356,"VTNC_HUMAN",29,10.7886821602893,7.08360910523864e-06,0.000514721906448763,0.351077082500005,"Non-significant",3.28842734788086,"VTN","VTNC_HUMAN"
0.523992060000001,17.4109118,13.6731286186298,2.1485684952224e-06,0.000385325188217652,5.72209270641212,"CYTB_HUMAN",9,10.7735895692837,7.15518461221982e-06,0.000515479069200007,0.523992060000001,"Up in D8BM",3.28778896435813,"CSTB","CYTB_HUMAN"
0.319841859999999,15.81802225,9.53724272356551,2.51255333882318e-05,0.00147945020131286,3.17159284760014,"AGM1_HUMAN",38,10.7491090503526,7.27301698948331e-06,0.000519527628850465,0.319841859999999,"Non-significant",3.28439135140183,"PGM3","AGM1_HUMAN"
0.276144982500002,11.03577971625,9.34669601577041,2.87573641599917e-05,0.00156587786482305,3.02813623677099,"BMP1_HUMAN",34,10.7069742905784,7.48096788403953e-06,0.000529891414240078,0.276144982500002,"Non-significant",3.27581311724424,"BMP1","BMP1_HUMAN"
-0.359916685,10.35757923,-10.2623683619535,1.53449076034709e-05,0.00113458093148821,3.69310126207685,"MATN3_HUMAN",20,-10.6308767914816,7.87369400313667e-06,0.000553061389603658,-0.359916685,"Non-significant",3.25722665949752,"MATN3","MATN3_HUMAN"
-0.339745282500003,11.49769580375,-9.62162695858298,2.36850363651505e-05,0.00146010380334045,3.23424205990721,"LPIN2_HUMAN",32,-10.5943532624851,8.07037533320203e-06,0.000562191683335206,-0.339745282500003,"Non-significant",3.25011558332542,"LPIN2","LPIN2_HUMAN"
0.3506476875,11.71217906375,9.51897462070364,2.54502644667653e-05,0.00147945020131286,3.15795951378737,"MX1_HUMAN",35,10.4925404815028,8.64842799601742e-06,0.000593504095626668,0.3506476875,"Non-significant",3.226576279739,"MX1","MX1_HUMAN"
0.321902275000003,17.7799425125,9.52779721842529,2.52928469239031e-05,0.00147945020131286,3.16454689711972,"CLUS_HUMAN",30,10.4904633813962,8.66069566521297e-06,0.000593504095626668,0.321902275000003,"Non-significant",3.226576279739,"CLU","CLUS_HUMAN"
0.427844522499999,14.01073646625,9.74283380316579,2.1776354633535e-05,0.00138009694139899,3.32330211701595,"HDAC6_HUMAN",32,10.4664050816397,8.80422157190219e-06,0.000598474061528738,0.427844522499999,"Non-significant",3.22295466761188,"HDAC6","HDAC6_HUMAN"
0.180931567499997,16.37207293625,7.45363068742906,0.000127069663829069,0.00408805418479092,1.43463377373458,"SPTB2_HUMAN",209,10.4439155414103,8.94080918775105e-06,0.000601947856165846,0.180931567499997,"Non-significant",3.22044112794526,"SPTBN1","SPTB2_HUMAN"
0.546071287500002,10.81772220125,10.3500084523885,1.44874961949529e-05,0.00109710322557938,3.75364189461061,"MMP14_HUMAN",16,10.4345885378084,8.9981527911848e-06,0.000601947856165846,0.546071287500002,"Up in D8BM",3.22044112794526,"MMP14","MMP14_HUMAN"
0.246129747499996,13.21155607625,8.67649114105364,4.71527399061033e-05,0.00218379365202497,2.50054487080607,"DSG2_HUMAN",47,10.4224321723574,9.07351289888251e-06,0.000602209765548667,0.246129747499996,"Non-significant",3.22025220616383,"DSG2","DSG2_HUMAN"
0.164761785000003,12.037655235,7.10329338403832,0.000172943230634569,0.00480312169819958,1.10155164135763,"SYNE2_HUMAN",176,10.396205004008,9.23852860097182e-06,0.000608371543574933,0.164761785000003,"Non-significant",3.2158311081585,"SYNE2","SYNE2_HUMAN"
0.355214117499997,11.90123105125,9.59768851196299,2.40839699908693e-05,0.00146045887088516,3.21652373327461,"TCAF2_HUMAN",28,10.3763854278661,9.36546659702338e-06,0.000611949751521783,0.355214117499997,"Non-significant",3.21328423722166,"TCAF2","TCAF2_HUMAN"
0.390944719500004,9.470301509,9.75214914022363,2.16370122980766e-05,0.00138009694139899,3.33010206537954,"ARHGG_HUMAN",24,10.3145187670567,9.77448191223149e-06,0.000631511716883623,0.390944719500004,"Non-significant",3.19961858726115,"ARHGEF16","ARHGG_HUMAN"
0.415117505000001,12.0938621775,9.85667602720278,2.01406535223195e-05,0.00130588898876639,3.4059711295843,"DEMA_HUMAN",22,10.3085942781234,9.81469153063882e-06,0.000631511716883623,0.415117505000001,"Non-significant",3.19961858726115,"DMTN","DEMA_HUMAN"
0.258529904999996,11.434153915,9.06560112926726,3.52502112266756e-05,0.00183409895326944,2.81132724650208,"BI2L1_HUMAN",30,10.2826231668688,9.99316435058985e-06,0.00063812410841759,0.258529904999996,"Non-significant",3.19509484736171,"BAIAP2L1","BI2L1_HUMAN"
0.234100820000005,16.9997184275,8.14765977326576,7.13051057411554e-05,0.00280855484248691,2.05702048943455,"FLNB_HUMAN",187,10.2431298248748,1.02715914172408e-05,0.000650971759818971,0.234100820000005,"Non-significant",3.18643785140233,"FLNB","FLNB_HUMAN"
0.339464187999997,10.0707461835,9.85883162104743,2.01110509454256e-05,0.00130588898876639,3.40752741597828,"ARH37_HUMAN",20,10.2150981694137,1.04745013813755e-05,0.000655356363910153,0.339464187999997,"Non-significant",3.18352247894987,"ARHGEF37","ARH37_HUMAN"
-0.2406830825,12.82560562875,-8.64693627414688,4.8227972907382e-05,0.00222138570293073,2.47641464361248,"TFR1_HUMAN",38,-10.2121263516003,1.04962758486025e-05,0.000655356363910153,-0.2406830825,"Non-significant",3.18352247894987,"TFRC","TFR1_HUMAN"
-0.205762387500002,15.76494145375,-8.19949710158784,6.84055298269423e-05,0.00276032492458458,2.10162348087297,"PH4H_HUMAN",41,-10.1807070161333,1.07296215679986e-05,0.000661597533424924,-0.205762387500002,"Non-significant",3.17940612259387,"PAH","PH4H_HUMAN"
0.256919380000003,12.877792835,9.96472901383782,1.87155730641937e-05,0.00126341859689395,3.48357345224229,"PTER_HUMAN",19,10.1775728158058,1.07532165238124e-05,0.000661597533424924,0.256919380000003,"Non-significant",3.17940612259387,"PTER","PTER_HUMAN"
0.517675639999997,14.544940355,11.5893112981006,6.71080093667526e-06,0.000644442950486703,4.55772220617866,"CRIP2_HUMAN",10,10.1245546063717,1.11613118472738e-05,0.000681729692468628,0.517675639999997,"Up in D8BM",3.16638779006425,"CRIP2","CRIP2_HUMAN"
0.381127834999999,10.41384697,9.35796438389175,2.85267919020954e-05,0.00156587786482305,3.03669759856128,"SPAG1_HUMAN",31,10.1043340551086,1.13215135934759e-05,0.000686539842297905,0.381127834999999,"Non-significant",3.16333425407467,"SPAG1","SPAG1_HUMAN"
0.385647295,11.8150067325,9.9315298082223,1.91409201769061e-05,0.00127038437930033,3.45981876073131,"KAT1_HUMAN",17,9.97496456889239,1.24097052977667e-05,0.000740570583474979,0.385647295,"Non-significant",3.13043354274326,"KYAT1","KAT1_HUMAN"
0.497277379000001,7.67019253975,10.1608288699032,1.64109278723e-05,0.00116647808972155,3.62230845983192,"RHDF2_HUMAN",14,9.97343417132898,1.24232625008603e-05,0.000740570583474979,0.497277379000001,"Non-significant",3.13043354274326,"RHBDF2","RHDF2_HUMAN"
0.222206592500001,14.08541965625,8.75171563300154,4.45359254694938e-05,0.00212086619086081,2.56162249214295,"APOA5_HUMAN",27,9.96748780291415,1.24760971471642e-05,0.000740570583474979,0.222206592500001,"Non-significant",3.13043354274326,"APOA5","APOA5_HUMAN"
0.247714520000002,12.386831285,9.18418526000104,3.23280429785282e-05,0.00170308171416259,2.9035584377654,"RIR2B_HUMAN",23,9.94535039822,1.26750219906171e-05,0.000741800318918119,0.247714520000002,"Non-significant",3.12971298429354,"RRM2B","RIR2B_HUMAN"
0.609344480999997,10.3168194295,11.2277878157504,8.33305939497913e-06,0.000755261910110528,4.332740965996,"CAVN3_HUMAN",9,9.94019905543298,1.27218206604237e-05,0.000741800318918119,0.609344480999997,"Up in D8BM",3.12971298429354,"CAVIN3","CAVN3_HUMAN"
0.285728695000003,16.1638773675,9.01396875985736,3.66148588038391e-05,0.00188186978571683,2.77081321219832,"BHMT2_HUMAN",28,9.93105366696003,1.28053829365484e-05,0.000741800318918119,0.285728695000003,"Non-significant",3.12971298429354,"BHMT2","BHMT2_HUMAN"
0.405552149999998,11.4430528875,9.5997218307455,2.40497912857512e-05,0.00146045887088516,3.21803038280546,"PDLI7_HUMAN",20,9.92632432924043,1.28488369393813e-05,0.000741800318918119,0.405552149999998,"Non-significant",3.12971298429354,"PDLIM7","PDLI7_HUMAN"
0.501717092499996,14.22764587375,10.5046417560344,1.31035591691871e-05,0.00102268426145443,3.85921293546905,"MARCS_HUMAN",12,9.89744853924141,1.31177713889694e-05,0.000752174796174308,0.501717092499996,"Up in D8BM",3.12368122298196,"MARCKS","MARCS_HUMAN"
0.368446825999998,9.9480488295,9.61880540882604,2.37316669898732e-05,0.00146010380334045,3.23215588055099,"TREA_HUMAN",18,9.76942388977735,1.43887642416039e-05,0.000819479012111348,0.368446825999998,"Non-significant",3.0864621647792,"TREH","TREA_HUMAN"
-0.169676304999999,10.1271831975,-7.56642728230649,0.000115347207105549,0.00378311909997149,1.5390907066329,"NAA25_HUMAN",37,-9.74750147510059,1.46199793006822e-05,0.000827059097486242,-0.169676304999999,"Non-significant",3.08246345683781,"NAA25","NAA25_HUMAN"
0.423659799999999,13.1044824125,9.26351213995409,3.05260952806141e-05,0.00164938754564292,2.96462893423544,"PALMD_HUMAN",24,9.73621010884868,1.47406939824033e-05,0.000828328730517852,0.423659799999999,"Non-significant",3.08179727490937,"PALMD","PALMD_HUMAN"
0.287950515000002,18.537522315,8.50049750040638,5.39805959208099e-05,0.00236980439071097,2.35572788936679,"GATM_HUMAN",48,9.71398436789913,1.4981589001732e-05,0.000836290156924496,0.287950515000002,"Non-significant",3.07764301480021,"GATM","GATM_HUMAN"
0.158100604999998,11.85366893,7.1014510109816,0.000173229208239729,0.00480312169819958,1.09976456249669,"GOGA2_HUMAN",46,9.64724364205117,1.57319324477611e-05,0.000872397753961701,0.158100604999998,"Non-significant",3.05928546120807,"GOLGA2","GOGA2_HUMAN"
0.426894899999997,12.3973840475,9.43432819369004,2.70181641690307e-05,0.00152326321516518,3.09445753041292,"IGSF8_HUMAN",18,9.61950136760286,1.60561643930368e-05,0.000884558233130115,0.426894899999997,"Non-significant",3.05327357090057,"IGSF8","IGSF8_HUMAN"
0.239377497500001,17.53117108375,8.86993895368387,4.07477322212715e-05,0.00203232328339111,2.65663806590194,"PGAM1_HUMAN",23,9.60447233530675,1.62349400318985e-05,0.000885595021741532,0.239377497500001,"Non-significant",3.05276483345302,"PGAM1","PGAM1_HUMAN"
0.151872152499998,16.99429869625,6.55865430733289,0.000286131266000383,0.0066306720562721,0.556324288459703,"MYH10_HUMAN",148,9.60028771699879,1.62851142923167e-05,0.000885595021741532,0.151872152499998,"Non-significant",3.05276483345302,"MYH10","MYH10_HUMAN"
-0.165315389999998,13.6193431625,-7.09588533711114,0.000174096354728701,0.00481133827543678,1.0943636327112,"IPO5_HUMAN",54,-9.58243524693431,1.65011317832744e-05,0.000888687426134353,-0.165315389999998,"Non-significant",3.05125096453647,"IPO5","IPO5_HUMAN"
0.248953105000004,13.2439585925,9.57710084330494,2.44331437828301e-05,0.00146402251911195,3.20125122999362,"ACMSD_HUMAN",18,9.57452722736699,1.65978460093798e-05,0.000888687426134353,0.248953105000004,"Non-significant",3.05125096453647,"ACMSD","ACMSD_HUMAN"
-0.254106522500001,15.10568952625,-8.33308684471498,6.15262305779726e-05,0.00260605325397855,2.21541916558117,"C4BPA_HUMAN",37,-9.56623876593938,1.66998962081771e-05,0.000888687426134353,-0.254106522500001,"Non-significant",3.05125096453647,"C4BPA","C4BPA_HUMAN"
0.238112927500001,10.42424321125,8.09103341665163,7.46319048153307e-05,0.00285775338461118,2.00800783565633,"PLCG1_HUMAN",45,9.56108477465573,1.67637087145998e-05,0.000888687426134353,0.238112927500001,"Non-significant",3.05125096453647,"PLCG1","PLCG1_HUMAN"
0.247848505,15.968099595,8.04678709394949,7.73532497650841e-05,0.00291076134941917,1.96949892625609,"ACOHC_HUMAN",57,9.53308302718182,1.7115220314814e-05,0.000893302328623335,0.247848505,"Non-significant",3.04900153390894,"ACO1","ACOHC_HUMAN"
-0.266471624999999,10.23073399,-8.18483632029659,6.92118948527072e-05,0.00277803362720699,2.08903425102423,"LAMB1_HUMAN",56,-9.52762842996918,1.71846510616599e-05,0.000893302328623335,-0.266471624999999,"Non-significant",3.04900153390894,"LAMB1","LAMB1_HUMAN"
0.342637302500002,14.64369523625,9.19684072704807,3.20326796719902e-05,0.00169813494940381,2.91333485855097,"QORX_HUMAN",20,9.5207220005966,1.72730157397879e-05,0.000893302328623335,0.342637302500002,"Non-significant",3.04900153390894,"TP53I3","QORX_HUMAN"
0.169830319999996,16.9561467175,7.1149116988624,0.000171151969858426,0.00480312169819958,1.1128125630166,"RADI_HUMAN",57,9.51367321642738,1.73637277735272e-05,0.000893302328623335,0.169830319999996,"Non-significant",3.04900153390894,"RDX","RADI_HUMAN"
-0.246183395000003,15.382513285,-8.17420198529004,6.98035014921744e-05,0.00278850101458549,2.07988996026978,"FKBP5_HUMAN",41,-9.51134938933665,1.7393750557905e-05,0.000893302328623335,-0.246183395000003,"Non-significant",3.04900153390894,"FKBP5","FKBP5_HUMAN"
-0.338003157500001,12.81963419875,-9.36918207560559,2.82993286790212e-05,0.00156587786482305,3.04521066412228,"BODG_HUMAN",18,-9.49931849030009,1.75501185060203e-05,0.000893302328623335,-0.338003157500001,"Non-significant",3.04900153390894,"BBOX1","BODG_HUMAN"
-0.287130830000001,13.585475445,-9.05567763480656,3.55079698878788e-05,0.00183617593978485,2.80355751752836,"HEMO_HUMAN",21,-9.49606928327846,1.75926191186942e-05,0.000893302328623335,-0.287130830000001,"Non-significant",3.04900153390894,"HPX","HEMO_HUMAN"
-0.323244575,11.6412835125,-9.4811084715326,2.61385835050183e-05,0.0014964688403974,3.12961973615987,"ST1E1_HUMAN",17,-9.45410894381648,1.81519748523744e-05,0.000914628266683301,-0.323244575,"Non-significant",3.03875538083104,"SULT1E1","ST1E1_HUMAN"
0.349197867500003,18.61453366375,8.60073086100457,4.99648440735638e-05,0.00228721133023279,2.4385378595726,"ANXA2_HUMAN",42,9.44839846824891,1.82296297072956e-05,0.000914628266683301,0.349197867500003,"Non-significant",3.03875538083104,"ANXA2","ANXA2_HUMAN"
0.231462480000001,13.9307341575,8.08614085418504,7.49274526039948e-05,0.00285775338461118,2.00375885505732,"A0AAG2UXZ5_HUMAN",37,9.43837184670568,1.83668816779158e-05,0.000916061808657706,0.231462480000001,"Non-significant",3.03807522256209,"COL18A1","A0AAG2UXZ5_HUMAN"
0.204920052499999,12.80322444625,7.57793837159579,0.000114220925513825,0.00376081320764073,1.54967638388229,"KPB2_HUMAN",55,9.4142876537301,1.87013256708711e-05,0.000927255729881016,0.204920052499999,"Non-significant",3.03280047431316,"PHKA2","KPB2_HUMAN"
-0.62594652175,8.495183229375,-13.1540629498694,2.80847925176283e-06,0.000415310028300155,5.4514327693845,"CAH14_HUMAN",6,-9.40036704976402,1.8897745700357e-05,0.000931515195955023,-0.62594652175,"Up in D5BM",3.03081005599524,"CA14","CAH14_HUMAN"
0.217927455000002,12.368204115,8.50564617186914,5.37656664350317e-05,0.00236980439071097,2.36000321424826,"FKBP9_HUMAN",24,9.37506870863175,1.92606583498567e-05,0.000943884239714779,0.217927455000002,"Non-significant",3.02508126537972,"FKBP9","FKBP9_HUMAN"
0.2603099325,14.08947622875,8.49158808112186,5.43548091003183e-05,0.00237386883889421,2.3483241677052,"TES_HUMAN",27,9.34946997983334,1.96358561895659e-05,0.00095296491991053,0.2603099325,"Non-significant",3.02092308610846,"TES","TES_HUMAN"
-0.611328602250003,9.811342716375,-10.8774002037395,1.03416294137132e-05,0.000857958459796058,4.10734821371641,"S23A1_HUMAN",8,-9.3470281404605,1.96720721395696e-05,0.00095296491991053,-0.611328602250003,"Up in D5BM",3.02092308610846,"SLC23A1","S23A1_HUMAN"
0.201007845000007,17.35433817,7.27258830420437,0.000148792679581278,0.0044474237453567,1.26416750511954,"FAS_HUMAN",166,9.32891391144429,1.99430831161309e-05,0.000958573827634692,0.201007845000007,"Non-significant",3.01837443291674,"FASN","FAS_HUMAN"
0.385576007500001,13.39690196375,8.70162170091079,4.62597082031151e-05,0.00217153309021523,2.52100344327503,"PROS_HUMAN",31,9.32413329688491,2.00153035548352e-05,0.000958573827634692,0.385576007500001,"Non-significant",3.01837443291674,"PROS1","PROS_HUMAN"
