"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.432594775,11.7039492125,-25.3430733635816,3.23070398108288e-08,1.18398277637163e-06,9.6384191672807,"ABCBB_HUMAN",63,-36.8950108044759,9.35816034040573e-10,7.87682791342516e-08,-0.432594775,"Non-significant",7.10364864254214,"ABCB11","ABCBB_HUMAN"
0.665531632499997,14.13618564625,29.8393308745777,1.02483034408774e-08,5.86076789842842e-07,10.890107072907,"MYO1C_HUMAN",72,36.8242971064965,9.49311198771514e-10,7.87682791342516e-08,0.665531632499997,"Up in D8B",7.10364864254214,"MYO1C","MYO1C_HUMAN"
0.525689600000003,14.1053409575,28.1329586131879,1.55092631813036e-08,7.60961474808586e-07,10.4404418433578,"SHOT1_HUMAN",50,36.7558773934894,9.62578754366501e-10,7.87682791342516e-08,0.525689600000003,"Up in D8B",7.10364864254214,"SHTN1","SHOT1_HUMAN"
0.597242829999999,15.0827801225,31.3419456165412,7.2511779177142e-09,4.85080783082643e-07,11.2635746855183,"TTC38_HUMAN",30,36.7054309936926,9.7249558610011e-10,7.87682791342516e-08,0.597242829999999,"Up in D8B",7.10364864254214,"TTC38","TTC38_HUMAN"
0.754251239999999,11.6422926175,33.9683037507442,4.11266843906862e-09,3.51358258112823e-07,11.8713828174032,"5NTD_HUMAN",24,36.6784542588211,9.77846171558285e-10,7.87682791342516e-08,0.754251239999999,"Up in D8B",7.10364864254214,"NT5E","5NTD_HUMAN"
0.850794317499993,16.95744109125,33.894040275739,4.17662234410408e-09,3.51358258112823e-07,11.8549220801993,"PDLI1_HUMAN",26,36.6615500398568,9.81215957894936e-10,7.87682791342516e-08,0.850794317499993,"Up in D8B",7.10364864254214,"PDLIM1","PDLI1_HUMAN"
0.828129767500002,14.21479821125,31.9622440279241,6.31610663037396e-09,4.59730505192996e-07,11.4120718980306,"PLAK_HUMAN",43,36.3320691231919,1.0495966978661e-09,8.28541065454549e-08,0.828129767500002,"Up in D8B",7.08168596152548,"JUP","PLAK_HUMAN"
-0.636113164999999,13.2784731375,-31.5112032603724,6.98123691616507e-09,4.85080783082643e-07,11.3044123715401,"CFAB_HUMAN",30,-36.321988350357,1.05177238110852e-09,8.28541065454549e-08,-0.636113164999999,"Up in D2BM",7.08168596152548,"CFB","CFAB_HUMAN"
0.8088161925,14.93442213625,32.2212491043553,5.96695828095146e-09,4.45092843806547e-07,11.4731412532615,"ACSA_HUMAN",34,36.0968428321031,1.10172106617803e-09,8.59852487668024e-08,0.8088161925,"Up in D8B",7.06557604792704,"ACSS2","ACSA_HUMAN"
0.851663827500003,11.64860165125,31.9079089710478,6.39227495175471e-09,4.60516970669577e-07,11.3991913802674,"S12A4_HUMAN",39,35.783670516408,1.17572980010779e-09,9.09195090376931e-08,0.851663827500003,"Up in D8B",7.04134291811641,"SLC12A4","S12A4_HUMAN"
0.598573207499998,15.08297443125,29.6874070975389,1.06232123612108e-08,5.89099059162146e-07,10.8512125325157,"NHRF3_HUMAN",36,35.4684500280259,1.25596082989759e-09,9.62408530473344e-08,0.598573207499998,"Up in D8B",7.0166405362074,"PDZK1","NHRF3_HUMAN"
-0.418869259999999,13.3162914525,-24.311829761367,4.32412841077089e-08,1.37539918393916e-06,9.31809173237115,"CLU_HUMAN",65,-35.2454580166597,1.31646510839663e-09,9.92984337244447e-08,-0.418869259999999,"Non-significant",7.00305760175835,"CLUH","CLU_HUMAN"
-1.1464169025,12.47291219125,-34.6935847828854,3.54344960108933e-09,3.17741879655127e-07,12.0300592462564,"HMOX1_HUMAN",18,-35.2348522444169,1.31942396217082e-09,9.92984337244447e-08,-1.1464169025,"Up in D2BM",7.00305760175835,"HMOX1","HMOX1_HUMAN"
-0.775514840000003,11.344983935,-31.3704341815606,7.20492121604006e-09,4.85080783082643e-07,11.270465174692,"CDHR2_HUMAN",33,-35.1255604125069,1.35035753335647e-09,1.00727111935059e-07,-0.775514840000003,"Up in D2BM",6.99685361803612,"CDHR2","CDHR2_HUMAN"
-0.5181689275,13.27117300125,-26.3113145307154,2.48282758361016e-08,1.01591037389563e-06,9.9269386156699,"TENS1_HUMAN",81,-35.029355587993,1.37826807050719e-09,1.01907206721974e-07,-0.5181689275,"Up in D2BM",6.99179510226526,"TNS1","TENS1_HUMAN"
0.539236544999998,16.2929399025,30.1362014716974,9.55840872778754e-09,5.65377086085125e-07,10.9654935017018,"HGD_HUMAN",27,34.8477295526058,1.43276057520169e-09,1.05015120768478e-07,0.539236544999998,"Up in D8B",6.97874816384893,"HGD","HGD_HUMAN"
0.846445559999998,12.1235759275,31.2878149403425,7.34000560700745e-09,4.87156750090282e-07,11.2504632412371,"ITB5_HUMAN",36,34.7786774594782,1.45411498980038e-09,1.05661510767477e-07,0.846445559999998,"Up in D8B",6.97608318398328,"ITGB5","ITB5_HUMAN"
-1.0250587475,11.40158271875,-33.0693978884153,4.96857856549365e-09,4.02693737774481e-07,11.6693917201714,"PACN3_HUMAN",23,-34.695404743871,1.48034818827947e-09,1.0664833229921e-07,-1.0250587475,"Up in D2BM",6.97204593139049,"PACSIN3","PACN3_HUMAN"
1.30579877,12.46268022,36.8854953209619,2.30005985951808e-09,2.39348204393554e-07,12.4878117984899,"CAV1_HUMAN",12,34.4326368805417,1.56670849879178e-09,1.1191344013827e-07,1.30579877,"Up in D8B",6.95111775415637,"CAV1","CAV1_HUMAN"
2.0303457975,8.8865142465,32.6584688105674,5.42631738724535e-09,4.21062931249648e-07,11.5750122126574,"FLNC_HUMAN",88,34.3053669319745,1.61057778472735e-09,1.14080337373671e-07,2.0303457975,"Up in D8B",6.94278920313643,"FLNC","FLNC_HUMAN"
1.99713754425,9.477284430375,33.2769207169973,4.75425236502842e-09,3.89064011503151e-07,11.7165613098472,"FBLI1_HUMAN",20,34.2492956070643,1.63034550277782e-09,1.14080749998756e-07,1.99713754425,"Up in D8B",6.94278763230944,"FBLIM1","FBLI1_HUMAN"
0.676624059999998,13.7023948425,30.5189651792408,8.74567576873235e-09,5.59229749259438e-07,11.0615084062555,"ACOT9_HUMAN",29,34.2287645981437,1.63765224224101e-09,1.14080749998756e-07,0.676624059999998,"Up in D8B",6.94278763230944,"ACOT9","ACOT9_HUMAN"
-0.717930317500006,16.60626769125,-29.7440672366334,1.04815905558438e-08,5.86076789842842e-07,10.8657434742641,"NAMPT_HUMAN",40,-34.1661818340999,1.66015454949208e-09,1.14700349980891e-07,-0.717930317500006,"Up in D2BM",6.94043525695019,"NAMPT","NAMPT_HUMAN"
0.830406429999996,15.576309085,30.5130299176537,8.7576612768117e-09,5.59229749259438e-07,11.0600295966399,"AGM1_HUMAN",38,34.0300395103618,1.71032597521342e-09,1.17205997114422e-07,0.830406429999996,"Up in D8B",6.93105016607333,"PGM3","AGM1_HUMAN"
-0.63653946,10.03528595,-27.4299603328867,1.85297402396797e-08,8.58171321320112e-07,10.2465919658257,"LAMA5_HUMAN",106,-33.8447244771841,1.78140205067999e-09,1.2109224100953e-07,-0.63653946,"Up in D2BM",6.91688368340278,"LAMA5","LAMA5_HUMAN"
0.465710877500001,15.17626559875,25.9009943951935,2.77263837964973e-08,1.08700754378923e-06,9.80606140882789,"PFKAL_HUMAN",43,33.7333454138104,1.82572775179508e-09,1.2245089088505e-07,0.465710877500001,"Non-significant",6.91203805084099,"PFKL","PFKAL_HUMAN"
0.838411569999996,10.7765487425,30.5297750438775,8.72389463321928e-09,5.59229749259438e-07,11.0642009502585,"BMP1_HUMAN",34,33.6897228725122,1.84342766450543e-09,1.2245089088505e-07,0.838411569999996,"Up in D8B",6.91203805084099,"BMP1","BMP1_HUMAN"
0.7760612975,13.45922815875,35.1434847153622,3.23566042548614e-09,2.9970749149915e-07,12.1266301884439,"NUCG_HUMAN",16,33.6859409774008,1.84497130648966e-09,1.2245089088505e-07,0.7760612975,"Up in D8B",6.91203805084099,"ENDOG","NUCG_HUMAN"
0.604702710000002,12.988284945,30.1428200942771,9.54364277927224e-09,5.65377086085125e-07,10.9671650091386,"AT2L2_HUMAN",25,33.2839419770904,2.01772300672223e-09,1.32748920701856e-07,0.604702710000002,"Up in D8B",6.87696900120795,"PHYKPL","AT2L2_HUMAN"
0.939955232499997,11.99385952875,30.1212961982717,9.591757422016e-09,5.65377086085125e-07,10.9617277710896,"PRG4_HUMAN",47,33.2532883468439,2.03163017802104e-09,1.32748920701856e-07,0.939955232499997,"Up in D8B",6.87696900120795,"PRG4","PRG4_HUMAN"
-1.332912445,13.959730865,-31.565581425074,6.89695734966086e-09,4.84453779169095e-07,11.3174814219481,"CP1A2_HUMAN",25,-32.9636181998102,2.16854918657052e-09,1.40605393027715e-07,-1.332912445,"Up in D2BM",6.85199802129871,"CYP1A2","CP1A2_HUMAN"
0.962194202499997,12.20198404625,36.1295071001869,2.66191502202047e-09,2.60898624658262e-07,12.3334932623587,"CAPG_HUMAN",13,32.8401043940509,2.23008588051666e-09,1.43279808383658e-07,0.962194202499997,"Up in D8B",6.84381500796567,"CAPG","CAPG_HUMAN"
0.843448877499998,11.12495243625,29.9960387100343,9.8773075940993e-09,5.741781083494e-07,10.9300019621659,"DTNA_HUMAN",32,32.8131167024193,2.24379341637714e-09,1.43279808383658e-07,0.843448877499998,"Up in D8B",6.84381500796567,"DTNA","DTNA_HUMAN"
0.702788355000001,14.8347642425,29.7369823840895,1.04991808359555e-08,5.86076789842842e-07,10.8639281497302,"ANX11_HUMAN",27,32.5996389253624,2.35564915505729e-09,1.49291479157728e-07,0.702788355000001,"Up in D8B",6.82596497901565,"ANXA11","ANX11_HUMAN"
-0.93540918825,7.331760823625,-29.8851596871133,1.01381878799486e-08,5.85306750959498e-07,10.9017977153441,"KDM3A_HUMAN",35,-32.47982308787,2.42118866864933e-09,1.51225240381552e-07,-0.93540918825,"Up in D2BM",6.82037571648304,"KDM3A","KDM3A_HUMAN"
0.910707952499997,10.97629952375,29.3226689841034,1.158887594084e-08,6.34302826658052e-07,10.7569476513287,"MILK2_HUMAN",50,32.4782840914283,2.42204383100124e-09,1.51225240381552e-07,0.910707952499997,"Up in D8B",6.82037571648304,"MICALL2","MILK2_HUMAN"
0.531147002499999,18.59807491375,26.3569751364839,2.45276813646652e-08,1.00948281135222e-06,9.94026641655689,"AL1A1_HUMAN",43,32.3925993533925,2.47019973908276e-09,1.5292492779018e-07,0.531147002499999,"Up in D8B",6.81552171590019,"ALDH1A1","AL1A1_HUMAN"
1.01432872000001,13.1846100075,42.5996613430361,8.3195204669096e-10,1.1495940658292e-07,13.5477424643819,"BAX_HUMAN",10,32.3656803873283,2.48555167958888e-09,1.5292492779018e-07,1.01432872000001,"Up in D8B",6.81552171590019,"BAX","BAX_HUMAN"
1.4428839685,8.80030226725,31.0292909523273,7.78172495440578e-09,5.12438747192862e-07,11.1874994329991,"DREB_HUMAN",25,32.3164788613014,2.51389147358545e-09,1.53547762542404e-07,1.4428839685,"Up in D8B",6.81375650759973,"DBN1","DREB_HUMAN"
1.3118801125,12.57177496125,39.1803054391699,1.50220494087769e-09,1.75862297870251e-07,12.9349742240154,"GSTM4_HUMAN",9,32.2084613465245,2.57740184070848e-09,1.56294389318933e-07,1.3118801125,"Up in D8B",6.80605661207398,"GSTM4","GSTM4_HUMAN"
0.804847957499998,12.84742319625,30.155712220584,9.51495543275578e-09,5.65377086085125e-07,10.9704197203946,"PALMD_HUMAN",24,32.0619835596295,2.66644894256371e-09,1.60463141988154e-07,0.804847957499998,"Up in D8B",6.79462470823998,"PALMD","PALMD_HUMAN"
-1.0538973825,11.67381644125,-34.2616906351455,3.87070026092789e-09,3.39855546868345e-07,11.9360221798464,"A1BG_HUMAN",13,-32.0334119038726,2.68422149962388e-09,1.60463141988154e-07,-1.0538973825,"Up in D2BM",6.79462470823998,"A1BG","A1BG_HUMAN"
-0.353452684999999,10.918085575,-20.611024013237,1.37393263895763e-07,2.94678834956077e-06,8.03984611374392,"TRIPB_HUMAN",107,-31.9390478854235,2.74387940224592e-09,1.62874362545992e-07,-0.353452684999999,"Non-significant",6.78814727100798,"TRIP11","TRIPB_HUMAN"
0.719068289999997,12.495922685,28.4654103201812,1.42792499254792e-08,7.38403666391803e-07,10.5303148804147,"LIMD1_HUMAN",33,31.7488243655529,2.86876228521775e-09,1.69096484630073e-07,0.719068289999997,"Up in D8B",6.77186542091574,"LIMD1","LIMD1_HUMAN"
0.807237627499998,13.18431162875,30.0299210734242,9.79912081227213e-09,5.73588814768346e-07,10.9385980275517,"CADH1_HUMAN",23,31.7185944314371,2.88919526708561e-09,1.69118242404615e-07,0.807237627499998,"Up in D8B",6.77180954350604,"CDH1","CADH1_HUMAN"
0.441446777499994,11.60449886375,24.3924179545669,4.22490927419625e-08,1.35922749130535e-06,9.34363209262276,"L2GL2_HUMAN",43,31.6455050699174,2.93928224957652e-09,1.70863517804693e-07,0.441446777499994,"Non-significant",6.76735065645697,"LLGL2","L2GL2_HUMAN"
0.349393847500002,15.12897086125,20.9176250456413,1.2392528169712e-07,2.74885841953954e-06,8.15436895545669,"ODO1_HUMAN",67,31.4954508007652,3.04522468362447e-09,1.75809581221032e-07,0.349393847500002,"Non-significant",6.75495746055896,"OGDH","ODO1_HUMAN"
0.569276335,15.0448987475,27.023756516457,2.05785499844357e-08,9.12929462204257e-07,10.132148974621,"EZRI_HUMAN",33,31.373043952114,3.13485617979973e-09,1.79753079860762e-07,0.569276335,"Up in D8B",6.74532365974856,"EZR","EZRI_HUMAN"
0.655874964999999,15.0754395725,27.1471792971976,1.99299060286697e-08,8.93559456998173e-07,10.1671146094046,"DPP4_HUMAN",42,31.3183410079542,3.17587505188429e-09,1.80874667650896e-07,0.655874964999999,"Up in D8B",6.74262225386884,"DPP4","DPP4_HUMAN"
0.559150935,13.37120116,25.0781143384477,3.47805459211794e-08,1.23178664525051e-06,9.55743974721791,"EEA1_HUMAN",88,31.281439979321,3.20388846868986e-09,1.81097549832129e-07,0.559150935,"Up in D8B",6.74208742545394,"EEA1","EEA1_HUMAN"
0.913463592500005,14.08875155375,29.6485198718081,1.07216733543933e-08,5.90673102641707e-07,10.8412221921202,"HEXA_HUMAN",24,31.2567883778499,3.22275862792968e-09,1.81097549832129e-07,0.913463592500005,"Up in D8B",6.74208742545394,"HEXA","HEXA_HUMAN"
-0.635911939999993,16.7129564275,-27.4729797301323,1.83267178033417e-08,8.53458035162251e-07,10.2586062174234,"A1AT_HUMAN",33,-31.1698582272326,3.2903129547619e-09,1.83392963852814e-07,-0.635911939999993,"Up in D2BM",6.73661733070807,"SERPINA1","A1AT_HUMAN"
0.548233272499999,14.53694212375,26.6508582189942,2.26893572475686e-08,9.56242961198777e-07,10.0254662002733,"CP8B1_HUMAN",33,31.1485419813159,3.307121901249e-09,1.83392963852814e-07,0.548233272499999,"Up in D8B",6.73661733070807,"CYP8B1","CP8B1_HUMAN"
-0.889477730000001,15.4375350475,-30.1687940002493,9.48594652010677e-09,5.65377086085125e-07,10.9737207650947,"VNN1_HUMAN",20,-31.1111937936419,3.33680783532204e-09,1.83829759764245e-07,-0.889477730000001,"Up in D2BM",6.73558418035372,"VNN1","VNN1_HUMAN"
1.3641572025,13.11934208625,44.3559489006152,6.25361100063164e-10,1.05423374248648e-07,13.8402895184213,"S38A3_HUMAN",7,30.8648717424792,3.54032497220373e-09,1.93356561739319e-07,1.3641572025,"Up in D8B",6.71364108514342,"SLC38A3","S38A3_HUMAN"
-0.76803970125,10.123279331875,-30.2349785019507,9.34071879328064e-09,5.65377086085125e-07,10.9903978805095,"DHYS_HUMAN",19,-30.8470185778734,3.55561360417539e-09,1.93356561739319e-07,-0.76803970125,"Up in D2BM",6.71364108514342,"DHPS","DHYS_HUMAN"
0.6167812375,17.90882253625,26.4583557576694,2.38749802947366e-08,9.9624855893235e-07,9.96977101028865,"SCP2_HUMAN",42,30.819783901456,3.57908037001826e-09,1.93385054095409e-07,0.6167812375,"Up in D8B",6.71357709372102,"SCP2","SCP2_HUMAN"
0.855065345,12.3921873575,30.2894224606993,9.22315157638516e-09,5.65377086085125e-07,11.0040868831162,"FADS1_HUMAN",18,30.6201767377331,3.75652549898467e-09,2.00380612152993e-07,0.855065345,"Up in D8B",6.69814430097994,"FADS1","FADS1_HUMAN"
-1.0211973175,9.86281776375,-30.4015544173039,8.98628798668571e-09,5.65377086085125e-07,11.0321963681923,"PLPL2_HUMAN",17,-30.6153091737713,3.76097537186189e-09,2.00380612152993e-07,-1.0211973175,"Up in D2BM",6.69814430097994,"PNPLA2","PLPL2_HUMAN"
0.826972962499994,19.30696725875,27.8672527187296,1.65795824590439e-08,7.94030116745916e-07,10.3677897466439,"ALDOB_HUMAN",36,30.5464308414167,3.8245873383475e-09,2.00380612152993e-07,0.826972962499994,"Up in D8B",6.69814430097994,"ALDOB","ALDOB_HUMAN"
-0.570087909999994,17.954855205,-25.2947334306089,3.27429597487313e-08,1.18818244280774e-06,9.62371159345953,"PDIA4_HUMAN",55,-30.5145049308062,3.85448480911653e-09,2.00380612152993e-07,-0.570087909999994,"Up in D2BM",6.69814430097994,"PDIA4","PDIA4_HUMAN"
0.517067669999999,13.2961603375,25.7596814588474,2.88123488138457e-08,1.10894652124158e-06,9.76396273851071,"CADH2_HUMAN",34,30.5042905766263,3.8641059996797e-09,2.00380612152993e-07,0.517067669999999,"Up in D8B",6.69814430097994,"CDH2","CADH2_HUMAN"
-0.3762850775,13.99257016125,-21.9518652512767,8.84287206130075e-08,2.18560120594406e-06,8.5284217799657,"CERU_HUMAN",50,-30.495773955624,3.87214884045668e-09,2.00380612152993e-07,-0.3762850775,"Non-significant",6.69814430097994,"CP","CERU_HUMAN"
-0.597572325000002,14.04399562,-30.7221134333704,8.34650066101845e-09,5.45369411408717e-07,11.111935947647,"GPX2_HUMAN",18,-30.4886573373017,3.87888410114138e-09,2.00380612152993e-07,-0.597572325000002,"Up in D2BM",6.69814430097994,"GPX2","GPX2_HUMAN"
1.1153421425,14.03148221875,36.270127957849,2.58995364411323e-09,2.56831991367416e-07,12.3624739836474,"CRIP2_HUMAN",10,30.4677656886308,3.89873299241794e-09,2.00380612152993e-07,1.1153421425,"Up in D8B",6.69814430097994,"CRIP2","CRIP2_HUMAN"
0.591130737499999,13.00107431375,27.2753275230549,1.9280967024751e-08,8.83256907889272e-07,10.2032402726231,"AS3MT_HUMAN",27,30.292952478043,4.06940417251897e-09,2.07884895576742e-07,0.591130737499999,"Up in D8B",6.68217706432883,"AS3MT","AS3MT_HUMAN"
0.477971319999998,12.5964852575,24.6982127423708,3.87131340943012e-08,1.31049400514403e-06,9.43974988426594,"PLOD3_HUMAN",38,30.2657810217735,4.09668421338691e-09,2.08017778521917e-07,0.477971319999998,"Non-significant",6.68189954588335,"PLOD3","PLOD3_HUMAN"
-0.433028219999999,13.1228690125,-23.3369903786633,5.76109681627238e-08,1.65734761311808e-06,9.00196063244961,"MTREX_HUMAN",46,-30.2077029498031,4.1556916069767e-09,2.09750446438363e-07,-0.433028219999999,"Non-significant",6.67829710613449,"MTREX","MTREX_HUMAN"
-0.863163948250001,8.656150102625,-28.3088585726229,1.48440477427981e-08,7.44764752524079e-07,10.488134756617,"UTP25_HUMAN",26,-30.1110509282941,4.25603639786105e-09,2.12085271578744e-07,-0.863163948250001,"Up in D2BM",6.6734894903433,"UTP25","UTP25_HUMAN"
0.787549259999997,15.5715531125,28.9287334826625,1.27460415823021e-08,6.76295801070625e-07,10.6537025401974,"TMPS6_HUMAN",21,30.1080235932614,4.25922341973672e-09,2.12085271578744e-07,0.787549259999997,"Up in D8B",6.6734894903433,"TMPRSS6","TMPS6_HUMAN"
1.28625488225,10.172609328875,29.0449684938435,1.23914430354733e-08,6.65270530866271e-07,10.6843231972189,"SCMC1_HUMAN",22,30.0907739603382,4.27743459110054e-09,2.12085271578744e-07,1.28625488225,"Up in D8B",6.6734894903433,"SLC25A24","SCMC1_HUMAN"
0.435865877500003,18.62264418625,24.0713880980164,4.63630742906874e-08,1.45276711225355e-06,9.24136146284624,"TBB4B_HUMAN",36,30.0446439869797,4.32657070194803e-09,2.1326704354807e-07,0.435865877500003,"Non-significant",6.67107625149407,"TUBB4B","TBB4B_HUMAN"
0.441307069999997,15.3203928475,22.057221924014,8.55149367569299e-08,2.16458078655905e-06,8.56550824600977,"MYH14_HUMAN",140,29.9103868211401,4.47325341414178e-09,2.19215424580239e-07,0.441307069999997,"Non-significant",6.65912889099787,"MYH14","MYH14_HUMAN"
-0.783380507499999,18.09001159625,-28.1413652392286,1.54767083252605e-08,7.60961474808586e-07,10.4427284566883,"NNMT_HUMAN",24,-29.8379226609676,4.55475922050091e-09,2.21919453581515e-07,-0.783380507499999,"Up in D2BM",6.6538046256058,"NNMT","NNMT_HUMAN"
0.550558567500001,12.99270391375,30.1779056244673,9.46580101851168e-09,5.65377086085125e-07,10.9760190649176,"DDAH2_HUMAN",18,29.8080952368744,4.58879585743379e-09,2.22292875185686e-07,0.550558567500001,"Up in D8B",6.65307445685624,"DDAH2","DDAH2_HUMAN"
1.409305096,10.6078629495,28.3865359100351,1.45606863155372e-08,7.43830454264625e-07,10.509094782564,"EHD2_HUMAN",29,29.6718481174574,4.74797762664316e-09,2.28689733799858e-07,1.409305096,"Up in D8B",6.64075333103884,"EHD2","EHD2_HUMAN"
0.786376000000004,12.709615945,28.6605982249888,1.3609056731905e-08,7.12489063311969e-07,10.5825569926703,"CP2CI_HUMAN",20,29.5677134586453,4.87386197766952e-09,2.33419219373729e-07,0.786376000000004,"Up in D8B",6.63186338768948,"CYP2C18","CP2CI_HUMAN"
0.957743165000002,15.2901520725,28.1281335550778,1.55279835884538e-08,7.60961474808586e-07,10.4391290902732,"GSTM3_HUMAN",24,29.5190948871891,4.93392606435505e-09,2.34406155862642e-07,0.957743165000002,"Up in D8B",6.63003098726968,"GSTM3","GSTM3_HUMAN"
0.780923367499998,15.84081578125,27.5856669052418,1.78068218523712e-08,8.33853896631316e-07,10.2899819957355,"HEXB_HUMAN",26,29.5061266735114,4.95008847354968e-09,2.34406155862642e-07,0.780923367499998,"Up in D8B",6.63003098726968,"HEXB","HEXB_HUMAN"
0.615968229999996,18.15933442,25.2387813165219,3.32559181784954e-08,1.19208069483245e-06,9.60665104658844,"CP3A4_HUMAN",47,29.3131552336241,5.1978147986625e-09,2.43792141259843e-07,0.615968229999996,"Up in D8B",6.61298029815362,"CYP3A4","CP3A4_HUMAN"
-1.27849102,13.9556598675,-31.401671984855,7.15458685401509e-09,4.85080783082643e-07,11.2780127374762,"MBL2_HUMAN",11,-29.3068492683305,5.20614372129219e-09,2.43792141259843e-07,-1.27849102,"Up in D2BM",6.61298029815362,"MBL2","MBL2_HUMAN"
1.247490643,9.848423361,32.708422959564,5.36818208449493e-09,4.21062931249648e-07,11.5865553599527,"LIPC_HUMAN",10,29.2318819582588,5.30632711658313e-09,2.47110669976128e-07,1.247490643,"Up in D8B",6.60710850181885,"LIPC","LIPC_HUMAN"
0.570261955000001,10.7778346525,24.8758417434438,3.68145606627062e-08,1.27176201568013e-06,9.4950121623482,"FARP2_HUMAN",42,29.1167998226754,5.46439524208163e-09,2.52578295826578e-07,0.570261955000001,"Up in D8B",6.59760397130931,"FARP2","FARP2_HUMAN"
