"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.239269257500002,16.80033540875,13.3069671222153,2.48140871522026e-06,0.000100075569667902,5.38683290173055,"AHNK_HUMAN",309,18.2326710770452,1.3023512004185e-07,1.09775182683276e-05,0.239269257500002,"Non-significant",4.95949583148823,"AHNAK","AHNK_HUMAN"
0.364026550000005,17.7604625225,15.8826908572097,7.20457939897848e-07,4.97765571754013e-05,6.71156574797667,"SCP2_HUMAN",42,18.0894786425699,1.38214970876494e-07,1.15347919754254e-05,0.364026550000005,"Non-significant",4.93799023336998,"SCP2","SCP2_HUMAN"
0.611730335000001,12.873312115,31.0025485489033,6.22991776432473e-09,4.49279214543285e-06,11.4381437822484,"S38A3_HUMAN",7,17.9850177639443,1.44384372513997e-07,1.19315281952988e-05,0.611730335000001,"Up in D3B",4.9233039281418,"SLC38A3","S38A3_HUMAN"
0.2602548575,10.58324933125,14.2808357767552,1.51699045530501e-06,7.55334317407271e-05,5.91675345181292,"CEMIP_HUMAN",54,17.9413815462922,1.47052943498628e-07,1.20340704927179e-05,0.2602548575,"Non-significant",4.91958744884331,"CEMIP","CEMIP_HUMAN"
-0.322098735000001,12.721694945,-16.6117080565133,5.25495109152607e-07,3.99044889643903e-05,7.04544626105545,"A16A1_HUMAN",24,-17.9153717260708,1.48669995696587e-07,1.20494172473705e-05,-0.322098735000001,"Non-significant",4.9190339566054,"ALDH16A1","A16A1_HUMAN"
0.535002704999998,11.6617259975,17.1392567039393,4.21633149974941e-07,3.51875823875127e-05,7.2772822133407,"MFGM_HUMAN",22,17.8622288964666,1.52036624154823e-07,1.22049210000096e-05,0.535002704999998,"Up in D3B",4.91346502733823,"MFGE8","MFGM_HUMAN"
-0.7398746,9.848573565,-17.2020726491226,4.10899552416784e-07,3.48265261423551e-05,7.30436534070957,"AFAM_HUMAN",21,-17.8165435564522,1.54999607608974e-07,1.22453648683645e-05,-0.7398746,"Up in D2B",4.91202826991399,"AFM","AFAM_HUMAN"
-0.733375785000005,10.46105659,-18.0347577290235,2.94357844728292e-07,3.25475538978979e-05,7.65338078961544,"SAS10_HUMAN",13,-17.8097466772116,1.55445965228972e-07,1.22453648683645e-05,-0.733375785000005,"Up in D2B",4.91202826991399,"UTP3","SAS10_HUMAN"
-0.636992454749997,10.105363607625,-16.6811189050734,5.10295107066379e-07,3.94612610776377e-05,7.07640517442786,"CEBPZ_HUMAN",38,-17.7731940723952,1.57871395410745e-07,1.23212777029368e-05,-0.636992454749997,"Up in D2B",4.90934425397657,"CEBPZ","CEBPZ_HUMAN"
-0.749209880750001,9.445141553875,-17.9319922079718,3.06479874897739e-07,3.25475538978979e-05,7.61128636655119,"LYAR_HUMAN",13,-17.749419467264,1.59471833887717e-07,1.23320008058676e-05,-0.749209880750001,"Up in D2B",4.90896645556539,"LYAR","LYAR_HUMAN"
-0.418802022500001,10.11680471875,-16.9650213351153,4.53111418982354e-07,3.66535295727188e-05,7.20158639450142,"TRM1_HUMAN",21,-17.630877774825,1.6772963456834e-07,1.27539119269434e-05,-0.418802022500001,"Non-significant",4.8943565863902,"TRMT1","TRM1_HUMAN"
-0.548401117499999,11.82833659625,-21.1241240338983,9.60603434602503e-08,1.65243394903357e-05,8.80504884200795,"CD44_HUMAN",10,-17.6277494211363,1.67953995004238e-07,1.27539119269434e-05,-0.548401117499999,"Up in D2B",4.8943565863902,"CD44","CD44_HUMAN"
0.35958171,11.9781707525,16.9423272464613,4.57404616664785e-07,3.66535295727188e-05,7.19166435938371,"BCAT2_HUMAN",20,17.4331681156781,1.82597331711419e-07,1.37420795446031e-05,0.35958171,"Non-significant",4.86194754191924,"BCAT2","BCAT2_HUMAN"
0.212989332499998,13.39429283125,12.5026761943025,3.82363834711441e-06,0.000125004073640063,4.91864930460521,"MYLK_HUMAN",99,17.2748911874078,1.95574310293785e-07,1.44780819460825e-05,0.212989332499998,"Non-significant",4.83928896958968,"MYLK","MYLK_HUMAN"
-0.315273762499999,11.02740693125,-15.2635441152723,9.52304543080623e-07,5.85910583476392e-05,6.41483459472414,"HMDH_HUMAN",32,-17.237924864271,1.98752856572973e-07,1.44780819460825e-05,-0.315273762499999,"Non-significant",4.83928896958968,"HMGCR","HMDH_HUMAN"
0.735779285000001,10.6371190525,17.599257073961,3.49798857922011e-07,3.42843555049376e-05,7.47312622977814,"M1IP1_HUMAN",12,17.1964319302929,2.02390165800812e-07,1.44780819460825e-05,0.735779285000001,"Up in D3B",4.83928896958968,"MID1IP1","M1IP1_HUMAN"
0.38530874275,9.428564548375,18.2072484093555,2.75215306501685e-07,3.17783697787454e-05,7.72343638499483,"LIPG_HUMAN",15,17.1802700794545,2.03827179953471e-07,1.44780819460825e-05,0.38530874275,"Non-significant",4.83928896958968,"LIPG","LIPG_HUMAN"
-0.220653535000002,11.6423997875,-13.546320879574,2.19204708580846e-06,9.33169943751489e-05,5.52066443954801,"DDX23_HUMAN",40,-17.1736054109895,2.04423107359512e-07,1.44780819460825e-05,-0.220653535000002,"Non-significant",4.83928896958968,"DDX23","DDX23_HUMAN"
-0.466331482500001,14.29175710625,-15.8098617008976,7.44091482151789e-07,4.99579648538515e-05,6.6773080639912,"GALT2_HUMAN",36,-17.1588988894187,2.05745063332046e-07,1.44780819460825e-05,-0.466331482500001,"Non-significant",4.83928896958968,"GALNT2","GALT2_HUMAN"
0.414329770000004,13.4895428425,20.3616518726997,1.24692213822473e-07,1.84391345668356e-05,8.53979366511535,"S22A1_HUMAN",12,17.1570747927621,2.05909700215557e-07,1.44780819460825e-05,0.414329770000004,"Non-significant",4.83928896958968,"SLC22A1","S22A1_HUMAN"
0.396970745000004,14.4386670575,16.3741917643472,5.81535722694839e-07,4.23033821770356e-05,6.93843517259481,"GLNA_HUMAN",22,17.154767696059,2.06118143733528e-07,1.44780819460825e-05,0.396970745000004,"Non-significant",4.83928896958968,"GLUL","GLNA_HUMAN"
-0.2949988875,10.99779307875,-14.2496280485027,1.54034062644707e-06,7.55334317407271e-05,5.90035566763077,"SMCA5_HUMAN",59,-17.123660941505,2.08951944828484e-07,1.4555834239333e-05,-0.2949988875,"Non-significant",4.8369628987682,"SMARCA5","SMCA5_HUMAN"
0.416748762499999,15.37072718125,15.8296587372745,7.37581235407891e-07,4.99579648538515e-05,6.68663697435251,"BHMT2_HUMAN",28,17.0343997131755,2.17330373430753e-07,1.49623195443285e-05,0.416748762499999,"Non-significant",4.8250010744385,"BHMT2","BHMT2_HUMAN"
0.325191740000005,14.1812144525,15.2340148601447,9.6531816406672e-07,5.89613536588289e-05,6.40036454210926,"ANT3_HUMAN",31,17.0239336119594,2.18337323994828e-07,1.49623195443285e-05,0.325191740000005,"Non-significant",4.8250010744385,"SERPINC1","ANT3_HUMAN"
-0.288561342499998,10.12609720125,-13.9801257075779,1.75986668421669e-06,8.33366083216994e-05,5.75718491672018,"RPA1_HUMAN",68,-16.9709698430028,2.23514303118535e-07,1.51935650079526e-05,-0.288561342499998,"Non-significant",4.8183403116128,"POLR1A","RPA1_HUMAN"
0.537636757499998,15.32325887875,16.1719413872151,6.34647311746501e-07,4.53342558534852e-05,6.84597965230655,"ANX13_HUMAN",22,16.8382810629918,2.37102366279376e-07,1.59882867629509e-05,0.537636757499998,"Up in D3B",4.79619807091667,"ANXA13","ANX13_HUMAN"
-0.356451987499998,11.52341032125,-14.4630450314799,1.38841703243163e-06,7.09270737355526e-05,6.01175768151668,"HEAT1_HUMAN",85,-16.7626522159017,2.45262312452431e-07,1.64072700925519e-05,-0.356451987499998,"Non-significant",4.78496367259507,"HEATR1","HEAT1_HUMAN"
0.421169760000002,17.15639043,15.5896682079004,8.21077161694704e-07,5.40692140306614e-05,6.57269721402898,"GSTM1_HUMAN",28,16.741159349743,2.4763867659583e-07,1.64357984647736e-05,0.421169760000002,"Non-significant",4.78420919268233,"GSTM1","GSTM1_HUMAN"
-0.789964435000002,11.131237625,-16.8805014830366,4.69336936792628e-07,3.69723461703277e-05,7.16455969410757,"REEP3_HUMAN",12,-16.6752413334357,2.55090269992845e-07,1.67980928575757e-05,-0.789964435000002,"Up in D2B",4.77474002234836,"REEP3","REEP3_HUMAN"
-0.395384787500001,12.03459262875,-15.4654998463792,8.68457667984318e-07,5.58796159041207e-05,6.51300975078779,"ABCF2_HUMAN",27,-16.616260745602,2.61972310623726e-07,1.70381453796733e-05,-0.395384787500001,"Non-significant",4.76857768041494,"ABCF2","ABCF2_HUMAN"
-0.4689171325,10.44592893125,-16.5220866572687,5.45887360415002e-07,4.07193323976818e-05,7.00526425495014,"SHPS1_HUMAN",17,-16.6094670192922,2.62778372209933e-07,1.70381453796733e-05,-0.4689171325,"Non-significant",4.76857768041494,"SIRPA","SHPS1_HUMAN"
-0.466829302499997,14.93032002375,-16.615598516331,5.24629675556856e-07,3.99044889643903e-05,7.04718522020726,"RL8_HUMAN",16,-16.5037990668735,2.75682351311299e-07,1.77383705282667e-05,-0.466829302499997,"Non-significant",4.7510862775756,"RPL8","RL8_HUMAN"
-0.437907930000001,12.5914262525,-17.8550569437025,3.15926703418564e-07,3.25475538978979e-05,7.57959587078838,"BNIP3_HUMAN",13,-16.4157652430811,2.86979540067376e-07,1.82959529022992e-05,-0.437907930000001,"Non-significant",4.73764496636687,"BNIP3","BNIP3_HUMAN"
-0.282234432500001,11.63234794125,-13.8543018364716,1.87436168555052e-06,8.49408314382006e-05,5.68936571392171,"GOGA5_HUMAN",46,-16.3985166924594,2.8925359797968e-07,1.82959529022992e-05,-0.282234432500001,"Non-significant",4.73764496636687,"GOLGA5","GOGA5_HUMAN"
-0.537418127500001,10.88352358375,-15.1687626894965,9.94797169550469e-07,5.94691159017085e-05,6.36828395923752,"XPO5_HUMAN",52,-16.3864251908055,2.90859851572914e-07,1.82959529022992e-05,-0.537418127500001,"Up in D2B",4.73764496636687,"XPO5","XPO5_HUMAN"
0.357471707500004,14.94430482375,15.3560894834017,9.12791672046317e-07,5.75860551605676e-05,6.45999284588084,"GSTM3_HUMAN",24,16.3427804553979,2.96741847177603e-07,1.85276817026668e-05,0.357471707500004,"Non-significant",4.73217891887466,"GSTM3","GSTM3_HUMAN"
-0.265862462500003,14.14665174625,-13.4006349587069,2.36329976973483e-06,9.74982075948543e-05,5.43949498577069,"PARP1_HUMAN",57,-16.3156700120487,3.00462945970049e-07,1.86220747910407e-05,-0.265862462500003,"Non-significant",4.72997193344589,"PARP1","PARP1_HUMAN"
-0.493881937500001,15.13986289625,-19.7540547906754,1.54563536025509e-07,2.05813217656705e-05,8.31997442711211,"RL18_HUMAN",10,-16.2641613848197,3.07678595519526e-07,1.88654377574644e-05,-0.493881937500001,"Non-significant",4.72433311288835,"RPL18","RL18_HUMAN"
-1.23109853275,8.606611072875,-19.6379752203543,1.61154020231849e-07,2.05813217656705e-05,8.27708840237682,"CK098_HUMAN",4,-16.2558165475374,3.08865869086498e-07,1.88654377574644e-05,-1.23109853275,"Up in D2B",4.72433311288835,"C11orf98","CK098_HUMAN"
-0.235690594999999,10.96797061,-12.4567335961237,3.92226820807656e-06,0.00012666972691907,4.89100459854981,"TRIPB_HUMAN",107,-16.1153918015608,3.29639693152582e-07,1.9878152966952e-05,-0.235690594999999,"Non-significant",4.70162397172577,"TRIP11","TRIPB_HUMAN"
-0.399115325,10.7853664175,-14.977943240123,1.08704000854054e-06,6.06798690860149e-05,6.27362732344103,"ECE1_HUMAN",28,-16.1019091237995,3.31715716190014e-07,1.9878152966952e-05,-0.399115325,"Non-significant",4.70162397172577,"ECE1","ECE1_HUMAN"
0.26877284,11.0373350375,13.0257669229051,2.87822326276935e-06,0.000108393492191634,5.2264542695102,"MYO7A_HUMAN",98,16.0907711157226,3.33441826204198e-07,1.9878152966952e-05,0.26877284,"Non-significant",4.70162397172577,"MYO7A","MYO7A_HUMAN"
-0.52773070325,9.309557318875,-15.1066484081957,1.02381115178331e-06,6.06798690860149e-05,6.33761041213074,"DDX10_HUMAN",32,-16.0815449541619,3.34879312054477e-07,1.9878152966952e-05,-0.52773070325,"Up in D2B",4.70162397172577,"DDX10","DDX10_HUMAN"
0.311710354999995,16.313418865,15.8475637586277,7.31748823319665e-07,4.99579648538515e-05,6.69506356495539,"MTND_HUMAN",19,16.0464726801997,3.404078237568e-07,1.99425932593189e-05,0.311710354999995,"Non-significant",4.70021836834215,"ADI1","MTND_HUMAN"
-0.244107247500001,11.75577258875,-13.5870933246269,2.14667180459014e-06,9.1849221527362e-05,5.54322187754578,"BOP1_HUMAN",34,-16.0387387139228,3.41640733938171e-07,1.99425932593189e-05,-0.244107247500001,"Non-significant",4.70021836834215,"BOP1","BOP1_HUMAN"
-0.250170469999997,12.20143187,-14.2398545547016,1.54773697280503e-06,7.55334317407271e-05,5.89521263811517,"SUN2_HUMAN",27,-16.0298573695679,3.43062762202069e-07,1.99425932593189e-05,-0.250170469999997,"Non-significant",4.70021836834215,"SUN2","SUN2_HUMAN"
-0.317778826249999,10.145899654375,-14.9026280224551,1.1260905326441e-06,6.2446165129323e-05,6.23591708205164,"QSOX2_HUMAN",24,-15.9512597704825,3.5594208604677e-07,2.05495605704673e-05,-0.317778826249999,"Non-significant",4.68719746059383,"QSOX2","QSOX2_HUMAN"
0.260123727500002,12.08528184875,14.6215022175121,1.28658858087351e-06,6.61259460255051e-05,6.09337115868097,"FKBP9_HUMAN",24,15.9007952002945,3.64498275728405e-07,2.09003807218689e-05,0.260123727500002,"Non-significant",4.67984580269752,"FKBP9","FKBP9_HUMAN"
-0.6072628525,12.07340633875,-15.0403223114336,1.05585790064272e-06,6.06798690860149e-05,6.30470978425753,"TM214_HUMAN",30,-15.8550642775273,3.72452388897789e-07,2.12121701758072e-05,-0.6072628525,"Up in D2B",4.67341489738802,"TMEM214","TM214_HUMAN"
0.409422159999998,12.1270252475,17.2758790242948,3.98682438739462e-07,3.48265261423551e-05,7.33604831537065,"IL18_HUMAN",13,15.7665399352918,3.8841150789313e-07,2.19726214767194e-05,0.409422159999998,"Non-significant",4.65811812583069,"IL18","IL18_HUMAN"
-0.295967340500003,8.73918926725,-15.0824546911692,1.03537117125279e-06,6.06798690860149e-05,6.32562694611427,"RSBN1_HUMAN",21,-15.7210953732708,3.96902439202426e-07,2.2303271066915e-05,-0.295967340500003,"Non-significant",4.65163143730472,"RSBN1","RSBN1_HUMAN"
-0.206365582499998,10.91623044125,-12.6707069070575,3.48610823740898e-06,0.000118899254566401,5.01890451512488,"DDX41_HUMAN",36,-15.6917911814433,4.02488493679427e-07,2.24525542722236e-05,-0.206365582499998,"Non-significant",4.64873424516264,"DDX41","DDX41_HUMAN"
0.3058633825,11.50542354625,13.7647797097774,1.96097206597293e-06,8.74552039369619e-05,5.64072722406287,"S12A4_HUMAN",39,15.6793516023947,4.04886492985881e-07,2.24525542722236e-05,0.3058633825,"Non-significant",4.64873424516264,"SLC12A4","S12A4_HUMAN"
0.1845757925,14.84471929125,11.8044818784367,5.68518323753e-06,0.000158245499228975,4.48729968938148,"ES8L2_HUMAN",44,15.6349749418457,4.1357308766577e-07,2.26662168287888e-05,0.1845757925,"Non-significant",4.64462096101549,"EPS8L2","ES8L2_HUMAN"
-0.683290722500001,11.35128319125,-14.8691490213347,1.14395853762421e-06,6.26131591794447e-05,6.21908987022859,"SPB1_HUMAN",32,-15.6322281801984,4.14117616755662e-07,2.26662168287888e-05,-0.683290722500001,"Up in D2B",4.64462096101549,"FTSJ3","SPB1_HUMAN"
0.367477177500001,15.41426241375,15.0244559628047,1.06369180818475e-06,6.06798690860149e-05,6.29681672944329,"TMPS6_HUMAN",21,15.615633364868,4.17424665788357e-07,2.26998226318068e-05,0.367477177500001,"Non-significant",4.64397753621342,"TMPRSS6","TMPS6_HUMAN"
-0.673265932499998,10.98022365625,-14.6414776506293,1.27436406521595e-06,6.59881287193525e-05,6.10359401293937,"RRP12_HUMAN",49,-15.518279341096,4.37435087230686e-07,2.35212008565374e-05,-0.673265932499998,"Up in D2B",4.62854050946433,"RRP12","RRP12_HUMAN"
-0.431789877500002,10.73022079375,-15.2886690825901,9.41388548549666e-07,5.85910583476392e-05,6.42712313639912,"TTC4_HUMAN",18,-15.5150840791813,4.38109922229964e-07,2.35212008565374e-05,-0.431789877500002,"Non-significant",4.62854050946433,"TTC4","TTC4_HUMAN"
0.367071865,12.835467935,15.1731869334513,9.92766443747089e-07,5.94691159017085e-05,6.37046369850618,"PLBL2_HUMAN",19,15.4716670730364,4.47396705135794e-07,2.38677647315798e-05,0.367071865,"Non-significant",4.62218825171784,"PLBD2","PLBL2_HUMAN"
0.450013394999997,12.819814325,14.6425184380739,1.27373074841077e-06,6.59881287193525e-05,6.10412625896753,"ATTY_HUMAN",25,15.4446080970951,4.53296612716115e-07,2.40304223181392e-05,0.450013394999997,"Non-significant",4.61923859670231,"TAT","ATTY_HUMAN"
-0.242455957500002,12.52178740625,-12.1915815448797,4.55108235608838e-06,0.000135551495333813,4.72945803566083,"MY18A_HUMAN",121,-15.4308921805031,4.56320642544078e-07,2.40395418500252e-05,-0.242455957500002,"Non-significant",4.6190738134539,"MYO18A","MY18A_HUMAN"
-0.5948109625,8.81742429725,-14.6829949674229,1.24937568794568e-06,6.59881287193525e-05,6.1247948707502,"UTP25_HUMAN",26,-15.3841294053761,4.66802771968761e-07,2.43521868913508e-05,-0.5948109625,"Up in D2B",4.61346203189495,"UTP25","UTP25_HUMAN"
0.265612130000003,12.00982666,13.8549195045317,1.87377937292783e-06,8.49408314382006e-05,5.68970018027111,"CAP2_HUMAN",27,15.3701359065957,4.69992001699224e-07,2.43521868913508e-05,0.265612130000003,"Non-significant",4.61346203189495,"CAP2","CAP2_HUMAN"
0.358361477499999,13.67311823375,24.1219467777093,3.73802825046374e-08,9.77538304670564e-06,9.74670912325315,"CRIP2_HUMAN",10,15.3660728998475,4.7092258432675e-07,2.43521868913508e-05,0.358361477499999,"Non-significant",4.61346203189495,"CRIP2","CRIP2_HUMAN"
-0.337929724999999,12.5592610825,-15.265824680677,9.51307804018803e-07,5.85910583476392e-05,6.4159508950519,"BCCIP_HUMAN",18,-15.3161088426822,4.82537530905727e-07,2.48006637073438e-05,-0.337929724999999,"Non-significant",4.60553669656975,"BCCIP","BCCIP_HUMAN"
0.260092262500002,17.91030383125,12.9607601433374,2.9799015274452e-06,0.000110650176100597,5.18888214561878,"ANXA2_HUMAN",42,15.2654930246361,4.94633989686999e-07,2.52683024186165e-05,0.260092262500002,"Non-significant",4.59742393398004,"ANXA2","ANXA2_HUMAN"
0.241266012500002,13.04102647375,13.0242514672952,2.88054837476878e-06,0.000108393492191634,5.22558052613197,"CADH2_HUMAN",34,15.237769032971,5.01404141227979e-07,2.53983729928428e-05,0.241266012500002,"Non-significant",4.59519410317778,"CDH2","CADH2_HUMAN"
-0.314630982500001,12.22150874125,-14.1686603119046,1.60284729412526e-06,7.72022848124676e-05,5.8576381019618,"ATX10_HUMAN",25,-15.2304589845228,5.03206583201418e-07,2.53983729928428e-05,-0.314630982500001,"Non-significant",4.59519410317778,"ATXN10","ATX10_HUMAN"
-0.663794994999998,10.3785085675,-15.0124192397452,1.06967887821294e-06,6.06798690860149e-05,6.29082294778682,"RRS1_HUMAN",15,-15.1777157783952,5.16429859981795e-07,2.59106386296819e-05,-0.663794994999998,"Up in D2B",4.58652188265567,"RRS1","RRS1_HUMAN"
0.274785755,14.500520585,13.3420942606372,2.43634840147041e-06,9.87306763268948e-05,5.40662605493429,"CP8B1_HUMAN",33,15.1443706795616,5.24991561952176e-07,2.61625067843293e-05,0.274785755,"Non-significant",4.58232064603419,"CYP8B1","CP8B1_HUMAN"
0.362512112500003,13.23519539875,15.494564661392,8.57094847802677e-07,5.58796159041207e-05,6.52702672173579,"RISC_HUMAN",16,15.1341120723673,5.27657628821447e-07,2.61625067843293e-05,0.362512112500003,"Non-significant",4.58232064603419,"SCPEP1","RISC_HUMAN"
0.2118279925,13.61675703625,12.3583098751259,4.14342403997976e-06,0.000128539696936094,4.83143911497786,"A0AAG2UXZ5_HUMAN",37,15.0744897609628,5.43457694386777e-07,2.67883327835447e-05,0.2118279925,"Non-significant",4.57205431459029,"COL18A1","A0AAG2UXZ5_HUMAN"
-0.7909564975,14.88747262875,-14.6629918728591,1.26134503209962e-06,6.59881287193525e-05,6.11458809935131,"RL7_HUMAN",17,-15.0414030671745,5.52455183065574e-07,2.70735159189519e-05,-0.7909564975,"Up in D2B",4.56745534064447,"RPL7","RL7_HUMAN"
-0.3254196625,10.72628271375,-13.4638870543315,2.28714952881483e-06,9.54375414771297e-05,5.47484579805404,"CHD1L_HUMAN",36,-14.9906662119044,5.66580079093798e-07,2.76052224663678e-05,-0.3254196625,"Non-significant",4.55900874859533,"CHD1L","CHD1L_HUMAN"
-0.241174222500002,10.48064684875,-12.8981958355563,3.08162076605323e-06,0.000112445807086851,5.15254253962671,"A0AAG2UWQ9_HUMAN",33,-14.9714711882776,5.72029538022198e-07,2.77105573332707e-05,-0.241174222500002,"Non-significant",4.55735473930871,"NKRF","A0AAG2UWQ9_HUMAN"
0.203258040000001,14.4410176275,11.67576508547,6.13080708108054e-06,0.000164575072886713,4.40505765284536,"TSP1_HUMAN",52,14.9426829555645,5.80313483703941e-07,2.7720036760628e-05,0.203258040000001,"Non-significant",4.5572061981249,"THBS1","TSP1_HUMAN"
0.5869748575,11.55799853625,15.0045285771598,1.07362444902431e-06,6.06798690860149e-05,6.28689098439278,"IYD1_HUMAN",14,14.9387404901668,5.81458425883003e-07,2.7720036760628e-05,0.5869748575,"Up in D3B",4.5572061981249,"IYD","IYD1_HUMAN"
-0.174113272500003,11.97004604375,-10.4461657125885,1.31289172547886e-05,0.00025557423450488,3.57239630844271,"HECD1_HUMAN",127,-14.9260915746808,5.85149037543673e-07,2.7720036760628e-05,-0.174113272500003,"Non-significant",4.5572061981249,"HECTD1","HECD1_HUMAN"
