Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
A8MSI8,LYRM9_HUMAN,LYRM9,5,-0.49702453613280007,7.130755618072794e-8,7.2415830246669365e-6,15.71203207969665,-15.1559364375532,7.282838481781824e-7,5.338003961994695e-5,6.47983816930661,1736,51,-18.62313070329901,7.130755618072794e-8,LYR motif-containing protein 9,5.140166485774156
A8MTL9,HMSD_HUMAN,HMSD,1,-0.46438765525815207,7.268953838027364e-8,7.25358156081092e-6,15.81633484363555,-14.8230166149254,8.551481532006636e-7,5.7544185893095794e-5,6.304493066337254,2030,51,-18.577574098791377,7.268953838027364e-8,Serpin-like protein HMSD,5.139447501288306
A8MTT3,CEBOS_HUMAN,CEBPZOS,5,1.7417182922363335,7.332193116802509e-8,7.25358156081092e-6,9.484930515289308,22.375577738374922,4.2432878116795065e-8,7.299321013193176e-6,9.532502105082365,1882,5,18.557050600534467,7.332193116802509e-8,Protein CEBPZOS,5.139447501288306
A8MWD9;P62308,RUXGL_HUMAN;RUXG_HUMAN,SNRPGP15;SNRPG,4,-0.4550771713256747,7.400735724638025e-8,7.25358156081092e-6,13.008689403533937,-14.581143616149804,9.630320605072886e-7,6.167207545807805e-5,6.174614858433881,3282,57,-18.535029153257355,7.400735724638025e-8,Putative small nuclear ribonucleoprotein G-like protein 15;Small nuclear ribonucleoprotein G,5.139447501288306
A8MXV4,NUD19_HUMAN,NUDT19,14,-0.582045078277579,7.501133366212524e-8,7.267477372851193e-6,13.077412605285637,-18.6688122886857,1.5994521410634613e-7,1.7841798489307522e-5,8.121682381913374,5384,18,-18.503183135570175,7.501133366212524e-8,Acyl-coenzyme A diphosphatase NUDT19,5.138616311722814
A9UHW6,MI4GD_HUMAN,MIF4GD,10,0.6141231060028272,8.750336066650739e-8,8.381429852931714e-6,10.686919569969163,16.871425616186258,3.3454400459112417e-7,3.0321198007511676e-5,7.325713505380151,2124,24,18.142837438390654,8.750336066650739e-8,MIF4G domain-containing protein,5.0766818853952
B1AK53,ESPN_HUMAN,ESPN,8,-0.8033726215363028,9.006357820539091e-8,8.52972922127236e-6,15.358744978904724,-17.82422974876976,2.242326534111592e-7,2.223596512473719e-5,7.758125940362642,5590,18,-18.076125575273643,9.006357820539091e-8,Espin,5.069064755417917
B2RUZ4,SMIM1_HUMAN,SMIM1,3,0.4738819599151771,1.0080360255524467e-7,9.440468959246833e-6,11.198536038398737,15.743542040234358,5.529244598655614e-7,4.396792709629073e-5,6.780074249710583,1226,27,17.81775774884912,1.0080360255524467e-7,Small integral membrane protein 1,5.0250064314059095
B3KNS4,B3KNS4_HUMAN,ERVK3-1,5,-0.48796343803404696,1.0191988080335293e-7,9.440468959246833e-6,13.685041308403026,-14.612676557919917,9.481309241204287e-7,6.147535045700841e-5,6.191668234502729,1070,50,-17.792691290596537,1.0191988080335293e-7,Endogenous retrovirus group K3 member 1,5.0250064314059095
B3KU38;P0DPB3,IQIP1_HUMAN;SCHI1_HUMAN,IQCJ-SCHIP1;SCHIP1,2,0.3843064308166504,1.0506218154111515e-7,9.625751393587604e-6,13.43814659118655,13.434884997251405,1.736341270740868e-6,9.264326942239555e-5,5.528606335071944,7144,52,17.7237513216102,1.0506218154111515e-7,IQCJ-SCHIP1 readthrough transcript protein;Schwannomin-interacting protein 1,5.016565359133553
B7ZAQ6;P0CG08,GPHRA_HUMAN;GPHRB_HUMAN,GPR89A;GPR89B,13,-0.5013487339019722,1.074605149133426e-7,9.739620217253386e-6,15.442122817039488,-16.19381934865351,4.506305550310506e-7,3.836732271067399e-5,7.002555837070838,8356,24,-17.672672476971016,1.074605149133426e-7,Golgi pH regulator A;Golgi pH regulator B,5.011457977491702
B7ZBB8,PP13G_HUMAN,PPP1R3G,9,0.5546224117278999,1.1664429006121262e-7,1.0342069239405525e-5,10.604242444038375,15.937659471846539,5.059086083395753e-7,4.0876311284974e-5,6.876771331158685,4342,26,17.488272773715842,1.1664429006121262e-7,Protein phosphatase 1 regulatory subunit 3G,4.9853925589840715
B9A064,IGLL5_HUMAN,IGLL5,6,0.5545654296875249,1.1760616785343759e-7,1.0342069239405525e-5,12.671892881393438,16.9327857427777,3.2582488004195853e-7,3.0179977075534816e-5,7.3543148780589,372,20,17.469907599747767,1.1760616785343759e-7,Immunoglobulin lambda-like polypeptide 5,4.9853925589840715
C4AMC7;Q6VEQ5,WASH3_HUMAN;WASH2_HUMAN,WASH3P;WASH2P,15,-0.46507167816164774,1.17788426501712e-7,1.0342069239405525e-5,12.3558840751648,-14.411493560415332,1.0478879588761028e-6,6.59152806370647e-5,6.082232325650318,7638,43,-17.46644672290009,1.17788426501712e-7,Putative WAS protein family homolog 3;WAS protein family homolog 2,4.9853925589840715
C9J7I0,UMAD1_HUMAN,UMAD1,2,-2.438069985833276,1.2128722179719874e-7,1.0410208234675014e-5,8.443630135791247,-16.747877945793988,3.529126278175046e-7,3.1312637261828906e-5,7.267798140327149,3279,24,-17.401149917995102,1.2128722179719874e-7,UBAP1-MVB12-associated (UMA)-domain containing protein 1,4.982540583240106
C9JI98,TM238_HUMAN,TMEM238,4,-0.6145930290222239,1.2226181740838421e-7,1.0410208234675014e-5,12.488035678863513,-17.071749946341072,3.070125020021147e-7,2.940691340199801e-5,7.418695414092496,6912,19,-17.383337209538972,1.2226181740838421e-7,Transmembrane protein 238,4.982540583240106
C9JLW8,MCRI1_HUMAN,MCRIP1,5,-0.6201438903808594,1.2272651055740232e-7,1.0410208234675014e-5,16.751300811767575,-15.539487176063002,6.077495572745464e-7,4.7432602020992135e-5,6.677114694504092,1412,34,-17.374900009176564,1.2272651055740232e-7,Mapk-regulated corepressor-interacting protein 1,4.982540583240106
E9PAV3,NACAM_HUMAN,NACA,8,0.5765957832336532,1.2350466525892767e-7,1.0410208234675014e-5,13.615200996398926,15.360912059294735,6.608114691462866e-7,5.017999885976621e-5,6.58588365315559,207,34,17.36085140103032,1.2350466525892767e-7,Nascent polypeptide-associated complex subunit alpha. muscle-specific form,4.982540583240106
E9PRG8,CK098_HUMAN,C11orf98,4,-0.46603560447692516,1.4751940843063024e-7,1.2311297957047349e-5,11.887508273124688,-15.195833576315636,7.14562345406072e-7,5.2833736924805094e-5,6.5005918399450335,4287,26,-16.970321915799232,1.4751940843063024e-7,Uncharacterized protein C11orf98,4.909696157802422
F8WCM5,INSR2_HUMAN,INS-IGF2,3,-1.378152999842027,1.512211306763552e-7,1.2445180514592867e-5,7.651008529681034,-15.956745665528265,5.015353346672661e-7,4.0876311284974e-5,6.88621416352333,4818,57,-16.91651898040317,1.512211306763552e-7,Insulin. isoform 2,4.9049987996642255
H3BR10,SMLR1_HUMAN,SMLR1,2,0.36334514617920277,1.5324381728751693e-7,1.2445180514592867e-5,11.779555559158325,13.80041984557435,1.4317063103188156e-6,8.209423462365508e-5,5.740316934469155,6675,31,16.88774075062157,1.5324381728751693e-7,Small leucine-rich protein 1,4.9049987996642255
L0R819,ASURF_HUMAN,ASDURF,6,0.6016442775726496,1.535530636514009e-7,1.2445180514592867e-5,11.0589269399643,16.00498086061745,4.906723458184222e-7,4.0876311284974e-5,6.910027231248475,4323,22,16.883378454140104,1.535530636514009e-7,ASNSD1 upstream open reading frame protein,4.9049987996642255
O00115,DNS2A_HUMAN,DNASE2,7,-0.5670027732849015,1.5869324375693433e-7,1.2739289063116186e-5,17.0049111843109,-14.679256456947543,9.175161912530612e-7,6.089562185883507e-5,6.227555383212342,3916,41,-16.81228046682163,1.5869324375693433e-7,Deoxyribonuclease-2-alpha,4.894854807839034
O00116,ADAS_HUMAN,AGPS,37,0.7789244651794238,1.6073872981068683e-7,1.2781761826172447e-5,10.919161319732662,15.580251599842779,5.963230422057329e-7,4.697576563319741e-5,6.697792073659731,3462,30,16.784703224080616,1.6073872981068683e-7,Alkyldihydroxyacetonephosphate synthase. peroxisomal,4.893409279303717
O00124,UBXN8_HUMAN,UBXN8,9,-0.3877553939819265,1.6342129078817687e-7,1.2873626729472363e-5,10.599467992782587,-12.722265011945414,2.565878983043814e-6,1.2152085142802303e-4,5.099272488311537,5613,72,-16.749127790282653,1.6342129078817687e-7,UBX domain-containing protein 8,4.890299087383573
O00139,KIF2A_HUMAN,KIF2A,23,0.49358916282652743,1.719791900698013e-7,1.3422338824984769e-5,13.913826107978812,16.888092942637996,3.3214978571800953e-7,3.0321198007511676e-5,7.333493139374416,6274,18,16.639867912100748,1.719791900698013e-7,Kinesin-like protein KIF2A,4.87217180232766
O00142,KITM_HUMAN,TK2,13,0.4269404411315989,1.7615662628534163e-7,1.3581992706350244e-5,14.367945671081525,13.846374999632129,1.3978728468676745e-6,8.154101630005516e-5,5.766543891837425,3072,36,16.58872800426848,1.7615662628534163e-7,Thymidine kinase 2. mitochondrial,4.867036507089174
O00148,DX39A_HUMAN,DDX39A,10,0.6538944244385014,1.7724750239631355e-7,1.3581992706350244e-5,11.468357324600225,14.644121888529183,9.335301730187851e-7,6.108948682871884e-5,6.208637791960423,8033,55,16.57559738376017,1.7724750239631355e-7,ATP-dependent RNA helicase DDX39A,4.867036507089174
O00151,PDLI1_HUMAN,PDLIM1,26,-0.5456383228302268,1.8279581379624197e-7,1.3842285578543456e-5,14.268129944801338,-14.939741311946566,8.080217722229564e-7,5.574473623538827e-5,6.366415641788341,5010,28,-16.51018759663976,1.8279581379624197e-7,PDZ and LIM domain protein 1,4.858792195125158
O00154,BACH_HUMAN,ACOT7,15,-0.7350411415100275,1.839288153751177e-7,1.3842285578543456e-5,10.591362953186037,-16.09274569772276,4.7158246756200815e-7,3.974968619080167e-5,6.953168652211255,1301,19,-16.497104342367855,1.839288153751177e-7,Cytosolic acyl coenzyme A thioester hydrolase,4.858792195125158
O00159,MYO1C_HUMAN,MYO1C,72,0.8958861827850466,2.0757497244745993e-7,1.5342430227370934e-5,10.028668045997627,16.95529016301327,3.226917169148197e-7,3.0179977075534816e-5,7.364777894777689,5554,13,16.242993982766585,2.0757497244745993e-7,Unconventional myosin-Ic,4.814105843076567
O00160,MYO1F_HUMAN,MYO1F,17,0.6319851875305229,2.0932135096961238e-7,1.5342430227370934e-5,13.930399656295787,19.85463955716381,1.0195326229531885e-7,1.3724281010587029e-5,8.603730150638665,2818,12,16.225529258526006,2.0932135096961238e-7,Unconventional myosin-If,4.814105843076567
O00161,SNP23_HUMAN,SNAP23,17,0.740323543548552,2.1086818565032692e-7,1.5342430227370934e-5,15.9619333744049,18.368724204939546,1.800364853549327e-7,1.8969094188209096e-5,7.99452768904536,1782,12,16.21019602175352,2.1086818565032692e-7,Synaptosomal-associated protein 23,4.814105843076567
O00165,HAX1_HUMAN,HAX1,14,-1.4562850601030153,2.1114271044904833e-7,1.5342430227370934e-5,7.954735248955451,-15.480022662885514,6.24864537162716e-7,4.83209466398581e-5,6.6468533375360055,6313,29,-16.207487936020012,2.1114271044904833e-7,HCLS1-associated protein X-1,4.814105843076567
O00168,PLM_HUMAN,FXYD1,1,0.48014068603514914,2.195116741930808e-7,1.58142213826793e-5,17.7502155303955,14.997613272797677,7.857501459256149e-7,5.4827853843919195e-5,6.396937502337406,1211,23,16.126775273536005,2.195116741930808e-7,Phospholemman,4.800952185824148
O00170,AIP_HUMAN,AIP,18,0.8012716770172261,2.2685519765002063e-7,1.6204766618576474e-5,12.607188820838912,15.92343500410971,5.091959526542022e-7,4.0876311284974e-5,6.869726337509957,3274,17,16.05874519135362,2.2685519765002063e-7,AH receptor-interacting protein,4.790357219305902
O00178,GTPB1_HUMAN,GTPBP1,20,0.45288133621214754,2.324717242386184e-7,1.6466421542918608e-5,10.875962734222425,13.033579241825604,2.1581917976051116e-6,1.0615587447874728e-4,5.289619337269689,6639,68,16.00836001446197,2.324717242386184e-7,GTP-binding protein 1,4.7834007707767965
O00182,LEG9_HUMAN,LGALS9,3,-0.6577050685882515,2.3684740129603751e-7,1.66365562127025e-5,14.211391806602474,-17.228909865532504,2.872016716914092e-7,2.782555046766538e-5,7.4908554842164365,188,14,-15.97004337977737,2.3684740129603751e-7,Galectin-9,4.778936568225993
O00186,STXB3_HUMAN,STXBP3,29,0.3948469161987269,2.437771258486707e-7,1.6981796642797067e-5,11.082220315933213,12.57679053891333,2.7857006070530108e-6,1.2972746086657364e-4,5.00878529567031,1853,56,15.910957290826566,2.437771258486707e-7,Syntaxin-binding protein 3,4.770016364105282
O00187,MASP2_HUMAN,MASP2,25,0.5892333984375071,2.5145149904772547e-7,1.7372825290764573e-5,18.311190128326423,13.59756609441792,1.5925368545738035e-6,8.716553991689994e-5,5.623514624554754,2134,152,15.84768131953208,2.5145149904772547e-7,Mannan-binding lectin serine protease 2,4.760129547792909
O00189,AP4M1_HUMAN,AP4M1,19,0.4801764488220215,2.559246289596057e-7,1.7536773393476163e-5,11.605224370956412,13.826512031641885,1.4123844322942286e-6,8.154101630005516e-5,5.7552184417940095,168,33,15.811791027534838,2.559246289596057e-7,AP-4 complex subunit mu-1,4.756050309847609
O00192,ARVC_HUMAN,ARVCF,38,0.37295627593994674,2.579855143897312e-7,1.7536773393476163e-5,15.585421323776275,12.41396233021896,3.0573451334993933e-6,1.3780942315650476e-4,4.9063083181220195,1601,49,15.79549143532651,2.579855143897312e-7,Splicing regulator ARVCF,4.756050309847609
O00193,SMAP_HUMAN,SMAP,8,-0.3566193580627477,2.6309441049186787e-7,1.7740982288287636e-5,12.07420468330385,-11.998032536631008,3.897778685805059e-6,1.6593119465985274e-4,4.638617133264872,1100,60,-15.755706743021117,2.6309441049186787e-7,Small acidic protein,4.751022337685092
O00194,RB27B_HUMAN,RAB27B,8,-0.6430432796478485,2.7091629669081286e-7,1.800905714167763e-5,11.21760404109955,-14.253886434881293,1.134358615842455e-6,7.030521156570626e-5,5.995435998041127,3019,35,-15.696443854727688,2.7091629669081286e-7,Ras-related protein Rab-27B,4.744509023931466
O00203,AP3B1_HUMAN,AP3B1,53,-2.5131776348662003,2.7134301304936044e-7,1.800905714167763e-5,8.161993145152348,-15.087055020219307,7.526806394892465e-7,5.34226953751747e-5,6.443877989200977,7680,30,-15.693266185739967,2.7134301304936044e-7,AP-3 complex subunit beta-1,4.744509023931466
O00204,ST2B1_HUMAN,SULT2B1,3,-4.240110309832321,2.812206020196823e-7,1.8518816050186733e-5,9.292708202246313,-15.10298099600451,7.469588259129262e-7,5.34226953751747e-5,6.452206918585376,5638,14,-15.621237119873127,2.812206020196823e-7,Sulfotransferase 2B1,4.732386782195491
O00212,RHOD_HUMAN,RHOD,11,0.5442337989807005,2.84972852661233e-7,1.8620435465748314e-5,12.433526754379274,15.942641107935255,5.047630074230577e-7,4.0876311284974e-5,6.879237088518049,6583,17,15.594615500677353,2.84972852661233e-7,Rho-related GTP-binding protein RhoD,4.730010166632866
O00214,LEG8_HUMAN,LGALS8,16,-3.086219551770875,2.9197879807672057e-7,1.888630682162454e-5,8.660649417534962,-16.78628088736585,3.470835561051947e-7,3.112305632351794e-5,7.285847301033367,1672,2,-15.545945557392605,2.9197879807672057e-7,Galectin-8,4.7238529591666385
O00217,NDUS8_HUMAN,NDUFS8,13,-0.5099771022796507,2.9352309807009305e-7,1.888630682162454e-5,12.228662371635425,-13.37237763333876,1.7954521073634235e-6,9.34189247713969e-5,5.491841299331255,5670,47,-15.535393488155592,2.9352309807009305e-7,NADH dehydrogenase [ubiquinone] iron-sulfur protein 8. mitochondrial,4.7238529591666385
O00220,TR10A_HUMAN,TNFRSF10A,9,0.4307272434234548,3.03183071281269e-7,1.9360076574468308e-5,14.2580224275589,13.428980444634362,1.7418299386611424e-6,9.264326942239555e-5,5.525140577573404,6836,31,15.470769302870746,3.03183071281269e-7,Tumor necrosis factor receptor superfamily member 10A,4.713092929269192
O00221,IKBE_HUMAN,NFKBIE,12,-0.43485236167909846,3.421925347383464e-7,2.168677349856783e-5,14.120131850242625,-13.351059917960795,1.8161286167585425e-6,9.3734265852662e-5,5.479264578717829,2539,30,-15.231441336598705,3.421925347383464e-7,NF-kappa-B inhibitor epsilon,4.663805056376768
O00231,PSD11_HUMAN,PSMD11,30,1.0827074050903,3.5727325218597414e-7,2.2313898809521437e-5,15.774173736572275,14.994145619644781,7.870649323898711e-7,5.4827853843919195e-5,6.395111975703565,1163,15,15.147009556327966,3.5727325218597414e-7,26S proteasome non-ATPase regulatory subunit 11,4.651424540718982
O00232,PSD12_HUMAN,PSMD12,33,-0.38742184638977584,3.5738241064009893e-7,2.2313898809521437e-5,14.792660832405087,-13.913014932144195,1.350403243422452e-6,8.072729743835353e-5,5.804424374886874,7699,23,-15.146413069594143,3.5738241064009893e-7,26S proteasome non-ATPase regulatory subunit 12,4.651424540718982
O00233,PSMD9_HUMAN,PSMD9,11,-0.3249192237853986,3.660806730136859e-7,2.2627494308390717e-5,14.058099985122675,-10.908928615104495,7.649012039213287e-6,2.7480744902672126e-4,3.8940786770852833,209,135,-15.099527731932394,3.660806730136859e-7,26S proteasome non-ATPase regulatory subunit 9,4.645363535673608
O00244,ATOX1_HUMAN,ATOX1,9,0.3658690452575506,3.67773961353604e-7,2.2627494308390717e-5,11.269267320632926,11.835996232908728,4.293516241239073e-6,1.7845000961018125e-4,4.531947666084878,4480,56,15.09054584013058,3.67773961353604e-7,Copper transport protein ATOX1,4.645363535673608
O00255,MEN1_HUMAN,MEN1,7,-1.608113204351029,3.809805340153311e-7,2.327018058851613e-5,8.36021999770852,-14.575350533190736,9.657983106496977e-7,6.167207545807805e-5,6.171477903392156,3801,17,-15.02204539772219,3.809805340153311e-7,Menin,4.633200246352646
O00257,CBX4_HUMAN,CBX4,10,0.7593004703521231,4.0550559172552324e-7,2.4589975774492343e-5,13.502202153205863,16.288210270444626,4.3201025529169664e-7,3.715729022299705e-5,7.048394223364572,3114,12,14.90162745663821,4.0550559172552324e-7,E3 SUMO-protein ligase CBX4,4.609241899118521
O00258,GET1_HUMAN,GET1,7,0.28717279434207477,4.094560297016829e-7,2.465217767396775e-5,13.431835889816288,10.59220398905624,9.412167492894697e-6,3.170390391223484e-4,3.664648208414321,8054,61,14.88299595123981,4.094560297016829e-7,Guided entry of tail-anchored proteins factor 1,4.608144710868926
O00264,PGRC1_HUMAN,PGRMC1,19,-1.275164127349873,4.2860122820859263e-7,2.5621842216810125e-5,12.286188840866087,-18.853316615026717,1.48856786384395e-7,1.7542171447610377e-5,8.198792409366579,7290,5,-14.795468600641406,4.2860122820859263e-7,Membrane-associated progesterone receptor component 1,4.591389647587742
O00267,SPT5H_HUMAN,SUPT5H,48,-0.4740366935730247,4.43661632897652e-7,2.6335379603481045e-5,10.099886894226088,-13.103009187059344,2.077577551162391e-6,1.036207170340106e-4,5.33147234960212,1549,31,-14.729641102899999,4.43661632897652e-7,Transcription elongation factor SPT5,4.5794604172529985
O00268,TAF4_HUMAN,TAF4,24,0.7062096595764249,4.6092232398640797e-7,2.7168631250919112e-5,11.692654371261613,15.3038725426568,6.788494635136619e-7,5.108948328532728e-5,6.556517581717061,5207,14,14.657209428053022,4.6092232398640797e-7,Transcription initiation factor TFIID subunit 4,4.565932240682093
O00273,DFFA_HUMAN,DFFA,17,-0.69878029823305,4.754640744821543e-7,2.783115752645888e-5,11.119304060935974,-15.25989991272314,6.931355719915438e-7,5.17030065160772e-5,6.533803492294278,460,14,-14.59850834196851,4.754640744821543e-7,DNA fragmentation factor subunit alpha,4.555468730536258
O00291,HIP1_HUMAN,HIP1,41,0.8619661331176758,4.92114734461881e-7,2.860713859847721e-5,16.879629135131864,14.415770768028317,1.0456473848655598e-6,6.59152806370647e-5,6.084574708501434,1391,16,14.53371658434977,4.92114734461881e-7,Huntingtin-interacting protein 1,4.543525579910196
O00299,CLIC1_HUMAN,CLIC1,19,-0.6605455875396515,5.178565375219291e-7,2.989734763542699e-5,11.2943593263626,-13.959272038630035,1.3185237192774218e-6,7.951572786478467e-5,5.830613834805058,6810,20,-14.438235723744715,5.178565375219291e-7,Chloride intracellular channel protein 1,4.524367338712115
O00303,EIF3F_HUMAN,EIF3F,17,0.3801136016845774,5.444981570933537e-7,3.122159840911482e-5,12.160464286804187,12.207531443482196,3.4457257108510595e-6,1.5127094800397698e-4,4.774531992702944,8367,33,14.344862417065633,5.444981570933537e-7,Eukaryotic translation initiation factor 3 subunit F,4.505544866728803
O00308,WWP2_HUMAN,WWP2,25,0.4650084972381521,6.25509065993121e-7,3.540009463077867e-5,14.660821557044976,13.078314295135106,2.1058543419540605e-6,1.0441321322547516e-4,5.316610667284944,1281,24,14.089622894660895,6.25509065993121e-7,NEDD4-like E3 ubiquitin-protein ligase WWP2,4.450995577025905
