"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.319408652500002,11.92063510375,14.8149169494564,1.18794856081232e-06,7.30891855407815e-05,6.1698792117367,"ITB5_HUMAN",36,17.6877755148912,1.89047351269855e-07,1.60365018603776e-05,0.319408652500002,"Non-significant",4.79489036101579,"ITGB5","ITB5_HUMAN"
-0.315628524999997,14.587858915,-15.209770591656,9.88325653068051e-07,6.35923429748901e-05,6.36681576988338,"SERB1_HUMAN",29,-17.6525170222529,1.91874092136771e-07,1.60365018603776e-05,-0.315628524999997,"Non-significant",4.79489036101579,"SERBP1","SERB1_HUMAN"
-0.434748170000002,10.3677999975,-16.6436926408394,5.25311264089739e-07,4.57010356671369e-05,7.03900565827616,"PPBT_HUMAN",22,-17.6490274030142,1.92156446541481e-07,1.60365018603776e-05,-0.434748170000002,"Non-significant",4.79489036101579,"ALPL","PPBT_HUMAN"
0.263040542500002,13.66347289125,12.9481095140238,3.03330545324861e-06,0.000126219409205527,5.15883789394902,"MYLK_HUMAN",99,17.6170137273634,1.94768759926728e-07,1.60951556610039e-05,0.263040542500002,"Non-significant",4.79330481876786,"MYLK","MYLK_HUMAN"
0.339841840000002,14.1428244125,14.976282999026,1.10129924635389e-06,6.8761861833459e-05,6.25101903615854,"ADRO_HUMAN",36,17.5843775525886,1.97473207410896e-07,1.61602103423926e-05,0.339841840000002,"Non-significant",4.79155299071824,"FDXR","ADRO_HUMAN"
-0.442406177000002,10.0385911465,-17.5878062287843,3.5624992633914e-07,3.34212684166329e-05,7.44829733553703,"SYBU_HUMAN",17,-17.522938861742,2.02680220605889e-07,1.64268421104523e-05,-0.442406177000002,"Non-significant",4.78444591713831,"SYBU","SYBU_HUMAN"
0.390645027499996,18.61866474375,15.0330064100979,1.07256225434863e-06,6.78776898626336e-05,6.27932407793827,"CP3A4_HUMAN",47,17.4171712075574,2.12011343864765e-07,1.7019463023201e-05,0.390645027499996,"Non-significant",4.76905414635129,"CYP3A4","CP3A4_HUMAN"
-0.64490962,12.27621591,-16.5377035163596,5.49438824862942e-07,4.57010356671369e-05,6.99148495943599,"PDCD4_HUMAN",21,-17.1696152161959,2.35808345743175e-07,1.85816307357927e-05,-0.64490962,"Up in D3BM",4.73091617470845,"PDCD4","PDCD4_HUMAN"
0.450140237499998,13.31008613125,16.2484883547925,6.21941649712183e-07,4.99271063373714e-05,6.86012209175545,"HRG_HUMAN",22,17.1689107457693,2.35880233566238e-07,1.85816307357927e-05,0.450140237499998,"Non-significant",4.73091617470845,"HRG","HRG_HUMAN"
-0.407444237499998,13.68733012625,-15.4452034357226,8.87543407285041e-07,6.08160634228007e-05,6.48169758864799,"C1S_HUMAN",30,-17.1256589299987,2.40341617752892e-07,1.87577731114734e-05,-0.407444237499998,"Non-significant",4.72681872154354,"C1S","C1S_HUMAN"
-0.415885925000001,10.4552512175,-18.9046032584782,2.14035362141733e-07,2.40547208999022e-05,7.98030965620125,"RAB20_HUMAN",14,-17.0641922054041,2.46846629077715e-07,1.90887177660189e-05,-0.415885925000001,"Non-significant",4.71922324320639,"RAB20","RAB20_HUMAN"
0.535178424999994,12.131338475,16.0551836458696,6.76456790955086e-07,5.18350390087311e-05,6.77091206881998,"MFGM_HUMAN",22,16.8179597414882,2.74974429990703e-07,2.1070540639924e-05,0.535178424999994,"Up in D5B",4.67632432087394,"MFGE8","MFGM_HUMAN"
0.5526256575,12.94093966375,23.8716681835142,4.09303695713325e-08,1.1097538659692e-05,9.65989232789282,"GSTM4_HUMAN",9,16.7257969095319,2.86419104062867e-07,2.17497894427559e-05,0.5526256575,"Up in D5B",4.6625449430446,"GSTM4","GSTM4_HUMAN"
0.303395510000001,11.91467321,15.241425339448,9.74047211080198e-07,6.35923429748901e-05,6.3823707399508,"CASP1_HUMAN",22,16.5499943325337,3.09772495037195e-07,2.30025158416577e-05,0.303395510000001,"Non-significant",4.63822466153041,"CASP1","CASP1_HUMAN"
0.524095532499999,11.52896356625,15.1125589718308,1.03368222517997e-06,6.60068748184997e-05,6.31883268978457,"HKDC1_HUMAN",46,16.5429739967492,3.10748718957811e-07,2.30025158416577e-05,0.524095532499999,"Up in D5B",4.63822466153041,"HKDC1","HKDC1_HUMAN"
0.4434726225,11.18102920125,15.2217229796944,9.829065751666e-07,6.35923429748901e-05,6.37269311077264,"ASPC1_HUMAN",28,16.5199861398913,3.13969707917779e-07,2.30025158416577e-05,0.4434726225,"Non-significant",4.63822466153041,"ASPSCR1","ASPC1_HUMAN"
0.262785912500002,11.54439497125,15.2229662342005,9.82344836977698e-07,6.35923429748901e-05,6.37330417654714,"FBX22_HUMAN",21,16.4997169811851,3.16841037867448e-07,2.30025158416577e-05,0.262785912500002,"Non-significant",4.63822466153041,"FBXO22","FBX22_HUMAN"
0.249563217500004,15.04857873875,12.5406817014668,3.78449458316068e-06,0.00014499774927937,4.91859558253955,"PYGB_HUMAN",55,16.4880840931872,3.18502328947682e-07,2.30025158416577e-05,0.249563217500004,"Non-significant",4.63822466153041,"PYGB","PYGB_HUMAN"
-0.261610027499998,16.20108842875,-13.4814178551394,2.2923812034439e-06,0.00010855326496533,5.46210777969626,"ERO1A_HUMAN",33,-16.4825933442269,3.19289874655825e-07,2.30025158416577e-05,-0.261610027499998,"Non-significant",4.63822466153041,"ERO1A","ERO1A_HUMAN"
0.287299629999996,18.1929438125,13.2382763041508,2.60119941573308e-06,0.000116007988757747,5.32537131081314,"GATM_HUMAN",48,16.3625078606132,3.37075665924911e-07,2.38223963209785e-05,0.287299629999996,"Non-significant",4.62301455449753,"GATM","GATM_HUMAN"
-0.493041038499999,8.99230217925,-16.2538370678157,6.20505801702384e-07,4.99271063373714e-05,6.86257429215937,"NS1BP_HUMAN",17,-16.3492946490497,3.3910002442777e-07,2.38223963209785e-05,-0.493041038499999,"Non-significant",4.62301455449753,"IVNS1ABP","NS1BP_HUMAN"
0.8556201475,12.62648189125,19.9330514345933,1.47155104347542e-07,1.95208378463551e-05,8.36754592045079,"SPP24_HUMAN",7,16.3489755916017,3.39149075633814e-07,2.38223963209785e-05,0.8556201475,"Up in D5B",4.62301455449753,"SPP2","SPP24_HUMAN"
0.362256524999999,12.0874702925,16.1189085992953,6.57907136483084e-07,5.08761399395956e-05,6.80044783245488,"IGSF8_HUMAN",18,16.2790930806937,3.50088137477155e-07,2.43875447173135e-05,0.362256524999999,"Non-significant",4.61283192126879,"IGSF8","IGSF8_HUMAN"
0.5356018575,13.68419182375,15.940238894713,7.11438123117161e-07,5.39711245316125e-05,6.71731779271185,"CBPQ_HUMAN",18,16.2552668714547,3.53908344560236e-07,2.44515855434281e-05,0.5356018575,"Up in D5B",4.61169297415036,"CPQ","CBPQ_HUMAN"
0.315752747499999,14.13906347625,13.2495170499053,2.58592277981256e-06,0.000115940122931064,5.3317485387823,"MYO1C_HUMAN",72,16.2098219210707,3.61325948911884e-07,2.45729496306069e-05,0.315752747499999,"Non-significant",4.60954270955941,"MYO1C","MYO1C_HUMAN"
-0.307631252500004,13.89789021125,-13.7456089029624,2.0030181889855e-06,9.99020136979812e-05,5.60787578342933,"GALT2_HUMAN",36,-16.2087953482416,3.61495521911882e-07,2.45729496306069e-05,-0.307631252500004,"Non-significant",4.60954270955941,"GALNT2","GALT2_HUMAN"
0.341744179999996,11.4661084425,13.8857624100871,1.86647621083329e-06,9.76416558508263e-05,5.68405102402845,"NFKB2_HUMAN",40,16.1165340999944,3.77108717273238e-07,2.5429195023169e-05,0.341744179999996,"Non-significant",4.59466738746602,"NFKB2","NFKB2_HUMAN"
-0.277406455000001,10.324849485,-13.5534842787875,2.20900004602249e-06,0.000105793530613202,5.50215664219574,"EVI5_HUMAN",31,-16.0270352777758,3.92985009061059e-07,2.62838055393028e-05,-0.277406455000001,"Non-significant",4.58031175459673,"EVI5","EVI5_HUMAN"
-0.169694902500002,13.23906493125,-10.1174057358931,1.64596265748281e-05,0.00039385965591822,3.31085127224198,"CLU_HUMAN",65,-16.0103968854933,3.96018899453251e-07,2.62838055393028e-05,-0.169694902500002,"Non-significant",4.58031175459673,"CLUH","CLU_HUMAN"
-0.596215722500002,11.44269871625,-15.9221150842866,7.17139156191791e-07,5.39711245316125e-05,6.70882966348496,"IBP2_HUMAN",16,-15.9836547426433,4.00950661488262e-07,2.63723818886837e-05,-0.596215722500002,"Up in D3BM",4.57885064402544,"IGFBP2","IBP2_HUMAN"
-0.461692332499998,11.05308103625,-14.515764350965,1.36987178474049e-06,7.90866388601207e-05,6.01698751749939,"GPAT1_HUMAN",39,-15.9677323184929,4.03919951034411e-07,2.63723818886837e-05,-0.461692332499998,"Non-significant",4.57885064402544,"GPAM","GPAT1_HUMAN"
-0.173407552499999,14.99697446875,-10.8996125293157,9.92012395958767e-06,0.000285093886724243,3.86660337377526,"SYK_HUMAN",39,-15.9527330993672,4.06739784734712e-07,2.63723818886837e-05,-0.173407552499999,"Non-significant",4.57885064402544,"KARS1","SYK_HUMAN"
0.8655126125,11.92757618125,15.2831105254313,9.55600211172757e-07,6.3423261259647e-05,6.40280276935242,"PLIN2_HUMAN",27,15.9129705282033,4.14323180936936e-07,2.66590083367743e-05,0.8655126125,"Up in D5B",4.57415600953119,"PLIN2","PLIN2_HUMAN"
0.3646724225,11.36336576875,13.6407348106636,2.11261701068576e-06,0.000104041541244291,5.55035520273318,"ACD10_HUMAN",56,15.8444873145404,4.27761008424667e-07,2.73151328788752e-05,0.3646724225,"Non-significant",4.56359668244862,"ACAD10","ACD10_HUMAN"
-0.502577542500003,12.06250870125,-15.5065165843415,8.63248163317413e-07,5.96419571196924e-05,6.51131235976852,"HMOX1_HUMAN",18,-15.8036237955461,4.36013174904953e-07,2.76327447464199e-05,-0.502577542500003,"Up in D3BM",4.55857597469186,"HMOX1","HMOX1_HUMAN"
-0.616641282500002,11.96869504625,-15.3547486682391,9.2481688688076e-07,6.23622523161434e-05,6.43777935371315,"RCN2_HUMAN",19,-15.7874044531339,4.39338248759941e-07,2.76356873044592e-05,-0.616641282500002,"Up in D3BM",4.55852972996687,"RCN2","RCN2_HUMAN"
0.3777775775,12.12424111375,13.7803564660914,1.96813887158709e-06,9.874668183695e-05,5.62683524290003,"PRG4_HUMAN",47,15.751194402127,4.46865270568214e-07,2.77277395637302e-05,0.3777775775,"Non-significant",4.55708553377637,"PRG4","PRG4_HUMAN"
0.248461962500002,15.02069079875,12.5224152145379,3.8228147768199e-06,0.000145803193456176,4.90764370716684,"AMPB_HUMAN",40,15.7465079523866,4.47850036706141e-07,2.77277395637302e-05,0.248461962500002,"Non-significant",4.55708553377637,"RNPEP","AMPB_HUMAN"
-1.019886732,8.82100498675,-16.4827836772208,5.62434429001492e-07,4.60267941946949e-05,6.96673167969779,"NSE2_HUMAN",9,-15.7224780636772,4.52938063054503e-07,2.77277395637302e-05,-1.019886732,"Up in D3BM",4.55708553377637,"NSMCE2","NSE2_HUMAN"
0.41787719725,9.397849082875,14.5634006319825,1.33889330662886e-06,7.88869418972415e-05,6.0415517726942,"FLRT3_HUMAN",26,15.698173258458,4.5815072602057e-07,2.77277395637302e-05,0.41787719725,"Non-significant",4.55708553377637,"FLRT3","FLRT3_HUMAN"
0.312667844999996,13.8414011,13.5869168686309,2.17149045828813e-06,0.000104591388988061,5.52066249917369,"CHDH_HUMAN",33,15.6978144203483,4.5822819144677e-07,2.77277395637302e-05,0.312667844999996,"Non-significant",4.55708553377637,"CHDH","CHDH_HUMAN"
0.391736507499996,15.36341691125,15.7564846560687,7.71713864652784e-07,5.641792001054e-05,6.63077708428425,"PPGB_HUMAN",17,15.6871413957618,4.60539036531289e-07,2.77277395637302e-05,0.391736507499996,"Non-significant",4.55708553377637,"CTSA","PPGB_HUMAN"
-0.241305592500005,15.05080044125,-11.8739060853569,5.51636395590231e-06,0.000187489644291534,4.50826668630188,"MVP_HUMAN",61,-15.5809090474427,4.84270444003079e-07,2.88416705203205e-05,-0.241305592500005,"Non-significant",4.53997958872563,"MVP","MVP_HUMAN"
-0.423023940000002,11.7406576875,-14.1151180878192,1.66519169104782e-06,8.8969551515e-05,5.80702643897015,"MX1_HUMAN",35,-15.5601253301185,4.89072976542051e-07,2.88416705203205e-05,-0.423023940000002,"Non-significant",4.53997958872563,"MX1","MX1_HUMAN"
-0.2542643525,13.55153179125,-13.5926242212693,2.1651595701029e-06,0.000104591388988061,5.52381705153321,"SERPH_HUMAN",25,-15.5470795175794,4.921149314872e-07,2.88416705203205e-05,-0.2542643525,"Non-significant",4.53997958872563,"SERPINH1","SERPH_HUMAN"
0.517441032500003,15.30021798625,14.1820199929309,1.61120411205944e-06,8.70566632086475e-05,5.84251125654444,"ESYT1_HUMAN",62,15.5444632100241,4.9272755426814e-07,2.88416705203205e-05,0.517441032500003,"Up in D5B",4.53997958872563,"ESYT1","ESYT1_HUMAN"
0.675332782500004,11.15142881875,14.6238258233145,1.30073547571635e-06,7.77581512398096e-05,6.07259099298703,"ARVC_HUMAN",38,15.496145157998,5.04197566874445e-07,2.93095261461013e-05,0.675332782500004,"Up in D5B",4.5329912028443,"ARVCF","ARVC_HUMAN"
-0.531921627500001,12.21419990125,-17.8107725307131,3.25980029324685e-07,3.31046465925032e-05,7.54143871587735,"S13A5_HUMAN",11,-15.442384923212,5.17314858891745e-07,2.95316329537342e-05,-0.531921627500001,"Up in D3BM",4.52971253802685,"SLC13A5","S13A5_HUMAN"
0.291476730000003,14.074557065,12.6686742050232,3.52787998329277e-06,0.000138309304089185,4.99489397350527,"PKP2_HUMAN",54,15.4416141885765,5.17505693306192e-07,2.95316329537342e-05,0.291476730000003,"Non-significant",4.52971253802685,"PKP2","PKP2_HUMAN"
0.363245724999997,12.687568545,13.3356000834378,2.47224780846111e-06,0.000114454807443837,5.38040593975134,"MRP3_HUMAN",58,15.4374864059556,5.18529087335705e-07,2.95316329537342e-05,0.363245724999997,"Non-significant",4.52971253802685,"ABCC3","MRP3_HUMAN"
-0.561806200000001,14.5842194575,-22.7703839168236,5.72618151235196e-08,1.23758933250294e-05,9.32578749910292,"HLAB_HUMAN",8,-15.3578095207958,5.38737469322164e-07,3.03546077465877e-05,-0.561806200000001,"Up in D3BM",4.51777537486789,"HLA-B","HLAB_HUMAN"
0.388868809999998,11.72919488,13.8432978418465,1.90669866778173e-06,9.76416558508263e-05,5.66105425199436,"SHRM1_HUMAN",33,15.343465610189,5.42469071216719e-07,3.03546077465877e-05,0.388868809999998,"Non-significant",4.51777537486789,"SHROOM1","SHRM1_HUMAN"
-0.256088014999998,12.78880656,-12.3572497850406,4.19000474511204e-06,0.000155053805449859,4.80789337232278,"TOP1_HUMAN",42,-15.3374117045922,5.44052749891732e-07,3.03546077465877e-05,-0.256088014999998,"Non-significant",4.51777537486789,"TOP1","TOP1_HUMAN"
0.963079452250001,8.371301650875,15.5998489404429,8.27700776222329e-07,5.7658593741967e-05,6.55615535561857,"DAPK2_HUMAN",11,15.3247417129842,5.47384076104085e-07,3.03546077465877e-05,0.963079452250001,"Up in D5B",4.51777537486789,"DAPK2","DAPK2_HUMAN"
0.389790540000003,13.978703975,15.6509709969813,8.08936124346964e-07,5.72985091774837e-05,6.58059725539744,"RAB32_HUMAN",16,15.2723226762884,5.61413281518028e-07,3.09179014140112e-05,0.389790540000003,"Non-significant",4.50978999196087,"RAB32","RAB32_HUMAN"
0.347966672500007,17.02945065625,12.8369580290803,3.21996115553997e-06,0.000131116196038871,5.09405244881788,"AHNK_HUMAN",309,15.2596042662367,5.64878018478791e-07,3.09179014140112e-05,0.347966672500007,"Non-significant",4.50978999196087,"AHNAK","AHNK_HUMAN"
-0.367105242499997,14.07427060625,-14.3373764079086,1.49332743665734e-06,8.22696533567628e-05,5.9242512942143,"ICAM1_HUMAN",22,-15.2233075238969,5.74899294318564e-07,3.1263394527814e-05,-0.367105242499997,"Non-significant",4.50496386877809,"ICAM1","ICAM1_HUMAN"
-0.317074539999997,14.79779303,-13.0024507272737,2.94653735104538e-06,0.000124058829180049,5.19030881845245,"FKBP4_HUMAN",42,-15.2003605409387,5.81338192104513e-07,3.13600971642666e-05,-0.317074539999997,"Non-significant",4.50362260039323,"FKBP4","FKBP4_HUMAN"
0.4660942525,12.74120295125,14.3550638672931,1.48053882065577e-06,8.22696533567628e-05,5.93349942806604,"PALMD_HUMAN",24,15.190540334483,5.84118549625086e-07,3.13600971642666e-05,0.4660942525,"Non-significant",4.50362260039323,"PALMD","PALMD_HUMAN"
0.569585325,10.52193618,14.3681436772136,1.47116160225399e-06,8.22696533567628e-05,5.94033081410183,"BCAM_HUMAN",27,15.1670024171199,5.90844007096982e-07,3.15204059229143e-05,0.569585325,"Up in D5B",4.50140819825905,"BCAM","BCAM_HUMAN"
-0.169409754999998,12.19236541,-9.498545681092,2.51955862214716e-05,0.000511926660896793,2.84234564521049,"SYNE2_HUMAN",176,-15.1369591868717,5.9955543778867e-07,3.17839797806334e-05,-0.169409754999998,"Non-significant",4.49779172422888,"SYNE2","SYNE2_HUMAN"
-0.4225881125,11.29124224375,-16.8560059765515,4.80511804120253e-07,4.43215132074836e-05,7.13321822573351,"HG2A_HUMAN",13,-15.0864485375695,6.14530131069306e-07,3.22960973818317e-05,-0.4225881125,"Non-significant",4.49084995407556,"CD74","HG2A_HUMAN"
0.811941620000001,13.568332195,14.420363855012,1.43438948921755e-06,8.1692358139289e-05,5.96754065161244,"HDAC6_HUMAN",32,15.0786522406869,6.16878832420798e-07,3.22960973818317e-05,0.811941620000001,"Up in D5B",4.49084995407556,"HDAC6","HDAC6_HUMAN"
-1.19225144,12.629386545,-14.5451572015093,1.35066233727927e-06,7.88869418972415e-05,6.03215418411511,"ATTY_HUMAN",25,-15.0268563217683,6.32742282868562e-07,3.29221277919698e-05,-1.19225144,"Up in D3BM",4.48251210364057,"TAT","ATTY_HUMAN"
0.3329281825,11.90026140125,13.0315416747884,2.90124564304965e-06,0.000122887434800329,5.20710229383973,"UBA7_HUMAN",41,15.0093604244096,6.38204263439324e-07,3.29954448137224e-05,0.3329281825,"Non-significant",4.48154601251044,"UBA7","UBA7_HUMAN"
0.574040172500004,11.21049654625,14.7859994591843,1.20428085860165e-06,7.3557125776473e-05,6.15524104920504,"SFXN3_HUMAN",17,14.9973630167665,6.4198041872707e-07,3.29954448137224e-05,0.574040172500004,"Up in D5B",4.48154601251044,"SFXN3","SFXN3_HUMAN"
0.357064245,11.7012960925,13.6124372479896,2.14334387622863e-06,0.000104429164929082,5.53475761251968,"TCAF2_HUMAN",28,14.975487031514,6.48930866706691e-07,3.31505350028527e-05,0.357064245,"Non-significant",4.47950945830259,"TCAF2","TCAF2_HUMAN"
-0.431730509999998,11.1517921675,-13.3023043270946,2.51553000164924e-06,0.000114454807443837,5.36162361573441,"AKA12_HUMAN",65,-14.8697322997686,6.83750659393438e-07,3.47188813736584e-05,-0.431730509999998,"Non-significant",4.45943427603799,"AKAP12","AKA12_HUMAN"
1.004843475,11.7887099975,20.9389914450062,1.03826191172116e-07,1.59118357343594e-05,8.72468166432581,"ADIRF_HUMAN",4,14.8376972723147,6.94710354734237e-07,3.50641531739813e-05,1.004843475,"Up in D5B",4.45513664518123,"ADIRF","ADIRF_HUMAN"
-0.477324960000004,17.1146829125,-13.5038421996395,2.26605952026221e-06,0.000107913083029888,5.4745927020691,"TRFE_HUMAN",55,-14.8243017704111,6.99351792006428e-07,3.50883110406082e-05,-0.477324960000004,"Non-significant",4.45483753584265,"TF","TRFE_HUMAN"
-0.639635085000002,10.5314404975,-13.9736376660397,1.78626024060386e-06,9.46942614342763e-05,5.73141228221011,"NCOA4_HUMAN",27,-14.6509900694729,7.62666372575484e-07,3.80385494345488e-05,-0.639635085000002,"Up in D3BM",4.41977605284353,"NCOA4","NCOA4_HUMAN"
0.275206087499999,13.26950502375,12.3466744350338,4.21484424364616e-06,0.00015513939794626,4.80146170200228,"PFKAP_HUMAN",36,14.5779124424001,7.91280890152276e-07,3.92335683711385e-05,0.275206087499999,"Non-significant",4.40634219012646,"PFKP","PFKAP_HUMAN"
-0.2283322825,11.71806132625,-11.1156836582214,8.67491721640938e-06,0.000262081997193959,4.01351397169928,"CBPD_HUMAN",60,-14.4663193347379,8.37342660287497e-07,4.11945006518321e-05,-0.2283322825,"Non-significant",4.38516075717013,"CPD","CBPD_HUMAN"
0.266607522499998,10.40962326375,11.807684945254,5.73273922863417e-06,0.000191751027611736,4.46629064830014,"NOTC2_HUMAN",52,14.4586810808805,8.40604355453212e-07,4.11945006518321e-05,0.266607522499998,"Non-significant",4.38516075717013,"NOTCH2","NOTC2_HUMAN"
-0.721000675000003,11.098522425,-18.0165178124319,3.00617937159729e-07,3.0951350800095e-05,7.62624778042785,"FETUA_HUMAN",7,-14.3888802546204,8.71083490673476e-07,4.23052320114544e-05,-0.721000675000003,"Up in D3BM",4.37360591883793,"AHSG","FETUA_HUMAN"
0.311428067500003,11.93304920125,12.9016262715414,3.1098303011627e-06,0.000128338949360048,5.13181269801765,"TRIP6_HUMAN",28,14.3838947658814,8.73307672320924e-07,4.23052320114544e-05,0.311428067500003,"Non-significant",4.37360591883793,"TRIP6","TRIP6_HUMAN"
0.260545732499999,17.40565395125,11.9101637873985,5.40182126283792e-06,0.000184339884309558,4.53115318514687,"SBP1_HUMAN",40,14.3578472084298,8.85032905767944e-07,4.25230952129286e-05,0.260545732499999,"Non-significant",4.37137513114377,"SELENBP1","SBP1_HUMAN"
0.486785887499995,17.55845928125,13.4572427469201,2.32114712110416e-06,0.000109301391529536,5.44862450100728,"VTNC_HUMAN",29,14.3515486970604,8.87894739290002e-07,4.25230952129286e-05,0.486785887499995,"Non-significant",4.37137513114377,"VTN","VTNC_HUMAN"
0.659822225750002,9.396219134375,14.1120488064091,1.66771730209633e-06,8.8969551515e-05,5.80539434051357,"NCK2_HUMAN",16,14.2856165206711,9.18486614184938e-07,4.37396817568635e-05,0.659822225750002,"Up in D5B",4.35912438114614,"NCK2","NCK2_HUMAN"
0.629748344999999,18.2241206175,14.8830053020812,1.15047634302766e-06,7.1304155113089e-05,6.20422831269526,"ACTA_HUMAN",12,14.2492009326175,9.35891389076784e-07,4.43181377445405e-05,0.629748344999999,"Up in D5B",4.353418497022,"ACTA2","ACTA_HUMAN"
