"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.373319149999999,12.9018316275,15.805457750285,7.62301898833346e-07,5.39953168509771e-05,6.67051375555833,"DSG2_HUMAN",47,18.2850763184879,1.47641169046056e-07,1.24446741388921e-05,0.373319149999999,"Non-significant",4.90501647081383,"DSG2","DSG2_HUMAN"
0.2730905975,11.49851167125,14.8665255941267,1.1700066700715e-06,6.61878269935076e-05,6.21590674167463,"DP13B_HUMAN",37,18.2385018573282,1.50472543272103e-07,1.25577531409956e-05,0.2730905975,"Non-significant",4.90108805850949,"APPL2","DP13B_HUMAN"
0.386117697500001,13.38302767125,16.9098655883867,4.74540731822728e-07,4.27638484113398e-05,7.16932287718555,"H1BP3_HUMAN",23,18.1431576724924,1.56462025310913e-07,1.2929592268095e-05,0.386117697500001,"Non-significant",4.88841517028654,"HS1BP3","H1BP3_HUMAN"
0.458565710000002,16.974532605,16.8547904682027,4.85546575518641e-07,4.30807587899645e-05,7.14530333931785,"PDLI1_HUMAN",26,18.1000537323857,1.59257787404335e-07,1.29805545135646e-05,0.458565710000002,"Non-significant",4.88670675460519,"PDLIM1","PDLI1_HUMAN"
0.201320647500001,15.91027665125,12.3509113539832,4.23817663187605e-06,0.000144163458171103,4.83254317414298,"PDC6I_HUMAN",69,18.0718612615647,1.61116873821881e-07,1.29805545135646e-05,0.201320647500001,"Non-significant",4.88670675460519,"PDCD6IP","PDC6I_HUMAN"
-0.396749732500002,11.43534409875,-16.1549325351587,6.53947601181598e-07,5.10381882440712e-05,6.83235795617619,"BOP1_HUMAN",34,-18.0631136396903,1.61698685956138e-07,1.29805545135646e-05,-0.396749732500002,"Non-significant",4.88670675460519,"BOP1","BOP1_HUMAN"
0.263915062999997,9.9923543935,14.0111333294968,1.76855155155656e-06,8.05790325841635e-05,5.774506232504,"PLCG2_HUMAN",58,18.01067869965,1.65236298171851e-07,1.31394033706654e-05,0.263915062999997,"Non-significant",4.88142435461722,"PLCG2","PLCG2_HUMAN"
0.224894044999997,11.558983325,14.2481259360846,1.57360537183409e-06,7.64484183893968e-05,5.89956182636994,"TCAF1_HUMAN",31,17.9747460949159,1.6771099853121e-07,1.32115514637343e-05,0.224894044999997,"Non-significant",4.87904617916256,"TCAF1","TCAF1_HUMAN"
0.321790695000001,12.9768736375,14.9087275918931,1.14706970926462e-06,6.56825998162524e-05,6.23698822980443,"OGDHL_HUMAN",48,17.7493224606557,1.84224926080173e-07,1.43780731660165e-05,0.321790695000001,"Non-significant",4.842299310715,"OGDHL","OGDHL_HUMAN"
0.278121229999998,13.8360501525,14.4795171333982,1.40647353116481e-06,7.18494872375043e-05,6.01958751329982,"ITA1_HUMAN",41,17.7125887146086,1.87086207787112e-07,1.44674279397942e-05,0.278121229999998,"Non-significant",4.83960867211822,"ITGA1","ITA1_HUMAN"
-0.235579012499999,13.05732321875,-13.4862404076216,2.30610534778042e-06,9.3791697934241e-05,5.48956309750517,"MTREX_HUMAN",46,-17.6042567674611,1.95820877308279e-07,1.4953038906467e-05,-0.235579012499999,"Non-significant",4.82527053669132,"MTREX","MTREX_HUMAN"
0.532791379999999,13.530418515,16.3865162014387,5.91795404484732e-07,4.75070806133505e-05,6.93752616743572,"HDAC6_HUMAN",32,17.5910854239363,1.96913906586527e-07,1.4953038906467e-05,0.532791379999999,"Up in D5BM",4.82527053669132,"HDAC6","HDAC6_HUMAN"
-0.216571089999995,14.7743602975,-13.4972921117006,2.293028352281e-06,9.3791697934241e-05,5.49567932555115,"COPD_HUMAN",35,-17.5033359604547,2.043740704026e-07,1.53809735662814e-05,-0.216571089999995,"Non-significant",4.81301617421716,"ARCN1","COPD_HUMAN"
0.391276595000001,11.5803502825,15.5218537167011,8.65361497148285e-07,5.8376523431642e-05,6.53631076007134,"M3K20_HUMAN",36,17.3576756376974,2.17472766982555e-07,1.61304478471338e-05,0.391276595000001,"Non-significant",4.7923535746545,"MAP3K20","M3K20_HUMAN"
0.467579604750002,10.144217372625,18.9211225571456,2.15004002761964e-07,2.94803392287289e-05,7.99117475077654,"CBR3_HUMAN",13,17.3503081634402,2.18160049184157e-07,1.61304478471338e-05,0.467579604750002,"Non-significant",4.7923535746545,"CBR3","CBR3_HUMAN"
-0.385846140000002,11.72977829,-15.493758456458,8.76405350632829e-07,5.8376523431642e-05,6.52287279315602,"MX1_HUMAN",35,-17.3243720283408,2.20599105544789e-07,1.61689553098872e-05,-0.385846140000002,"Non-significant",4.79131803932724,"MX1","MX1_HUMAN"
-0.319656372499999,12.76543045125,-15.4342304316027,9.00337886595499e-07,5.8376523431642e-05,6.49431409021429,"HUTU_HUMAN",27,-17.2725299779299,2.25567181064997e-07,1.62795050861499e-05,-0.319656372499999,"Non-significant",4.78835880224911,"UROC1","HUTU_HUMAN"
0.199954507499999,18.04020094875,11.9046993243227,5.4605521298121e-06,0.000166162432859878,4.55762792438706,"AL1L1_HUMAN",84,17.2683819596878,2.2597011449514e-07,1.62795050861499e-05,0.199954507499999,"Non-significant",4.78835880224911,"ALDH1L1","AL1L1_HUMAN"
0.288467169999995,13.3843499425,13.7870210293453,1.97846408165299e-06,8.55203781756566e-05,5.65421348086793,"EEA1_HUMAN",88,17.2343300903272,2.29308750744242e-07,1.6309015132423e-05,0.288467169999995,"Non-significant",4.78757226431034,"EEA1","EEA1_HUMAN"
0.253216745000001,13.1268737325,13.4450551625952,2.3555885580685e-06,9.4548837885521e-05,5.46672511983192,"ITAV_HUMAN",56,17.2248363191949,2.3024947215071e-07,1.6309015132423e-05,0.253216745000001,"Non-significant",4.78757226431034,"ITGAV","ITAV_HUMAN"
0.397182942500001,10.97579598625,15.1699754963643,1.01593912832177e-06,6.26827927942377e-05,6.36610033738655,"MILK2_HUMAN",50,17.1843800646618,2.34307338883284e-07,1.63915592120254e-05,0.397182942500001,"Non-significant",4.78537973313047,"MICALL2","MILK2_HUMAN"
0.396566867500001,12.66591548875,15.5446438007298,8.56519035021298e-07,5.8376523431642e-05,6.54719212147916,"ENAH_HUMAN",32,17.174562961999,2.35304148137984e-07,1.63915592120254e-05,0.396566867500001,"Non-significant",4.78537973313047,"ENAH","ENAH_HUMAN"
0.292964454999996,16.329781295,15.0880330969373,1.05514315581342e-06,6.35271547167953e-05,6.32585896641367,"HGD_HUMAN",27,17.103317843442,2.42683326434408e-07,1.66822978589311e-05,0.292964454999996,"Non-significant",4.77774412883491,"HGD","HGD_HUMAN"
-0.358389617499999,11.01141345625,-14.8279702292564,1.19141767636779e-06,6.65063549278416e-05,6.19659152441865,"RRP44_HUMAN",49,-17.0961879160503,2.43436070310657e-07,1.66822978589311e-05,-0.358389617499999,"Non-significant",4.77774412883491,"DIS3","RRP44_HUMAN"
0.4355762,14.0631667375,18.1571236019569,2.87553588252105e-07,3.21352732238823e-05,7.69112270503883,"SDCB1_HUMAN",14,17.074203189271,2.45773753276513e-07,1.67066690836107e-05,0.4355762,"Non-significant",4.77711012956842,"SDCBP","SDCB1_HUMAN"
0.451506374999997,12.383714795,16.3967692011249,5.89202966407265e-07,4.75070806133505e-05,6.94214481083726,"BCAT2_HUMAN",20,17.0319539455096,2.50337680931208e-07,1.67599419173718e-05,0.451506374999997,"Non-significant",4.77572749077786,"BCAT2","BCAT2_HUMAN"
-0.271399017500002,10.67390060375,-14.4482992636443,1.42780069976489e-06,7.24995909537242e-05,6.00351190323729,"CO6_HUMAN",31,-17.009217616059,2.52833284185709e-07,1.67599419173718e-05,-0.271399017500002,"Non-significant",4.77572749077786,"C6","CO6_HUMAN"
-0.460906505000001,14.720835925,-17.8713926663406,3.21560103457885e-07,3.34621001487224e-05,7.57520589178926,"SCRB1_HUMAN",14,-16.9943136509646,2.54484416735338e-07,1.67599419173718e-05,-0.460906505000001,"Non-significant",4.77572749077786,"SCARB1","SCRB1_HUMAN"
-0.2194845675,12.36343371875,-12.7101116057925,3.47702784164805e-06,0.000127425511640224,5.04677423215645,"SP16H_HUMAN",51,-16.9827454488072,2.55774387296989e-07,1.67599419173718e-05,-0.2194845675,"Non-significant",4.77572749077786,"SUPT16H","SP16H_HUMAN"
-0.290790792499996,12.86290228375,-14.6516894076644,1.29515216905936e-06,6.9533997662429e-05,6.10759938249511,"C1R_HUMAN",31,-16.9762735309411,2.56499289042705e-07,1.67599419173718e-05,-0.290790792499996,"Non-significant",4.77572749077786,"C1R","C1R_HUMAN"
-0.205206392500003,14.21459531875,-12.1880766685229,4.64422019768927e-06,0.000153514243318913,4.73337437949845,"XDH_HUMAN",58,-16.9089955328979,2.64173829785076e-07,1.69709917041085e-05,-0.205206392500003,"Non-significant",4.77029277883507,"XDH","XDH_HUMAN"
0.492472412500002,12.15067088625,15.448819433652,8.94404628437451e-07,5.8376523431642e-05,6.50132409117913,"PRG4_HUMAN",47,16.8901719272222,2.66367232368939e-07,1.69709917041085e-05,0.492472412500002,"Non-significant",4.77029277883507,"PRG4","PRG4_HUMAN"
0.323080302499999,12.67427146625,15.1608648223155,1.02021523450291e-06,6.26827927942377e-05,6.36163757895248,"CPNE8_HUMAN",27,16.8806504032867,2.67484540493449e-07,1.69709917041085e-05,0.323080302499999,"Non-significant",4.77029277883507,"CPNE8","CPNE8_HUMAN"
0.230812072499999,13.39083671625,15.4411829447832,8.97504785791546e-07,5.8376523431642e-05,6.49765564988359,"FUCO2_HUMAN",21,16.8780766322901,2.67787468317678e-07,1.69709917041085e-05,0.230812072499999,"Non-significant",4.77029277883507,"FUCA2","FUCO2_HUMAN"
-0.241122722500004,13.12226820125,-15.8552316091076,7.45690783927549e-07,5.32663357434348e-05,6.69379941566834,"DRG1_HUMAN",20,-16.8610917926081,2.69796285247425e-07,1.69709917041085e-05,-0.241122722500004,"Non-significant",4.77029277883507,"DRG1","DRG1_HUMAN"
-0.367285728750002,8.952968120625,-15.0359669861517,1.08094507995303e-06,6.46190502051353e-05,6.30016884359983,"INT6_HUMAN",34,-16.8285724892537,2.73690010150612e-07,1.70883933004408e-05,-0.367285728750002,"Non-significant",4.76729876896769,"INTS6","INT6_HUMAN"
-0.717813015000001,9.15038800225,-16.639754210968,5.31384441817659e-07,4.49470130020809e-05,7.05068671000112,"COCH_HUMAN",15,-16.7611179839276,2.81970613614506e-07,1.73739398327368e-05,-0.717813015000001,"Up in D3B",4.76010168681495,"COCH","COCH_HUMAN"
-0.217873574999999,11.41001606,-14.2339296925858,1.58457127381636e-06,7.64484183893968e-05,5.89213192020198,"5MP1_HUMAN",25,-16.7577950252997,2.82385782072006e-07,1.73739398327368e-05,-0.217873574999999,"Non-significant",4.76010168681495,"BZW2","5MP1_HUMAN"
-0.61076164275,8.200787544375,-15.7118270744028,7.94701146106395e-07,5.53598013267008e-05,6.62649558176709,"DHX57_HUMAN",35,-16.6948477512294,2.90382150964106e-07,1.77364576121482e-05,-0.61076164275,"Up in D3B",4.75113311466877,"DHX57","DHX57_HUMAN"
0.537989137500002,18.57078719125,15.3669076814865,9.2830304884315e-07,5.97302778526634e-05,6.46187350102756,"CP3A4_HUMAN",47,16.6168394642226,3.00648582068289e-07,1.82314165341986e-05,0.537989137500002,"Up in D5BM",4.73917958646923,"CYP3A4","CP3A4_HUMAN"
0.260571002499997,13.03348302875,13.5318694774703,2.25265457879541e-06,9.30765953169926e-05,5.51478204003429,"ABLM1_HUMAN",42,16.5895322883028,3.04338687923746e-07,1.82761683260262e-05,0.260571002499997,"Non-significant",4.73811485068595,"ABLIM1","ABLM1_HUMAN"
0.7760226725,8.82009303575,15.9313977138838,7.21061322961238e-07,5.23906569172147e-05,6.72927976214282,"DREB_HUMAN",25,16.5793839638637,3.05723067264171e-07,1.82761683260262e-05,0.7760226725,"Up in D5BM",4.73811485068595,"DBN1","DREB_HUMAN"
0.222175597500001,15.18433499375,12.1764388766527,4.67488802219598e-06,0.00015392434038707,4.726236583428,"VINC_HUMAN",91,16.5468655576443,3.1020714370393e-07,1.84136339033833e-05,0.222175597500001,"Non-significant",4.73486049566488,"VCL","VINC_HUMAN"
0.482550620000001,13.63257885,16.085416236585,6.74027619172601e-07,5.14103993263206e-05,6.80046855447471,"CBPQ_HUMAN",18,16.4262750232282,3.27495799919399e-07,1.9182155133303e-05,0.482550620000001,"Non-significant",4.71710260102765,"CPQ","CBPQ_HUMAN"
0.729611158499997,9.57911789425,15.912089405338,7.27216379085789e-07,5.23906569172147e-05,6.72030277159095,"FBLI1_HUMAN",20,16.4230381671465,3.2797461186883e-07,1.9182155133303e-05,0.729611158499997,"Up in D5BM",4.71710260102765,"FBLIM1","FBLI1_HUMAN"
0.955074548999997,8.63006699075,15.7591902184396,7.78120587634665e-07,5.46564869431049e-05,6.64879742281154,"FIL1L_HUMAN",33,16.4095302544663,3.29981313836628e-07,1.9182155133303e-05,0.955074548999997,"Up in D5BM",4.71710260102765,"FILIP1L","FIL1L_HUMAN"
-1.935285805,14.9713848825,-20.7184165444109,1.13191139465425e-07,2.16838207853197e-05,8.64508155190724,"SAA1_HUMAN",1,-16.3707014485539,3.35827200032479e-07,1.93882703361217e-05,-1.935285805,"Up in D3B",4.71246093341661,"SAA1","SAA1_HUMAN"
-1.4114222525,12.78036832625,-16.8979310770009,4.76901382212118e-07,4.27638484113398e-05,7.16412528901612,"HBSAG_HBVD3",7,-16.3413797041639,3.40319218287103e-07,1.9513950278517e-05,-1.4114222525,"Up in D3B",4.70965480592561,"S","HBSAG_HBVD3"
-0.553802252500001,11.82544982375,-16.6175503840828,5.36391284048176e-07,4.49470130020809e-05,7.04084051288978,"A2AP_HUMAN",14,-16.2827867698925,3.49500080360539e-07,1.99049741713445e-05,-0.553802252500001,"Up in D3B",4.70103838161919,"SERPINF2","A2AP_HUMAN"
-0.62450885875,10.032010555625,-15.4627391071316,8.8878493888568e-07,5.8376523431642e-05,6.5080058784507,"ASNS_HUMAN",27,-16.2377337119335,3.56749591703555e-07,2.0137633178901e-05,-0.62450885875,"Up in D3B",4.69599157438549,"ASNS","ASNS_HUMAN"
-0.261687520000001,12.0861181025,-12.6770854711514,3.54012338912328e-06,0.000128067382175623,5.02733155683022,"SYNE2_HUMAN",176,-16.2278451001979,3.58363385554057e-07,2.0137633178901e-05,-0.261687520000001,"Non-significant",4.69599157438549,"SYNE2","SYNE2_HUMAN"
-0.311778304999997,12.534116625,-14.9722965575779,1.11347667012487e-06,6.56825998162524e-05,6.26862444225567,"DEOC_HUMAN",23,-16.2099749469401,3.6130067923376e-07,2.01682346043799e-05,-0.311778304999997,"Non-significant",4.69533211542785,"DERA","DEOC_HUMAN"
-0.472303389750001,10.079838752625,-14.5965113477918,1.32970144479995e-06,6.9890639641493e-05,6.07951196317167,"RELN_HUMAN",85,-16.1338522268506,3.74120909351218e-07,2.07464812165883e-05,-0.472303389750001,"Non-significant",4.68305555282217,"RELN","RELN_HUMAN"
0.2188994875,13.69444143625,14.1958650757402,1.61440484912951e-06,7.64484183893968e-05,5.87217183243443,"MAVS_HUMAN",23,16.1041161864418,3.79267689262878e-07,2.08944271424628e-05,0.2188994875,"Non-significant",4.67996953130561,"MAVS","MAVS_HUMAN"
-0.257707357499999,10.58452308125,-12.9019081158726,3.13486292997554e-06,0.000117963212664124,5.15869170157319,"CEMIP_HUMAN",54,-15.9949003889474,3.98868356409908e-07,2.18315673777865e-05,-0.257707357499999,"Non-significant",4.66091508338899,"CEMIP","CEMIP_HUMAN"
0.376249787499997,11.64113664625,14.9040961360493,1.1495618239626e-06,6.56825998162524e-05,6.23467772777245,"5NTD_HUMAN",24,15.9566697838894,4.05997549770615e-07,2.20784086904291e-05,0.376249787499997,"Non-significant",4.65603223175219,"NT5E","5NTD_HUMAN"
0.321561097499995,14.21172463875,13.9405600442803,1.83179780114237e-06,8.17796249051568e-05,5.73684180449299,"CAN2_HUMAN",37,15.9154042181521,4.13854479534588e-07,2.23429591597832e-05,0.321561097499995,"Non-significant",4.65085930831723,"CAPN2","CAN2_HUMAN"
0.429245470000001,10.4419901375,15.4413064075014,8.97454567146853e-07,5.8376523431642e-05,6.49771497474495,"PCDH1_HUMAN",19,15.9034432855842,4.16163790258152e-07,2.23429591597832e-05,0.429245470000001,"Non-significant",4.65085930831723,"PCDH1","PCDH1_HUMAN"
-0.327238797500002,10.37564074875,-13.9384685886997,1.83371089181097e-06,8.17796249051568e-05,5.73572260069779,"NAA25_HUMAN",37,-15.8492767600958,4.26805393820795e-07,2.25269040622177e-05,-0.327238797500002,"Non-significant",4.64729849052577,"NAA25","NAA25_HUMAN"
0.412363767499997,12.37689197125,15.9918706728528,7.02163378879023e-07,5.20902566387871e-05,6.75731942898705,"CCD50_HUMAN",16,15.8339246033565,4.29877077596031e-07,2.25269040622177e-05,0.412363767499997,"Non-significant",4.64729849052577,"CCDC50","CCD50_HUMAN"
0.138099674999999,16.212557315,9.06277129575562,3.47152372117661e-05,0.000514466491538332,2.53388137312205,"SPTB2_HUMAN",209,15.8305592725863,4.30553745901199e-07,2.25269040622177e-05,0.138099674999999,"Non-significant",4.64729849052577,"SPTBN1","SPTB2_HUMAN"
-0.271797655000002,13.9955570675,-14.6010850589476,1.32679823169385e-06,6.9890639641493e-05,6.08184436824644,"ICAM1_HUMAN",22,-15.8272293135909,4.31224484857971e-07,2.25269040622177e-05,-0.271797655000002,"Non-significant",4.64729849052577,"ICAM1","ICAM1_HUMAN"
-0.405272484999999,11.1175343975,-14.6036284952967,1.32518687097301e-06,6.9890639641493e-05,6.08314108436694,"NOP2_HUMAN",29,-15.8186761582215,4.32952717769519e-07,2.25269040622177e-05,-0.405272484999999,"Non-significant",4.64729849052577,"NOP2","NOP2_HUMAN"
0.501413822500002,12.24780082875,17.1975961291832,4.21455781865597e-07,3.90379207180782e-05,7.2934191951815,"CAV1_HUMAN",12,15.8003087229519,4.3669047232589e-07,2.25819876762879e-05,0.501413822500002,"Up in D5BM",4.64623783394111,"CAV1","CAV1_HUMAN"
-0.393405677500002,10.51967298875,-14.9604067295781,1.11967401592643e-06,6.56825998162524e-05,6.26271808522612,"IL1AP_HUMAN",22,-15.7857426213882,4.39680547849559e-07,2.25979715720971e-05,-0.393405677500002,"Non-significant",4.64593054202875,"IL1RAP","IL1AP_HUMAN"
-0.863920212500004,11.13649558875,-15.0939076916757,1.05227608735916e-06,6.35271547167953e-05,6.328751660656,"PIGR_HUMAN",36,-15.7605318944921,4.44910451265508e-07,2.2625622030909e-05,-0.863920212500004,"Up in D3B",4.64539947219445,"PIGR","PIGR_HUMAN"
-0.228031635000002,16.109099625,-12.9196698221131,3.1051571470834e-06,0.000117369370371148,5.16897112787415,"ERO1A_HUMAN",33,-15.7572947824794,4.45587051504437e-07,2.2625622030909e-05,-0.228031635000002,"Non-significant",4.64539947219445,"ERO1A","ERO1A_HUMAN"
-0.367448807249998,8.779669284875,-13.7744635837521,1.99103724783908e-06,8.56247600103858e-05,5.64741361588157,"FRAS1_HUMAN",57,-15.628238520794,4.7353113468943e-07,2.39005624808216e-05,-0.367448807249998,"Non-significant",4.62159187815469,"FRAS1","FRAS1_HUMAN"
-0.201745985000001,13.07847762,-11.713095907314,6.1046156874473e-06,0.000176218512429771,4.4364528328258,"DHX15_HUMAN",47,-15.4797077358553,5.08167991296598e-07,2.5496119039518e-05,-0.201745985000001,"Non-significant",4.59352592184037,"DHX15","DHX15_HUMAN"
-0.2291204925,10.73143422625,-12.8689884702159,3.19077588627363e-06,0.000119004645776108,5.13960195390371,"TF3C5_HUMAN",31,-15.4231397456404,5.22103824370271e-07,2.6040314411935e-05,-0.2291204925,"Non-significant",4.58435377638096,"GTF3C5","TF3C5_HUMAN"
0.438075782500004,12.14826524125,14.6543325113739,1.29352296478646e-06,6.9533997662429e-05,6.10894201535992,"MFGM_HUMAN",22,15.3714714905535,5.35210174392162e-07,2.65369797644208e-05,0.438075782500004,"Non-significant",4.57614850672725,"MFGE8","MFGM_HUMAN"
0.167930365000005,15.36673677,10.1133819359755,1.66139372789943e-05,0.000324164067881118,3.343186182416,"MYH14_HUMAN",140,15.3579146877088,5.38710217022852e-07,2.65543182414364e-05,0.167930365000005,"Non-significant",4.57586484422726,"MYH14","MYH14_HUMAN"
-0.246136187499998,10.51645851125,-12.5648707890285,3.76440889898727e-06,0.000133360061356945,4.96088874680678,"INT3_HUMAN",43,-15.3404536632011,5.43256334276475e-07,2.6622718846607e-05,-0.246136187499998,"Non-significant",4.57474759424891,"INTS3","INT3_HUMAN"
-0.307586669999996,11.6122453225,-14.2085617510859,1.60438340612907e-06,7.64484183893968e-05,5.87883582476167,"PACN3_HUMAN",23,-15.321277037413,5.48299045963944e-07,2.6630538439822e-05,-0.307586669999996,"Non-significant",4.57462005252165,"PACSIN3","PACN3_HUMAN"
-0.364197257499999,10.34002852375,-15.9842714562898,7.04506970793893e-07,5.20902566387871e-05,6.75380218819572,"KRR1_HUMAN",15,-15.3158538751542,5.49734688400643e-07,2.6630538439822e-05,-0.364197257499999,"Non-significant",4.57462005252165,"KRR1","KRR1_HUMAN"
-0.237259870000001,12.2819294925,-11.798998480294,5.80577756723143e-06,0.000170348877498847,4.49101811806488,"MY18A_HUMAN",121,-15.2239609347934,5.74717129289762e-07,2.76816610444766e-05,-0.237259870000001,"Non-significant",4.5578078534925,"MYO18A","MY18A_HUMAN"
0.352357145000001,12.9718266725,14.928004924104,1.1367625541449e-06,6.56825998162524e-05,6.24659699326688,"DDAH2_HUMAN",18,15.1789835701339,5.87409798960744e-07,2.81322567922734e-05,0.352357145000001,"Non-significant",4.55079542698456,"DDAH2","DDAH2_HUMAN"
0.441911457500003,15.80005729125,14.162481381969,1.6410951629335e-06,7.72781627283044e-05,5.85462038489796,"BHMT2_HUMAN",28,15.1315462463401,6.01140342072035e-07,2.86271861204813e-05,0.441911457500003,"Non-significant",4.54322133840543,"BHMT2","BHMT2_HUMAN"
