"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.477115432247846,17.62632144475,2.76205402911552,0.0244974394214908,0.20800950794498,-3.60793865650911,"CPN2_HUMAN",11,2.91188768330168,0.0190246022281737,0.179163013852325,-0.477115432247857,"Non-significant",0.746751640531743,"CPN2","Carboxypeptidase N subunit 2"
0.483689977734187,21.299367078669,2.69936272855274,0.0269969959115824,0.219734465064108,-3.70387925144472,"ZA2G_HUMAN",24,2.91177846160797,0.019027827969595,0.179163013852325,-0.483689977734191,"Non-significant",0.746751640531743,"AZGP1","Zinc-alpha-2-glycoprotein"
-0.458893849020821,16.8583653931711,-3.13708486671444,0.0137923194861728,0.14573884257056,-3.03622109695579,"NDUV2_HUMAN",2,-2.88022746675689,0.0199837511875463,0.186319091954476,0.458893849020818,"Non-significant",0.729742641047664,"NDUFV2","DH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
-0.618411215138224,19.4615999215713,-2.78824438705748,0.0235249036539931,0.20800950794498,-3.56786284333888,"RL40_HUMAN;RS27A_HUMAN;UBB_HUMAN;UBC_HUMAN",4,-2.84836675353919,0.0209994974819958,0.193888564129884,0.618411215138224,"Non-significant",0.712447805577054,"RPS27A;UBA52;UBB;UBC","Polyubiquitin-B"
-0.466930892874469,22.3832510899421,-2.57863046830817,0.0325731194999747,0.242008098784969,-3.88851687297286,"ACTB_HUMAN;ACTG_HUMAN",24,-2.77750967501225,0.0234537965189445,0.205879007480867,0.466930892874466,"Non-significant",0.686387934100816,"ACTB;ACTG1","Actin, cytoplasmic 1"
1.16946418807368,15.5573722891746,2.76525109646584,0.0243765356836714,0.20800950794498,-3.60304625468119,"ECHB_HUMAN",4,2.80214834654034,0.0225685292843311,0.205879007480867,-1.16946418807368,"Non-significant",0.686387934100816,"HADHB","Trifunctional enzyme subunit beta, mitochondrial"
-0.47376213667815,15.9738492840065,-2.7559893444055,0.0247284869457164,0.208113195445808,-3.61721949943024,"ECHD3_HUMAN",3,-2.7736122244734,0.02359706815501,0.205879007480867,0.473762136678149,"Non-significant",0.686387934100816,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial"
2.08066348777499,15.9227847826719,2.77389321696981,0.0240527814515738,0.20800950794498,-3.58982181758144,"FABP5_HUMAN",2,2.79123123461369,0.0229564628149105,0.205879007480867,-2.08066348777499,"Non-significant",0.686387934100816,"FABP5","Fatty acid-binding protein 5"
-0.759259613645309,15.7591794147207,-2.76568317007852,0.024360243107716,0.20800950794498,-3.6023850677629,"PNCB_HUMAN",3,-2.78987990217925,0.0230049564250087,0.205879007480867,0.759259613645307,"Non-significant",0.686387934100816,"PRT","Nicotinate phosphoribosyltransferase"
-0.386370075418245,17.2040464615528,-2.64261342738759,0.0294850868577436,0.229838668866509,-3.79070449659438,"TGM2_HUMAN",5,-2.77601787878983,0.0235085295835284,0.205879007480867,0.386370075418242,"Non-significant",0.686387934100816,"TGM2","Protein-glutamine gamma-glutamyltransferase 2"
-0.757660497083979,16.1554688170737,-2.87561651211755,0.0205589723718569,0.191682183584665,-3.43425046135977,"B4GA1_HUMAN",1,-2.76660647702067,0.0238568668529185,0.206253457973868,0.757660497083975,"Non-significant",0.685598761486496,"B4GAT1","Beta-1,4-glucuronyltransferase 1"
0.4570557800558,20.7172891695171,2.97623932727254,0.0176175534170152,0.170962176526341,-3.28066249987513,"KLKB1_HUMAN",2,2.75486491360272,0.0242988930830867,0.208182408306446,-0.4570557800558,"Non-significant",0.68155597174298,"KLKB1","Plasma kallikrein"
-0.774643817627798,17.9821306772759,-2.82807954255634,0.022121357479223,0.202282797718664,-3.50692569392063,"A0A494C071_HUMAN",1,-2.73038831700167,0.02524756948234,0.20916070417004,0.774643817627794,"Non-significant",0.679519904724157,"A0A494C071","Uncharacterized protein"
0.501143334800062,17.0173897403407,3.04552109955184,0.0158494686256667,0.15700879857301,-3.17518253570809,"BRD9_HUMAN",1,2.73753014300733,0.0249669022224555,0.20916070417004,-0.501143334800059,"Non-significant",0.679519904724157,"BRD9","Bromodomain-containing protein 9"
0.382697148032236,20.8719940450302,2.50894835947134,0.0363126339456502,0.259042487617136,-3.99487136512145,"THRB_HUMAN",18,2.72924425733674,0.025292829631498,0.20916070417004,-0.382697148032232,"Non-significant",0.679519904724157,"F2","Prothrombin"
0.454263218617722,18.4127428292589,2.61191235843809,0.0309276968110138,0.235297917338193,-3.83765222666051,"TSK_HUMAN",8,2.7374139953807,0.0249714410357011,0.20916070417004,-0.454263218617726,"Non-significant",0.679519904724157,"TSKU","Tsukushin"
-0.380368930587508,17.5199005977553,-2.69845038936097,0.0270352451437935,0.219734465064108,-3.70527539861539,"FRIH_HUMAN",3,-2.71064480324605,0.0260404168660315,0.213486521031,0.380368930587512,"Non-significant",0.670629539967541,"FTH1","Ferritin heavy chain"
-0.454642383224247,16.5594999476076,-2.61684351773051,0.0306912172390129,0.235297917338193,-3.83011312189303,"DLDH_HUMAN",4,-2.69238410336082,0.0267964081994401,0.217806702544167,0.454642383224243,"Non-significant",0.661928759873367,"DLD","Dihydrolipoyl dehydrogenase, mitochondrial"
-0.51849462133471,15.8660670919341,-2.94456306422471,0.0184932043060374,0.177646841364056,-3.32896855243511,"GBB1_HUMAN",1,-2.68243550317989,0.0272176897539165,0.219356126745548,0.518494621334707,"Non-significant",0.658850230989494,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
0.697352895508962,14.1831097900223,2.73139654674445,0.0256886195750757,0.212433714920844,-3.65485571173076,"BDH_HUMAN",2,2.66866560979139,0.0278119831587278,0.222262151125631,-0.69735289550896,"Non-significant",0.653134486724201,"BDH1","D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
1.15474279072774,18.6655954123603,2.65122706036502,0.0290928274517934,0.228655197575665,-3.77752891754784,"RL11_HUMAN",2,2.64718238933854,0.0287657628347478,0.227968670465377,-1.15474279072773,"Non-significant",0.642124833608808,"RPL11","60S ribosomal protein L11"
0.922741953294276,15.7205066703947,2.69300652065441,0.0272646339406569,0.219734465064108,-3.7136059900806,"STML3_HUMAN",1,2.64167316999953,0.0290156861380001,0.228048905101141,-0.922741953294267,"Non-significant",0.641972008534528,"STOML3","Stomatin-like protein 3"
-0.390231704029858,17.06939743881,-2.51166753220449,0.0361588408111424,0.259042487617136,-3.9907255078991,"GLU2B_HUMAN",5,-2.62629095800865,0.029725277098523,0.23171097148111,0.390231704029858,"Non-significant",0.635053401942027,"PRKCSH","Glucosidase 2 subunit beta"
-0.660391971745192,16.5673109751909,-2.53638965895983,0.0347905354455861,0.252563352738568,-3.95301473710164,"GUAD_HUMAN",7,-2.60147927628519,0.0309073105501411,0.237008986503129,0.660391971745192,"Non-significant",0.625235186839136,"GDA","Guanine deaminase"
-0.366157249168083,19.8807220168002,-2.45025590910663,0.0397985094811979,0.277121805190104,-4.08425089624583,"SAA1_HUMAN",7,-2.59552354141368,0.0311980925951934,0.237008986503129,0.366157249168083,"Non-significant",0.625235186839136,"SAA1","Serum amyloid A-1 protein"
-0.573043194278014,15.0844401716339,-2.53769178220456,0.034719940374797,0.252563352738568,-3.95102766504339,"SUCB2_HUMAN",4,-2.59138433677314,0.0314018215556197,0.237008986503129,0.573043194278016,"Non-significant",0.625235186839136,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
-0.329498765268177,18.7258932690804,-2.39067342346555,0.0436831223410168,0.286501029974531,-4.17473527982202,"TBA4A_HUMAN",12,-2.59277693498656,0.0313331282540322,0.237008986503129,0.32949876526818,"Non-significant",0.625235186839136,"TUBA4A","Tubulin alpha-4A chain"
-0.322676123774457,15.6604721239698,-2.37034128886182,0.045094209202883,0.289287024072335,-4.20554367754603,"NLTP_HUMAN",9,-2.55690172644353,0.0331524338512919,0.24631222337952,0.322676123774457,"Non-significant",0.60851403552365,"SCP2","Non-specific lipid-transfer protein"
0.716155491736705,13.9228971051689,2.65725765604797,0.0288213778220837,0.228655197575665,-3.7683035958818,"NSF1C_HUMAN",1,2.56180956162882,0.032897350389507,0.24631222337952,-0.716155491736709,"Non-significant",0.60851403552365,"NSFL1C","NSFL1 cofactor p47"
0.506531411526371,16.4337837418243,2.77691888820959,0.0239404821063347,0.20800950794498,-3.58519200279013,"BLMH_HUMAN",1,2.54597528442415,0.033727559998696,0.246525406480612,-0.506531411526367,"Non-significant",0.60813831644457,"BLMH","Bleomycin hydrolase"
0.546970395438613,18.4835342295295,2.43441400312325,0.0407960596494369,0.277121805190104,-4.10833618879157,"CD14_HUMAN",7,2.51012848267035,0.0356863389254673,0.246525406480612,-0.546970395438617,"Non-significant",0.60813831644457,"CD14","Monocyte differentiation antigen CD14"
0.372344619686352,17.0506189434487,2.4450265344448,0.0401250482058155,0.277121805190104,-4.09220341775879,"CO2A1_HUMAN",4,2.52981433511523,0.0345968020954078,0.246525406480612,-0.372344619686359,"Non-significant",0.60813831644457,"COL2A1","Collagen alpha-1(II) chain"
0.415204047703515,18.7762880967973,2.41676729431774,0.0419369637817638,0.278895472422779,-4.13514304195695,"CO5_HUMAN",6,2.52527735423858,0.0348448844768165,0.246525406480612,-0.415204047703508,"Non-significant",0.60813831644457,"C5","Complement C5"
0.580129733079879,17.0040591803936,2.65569209934538,0.0288915967949002,0.228655197575665,-3.7706985710865,"DDX46_HUMAN",1,2.50258232883047,0.0361131320591289,0.246525406480612,-0.580129733079882,"Non-significant",0.60813831644457,"DDX46","Probable ATP-dependent RNA helicase DDX46"
-0.388338174842772,20.1921037611904,-2.36708129824512,0.0453246756958758,0.289287024072335,-4.21047981853979,"FRIL_HUMAN",9,-2.49944900067529,0.0362918579466726,0.246525406480612,0.388338174842765,"Non-significant",0.60813831644457,"FTL","Ferritin light chain"
0.413944487300608,17.2649730666246,2.43826064504724,0.0405515457835355,0.277121805190104,-4.10248963317236,"HABP2_HUMAN",5,2.53490858765666,0.0343203781269352,0.246525406480612,-0.413944487300608,"Non-significant",0.60813831644457,"HABP2","Hyaluronan-binding protein 2"
-0.39012020003327,17.0469066768598,-2.77521856769269,0.0240035237399171,0.20800950794498,-3.58779378440847,"HDHD3_HUMAN",2,-2.52980810194966,0.0345971416959966,0.246525406480612,0.390120200033266,"Non-significant",0.60813831644457,"HDHD3","Haloacid dehalogenase-like hydrolase domain-containing protein 3"
-0.806340290379108,13.7088195675119,-2.59047639968092,0.0319774801840514,0.239453414606558,-3.87041684496424,"M1BL1_HUMAN;MT1H_HUMAN",1,-2.52583826397706,0.0348141166236561,0.246525406480612,0.806340290379108,"Non-significant",0.60813831644457,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
-0.387083333200582,20.0669151410162,-2.3173637845626,0.0489892829055629,0.293627545204313,-4.28562729852514,"PDIA1_HUMAN",22,-2.51381447630411,0.0354797246408332,0.246525406480612,0.387083333200575,"Non-significant",0.60813831644457,"P4HB","Protein disulfide-isomerase"
-0.63542469529456,14.3430827563844,-2.62525419145214,0.0302921233385154,0.234209831666082,-3.8172528248812,"PTBP1_HUMAN",1,-2.5042628386901,0.0360176419653182,0.246525406480612,0.635424695294558,"Non-significant",0.60813831644457,"PTBP1","Polypyrimidine tract-binding protein 1"
0.399480797853176,18.6043212953739,2.74489260362005,0.0251570638531286,0.209862874774784,-3.63420144771693,"SEPP1_HUMAN",2,2.51790021776377,0.0352521160505276,0.246525406480612,-0.399480797853176,"Non-significant",0.60813831644457,"SELENOP","Selenoprotein P"
-0.497352599609918,17.8231196846943,-2.42058454290574,0.0416874754377516,0.278895472422779,-4.12934639204359,"CAP1_HUMAN",4,-2.47738141121233,0.0375761544132817,0.251654386246696,0.497352599609915,"Non-significant",0.599195495602088,"CAP1","Adenylyl cyclase-associated protein 1"
-0.917188302685833,15.4886207001059,-2.44211238073264,0.0403081886411279,0.277121805190104,-4.09663423208437,"SPRY4_HUMAN",5,-2.48136609588998,0.0373409052996495,0.251654386246696,0.917188302685831,"Non-significant",0.599195495602088,"SPRYD4","SPRY domain-containing protein 4"
-0.456581629834108,19.8878498910998,-2.35970971523537,0.0458501771271346,0.290690122986033,-4.22163778609623,"1433Z_HUMAN",12,-2.46821459856468,0.0381230379785586,0.253531532290974,0.456581629834108,"Non-significant",0.59596801878295,"YWHAZ","14-3-3 protein zeta/delta"
-0.324794114107277,19.8065135073704,-2.27873451836069,0.0520397168968841,0.299938004660223,-4.34382638560248,"CATB_HUMAN",10,-2.44908392495912,0.0392903327116238,0.259306553606215,0.324794114107274,"Non-significant",0.586186506913454,"CTSB","Cathepsin B"
-0.598695160449552,18.2174945836169,-2.37072295562485,0.0450673040730589,0.289287024072335,-4.20496570761032,"FUMH_HUMAN",10,-2.44075978910139,0.0398094183244031,0.259306553606215,0.598695160449552,"Non-significant",0.586186506913454,"FH","Fumarate hydratase, mitochondrial"
-0.449373262057996,17.1637891625132,-2.59312015787281,0.0318460677629682,0.239453414606558,-3.86637665976869,"LAMP1_HUMAN",2,-2.44271796759743,0.0396866907457151,0.259306553606215,0.449373262057989,"Non-significant",0.586186506913454,"LAMP1","Lysosome-associated membrane glycoprotein 1"
-0.471604152906917,20.5996713528616,-2.34092652095895,0.0472169429267667,0.293627545204313,-4.25004448175229,"PROF1_HUMAN",7,-2.42608419784015,0.0407414324661447,0.263572124321794,0.471604152906917,"Non-significant",0.579100523112122,"PFN1","Profilin-1"
0.340751568643956,20.1719536408918,2.22097628028672,0.056956645748562,0.316758889513933,-4.43049274256598,"GELS_HUMAN",17,2.40629542654591,0.0420329814689615,0.270090306601232,-0.34075156864396,"Non-significant",0.568491002132943,"GSN","Gelsolin"
0.357880786483751,18.2986137856832,2.27127811253561,0.0526499588039917,0.301627173630097,-4.35503946293353,"FGL1_HUMAN",7,2.39400340181276,0.0428558486615648,0.271706080514321,-0.357880786483747,"Non-significant",0.56590064239084,"FGL1","Fibrinogen-like protein 1"
-0.61604764150195,16.4082166505464,-2.50564775218097,0.0365002033025197,0.259042487617136,-3.99990318026817,"RS28_HUMAN",1,-2.39417616307121,0.0428441722960114,0.271706080514321,0.61604764150195,"Non-significant",0.56590064239084,"RPS28","40S ribosomal protein S28"
-0.506640049600872,20.3213608862272,-2.30728220199068,0.0497677578856132,0.293627545204313,-4.30083311110205,"PRDX3_HUMAN",9,-2.38805128272704,0.0432600864607377,0.272452597511004,0.506640049600868,"Non-significant",0.56470904725953,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
-0.412103355475882,15.7892359690827,-2.28257020727174,0.0517285466134072,0.299938004660223,-4.33805550353499,"2AAA_HUMAN",5,-2.36498692647822,0.0448628951912988,0.274470607518632,0.412103355475884,"Non-significant",0.561504156408539,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
-0.665581236229713,16.6615071864876,-2.31986483502435,0.0487980477409728,0.293627545204313,-4.2818532527927,"6PGL_HUMAN",7,-2.37298161685113,0.0443007001503017,0.274470607518632,0.665581236229709,"Non-significant",0.561504156408539,"PGLS","6-phosphogluconolactonase"
-0.344831351992106,20.1038244889805,-2.19875680044138,0.0589684970170934,0.322320563514022,-4.46370854291147,"CALR_HUMAN",14,-2.35464433716395,0.0456007949400041,0.274470607518632,0.344831351992106,"Non-significant",0.561504156408539,"CALR","Calreticulin"
0.375184843115061,19.6829579991664,2.25638381308845,0.0538903153655696,0.305057678051528,-4.37741650545812,"CO9_HUMAN",8,2.3733184781723,0.0442771670827406,0.274470607518632,-0.375184843115068,"Non-significant",0.561504156408539,"C9","Complement component C9"
0.466934146200554,19.8616063419547,2.26014256589167,0.0535745832137354,0.305057678051528,-4.37177211253346,"LDHA_HUMAN",13,2.35627026572544,0.0454839932585281,0.274470607518632,-0.466934146200551,"Non-significant",0.561504156408539,"LDHA","L-lactate dehydrogenase A chain"
0.607416037742782,15.4141941036861,2.32742865679678,0.0482242297759631,0.293627545204313,-4.27043536498164,"PON1_HUMAN",4,2.37022969347255,0.0444934183332469,0.274470607518632,-0.607416037742782,"Non-significant",0.561504156408539,"PON1","Serum paraoxonase/arylesterase 1"
1.39802115134963,16.3310042406458,2.34612935141378,0.0468343229837863,0.293627545204313,-4.24217958876912,"SBNO1_HUMAN",2,2.35532458554974,0.0455518915758614,0.274470607518632,-1.39802115134963,"Non-significant",0.561504156408539,"SBNO1","Protein strawberry notch homolog 1"
-0.439298772606278,16.9338306572938,-2.23944233471956,0.0553364746007379,0.30955874909001,-4.40283353999301,"PLST_HUMAN",15,-2.35034595579605,0.0459110227569337,0.274599890829207,0.439298772606275,"Non-significant",0.561299639758704,"PLS3","Plastin-3"
-0.454125666199747,19.5506090308658,-2.24220980338399,0.055097632760682,0.30955874909001,-4.39868420947768,"THIL_HUMAN",14,-2.34387459192163,0.0463820619832876,0.275683380913166,0.45412566619974,"Non-significant",0.559589413782697,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial"
0.559685053391096,16.364710146019,2.39645170616667,0.0432902516687133,0.285896037062128,-4.16597290246009,"AIFM1_HUMAN",2,2.32677174065926,0.0476502966100335,0.281462311031937,-0.559685053391089,"Non-significant",0.550579750747585,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
0.581784342778205,16.0483741240928,2.43706862208337,0.0406271589680719,0.277121805190104,-4.10430152121133,"SAA4_HUMAN",1,2.321226891309,0.0480688438950865,0.282181916939675,-0.581784342778208,"Non-significant",0.549470820577928,"SAA4","Serum amyloid A-4 protein"
1.32258248380186,13.7381391140163,2.3133953154494,0.0492942568619565,0.293627545204313,-4.29161421999125,"TCPB_HUMAN",1,2.31209403742856,0.0487662282384381,0.28451952794328,-1.32258248380186,"Non-significant",0.545887920527395,"CCT2","T-complex protein 1 subunit beta"
0.30399690259301,17.954835071786,2.14573915240761,0.0640567591937232,0.329238555131267,-4.54265337518508,"TLN1_HUMAN",10,2.30799377076258,0.0490825928363634,0.284619181630376,-0.303996902593006,"Non-significant",0.545735834415095,"TLN1","Talin-1"
-0.33815206432104,18.9352130618019,-2.18944032492475,0.0598328107953498,0.323301153786237,-4.47761356575104,"CYB5_HUMAN",5,-2.29033411753585,0.0504686627137155,0.285788091695943,0.33815206432104,"Non-significant",0.543955871480975,"CYB5A","Cytochrome b5"
