"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.15494408120953,17.6270226992959,2.38501633911254,0.0436890414072444,0.374308814218823,-4.67144403194882,"ADH1A_HUMAN",2,2.38472158186512,0.0434878869698591,0.380140737631433,-1.15494408120952,"Non-significant",0.420055586906977,"ADH1A","Alcohol dehydrogenase 1A"
-0.94163989510343,14.6185827106245,-2.37418530217442,0.0444394170378404,0.37441364511017,-4.68830635104226,"ANXA7_HUMAN",1,-2.35736181308696,0.0454057476472348,0.380140737631433,0.941639895103426,"Non-significant",0.420055586906977,"ANXA7","Annexin A7"
-0.635172052923878,14.5632875483012,-2.42653499736077,0.0409285117149906,0.367946676454246,-4.60669027180718,"ARP3_HUMAN",2,-2.40371418190312,0.0422044535536833,0.380140737631433,0.635172052923876,"Non-significant",0.420055586906977,"ACTR3","Actin-related protein 3"
-0.378763416119547,16.2084995200234,-2.56355551354438,0.0330051990025851,0.34117330708107,-4.3919181215805,"B4GT1_HUMAN",1,-2.39060380534686,0.043086266190768,0.380140737631433,0.378763416119551,"Non-significant",0.420055586906977,"B4GALT1","Beta-1,4-galactosyltransferase 1"
-0.385926966477701,16.410704279687,-2.3540098709171,0.0458717581990803,0.376069327994184,-4.71968096880119,"DPP4_HUMAN",7,-2.37134024899333,0.0444155449821838,0.380140737631433,0.385926966477701,"Non-significant",0.420055586906977,"DPP4","Dipeptidyl peptidase 4"
0.423388724045527,17.2811930139691,2.42136173877651,0.0412626859811706,0.367946676454246,-4.61476817305766,"FHR2_HUMAN",4,2.43319137732439,0.0402873631973005,0.380140737631433,-0.423388724045527,"Non-significant",0.420055586906977,"CFHR2","Complement factor H-related protein 2"
-0.470277612664351,19.3157849675858,-2.42688261315907,0.0409061547904544,0.367946676454246,-4.60614738603627,"GRB7_HUMAN",2,-2.37858843899473,0.0439106333290369,0.380140737631433,0.470277612664351,"Non-significant",0.420055586906977,"GRB7","Growth factor receptor-bound protein 7"
-0.35041557194455,16.1658493515778,-2.36787700365211,0.0448823927892318,0.37441364511017,-4.69812137269753,"HEXA_HUMAN",5,-2.37522088359515,0.0441445000365413,0.380140737631433,0.350415571944549,"Non-significant",0.420055586906977,"HEXA","Beta-hexosaminidase subunit alpha"
-0.405801671601576,17.1225364452872,-2.39289911459063,0.0431509199906891,0.373059317374049,-4.65916363596163,"ICAM1_HUMAN",4,-2.40475626021745,0.0421351439865854,0.380140737631433,0.405801671601576,"Non-significant",0.420055586906977,"ICAM1","Intercellular adhesion molecule 1"
0.7128713795633,14.2632354560959,2.41926608392228,0.0413988374138847,0.367946676454246,-4.61803973467376,"LTOR3_HUMAN",1,2.38139340908176,0.0437167836055584,0.380140737631433,-0.7128713795633,"Non-significant",0.420055586906977,"LAMTOR3","Ragulator complex protein LAMTOR3"
-1.27654360989822,13.5813793398334,-2.36005379139271,0.0454378931967413,0.375751621131313,-4.71028708998304,"LYPA1_HUMAN",1,-2.35508761937676,0.0455689212302664,0.380140737631433,1.27654360989822,"Non-significant",0.420055586906977,"LYPLA1","Acyl-protein thioesterase 1"
0.776155672355371,13.5669281435103,2.36860953293286,0.0448307276813942,0.37441364511017,-4.69698186992164,"RHOQ_HUMAN",2,2.35749619595652,0.0453961239576846,0.380140737631433,-0.776155672355376,"Non-significant",0.420055586906977,"RHOQ","Rho-related GTP-binding protein RhoQ"
-0.634138838025123,22.2246443669896,-2.3256642898807,0.0479624560854128,0.386611163162409,-4.76367848096449,"SODM_HUMAN",20,-2.3818662270536,0.0436841919482682,0.380140737631433,0.634138838025123,"Non-significant",0.420055586906977,"SOD2","Superoxide dismutase [Mn], mitochondrial"
-0.875734302449949,14.3378366455291,-2.40593342879924,0.0422756754567311,0.372260808882882,-4.63884328006398,"SYDC_HUMAN",1,-2.38407998367604,0.0435319195992046,0.380140737631433,0.875734302449951,"Non-significant",0.420055586906977,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
-0.839129452029123,14.6675358463543,-2.44815672303437,0.039561042958348,0.367946676454246,-4.57290100085763,"THIOM_HUMAN",1,-2.42198318858691,0.0410057773177148,0.380140737631433,0.839129452029125,"Non-significant",0.420055586906977,"TXN2","Thioredoxin, mitochondrial"
-0.471457174249373,16.0321649709816,-2.32205092076213,0.0482357171651508,0.386611163162409,-4.76927984721245,"AMPN_HUMAN",8,-2.34127472608711,0.0465726575512091,0.381815494234482,0.471457174249377,"Non-significant",0.418146451730721,"ANPEP","Aminopeptidase N"
-0.507331146465852,20.6169936779063,-2.42343944468073,0.0411281450740225,0.367946676454246,-4.61152420592558,"STXB5_HUMAN",1,-2.34183845988368,0.0465312640850306,0.381815494234482,0.507331146465848,"Non-significant",0.418146451730721,"STXBP5","Syntaxin-binding protein 5"
0.315847621931766,17.0265440609348,2.56684111149768,0.0328355845877451,0.34117330708107,-4.3867518931399,"CADM1_HUMAN",1,2.32440062706074,0.0478288313058306,0.38452339480996,-0.315847621931777,"Non-significant",0.415077232123188,"CADM1","Cell adhesion molecule 1"
-0.440456726390263,16.6994668866881,-2.4307213604564,0.0406600809417867,0.367946676454246,-4.60015148445595,"FKBP2_HUMAN",1,-2.32060563659159,0.0481159663326869,0.38452339480996,0.440456726390277,"Non-significant",0.415077232123188,"FKBP2","Peptidyl-prolyl cis-trans isomerase FKBP2"
-0.381268357234346,15.5657932339441,-2.47750002221554,0.0377785356099244,0.367946676454246,-4.52697788389649,"MA2A1_HUMAN",1,-2.32283031742562,0.0479474357413074,0.38452339480996,0.381268357234351,"Non-significant",0.415077232123188,"MAN2A1","Alpha-mannosidase 2"
-0.476963640723248,16.0077305532422,-2.30511553385326,0.049537288455133,0.389338523312657,-4.79550997221238,"ML12A_HUMAN;ML12B_HUMAN",3,-2.31351894749874,0.0486567623799179,0.385604841860849,0.47696364072325,"Non-significant",0.413857521500931,"MYL12A;MYL12B","Myosin regulatory light chain 12B"
1.06704445854247,20.1563311104609,2.26820053365744,0.0524968206226158,0.398686973251442,-4.85254901754572,"ADH1B_HUMAN",25,2.29657427943957,0.0499744935603155,0.385846138457699,-1.06704445854247,"Non-significant",0.413585841804866,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
0.444204517885524,14.9293626443554,2.39416573457658,0.0430650756501738,0.373059317374049,-4.65718977450178,"FBX2_HUMAN",1,2.29075530888555,0.0504351555165779,0.385846138457699,-0.444204517885526,"Non-significant",0.413585841804866,"FBXO2","F-box only protein 2"
1.15389474626098,16.1165620129872,2.29342002499519,0.0504565147406246,0.393312668183066,-4.81360191330119,"HGD_HUMAN",5,2.3019640429196,0.049551543437375,0.385846138457699,-1.15389474626097,"Non-significant",0.413585841804866,"HGD","Homogentisate 1,2-dioxygenase"
-0.320064929233023,20.0537748712926,-2.19338587013122,0.0590431846068466,0.406584826564956,-4.96751491029067,"K2C8_HUMAN",14,-2.29412604637329,0.050167797306256,0.385846138457699,0.320064929233023,"Non-significant",0.413585841804866,"KRT8","Keratin, type II cytoskeletal 8"
-0.298296399323373,18.3353727475191,-2.20043652833536,0.0583932834781143,0.406584826564956,-4.95671945343114,"TBA4A_HUMAN",12,-2.28723556951842,0.0507158436458595,0.385846138457699,0.298296399323377,"Non-significant",0.413585841804866,"TUBA4A","Tubulin alpha-4A chain"
-0.910293964744699,18.8410613886043,-2.26567246504061,0.0527058123757571,0.398686973251442,-4.85644810533311,"FRIL_HUMAN",9,-2.27843717786731,0.051424294270564,0.388130982946876,0.910293964744699,"Non-significant",0.411021687881504,"FTL","Ferritin light chain"
-0.583410744528926,15.2459033746088,-2.32018793369877,0.0483772117942447,0.386611163162409,-4.77216715085609,"UFO_HUMAN",1,-2.26769067240117,0.0523029489116687,0.391654365472417,0.583410744528924,"Non-significant",0.407097028345132,"AXL","Tyrosine-protein kinase receptor UFO"
-1.14563072594608,15.028086208958,-2.26426070456827,0.0528228797367842,0.398686973251442,-4.85862507863981,"HEM6_HUMAN",1,-2.25761038319463,0.0531406614049439,0.394818507782044,1.14563072594608,"Non-significant",0.403602497240451,"CPOX","Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"
-0.763385396378375,14.4115551048588,-2.26467942585003,0.0527881312304015,0.398686973251442,-4.85797942979804,"GBG12_HUMAN",1,-2.23937880659611,0.0546896804634334,0.398045433894609,0.763385396378375,"Non-significant",0.400067353645997,"GNG12","Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12"
0.401147403150148,21.0478482172156,2.14675194532841,0.0635247209152078,0.427769214840357,-5.0386942019785,"KNG1_HUMAN",18,2.23774503980386,0.05483065388033,0.398045433894609,-0.401147403150151,"Non-significant",0.400067353645997,"KNG1","Kininogen-1"
-0.297797435151679,17.5864424508179,-2.23472171868715,0.0553323498833186,0.406584826564956,-4.90410562370274,"LMAN2_HUMAN",4,-2.24742019851776,0.0540010203126224,0.398045433894609,0.297797435151672,"Non-significant",0.400067353645997,"LMAN2","Vesicular integral-membrane protein VIP36"
-0.440498808287845,17.0562954143329,-2.30900474849368,0.0492353199349641,0.389338523312657,-4.78948958153067,"A0A087WSW7_HUMAN",1,-2.21476183882365,0.0568523066971966,0.409595027795712,0.440498808287849,"Non-significant",0.387645324039042,"HELLS","Helicase, lymphoid-specific, isoform CRA_d"
0.491987062598223,16.6231212335634,2.19392003945945,0.0589936982616975,0.406584826564956,-4.9666973292809,"FA12_HUMAN",3,2.20196341901384,0.0580098080569153,0.41271615999112,-0.491987062598223,"Non-significant",0.384348525894646,"F12","Coagulation factor XII"
-0.861435180348126,14.0916047907266,-2.21223093409338,0.0573218700016034,0.406584826564956,-4.93864177986633,"GPDA_HUMAN",1,-2.19567017858077,0.0585874675066259,0.41271615999112,0.861435180348126,"Non-significant",0.384348525894646,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
-0.794104731739447,15.2211941357152,-2.22128636114424,0.0565124665017465,0.406584826564956,-4.92474645967269,"S10A6_HUMAN",1,-2.20008337737245,0.0581817873435697,0.41271615999112,0.794104731739449,"Non-significant",0.384348525894646,"S100A6","Protein S100-A6"
0.539273523537094,15.622015267303,2.21541493543909,0.0570359760845072,0.406584826564956,-4.9337575563751,"CO6_HUMAN",2,2.19011350912901,0.0591022262881868,0.413281008824012,-0.539273523537101,"Non-significant",0.383754551051307,"C6","Complement component C6"
0.76959393043602,14.5797223300671,2.18925537611685,0.0594272249132796,0.406584826564956,-4.97383522540005,"TXND5_HUMAN",2,2.18138927854959,0.0599194206429804,0.41593700022974,-0.769593930436026,"Non-significant",0.38097244467266,"TXNDC5","Thioredoxin domain-containing protein 5"
-0.524989292435947,17.2658203820612,-2.20232832726213,0.0582201093432164,0.406584826564956,-4.95382141684511,"S10AA_HUMAN",2,-2.17577920350018,0.0604507773023406,0.416584704453086,0.524989292435947,"Non-significant",0.380296679884122,"S100A10","Protein S100-A10"
-0.468715087408246,15.2491066051494,-2.24252239747463,0.0546583910191153,0.406094764524834,-4.89210817973714,"AGRIN_HUMAN",1,-2.16676168706503,0.0613145941815851,0.419497691127248,0.468715087408249,"Non-significant",0.377270425141491,"AGRN","Agrin"
0.56859114103265,14.8554455829909,2.17198170623607,0.061060121305665,0.41477268115491,-5.00023405437951,"A0A494BZZ2_HUMAN;B7Z596_HUMAN;F5H7S3_HUMAN;H0YK48_HUMAN;H0YKJ4_HUMAN;H7BYY1_HUMAN",2,2.15155994329069,0.0627983505904596,0.424583387745048,-0.56859114103265,"Non-significant",0.372037002048954,"TPM1","Tropomyosin alpha-1 chain"
0.791690281547801,14.8333678922618,2.1381990404205,0.0643821941919122,0.428164102632926,-5.05170497006161,"GLNA_HUMAN",3,2.14619841011948,0.0633300202325651,0.424583387745048,-0.791690281547799,"Non-significant",0.372037002048954,"GLUL","Glutamine synthetase"
0.460431106206457,19.2673015227587,2.10461218657154,0.0678605394912776,0.433123309102047,-5.10265818881181,"LDHA_HUMAN",13,2.1455229951661,0.0633973092111429,0.424583387745048,-0.46043110620645,"Non-significant",0.372037002048954,"LDHA","L-lactate dehydrogenase A chain"
-0.267269174801701,18.5772205526468,-2.25570163039328,0.0535381681399034,0.400903920480694,-4.87181703188534,"GOLM1_HUMAN",2,-2.12923325946994,0.0650415836219283,0.428518966368728,0.267269174801697,"Non-significant",0.368029951320731,"GOLM1","Golgi membrane protein 1"
-0.949368372591099,14.7588700207195,-2.1432643811969,0.0638730057910943,0.427769214840357,-5.04400121834949,"GST2_HUMAN;GSTT2_HUMAN",1,-2.1326366937331,0.0646946269760482,0.428518966368728,0.949368372591101,"Non-significant",0.368029951320731,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
-0.290611512044951,18.7044447930582,-2.11066162357588,0.067220746691787,0.432669651507234,-5.09349763536391,"IBP1_HUMAN",5,-2.11698423212804,0.0663054233177009,0.428518966368728,0.290611512044947,"Non-significant",0.368029951320731,"IGFBP1","Insulin-like growth factor-binding protein 1"
1.5456799395121,13.8386559634737,2.11214470871686,0.0670647970639289,0.432669651507234,-5.09125068130381,"PYGB_HUMAN",1,2.11331611894436,0.0666885457650597,0.428518966368728,-1.5456799395121,"Non-significant",0.368029951320731,"PYGB","Glycogen phosphorylase, brain form"
0.960514774141874,13.9118105267937,2.12099929896297,0.0661410566454407,0.432669651507234,-5.07782621375705,"SYAC_HUMAN",2,2.11955610680158,0.0660380835892215,0.428518966368728,-0.960514774141876,"Non-significant",0.368029951320731,"AARS1","Alanine--tRNA ligase, cytoplasmic"
-0.394645099017954,16.6078727370201,-2.2234849388004,0.0563176611568757,0.406584826564956,-4.92137076598626,"VPS45_HUMAN",1,-2.1184870836811,0.0661490775329915,0.428518966368728,0.394645099017954,"Non-significant",0.368029951320731,"VPS45","Vacuolar protein sorting-associated protein 45"
-0.784706582919327,14.2062050260885,-2.11307125344355,0.0669675485349353,0.432669651507234,-5.08984668841005,"NDRG2_HUMAN",1,-2.09492663014978,0.0686421002764936,0.438111660153996,0.784706582919325,"Non-significant",0.358415188106575,"NDRG2","Protein NDRG2"
-0.684188269813651,15.7020668538133,-2.10958195826031,0.0673344988675822,0.432669651507234,-5.09513310391096,"TCTP_HUMAN",1,-2.0835433856523,0.0698792274612275,0.443034302104182,0.684188269813651,"Non-significant",0.353562647054949,"TPT1","Translationally-controlled tumor protein"
0.43119654833168,20.897102994011,1.98810169616359,0.0814049033822688,0.471807322443523,-5.27750793408503,"APOE_HUMAN",21,2.06519063229728,0.0719196690350407,0.44703009968839,-0.431196548331673,"Non-significant",0.349663233717113,"APOE","Apolipoprotein E"
0.218558540356767,21.2456074290771,1.61253596114119,0.144868603088197,0.61308416507986,-5.81408216354668,"CO4A_HUMAN",60,2.0704836208956,0.0713253240040481,0.44703009968839,-0.218558540356774,"Non-significant",0.349663233717113,"C4A","Complement C4-A"
-0.780009157576927,14.6282341250274,-2.08348209704339,0.0701422916987889,0.444702129370322,-5.13459517820446,"DX39A_HUMAN;DX39B_HUMAN",1,-2.06599813176022,0.0718286852787539,0.44703009968839,0.780009157576925,"Non-significant",0.349663233717113,"DDX39A;DDX39B","ATP-dependent RNA helicase DDX39A"
-0.896843278185827,14.2236676168658,-2.06232614329492,0.0725017316729238,0.450648018437585,-5.16647509510093,"GLYAT_HUMAN",2,-2.06015086395213,0.072490054145401,0.447082889866274,0.896843278185825,"Non-significant",0.34961195052752,"GLYAT","Glycine N-acyltransferase"
-0.985145296213521,14.6442776143396,-2.06459949493059,0.0722445335291525,0.450648018437585,-5.16305410778864,"PMM2_HUMAN",1,-2.05682912295867,0.0728683995050183,0.447082889866274,0.985145296213526,"Non-significant",0.34961195052752,"PMM2","Phosphomannomutase 2"
-0.814588800949553,16.0861918341182,-2.05741092879409,0.0730608686905888,0.451174585225649,-5.17386766093869,"SH3L3_HUMAN",1,-2.04275569133575,0.0744927412419042,0.454119211032377,0.814588800949551,"Non-significant",0.342830125342207,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3"
-0.573617214898247,14.9931443329993,-2.03032697262911,0.0762178013915796,0.461675981677658,-5.21450345937294,"LYAG_HUMAN",3,-2.03785950839576,0.0750660485819475,0.454699440773453,0.573617214898249,"Non-significant",0.342275579925424,"GAA","Lysosomal alpha-glucosidase"
-0.741336144084119,14.5146710322533,-2.04611902761979,0.0743613194295611,0.456242675983953,-5.19083017508013,"SEPR_HUMAN",1,-2.02729438042813,0.0763177545074333,0.459355598332715,0.741336144084126,"Non-significant",0.337850986352645,"FAP","Prolyl endopeptidase FAP"
0.282595683594629,17.3512208081139,1.99939175263475,0.0799855032536981,0.471807322443523,-5.26070502221287,"CALU_HUMAN",3,2.00636295615175,0.0788575364093674,0.469132062322955,-0.282595683594625,"Non-significant",0.328704884652291,"CALU","Calumenin"
1.21636994024414,14.0944885350734,2.00500091011726,0.0792892303817489,0.47127536308152,-5.25234511078531,"PGDH_HUMAN",1,2.00318630000371,0.0792500566356567,0.469132062322955,-1.21636994024415,"Non-significant",0.328704884652291,"HPGD","15-hydroxyprostaglandin dehydrogenase [NAD(+)]"
-0.437613861233626,14.8367562835163,-2.03341072624857,0.0758517837362317,0.461675981677658,-5.20988529829531,"RS16_HUMAN",2,-2.00180005719516,0.0794219369442647,0.469132062322955,0.437613861233626,"Non-significant",0.328704884652291,"RPS16","40S ribosomal protein S16"
0.69423747033578,15.7229170923561,1.98644515341105,0.0816152003169373,0.471807322443523,-5.27997064806249,"ZG16B_HUMAN",7,1.99552036905742,0.080205072799771,0.470833482917174,-0.694237470335773,"Non-significant",0.327132660252768,"ZG16B","Zymogen granule protein 16 homolog B"
0.453705938629923,15.9254663693078,2.01077276556904,0.0785788792693332,0.469990655252427,-5.24373461085493,"TARSH_HUMAN",2,1.98293110413613,0.0817975632089466,0.477236089642382,-0.453705938629923,"Non-significant",0.321266721456239,"ABI3BP","Target of Nesh-SH3"
0.437123732453973,19.0738885234373,1.95208424090955,0.0860971686396502,0.48737147247802,-5.33089327259151,"CD14_HUMAN",7,1.96320614619895,0.0843540808059809,0.481015861916953,-0.437123732453976,"Non-significant",0.317840602151277,"CD14","Monocyte differentiation antigen CD14"
