"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.891160011291525,17.3158230781555,3.28284240231421,0.0115992543578833,0.109827048469567,-2.74825716527408,"CLIC1_HUMAN",6,3.34745508326251,0.0104951743091333,0.0986970432505368,-0.891160011291525,"Non-significant",1.00569585765671,"CLIC1","Chloride intracellular channel protein 1"
0.835090637207053,22.6266298294067,3.20275357099959,0.0130512612015105,0.111840752263737,-2.86520931969358,"K2C1_HUMAN",51,3.33802475525212,0.0106410270973888,0.0990679622766897,-0.835090637207049,"Non-significant",1.0040667698942,"KRT1","Keratin, type II cytoskeletal 1"
1.3879418373108,15.4894015789032,3.38376597338,0.0100086697394987,0.10301868212327,-2.60183486964355,"GCSH_HUMAN",1,3.32565367175666,0.0108356259147509,0.0998808685805256,-1.3879418373108,"Non-significant",1.00051768960774,"GCSH","Glycine cleavage system H protein, mitochondrial"
0.37187194824217,18.2946181297302,3.04617274089888,0.0164717713502519,0.118877667651818,-3.09554806239747,"CATZ_HUMAN",5,3.30310043700801,0.0112001505005855,0.102228824667109,-0.371871948242177,"Non-significant",0.9904266322948,"CTSZ","Cathepsin Z"
1.2202513217926,14.0533319711685,3.35733940718737,0.0104014566268392,0.10301868212327,-2.64006682671508,"MAP4_HUMAN",1,3.28280136874469,0.0115393422883372,0.10430221039264,-1.2202513217926,"Non-significant",0.981706487823185,"MAP4","Microtubule-associated protein 4"
0.620214462280277,17.9058113098145,3.17022048698729,0.013694785991478,0.111840752263737,-2.9128932018924,"ADK_HUMAN",4,3.24471354407058,0.0122054169269095,0.106056215376466,-0.620214462280277,"Non-significant",0.974463874770194,"ADK","Adenosine kinase"
0.809285640716574,18.8512575626373,3.17775440985202,0.0135428424402315,0.111840752263737,-2.90184203208715,"CYTB_HUMAN",6,3.24823631596313,0.0121421402313835,0.106056215376466,-0.809285640716574,"Non-significant",0.974463874770194,"CSTB","Cystatin-B"
0.463859558105476,18.0506038665771,3.0731908091706,0.0158202127677542,0.118327170479419,-3.0556598180965,"DECR_HUMAN",5,3.23782312203008,0.012330192488967,0.106056215376466,-0.463859558105476,"Non-significant",0.974463874770194,"DECR1","2,4-dienoyl-CoA reductase, mitochondrial"
-0.82970142364503,16.4542636871338,-3.20270150285605,0.0130522652872895,0.111840752263737,-2.86528555749312,"FA12_HUMAN",3,-3.21629001869188,0.0127288769262115,0.106056215376466,0.829701423645023,"Non-significant",0.974463874770194,"F12","Coagulation factor XII"
0.809535503387472,21.6834070682526,3.13892871444513,0.0143453503999109,0.113939539357988,-2.95884793147471,"K1C9_HUMAN",28,3.24919230061158,0.012125028469382,0.106056215376466,-0.809535503387476,"Non-significant",0.974463874770194,"KRT9","Keratin, type I cytoskeletal 9"
-0.487870693206787,21.1571056842804,-3.47425300810963,0.00877876254257952,0.0963133700018558,-2.47154045844887,"KLKB1_HUMAN",2,-3.21357756356011,0.0127800539995437,0.106056215376466,0.487870693206801,"Non-significant",0.974463874770194,"KLKB1","Plasma kallikrein"
0.589217185974153,17.3936576843262,3.24234985568209,0.0123107784300376,0.111840752263737,-2.80730810827633,"MYL6_HUMAN",3,3.26405745356614,0.0118621996946544,0.106056215376466,-0.58921718597415,"Non-significant",0.974463874770194,"MYL6","Myosin light polypeptide 6"
0.596151828765869,17.2287876605988,3.38907558849881,0.0099316671623321,0.10301868212327,-2.59416289476762,"PSB4_HUMAN",2,3.22225968659722,0.0126170043623219,0.106056215376466,-0.596151828765873,"Non-significant",0.974463874770194,"PSMB4","Proteasome subunit beta type-4"
0.466455936431876,16.1303026676178,3.19955187331346,0.0131131547236718,0.111840752263737,-2.86989769774497,"SERA_HUMAN",3,3.22959271955735,0.0124809998952701,0.106056215376466,-0.466455936431876,"Non-significant",0.974463874770194,"PHGDH","D-3-phosphoglycerate dehydrogenase"
-0.456162452697754,21.7347440719604,-2.92847366196036,0.0196555167642272,0.133571431441573,-3.26989625071516,"ZA2G_HUMAN",24,-3.20870361369081,0.0128725589017622,0.106056215376466,0.45616245269775,"Non-significant",0.974463874770194,"AZGP1","Zinc-alpha-2-glycoprotein"
-0.452817916870107,22.8449001312256,-2.95299161567074,0.0189429564842434,0.130636240643189,-3.23350677595991,"AMBP_HUMAN",15,-3.19855492140952,0.0130674481407198,0.106498593237487,0.452817916870099,"Non-significant",0.972656128875308,"AMBP","Protein AMBP"
1.40131449699402,14.4454494714737,3.18544391644288,0.0133895913590787,0.111840752263737,-2.89056798737891,"DPP2_HUMAN",3,3.19404571780114,0.0131550356845446,0.106498593237487,-1.40131449699402,"Non-significant",0.972656128875308,"DPP7","Dipeptidyl peptidase 2"
0.781192541122451,15.7986177206039,3.09188674844864,0.0153852160619036,0.117715164316615,-3.02809075006898,"NPM_HUMAN",4,3.1372640437816,0.0143124463894141,0.109230226700595,-0.781192541122451,"Non-significant",0.96165716499406,"NPM1","Nucleophosmin"
2.33522272109987,14.7105753421784,3.15467705735853,0.0140139659288945,0.113452193737398,-2.93570929277427,"ODO2_HUMAN",2,3.15081603950839,0.0140268026857044,0.109230226700595,-2.33522272109987,"Non-significant",0.96165716499406,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
0.642118692398048,15.9296654462814,3.43603345704688,0.00927742478898635,0.100433517192399,-2.52645503765138,"RAB5A_HUMAN;RAB5B_HUMAN;RAB5C_HUMAN",1,3.15753714822789,0.0138873682021852,0.109230226700595,-0.642118692398048,"Non-significant",0.96165716499406,"RAB5A;RAB5B;RAB5C","Ras-related protein Rab-5A"
1.29892110824585,15.8107135295868,3.17275005823123,0.0136435705342876,0.111840752263737,-2.90918211408332,"SPB6_HUMAN",2,3.14682451037421,0.0141103063460672,0.109230226700595,-1.29892110824585,"Non-significant",0.96165716499406,"SERPINB6","Serpin B6"
1.23125505447384,17.3017766475677,3.13443953851723,0.0144413164814636,0.113939539357988,-2.96544770281467,"TALDO_HUMAN",7,3.16858422782501,0.0136613479275792,0.109230226700595,-1.23125505447385,"Non-significant",0.96165716499406,"TALDO1","Transaldolase"
1.28015661239622,14.7728776931763,3.19490404125545,0.0132035554769408,0.111840752263737,-2.8767054242319,"TPP1_HUMAN",1,3.13720353499816,0.014313735400078,0.109230226700595,-1.28015661239623,"Non-significant",0.96165716499406,"TPP1","Tripeptidyl-peptidase 1"
-0.607472419738773,22.6000576019287,-3.00339003244698,0.0175616316339348,0.123862720084798,-3.15881845463664,"TTHY_HUMAN",14,-3.13953263037064,0.0142642069490893,0.109230226700595,0.607472419738773,"Non-significant",0.96165716499406,"TTR","Transthyretin"
1.18465113639833,16.4546056985855,3.12119593040032,0.014728382122426,0.11522793072251,-2.98492782928004,"LYSC_HUMAN",3,3.13050024316805,0.014457293192993,0.109428780184362,-1.18465113639833,"Non-significant",0.960868441883206,"LYZ","Lysozyme C"
1.15228962898253,16.9902232885361,3.08958984288876,0.0154379746491603,0.117715164316615,-3.03147628805751,"CYTA_HUMAN",6,3.12418026693166,0.0145940283885414,0.109572906691388,-1.15228962898253,"Non-significant",0.960296817466731,"CSTA","Cystatin-A"
0.845442295074447,15.6542994976044,3.21763956340188,0.0127675129784857,0.111840752263737,-2.84342392347245,"ARPC5_HUMAN",1,3.08008826808378,0.0155865846224286,0.114109914857544,-0.845442295074452,"Non-significant",0.942676618676924,"ARPC5","Actin-related protein 2/3 complex subunit 5"
-0.444359302520773,21.1200973987579,-2.78149627211029,0.0245540982239451,0.150185042603063,-3.48863083573738,"CERU_HUMAN",38,-3.08401169751388,0.0154954581335476,0.114109914857544,0.444359302520773,"Non-significant",0.942676618676924,"CP","Ceruloplasmin"
0.787889480590799,14.8474068641662,3.1417530314977,0.0142853183539262,0.113939539357988,-2.9546966456693,"CRP_HUMAN",2,3.06552457675421,0.0159297899858944,0.114109914857544,-0.787889480590801,"Non-significant",0.942676618676924,"CRP","C-reactive protein"
1.90124392509458,15.9644457101822,3.08465117978012,0.0155520571546119,0.117715164316615,-3.03875707772097,"DDX5_HUMAN",1,3.06400950911003,0.015965946071142,0.114109914857544,-1.90124392509457,"Non-significant",0.942676618676924,"DDX5","Probable ATP-dependent RNA helicase DDX5"
0.972645282745326,15.5205781459808,3.04975272747662,0.0163838444911599,0.118877667651818,-3.09025960286219,"GBP1_HUMAN",3,3.06023976467358,0.0160562823268939,0.114109914857544,-0.972645282745326,"Non-significant",0.942676618676924,"GBP1","Guanylate-binding protein 1"
0.697037696838425,16.1177673339844,3.05957434403198,0.0161451362210198,0.118355289935193,-3.07575569408416,"ML12A_HUMAN;ML12B_HUMAN",3,3.07468006568121,0.015713119298496,0.114109914857544,-0.697037696838425,"Non-significant",0.942676618676924,"MYL12A;MYL12B","Myosin regulatory light chain 12B"
0.373811244964596,19.6311576366424,2.7966474919915,0.0239951974381653,0.149224370584769,-3.46604525645922,"VNN1_HUMAN",9,3.07351554879262,0.0157405059718579,0.114109914857544,-0.3738112449646,"Non-significant",0.942676618676924,"VNN1","Pantetheinase"
0.924477100372322,16.3622915744781,3.03981000066852,0.0166292671119465,0.119091136009401,-3.10494959401608,"A0A087WWU8_HUMAN",3,3.05073520753343,0.0162864307491921,0.114244353585472,-0.924477100372325,"Non-significant",0.942165255304241,"TPM3","Tropomyosin alpha-3 chain"
0.556736469268799,17.5593841075897,3.19451785528922,0.0132110963365739,0.111840752263737,-2.8772711657234,"ARPC4_HUMAN",2,3.03445328371955,0.016688756270273,0.114244353585472,-0.556736469268799,"Non-significant",0.942165255304241,"ARPC4","Actin-related protein 2/3 complex subunit 4"
0.6928734779358,13.9969871044159,2.96893877857703,0.0184939999166331,0.128491894943175,-3.20985672198731,"LKHA4_HUMAN",5,3.0359260743053,0.0166519392016462,0.114244353585472,-0.6928734779358,"Non-significant",0.942165255304241,"LTA4H","Leukotriene A-4 hydrolase"
0.49660778045655,17.1492257118225,2.88228976476979,0.021074646352291,0.139152452155907,-3.33852871819037,"PDIA6_HUMAN",9,3.0467454461522,0.0163840685538624,0.114244353585472,-0.49660778045655,"Non-significant",0.942165255304241,"PDIA6","Protein disulfide-isomerase A6"
-0.568332195282,23.5200650691986,-2.90200867928174,0.0204561038686835,0.136033090726745,-3.30921199955293,"RET4_HUMAN",12,-3.03748458738238,0.0166130718234057,0.114244353585472,0.568332195282,"Non-significant",0.942165255304241,"RBP4","Retinol-binding protein 4"
1.34898543357847,14.5867894887924,3.02213175581022,0.0170751888762893,0.121351151479582,-3.13108603093289,"ERO1A_HUMAN",2,3.00220131718592,0.0175167207205565,0.117324222955669,-1.34898543357848,"Non-significant",0.930612313460513,"ERO1A","ERO1-like protein alpha"
0.508409023284933,17.3563272953033,2.91788365244159,0.0199718825634308,0.134737845409812,-3.2856241386555,"GLRX3_HUMAN",4,3.00357104427354,0.0174806979028994,0.117324222955669,-0.508409023284926,"Non-significant",0.930612313460513,"GLRX3","Glutaredoxin-3"
0.694477796554569,16.1095587015152,2.99043033179401,0.0179064639237078,0.125345247465955,-3.1780088586065,"TPM3_HUMAN",3,3.0048496010071,0.0174471426877662,0.117324222955669,-0.694477796554576,"Non-significant",0.930612313460513,"TPM3","Tropomyosin alpha-3 chain"
-0.338048458099397,21.1543533802033,-2.43413290071287,0.0417998329202518,0.187527548921061,-4.00657545784075,"APOB_HUMAN",111,-2.98062152942381,0.0180946084311811,0.120329146067354,0.338048458099401,"Non-significant",0.9196291653194,"APOB","Apolipoprotein B-100"
1.25715708732603,14.7241007089615,2.94229796042736,0.0192503722473053,0.131780121781186,-3.24937409874379,"ACS2B_HUMAN",3,2.9503875509898,0.018937945088469,0.125044162250813,-1.25715708732603,"Non-significant",0.902936578715076,"ACSM2B","Acyl-coenzyme A synthetase ACSM2B, mitochondrial"
0.575839519500754,16.9644362926483,2.90485470147254,0.0203684027619662,0.136033090726745,-3.30498229151739,"GAL3A_HUMAN;GAL3B_HUMAN",3,2.92205868339891,0.019765380451167,0.129588515493214,-0.57583951950075,"Non-significant",0.88743348518555,"GATD3A;GATD3B","Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial"
0.775879383087148,17.3956925868988,2.85247569289704,0.0220470401732758,0.143537023785453,-3.38288779050006,"PSB1_HUMAN",6,2.90841032647486,0.0201773853872566,0.131364655912839,-0.775879383087151,"Non-significant",0.88152146740018,"PSMB1","Proteasome subunit beta type-1"
0.645141124725349,17.8916041851044,2.81347523786003,0.0233898687135213,0.148135835185635,-3.44096857400499,"CBR1_HUMAN",9,2.90333165556707,0.0203329697744067,0.131458297638699,-0.645141124725349,"Non-significant",0.881211996054634,"CBR1","Carbonyl reductase [NADPH] 1"
0.854007005691503,15.4120057821274,2.8565504933557,0.0219114345374654,0.143537023785453,-3.37682283143399,"NHRF1_HUMAN",5,2.89749422431103,0.0205133420359408,0.131709803003179,-0.8540070056915,"Non-significant",0.880381899816148,"SLC9A3R1","Na(+)/H(+) exchange regulatory cofactor NHE-RF1"
-0.697602748870848,16.023316860199,-2.84167008954226,0.0224108772116333,0.143893287476073,-3.39897415011191,"PON1_HUMAN",4,-2.88557298195227,0.0208868894313444,0.13318968534645,0.69760274887085,"Non-significant",0.875529407076924,"PON1","Serum paraoxonase/arylesterase 1"
0.474115371704105,19.3585362434387,2.74112292775913,0.0261101060210017,0.153851320921219,-3.54884256660447,"TBA1A_HUMAN;TBA1C_HUMAN",6,2.87138525056971,0.0213406921831387,0.135157717159879,-0.474115371704102,"Non-significant",0.869159152153433,"TUBA1A;TUBA1C","Tubulin alpha-1A chain"
0.503297805786147,17.8915376663208,2.76013774192052,0.025364948297155,0.150995395526257,-3.52047979349221,"PHS_HUMAN",5,2.86073007942392,0.0216882332818796,0.136430710712364,-0.503297805786154,"Non-significant",0.865087858479687,"PCBD1","Pterin-4-alpha-carbinolamine dehydratase"
-0.522425174713174,22.6125380992889,-2.68633305004368,0.0283861508226121,0.163132755653406,-3.6306000743459,"APOA1_HUMAN",25,-2.84760184113942,0.0221245370456024,0.13772685523753,0.522425174713174,"Non-significant",0.86098136878949,"APOA1","Apolipoprotein A-I"
0.697366714477504,16.8916640281677,2.77452303622091,0.0248158389193887,0.150185042603063,-3.49902778936654,"EST2_HUMAN",8,2.84565088551538,0.0221901485345108,0.13772685523753,-0.6973667144775,"Non-significant",0.86098136878949,"CES2","Cocaine esterase"
-0.537982463836677,21.1457087993622,-2.69999411973371,0.027800170163064,0.160757505725544,-3.61021176271188,"APOH_HUMAN",14,-2.82619681152977,0.0228555467503097,0.139990223845647,0.537982463836673,"Non-significant",0.853902292022731,"APOH","Beta-2-glycoprotein 1"
0.419870853424058,18.8624398708344,3.36610110711288,0.0102694470254026,0.10301868212327,-2.62738232605141,"RFX5_HUMAN",1,2.82667297077779,0.0228390157898258,0.139990223845647,-0.419870853424051,"Non-significant",0.853902292022731,"RFX5","DNA-binding protein RFX5"
0.711691379547098,14.4830043315888,2.77381334281484,0.0248426386260705,0.150185042603063,-3.50008599822877,"SUCB2_HUMAN",4,2.8134275714137,0.0233035171329805,0.141801140201339,-0.711691379547101,"Non-significant",0.848320277043229,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
0.343215942382802,24.4891400337219,2.51612675911744,0.0368459024520614,0.178509420299793,-3.88453384316929,"A1AG1_HUMAN",16,2.79430671415506,0.0239913932129542,0.145038877151041,-0.343215942382802,"Non-significant",0.838515571081566,"ORM1","Alpha-1-acid glycoprotein 1"
0.8604493141174,17.5426075458527,2.75759672886656,0.0254632407063613,0.150995395526257,-3.52426956735213,"PSB5_HUMAN",4,2.78576929449782,0.0243052838320337,0.14598851127499,-0.8604493141174,"Non-significant",0.835681320148423,"PSMB5","Proteasome subunit beta type-5"
-0.689658164978024,15.7987532615662,-2.84173296435876,0.0224087422089626,0.143893287476073,-3.39888053477876,"APOL1_HUMAN",2,-2.76795507233476,0.0249740041312144,0.147704811043406,0.689658164978026,"Non-significant",0.830605358611038,"APOL1","Apolipoprotein L1"
1.09907722473145,15.0299952030182,2.79534849664079,0.0240425946162356,0.149224370584769,-3.46798138075319,"CNPY2_HUMAN",2,2.77017849998765,0.0248895112369828,0.147704811043406,-1.09907722473145,"Non-significant",0.830605358611038,"CNPY2","Protein canopy homolog 2"
0.908033847808849,19.4250457286835,2.71554902033031,0.0271481021202807,0.158961528767178,-3.58699923078981,"THIM_HUMAN",18,2.76551733265998,0.0250669818956585,0.147704811043406,-0.908033847808852,"Non-significant",0.830605358611038,"ACAA2","3-ketoacyl-CoA thiolase, mitochondrial"
-0.499989986419646,30.449548959732,-2.53015064352746,0.0360603910085801,0.178509420299793,-3.86363261527364,"ALBU_HUMAN",84,-2.75375385282811,0.0255207056847053,0.147752102868507,0.499989986419649,"Non-significant",0.830466329345593,"ALB","Albumin"
-0.574500083923347,19.0052003860474,-2.65820637450647,0.0296329836134134,0.166539446034522,-3.67258062184135,"CD14_HUMAN",7,-2.74488155055255,0.0258685206955602,0.147752102868507,0.574500083923351,"Non-significant",0.830466329345593,"CD14","Monocyte differentiation antigen CD14"
-0.366785049438455,27.8964433670044,-2.52084405891462,0.036579748256936,0.178509420299793,-3.87750390254394,"FETUA_HUMAN",13,-2.74647370328845,0.0258057461534268,0.147752102868507,0.366785049438452,"Non-significant",0.830466329345593,"AHSG","Alpha-2-HS-glycoprotein"
0.647652387619029,15.9103323221207,2.8357502921645,0.0226128409875102,0.144195581913507,-3.40778890880769,"NDKA_HUMAN",2,2.75240181355824,0.0255733953484235,0.147752102868507,-0.647652387619026,"Non-significant",0.830466329345593,"NME1","Nucleoside diphosphate kinase A"
0.993736028671274,13.8775860071182,2.78551419220338,0.0244045841480896,0.150185042603063,-3.48264078543394,"TCPG_HUMAN",2,2.7540501629781,0.0255091733106805,0.147752102868507,-0.993736028671275,"Non-significant",0.830466329345593,"CCT3","T-complex protein 1 subunit gamma"
0.716982841491703,18.0593090057373,2.67280257917926,0.028979067690816,0.164939452303479,-3.65079467962599,"1433E_HUMAN",9,2.73582543606066,0.0262285903485767,0.148895229356859,-0.716982841491703,"Non-significant",0.827119216936759,"YWHAE","14-3-3 protein epsilon"
0.635349273681651,20.1031370162964,2.63855965384148,0.030537182200833,0.169226884696283,-3.70190476155876,"G3P_HUMAN",13,2.72134090711261,0.0268152770803623,0.148944678781572,-0.635349273681651,"Non-significant",0.826975007837195,"GAPDH","Glyceraldehyde-3-phosphate dehydrogenase"
0.661918640136726,19.7732696533203,2.65009137073667,0.0300030792609367,0.167262675400791,-3.68469294009804,"PRDX3_HUMAN",9,2.7217355286421,0.0267991151928137,0.148944678781572,-0.661918640136726,"Non-significant",0.826975007837195,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
