"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.62978466351827,15.0105378287179,5.13757204434616,0.00144183658407525,0.0161764507999833,-0.803207813012559,"A0A494BZZ2_HUMAN;B7Z596_HUMAN;F5H7S3_HUMAN;H0YK48_HUMAN;H0YKJ4_HUMAN;H7BYY1_HUMAN",2,4.9928674905789,0.00157790941591445,0.0146903366621635,-1.62978466351827,"Up in CTRL",1.83296825125913,"TPM1","Tropomyosin alpha-1 chain"
1.73287089665731,14.5159205027989,5.29848251392313,0.00121258884173243,0.0146613014500376,-0.620550642035924,"FBX2_HUMAN",1,4.99338288407999,0.0015769928877098,0.0146903366621635,-1.73287089665731,"Up in CTRL",1.83296825125913,"FBXO2","F-box only protein 2"
2.12738474210105,13.9839444841657,5.13176429511572,0.00145097065003934,0.0161764507999833,-0.809872881831508,"DBLOH_HUMAN",1,4.96183433956588,0.0016342005715192,0.0150637696245978,-2.12738474210104,"Up in CTRL",1.82206633475527,"DIABLO","Diablo homolog, mitochondrial"
0.636106650034598,18.8900168282645,4.51132152494085,0.00292711129916372,0.0213903755080883,-1.55155180939026,"EF1A1_HUMAN;EF1A3_HUMAN",7,4.93474390352797,0.00168516487892612,0.015356848596835,-0.636106650034598,"Up in CTRL",1.81369789741813,"EEF1A1;EEF1A1P5","Elongation factor 1-alpha 1"
1.12543376286827,17.5217789241246,4.88299677477305,0.00190995577321507,0.017636367837932,-1.10015644722314,"PSB5_HUMAN",4,4.92755392869182,0.00169898539793126,0.015356848596835,-1.12543376286827,"Up in CTRL",1.81369789741813,"PSMB5","Proteasome subunit beta type-5"
0.688488960266096,17.7329186030797,4.88254362322106,0.00191092725319114,0.017636367837932,-1.10069382812714,"NPC2_HUMAN",4,4.90595041678565,0.00174127337681909,0.0155877453251786,-0.688488960266092,"Up in CTRL",1.80721669838699,"NPC2","NPC intracellular cholesterol transporter 2"
0.654382546742735,17.3280070168631,4.47261009498567,0.003063738246853,0.0217735901360316,-1.59979626025206,"HEXB_HUMAN",7,4.86323298688975,0.00182836879249336,0.015890113447917,-0.654382546742735,"Up in CTRL",1.79887300212374,"HEXB","Beta-hexosaminidase subunit beta"
0.879625797271736,16.6179468972342,5.54651924089969,0.000934745431056089,0.0126122898016409,-0.346472543067206,"NDUV2_HUMAN",2,4.85612634565109,0.00184332143112248,0.015890113447917,-0.879625797271732,"Up in CTRL",1.79887300212374,"NDUFV2","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
1.08655301729835,15.8055925369263,4.81735456650499,0.00205657765041529,0.0184103249282369,-1.17832818161923,"NPM_HUMAN",4,4.86075761035788,0.00183356177017143,0.015890113447917,-1.08655301729834,"Up in CTRL",1.79887300212374,"NPM1","Nucleophosmin"
1.73329552014669,14.9286960874285,4.97186522279102,0.00172963613932649,0.0173149596313222,-0.995376690527984,"RYR3_HUMAN",2,4.86428501298825,0.00182616673197926,0.015890113447917,-1.73329552014669,"Up in CTRL",1.79887300212374,"RYR3","Ryanodine receptor 3"
1.03401835759481,17.2078263419015,4.53274980694045,0.00285439061391395,0.0213903755080883,-1.52494658516892,"PEPD_HUMAN",9,4.77300037144402,0.00202865466026878,0.0172727841002613,-1.03401835759481,"Up in CTRL",1.76263765537233,"PEPD","Xaa-Pro dipeptidase"
1.15897703170776,16.9104527064732,4.63340674008337,0.00253851961848692,0.020373808317339,-1.40092445466244,"PSA6_HUMAN",6,4.76783965688433,0.0020408230408472,0.0172727841002613,-1.15897703170775,"Up in CTRL",1.76263765537233,"PSMA6","Proteasome subunit alpha type-6"
-0.738013903299983,17.7676021030971,-4.6077758453614,0.00261510453824634,0.0206327315687063,-1.43235591552305,"PRAP1_HUMAN",5,-4.75602800652319,0.0020689787250559,0.0173533260633067,0.738013903299983,"Up in HBV",1.76061727289034,"PRAP1","Proline-rich acidic protein 1"
1.71566653251651,13.8086244038173,4.83329550329957,0.00201985477949741,0.0182571339777873,-1.1592836580066,"GLYAT_HUMAN",2,4.73416162055659,0.00212224351455055,0.0176411492147014,-1.71566653251651,"Up in CTRL",1.75347312661087,"GLYAT","Glycine N-acyltransferase"
1.14488299687702,16.7558471134731,4.55829755462637,0.00277029059039751,0.0213903755080883,-1.49331974083381,"GSHB_HUMAN",7,4.7205695226549,0.00215611643132123,0.017764109712921,-1.14488299687702,"Up in CTRL",1.75045655324386,"GSS","Glutathione synthetase"
1.00579857826237,15.9506161553519,4.3997571103592,0.00334039653286425,0.0227000669496103,-1.69122013687146,"UBA1_HUMAN",13,4.69645071090969,0.00221770476669853,0.0181112555947046,-1.00579857826237,"Up in CTRL",1.74205144041209,"UBA1","Ubiquitin-like modifier-activating enzyme 1"
1.53573735555015,16.164274760655,4.55767367077347,0.00277231136782322,0.0213903755080883,-1.49409087215831,"6PGL_HUMAN",7,4.67066457742304,0.00228571036322078,0.0183086692584427,-1.53573735555015,"Up in CTRL",1.7373432206747,"PGLS","6-phosphogluconolactonase"
1.39483491579693,16.0659033911569,4.66787705633256,0.00243941331949002,0.0200981752251788,-1.35881355814731,"C1QBP_HUMAN",3,4.657784271255,0.00232054024972743,0.0183086692584427,-1.39483491579692,"Up in CTRL",1.7373432206747,"C1QBP","Complement component 1 Q subcomponent-binding protein, mitochondrial"
-0.81966702143351,18.4354634966169,-4.37476783168458,0.00344156065398521,0.0228863783490017,-1.72276885631812,"C4BPA_HUMAN",8,-4.66451413702056,0.0023022692776177,0.0183086692584427,0.819667021433517,"Up in HBV",1.7373432206747,"C4BPA","C4b-binding protein alpha chain"
1.31995868682862,17.0727394648961,4.50071436116893,0.00296386513484789,0.0213903755080883,-1.56474795620259,"GRP75_HUMAN",10,4.67488744341228,0.0022744173143378,0.0183086692584427,-1.31995868682862,"Up in CTRL",1.7373432206747,"HSPA9","Stress-70 protein, mitochondrial"
0.766999562581351,19.6094147818429,4.13917263186327,0.00458043443761498,0.0275894024042689,-2.02494166886219,"ANXA2_HUMAN",17,4.62206018941154,0.00242025006790729,0.0189348975900982,-0.766999562581351,"Up in CTRL",1.72273703943016,"ANXA2","Annexin A2"
1.1178037325541,19.7752666473389,4.41142770582902,0.00329427907947023,0.0227000669496103,-1.67651926000978,"FRIL_HUMAN",9,4.60904708639159,0.00245773953714274,0.0190679625756657,-1.1178037325541,"Up in CTRL",1.71969570912583,"FTL","Ferritin light chain"
-0.832913080851281,20.1510309491839,-6.22352326903179,0.000477613086581834,0.00988128408017084,0.357376261609989,"C1R_HUMAN",1,-4.55499722849856,0.00262046241711878,0.0196746008898192,0.832913080851281,"Up in HBV",1.70609406878375,"C1R","Complement C1r subcomponent"
1.08695578575133,16.3201036453247,4.51593464537269,0.00291128438785718,0.0213903755080883,-1.54581817047579,"CAPZB_HUMAN",4,4.55812089851039,0.00261074118537222,0.0196746008898192,-1.08695578575133,"Up in CTRL",1.70609406878375,"CAPZB","F-actin-capping protein subunit beta"
-1.27170419692992,15.3450514929635,-5.05562154592274,0.00157688511685399,0.0164952813909109,-0.897725696961504,"HPTR_HUMAN",1,-4.56068222699395,0.00260279971964702,0.0196746008898192,1.27170419692992,"Up in HBV",1.70609406878375,"HPR","Haptoglobin-related protein"
1.3640290101369,13.7974384852818,4.98962998349233,0.00169590965502933,0.0171618683568729,-0.974575793034695,"SYDC_HUMAN",1,4.57360480466327,0.002563137372962,0.0196746008898192,-1.36402901013689,"Up in CTRL",1.70609406878375,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
0.585809071858712,18.7353330339704,3.8276042507275,0.00677127009251951,0.0323376533499929,-2.43749040742432,"ENPL_HUMAN",18,4.53195773650713,0.00269341012208235,0.0200605185892694,-0.585809071858709,"Up in CTRL",1.69765784411984,"HSP90B1","Endoplasmin"
0.815227667490664,22.1842245374407,4.00598747036797,0.00540374922218706,0.0301122864697536,-2.19951722045384,"ACTB_HUMAN;ACTG_HUMAN",24,4.45519224406751,0.00295310443837018,0.0202382328275327,-0.81522766749066,"Up in CTRL",1.69382741212658,"ACTB;ACTG1","Actin, cytoplasmic 1"
-2.46116813023886,15.5293406077794,-4.51918964115797,0.00290017396709109,0.0213903755080883,-1.54177452869037,"BTD_HUMAN",1,-4.45146175256185,0.00296640958725956,0.0202382328275327,2.46116813023886,"Up in HBV",1.69382741212658,"BTD","Biotinidase"
1.01420831680296,17.5277731759207,4.44046507393217,0.00318255768448637,0.0222779037914046,-1.64003390627038,"CAP1_HUMAN",4,4.48077241799786,0.00286362257654603,0.0202382328275327,-1.01420831680296,"Up in CTRL",1.69382741212658,"CAP1","Adenylyl cyclase-associated protein 1"
1.2325809796651,15.3207852499825,4.72284325275298,0.00229013311020988,0.0195091256613508,-1.29204406001413,"CNPY2_HUMAN",2,4.50735541672127,0.00277378826214146,0.0202382328275327,-1.2325809796651,"Up in CTRL",1.69382741212658,"CNPY2","Protein canopy homolog 2"
0.802529414494824,15.9676215308053,4.19496146600876,0.00427741152614467,0.0269072306137885,-1.95261648232085,"DHSO_HUMAN",8,4.46273461716836,0.00292640427166396,0.0202382328275327,-0.802529414494826,"Up in CTRL",1.69382741212658,"SORD","Sorbitol dehydrogenase"
1.10133004188538,16.7687398365566,4.50609357307369,0.00294516276060731,0.0213903755080883,-1.55805361179683,"IF6_HUMAN",3,4.4662903506794,0.00291390925808689,0.0202382328275327,-1.10133004188538,"Up in CTRL",1.69382741212658,"EIF6","Eukaryotic translation initiation factor 6"
0.557700316111216,19.2761004311698,3.83462626181516,0.00671079386601154,0.0323376533499929,-2.42803434837361,"LDHA_HUMAN",13,4.48305719991476,0.00285577675175971,0.0202382328275327,-0.55770031611122,"Up in CTRL",1.69382741212658,"LDHA","L-lactate dehydrogenase A chain"
1.06907169024148,16.2934890474592,4.54140745284988,0.00282557828511221,0.0213903755080883,-1.51421750791581,"MAOX_HUMAN",3,4.4942448705859,0.00281769941199093,0.0202382328275327,-1.06907169024148,"Up in CTRL",1.69382741212658,"ME1","NADP-dependent malic enzyme"
1.17469151814777,18.8779509408133,4.38755098208057,0.00338939432220114,0.0228661312606468,-1.70661817236569,"NNMT_HUMAN",6,4.50500072968905,0.00278161889981287,0.0202382328275327,-1.17469151814777,"Up in CTRL",1.69382741212658,"NNMT","Nicotinamide N-methyltransferase"
-0.639783223470069,19.6219959259033,-4.01013938984598,0.00537575754256721,0.0301122864697536,-2.19403457604141,"PEDF_HUMAN",10,-4.46177063196751,0.00292980192610244,0.0202382328275327,0.639783223470065,"Up in HBV",1.69382741212658,"SERPINF1","Pigment epithelium-derived factor"
1.28471597035725,18.4770766666958,4.28800331238024,0.00381995122792977,0.0248243550066673,-1.83305814648221,"PTGR1_HUMAN",12,4.46572656818656,0.00291588648793195,0.0202382328275327,-1.28471597035724,"Up in CTRL",1.69382741212658,"PTGR1","Prostaglandin reductase 1"
1.36418581008914,19.0354428972517,4.40287781535023,0.00332799532663092,0.0227000669496103,-1.68728707086836,"RL40_HUMAN;RS27A_HUMAN;UBB_HUMAN;UBC_HUMAN",4,4.44819116842464,0.00297812878342855,0.0202382328275327,-1.36418581008914,"Up in CTRL",1.69382741212658,"RPS27A;UBA52;UBB;UBC","Polyubiquitin-B"
0.937984466552734,16.6488671983991,4.13434463631679,0.00460774794278861,0.0275894024042689,-2.03122307717404,"PLST_HUMAN",15,4.43886551455157,0.00301182559107477,0.0203189103281928,-0.937984466552734,"Up in CTRL",1.69209958630654,"PLS3","Plastin-3"
0.955329179763835,15.2683304377965,4.79910313267472,0.00209953665812856,0.0186158917020732,-1.20018103747265,"PDC6I_HUMAN",2,4.40884726395206,0.00312317569154993,0.020769118348807,-0.955329179763833,"Up in CTRL",1.68258193891868,"PDCD6IP","Programmed cell death 6-interacting protein"
1.51147015889485,16.6673404148647,4.26708003485205,0.00391791987649926,0.0251557476208332,-1.85982836635541,"RINI_HUMAN",13,4.4115625656021,0.00311291929135706,0.020769118348807,-1.51147015889484,"Up in CTRL",1.68258193891868,"RNH1","Ribonuclease inhibitor"
0.949411074320505,20.068348475865,4.16285918092926,0.00444898612206264,0.0272500399976337,-1.99417607898797,"PRDX3_HUMAN",9,4.38359165898674,0.00322037530854614,0.0212636128528827,-0.949411074320498,"Up in CTRL",1.67236294353958,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
1.28178572654727,16.6232658113752,4.37548282059579,0.00343861959175173,0.0228863783490017,-1.72186484609268,"A0A087WWU8_HUMAN",3,4.36361275719468,0.00329962686782306,0.0215461046285099,-1.28178572654727,"Up in CTRL",1.66663123553854,"TPM3","Tropomyosin alpha-3 chain"
-0.568104585011806,17.6783152988979,-3.81979333159664,0.0068392409636595,0.0323376533499929,-2.44801722255595,"CPN2_HUMAN",11,-4.36117456352493,0.00330944464218787,0.0215461046285099,0.56810458501181,"Up in HBV",1.66663123553854,"CPN2","Carboxypeptidase N subunit 2"
1.82779614130655,13.950122152056,4.50895934020792,0.00293525242464524,0.0213903755080883,-1.55448904249834,"PGDH_HUMAN",1,4.35101866304359,0.00335068614113006,0.021594729246018,-1.82779614130654,"Up in CTRL",1.66565223675181,"HPGD","15-hydroxyprostaglandin dehydrogenase [NAD(+)]"
1.01865037282309,17.4347190856934,4.13329532752694,0.00461370787286552,0.0275894024042689,-2.0325887383492,"PSME2_HUMAN",10,4.34231054390196,0.00338649889357532,0.021594729246018,-1.01865037282308,"Up in CTRL",1.66565223675181,"PSME2","Proteasome activator complex subunit 2"
0.590573151906373,17.9592304229736,3.81413414529452,0.00688895284847177,0.0323376533499929,-2.45564964617995,"SAHH_HUMAN",12,4.34308589411335,0.0033832931971087,0.021594729246018,-0.590573151906369,"Up in CTRL",1.66565223675181,"AHCY","Adenosylhomocysteinase"
1.84476439158123,14.6267310551234,4.48598682113157,0.00301574524636912,0.0215973755720743,-1.58309911587764,"PSB10_HUMAN",1,4.3343916847794,0.00341943151499948,0.0216563995949967,-1.84476439158122,"Up in CTRL",1.66441374374009,"PSMB10","Proteasome subunit beta type-10"
1.07552433013919,20.3287339891706,4.08183164802418,0.00491667614953756,0.0288915708434221,-2.09977355506882,"PGK1_HUMAN",17,4.32577862138108,0.00345565156384947,0.0217379162563774,-1.07552433013918,"Up in CTRL",1.66278208866413,"PGK1","Phosphoglycerate kinase 1"
-0.642625013987217,18.5203775678362,-3.94329046323573,0.00584645618920595,0.0310674120151,-2.28262236804113,"TSK_HUMAN",8,-4.28134837125608,0.00364931808028396,0.0228021149848615,0.642625013987214,"Up in HBV",1.64202486862872,"TSKU","Tsukushin"
1.31913391749066,18.0375306265695,4.07271056760842,0.00497261877958536,0.0289327804698506,-2.11172287453258,"ALDH2_HUMAN",23,4.26578560786267,0.00371995034632017,0.0230884918161605,-1.31913391749066,"Up in CTRL",1.63660443509112,"ALDH2","Aldehyde dehydrogenase, mitochondrial"
0.801589806874606,19.0753781454904,3.81393119042221,0.00689074297535925,0.0323376533499929,-2.45592345297413,"CATA_HUMAN",30,4.24791085848298,0.00380293423101138,0.0234472302587523,-0.801589806874606,"Up in CTRL",1.6299084516433,"CAT","Catalase"
0.792272567749031,18.8754569462368,3.89962887791524,0.00617817207767339,0.031778332620519,-2.34084084829024,"UGDH_HUMAN",14,4.24071592473299,0.00383690893591728,0.0235010672324934,-0.792272567749034,"Up in CTRL",1.62891241506194,"UGDH","UDP-glucose 6-dehydrogenase"
1.13159799575804,17.0060787200928,4.23831676079056,0.00405714594619644,0.0256952576592441,-1.89673950330462,"GRHPR_HUMAN",3,4.21464701804388,0.00396282685788922,0.0239570896408757,-1.13159799575802,"Up in CTRL",1.62056594211239,"GRHPR","Glyoxylate reductase/hydroxypyruvate reductase"
1.28006339073179,14.6804290499006,4.17577920261727,0.00437903945956626,0.0271792382457079,-1.97743086418386,"SUCB2_HUMAN",4,4.21862464242387,0.00394332432000304,0.0239570896408757,-1.28006339073179,"Up in CTRL",1.62056594211239,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
1.38375298182168,20.2158459254673,4.008617344417,0.00538600046298075,0.0301122864697536,-2.19604414958747,"ADH1B_HUMAN",25,4.18499046675318,0.00411161565941448,0.0243968434720685,-1.38375298182168,"Up in CTRL",1.61266636019167,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
2.02845899264013,15.5315016337803,4.28375069302984,0.00383964245001083,0.0248243550066673,-1.83849368207794,"GCSH_HUMAN",1,4.18448912019529,0.00411418305597717,0.0243968434720685,-2.02845899264013,"Up in CTRL",1.61266636019167,"GCSH","Glycine cleavage system H protein, mitochondrial"
2.31689055760699,14.7383149010795,4.25364777034359,0.0039822713032129,0.0253937985156932,-1.87704978313408,"TXNL1_HUMAN",1,4.18993131374486,0.00408640736800997,0.0243968434720685,-2.31689055760699,"Up in CTRL",1.61266636019167,"TXNL1","Thioredoxin-like protein 1"
-0.803475379943819,16.7524217878069,-4.66851269633207,0.0024376265172813,0.0200981752251788,-1.35803875155699,"CBG_HUMAN",2,-4.16712430488819,0.00420420266075389,0.0244632042322617,0.803475379943826,"Up in HBV",1.61148665894118,"SERPINA6","Corticosteroid-binding globulin"
1.1460377375285,14.9707427706037,4.18768946106719,0.00431563002898192,0.0269654466911555,-1.96201699401364,"CCS_HUMAN",3,4.16771436866361,0.00420110854481072,0.0244632042322617,-1.14603773752849,"Up in CTRL",1.61148665894118,"CCS","Copper chaperone for superoxide dismutase"
0.893586953481002,16.8885939461844,4.07895885727941,0.00493422101407532,0.0288915708434221,-2.1035357736522,"MTND_HUMAN",5,4.17078223184001,0.00418506178774374,0.0244632042322617,-0.893586953481002,"Up in CTRL",1.61148665894118,"ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase"
1.54382165273028,16.2895169939313,4.36781562320154,0.00347030334924403,0.022913846937207,-1.73156314278992,"CREG1_HUMAN",1,4.15605005813088,0.00426273862546621,0.0246497494429133,-1.54382165273027,"Up in CTRL",1.60818749083353,"CREG1","Protein CREG1"
0.495364665985139,20.7796042306083,3.42581840118101,0.011453468800223,0.0421469543597139,-2.98997229809422,"CATD_HUMAN",18,4.14952598621506,0.00429764126933469,0.0246981729737691,-0.495364665985136,"Non-significant",1.60733517211514,"CTSD","Cathepsin D"
1.66962242126465,13.5465985706874,4.30896803634877,0.00372449002728436,0.0244190156014207,-1.80630261857721,"STBD1_HUMAN",1,4.14040204981249,0.00434697922366008,0.0248284518848315,-1.66962242126465,"Up in CTRL",1.60505035893257,"STBD1","Starch-binding domain-containing protein 1"
1.09341907501224,17.2398951394217,3.97415833799683,0.00562372187454363,0.0306180413169597,-2.24163358756628,"PRDX5_HUMAN",9,4.13141521499899,0.00439618329838904,0.0249563820170744,-1.09341907501223,"Up in CTRL",1.60281837507575,"PRDX5","Peroxiredoxin-5, mitochondrial"
0.876705646514861,17.6343460083008,3.98344827964467,0.00555852112954076,0.0306180413169597,-2.22932546710486,"CLIC1_HUMAN",6,4.11976450743483,0.0044608830999232,0.0250185672652319,-0.876705646514861,"Up in CTRL",1.60173756461142,"CLIC1","Chloride intracellular channel protein 1"
1.62649591763812,16.7090103966849,4.10899669747089,0.00475411840442053,0.0281916193281243,-2.0642599656386,"THTR_HUMAN",3,4.12439814125946,0.0044350270492516,0.0250185672652319,-1.62649591763812,"Up in CTRL",1.60173756461142,"TST","Thiosulfate sulfurtransferase"
