"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.664690352690805,17.18,5.60131781551095,0.000544709702759159,0.0271216210036686,0.259095175933002,"TFR1_HUMAN",19,6.17923979752518,0.000135619936405889,0.006813075663334,-0.66,"Up in CTRL",2.167,"TFRC","Transferrin receptor protein 1"
0.456926401263647,18.76,5.71560104332282,0.000478115716575718,0.0267997631950925,0.385978455490197,"TM9S2_HUMAN",10,6.16652294112796,0.000137787852649258,0.006813075663334,-0.46,"Up in CTRL",2.167,"TM9SF2","Transmembrane 9 superfamily member 2"
-0.266580303680506,18.74,-5.23669343340922,0.000835470882863391,0.0283708869712495,-0.159488866203201,"XDH_HUMAN",31,-6.1668274733794,0.000137735500579124,0.006813075663334,0.27,"Non-significant",2.167,"XDH","Xanthine dehydrogese/oxidase"
0.358617228151047,16.09,6.9054811100174,0.000135357151162838,0.0243699365780531,1.59201448156211,"GOLM1_HUMAN",5,6.10386320640451,0.000149032508293027,0.00703839891438431,-0.36,"Non-significant",2.153,"GOLM1","Golgi membrane protein 1"
-0.168314806150782,22.93,-4.63009846473149,0.00177372188431803,0.0349033529887583,-0.903432137351935,"NCPR_HUMAN",62,-6.1044495467612,0.000148922790237439,0.00703839891438431,0.17,"Non-significant",2.153,"POR","DPH--cytochrome P450 reductase"
-0.255008173750348,24.05,-5.28255085516564,0.000790924051135909,0.0282535400145932,-0.105679192401623,"PEBP1_HUMAN",20,-6.11133639347587,0.000147640627991502,0.00703839891438431,0.26,"Non-significant",2.153,"PEBP1","Phosphatidylethanolamine-binding protein 1"
-0.250120909509526,17.77,-5.86208594240558,0.000405529835420361,0.0264071029400918,0.545663785911685,"SYCM_HUMAN",10,-6.11458442283053,0.00014704007846384,0.00703839891438431,0.25,"Non-significant",2.153,"CARS2","Probable cysteine--tR ligase, mitochondrial"
-0.296338833984706,24.14,-5.33920692966046,0.000739449785680713,0.0282535400145932,-0.0396646125885081,"AK1D1_HUMAN",19,-6.07085118280547,0.000155353336555863,0.00721915850960122,0.3,"Non-significant",2.142,"AKR1D1","Aldo-keto reductase family 1 member D1"
-0.280197948574074,21.44,-5.30914186158541,0.00076629128557763,0.0282535400145932,-0.074631771417871,"CP3A4_HUMAN",19,-6.06234400278335,0.000157028856897967,0.00721915850960122,0.28,"Non-significant",2.142,"CYP3A4","Cytochrome P450 3A4"
-0.362225163870232,19.46,-5.32053427636069,0.000755996533667221,0.0282535400145932,-0.0613647934080381,"DPYD_HUMAN",33,-6.06502269038278,0.000156499178435345,0.00721915850960122,0.36,"Non-significant",2.142,"DPYD","Dihydropyrimidine dehydrogese [DP(+)]"
-0.209742470473898,20.03,-5.06200379787437,0.00103216661158508,0.0294036621882386,-0.367583681364241,"MCCA_HUMAN",21,-6.01590085314013,0.000166527846400962,0.00758870317590348,0.21,"Non-significant",2.12,"MCCC1","Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial"
-0.269703786458798,24.62,-5.15223372781776,0.000924894038976533,0.0284477894392919,-0.25948237383041,"ALDOB_HUMAN",25,-5.98610052549575,0.00017294942540309,0.00767925012794061,0.27,"Non-significant",2.115,"ALDOB","Fructose-bisphosphate aldolase B"
-0.583453845302376,18.41,-5.51570526171049,0.000601286193166295,0.027535459447659,0.16270643332348,"NEUR1_HUMAN",10,-5.98668470960851,0.000172820996375488,0.00767925012794061,0.58,"Up in CTRL.myr",2.115,"NEU1","Sialidase-1"
-0.416476838380369,21.79,-5.30884165762899,0.000766564637345402,0.0282535400145932,-0.0749816537232855,"TKFC_HUMAN",34,-5.99128656881281,0.000171812909717576,0.00767925012794061,0.42,"Up in CTRL.myr",2.115,"TKFC","Triokise/FMN cyclase"
1.0375160437935,15.26,5.99888722596511,0.000348588810067285,0.0252321308577036,0.69184288215452,"UXS1_HUMAN",2,5.96308437130554,0.000178092499974418,0.00784059777429746,-1.04,"Up in CTRL",2.106,"UXS1","UDP-glucuronic acid decarboxylase 1"
-0.209391932799797,19.4,-5.1724202968003,0.000902605255901677,0.0284477894392919,-0.235478251387804,"CLYBL_HUMAN",16,-5.9460804438831,0.000181998355404858,0.00794522232208603,0.21,"Non-significant",2.1,"CLYBL","Citramalyl-CoA lyase, mitochondrial"
-0.216681424108373,20.82,-5.01330870595758,0.00109566410858193,0.0294036621882386,-0.426473392485463,"ACD11_HUMAN",20,-5.88629613521818,0.000196484052735019,0.00799561805808349,0.22,"Non-significant",2.097,"ACAD11","Acyl-CoA dehydrogese family member 11"
-0.320499346625947,24.94,-5.13466247729123,0.000944786677035134,0.0285358534139391,-0.280430303046671,"ADH1B_HUMAN",33,-5.90105353222678,0.000192795967018887,0.00799561805808349,0.32,"Non-significant",2.097,"ADH1B","All-trans-retinol dehydrogese [D(+)] ADH1B"
-0.189676227545547,23.19,-4.72363569730422,0.0015738597743784,0.0336469198678839,-0.784795292605443,"AL4A1_HUMAN",40,-5.93319363480649,0.000185020220581595,0.00799561805808349,0.19,"Non-significant",2.097,"ALDH4A1","Delta-1-pyrroline-5-carboxylate dehydrogese, mitochondrial"
0.259255841276431,18.38,5.61079286275916,0.000538817181207799,0.0271216210036686,0.269692227923725,"CD276_HUMAN",10,5.89223122944149,0.000194991694278505,0.00799561805808349,-0.26,"Non-significant",2.097,"CD276","CD276 antigen"
-0.27456025290433,17.04,-5.71637070984841,0.000477698786053165,0.0267997631950925,0.386826106592147,"CP4FC_HUMAN",9,-5.88423722229154,0.000197004641277129,0.00799561805808349,0.27,"Non-significant",2.097,"CYP4F12","Cytochrome P450 4F12"
-0.202152254576625,20.56,-5.01682310401606,0.00109094109073336,0.0294036621882386,-0.422210302826199,"HEXB_HUMAN",19,-5.92009081681512,0.000188148475983065,0.00799561805808349,0.2,"Non-significant",2.097,"HEXB","Beta-hexosaminidase subunit beta"
0.192570415818324,17.31,4.95949849788726,0.00117084424777956,0.0298063589913379,-0.491998603375245,"MICA3_HUMAN",19,5.88950139242422,0.000195676573936281,0.00799561805808349,-0.19,"Non-significant",2.097,"MICAL3","[F-actin]-monooxygese MICAL3"
0.673834860539998,19.12,5.82221261070563,0.000424003222564898,0.0267997631950925,0.502523009022395,"S10AB_HUMAN",4,5.88934290432171,0.000195716416315587,0.00799561805808349,-0.67,"Up in CTRL",2.097,"S100A11","Protein S100-A11"
-0.141559790253549,20.64,-4.3788247834599,0.00246109103301012,0.040344989429351,-1.22919165580637,"TRAP1_HUMAN",31,-5.89224895315543,0.000194987256115474,0.00799561805808349,0.14,"Non-significant",2.097,"TRAP1","Heat shock protein 75 kDa, mitochondrial"
-0.159113707691048,20.35,-4.50070542677827,0.00209713962543374,0.0371830728809839,-1.06990104235874,"CPT2_HUMAN",33,-5.85041215131992,0.000205774204275592,0.00814993593504275,0.16,"Non-significant",2.089,"CPT2","Carnitine O-palmitoyltransferase 2, mitochondrial"
0.253024599778023,19.92,5.00682411640598,0.00110443761671757,0.0294036621882386,-0.434344713890073,"MA2A1_HUMAN",26,5.85646344710179,0.000204174834240381,0.00814993593504275,-0.25,"Non-significant",2.089,"MAN2A1","Alpha-mannosidase 2"
0.44414749572667,15.89,7.98701767630783,4.91116165596162e-05,0.0212612373356005,2.52469892866767,"SPIT1_HUMAN",3,5.84550131469176,0.000207082106530441,0.00814993593504275,-0.44,"Up in CTRL",2.089,"SPINT1","Kunitz-type protease inhibitor 1"
0.3313656580168,19.18,5.36950193601567,0.000713443392038939,0.0282535400145932,-0.00457629859069453,"TPM4_HUMAN",12,5.85835025264547,0.000203678900498806,0.00814993593504275,-0.33,"Non-significant",2.089,"TPM4","Tropomyosin alpha-4 chain"
-0.562838178623597,18.48,-5.44090303112737,0.000656035538559974,0.0282535400145932,0.077543070747808,"GNMT_HUMAN",8,-5.83130452241583,0.000210913946685625,0.00823833047392348,0.56,"Up in CTRL.myr",2.084,"GNMT","Glycine N-methyltransferase"
0.663590685419578,17.01,9.16646982477035,1.83062839280163e-05,0.0203222307369178,3.39288489660454,"MLP3B_HUMAN",1,5.81729699584688,0.000214769935070301,0.00832634188574786,-0.66,"Up in CTRL",2.08,"MAP1LC3B","Microtubule-associated proteins 1A/1B light chain 3B"
0.29674408594385,18.14,5.27134377305276,0.00080156498310839,0.0282535400145932,-0.118798492634298,"DEOC_HUMAN",13,5.79951928614941,0.000219773879272031,0.00839503899131028,-0.3,"Non-significant",2.076,"DERA","Deoxyribose-phosphate aldolase"
-0.315885341669528,19.51,-5.11740247015812,0.000964784204180289,0.0286565536547928,-0.301055901035485,"PURA1_HUMAN",21,-5.80216961008298,0.000219019958835666,0.00839503899131028,0.32,"Non-significant",2.076,"ADSS1","Adenylosuccite synthetase isozyme 1"
0.705155275565051,15.93,5.96218747696178,0.00036294500417626,0.0252321308577036,0.652904375723421,"A2AP_HUMAN",3,5.78206302747736,0.0002248101673302,0.00840207783654958,-0.71,"Up in CTRL",2.076,"SERPINF2","Alpha-2-antiplasmin"
-0.271340614747373,22.33,-4.92117199859198,0.00122782691513885,0.0298063589913379,-0.538957380663347,"ECHP_HUMAN",72,-5.7884317057508,0.000222958440803016,0.00840207783654958,0.27,"Non-significant",2.076,"EHHADH","Peroxisomal bifunctiol enzyme"
-0.203197651024055,21.2,-4.75479728657272,0.00151283843488977,0.0329792440951214,-0.745589751159287,"KD2_HUMAN",30,-5.78332815834684,0.000224441005251986,0.00840207783654958,0.2,"Non-significant",2.076,"DK2","D kise 2, mitochondrial"
-0.176957775779197,18.45,-5.18538882718321,0.000888597131327352,0.0283708869712495,-0.220091976942807,"KAT3_HUMAN",13,-5.75946099355132,0.000231517170437369,0.00859094071730095,0.18,"Non-significant",2.066,"KYAT3","Kynurenine--oxoglutarate transamise 3"
-0.203664313292776,19.54,-5.59579788351516,0.000548175207966353,0.0271216210036686,0.252915118494561,"ACAD8_HUMAN",10,-5.7395631317572,0.000237600861342669,0.00863993203434208,0.2,"Non-significant",2.063,"ACAD8","Isobutyryl-CoA dehydrogese, mitochondrial"
-0.556237641542722,19.64,-5.19639449443951,0.000876896052250936,0.0283708869712495,-0.207055830347129,"APOA1_HUMAN",19,-5.74334963062981,0.000236429979483225,0.00863993203434208,0.56,"Up in CTRL.myr",2.063,"APOA1","Apolipoprotein A-I"
-0.200102800443773,19.67,-5.18391771474676,0.000890174124410715,0.0283708869712495,-0.221835983895977,"COQ8A_HUMAN",13,-5.738834758213,0.000237826810569955,0.00863993203434208,0.2,"Non-significant",2.063,"COQ8A","Atypical kise COQ8A, mitochondrial"
0.1597110827392,18.98,4.62650217196011,0.00178193896653075,0.0349327280419896,-0.908022007560048,"ABLM3_HUMAN",21,5.72977198076233,0.000240657675954682,0.0086820599068373,-0.16,"Non-significant",2.061,"ABLIM3","Actin-binding LIM protein 3"
-0.205322718384323,21.87,-5.09265924093828,0.000994265166127394,0.0286565536547928,-0.330708218416322,"3HIDH_HUMAN",14,-5.71730465815956,0.000244611628781484,0.00870381788712197,0.21,"Non-significant",2.06,"HIBADH","3-hydroxyisobutyrate dehydrogese, mitochondrial"
0.48986609717403,19.13,5.16861613832551,0.000906760148152762,0.0284477894392919,-0.239996784948362,"GALT2_HUMAN",18,5.72184101098904,0.00024316488386295,0.00870381788712197,-0.49,"Up in CTRL",2.06,"GALNT2","Polypeptide N-acetylgalactosaminyltransferase 2"
-0.286508896408577,18.28,-5.00091114996228,0.00111250476239045,0.0294036621882386,-0.441528145513109,"OGDHL_HUMAN",21,-5.70398709419486,0.000248912875500088,0.00879661488587047,0.29,"Non-significant",2.056,"OGDHL","2-oxoglutarate dehydrogese-like, mitochondrial"
-0.301360495434771,21.63,-5.22055285272091,0.000851799156045141,0.0283708869712495,-0.178508993464663,"RET4_HUMAN",12,-5.69347749815435,0.000252364881975368,0.0088583483909597,0.3,"Non-significant",2.053,"RBP4","Retinol-binding protein 4"
-0.470108725169748,18.8,-5.34791580478533,0.000731868733416986,0.0282535400145932,-0.02956278684014,"PAHX_HUMAN",8,-5.68733051955331,0.000254407868959375,0.00887012670633527,0.47,"Up in CTRL.myr",2.052,"PHYH","Phytanoyl-CoA dioxygese, peroxisomal"
-0.199623177195871,17.82,-5.10722076805217,0.000976797901338842,0.0286565536547928,-0.313245632034265,"ABCA6_HUMAN",13,-5.65228247878298,0.0002664027871957,0.00889434943422843,0.2,"Non-significant",2.051,"ABCA6","ATP-binding cassette sub-family A member 6"
-0.263641428482355,17.46,-4.84256067571688,0.00135442430784697,0.0306390006196923,-0.636025740119784,"ACACA_HUMAN",34,-5.66270635930782,0.000262772735279237,0.00889434943422843,0.26,"Non-significant",2.051,"ACACA","Acetyl-CoA carboxylase 1"
-0.191275933584102,21.62,-4.69702786709606,0.00162809071437972,0.0341506786607815,-0.818397373620516,"AL9A1_HUMAN",23,-5.65421048120175,0.00026572731279968,0.00889434943422843,0.19,"Non-significant",2.051,"ALDH9A1","4-trimethylaminobutyraldehyde dehydrogese"
0.372686705583313,21.94,5.40436271826202,0.000684753574525472,0.0282535400145932,0.0356189385547276,"G3V1N2_HUMAN",8,5.65033406083897,0.000267087297736215,0.00889434943422843,-0.37,"Non-significant",2.051,"HBA2","HCG1745306, isoform CRA_a"
-0.321551324926343,21.73,-6.51304837855864,0.000201486419475093,0.0243699365780531,1.21657239072966,"H14_HUMAN",5,-5.65335872049219,0.000266025498349652,0.00889434943422843,0.32,"Non-significant",2.051,"H1-4","Histone H1.4"
-0.163564197963478,18.58,-4.81706169451653,0.00139849767736048,0.0310478437345629,-0.667728769884241,"L2HDH_HUMAN",16,-5.66271268200015,0.000262770549714288,0.00889434943422843,0.16,"Non-significant",2.051,"L2HGDH","L-2-hydroxyglutarate dehydrogese, mitochondrial"
-0.215175599216025,20.8,-4.69627939159921,0.00162964538793155,0.0341506786607815,-0.819344271914746,"S27A2_HUMAN",35,-5.66642049417315,0.000261492244421104,0.00889434943422843,0.22,"Non-significant",2.051,"SLC27A2","Very long-chain acyl-CoA synthetase"
-0.292513250871249,21.07,-4.94174669391364,0.00119686931862229,0.0298063589913379,-0.513718814329229,"CMBL_HUMAN",22,-5.63340573979185,0.000273115025838026,0.00903715005878055,0.29,"Non-significant",2.044,"CMBL","Carboxymethylenebutenolidase homolog"
-0.225992341153525,21.39,-4.66867546792827,0.00168812762055112,0.0345268621604846,-0.85433008193128,"ACON_HUMAN",57,-5.62467271275329,0.000276281902789624,0.00904187293422033,0.23,"Non-significant",2.044,"ACO2","Aconitate hydratase, mitochondrial"
-0.140514028285079,23.29,-4.14579920014013,0.00336253323134185,0.0463351727767132,-1.54036522677715,"ACSL1_HUMAN",44,-5.60928126608021,0.000281960233944888,0.00904187293422033,0.14,"Non-significant",2.044,"ACSL1","Long-chain-fatty-acid--CoA ligase 1"
-0.530599287650849,15.79,-5.09349855756579,0.000993249127633389,0.0286565536547928,-0.329700751510088,"IFIT1_HUMAN",16,-5.61341010824691,0.000280424731129284,0.00904187293422033,0.53,"Up in CTRL.myr",2.044,"IFIT1","Interferon-induced protein with tetratricopeptide repeats 1"
-0.232226381810793,19.9,-4.82195170226852,0.00138992573569424,0.0309899750941269,-0.661640747202034,"NHRF3_HUMAN",22,-5.62067693313233,0.000277744097170768,0.00904187293422033,0.23,"Non-significant",2.044,"PDZK1","(+)/H(+) exchange regulatory cofactor NHE-RF3"
0.3132832692026,17.55,5.26203227842589,0.000810525600800637,0.0282535400145932,-0.129714125874215,"SUMF2_HUMAN",10,5.61478371959559,0.000279915892064982,0.00904187293422033,-0.31,"Non-significant",2.044,"SUMF2","Ictive C-alpha-formylglycine-generating enzyme 2"
0.3711615559913,21.55,4.99247639289922,0.00112412420444084,0.0294940668791424,-0.451785068552088,"A1AT_HUMAN",22,5.60436112303209,0.000283801877317642,0.00904509664211749,-0.37,"Non-significant",2.044,"SERPI1","Alpha-1-antitrypsin"
-0.200874105851877,24.35,-4.75125059833701,0.00151965172774973,0.0329792440951214,-0.750043953644938,"ECHM_HUMAN",20,-5.59775189413898,0.000286296214975052,0.00906895632192315,0.2,"Non-significant",2.042,"ECHS1","Enoyl-CoA hydratase, mitochondrial"
-0.169220263640618,21.88,-4.61100279069781,0.00181783043538064,0.0352047691949145,-0.92782770071554,"FUMH_HUMAN",20,-5.57986235256091,0.000293167208768902,0.00923032514881483,0.17,"Non-significant",2.035,"FH","Fumarate hydratase, mitochondrial"
-0.219319803228402,18.32,-5.20584755358089,0.000866980470398535,0.0283708869712495,-0.195874359162818,"AADAT_HUMAN",11,-5.55323852874262,0.000303724369670967,0.00925589859857331,0.22,"Non-significant",2.034,"AADAT","Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial"
-0.950058321450822,18.68,-5.3798024562893,0.000704831180313001,0.0282535400145932,0.00732059109720673,"APOC2_HUMAN",3,-5.55625356321866,0.000302508480153868,0.00925589859857331,0.95,"Up in CTRL.myr",2.034,"APOC2","Apolipoprotein C-II"
0.313439346746172,17.27,5.01877332728634,0.00108832979007064,0.0294036621882386,-0.419845481102689,"CEIP2_HUMAN",13,5.51598366323323,0.000319191189094379,0.00925589859857331,-0.31,"Non-significant",2.034,"CEMIP2","Cell surface hyaluronidase"
0.324794720259526,16.67,6.24566873808778,0.000266888375100827,0.0243699365780531,0.948483644111584,"CO2_HUMAN",5,5.52326128866712,0.00031610430138584,0.00925589859857331,-0.32,"Non-significant",2.034,"C2","Complement C2"
-0.171968598121705,19.9,-4.54960815218696,0.00196792904303477,0.0365121120663057,-1.00666523971792,"DCMC_HUMAN",22,-5.54114967460103,0.00030865271185688,0.00925589859857331,0.17,"Non-significant",2.034,"MLYCD","Malonyl-CoA decarboxylase, mitochondrial"
-0.278543572739778,19.63,-4.96841513176844,0.00115800599334671,0.0298063589913379,-0.481108074518793,"DPP2_HUMAN",14,-5.50826067741761,0.000322502566076728,0.00925589859857331,0.28,"Non-significant",2.034,"DPP7","Dipeptidyl peptidase 2"
-0.217020590974574,21.71,-5.35146910941695,0.000728800137774301,0.0282535400145932,-0.025444628564733,"ECHD2_HUMAN",10,-5.55490873797874,0.000303050165314552,0.00925589859857331,0.22,"Non-significant",2.034,"ECHDC2","Enoyl-CoA hydratase domain-containing protein 2, mitochondrial"
0.910832202378575,20.77,5.19906253178963,0.000874084937724368,0.0283708869712495,-0.203898503165723,"FETUA_HUMAN",5,5.56035098814145,0.000300864497948015,0.00925589859857331,-0.91,"Up in CTRL",2.034,"AHSG","Alpha-2-HS-glycoprotein"
0.66870095750695,18.81,5.15930580789,0.000917017570564948,0.0284477894392919,-0.251065361700824,"GDF15_HUMAN",7,5.5368675338387,0.000310419070356175,0.00925589859857331,-0.67,"Up in CTRL",2.034,"GDF15","Growth/differentiation factor 15"
-0.183292203112824,21.33,-4.59688773379205,0.00185120169285753,0.0353565911558635,-0.945898575879699,"IPYR2_HUMAN",22,-5.53215792304866,0.000312374354869787,0.00925589859857331,0.18,"Non-significant",2.034,"PPA2","Inorganic pyrophosphatase 2, mitochondrial"
0.308952980968876,20.92,4.84333838619599,0.00135310413870417,0.0306390006196923,-0.635060480619226,"ITB1_HUMAN",27,5.52664607755821,0.0003146795862172,0.00925589859857331,-0.31,"Non-significant",2.034,"ITGB1","Integrin beta-1"
-0.248576426140701,20.59,-4.67127301256994,0.00168252810758472,0.0345268621604846,-0.851032585606018,"KPYR_HUMAN",39,-5.50008157257661,0.000326049941008454,0.00925589859857331,0.25,"Non-significant",2.034,"PKLR","Pyruvate kise PKLR"
-0.199870589316092,18.36,-4.85421986868164,0.00133477937276006,0.0306390006196923,-0.621565252048732,"OXSM_HUMAN",15,-5.51140339269612,0.00032115061882076,0.00925589859857331,0.2,"Non-significant",2.034,"OXSM","3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial"
-0.569896526318196,17.2,-5.15174328690801,0.000925443005821044,0.0284477894392919,-0.260066384567994,"PCKGC_HUMAN",9,-5.56934192548771,0.000297290801552439,0.00925589859857331,0.57,"Up in CTRL.myr",2.034,"PCK1","Phosphoenolpyruvate carboxykise, cytosolic [GTP]"
-0.285254148179021,19.63,-4.8401155020046,0.00135858417891267,0.0306390006196923,-0.639061225360521,"PCY2_HUMAN",21,-5.50749065563488,0.000322834752610737,0.00925589859857331,0.29,"Non-significant",2.034,"PCYT2","Ethanolamine-phosphate cytidylyltransferase"
-0.264605321116576,18.48,-5.13650717598178,0.000942676406282247,0.0285358534139391,-0.278228756979956,"PDCD4_HUMAN",11,-5.52485585832031,0.000315432255242879,0.00925589859857331,0.26,"Non-significant",2.034,"PDCD4","Programmed cell death protein 4"
