"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.386370075418245,17.2,-2.64261342738759,0.0294850868577436,0.229838668866509,-3.79070449659438,"TGM2_HUMAN",5,-2.77601787878983,0.0235085295835284,0.205879007480867,0.39,"Non-significant",0.686,"TGM2","Protein-glutamine gamma-glutamyltransferase 2"
-0.757660497083979,16.16,-2.87561651211755,0.0205589723718569,0.191682183584665,-3.43425046135977,"B4GA1_HUMAN",1,-2.76660647702067,0.0238568668529185,0.206253457973868,0.76,"Non-significant",0.686,"B4GAT1","Beta-1,4-glucuronyltransferase 1"
0.4570557800558,20.72,2.97623932727254,0.0176175534170152,0.170962176526341,-3.28066249987513,"KLKB1_HUMAN",2,2.75486491360272,0.0242988930830867,0.208182408306446,-0.46,"Non-significant",0.682,"KLKB1","Plasma kallikrein"
-0.774643817627798,17.98,-2.82807954255634,0.022121357479223,0.202282797718664,-3.50692569392063,"A0A494C071_HUMAN",1,-2.73038831700167,0.02524756948234,0.20916070417004,0.77,"Non-significant",0.68,"A0A494C071","Uncharacterized protein"
0.501143334800062,17.02,3.04552109955184,0.0158494686256667,0.15700879857301,-3.17518253570809,"BRD9_HUMAN",1,2.73753014300733,0.0249669022224555,0.20916070417004,-0.5,"Non-significant",0.68,"BRD9","Bromodomain-containing protein 9"
0.382697148032236,20.87,2.50894835947134,0.0363126339456502,0.259042487617136,-3.99487136512145,"THRB_HUMAN",18,2.72924425733674,0.025292829631498,0.20916070417004,-0.38,"Non-significant",0.68,"F2","Prothrombin"
0.454263218617722,18.41,2.61191235843809,0.0309276968110138,0.235297917338193,-3.83765222666051,"TSK_HUMAN",8,2.7374139953807,0.0249714410357011,0.20916070417004,-0.45,"Non-significant",0.68,"TSKU","Tsukushin"
-0.380368930587508,17.52,-2.69845038936097,0.0270352451437935,0.219734465064108,-3.70527539861539,"FRIH_HUMAN",3,-2.71064480324605,0.0260404168660315,0.213486521031,0.38,"Non-significant",0.671,"FTH1","Ferritin heavy chain"
-0.454642383224247,16.56,-2.61684351773051,0.0306912172390129,0.235297917338193,-3.83011312189303,"DLDH_HUMAN",4,-2.69238410336082,0.0267964081994401,0.217806702544167,0.45,"Non-significant",0.662,"DLD","Dihydrolipoyl dehydrogenase, mitochondrial"
-0.51849462133471,15.87,-2.94456306422471,0.0184932043060374,0.177646841364056,-3.32896855243511,"GBB1_HUMAN",1,-2.68243550317989,0.0272176897539165,0.219356126745548,0.52,"Non-significant",0.659,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
0.697352895508962,14.18,2.73139654674445,0.0256886195750757,0.212433714920844,-3.65485571173076,"BDH_HUMAN",2,2.66866560979139,0.0278119831587278,0.222262151125631,-0.7,"Non-significant",0.653,"BDH1","D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
1.15474279072774,18.67,2.65122706036502,0.0290928274517934,0.228655197575665,-3.77752891754784,"RL11_HUMAN",2,2.64718238933854,0.0287657628347478,0.227968670465377,-1.15,"Non-significant",0.642,"RPL11","60S ribosomal protein L11"
0.922741953294276,15.72,2.69300652065441,0.0272646339406569,0.219734465064108,-3.7136059900806,"STML3_HUMAN",1,2.64167316999953,0.0290156861380001,0.228048905101141,-0.92,"Non-significant",0.642,"STOML3","Stomatin-like protein 3"
-0.390231704029858,17.07,-2.51166753220449,0.0361588408111424,0.259042487617136,-3.9907255078991,"GLU2B_HUMAN",5,-2.62629095800865,0.029725277098523,0.23171097148111,0.39,"Non-significant",0.635,"PRKCSH","Glucosidase 2 subunit beta"
-0.660391971745192,16.57,-2.53638965895983,0.0347905354455861,0.252563352738568,-3.95301473710164,"GUAD_HUMAN",7,-2.60147927628519,0.0309073105501411,0.237008986503129,0.66,"Non-significant",0.625,"GDA","Guanine deaminase"
-0.366157249168083,19.88,-2.45025590910663,0.0397985094811979,0.277121805190104,-4.08425089624583,"SAA1_HUMAN",7,-2.59552354141368,0.0311980925951934,0.237008986503129,0.37,"Non-significant",0.625,"SAA1","Serum amyloid A-1 protein"
-0.573043194278014,15.08,-2.53769178220456,0.034719940374797,0.252563352738568,-3.95102766504339,"SUCB2_HUMAN",4,-2.59138433677314,0.0314018215556197,0.237008986503129,0.57,"Non-significant",0.625,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
-0.329498765268177,18.73,-2.39067342346555,0.0436831223410168,0.286501029974531,-4.17473527982202,"TBA4A_HUMAN",12,-2.59277693498656,0.0313331282540322,0.237008986503129,0.33,"Non-significant",0.625,"TUBA4A","Tubulin alpha-4A chain"
-0.322676123774457,15.66,-2.37034128886182,0.045094209202883,0.289287024072335,-4.20554367754603,"NLTP_HUMAN",9,-2.55690172644353,0.0331524338512919,0.24631222337952,0.32,"Non-significant",0.609,"SCP2","Non-specific lipid-transfer protein"
0.716155491736705,13.92,2.65725765604797,0.0288213778220837,0.228655197575665,-3.7683035958818,"NSF1C_HUMAN",1,2.56180956162882,0.032897350389507,0.24631222337952,-0.72,"Non-significant",0.609,"NSFL1C","NSFL1 cofactor p47"
0.506531411526371,16.43,2.77691888820959,0.0239404821063347,0.20800950794498,-3.58519200279013,"BLMH_HUMAN",1,2.54597528442415,0.033727559998696,0.246525406480612,-0.51,"Non-significant",0.608,"BLMH","Bleomycin hydrolase"
0.546970395438613,18.48,2.43441400312325,0.0407960596494369,0.277121805190104,-4.10833618879157,"CD14_HUMAN",7,2.51012848267035,0.0356863389254673,0.246525406480612,-0.55,"Non-significant",0.608,"CD14","Monocyte differentiation antigen CD14"
0.372344619686352,17.05,2.4450265344448,0.0401250482058155,0.277121805190104,-4.09220341775879,"CO2A1_HUMAN",4,2.52981433511523,0.0345968020954078,0.246525406480612,-0.37,"Non-significant",0.608,"COL2A1","Collagen alpha-1(II) chain"
0.415204047703515,18.78,2.41676729431774,0.0419369637817638,0.278895472422779,-4.13514304195695,"CO5_HUMAN",6,2.52527735423858,0.0348448844768165,0.246525406480612,-0.42,"Non-significant",0.608,"C5","Complement C5"
0.580129733079879,17,2.65569209934538,0.0288915967949002,0.228655197575665,-3.7706985710865,"DDX46_HUMAN",1,2.50258232883047,0.0361131320591289,0.246525406480612,-0.58,"Non-significant",0.608,"DDX46","Probable ATP-dependent RNA helicase DDX46"
-0.388338174842772,20.19,-2.36708129824512,0.0453246756958758,0.289287024072335,-4.21047981853979,"FRIL_HUMAN",9,-2.49944900067529,0.0362918579466726,0.246525406480612,0.39,"Non-significant",0.608,"FTL","Ferritin light chain"
0.413944487300608,17.26,2.43826064504724,0.0405515457835355,0.277121805190104,-4.10248963317236,"HABP2_HUMAN",5,2.53490858765666,0.0343203781269352,0.246525406480612,-0.41,"Non-significant",0.608,"HABP2","Hyaluronan-binding protein 2"
-0.39012020003327,17.05,-2.77521856769269,0.0240035237399171,0.20800950794498,-3.58779378440847,"HDHD3_HUMAN",2,-2.52980810194966,0.0345971416959966,0.246525406480612,0.39,"Non-significant",0.608,"HDHD3","Haloacid dehalogenase-like hydrolase domain-containing protein 3"
-0.806340290379108,13.71,-2.59047639968092,0.0319774801840514,0.239453414606558,-3.87041684496424,"M1BL1_HUMAN;MT1H_HUMAN",1,-2.52583826397706,0.0348141166236561,0.246525406480612,0.81,"Non-significant",0.608,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
-0.387083333200582,20.07,-2.3173637845626,0.0489892829055629,0.293627545204313,-4.28562729852514,"PDIA1_HUMAN",22,-2.51381447630411,0.0354797246408332,0.246525406480612,0.39,"Non-significant",0.608,"P4HB","Protein disulfide-isomerase"
-0.63542469529456,14.34,-2.62525419145214,0.0302921233385154,0.234209831666082,-3.8172528248812,"PTBP1_HUMAN",1,-2.5042628386901,0.0360176419653182,0.246525406480612,0.64,"Non-significant",0.608,"PTBP1","Polypyrimidine tract-binding protein 1"
0.399480797853176,18.6,2.74489260362005,0.0251570638531286,0.209862874774784,-3.63420144771693,"SEPP1_HUMAN",2,2.51790021776377,0.0352521160505276,0.246525406480612,-0.4,"Non-significant",0.608,"SELENOP","Selenoprotein P"
-0.497352599609918,17.82,-2.42058454290574,0.0416874754377516,0.278895472422779,-4.12934639204359,"CAP1_HUMAN",4,-2.47738141121233,0.0375761544132817,0.251654386246696,0.5,"Non-significant",0.599,"CAP1","Adenylyl cyclase-associated protein 1"
-0.917188302685833,15.49,-2.44211238073264,0.0403081886411279,0.277121805190104,-4.09663423208437,"SPRY4_HUMAN",5,-2.48136609588998,0.0373409052996495,0.251654386246696,0.92,"Non-significant",0.599,"SPRYD4","SPRY domain-containing protein 4"
-0.456581629834108,19.89,-2.35970971523537,0.0458501771271346,0.290690122986033,-4.22163778609623,"1433Z_HUMAN",12,-2.46821459856468,0.0381230379785586,0.253531532290974,0.46,"Non-significant",0.596,"YWHAZ","14-3-3 protein zeta/delta"
-0.324794114107277,19.81,-2.27873451836069,0.0520397168968841,0.299938004660223,-4.34382638560248,"CATB_HUMAN",10,-2.44908392495912,0.0392903327116238,0.259306553606215,0.32,"Non-significant",0.586,"CTSB","Cathepsin B"
-0.598695160449552,18.22,-2.37072295562485,0.0450673040730589,0.289287024072335,-4.20496570761032,"FUMH_HUMAN",10,-2.44075978910139,0.0398094183244031,0.259306553606215,0.6,"Non-significant",0.586,"FH","Fumarate hydratase, mitochondrial"
-0.449373262057996,17.16,-2.59312015787281,0.0318460677629682,0.239453414606558,-3.86637665976869,"LAMP1_HUMAN",2,-2.44271796759743,0.0396866907457151,0.259306553606215,0.45,"Non-significant",0.586,"LAMP1","Lysosome-associated membrane glycoprotein 1"
-0.471604152906917,20.6,-2.34092652095895,0.0472169429267667,0.293627545204313,-4.25004448175229,"PROF1_HUMAN",7,-2.42608419784015,0.0407414324661447,0.263572124321794,0.47,"Non-significant",0.579,"PFN1","Profilin-1"
0.340751568643956,20.17,2.22097628028672,0.056956645748562,0.316758889513933,-4.43049274256598,"GELS_HUMAN",17,2.40629542654591,0.0420329814689615,0.270090306601232,-0.34,"Non-significant",0.568,"GSN","Gelsolin"
0.357880786483751,18.3,2.27127811253561,0.0526499588039917,0.301627173630097,-4.35503946293353,"FGL1_HUMAN",7,2.39400340181276,0.0428558486615648,0.271706080514321,-0.36,"Non-significant",0.566,"FGL1","Fibrinogen-like protein 1"
-0.61604764150195,16.41,-2.50564775218097,0.0365002033025197,0.259042487617136,-3.99990318026817,"RS28_HUMAN",1,-2.39417616307121,0.0428441722960114,0.271706080514321,0.62,"Non-significant",0.566,"RPS28","40S ribosomal protein S28"
-0.506640049600872,20.32,-2.30728220199068,0.0497677578856132,0.293627545204313,-4.30083311110205,"PRDX3_HUMAN",9,-2.38805128272704,0.0432600864607377,0.272452597511004,0.51,"Non-significant",0.565,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
-0.412103355475882,15.79,-2.28257020727174,0.0517285466134072,0.299938004660223,-4.33805550353499,"2AAA_HUMAN",5,-2.36498692647822,0.0448628951912988,0.274470607518632,0.41,"Non-significant",0.562,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
-0.665581236229713,16.66,-2.31986483502435,0.0487980477409728,0.293627545204313,-4.2818532527927,"6PGL_HUMAN",7,-2.37298161685113,0.0443007001503017,0.274470607518632,0.67,"Non-significant",0.562,"PGLS","6-phosphogluconolactonase"
-0.344831351992106,20.1,-2.19875680044138,0.0589684970170934,0.322320563514022,-4.46370854291147,"CALR_HUMAN",14,-2.35464433716395,0.0456007949400041,0.274470607518632,0.34,"Non-significant",0.562,"CALR","Calreticulin"
0.375184843115061,19.68,2.25638381308845,0.0538903153655696,0.305057678051528,-4.37741650545812,"CO9_HUMAN",8,2.3733184781723,0.0442771670827406,0.274470607518632,-0.38,"Non-significant",0.562,"C9","Complement component C9"
0.466934146200554,19.86,2.26014256589167,0.0535745832137354,0.305057678051528,-4.37177211253346,"LDHA_HUMAN",13,2.35627026572544,0.0454839932585281,0.274470607518632,-0.47,"Non-significant",0.562,"LDHA","L-lactate dehydrogenase A chain"
0.607416037742782,15.41,2.32742865679678,0.0482242297759631,0.293627545204313,-4.27043536498164,"PON1_HUMAN",4,2.37022969347255,0.0444934183332469,0.274470607518632,-0.61,"Non-significant",0.562,"PON1","Serum paraoxonase/arylesterase 1"
1.39802115134963,16.33,2.34612935141378,0.0468343229837863,0.293627545204313,-4.24217958876912,"SBNO1_HUMAN",2,2.35532458554974,0.0455518915758614,0.274470607518632,-1.4,"Non-significant",0.562,"SBNO1","Protein strawberry notch homolog 1"
-0.439298772606278,16.93,-2.23944233471956,0.0553364746007379,0.30955874909001,-4.40283353999301,"PLST_HUMAN",15,-2.35034595579605,0.0459110227569337,0.274599890829207,0.44,"Non-significant",0.561,"PLS3","Plastin-3"
-0.454125666199747,19.55,-2.24220980338399,0.055097632760682,0.30955874909001,-4.39868420947768,"THIL_HUMAN",14,-2.34387459192163,0.0463820619832876,0.275683380913166,0.45,"Non-significant",0.56,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial"
0.559685053391096,16.36,2.39645170616667,0.0432902516687133,0.285896037062128,-4.16597290246009,"AIFM1_HUMAN",2,2.32677174065926,0.0476502966100335,0.281462311031937,-0.56,"Non-significant",0.551,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
0.581784342778205,16.05,2.43706862208337,0.0406271589680719,0.277121805190104,-4.10430152121133,"SAA4_HUMAN",1,2.321226891309,0.0480688438950865,0.282181916939675,-0.58,"Non-significant",0.549,"SAA4","Serum amyloid A-4 protein"
1.32258248380186,13.74,2.3133953154494,0.0492942568619565,0.293627545204313,-4.29161421999125,"TCPB_HUMAN",1,2.31209403742856,0.0487662282384381,0.28451952794328,-1.32,"Non-significant",0.546,"CCT2","T-complex protein 1 subunit beta"
0.30399690259301,17.95,2.14573915240761,0.0640567591937232,0.329238555131267,-4.54265337518508,"TLN1_HUMAN",10,2.30799377076258,0.0490825928363634,0.284619181630376,-0.3,"Non-significant",0.546,"TLN1","Talin-1"
-0.33815206432104,18.94,-2.18944032492475,0.0598328107953498,0.323301153786237,-4.47761356575104,"CYB5_HUMAN",5,-2.29033411753585,0.0504686627137155,0.285788091695943,0.34,"Non-significant",0.544,"CYB5A","Cytochrome b5"
-0.548803072584501,17.27,-2.36744549605582,0.0452988700676634,0.289287024072335,-4.20992841586204,"GLRX1_HUMAN",2,-2.29729093035364,0.0499180496179091,0.285788091695943,0.55,"Non-significant",0.544,"GLRX","Glutaredoxin-1"
0.337961044712866,17.77,2.28272565819075,0.0517159747929993,0.299938004660223,-4.33782158572104,"LDHB_HUMAN",3,2.29426103280583,0.0501571199211148,0.285788091695943,-0.34,"Non-significant",0.544,"LDHB","L-lactate dehydrogenase B chain"
0.313984054825951,19.52,2.05927100979469,0.0732949288128999,0.340736093198361,-4.67034607526972,"TSP1_HUMAN",25,2.29011347504076,0.0504862244005451,0.285788091695943,-0.31,"Non-significant",0.544,"THBS1","Thrombospondin-1"
-0.594504720226968,16.67,-2.21619033459358,0.0573841666618063,0.317281061019638,-4.43765338455649,"AHNK_HUMAN",6,-2.26950323643741,0.0521537127600546,0.293480359969302,0.59,"Non-significant",0.532,"AHNAK","Neuroblast differentiation-associated protein AHNAK"
-0.454257292748075,18.51,-2.19870271929271,0.0589734784978338,0.322320563514022,-4.46378929849187,"1433B_HUMAN",4,-2.24996959633573,0.0537844888544787,0.297378191282612,0.45,"Non-significant",0.527,"YWHAB","14-3-3 protein beta/alpha"
0.388377830865542,16.09,2.55210212715057,0.0339483251544987,0.250270211022699,-3.92903197098142,"A0A140TA44_HUMAN",1,2.25460782472672,0.0533927470032409,0.297378191282612,-0.39,"Non-significant",0.527,"C4A","C4a anaphylatoxin"
0.338119871146109,17.54,2.15546697370287,0.0630918118837239,0.328673312052822,-4.52820287069118,"PRAP1_HUMAN",5,2.25230995521507,0.0535864690724832,0.297378191282612,-0.34,"Non-significant",0.527,"PRAP1","Proline-rich acidic protein 1"
0.441970053927413,23.05,2.15389991177892,0.0632462840227827,0.328673312052822,-4.5305317962794,"RET4_HUMAN",12,2.24401377268798,0.054291690506023,0.29844738538282,-0.44,"Non-significant",0.525,"RBP4","Retinol-binding protein 4"
0.455799697262968,15.61,2.42696938511548,0.0412735100250346,0.278376652722042,-4.11964815986268,"CO8B_HUMAN",1,2.23633579124128,0.0549525429432161,0.298840384639829,-0.46,"Non-significant",0.525,"C8B","Complement component C8 beta chain"
-0.329941692460405,17.34,-2.16120937191044,0.0625289255398484,0.328673312052822,-4.51966515694781,"ICAM1_HUMAN",4,-2.23588420199373,0.0549916585825133,0.298840384639829,0.33,"Non-significant",0.525,"ICAM1","Intercellular adhesion molecule 1"
0.330042840038733,18.14,2.12800034582473,0.0658538363974951,0.329289217033006,-4.56896200263859,"DECR_HUMAN",5,2.22539312124846,0.0559081610983796,0.300624982253506,-0.33,"Non-significant",0.522,"DECR1","2,4-dienoyl-CoA reductase, mitochondrial"
0.582093425801645,16.35,2.3240023672368,0.048483319929779,0.293627545204313,-4.27560826146691,"USO1_HUMAN",1,2.22489235358885,0.0559522837632708,0.300624982253506,-0.58,"Non-significant",0.522,"USO1","General vesicular transport factor p115"
0.591936397568624,16.64,2.30593343003795,0.0498728388969249,0.293627545204313,-4.30286655291936,"IVD_HUMAN",1,2.2130147488494,0.0570089617256374,0.304581587646523,-0.59,"Non-significant",0.516,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial"
0.955848156726077,15.75,2.17179509573691,0.0615042142856522,0.326762613327683,-4.50391217398102,"K1C17_HUMAN",13,2.20898969401828,0.0573714965010264,0.304806107108805,-0.96,"Non-significant",0.516,"KRT17","Keratin, type I cytoskeletal 17"
-0.461812670214723,17.38,-2.11947329466524,0.0667352152294931,0.329289217033006,-4.58158873365412,"ACTN1_HUMAN",14,-2.20501089624655,0.0577321002134372,0.305017929460993,0.46,"Non-significant",0.516,"ACTN1","Alpha-actinin-1"
-0.531184268265491,17.05,-2.13667507174928,0.0649689176575355,0.329238555131267,-4.55610329589971,"A0A087WWU8_HUMAN",7,-2.19477232759084,0.0586703424279997,0.305883271414805,0.53,"Non-significant",0.514,"TPM3","Tropomyosin alpha-3 chain"
-0.436095029721219,15.43,-2.30406754716193,0.050018572369189,0.293627545204313,-4.30567925755552,"GRPE1_HUMAN",2,-2.19371774736552,0.0587678315473941,0.305883271414805,0.44,"Non-significant",0.514,"GRPEL1","GrpE protein homolog 1, mitochondrial"
0.314910723412527,19.44,2.05791287473476,0.0734499464833481,0.340736093198361,-4.67234015185064,"PEDF_HUMAN",10,2.19271347055594,0.0588608187895997,0.305883271414805,-0.31,"Non-significant",0.514,"SERPINF1","Pigment epithelium-derived factor"
0.316553998495685,19.13,2.17344453662508,0.0613460434845627,0.326762613327683,-4.50145593828986,"CO7_HUMAN",3,2.18405265520933,0.0596687710562484,0.30781704048494,-0.32,"Non-significant",0.512,"C7","Complement component C7"
-0.487461498749138,20,-2.13705965044503,0.0649299578402021,0.329238555131267,-4.55553292109023,"CH10_HUMAN",4,-2.18180439048269,0.0598802865296677,0.30781704048494,0.49,"Non-significant",0.512,"HSPE1","10 kDa heat shock protein, mitochondrial"
0.406631926380154,18.95,2.08374649387632,0.0705553574286402,0.332169034230875,-4.63434619169197,"PAI1_HUMAN",12,2.17823988236858,0.0602171465292431,0.307884442738227,-0.41,"Non-significant",0.512,"SERPINE1","Plasminogen activator inhibitor 1"
0.815740724884321,14.39,2.19088106412172,0.059698336397134,0.323301153786237,-4.47546410940471,"ANXA7_HUMAN",1,2.15859920987893,0.0621069557628691,0.308658784920072,-0.82,"Non-significant",0.511,"ANXA7","Annexin A7"
-0.270602759545266,20.91,-1.94904760333685,0.0869667650674551,0.369220507049776,-4.83086030770508,"CATD_HUMAN",18,-2.15604310780893,0.0623571471018638,0.308658784920072,0.27,"Non-significant",0.511,"CTSD","Cathepsin D"
0.361192788203923,17.84,2.33892525714786,0.0473649489902314,0.293627545204313,-4.2530689572924,"CBPN_HUMAN",2,2.16688460921467,0.0613027379050065,0.308658784920072,-0.36,"Non-significant",0.511,"CPN1","Carboxypeptidase N catalytic chain"
